"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-21,"ES","ESP","Spain",246272,28323,150376,73242
2020-06-22,"ES","ESP","Spain",246504,28324,150376,73451
2020-06-23,"ES","ESP","Spain",246752,28325,150376,73685
2020-06-24,"ES","ESP","Spain",247086,28327,150376,73983
2020-06-25,"ES","ESP","Spain",247486,28330,150376,74366
2020-06-26,"ES","ESP","Spain",247905,28338,150376,74752
2020-06-27,"ES","ESP","Spain",248469,28341,150376,75296
2020-06-28,"ES","ESP","Spain",248770,28343,150376,75566
2020-06-29,"ES","ESP","Spain",248970,28346,150376,75746
2020-06-30,"ES","ESP","Spain",249271,28355,150376,76013
2020-07-01,"ES","ESP","Spain",249659,28364,150376,76368
2020-07-02,"ES","ESP","Spain",250103,28368,150376,76775
2020-07-03,"ES","ESP","Spain",250545,28385,150376,77167
2020-07-04,"ES","ESP","Spain",250545,28385,150376,77167
2020-07-05,"ES","ESP","Spain",250545,28385,150376,77167
2020-07-06,"ES","ESP","Spain",251789,28388,150376,78280
2020-07-07,"ES","ESP","Spain",252130,28392,150376,78575
2020-07-08,"ES","ESP","Spain",252513,28396,150376,78876
2020-07-09,"ES","ESP","Spain",253056,28401,150376,79353
2020-07-10,"ES","ESP","Spain",253908,28403,150376,80110
2020-07-11,"ES","ESP","Spain",253908,28403,150376,80110
2020-07-12,"ES","ESP","Spain",253908,28403,150376,80110
2020-07-13,"ES","ESP","Spain",255953,28406,150376,82016
2020-07-14,"ES","ESP","Spain",256619,28409,150376,82631
2020-07-15,"ES","ESP","Spain",257494,28413,150376,83427
2020-07-16,"ES","ESP","Spain",258855,28416,150376,84714
2020-07-17,"ES","ESP","Spain",260255,28420,150376,86002
2020-07-18,"ES","ESP","Spain",260255,28420,150376,86002
2020-07-19,"ES","ESP","Spain",260255,28420,150376,86002
2020-07-20,"ES","ESP","Spain",264836,28422,150376,90127
2020-07-21,"ES","ESP","Spain",266194,28424,150376,91281
2020-07-22,"ES","ESP","Spain",267551,28426,150376,92522
2020-07-23,"ES","ESP","Spain",270166,28429,150376,94939
2020-07-24,"ES","ESP","Spain",272421,28432,150376,96920
2020-07-25,"ES","ESP","Spain",272421,28432,150376,96920
2020-07-26,"ES","ESP","Spain",272421,28432,150376,96920
2020-07-27,"ES","ESP","Spain",278782,28434,150376,102670
2020-07-28,"ES","ESP","Spain",280610,28436,150376,104304
2020-07-29,"ES","ESP","Spain",282641,28441,150376,106145
2020-07-30,"ES","ESP","Spain",285430,28443,150376,108651
2020-07-31,"ES","ESP","Spain",288522,28445,150376,111421
2020-08-01,"ES","ESP","Spain",288522,28445,150376,111421
2020-08-02,"ES","ESP","Spain",288522,28445,150376,111421
2020-08-03,"ES","ESP","Spain",297054,28472,150376,119278
2020-08-04,"ES","ESP","Spain",302814,28498,150376,124916
2020-08-05,"ES","ESP","Spain",305767,28499,150376,127868
2020-08-06,"ES","ESP","Spain",309855,28500,150376,131294
2020-08-07,"ES","ESP","Spain",314362,28503,150376,135484
2020-08-08,"ES","ESP","Spain",314362,28503,150376,135484
2020-08-09,"ES","ESP","Spain",314362,28503,150376,135484
2020-08-10,"ES","ESP","Spain",322980,28576,150376,144028
2020-08-11,"ES","ESP","Spain",326612,28581,150376,147655
2020-08-12,"ES","ESP","Spain",329784,28579,150376,150829
2020-08-13,"ES","ESP","Spain",337334,28605,150376,158353
2020-08-14,"ES","ESP","Spain",342813,28617,150376,163820
2020-08-15,"ES","ESP","Spain",342813,28617,150376,163820
2020-08-16,"ES","ESP","Spain",342813,28617,150376,163820
2020-08-17,"ES","ESP","Spain",359082,28646,150376,180060
2020-08-18,"ES","ESP","Spain",364196,28670,150376,185150
2020-08-19,"ES","ESP","Spain",370867,28797,150376,191694
2020-08-20,"ES","ESP","Spain",377906,28813,150376,198717
2020-08-21,"ES","ESP","Spain",386054,28838,150376,206840
2020-08-22,"ES","ESP","Spain",386054,28838,150376,206840
2020-08-23,"ES","ESP","Spain",386054,28838,150376,206840
2020-08-24,"ES","ESP","Spain",405436,28872,150376,226188
2020-08-25,"ES","ESP","Spain",412553,28924,150376,233253
2020-08-26,"ES","ESP","Spain",419849,28971,150376,240502
2020-08-27,"ES","ESP","Spain",429507,28996,150376,250135
2020-08-28,"ES","ESP","Spain",439286,29011,150376,259899
2020-08-29,"ES","ESP","Spain",439286,29011,150376,259899
2020-08-30,"ES","ESP","Spain",439286,29011,150376,259899
2020-08-31,"ES","ESP","Spain",462858,29094,150376,283388
2020-09-01,"ES","ESP","Spain",470973,29152,150376,291445
2020-09-02,"ES","ESP","Spain",479554,29194,150376,299984
2020-09-03,"ES","ESP","Spain",488513,29234,150376,308903
2020-09-04,"ES","ESP","Spain",498989,29418,150376,319195
2020-09-05,"ES","ESP","Spain",498989,29418,150376,319195
2020-09-06,"ES","ESP","Spain",498989,29418,150376,319195
2020-09-07,"ES","ESP","Spain",525549,29516,150376,345657
2020-09-08,"ES","ESP","Spain",534513,29594,150376,354543
2020-09-09,"ES","ESP","Spain",543379,29628,150376,363375
2020-09-10,"ES","ESP","Spain",554143,29699,150376,374068
2020-09-11,"ES","ESP","Spain",566326,29747,150376,386203
2020-09-12,"ES","ESP","Spain",566326,29747,150376,386203
2020-09-13,"ES","ESP","Spain",566326,29747,150376,386203
2020-09-14,"ES","ESP","Spain",593730,29848,150376,413506
2020-09-15,"ES","ESP","Spain",603167,30004,150376,422787
2020-09-16,"ES","ESP","Spain",614360,30243,150376,433741
2020-09-17,"ES","ESP","Spain",625651,30405,150376,444870
2020-09-18,"ES","ESP","Spain",640040,30495,150376,459169
2020-09-19,"ES","ESP","Spain",640040,30495,150376,459169
2020-09-20,"ES","ESP","Spain",640040,30495,150376,459169
2020-09-21,"ES","ESP","Spain",671468,30663,150376,490429
2020-09-22,"ES","ESP","Spain",682267,30904,150376,500987
2020-09-23,"ES","ESP","Spain",693556,31034,150376,512146
2020-09-24,"ES","ESP","Spain",704209,31118,150376,522715
2020-09-25,"ES","ESP","Spain",716481,31232,150376,534873
2020-09-26,"ES","ESP","Spain",716481,31232,150376,534873
2020-09-27,"ES","ESP","Spain",716481,31232,150376,534873
2020-09-28,"ES","ESP","Spain",748266,31411,150376,566479
2020-09-29,"ES","ESP","Spain",748266,31411,150376,566479
2020-09-30,"ES","ESP","Spain",769188,31791,150376,587021
2020-10-01,"ES","ESP","Spain",778607,31973,150376,596258
2020-10-02,"ES","ESP","Spain",789932,32086,150376,607470
2020-10-03,"ES","ESP","Spain",789932,32086,150376,607470
2020-10-04,"ES","ESP","Spain",789932,32086,150376,607470
2020-10-05,"ES","ESP","Spain",813412,32225,150376,630811
2020-10-06,"ES","ESP","Spain",825410,32486,150376,642548
2020-10-07,"ES","ESP","Spain",835901,32562,150376,652963
2020-10-08,"ES","ESP","Spain",848324,32688,150376,665260
2020-10-09,"ES","ESP","Spain",861112,32929,150376,677807
2020-10-10,"ES","ESP","Spain",861112,32929,150376,677807
2020-10-11,"ES","ESP","Spain",861112,32929,150376,677807
2020-10-12,"ES","ESP","Spain",888968,33124,150376,705468
2020-10-13,"ES","ESP","Spain",896086,33204,150376,712506
2020-10-14,"ES","ESP","Spain",908056,33413,150376,724267
2020-10-15,"ES","ESP","Spain",921374,33553,150376,737445
2020-10-16,"ES","ESP","Spain",936560,33775,150376,752409
2020-10-17,"ES","ESP","Spain",936560,33775,150376,752409
2020-10-18,"ES","ESP","Spain",936560,33775,150376,752409
2020-10-19,"ES","ESP","Spain",974449,33992,150376,790081
2020-10-20,"ES","ESP","Spain",988322,34210,150376,803736
2020-10-21,"ES","ESP","Spain",1005295,34366,150376,820553
2020-10-22,"ES","ESP","Spain",1026281,34521,150376,841384
2020-10-23,"ES","ESP","Spain",1046132,34752,150376,861004
2020-10-24,"ES","ESP","Spain",1046132,34752,150376,861004
2020-10-25,"ES","ESP","Spain",1046132,34752,150376,861004
2020-10-26,"ES","ESP","Spain",1098320,35031,150376,912913
2020-10-27,"ES","ESP","Spain",1116738,35298,150376,931064
2020-10-28,"ES","ESP","Spain",1136503,35466,150376,950661
2020-10-29,"ES","ESP","Spain",1160083,35639,150376,974068
2020-10-30,"ES","ESP","Spain",1185678,35878,150376,999424
2020-10-31,"ES","ESP","Spain",1185678,35878,150376,999424
2020-11-01,"ES","ESP","Spain",1185678,35878,150376,999424
2020-11-02,"ES","ESP","Spain",1240697,36257,150376,1054064
2020-11-03,"ES","ESP","Spain",1259366,36495,150376,1072495
2020-11-04,"ES","ESP","Spain",1284408,38118,150376,1095914
2020-11-05,"ES","ESP","Spain",1306316,38486,150376,1117454
2020-11-06,"ES","ESP","Spain",1328832,38833,150376,1139623
2020-11-07,"ES","ESP","Spain",1328832,38833,150376,1139623
2020-11-08,"ES","ESP","Spain",1328832,38833,150376,1139623
2020-11-09,"ES","ESP","Spain",1381218,39345,150376,1191497
2020-11-10,"ES","ESP","Spain",1381218,39345,150376,1191497
2020-11-11,"ES","ESP","Spain",1417709,40105,150376,1227228
2020-11-12,"ES","ESP","Spain",1437220,40461,150376,1246383
2020-11-13,"ES","ESP","Spain",1458591,40769,150376,1267446
2020-11-14,"ES","ESP","Spain",1458591,40769,150376,1267446
2020-11-15,"ES","ESP","Spain",1458591,40769,150376,1267446
2020-11-16,"ES","ESP","Spain",1496864,41253,150376,1305235
2020-11-17,"ES","ESP","Spain",1510023,41688,150376,1317959
2020-11-18,"ES","ESP","Spain",1525341,42039,150376,1332926
2020-11-19,"ES","ESP","Spain",1541574,42291,150376,1348907
2020-11-20,"ES","ESP","Spain",1556730,42619,150376,1363735
2020-11-21,"ES","ESP","Spain",1556730,42619,150376,1363735
2020-11-22,"ES","ESP","Spain",1556730,42619,150376,1363735
2020-11-23,"ES","ESP","Spain",1582616,43131,150376,1389109
2020-11-24,"ES","ESP","Spain",1594844,43668,150376,1400800
2020-11-25,"ES","ESP","Spain",1605066,44037,150376,1410653
2020-11-26,"ES","ESP","Spain",1617355,44374,150376,1422605
2020-11-27,"ES","ESP","Spain",1628208,44668,150376,1433164
2020-11-28,"ES","ESP","Spain",1628208,44668,150376,1433164
2020-11-29,"ES","ESP","Spain",1628208,44668,150376,1433164
2020-11-30,"ES","ESP","Spain",1648187,45069,150376,1452742
2020-12-01,"ES","ESP","Spain",1656444,45511,150376,1460557
2020-12-02,"ES","ESP","Spain",1665775,45784,150376,1469615
2020-12-03,"ES","ESP","Spain",1675902,46038,150376,1479488
2020-12-04,"ES","ESP","Spain",1684647,46252,150376,1488019
2020-12-05,"ES","ESP","Spain",1684647,46252,150376,1488019
2020-12-06,"ES","ESP","Spain",1684647,46252,150376,1488019
2020-12-07,"ES","ESP","Spain",1702328,46646,150376,1505306
2020-12-08,"ES","ESP","Spain",1702328,46646,150376,1505306
2020-12-09,"ES","ESP","Spain",1712101,47019,150376,1514706
2020-12-10,"ES","ESP","Spain",1720056,47344,150376,1522336
2020-12-11,"ES","ESP","Spain",1730575,47624,150376,1532575
2020-12-12,"ES","ESP","Spain",1730575,47624,150376,1532575
2020-12-13,"ES","ESP","Spain",1730575,47624,150376,1532575
2020-12-14,"ES","ESP","Spain",1751884,48013,150376,1553495
2020-12-15,"ES","ESP","Spain",1762212,48401,150376,1563435
2020-12-16,"ES","ESP","Spain",1773290,48596,150376,1574318
2020-12-17,"ES","ESP","Spain",1785421,48777,150376,1586268
2020-12-18,"ES","ESP","Spain",1797236,48926,150376,1597934
2020-12-19,"ES","ESP","Spain",1797236,48926,150376,1597934
2020-12-20,"ES","ESP","Spain",1797236,48926,150376,1597934
2020-12-21,"ES","ESP","Spain",1819249,49260,150376,1619613
2020-12-22,"ES","ESP","Spain",1829903,49520,150376,1630007
2020-12-23,"ES","ESP","Spain",1842289,49698,150376,1642215
2020-12-24,"ES","ESP","Spain",1854951,49824,150376,1654751
2020-12-25,"ES","ESP","Spain",1854951,49824,150376,1654751
2020-12-26,"ES","ESP","Spain",1854951,49824,150376,1654751
2020-12-27,"ES","ESP","Spain",1854951,49824,150376,1654751
2020-12-28,"ES","ESP","Spain",1879413,50122,150376,1678915
2020-12-29,"ES","ESP","Spain",1893502,50442,150376,1692684
2020-12-30,"ES","ESP","Spain",1910218,50689,150376,1709153
2020-12-31,"ES","ESP","Spain",1928265,50837,150376,1727052
2021-01-01,"ES","ESP","Spain",1928265,50837,150376,1727052
2021-01-02,"ES","ESP","Spain",1928265,50837,150376,1727052
2021-01-03,"ES","ESP","Spain",1928265,50837,150376,1727052
2021-01-04,"ES","ESP","Spain",1958844,51078,150376,1757390
2021-01-05,"ES","ESP","Spain",1982544,51430,150376,1780738
2021-01-06,"ES","ESP","Spain",1982544,51430,150376,1780738
2021-01-07,"ES","ESP","Spain",2024904,51675,150376,1822853
2021-01-08,"ES","ESP","Spain",2050360,51874,150376,1848110
2021-01-09,"ES","ESP","Spain",2050360,51874,150376,1848110
2021-01-10,"ES","ESP","Spain",2050360,51874,150376,1848110
2021-01-11,"ES","ESP","Spain",2111782,52275,150376,1909131
2021-01-12,"ES","ESP","Spain",2137220,52683,150376,1934161
2021-01-13,"ES","ESP","Spain",2176089,52878,150376,1972835
2021-01-14,"ES","ESP","Spain",2211967,53079,150376,2008512
2021-01-15,"ES","ESP","Spain",2252164,53314,150376,2048474
2021-01-16,"ES","ESP","Spain",2252164,53314,150376,2048474
2021-01-17,"ES","ESP","Spain",2252164,53314,150376,2048474
2021-01-18,"ES","ESP","Spain",2336451,53769,150376,2132306
2021-01-19,"ES","ESP","Spain",2370742,54173,150376,2166193
2021-01-20,"ES","ESP","Spain",2412318,54637,150376,2207305
2021-01-21,"ES","ESP","Spain",2456675,55041,150376,2251258
2021-01-22,"ES","ESP","Spain",2499560,55441,150376,2293743
2021-01-23,"ES","ESP","Spain",2499560,55441,150376,2293743
2021-01-24,"ES","ESP","Spain",2499560,55441,150376,2293743
2021-01-25,"ES","ESP","Spain",2593382,56208,150376,2386798
2021-01-26,"ES","ESP","Spain",2629817,56794,150376,2422647
2021-01-27,"ES","ESP","Spain",2670102,57291,150376,2462435
2021-01-28,"ES","ESP","Spain",2705001,57806,150376,2496819
2021-01-29,"ES","ESP","Spain",2743119,58319,150376,2534424
2021-01-30,"ES","ESP","Spain",2743119,58319,150376,2534424
2021-01-31,"ES","ESP","Spain",2743119,58319,150376,2534424
2021-02-01,"ES","ESP","Spain",2822805,59081,150376,2613348
2021-02-02,"ES","ESP","Spain",2851869,59805,150376,2641688
2021-02-03,"ES","ESP","Spain",2883465,60370,150376,2672719
2021-02-04,"ES","ESP","Spain",2913425,60802,150376,2702247
2021-02-05,"ES","ESP","Spain",2941990,61386,150376,2730228
2021-02-06,"ES","ESP","Spain",2941990,61386,150376,2730228
2021-02-07,"ES","ESP","Spain",2941990,61386,150376,2730228
2021-02-08,"ES","ESP","Spain",2989085,62295,150376,2776414
2021-02-09,"ES","ESP","Spain",3005487,63061,150376,2792050
2021-02-10,"ES","ESP","Spain",3023601,63704,150376,2809521
2021-02-11,"ES","ESP","Spain",3041454,64217,150376,2826861
2021-02-12,"ES","ESP","Spain",3056035,64747,150376,2840912
2021-02-13,"ES","ESP","Spain",3056035,64747,150376,2840912
2021-02-14,"ES","ESP","Spain",3056035,64747,150376,2840912
2021-02-15,"ES","ESP","Spain",3086286,65449,150376,2870461
2021-02-16,"ES","ESP","Spain",3096343,65979,150376,2879988
2021-02-17,"ES","ESP","Spain",3107172,66316,150376,2890480
2021-02-18,"ES","ESP","Spain",3121687,66704,150376,2904607
2021-02-19,"ES","ESP","Spain",3133122,67101,150376,2915645
2021-02-20,"ES","ESP","Spain",3133122,67101,150376,2915645
2021-02-21,"ES","ESP","Spain",3133122,67101,150376,2915645
2021-02-22,"ES","ESP","Spain",3153971,67636,150376,2935959
2021-02-23,"ES","ESP","Spain",3161432,68079,150376,2942977
2021-02-24,"ES","ESP","Spain",3170644,68468,150376,2951800
2021-02-25,"ES","ESP","Spain",3180212,68813,150376,2961023
2021-02-26,"ES","ESP","Spain",3188553,69142,150376,2969035
2021-02-27,"ES","ESP","Spain",3188553,69142,150376,2969035
2021-02-28,"ES","ESP","Spain",3188553,69142,150376,2969035
2021-03-01,"ES","ESP","Spain",3204531,69609,150376,2984546
2021-03-02,"ES","ESP","Spain",3130184,69801,150376,2910007
2021-03-03,"ES","ESP","Spain",3136321,70247,150376,2915698
2021-03-04,"ES","ESP","Spain",3142358,70501,150376,2921481
2021-03-05,"ES","ESP","Spain",3149012,71138,150376,2927498
2021-03-06,"ES","ESP","Spain",3149012,71138,150376,2927498
2021-03-07,"ES","ESP","Spain",3149012,71138,150376,2927498
2021-03-08,"ES","ESP","Spain",3160970,71436,150376,2939158
2021-03-09,"ES","ESP","Spain",3164982,71727,150376,2942879
2021-03-10,"ES","ESP","Spain",3172101,71961,150376,2949764
2021-03-11,"ES","ESP","Spain",3178356,72085,150376,2955895
2021-03-12,"ES","ESP","Spain",3183704,72258,150376,2961070
2021-03-13,"ES","ESP","Spain",3183704,72258,150376,2961070
2021-03-14,"ES","ESP","Spain",3183704,72258,150376,2961070
2021-03-15,"ES","ESP","Spain",3195062,72424,150376,2972262
2021-03-16,"ES","ESP","Spain",3200024,72565,150376,2977083
2021-03-17,"ES","ESP","Spain",3206116,72793,150376,2982947
2021-03-18,"ES","ESP","Spain",3212332,72910,150376,2989046
2021-03-19,"ES","ESP","Spain",3212332,72910,150376,2989046
2021-03-20,"ES","ESP","Spain",3212332,72910,150376,2989046
2021-03-21,"ES","ESP","Spain",3212332,72910,150376,2989046
2021-03-22,"ES","ESP","Spain",3228803,73543,150376,3004884
2021-03-23,"ES","ESP","Spain",3234319,73744,150376,3010199
2021-03-24,"ES","ESP","Spain",3234319,73744,150376,3010199
2021-03-25,"ES","ESP","Spain",3247738,74420,150376,3022942
2021-03-26,"ES","ESP","Spain",3255324,75010,150376,3029938
2021-03-27,"ES","ESP","Spain",3255324,75010,150376,3029938
2021-03-28,"ES","ESP","Spain",3255324,75010,150376,3029938
2021-03-29,"ES","ESP","Spain",3270825,75199,150376,3045250
2021-03-30,"ES","ESP","Spain",3275819,75305,150376,3050138
2021-03-31,"ES","ESP","Spain",3284353,75459,150376,3058518
2021-04-01,"ES","ESP","Spain",3291394,75541,150376,3065477
2021-04-02,"ES","ESP","Spain",3291394,75541,150376,3065477
2021-04-03,"ES","ESP","Spain",3300965,75698,150376,3074891
2021-04-04,"ES","ESP","Spain",3300965,75698,150376,3074891
2021-04-05,"ES","ESP","Spain",3311325,75783,150376,3085166
2021-04-06,"ES","ESP","Spain",3317948,75911,150376,3091661
2021-04-07,"ES","ESP","Spain",3326736,76037,150376,3100323
2021-04-08,"ES","ESP","Spain",3336637,76179,150376,3110082
2021-04-09,"ES","ESP","Spain",3347512,76328,150376,3120808
2021-04-10,"ES","ESP","Spain",3347512,76328,150376,3120808
2021-04-11,"ES","ESP","Spain",3347512,76328,150376,3120808
2021-04-12,"ES","ESP","Spain",3370256,76525,150376,3143355
2021-04-13,"ES","ESP","Spain",3376548,76625,150376,3149547
2021-04-14,"ES","ESP","Spain",3387022,76756,150376,3159890
2021-04-15,"ES","ESP","Spain",3396685,76882,150376,3169427
2021-04-16,"ES","ESP","Spain",3407283,76981,150376,3179926
2021-04-17,"ES","ESP","Spain",3407283,76981,150376,3179926
