"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-12-24,"LV","LVA","Latvia",34754,486,23402,10866
2020-12-25,"LV","LVA","Latvia",35420,502,24067,10851
2020-12-26,"LV","LVA","Latvia",35819,515,24722,10582
2020-12-27,"LV","LVA","Latvia",36330,559,25326,10445
2020-12-28,"LV","LVA","Latvia",36838,578,25533,10727
2020-12-29,"LV","LVA","Latvia",37676,603,26115,10958
2020-12-30,"LV","LVA","Latvia",39043,626,27113,11304
2020-12-31,"LV","LVA","Latvia",40904,635,27113,13156
2021-01-01,"LV","LVA","Latvia",41615,644,29018,11953
2021-01-02,"LV","LVA","Latvia",41929,668,29870,11391
2021-01-03,"LV","LVA","Latvia",42497,680,30501,11316
2021-01-04,"LV","LVA","Latvia",43118,692,30892,11534
2021-01-05,"LV","LVA","Latvia",43942,722,30892,12328
2021-01-06,"LV","LVA","Latvia",45171,754,30892,13525
2021-01-07,"LV","LVA","Latvia",46545,790,34268,11487
2021-01-08,"LV","LVA","Latvia",47782,801,34268,12713
2021-01-09,"LV","LVA","Latvia",48952,818,35304,12830
2021-01-10,"LV","LVA","Latvia",49568,849,35771,12948
2021-01-11,"LV","LVA","Latvia",49899,864,36260,12775
2021-01-12,"LV","LVA","Latvia",50777,882,36260,13635
2021-01-13,"LV","LVA","Latvia",52032,909,36260,14863
2021-01-14,"LV","LVA","Latvia",52982,920,38417,13645
2021-01-15,"LV","LVA","Latvia",54066,935,40971,12160
2021-01-16,"LV","LVA","Latvia",55097,961,41261,12875
2021-01-17,"LV","LVA","Latvia",55664,978,41817,12869
2021-01-18,"LV","LVA","Latvia",55908,983,42426,12499
2021-01-19,"LV","LVA","Latvia",56720,1012,42426,13282
2021-01-20,"LV","LVA","Latvia",57808,1032,42517,14259
2021-01-21,"LV","LVA","Latvia",58710,1057,42517,15136
2021-01-22,"LV","LVA","Latvia",59586,1076,46981,11529
2021-01-23,"LV","LVA","Latvia",60496,1097,48134,11265
2021-01-24,"LV","LVA","Latvia",61008,1111,48134,11763
2021-01-25,"LV","LVA","Latvia",61231,1114,49035,11082
2021-01-26,"LV","LVA","Latvia",61924,1126,49035,11763
2021-01-27,"LV","LVA","Latvia",63027,1138,51123,10766
2021-01-28,"LV","LVA","Latvia",63992,1148,52062,10782
2021-01-29,"LV","LVA","Latvia",64923,1166,53131,10626
2021-01-30,"LV","LVA","Latvia",65708,1180,54136,10392
2021-01-31,"LV","LVA","Latvia",66241,1195,54686,10360
2021-02-01,"LV","LVA","Latvia",66652,1202,54925,10525
2021-02-02,"LV","LVA","Latvia",67427,1219,55708,10500
2021-02-03,"LV","LVA","Latvia",68658,1250,55708,11700
2021-02-04,"LV","LVA","Latvia",69400,1281,55708,12411
2021-02-05,"LV","LVA","Latvia",70276,1309,57653,11314
2021-02-06,"LV","LVA","Latvia",71320,1327,59399,10594
2021-02-07,"LV","LVA","Latvia",71800,1339,59897,10564
2021-02-08,"LV","LVA","Latvia",72088,1347,60117,10624
2021-02-09,"LV","LVA","Latvia",72869,1363,60798,10708
2021-02-10,"LV","LVA","Latvia",73859,1395,61889,10575
2021-02-11,"LV","LVA","Latvia",74701,1416,62844,10441
2021-02-12,"LV","LVA","Latvia",75509,1431,62844,11234
2021-02-13,"LV","LVA","Latvia",76282,1443,64528,10311
2021-02-14,"LV","LVA","Latvia",76706,1451,65046,10209
2021-02-15,"LV","LVA","Latvia",76984,1468,65450,10066
2021-02-16,"LV","LVA","Latvia",77697,1486,65450,10761
2021-02-17,"LV","LVA","Latvia",78643,1508,66208,10927
2021-02-18,"LV","LVA","Latvia",79351,1521,68119,9711
2021-02-19,"LV","LVA","Latvia",80040,1533,68967,9540
2021-02-20,"LV","LVA","Latvia",81109,1538,69993,9578
2021-02-21,"LV","LVA","Latvia",81519,1542,69993,9984
2021-02-22,"LV","LVA","Latvia",81793,1546,70741,9506
2021-02-23,"LV","LVA","Latvia",82462,1570,71506,9386
2021-02-24,"LV","LVA","Latvia",83445,1587,72462,9396
2021-02-25,"LV","LVA","Latvia",84258,1593,73285,9380
2021-02-26,"LV","LVA","Latvia",84983,1601,74078,9304
2021-02-27,"LV","LVA","Latvia",85810,1614,74839,9357
2021-02-28,"LV","LVA","Latvia",86186,1618,75255,9313
2021-03-01,"LV","LVA","Latvia",86458,1621,75255,9582
2021-03-02,"LV","LVA","Latvia",87103,1638,76211,9254
2021-03-03,"LV","LVA","Latvia",88022,1654,77135,9233
2021-03-04,"LV","LVA","Latvia",88668,1666,77830,9172
2021-03-05,"LV","LVA","Latvia",89414,1680,78507,9227
2021-03-06,"LV","LVA","Latvia",90009,1687,78507,9815
2021-03-07,"LV","LVA","Latvia",90331,1695,78507,10129
2021-03-08,"LV","LVA","Latvia",90525,1699,80247,8579
2021-03-09,"LV","LVA","Latvia",90997,1705,80892,8400
2021-03-10,"LV","LVA","Latvia",91636,1726,81858,8052
2021-03-11,"LV","LVA","Latvia",92274,1737,82665,7872
2021-03-12,"LV","LVA","Latvia",92906,1746,83382,7778
2021-03-13,"LV","LVA","Latvia",93484,1757,84196,7531
2021-03-14,"LV","LVA","Latvia",93781,1767,84568,7446
2021-03-15,"LV","LVA","Latvia",93959,1769,84837,7353
2021-03-16,"LV","LVA","Latvia",94602,1777,85465,7360
2021-03-17,"LV","LVA","Latvia",95420,1789,85465,8166
2021-03-18,"LV","LVA","Latvia",95902,1801,85465,8636
2021-03-19,"LV","LVA","Latvia",96524,1811,87734,6979
2021-03-20,"LV","LVA","Latvia",97149,1821,88322,7006
2021-03-21,"LV","LVA","Latvia",97409,1826,88322,7261
2021-03-22,"LV","LVA","Latvia",97586,1828,88322,7436
2021-03-23,"LV","LVA","Latvia",98094,1840,88322,7932
2021-03-24,"LV","LVA","Latvia",98870,1851,89910,7109
2021-03-25,"LV","LVA","Latvia",99476,1864,90537,7075
2021-03-26,"LV","LVA","Latvia",100114,1867,90537,7710
2021-03-27,"LV","LVA","Latvia",100716,1872,91727,7117
2021-03-28,"LV","LVA","Latvia",101040,1878,92014,7148
2021-03-29,"LV","LVA","Latvia",101207,1883,92190,7134
2021-03-30,"LV","LVA","Latvia",101733,1893,92825,7015
2021-03-31,"LV","LVA","Latvia",102363,1899,93631,6833
2021-04-01,"LV","LVA","Latvia",103001,1913,93631,7457
2021-04-02,"LV","LVA","Latvia",103588,1922,94101,7565
2021-04-03,"LV","LVA","Latvia",103867,1923,94101,7843
2021-04-04,"LV","LVA","Latvia",104105,1931,94101,8073
2021-04-05,"LV","LVA","Latvia",104224,1934,95561,6729
2021-04-06,"LV","LVA","Latvia",104533,1937,95758,6838
2021-04-07,"LV","LVA","Latvia",105176,1946,96254,6976
2021-04-08,"LV","LVA","Latvia",105916,1963,97019,6934
2021-04-09,"LV","LVA","Latvia",106574,1981,97612,6981
2021-04-10,"LV","LVA","Latvia",107240,1986,98247,7007
2021-04-11,"LV","LVA","Latvia",107608,1986,99162,6460
2021-04-12,"LV","LVA","Latvia",107818,1990,99324,6504
2021-04-13,"LV","LVA","Latvia",108355,2002,99840,6513
2021-04-14,"LV","LVA","Latvia",109088,2019,99840,7229
2021-04-15,"LV","LVA","Latvia",109731,2030,101088,6613
2021-04-16,"LV","LVA","Latvia",110343,2042,101088,7213
2021-04-17,"LV","LVA","Latvia",110997,2048,101944,7005
2021-04-18,"LV","LVA","Latvia",111334,2053,101944,7337
2021-04-19,"LV","LVA","Latvia",111536,2056,102174,7306
2021-04-20,"LV","LVA","Latvia",112224,2071,102290,7863
2021-04-21,"LV","LVA","Latvia",112983,2079,102596,8308
2021-04-22,"LV","LVA","Latvia",113561,2088,103230,8243
2021-04-23,"LV","LVA","Latvia",114244,2094,103953,8197
2021-04-24,"LV","LVA","Latvia",114955,2101,103953,8901
2021-04-25,"LV","LVA","Latvia",115316,2102,105254,7960
2021-04-26,"LV","LVA","Latvia",115536,2106,105622,7808
2021-04-27,"LV","LVA","Latvia",116132,2110,105828,8194
2021-04-28,"LV","LVA","Latvia",117099,2118,106353,8628
2021-04-29,"LV","LVA","Latvia",117795,2125,107069,8601
2021-04-30,"LV","LVA","Latvia",118558,2131,107701,8726
2021-05-01,"LV","LVA","Latvia",119370,2139,108949,8282
2021-05-02,"LV","LVA","Latvia",119750,2144,108949,8657
2021-05-03,"LV","LVA","Latvia",119953,2154,109281,8518
2021-05-04,"LV","LVA","Latvia",120378,2159,110153,8066
2021-05-05,"LV","LVA","Latvia",120736,2166,110153,8417
2021-05-06,"LV","LVA","Latvia",121509,2178,110904,8427
2021-05-07,"LV","LVA","Latvia",122545,2197,111473,8875
2021-05-08,"LV","LVA","Latvia",123331,2208,112150,8973
2021-05-09,"LV","LVA","Latvia",123963,2212,113214,8537
2021-05-10,"LV","LVA","Latvia",124301,2213,113214,8874
2021-05-11,"LV","LVA","Latvia",124960,2217,113430,9313
2021-05-12,"LV","LVA","Latvia",125689,2223,114981,8485
2021-05-13,"LV","LVA","Latvia",126378,2240,114981,9157
2021-05-14,"LV","LVA","Latvia",127053,2248,115670,9135
2021-05-15,"LV","LVA","Latvia",127597,2257,116427,8913
2021-05-16,"LV","LVA","Latvia",127978,2266,117231,8481
2021-05-17,"LV","LVA","Latvia",128125,2269,117799,8057
2021-05-18,"LV","LVA","Latvia",128688,2280,117799,8609
2021-05-19,"LV","LVA","Latvia",129297,2298,118219,8780
2021-05-20,"LV","LVA","Latvia",129794,2301,118750,8743
2021-05-21,"LV","LVA","Latvia",130271,2309,120348,7614
2021-05-22,"LV","LVA","Latvia",130712,2323,121123,7266
2021-05-23,"LV","LVA","Latvia",130945,2326,121123,7496
2021-05-24,"LV","LVA","Latvia",131079,2328,122088,6663
2021-05-25,"LV","LVA","Latvia",131514,2342,122088,7084
2021-05-26,"LV","LVA","Latvia",131910,2348,122743,6819
2021-05-27,"LV","LVA","Latvia",132258,2355,123466,6437
2021-05-28,"LV","LVA","Latvia",132612,2359,124147,6106
2021-05-29,"LV","LVA","Latvia",132918,2370,125340,5208
2021-05-30,"LV","LVA","Latvia",133098,2370,125340,5388
2021-05-31,"LV","LVA","Latvia",133199,2376,125712,5111
2021-06-01,"LV","LVA","Latvia",133518,2379,125856,5283
