"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-07,"VN","VNM","Vietnam",1049,35,853,161
2020-09-08,"VN","VNM","Vietnam",1054,35,868,151
2020-09-09,"VN","VNM","Vietnam",1059,35,890,134
2020-09-10,"VN","VNM","Vietnam",1059,35,893,131
2020-09-11,"VN","VNM","Vietnam",1060,35,902,123
2020-09-12,"VN","VNM","Vietnam",1060,35,910,115
2020-09-13,"VN","VNM","Vietnam",1063,35,918,110
2020-09-14,"VN","VNM","Vietnam",1063,35,926,102
2020-09-15,"VN","VNM","Vietnam",1063,35,931,97
2020-09-16,"VN","VNM","Vietnam",1063,35,936,92
2020-09-17,"VN","VNM","Vietnam",1066,35,940,91
2020-09-18,"VN","VNM","Vietnam",1068,35,941,92
2020-09-19,"VN","VNM","Vietnam",1068,35,942,91
2020-09-20,"VN","VNM","Vietnam",1068,35,942,91
2020-09-21,"VN","VNM","Vietnam",1068,35,947,86
2020-09-22,"VN","VNM","Vietnam",1068,35,957,76
2020-09-23,"VN","VNM","Vietnam",1069,35,991,43
2020-09-24,"VN","VNM","Vietnam",1069,35,991,43
2020-09-25,"VN","VNM","Vietnam",1069,35,999,35
2020-09-26,"VN","VNM","Vietnam",1069,35,999,35
2020-09-27,"VN","VNM","Vietnam",1074,35,999,40
2020-09-28,"VN","VNM","Vietnam",1077,35,999,43
2020-09-29,"VN","VNM","Vietnam",1094,35,1007,52
2020-09-30,"VN","VNM","Vietnam",1094,35,1010,49
2020-10-01,"VN","VNM","Vietnam",1095,35,1010,50
2020-10-02,"VN","VNM","Vietnam",1096,35,1020,41
2020-10-03,"VN","VNM","Vietnam",1096,35,1020,41
2020-10-04,"VN","VNM","Vietnam",1096,35,1020,41
2020-10-05,"VN","VNM","Vietnam",1097,35,1022,40
2020-10-06,"VN","VNM","Vietnam",1098,35,1023,40
2020-10-07,"VN","VNM","Vietnam",1099,35,1023,41
2020-10-08,"VN","VNM","Vietnam",1100,35,1023,42
2020-10-09,"VN","VNM","Vietnam",1105,35,1024,46
2020-10-10,"VN","VNM","Vietnam",1107,35,1024,48
2020-10-11,"VN","VNM","Vietnam",1109,35,1024,50
2020-10-12,"VN","VNM","Vietnam",1110,35,1025,50
2020-10-13,"VN","VNM","Vietnam",1113,35,1025,53
2020-10-14,"VN","VNM","Vietnam",1122,35,1029,58
2020-10-15,"VN","VNM","Vietnam",1124,35,1030,59
2020-10-16,"VN","VNM","Vietnam",1124,35,1031,58
2020-10-17,"VN","VNM","Vietnam",1126,35,1031,60
2020-10-18,"VN","VNM","Vietnam",1134,35,1031,68
2020-10-19,"VN","VNM","Vietnam",1140,35,1046,59
2020-10-20,"VN","VNM","Vietnam",1141,35,1046,60
2020-10-21,"VN","VNM","Vietnam",1144,35,1046,63
2020-10-22,"VN","VNM","Vietnam",1148,35,1049,64
2020-10-23,"VN","VNM","Vietnam",1148,35,1049,64
2020-10-24,"VN","VNM","Vietnam",1160,35,1051,74
2020-10-25,"VN","VNM","Vietnam",1168,35,1057,76
2020-10-26,"VN","VNM","Vietnam",1169,35,1061,73
2020-10-27,"VN","VNM","Vietnam",1172,35,1062,75
2020-10-28,"VN","VNM","Vietnam",1173,35,1062,76
2020-10-29,"VN","VNM","Vietnam",1177,35,1062,80
2020-10-30,"VN","VNM","Vietnam",1177,35,1062,80
2020-10-31,"VN","VNM","Vietnam",1180,35,1062,83
2020-11-01,"VN","VNM","Vietnam",1180,35,1063,82
2020-11-02,"VN","VNM","Vietnam",1192,35,1065,92
2020-11-03,"VN","VNM","Vietnam",1202,35,1069,98
2020-11-04,"VN","VNM","Vietnam",1203,35,1069,99
2020-11-05,"VN","VNM","Vietnam",1207,35,1069,103
2020-11-06,"VN","VNM","Vietnam",1212,35,1070,107
2020-11-07,"VN","VNM","Vietnam",1213,35,1070,108
2020-11-08,"VN","VNM","Vietnam",1213,35,1070,108
2020-11-09,"VN","VNM","Vietnam",1215,35,1087,93
2020-11-10,"VN","VNM","Vietnam",1226,35,1087,104
2020-11-11,"VN","VNM","Vietnam",1252,35,1087,130
2020-11-12,"VN","VNM","Vietnam",1253,35,1093,125
2020-11-13,"VN","VNM","Vietnam",1256,35,1101,120
2020-11-14,"VN","VNM","Vietnam",1265,35,1103,127
2020-11-15,"VN","VNM","Vietnam",1281,35,1103,143
2020-11-16,"VN","VNM","Vietnam",1283,35,1124,124
2020-11-17,"VN","VNM","Vietnam",1288,35,1124,129
2020-11-18,"VN","VNM","Vietnam",1300,35,1124,141
2020-11-19,"VN","VNM","Vietnam",1304,35,1142,127
2020-11-20,"VN","VNM","Vietnam",1305,35,1142,128
2020-11-21,"VN","VNM","Vietnam",1306,35,1142,129
2020-11-22,"VN","VNM","Vietnam",1307,35,1142,130
2020-11-23,"VN","VNM","Vietnam",1312,35,1151,126
2020-11-24,"VN","VNM","Vietnam",1316,35,1153,128
2020-11-25,"VN","VNM","Vietnam",1321,35,1153,133
2020-11-26,"VN","VNM","Vietnam",1331,35,1166,130
2020-11-27,"VN","VNM","Vietnam",1339,35,1170,134
2020-11-28,"VN","VNM","Vietnam",1341,35,1179,127
2020-11-29,"VN","VNM","Vietnam",1343,35,1179,129
2020-11-30,"VN","VNM","Vietnam",1347,35,1179,133
2020-12-01,"VN","VNM","Vietnam",1351,35,1195,121
2020-12-02,"VN","VNM","Vietnam",1358,35,1201,122
2020-12-03,"VN","VNM","Vietnam",1361,35,1209,117
2020-12-04,"VN","VNM","Vietnam",1361,35,1220,106
2020-12-05,"VN","VNM","Vietnam",1365,35,1220,110
2020-12-06,"VN","VNM","Vietnam",1366,35,1220,111
2020-12-07,"VN","VNM","Vietnam",1367,35,1224,108
2020-12-08,"VN","VNM","Vietnam",1377,35,1224,118
2020-12-09,"VN","VNM","Vietnam",1381,35,1225,121
2020-12-10,"VN","VNM","Vietnam",1385,35,1225,125
2020-12-11,"VN","VNM","Vietnam",1391,35,1238,118
2020-12-12,"VN","VNM","Vietnam",1395,35,1238,122
2020-12-13,"VN","VNM","Vietnam",1397,35,1241,121
2020-12-14,"VN","VNM","Vietnam",1402,35,1246,121
2020-12-15,"VN","VNM","Vietnam",1405,35,1252,118
2020-12-16,"VN","VNM","Vietnam",1405,35,1252,118
2020-12-17,"VN","VNM","Vietnam",1407,35,1263,109
2020-12-18,"VN","VNM","Vietnam",1410,35,1266,109
2020-12-19,"VN","VNM","Vietnam",1411,35,1269,107
2020-12-20,"VN","VNM","Vietnam",1413,35,1269,109
2020-12-21,"VN","VNM","Vietnam",1414,35,1269,110
2020-12-22,"VN","VNM","Vietnam",1420,35,1281,104
2020-12-23,"VN","VNM","Vietnam",1421,35,1281,105
2020-12-24,"VN","VNM","Vietnam",1432,35,1281,116
2020-12-25,"VN","VNM","Vietnam",1439,35,1303,101
2020-12-26,"VN","VNM","Vietnam",1440,35,1303,102
2020-12-27,"VN","VNM","Vietnam",1441,35,1303,103
2020-12-28,"VN","VNM","Vietnam",1451,35,1303,113
2020-12-29,"VN","VNM","Vietnam",1454,35,1319,100
2020-12-30,"VN","VNM","Vietnam",1456,35,1323,98
2020-12-31,"VN","VNM","Vietnam",1465,35,1325,105
2021-01-01,"VN","VNM","Vietnam",1474,35,1325,114
2021-01-02,"VN","VNM","Vietnam",1482,35,1337,110
2021-01-03,"VN","VNM","Vietnam",1494,35,1339,120
2021-01-04,"VN","VNM","Vietnam",1497,35,1339,123
2021-01-05,"VN","VNM","Vietnam",1504,35,1339,130
2021-01-06,"VN","VNM","Vietnam",1505,35,1353,117
2021-01-07,"VN","VNM","Vietnam",1509,35,1353,121
2021-01-08,"VN","VNM","Vietnam",1512,35,1357,120
2021-01-09,"VN","VNM","Vietnam",1513,35,1361,117
2021-01-10,"VN","VNM","Vietnam",1514,35,1361,118
2021-01-11,"VN","VNM","Vietnam",1515,35,1361,119
2021-01-12,"VN","VNM","Vietnam",1520,35,1361,124
2021-01-13,"VN","VNM","Vietnam",1521,35,1369,117
2021-01-14,"VN","VNM","Vietnam",1531,35,1369,127
2021-01-15,"VN","VNM","Vietnam",1536,35,1380,121
2021-01-16,"VN","VNM","Vietnam",1537,35,1380,122
2021-01-17,"VN","VNM","Vietnam",1537,35,1380,122
2021-01-18,"VN","VNM","Vietnam",1539,35,1402,102
2021-01-19,"VN","VNM","Vietnam",1540,35,1402,103
2021-01-20,"VN","VNM","Vietnam",1544,35,1406,103
2021-01-21,"VN","VNM","Vietnam",1546,35,1411,100
2021-01-22,"VN","VNM","Vietnam",1548,35,1411,102
2021-01-23,"VN","VNM","Vietnam",1548,35,1411,102
2021-01-24,"VN","VNM","Vietnam",1548,35,1411,102
2021-01-25,"VN","VNM","Vietnam",1549,35,1425,89
2021-01-26,"VN","VNM","Vietnam",1551,35,1430,86
2021-01-27,"VN","VNM","Vietnam",1553,35,1430,88
2021-01-28,"VN","VNM","Vietnam",1651,35,1430,186
2021-01-29,"VN","VNM","Vietnam",1657,35,1448,174
2021-01-30,"VN","VNM","Vietnam",1767,35,1456,276
2021-01-31,"VN","VNM","Vietnam",1817,35,1457,325
2021-02-01,"VN","VNM","Vietnam",1850,35,1460,355
2021-02-02,"VN","VNM","Vietnam",1882,35,1460,387
2021-02-03,"VN","VNM","Vietnam",1948,35,1461,452
2021-02-04,"VN","VNM","Vietnam",1957,35,1465,457
2021-02-05,"VN","VNM","Vietnam",1976,35,1465,476
2021-02-06,"VN","VNM","Vietnam",1985,35,1468,482
2021-02-07,"VN","VNM","Vietnam",2001,35,1472,494
2021-02-08,"VN","VNM","Vietnam",2050,35,1472,543
2021-02-09,"VN","VNM","Vietnam",2064,35,1472,557
2021-02-10,"VN","VNM","Vietnam",2091,35,1480,576
2021-02-11,"VN","VNM","Vietnam",2140,35,1528,577
2021-02-12,"VN","VNM","Vietnam",2142,35,1529,578
2021-02-13,"VN","VNM","Vietnam",2195,35,1529,631
2021-02-14,"VN","VNM","Vietnam",2228,35,1532,661
2021-02-15,"VN","VNM","Vietnam",2269,35,1541,693
2021-02-16,"VN","VNM","Vietnam",2311,35,1573,703
2021-02-17,"VN","VNM","Vietnam",2329,35,1574,720
2021-02-18,"VN","VNM","Vietnam",2347,35,1605,707
2021-02-19,"VN","VNM","Vietnam",2362,35,1627,700
2021-02-20,"VN","VNM","Vietnam",2368,35,1627,706
2021-02-21,"VN","VNM","Vietnam",2383,35,1702,646
2021-02-22,"VN","VNM","Vietnam",2392,35,1717,640
2021-02-23,"VN","VNM","Vietnam",2403,35,1760,608
2021-02-24,"VN","VNM","Vietnam",2412,35,1804,573
2021-02-25,"VN","VNM","Vietnam",2421,35,1804,582
2021-02-26,"VN","VNM","Vietnam",2426,35,1839,552
2021-02-27,"VN","VNM","Vietnam",2432,35,1844,553
2021-02-28,"VN","VNM","Vietnam",2448,35,1876,537
2021-03-01,"VN","VNM","Vietnam",2448,35,1876,537
2021-03-02,"VN","VNM","Vietnam",2475,35,1898,542
2021-03-03,"VN","VNM","Vietnam",2482,35,1898,549
2021-03-04,"VN","VNM","Vietnam",2488,35,1920,533
2021-03-05,"VN","VNM","Vietnam",2494,35,1920,539
2021-03-06,"VN","VNM","Vietnam",2501,35,1920,546
2021-03-07,"VN","VNM","Vietnam",2512,35,1920,557
2021-03-08,"VN","VNM","Vietnam",2524,35,1920,569
2021-03-09,"VN","VNM","Vietnam",2526,35,2004,487
2021-03-10,"VN","VNM","Vietnam",2529,35,2004,490
2021-03-11,"VN","VNM","Vietnam",2533,35,2048,450
2021-03-12,"VN","VNM","Vietnam",2550,35,2086,429
2021-03-13,"VN","VNM","Vietnam",2553,35,2086,432
2021-03-14,"VN","VNM","Vietnam",2554,35,2086,433
2021-03-15,"VN","VNM","Vietnam",2557,35,2115,407
2021-03-16,"VN","VNM","Vietnam",2560,35,2158,367
2021-03-17,"VN","VNM","Vietnam",2567,35,2198,334
2021-03-18,"VN","VNM","Vietnam",2570,35,2198,337
2021-03-19,"VN","VNM","Vietnam",2571,35,2198,338
2021-03-20,"VN","VNM","Vietnam",2572,35,2198,339
2021-03-21,"VN","VNM","Vietnam",2572,35,2198,339
2021-03-22,"VN","VNM","Vietnam",2575,35,2233,307
2021-03-23,"VN","VNM","Vietnam",2575,35,2246,294
2021-03-24,"VN","VNM","Vietnam",2576,35,2265,276
2021-03-25,"VN","VNM","Vietnam",2579,35,2265,279
2021-03-26,"VN","VNM","Vietnam",2586,35,2265,286
2021-03-27,"VN","VNM","Vietnam",2586,35,2308,243
2021-03-28,"VN","VNM","Vietnam",2591,35,2308,248
2021-03-29,"VN","VNM","Vietnam",2594,35,2308,251
2021-03-30,"VN","VNM","Vietnam",2594,35,2359,200
2021-03-31,"VN","VNM","Vietnam",2603,35,2359,209
2021-04-01,"VN","VNM","Vietnam",2617,35,2359,223
2021-04-02,"VN","VNM","Vietnam",2620,35,2383,202
2021-04-03,"VN","VNM","Vietnam",2626,35,2383,208
2021-04-04,"VN","VNM","Vietnam",2631,35,2383,213
2021-04-05,"VN","VNM","Vietnam",2637,35,2416,186
2021-04-06,"VN","VNM","Vietnam",2648,35,2422,191
2021-04-07,"VN","VNM","Vietnam",2659,35,2429,195
2021-04-08,"VN","VNM","Vietnam",2668,35,2429,204
2021-04-09,"VN","VNM","Vietnam",2683,35,2429,219
2021-04-10,"VN","VNM","Vietnam",2692,35,2429,228
2021-04-11,"VN","VNM","Vietnam",2693,35,2429,229
2021-04-12,"VN","VNM","Vietnam",2705,35,2445,225
2021-04-13,"VN","VNM","Vietnam",2714,35,2445,234
2021-04-14,"VN","VNM","Vietnam",2733,35,2445,253
2021-04-15,"VN","VNM","Vietnam",2758,35,2445,278
2021-04-16,"VN","VNM","Vietnam",2772,35,2445,292
2021-04-17,"VN","VNM","Vietnam",2781,35,2475,271
2021-04-18,"VN","VNM","Vietnam",2785,35,2475,275
2021-04-19,"VN","VNM","Vietnam",2791,35,2475,281
2021-04-20,"VN","VNM","Vietnam",2800,35,2490,275
2021-04-21,"VN","VNM","Vietnam",2812,35,2490,287
2021-04-22,"VN","VNM","Vietnam",2824,35,2490,299
2021-04-23,"VN","VNM","Vietnam",2830,35,2490,305
2021-04-24,"VN","VNM","Vietnam",2833,35,2490,308
2021-04-25,"VN","VNM","Vietnam",2843,35,2516,292
2021-04-26,"VN","VNM","Vietnam",2852,35,2516,301
2021-04-27,"VN","VNM","Vietnam",2857,35,2516,306
2021-04-28,"VN","VNM","Vietnam",2865,35,2516,314
