"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-26,"ID","IDN","Indonesia",51427,2683,21333,27411
2020-06-27,"ID","IDN","Indonesia",52812,2720,21909,28183
2020-06-28,"ID","IDN","Indonesia",54010,2754,22936,28320
2020-06-29,"ID","IDN","Indonesia",55092,2805,23800,28487
2020-06-30,"ID","IDN","Indonesia",56385,2876,24806,28703
2020-07-01,"ID","IDN","Indonesia",57770,2934,25595,29241
2020-07-02,"ID","IDN","Indonesia",59394,2987,26667,29740
2020-07-03,"ID","IDN","Indonesia",60695,3036,27568,30091
2020-07-04,"ID","IDN","Indonesia",62142,3089,28219,30834
2020-07-05,"ID","IDN","Indonesia",63749,3171,29105,31473
2020-07-06,"ID","IDN","Indonesia",64958,3241,29919,31798
2020-07-07,"ID","IDN","Indonesia",66226,3309,30785,32132
2020-07-08,"ID","IDN","Indonesia",68079,3359,31585,33135
2020-07-09,"ID","IDN","Indonesia",70736,3417,32651,34668
2020-07-10,"ID","IDN","Indonesia",72347,3469,33529,35349
2020-07-11,"ID","IDN","Indonesia",74018,3535,34719,35764
2020-07-12,"ID","IDN","Indonesia",75699,3606,35638,36455
2020-07-13,"ID","IDN","Indonesia",76981,3656,36689,36636
2020-07-14,"ID","IDN","Indonesia",78572,3710,37636,37226
2020-07-15,"ID","IDN","Indonesia",80094,3797,39050,37247
2020-07-16,"ID","IDN","Indonesia",81668,3873,40345,37450
2020-07-17,"ID","IDN","Indonesia",83130,3957,41834,37339
2020-07-18,"ID","IDN","Indonesia",84882,4016,43268,37598
2020-07-19,"ID","IDN","Indonesia",86521,4143,45401,36977
2020-07-20,"ID","IDN","Indonesia",88214,4239,46977,36998
2020-07-21,"ID","IDN","Indonesia",89869,4320,48466,37083
2020-07-22,"ID","IDN","Indonesia",91751,4459,50255,37037
2020-07-23,"ID","IDN","Indonesia",93657,4576,52164,36917
2020-07-24,"ID","IDN","Indonesia",95418,4665,53945,36808
2020-07-25,"ID","IDN","Indonesia",97286,4714,55354,37218
2020-07-26,"ID","IDN","Indonesia",98778,4781,56655,37342
2020-07-27,"ID","IDN","Indonesia",100303,4838,58173,37292
2020-07-28,"ID","IDN","Indonesia",102051,4901,60539,36611
2020-07-29,"ID","IDN","Indonesia",104432,4975,62138,37319
2020-07-30,"ID","IDN","Indonesia",106336,5058,64292,36986
2020-07-31,"ID","IDN","Indonesia",108376,5131,65907,37338
2020-08-01,"ID","IDN","Indonesia",109936,5193,67919,36824
2020-08-02,"ID","IDN","Indonesia",111455,5236,68975,37244
2020-08-03,"ID","IDN","Indonesia",113134,5302,70237,37595
2020-08-04,"ID","IDN","Indonesia",115056,5388,72050,37618
2020-08-05,"ID","IDN","Indonesia",116871,5452,73889,37530
2020-08-06,"ID","IDN","Indonesia",118753,5521,75645,37587
2020-08-07,"ID","IDN","Indonesia",121226,5593,77557,38076
2020-08-08,"ID","IDN","Indonesia",123503,5658,79306,38539
2020-08-09,"ID","IDN","Indonesia",125396,5723,80952,38721
2020-08-10,"ID","IDN","Indonesia",127083,5765,82236,39082
2020-08-11,"ID","IDN","Indonesia",128776,5824,83710,39242
2020-08-12,"ID","IDN","Indonesia",130718,5903,85798,39017
2020-08-13,"ID","IDN","Indonesia",132816,5968,87558,39290
2020-08-14,"ID","IDN","Indonesia",135123,6021,89618,39484
2020-08-15,"ID","IDN","Indonesia",137468,6071,91321,40076
2020-08-16,"ID","IDN","Indonesia",139549,6150,93103,40296
2020-08-17,"ID","IDN","Indonesia",141370,6207,94458,40705
2020-08-18,"ID","IDN","Indonesia",143043,6277,96306,40460
2020-08-19,"ID","IDN","Indonesia",144945,6346,98657,39942
2020-08-20,"ID","IDN","Indonesia",147211,6418,100674,40119
2020-08-21,"ID","IDN","Indonesia",149408,6500,102991,39917
2020-08-22,"ID","IDN","Indonesia",151498,6594,105198,39706
2020-08-23,"ID","IDN","Indonesia",153535,6680,107500,39355
2020-08-24,"ID","IDN","Indonesia",155412,6759,111060,37593
2020-08-25,"ID","IDN","Indonesia",157859,6858,112867,38134
2020-08-26,"ID","IDN","Indonesia",160165,6944,115409,37812
2020-08-27,"ID","IDN","Indonesia",162884,7064,118575,37245
2020-08-28,"ID","IDN","Indonesia",165887,7169,120900,37818
2020-08-29,"ID","IDN","Indonesia",169195,7261,122802,39132
2020-08-30,"ID","IDN","Indonesia",172053,7343,124185,40525
2020-08-31,"ID","IDN","Indonesia",174796,7417,125959,41420
2020-09-01,"ID","IDN","Indonesia",177571,7505,128057,42009
2020-09-02,"ID","IDN","Indonesia",180646,7616,129971,43059
2020-09-03,"ID","IDN","Indonesia",184268,7750,132055,44463
2020-09-04,"ID","IDN","Indonesia",187537,7832,134181,45524
2020-09-05,"ID","IDN","Indonesia",190665,7940,136401,46324
2020-09-06,"ID","IDN","Indonesia",194109,8025,138575,47509
2020-09-07,"ID","IDN","Indonesia",196989,8130,140652,48207
2020-09-08,"ID","IDN","Indonesia",200035,8230,142958,48847
2020-09-09,"ID","IDN","Indonesia",203342,8336,145200,49806
2020-09-10,"ID","IDN","Indonesia",207203,8456,147510,51237
2020-09-11,"ID","IDN","Indonesia",210940,8544,150217,52179
2020-09-12,"ID","IDN","Indonesia",214746,8650,152458,53638
2020-09-13,"ID","IDN","Indonesia",218382,8723,155010,54649
2020-09-14,"ID","IDN","Indonesia",221523,8841,158405,54277
2020-09-15,"ID","IDN","Indonesia",225030,8965,161065,55000
2020-09-16,"ID","IDN","Indonesia",228993,9100,164101,55792
2020-09-17,"ID","IDN","Indonesia",232628,9222,166686,56720
2020-09-18,"ID","IDN","Indonesia",236519,9336,170774,56409
2020-09-19,"ID","IDN","Indonesia",240687,9448,174350,56889
2020-09-20,"ID","IDN","Indonesia",244676,9553,177327,57796
2020-09-21,"ID","IDN","Indonesia",248852,9677,180797,58378
2020-09-22,"ID","IDN","Indonesia",252923,9837,184298,58788
2020-09-23,"ID","IDN","Indonesia",257388,9977,187958,59453
2020-09-24,"ID","IDN","Indonesia",262022,10105,191853,60064
2020-09-25,"ID","IDN","Indonesia",266845,10218,196196,60431
2020-09-26,"ID","IDN","Indonesia",271339,10308,199403,61628
2020-09-27,"ID","IDN","Indonesia",275213,10386,203014,61813
2020-09-28,"ID","IDN","Indonesia",278722,10473,206870,61379
2020-09-29,"ID","IDN","Indonesia",282724,10601,210437,61686
2020-09-30,"ID","IDN","Indonesia",287008,10740,214947,61321
2020-10-01,"ID","IDN","Indonesia",291182,10856,218487,61839
2020-10-02,"ID","IDN","Indonesia",295499,10972,221340,63187
2020-10-03,"ID","IDN","Indonesia",299506,11055,225052,63399
2020-10-04,"ID","IDN","Indonesia",303498,11151,228453,63894
2020-10-05,"ID","IDN","Indonesia",307120,11253,232593,63274
2020-10-06,"ID","IDN","Indonesia",311176,11374,236437,63365
2020-10-07,"ID","IDN","Indonesia",315714,11472,240291,63951
2020-10-08,"ID","IDN","Indonesia",320564,11580,244060,64924
2020-10-09,"ID","IDN","Indonesia",324658,11677,247667,65314
2020-10-10,"ID","IDN","Indonesia",328952,11765,251481,65706
2020-10-11,"ID","IDN","Indonesia",333449,11844,255027,66578
2020-10-12,"ID","IDN","Indonesia",336716,11935,258519,66262
2020-10-13,"ID","IDN","Indonesia",340622,12027,263296,65299
2020-10-14,"ID","IDN","Indonesia",344749,12156,267851,64742
2020-10-15,"ID","IDN","Indonesia",349160,12268,273661,63231
2020-10-16,"ID","IDN","Indonesia",353461,12347,277544,63570
2020-10-17,"ID","IDN","Indonesia",357762,12431,281592,63739
2020-10-18,"ID","IDN","Indonesia",361867,12511,285324,64032
2020-10-19,"ID","IDN","Indonesia",365240,12617,289243,63380
2020-10-20,"ID","IDN","Indonesia",368842,12734,293653,62455
2020-10-21,"ID","IDN","Indonesia",373109,12857,297509,62743
2020-10-22,"ID","IDN","Indonesia",377541,12959,301006,63576
2020-10-23,"ID","IDN","Indonesia",381910,13077,305100,63733
2020-10-24,"ID","IDN","Indonesia",385980,13205,309219,63556
2020-10-25,"ID","IDN","Indonesia",389712,13299,313764,62649
2020-10-26,"ID","IDN","Indonesia",392934,13411,317672,61851
2020-10-27,"ID","IDN","Indonesia",396454,13512,322248,60694
2020-10-28,"ID","IDN","Indonesia",400483,13612,325793,61078
2020-10-29,"ID","IDN","Indonesia",404048,13701,329778,60569
2020-10-30,"ID","IDN","Indonesia",406945,13782,334295,58868
2020-10-31,"ID","IDN","Indonesia",410088,13869,337801,58418
2020-11-01,"ID","IDN","Indonesia",412784,13943,341942,56899
2020-11-02,"ID","IDN","Indonesia",415402,14044,345566,55792
2020-11-03,"ID","IDN","Indonesia",418375,14146,349497,54732
2020-11-04,"ID","IDN","Indonesia",421731,14259,353282,54190
2020-11-05,"ID","IDN","Indonesia",425796,14348,357142,54306
2020-11-06,"ID","IDN","Indonesia",429574,14442,360705,54427
2020-11-07,"ID","IDN","Indonesia",433836,14540,364417,54879
2020-11-08,"ID","IDN","Indonesia",437716,14614,368298,54804
2020-11-09,"ID","IDN","Indonesia",440569,14689,372266,53614
2020-11-10,"ID","IDN","Indonesia",444348,14761,375741,53846
2020-11-11,"ID","IDN","Indonesia",448118,14836,378982,54300
2020-11-12,"ID","IDN","Indonesia",452291,14933,382084,55274
2020-11-13,"ID","IDN","Indonesia",457735,15037,385094,57604
2020-11-14,"ID","IDN","Indonesia",463007,15148,388094,59765
2020-11-15,"ID","IDN","Indonesia",467113,15211,391991,59911
2020-11-16,"ID","IDN","Indonesia",470648,15296,395443,59909
2020-11-17,"ID","IDN","Indonesia",474455,15393,398636,60426
2020-11-18,"ID","IDN","Indonesia",478720,15503,402347,60870
2020-11-19,"ID","IDN","Indonesia",483518,15600,406612,61306
2020-11-20,"ID","IDN","Indonesia",488310,15678,410552,62080
2020-11-21,"ID","IDN","Indonesia",493308,15774,413955,63579
2020-11-22,"ID","IDN","Indonesia",497668,15884,418188,63596
2020-11-23,"ID","IDN","Indonesia",502110,16002,422386,63722
2020-11-24,"ID","IDN","Indonesia",506302,16111,425313,64878
2020-11-25,"ID","IDN","Indonesia",511836,16225,429807,65804
2020-11-26,"ID","IDN","Indonesia",516753,16352,433649,66752
2020-11-27,"ID","IDN","Indonesia",522581,16521,437456,68604
2020-11-28,"ID","IDN","Indonesia",527999,16646,441983,69370
2020-11-29,"ID","IDN","Indonesia",534266,16815,445793,71658
2020-11-30,"ID","IDN","Indonesia",538883,16945,450518,71420
2020-12-01,"ID","IDN","Indonesia",543975,17081,454879,72015
2020-12-02,"ID","IDN","Indonesia",549508,17199,458880,73429
2020-12-03,"ID","IDN","Indonesia",557877,17355,462553,77969
2020-12-04,"ID","IDN","Indonesia",563680,17479,466178,80023
2020-12-05,"ID","IDN","Indonesia",569707,17589,470449,81669
2020-12-06,"ID","IDN","Indonesia",575796,17740,474771,83285
2020-12-07,"ID","IDN","Indonesia",581550,17867,479202,84481
2020-12-08,"ID","IDN","Indonesia",586842,18000,483497,85345
2020-12-09,"ID","IDN","Indonesia",592900,18171,487445,87284
2020-12-10,"ID","IDN","Indonesia",598933,18336,491975,88622
2020-12-11,"ID","IDN","Indonesia",605243,18511,496886,89846
2020-12-12,"ID","IDN","Indonesia",611631,18653,501376,91602
2020-12-13,"ID","IDN","Indonesia",617820,18819,505836,93165
2020-12-14,"ID","IDN","Indonesia",623309,18956,510957,93396
2020-12-15,"ID","IDN","Indonesia",629429,19111,516656,93662
2020-12-16,"ID","IDN","Indonesia",636154,19248,521984,94922
2020-12-17,"ID","IDN","Indonesia",643508,19390,526979,97139
2020-12-18,"ID","IDN","Indonesia",650197,19514,531995,98688
2020-12-19,"ID","IDN","Indonesia",657948,19659,536260,102029
2020-12-20,"ID","IDN","Indonesia",664930,19880,541811,103239
2020-12-21,"ID","IDN","Indonesia",671778,20085,546884,104809
2020-12-22,"ID","IDN","Indonesia",678125,20257,552722,105146
2020-12-23,"ID","IDN","Indonesia",685639,20408,558703,106528
2020-12-24,"ID","IDN","Indonesia",692838,20589,563980,108269
2020-12-25,"ID","IDN","Indonesia",700097,20847,570304,108946
2020-12-26,"ID","IDN","Indonesia",706837,20994,576693,109150
2020-12-27,"ID","IDN","Indonesia",713365,21237,583676,108452
2020-12-28,"ID","IDN","Indonesia",719219,21452,589978,107789
2020-12-29,"ID","IDN","Indonesia",727122,21703,596783,108636
2020-12-30,"ID","IDN","Indonesia",735124,21944,603741,109439
2020-12-31,"ID","IDN","Indonesia",743198,22138,611097,109963
2021-01-01,"ID","IDN","Indonesia",751270,22329,617936,111005
2021-01-02,"ID","IDN","Indonesia",758473,22555,625518,110400
2021-01-03,"ID","IDN","Indonesia",765350,22734,631937,110679
2021-01-04,"ID","IDN","Indonesia",772103,22911,639103,110089
2021-01-05,"ID","IDN","Indonesia",779548,23109,645746,110693
2021-01-06,"ID","IDN","Indonesia",788402,23296,652513,112593
2021-01-07,"ID","IDN","Indonesia",797723,23520,659437,114766
2021-01-08,"ID","IDN","Indonesia",808340,23753,666883,117704
2021-01-09,"ID","IDN","Indonesia",818386,23947,673511,120928
2021-01-10,"ID","IDN","Indonesia",828026,24129,681024,122873
2021-01-11,"ID","IDN","Indonesia",836718,24343,688739,123636
2021-01-12,"ID","IDN","Indonesia",846765,24645,695807,126313
2021-01-13,"ID","IDN","Indonesia",858043,24951,703464,129628
2021-01-14,"ID","IDN","Indonesia",869600,25246,711205,133149
2021-01-15,"ID","IDN","Indonesia",882418,25484,718696,138238
2021-01-16,"ID","IDN","Indonesia",896642,25767,727358,143517
2021-01-17,"ID","IDN","Indonesia",907929,25987,736460,145482
2021-01-18,"ID","IDN","Indonesia",917015,26282,745935,144798
2021-01-19,"ID","IDN","Indonesia",927380,26590,753948,146842
2021-01-20,"ID","IDN","Indonesia",939948,26857,763703,149388
2021-01-21,"ID","IDN","Indonesia",951651,27203,772790,151658
2021-01-22,"ID","IDN","Indonesia",965283,27453,781147,156683
2021-01-23,"ID","IDN","Indonesia",977474,27664,791059,158751
2021-01-24,"ID","IDN","Indonesia",989262,27835,798810,162617
2021-01-25,"ID","IDN","Indonesia",999256,28132,809488,161636
2021-01-26,"ID","IDN","Indonesia",1012350,28468,820356,163526
2021-01-27,"ID","IDN","Indonesia",1024298,28855,831330,164113
2021-01-28,"ID","IDN","Indonesia",1037993,29331,842122,166540
2021-01-29,"ID","IDN","Indonesia",1051795,29518,852260,170017
2021-01-30,"ID","IDN","Indonesia",1066313,29728,862502,174083
2021-01-31,"ID","IDN","Indonesia",1078314,29998,873221,175095
2021-02-01,"ID","IDN","Indonesia",1089308,30277,883682,175349
2021-02-02,"ID","IDN","Indonesia",1099687,30581,896530,172576
2021-02-03,"ID","IDN","Indonesia",1111671,30770,905665,175236
2021-02-04,"ID","IDN","Indonesia",1123105,31001,917306,174798
2021-02-05,"ID","IDN","Indonesia",1134854,31202,926980,176672
2021-02-06,"ID","IDN","Indonesia",1147010,31393,939184,176433
2021-02-07,"ID","IDN","Indonesia",1157837,31556,949990,176291
2021-02-08,"ID","IDN","Indonesia",1166079,31763,963028,171288
2021-02-09,"ID","IDN","Indonesia",1174779,31976,973452,169351
2021-02-10,"ID","IDN","Indonesia",1183555,32167,982972,168416
2021-02-11,"ID","IDN","Indonesia",1191990,32381,993117,166492
2021-02-12,"ID","IDN","Indonesia",1201859,32656,1004117,165086
2021-02-13,"ID","IDN","Indonesia",1210703,32936,1016036,161731
2021-02-14,"ID","IDN","Indonesia",1217468,33183,1025273,159012
2021-02-15,"ID","IDN","Indonesia",1223930,33367,1032065,158498
2021-02-16,"ID","IDN","Indonesia",1233959,33596,1039674,160689
2021-02-17,"ID","IDN","Indonesia",1243646,33788,1047676,162182
2021-02-18,"ID","IDN","Indonesia",1252685,33969,1058222,160494
2021-02-19,"ID","IDN","Indonesia",1263299,34152,1069005,160142
2021-02-20,"ID","IDN","Indonesia",1271353,34316,1078840,158197
2021-02-21,"ID","IDN","Indonesia",1278653,34489,1087076,157088
2021-02-22,"ID","IDN","Indonesia",1288833,34691,1096994,157148
2021-02-23,"ID","IDN","Indonesia",1298608,35014,1104990,158604
2021-02-24,"ID","IDN","Indonesia",1306141,35254,1112725,158162
2021-02-25,"ID","IDN","Indonesia",1314634,35518,1121411,157705
2021-02-26,"ID","IDN","Indonesia",1322866,35786,1128672,158408
2021-02-27,"ID","IDN","Indonesia",1329074,35981,1136054,157039
2021-02-28,"ID","IDN","Indonesia",1334634,36166,1142703,155765
2021-03-01,"ID","IDN","Indonesia",1341314,36325,1151915,153074
2021-03-02,"ID","IDN","Indonesia",1347026,36518,1160863,149645
2021-03-03,"ID","IDN","Indonesia",1353834,36721,1169916,147197
2021-03-04,"ID","IDN","Indonesia",1361098,36897,1176356,147845
2021-03-05,"ID","IDN","Indonesia",1368069,37026,1182687,148356
2021-03-06,"ID","IDN","Indonesia",1373836,37154,1189510,147172
2021-03-07,"ID","IDN","Indonesia",1379662,37266,1194656,147740
2021-03-08,"ID","IDN","Indonesia",1386556,37547,1203381,145628
2021-03-09,"ID","IDN","Indonesia",1392945,37757,1210877,144311
2021-03-10,"ID","IDN","Indonesia",1398578,37932,1216433,144213
2021-03-11,"ID","IDN","Indonesia",1403722,38049,1224603,141070
2021-03-12,"ID","IDN","Indonesia",1410134,38229,1231454,140451
2021-03-13,"ID","IDN","Indonesia",1414741,38329,1237470,138942
2021-03-14,"ID","IDN","Indonesia",1419455,38426,1243117,137912
2021-03-15,"ID","IDN","Indonesia",1425044,38573,1249947,136524
2021-03-16,"ID","IDN","Indonesia",1430458,38753,1257663,134042
2021-03-17,"ID","IDN","Indonesia",1437283,38915,1266673,131695
2021-03-18,"ID","IDN","Indonesia",1443853,39142,1272958,131753
2021-03-19,"ID","IDN","Indonesia",1450132,39339,1278965,131828
2021-03-20,"ID","IDN","Indonesia",1455788,39447,1284725,131616
2021-03-21,"ID","IDN","Indonesia",1460184,39550,1290790,129844
2021-03-22,"ID","IDN","Indonesia",1465928,39711,1297967,128250
2021-03-23,"ID","IDN","Indonesia",1471225,39865,1304921,126439
2021-03-24,"ID","IDN","Indonesia",1476452,39983,1312543,123926
2021-03-25,"ID","IDN","Indonesia",1482559,40081,1317199,125279
2021-03-26,"ID","IDN","Indonesia",1487541,40166,1322878,124497
2021-03-27,"ID","IDN","Indonesia",1492002,40364,1327121,124517
2021-03-28,"ID","IDN","Indonesia",1496085,40449,1331400,124236
2021-03-29,"ID","IDN","Indonesia",1501093,40581,1336818,123694
2021-03-30,"ID","IDN","Indonesia",1505775,40754,1342695,122326
2021-03-31,"ID","IDN","Indonesia",1511712,40858,1348330,122524
2021-04-01,"ID","IDN","Indonesia",1517854,41054,1355578,121222
2021-04-02,"ID","IDN","Indonesia",1523179,41151,1361017,121011
2021-04-03,"ID","IDN","Indonesia",1527524,41242,1366214,120068
2021-04-04,"ID","IDN","Indonesia",1534255,41669,1375877,116709
2021-04-05,"ID","IDN","Indonesia",1537967,41815,1381677,114475
2021-04-06,"ID","IDN","Indonesia",1542516,41977,1385973,114566
2021-04-07,"ID","IDN","Indonesia",1547376,42064,1391742,113570
2021-04-08,"ID","IDN","Indonesia",1552880,42227,1399382,111271
2021-04-09,"ID","IDN","Indonesia",1558145,42348,1405659,110138
2021-04-10,"ID","IDN","Indonesia",1562868,42443,1409288,111137
2021-04-11,"ID","IDN","Indonesia",1566995,42530,1414507,109958
2021-04-12,"ID","IDN","Indonesia",1571824,42656,1419796,109372
2021-04-13,"ID","IDN","Indonesia",1577526,42782,1426145,108599
2021-04-14,"ID","IDN","Indonesia",1583182,42906,1431892,108384
2021-04-15,"ID","IDN","Indonesia",1589359,43073,1438254,108032
2021-04-16,"ID","IDN","Indonesia",1594722,43196,1444229,107297
2021-04-17,"ID","IDN","Indonesia",1599763,43328,1450192,106243
2021-04-18,"ID","IDN","Indonesia",1604348,43424,1455065,105859
2021-04-19,"ID","IDN","Indonesia",1609300,43567,1461414,104319
2021-04-20,"ID","IDN","Indonesia",1614849,43777,1468142,102930
2021-04-21,"ID","IDN","Indonesia",1620569,44007,1475456,101106
2021-04-22,"ID","IDN","Indonesia",1626812,44172,1481449,101191
2021-04-23,"ID","IDN","Indonesia",1632248,44346,1487369,100533
2021-04-24,"ID","IDN","Indonesia",1636792,44500,1492322,99970
2021-04-25,"ID","IDN","Indonesia",1641194,44594,1496126,100474
2021-04-26,"ID","IDN","Indonesia",1647138,44771,1501715,100652
