"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-27,"MZ","MOZ","Mozambique",76,0,12,64
2020-04-28,"MZ","MOZ","Mozambique",76,0,12,64
2020-04-29,"MZ","MOZ","Mozambique",76,0,12,64
2020-04-30,"MZ","MOZ","Mozambique",76,0,12,64
2020-05-01,"MZ","MOZ","Mozambique",79,0,12,67
2020-05-02,"MZ","MOZ","Mozambique",79,0,18,61
2020-05-03,"MZ","MOZ","Mozambique",80,0,19,61
2020-05-04,"MZ","MOZ","Mozambique",80,0,19,61
2020-05-05,"MZ","MOZ","Mozambique",81,0,19,62
2020-05-06,"MZ","MOZ","Mozambique",81,0,21,60
2020-05-07,"MZ","MOZ","Mozambique",81,0,24,57
2020-05-08,"MZ","MOZ","Mozambique",82,0,27,55
2020-05-09,"MZ","MOZ","Mozambique",87,0,34,53
2020-05-10,"MZ","MOZ","Mozambique",91,0,34,57
2020-05-11,"MZ","MOZ","Mozambique",103,0,34,69
2020-05-12,"MZ","MOZ","Mozambique",104,0,34,70
2020-05-13,"MZ","MOZ","Mozambique",104,0,34,70
2020-05-14,"MZ","MOZ","Mozambique",115,0,35,80
2020-05-15,"MZ","MOZ","Mozambique",119,0,42,77
2020-05-16,"MZ","MOZ","Mozambique",129,0,43,86
2020-05-17,"MZ","MOZ","Mozambique",137,0,44,93
2020-05-18,"MZ","MOZ","Mozambique",145,0,44,101
2020-05-19,"MZ","MOZ","Mozambique",146,0,44,102
2020-05-20,"MZ","MOZ","Mozambique",156,0,48,108
2020-05-21,"MZ","MOZ","Mozambique",162,0,48,114
2020-05-22,"MZ","MOZ","Mozambique",164,0,48,116
2020-05-23,"MZ","MOZ","Mozambique",168,0,48,120
2020-05-24,"MZ","MOZ","Mozambique",194,0,51,143
2020-05-25,"MZ","MOZ","Mozambique",209,1,71,137
2020-05-26,"MZ","MOZ","Mozambique",213,1,71,141
2020-05-27,"MZ","MOZ","Mozambique",227,1,71,155
2020-05-28,"MZ","MOZ","Mozambique",233,2,82,149
2020-05-29,"MZ","MOZ","Mozambique",234,2,84,148
2020-05-30,"MZ","MOZ","Mozambique",244,2,90,152
2020-05-31,"MZ","MOZ","Mozambique",254,2,91,161
2020-06-01,"MZ","MOZ","Mozambique",254,2,97,155
2020-06-02,"MZ","MOZ","Mozambique",307,2,98,207
2020-06-03,"MZ","MOZ","Mozambique",316,2,109,205
2020-06-04,"MZ","MOZ","Mozambique",352,2,114,236
2020-06-05,"MZ","MOZ","Mozambique",354,2,119,233
2020-06-06,"MZ","MOZ","Mozambique",409,2,126,281
2020-06-07,"MZ","MOZ","Mozambique",424,2,127,295
2020-06-08,"MZ","MOZ","Mozambique",433,2,131,300
2020-06-09,"MZ","MOZ","Mozambique",453,2,136,315
2020-06-10,"MZ","MOZ","Mozambique",472,2,138,332
2020-06-11,"MZ","MOZ","Mozambique",489,2,144,343
2020-06-12,"MZ","MOZ","Mozambique",509,2,145,362
2020-06-13,"MZ","MOZ","Mozambique",553,2,151,400
2020-06-14,"MZ","MOZ","Mozambique",583,3,151,429
2020-06-15,"MZ","MOZ","Mozambique",609,3,157,449
2020-06-16,"MZ","MOZ","Mozambique",638,4,160,474
2020-06-17,"MZ","MOZ","Mozambique",651,4,160,487
2020-06-18,"MZ","MOZ","Mozambique",662,4,175,483
2020-06-19,"MZ","MOZ","Mozambique",668,4,177,487
2020-06-20,"MZ","MOZ","Mozambique",688,4,177,507
2020-06-21,"MZ","MOZ","Mozambique",733,5,181,547
2020-06-22,"MZ","MOZ","Mozambique",737,5,181,551
2020-06-23,"MZ","MOZ","Mozambique",757,5,206,546
2020-06-24,"MZ","MOZ","Mozambique",762,5,220,537
2020-06-25,"MZ","MOZ","Mozambique",788,5,221,562
2020-06-26,"MZ","MOZ","Mozambique",816,5,223,588
2020-06-27,"MZ","MOZ","Mozambique",839,5,225,609
2020-06-28,"MZ","MOZ","Mozambique",859,5,228,626
2020-06-29,"MZ","MOZ","Mozambique",883,6,229,648
2020-06-30,"MZ","MOZ","Mozambique",889,6,232,651
2020-07-01,"MZ","MOZ","Mozambique",903,6,248,649
2020-07-02,"MZ","MOZ","Mozambique",918,6,249,663
2020-07-03,"MZ","MOZ","Mozambique",939,6,249,684
2020-07-04,"MZ","MOZ","Mozambique",969,7,256,706
2020-07-05,"MZ","MOZ","Mozambique",987,8,256,723
2020-07-06,"MZ","MOZ","Mozambique",1012,8,277,727
2020-07-07,"MZ","MOZ","Mozambique",1040,8,280,752
2020-07-08,"MZ","MOZ","Mozambique",1071,8,337,726
2020-07-09,"MZ","MOZ","Mozambique",1092,9,340,743
2020-07-10,"MZ","MOZ","Mozambique",1111,9,344,758
2020-07-11,"MZ","MOZ","Mozambique",1135,9,349,777
2020-07-12,"MZ","MOZ","Mozambique",1157,9,364,784
2020-07-13,"MZ","MOZ","Mozambique",1219,9,369,841
2020-07-14,"MZ","MOZ","Mozambique",1268,9,373,886
2020-07-15,"MZ","MOZ","Mozambique",1330,9,375,946
2020-07-16,"MZ","MOZ","Mozambique",1383,9,375,999
2020-07-17,"MZ","MOZ","Mozambique",1402,9,397,996
2020-07-18,"MZ","MOZ","Mozambique",1435,10,408,1017
2020-07-19,"MZ","MOZ","Mozambique",1491,10,472,1009
2020-07-20,"MZ","MOZ","Mozambique",1507,11,505,991
2020-07-21,"MZ","MOZ","Mozambique",1536,11,506,1019
2020-07-22,"MZ","MOZ","Mozambique",1557,11,523,1023
2020-07-23,"MZ","MOZ","Mozambique",1582,11,528,1043
2020-07-24,"MZ","MOZ","Mozambique",1590,11,532,1047
2020-07-25,"MZ","MOZ","Mozambique",1616,11,543,1062
2020-07-26,"MZ","MOZ","Mozambique",1669,11,593,1065
2020-07-27,"MZ","MOZ","Mozambique",1701,11,596,1094
2020-07-28,"MZ","MOZ","Mozambique",1720,11,602,1107
2020-07-29,"MZ","MOZ","Mozambique",1748,11,616,1121
2020-07-30,"MZ","MOZ","Mozambique",1808,11,638,1159
2020-07-31,"MZ","MOZ","Mozambique",1864,11,641,1212
2020-08-01,"MZ","MOZ","Mozambique",1907,12,645,1250
2020-08-02,"MZ","MOZ","Mozambique",1946,13,654,1279
2020-08-03,"MZ","MOZ","Mozambique",1973,14,676,1283
2020-08-04,"MZ","MOZ","Mozambique",2029,15,765,1249
2020-08-05,"MZ","MOZ","Mozambique",2079,15,778,1286
2020-08-06,"MZ","MOZ","Mozambique",2120,15,795,1310
2020-08-07,"MZ","MOZ","Mozambique",2213,15,827,1371
2020-08-08,"MZ","MOZ","Mozambique",2241,16,832,1393
2020-08-09,"MZ","MOZ","Mozambique",2269,16,840,1413
2020-08-10,"MZ","MOZ","Mozambique",2411,16,860,1535
2020-08-11,"MZ","MOZ","Mozambique",2481,17,910,1554
2020-08-12,"MZ","MOZ","Mozambique",2559,19,951,1589
2020-08-13,"MZ","MOZ","Mozambique",2638,19,1015,1604
2020-08-14,"MZ","MOZ","Mozambique",2708,19,1075,1614
2020-08-15,"MZ","MOZ","Mozambique",2791,19,1136,1636
2020-08-16,"MZ","MOZ","Mozambique",2855,19,1163,1673
2020-08-17,"MZ","MOZ","Mozambique",2914,19,1196,1699
2020-08-18,"MZ","MOZ","Mozambique",2991,19,1245,1727
2020-08-19,"MZ","MOZ","Mozambique",3045,19,1291,1735
2020-08-20,"MZ","MOZ","Mozambique",3115,20,1380,1715
2020-08-21,"MZ","MOZ","Mozambique",3195,20,1406,1769
2020-08-22,"MZ","MOZ","Mozambique",3304,20,1474,1810
2020-08-23,"MZ","MOZ","Mozambique",3395,20,1503,1872
2020-08-24,"MZ","MOZ","Mozambique",3440,21,1661,1758
2020-08-25,"MZ","MOZ","Mozambique",3508,21,1809,1678
2020-08-26,"MZ","MOZ","Mozambique",3590,21,1927,1642
2020-08-27,"MZ","MOZ","Mozambique",3651,21,1968,1662
2020-08-28,"MZ","MOZ","Mozambique",3697,21,2055,1621
2020-08-29,"MZ","MOZ","Mozambique",3760,22,2078,1660
2020-08-30,"MZ","MOZ","Mozambique",3821,23,2100,1698
2020-08-31,"MZ","MOZ","Mozambique",3916,23,2170,1723
2020-09-01,"MZ","MOZ","Mozambique",4039,23,2170,1846
2020-09-02,"MZ","MOZ","Mozambique",4117,25,2170,1922
2020-09-03,"MZ","MOZ","Mozambique",4207,26,2370,1811
2020-09-04,"MZ","MOZ","Mozambique",4265,26,2511,1728
2020-09-05,"MZ","MOZ","Mozambique",4341,26,2579,1736
2020-09-06,"MZ","MOZ","Mozambique",4444,27,2615,1802
2020-09-07,"MZ","MOZ","Mozambique",4557,27,2697,1833
2020-09-08,"MZ","MOZ","Mozambique",4647,28,2715,1904
2020-09-09,"MZ","MOZ","Mozambique",4764,28,2763,1973
2020-09-10,"MZ","MOZ","Mozambique",4832,31,2857,1944
2020-09-11,"MZ","MOZ","Mozambique",4918,31,2899,1988
2020-09-12,"MZ","MOZ","Mozambique",5040,35,2905,2100
2020-09-13,"MZ","MOZ","Mozambique",5269,35,2960,2274
2020-09-14,"MZ","MOZ","Mozambique",5482,35,3024,2423
2020-09-15,"MZ","MOZ","Mozambique",5713,37,3181,2495
2020-09-16,"MZ","MOZ","Mozambique",5994,39,3267,2688
2020-09-17,"MZ","MOZ","Mozambique",6161,39,3393,2729
2020-09-18,"MZ","MOZ","Mozambique",6264,40,3502,2722
2020-09-19,"MZ","MOZ","Mozambique",6537,41,3620,2876
2020-09-20,"MZ","MOZ","Mozambique",6771,43,3622,3106
2020-09-21,"MZ","MOZ","Mozambique",6912,44,3738,3130
2020-09-22,"MZ","MOZ","Mozambique",7114,45,4064,3005
2020-09-23,"MZ","MOZ","Mozambique",7262,49,4350,2863
2020-09-24,"MZ","MOZ","Mozambique",7399,51,4558,2790
2020-09-25,"MZ","MOZ","Mozambique",7589,53,4649,2887
2020-09-26,"MZ","MOZ","Mozambique",7757,54,4769,2934
2020-09-27,"MZ","MOZ","Mozambique",7983,58,4807,3118
2020-09-28,"MZ","MOZ","Mozambique",8288,59,4836,3393
2020-09-29,"MZ","MOZ","Mozambique",8556,59,5205,3292
2020-09-30,"MZ","MOZ","Mozambique",8728,61,5232,3435
2020-10-01,"MZ","MOZ","Mozambique",8888,62,5573,3253
2020-10-02,"MZ","MOZ","Mozambique",8979,64,5595,3320
2020-10-03,"MZ","MOZ","Mozambique",9049,64,5736,3249
2020-10-04,"MZ","MOZ","Mozambique",9196,66,5852,3278
2020-10-05,"MZ","MOZ","Mozambique",9296,66,6104,3126
2020-10-06,"MZ","MOZ","Mozambique",9398,67,6358,2973
2020-10-07,"MZ","MOZ","Mozambique",9494,68,6812,2614
2020-10-08,"MZ","MOZ","Mozambique",9639,68,6911,2660
2020-10-09,"MZ","MOZ","Mozambique",9742,69,7171,2502
2020-10-10,"MZ","MOZ","Mozambique",9844,70,7203,2571
2020-10-11,"MZ","MOZ","Mozambique",10001,71,7338,2592
2020-10-12,"MZ","MOZ","Mozambique",10088,72,7550,2466
2020-10-13,"MZ","MOZ","Mozambique",10258,73,7880,2305
2020-10-14,"MZ","MOZ","Mozambique",10392,73,8035,2284
2020-10-15,"MZ","MOZ","Mozambique",10537,73,8214,2250
2020-10-16,"MZ","MOZ","Mozambique",10612,73,8262,2277
2020-10-17,"MZ","MOZ","Mozambique",10707,74,8272,2361
2020-10-18,"MZ","MOZ","Mozambique",10866,75,8513,2278
2020-10-19,"MZ","MOZ","Mozambique",11080,75,8836,2169
2020-10-20,"MZ","MOZ","Mozambique",11190,78,9007,2105
2020-10-21,"MZ","MOZ","Mozambique",11331,79,9165,2087
2020-10-22,"MZ","MOZ","Mozambique",11559,81,9226,2252
2020-10-23,"MZ","MOZ","Mozambique",11748,82,9234,2432
2020-10-24,"MZ","MOZ","Mozambique",11895,85,9244,2566
2020-10-25,"MZ","MOZ","Mozambique",11986,86,9253,2647
2020-10-26,"MZ","MOZ","Mozambique",12161,88,9254,2819
2020-10-27,"MZ","MOZ","Mozambique",12273,89,9282,2902
2020-10-28,"MZ","MOZ","Mozambique",12415,91,9785,2539
2020-10-29,"MZ","MOZ","Mozambique",12525,91,10001,2433
2020-10-30,"MZ","MOZ","Mozambique",12777,91,10437,2249
2020-10-31,"MZ","MOZ","Mozambique",12869,92,10437,2340
2020-11-01,"MZ","MOZ","Mozambique",12988,93,10439,2456
2020-11-02,"MZ","MOZ","Mozambique",13130,94,10439,2597
2020-11-03,"MZ","MOZ","Mozambique",13202,95,10695,2412
2020-11-04,"MZ","MOZ","Mozambique",13283,95,10983,2205
2020-11-05,"MZ","MOZ","Mozambique",13391,97,11177,2117
2020-11-06,"MZ","MOZ","Mozambique",13485,99,11275,2111
2020-11-07,"MZ","MOZ","Mozambique",13577,99,11581,1897
2020-11-08,"MZ","MOZ","Mozambique",13768,99,11605,2064
2020-11-09,"MZ","MOZ","Mozambique",13823,99,11659,2065
2020-11-10,"MZ","MOZ","Mozambique",13892,99,11748,2045
2020-11-11,"MZ","MOZ","Mozambique",13991,104,11959,1928
2020-11-12,"MZ","MOZ","Mozambique",14094,104,12134,1856
2020-11-13,"MZ","MOZ","Mozambique",14227,110,12238,1879
2020-11-14,"MZ","MOZ","Mozambique",14340,110,12505,1725
2020-11-15,"MZ","MOZ","Mozambique",14448,113,12505,1830
2020-11-16,"MZ","MOZ","Mozambique",14514,116,12599,1799
2020-11-17,"MZ","MOZ","Mozambique",14566,118,12646,1802
2020-11-18,"MZ","MOZ","Mozambique",14629,119,12754,1756
2020-11-19,"MZ","MOZ","Mozambique",14723,120,12849,1754
2020-11-20,"MZ","MOZ","Mozambique",14877,121,13053,1703
2020-11-21,"MZ","MOZ","Mozambique",14981,123,13151,1707
2020-11-22,"MZ","MOZ","Mozambique",15037,124,13151,1762
2020-11-23,"MZ","MOZ","Mozambique",15109,126,13229,1754
2020-11-24,"MZ","MOZ","Mozambique",15231,127,13408,1696
2020-11-25,"MZ","MOZ","Mozambique",15302,128,13459,1715
2020-11-26,"MZ","MOZ","Mozambique",15467,128,13520,1819
2020-11-27,"MZ","MOZ","Mozambique",15506,128,13631,1747
2020-11-28,"MZ","MOZ","Mozambique",15586,129,13677,1780
2020-11-29,"MZ","MOZ","Mozambique",15613,130,13677,1806
2020-11-30,"MZ","MOZ","Mozambique",15701,131,13729,1841
2020-12-01,"MZ","MOZ","Mozambique",15770,131,13778,1861
2020-12-02,"MZ","MOZ","Mozambique",15866,132,14014,1720
2020-12-03,"MZ","MOZ","Mozambique",15918,132,14030,1756
2020-12-04,"MZ","MOZ","Mozambique",16038,133,14160,1745
2020-12-05,"MZ","MOZ","Mozambique",16133,133,14343,1657
2020-12-06,"MZ","MOZ","Mozambique",16244,133,14416,1695
2020-12-07,"MZ","MOZ","Mozambique",16326,136,14429,1761
2020-12-08,"MZ","MOZ","Mozambique",16373,136,14437,1800
2020-12-09,"MZ","MOZ","Mozambique",16440,138,14684,1618
2020-12-10,"MZ","MOZ","Mozambique",16521,139,14715,1667
2020-12-11,"MZ","MOZ","Mozambique",16680,139,14793,1748
2020-12-12,"MZ","MOZ","Mozambique",16812,140,14795,1877
2020-12-13,"MZ","MOZ","Mozambique",16954,142,14818,1994
2020-12-14,"MZ","MOZ","Mozambique",17002,143,15006,1853
2020-12-15,"MZ","MOZ","Mozambique",17042,144,15117,1781
2020-12-16,"MZ","MOZ","Mozambique",17143,145,15241,1757
2020-12-17,"MZ","MOZ","Mozambique",17256,145,15257,1854
2020-12-18,"MZ","MOZ","Mozambique",17338,146,15365,1827
2020-12-19,"MZ","MOZ","Mozambique",17477,147,15451,1879
2020-12-20,"MZ","MOZ","Mozambique",17568,148,15454,1966
2020-12-21,"MZ","MOZ","Mozambique",17695,149,15733,1813
2020-12-22,"MZ","MOZ","Mozambique",17767,150,15856,1761
2020-12-23,"MZ","MOZ","Mozambique",17767,150,15856,1761
2020-12-24,"MZ","MOZ","Mozambique",18031,156,16015,1860
2020-12-25,"MZ","MOZ","Mozambique",18108,156,16015,1937
2020-12-26,"MZ","MOZ","Mozambique",18162,159,16109,1894
2020-12-27,"MZ","MOZ","Mozambique",18265,161,16119,1985
2020-12-28,"MZ","MOZ","Mozambique",18310,162,16178,1970
2020-12-29,"MZ","MOZ","Mozambique",18372,162,16439,1771
2020-12-30,"MZ","MOZ","Mozambique",18485,165,16589,1731
2020-12-31,"MZ","MOZ","Mozambique",18642,166,16663,1813
2021-01-01,"MZ","MOZ","Mozambique",18794,167,16680,1947
2021-01-02,"MZ","MOZ","Mozambique",18968,168,16684,2116
2021-01-03,"MZ","MOZ","Mozambique",19309,169,16765,2375
2021-01-04,"MZ","MOZ","Mozambique",19463,171,16828,2464
2021-01-05,"MZ","MOZ","Mozambique",19542,171,17069,2302
2021-01-06,"MZ","MOZ","Mozambique",19667,172,17141,2354
2021-01-07,"MZ","MOZ","Mozambique",19961,176,17455,2330
2021-01-08,"MZ","MOZ","Mozambique",20482,181,17479,2822
2021-01-09,"MZ","MOZ","Mozambique",21361,187,17521,3653
2021-01-10,"MZ","MOZ","Mozambique",21939,192,17535,4212
2021-01-11,"MZ","MOZ","Mozambique",22334,197,17623,4514
2021-01-12,"MZ","MOZ","Mozambique",22996,201,18170,4625
2021-01-13,"MZ","MOZ","Mozambique",23726,205,18282,5239
2021-01-14,"MZ","MOZ","Mozambique",24269,211,18352,5706
2021-01-15,"MZ","MOZ","Mozambique",25004,216,18371,6417
2021-01-16,"MZ","MOZ","Mozambique",25862,234,18515,7113
2021-01-17,"MZ","MOZ","Mozambique",26551,241,18607,7703
2021-01-18,"MZ","MOZ","Mozambique",27446,249,18880,8317
2021-01-19,"MZ","MOZ","Mozambique",28270,253,19132,8885
2021-01-20,"MZ","MOZ","Mozambique",29396,271,19484,9641
2021-01-21,"MZ","MOZ","Mozambique",30225,283,19510,10432
2021-01-22,"MZ","MOZ","Mozambique",30848,290,19858,10700
2021-01-23,"MZ","MOZ","Mozambique",31628,297,20002,11329
2021-01-24,"MZ","MOZ","Mozambique",32418,305,20558,11555
2021-01-25,"MZ","MOZ","Mozambique",32781,363,21011,11407
2021-01-26,"MZ","MOZ","Mozambique",34055,329,21343,12383
2021-01-27,"MZ","MOZ","Mozambique",34926,336,22494,12096
2021-01-28,"MZ","MOZ","Mozambique",35833,347,22750,12736
2021-01-29,"MZ","MOZ","Mozambique",37108,356,23559,13193
2021-01-30,"MZ","MOZ","Mozambique",37705,363,23945,13397
2021-01-31,"MZ","MOZ","Mozambique",38654,367,23955,14332
2021-02-01,"MZ","MOZ","Mozambique",39460,386,24593,14481
2021-02-02,"MZ","MOZ","Mozambique",40260,403,25010,14847
2021-02-03,"MZ","MOZ","Mozambique",41433,415,25485,15533
2021-02-04,"MZ","MOZ","Mozambique",42488,427,25673,16388
2021-02-05,"MZ","MOZ","Mozambique",43184,436,26212,16536
2021-02-06,"MZ","MOZ","Mozambique",44112,451,26790,16871
2021-02-07,"MZ","MOZ","Mozambique",44600,460,27162,16978
2021-02-08,"MZ","MOZ","Mozambique",44912,465,27438,17009
2021-02-09,"MZ","MOZ","Mozambique",45785,480,27814,17491
2021-02-10,"MZ","MOZ","Mozambique",46736,486,28395,17855
2021-02-11,"MZ","MOZ","Mozambique",47790,501,30124,17165
2021-02-12,"MZ","MOZ","Mozambique",48588,514,31016,17058
2021-02-13,"MZ","MOZ","Mozambique",49135,525,31506,17104
2021-02-14,"MZ","MOZ","Mozambique",50265,535,31699,18031
2021-02-15,"MZ","MOZ","Mozambique",50691,547,31947,18197
2021-02-16,"MZ","MOZ","Mozambique",51800,551,32262,18987
2021-02-17,"MZ","MOZ","Mozambique",52629,561,32857,19211
2021-02-18,"MZ","MOZ","Mozambique",53527,571,33804,19152
2021-02-19,"MZ","MOZ","Mozambique",54204,583,34389,19232
2021-02-20,"MZ","MOZ","Mozambique",54968,587,34921,19460
2021-02-21,"MZ","MOZ","Mozambique",55643,595,35267,19781
2021-02-22,"MZ","MOZ","Mozambique",56160,599,36224,19337
2021-02-23,"MZ","MOZ","Mozambique",56595,606,37570,18419
2021-02-24,"MZ","MOZ","Mozambique",56920,608,37870,18442
2021-02-25,"MZ","MOZ","Mozambique",57597,613,38676,18308
2021-02-26,"MZ","MOZ","Mozambique",58218,613,39806,17799
2021-02-27,"MZ","MOZ","Mozambique",58772,630,40761,17381
2021-02-28,"MZ","MOZ","Mozambique",59350,641,41096,17613
2021-03-01,"MZ","MOZ","Mozambique",59607,653,41413,17541
2021-03-02,"MZ","MOZ","Mozambique",59914,665,42797,16452
2021-03-03,"MZ","MOZ","Mozambique",60395,668,44002,15725
2021-03-04,"MZ","MOZ","Mozambique",61170,674,44276,16220
2021-03-05,"MZ","MOZ","Mozambique",61529,680,45884,14965
2021-03-06,"MZ","MOZ","Mozambique",62131,686,46294,15151
2021-03-07,"MZ","MOZ","Mozambique",62520,693,46421,15406
2021-03-08,"MZ","MOZ","Mozambique",62703,698,46594,15411
2021-03-09,"MZ","MOZ","Mozambique",62882,700,47729,14453
2021-03-10,"MZ","MOZ","Mozambique",63174,707,48451,14016
2021-03-11,"MZ","MOZ","Mozambique",63645,711,48616,14318
2021-03-12,"MZ","MOZ","Mozambique",64004,719,48938,14347
2021-03-13,"MZ","MOZ","Mozambique",64296,722,49814,13760
2021-03-14,"MZ","MOZ","Mozambique",64516,725,50380,13411
2021-03-15,"MZ","MOZ","Mozambique",64516,725,50380,13411
2021-03-16,"MZ","MOZ","Mozambique",64929,732,50844,13353
2021-03-17,"MZ","MOZ","Mozambique",65197,733,51376,13088
2021-03-18,"MZ","MOZ","Mozambique",65452,737,52363,12352
2021-03-19,"MZ","MOZ","Mozambique",65799,740,52391,12668
2021-03-20,"MZ","MOZ","Mozambique",66064,743,52527,12794
2021-03-21,"MZ","MOZ","Mozambique",66212,746,52683,12783
2021-03-22,"MZ","MOZ","Mozambique",66306,747,52882,12677
2021-03-23,"MZ","MOZ","Mozambique",66496,750,53188,12558
2021-03-24,"MZ","MOZ","Mozambique",66649,752,53803,12094
2021-03-25,"MZ","MOZ","Mozambique",66762,753,54095,11914
2021-03-26,"MZ","MOZ","Mozambique",66879,758,55074,11047
2021-03-27,"MZ","MOZ","Mozambique",67011,762,55167,11082
2021-03-28,"MZ","MOZ","Mozambique",67197,764,55275,11158
2021-03-29,"MZ","MOZ","Mozambique",67197,764,55275,11158
2021-03-30,"MZ","MOZ","Mozambique",67292,769,55371,11152
2021-03-31,"MZ","MOZ","Mozambique",67579,775,56409,10395
2021-04-01,"MZ","MOZ","Mozambique",67729,775,56835,10119
2021-04-02,"MZ","MOZ","Mozambique",67923,778,56841,10304
2021-04-03,"MZ","MOZ","Mozambique",68005,782,56965,10258
2021-04-04,"MZ","MOZ","Mozambique",68119,782,57124,10213
2021-04-05,"MZ","MOZ","Mozambique",68227,782,57234,10211
2021-04-06,"MZ","MOZ","Mozambique",68292,785,57926,9581
2021-04-07,"MZ","MOZ","Mozambique",68431,785,58063,9583
2021-04-08,"MZ","MOZ","Mozambique",68466,788,58129,9549
2021-04-09,"MZ","MOZ","Mozambique",68506,789,58336,9381
2021-04-10,"MZ","MOZ","Mozambique",68578,789,58383,9406
2021-04-11,"MZ","MOZ","Mozambique",68758,791,58904,9063
2021-04-12,"MZ","MOZ","Mozambique",68792,791,59401,8600
2021-04-13,"MZ","MOZ","Mozambique",68871,794,59901,8176
2021-04-14,"MZ","MOZ","Mozambique",68927,794,59972,8161
2021-04-15,"MZ","MOZ","Mozambique",69002,794,61112,7096
2021-04-16,"MZ","MOZ","Mozambique",69067,797,61188,7082
2021-04-17,"MZ","MOZ","Mozambique",69134,798,61207,7129
2021-04-18,"MZ","MOZ","Mozambique",69203,798,61293,7112
2021-04-19,"MZ","MOZ","Mozambique",69228,800,62315,6113
2021-04-20,"MZ","MOZ","Mozambique",69309,802,62323,6184
2021-04-21,"MZ","MOZ","Mozambique",69437,805,62342,6290
2021-04-22,"MZ","MOZ","Mozambique",69523,805,62394,6324
2021-04-23,"MZ","MOZ","Mozambique",69597,806,62408,6383
2021-04-24,"MZ","MOZ","Mozambique",69643,807,62452,6384
2021-04-25,"MZ","MOZ","Mozambique",69665,807,62501,6357
2021-04-26,"MZ","MOZ","Mozambique",69715,809,62927,5979
2021-04-27,"MZ","MOZ","Mozambique",69762,814,64448,4500
2021-04-28,"MZ","MOZ","Mozambique",69804,814,64541,4449
2021-04-29,"MZ","MOZ","Mozambique",69864,814,64541,4509
2021-04-30,"MZ","MOZ","Mozambique",69917,814,65913,3190
2021-05-01,"MZ","MOZ","Mozambique",69965,814,66883,2268
2021-05-02,"MZ","MOZ","Mozambique",69984,815,66931,2238
2021-05-03,"MZ","MOZ","Mozambique",70000,815,67325,1860
2021-05-04,"MZ","MOZ","Mozambique",70031,817,67342,1872
2021-05-05,"MZ","MOZ","Mozambique",70052,818,67343,1891
2021-05-06,"MZ","MOZ","Mozambique",70108,819,67696,1593
2021-05-07,"MZ","MOZ","Mozambique",70138,820,67706,1612
2021-05-08,"MZ","MOZ","Mozambique",70166,821,67749,1596
2021-05-09,"MZ","MOZ","Mozambique",70212,823,67785,1604
2021-05-10,"MZ","MOZ","Mozambique",70283,825,67799,1659
2021-05-11,"MZ","MOZ","Mozambique",70267,826,67884,1557
2021-05-12,"MZ","MOZ","Mozambique",70287,826,68047,1414
2021-05-13,"MZ","MOZ","Mozambique",70315,826,68314,1175
2021-05-14,"MZ","MOZ","Mozambique",70361,826,68487,1048
2021-05-15,"MZ","MOZ","Mozambique",70410,826,68710,874
