"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-07-28,"VE","VEN","Venezuela",16571,151,10195,6225
2020-07-29,"VE","VEN","Venezuela",17158,156,10421,6581
2020-07-30,"VE","VEN","Venezuela",17859,158,10421,7280
2020-07-31,"VE","VEN","Venezuela",18574,164,10421,7989
2020-08-01,"VE","VEN","Venezuela",19443,169,11129,8145
2020-08-02,"VE","VEN","Venezuela",20206,174,11404,8628
2020-08-03,"VE","VEN","Venezuela",20754,180,11622,8952
2020-08-04,"VE","VEN","Venezuela",21438,187,11875,9376
2020-08-05,"VE","VEN","Venezuela",22299,195,12146,9958
2020-08-06,"VE","VEN","Venezuela",23280,202,12470,10608
2020-08-07,"VE","VEN","Venezuela",24166,208,12470,11488
2020-08-08,"VE","VEN","Venezuela",24961,215,13356,11390
2020-08-09,"VE","VEN","Venezuela",25805,223,13356,12226
2020-08-10,"VE","VEN","Venezuela",26800,229,16930,9641
2020-08-11,"VE","VEN","Venezuela",27938,238,19706,7994
2020-08-12,"VE","VEN","Venezuela",29088,247,21042,7799
2020-08-13,"VE","VEN","Venezuela",30369,259,21385,8725
2020-08-14,"VE","VEN","Venezuela",31381,266,21580,9535
2020-08-15,"VE","VEN","Venezuela",32607,276,21747,10584
2020-08-16,"VE","VEN","Venezuela",33755,281,22700,10774
2020-08-17,"VE","VEN","Venezuela",34802,288,23575,10939
2020-08-18,"VE","VEN","Venezuela",35697,297,24561,10839
2020-08-19,"VE","VEN","Venezuela",36868,303,25416,11149
2020-08-20,"VE","VEN","Venezuela",37567,311,26330,10926
2020-08-21,"VE","VEN","Venezuela",38219,317,27306,10596
2020-08-22,"VE","VEN","Venezuela",38957,323,28453,10181
2020-08-23,"VE","VEN","Venezuela",39564,329,29966,9269
2020-08-24,"VE","VEN","Venezuela",40338,337,31080,8921
2020-08-25,"VE","VEN","Venezuela",41158,343,32015,8800
2020-08-26,"VE","VEN","Venezuela",41965,351,32931,8683
2020-08-27,"VE","VEN","Venezuela",42898,358,34147,8393
2020-08-28,"VE","VEN","Venezuela",43879,366,34972,8541
2020-08-29,"VE","VEN","Venezuela",44946,375,36175,8396
2020-08-30,"VE","VEN","Venezuela",45868,381,37091,8396
2020-08-31,"VE","VEN","Venezuela",46728,386,38112,8230
2020-09-01,"VE","VEN","Venezuela",47756,391,39027,8338
2020-09-02,"VE","VEN","Venezuela",48883,398,39912,8573
2020-09-03,"VE","VEN","Venezuela",49877,402,40574,8901
2020-09-04,"VE","VEN","Venezuela",50973,412,41249,9312
2020-09-05,"VE","VEN","Venezuela",52165,420,42006,9739
2020-09-06,"VE","VEN","Venezuela",53289,428,42006,10855
2020-09-07,"VE","VEN","Venezuela",54350,436,43753,10161
2020-09-08,"VE","VEN","Venezuela",55563,444,44435,10684
2020-09-09,"VE","VEN","Venezuela",56751,452,45318,10981
2020-09-10,"VE","VEN","Venezuela",57823,460,46125,11238
2020-09-11,"VE","VEN","Venezuela",58663,468,46960,11235
2020-09-12,"VE","VEN","Venezuela",59630,477,47729,11424
2020-09-13,"VE","VEN","Venezuela",60540,485,48644,11411
2020-09-14,"VE","VEN","Venezuela",61569,494,49371,11704
2020-09-15,"VE","VEN","Venezuela",62655,502,50361,11792
2020-09-16,"VE","VEN","Venezuela",63416,511,51274,11631
2020-09-17,"VE","VEN","Venezuela",64284,520,52564,11200
2020-09-18,"VE","VEN","Venezuela",65174,530,54218,10426
2020-09-19,"VE","VEN","Venezuela",65949,539,55155,10255
2020-09-20,"VE","VEN","Venezuela",66656,547,56096,10013
2020-09-21,"VE","VEN","Venezuela",67443,555,56726,10162
2020-09-22,"VE","VEN","Venezuela",68453,564,57774,10115
2020-09-23,"VE","VEN","Venezuela",69439,574,58759,10106
2020-09-24,"VE","VEN","Venezuela",70406,581,59745,10080
2020-09-25,"VE","VEN","Venezuela",71273,591,60709,9973
2020-09-26,"VE","VEN","Venezuela",71940,600,61528,9812
2020-09-27,"VE","VEN","Venezuela",72691,606,62427,9658
2020-09-28,"VE","VEN","Venezuela",73528,614,63346,9568
2020-09-29,"VE","VEN","Venezuela",74363,621,64200,9542
2020-09-30,"VE","VEN","Venezuela",75122,628,65225,9269
2020-10-01,"VE","VEN","Venezuela",76029,635,66245,9149
2020-10-02,"VE","VEN","Venezuela",76820,643,67216,8961
2020-10-03,"VE","VEN","Venezuela",77646,649,68098,8899
2020-10-04,"VE","VEN","Venezuela",78434,653,68917,8864
2020-10-05,"VE","VEN","Venezuela",79117,658,69832,8627
2020-10-06,"VE","VEN","Venezuela",79796,665,70719,8412
2020-10-07,"VE","VEN","Venezuela",80404,671,71531,8202
2020-10-08,"VE","VEN","Venezuela",81019,678,72196,8145
2020-10-09,"VE","VEN","Venezuela",81696,684,73020,7992
2020-10-10,"VE","VEN","Venezuela",82453,691,73919,7843
2020-10-11,"VE","VEN","Venezuela",83137,697,74664,7776
2020-10-12,"VE","VEN","Venezuela",83756,704,75400,7652
2020-10-13,"VE","VEN","Venezuela",84391,710,76262,7419
2020-10-14,"VE","VEN","Venezuela",85005,714,76262,8029
2020-10-15,"VE","VEN","Venezuela",85469,720,77689,7060
2020-10-16,"VE","VEN","Venezuela",85758,725,78294,6739
2020-10-17,"VE","VEN","Venezuela",86289,731,78847,6711
2020-10-18,"VE","VEN","Venezuela",86636,736,79694,6206
2020-10-19,"VE","VEN","Venezuela",86636,736,79694,6206
2020-10-20,"VE","VEN","Venezuela",87644,747,80316,6581
2020-10-21,"VE","VEN","Venezuela",88035,753,81626,5656
2020-10-22,"VE","VEN","Venezuela",88416,759,82284,5373
2020-10-23,"VE","VEN","Venezuela",88718,764,82899,5055
2020-10-24,"VE","VEN","Venezuela",89142,770,83443,4929
2020-10-25,"VE","VEN","Venezuela",89565,773,83947,4845
2020-10-26,"VE","VEN","Venezuela",90047,777,84444,4826
2020-10-27,"VE","VEN","Venezuela",90400,780,84907,4713
2020-10-28,"VE","VEN","Venezuela",90876,784,85402,4690
2020-10-29,"VE","VEN","Venezuela",91280,789,85897,4594
2020-10-30,"VE","VEN","Venezuela",91589,793,86335,4461
2020-10-31,"VE","VEN","Venezuela",92013,798,86773,4442
2020-11-01,"VE","VEN","Venezuela",92325,801,87156,4368
2020-11-02,"VE","VEN","Venezuela",92705,806,87547,4352
2020-11-03,"VE","VEN","Venezuela",93100,810,87941,4349
2020-11-04,"VE","VEN","Venezuela",93480,814,88326,4340
2020-11-05,"VE","VEN","Venezuela",93921,819,88701,4401
2020-11-06,"VE","VEN","Venezuela",94305,821,89099,4385
2020-11-07,"VE","VEN","Venezuela",94698,824,89502,4372
2020-11-08,"VE","VEN","Venezuela",94883,826,89755,4302
2020-11-09,"VE","VEN","Venezuela",95149,830,90054,4265
2020-11-10,"VE","VEN","Venezuela",95445,834,90359,4252
2020-11-11,"VE","VEN","Venezuela",95750,838,90743,4169
2020-11-12,"VE","VEN","Venezuela",96140,841,91141,4158
2020-11-13,"VE","VEN","Venezuela",96441,844,91452,4145
2020-11-14,"VE","VEN","Venezuela",96933,848,91948,4137
2020-11-15,"VE","VEN","Venezuela",97352,851,92373,4128
2020-11-16,"VE","VEN","Venezuela",97739,855,92767,4117
2020-11-17,"VE","VEN","Venezuela",98050,858,93084,4108
2020-11-18,"VE","VEN","Venezuela",98350,860,93390,4100
2020-11-19,"VE","VEN","Venezuela",98665,863,93691,4111
2020-11-20,"VE","VEN","Venezuela",99017,866,94046,4105
2020-11-21,"VE","VEN","Venezuela",99435,869,94355,4211
2020-11-22,"VE","VEN","Venezuela",99835,871,94355,4609
2020-11-23,"VE","VEN","Venezuela",100143,873,94985,4285
2020-11-24,"VE","VEN","Venezuela",100498,876,95344,4278
2020-11-25,"VE","VEN","Venezuela",100817,880,95669,4268
2020-11-26,"VE","VEN","Venezuela",101215,884,96072,4259
2020-11-27,"VE","VEN","Venezuela",101524,888,96402,4234
2020-11-28,"VE","VEN","Venezuela",101760,892,96652,4216
2020-11-29,"VE","VEN","Venezuela",102040,894,96652,4494
2020-11-30,"VE","VEN","Venezuela",102394,897,97326,4171
2020-12-01,"VE","VEN","Venezuela",102621,901,97562,4158
2020-12-02,"VE","VEN","Venezuela",103067,905,98030,4132
2020-12-03,"VE","VEN","Venezuela",103548,909,98521,4118
2020-12-04,"VE","VEN","Venezuela",103877,913,98879,4085
2020-12-05,"VE","VEN","Venezuela",104177,916,98879,4382
2020-12-06,"VE","VEN","Venezuela",104442,919,99494,4029
2020-12-07,"VE","VEN","Venezuela",104904,924,99982,3998
2020-12-08,"VE","VEN","Venezuela",105384,928,100476,3980
2020-12-09,"VE","VEN","Venezuela",105852,933,100952,3967
2020-12-10,"VE","VEN","Venezuela",106280,938,101384,3958
2020-12-11,"VE","VEN","Venezuela",106715,944,101823,3948
2020-12-12,"VE","VEN","Venezuela",107177,949,102289,3939
2020-12-13,"VE","VEN","Venezuela",107786,954,102289,4543
2020-12-14,"VE","VEN","Venezuela",108125,960,103037,4128
2020-12-15,"VE","VEN","Venezuela",108480,965,103271,4244
2020-12-16,"VE","VEN","Venezuela",108717,970,103492,4255
2020-12-17,"VE","VEN","Venezuela",109081,975,103741,4365
2020-12-18,"VE","VEN","Venezuela",109395,979,103975,4441
2020-12-19,"VE","VEN","Venezuela",109781,984,104208,4589
2020-12-20,"VE","VEN","Venezuela",110075,988,104462,4625
2020-12-21,"VE","VEN","Venezuela",110513,993,104799,4721
2020-12-22,"VE","VEN","Venezuela",110828,997,104799,5032
2020-12-23,"VE","VEN","Venezuela",111024,1002,105249,4773
2020-12-24,"VE","VEN","Venezuela",111245,1006,105479,4760
2020-12-25,"VE","VEN","Venezuela",111603,1010,105804,4789
2020-12-26,"VE","VEN","Venezuela",111951,1013,106105,4833
2020-12-27,"VE","VEN","Venezuela",112316,1014,106453,4849
2020-12-28,"VE","VEN","Venezuela",112636,1018,106737,4881
2020-12-29,"VE","VEN","Venezuela",112861,1021,106958,4882
2020-12-30,"VE","VEN","Venezuela",113121,1025,107203,4893
2020-12-31,"VE","VEN","Venezuela",113558,1028,107583,4947
2021-01-01,"VE","VEN","Venezuela",113884,1030,107901,4953
2021-01-02,"VE","VEN","Venezuela",114083,1032,108086,4965
2021-01-03,"VE","VEN","Venezuela",114230,1034,108268,4928
2021-01-04,"VE","VEN","Venezuela",114407,1038,108468,4901
2021-01-05,"VE","VEN","Venezuela",114662,1042,108732,4888
2021-01-06,"VE","VEN","Venezuela",114908,1047,108966,4895
2021-01-07,"VE","VEN","Venezuela",115322,1052,109364,4906
2021-01-08,"VE","VEN","Venezuela",115667,1056,109684,4927
2021-01-09,"VE","VEN","Venezuela",116172,1061,110126,4985
2021-01-10,"VE","VEN","Venezuela",116610,1061,110126,5423
2021-01-11,"VE","VEN","Venezuela",116983,1073,110873,5037
2021-01-12,"VE","VEN","Venezuela",117299,1078,111175,5046
2021-01-13,"VE","VEN","Venezuela",117811,1084,111616,5111
2021-01-14,"VE","VEN","Venezuela",118415,1090,111999,5326
2021-01-15,"VE","VEN","Venezuela",118856,1095,112320,5441
2021-01-16,"VE","VEN","Venezuela",119306,1101,112622,5583
2021-01-17,"VE","VEN","Venezuela",119803,1106,113002,5695
2021-01-18,"VE","VEN","Venezuela",120444,1112,113328,6004
2021-01-19,"VE","VEN","Venezuela",121117,1116,113652,6349
2021-01-20,"VE","VEN","Venezuela",121691,1122,113982,6587
2021-01-21,"VE","VEN","Venezuela",122260,1129,114299,6832
2021-01-22,"VE","VEN","Venezuela",122795,1136,114925,6734
2021-01-23,"VE","VEN","Venezuela",123245,1142,115426,6677
2021-01-24,"VE","VEN","Venezuela",123709,1148,115426,7135
2021-01-25,"VE","VEN","Venezuela",124112,1154,116365,6593
2021-01-26,"VE","VEN","Venezuela",124525,1159,116785,6581
2021-01-27,"VE","VEN","Venezuela",124958,1165,117115,6678
2021-01-28,"VE","VEN","Venezuela",125364,1171,117447,6746
2021-01-29,"VE","VEN","Venezuela",125776,1177,117867,6732
2021-01-30,"VE","VEN","Venezuela",126323,1183,118385,6755
2021-01-31,"VE","VEN","Venezuela",126927,1189,118887,6851
2021-02-01,"VE","VEN","Venezuela",127346,1196,119291,6859
2021-02-02,"VE","VEN","Venezuela",127752,1202,119677,6873
2021-02-03,"VE","VEN","Venezuela",128315,1209,120204,6902
2021-02-04,"VE","VEN","Venezuela",128775,1216,120644,6915
2021-02-05,"VE","VEN","Venezuela",129231,1223,121094,6914
2021-02-06,"VE","VEN","Venezuela",129643,1228,121569,6846
2021-02-07,"VE","VEN","Venezuela",130116,1233,122081,6802
2021-02-08,"VE","VEN","Venezuela",130596,1240,122531,6825
2021-02-09,"VE","VEN","Venezuela",131096,1247,122991,6858
2021-02-10,"VE","VEN","Venezuela",131476,1253,123411,6812
2021-02-11,"VE","VEN","Venezuela",131828,1260,123811,6757
2021-02-12,"VE","VEN","Venezuela",132259,1267,124253,6739
2021-02-13,"VE","VEN","Venezuela",132743,1273,124734,6736
2021-02-14,"VE","VEN","Venezuela",133218,1279,125179,6760
2021-02-15,"VE","VEN","Venezuela",133577,1285,125565,6727
2021-02-16,"VE","VEN","Venezuela",133927,1292,125924,6711
2021-02-17,"VE","VEN","Venezuela",134319,1297,126342,6680
2021-02-18,"VE","VEN","Venezuela",134781,1303,126792,6686
2021-02-19,"VE","VEN","Venezuela",135114,1308,127143,6663
2021-02-20,"VE","VEN","Venezuela",135603,1312,127598,6693
2021-02-21,"VE","VEN","Venezuela",136068,1316,128088,6664
2021-02-22,"VE","VEN","Venezuela",136545,1320,128579,6646
2021-02-23,"VE","VEN","Venezuela",136986,1325,129027,6634
2021-02-24,"VE","VEN","Venezuela",137445,1331,129487,6627
2021-02-25,"VE","VEN","Venezuela",137871,1334,129927,6610
2021-02-26,"VE","VEN","Venezuela",138295,1338,130379,6578
2021-02-27,"VE","VEN","Venezuela",138739,1341,130834,6564
2021-02-28,"VE","VEN","Venezuela",139116,1344,130834,6938
2021-03-01,"VE","VEN","Venezuela",139545,1348,131647,6550
2021-03-02,"VE","VEN","Venezuela",139934,1353,132052,6529
2021-03-03,"VE","VEN","Venezuela",140383,1358,132503,6522
2021-03-04,"VE","VEN","Venezuela",140960,1364,133034,6562
2021-03-05,"VE","VEN","Venezuela",141356,1371,133454,6531
2021-03-06,"VE","VEN","Venezuela",141885,1378,133934,6573
2021-03-07,"VE","VEN","Venezuela",142338,1384,134394,6560
2021-03-08,"VE","VEN","Venezuela",142774,1391,134839,6544
2021-03-09,"VE","VEN","Venezuela",143321,1399,135389,6533
2021-03-10,"VE","VEN","Venezuela",143321,1399,135389,6533
2021-03-11,"VE","VEN","Venezuela",144277,1415,136269,6593
2021-03-12,"VE","VEN","Venezuela",144786,1422,136710,6654
2021-03-13,"VE","VEN","Venezuela",145379,1430,137141,6808
2021-03-14,"VE","VEN","Venezuela",145379,1430,137141,6808
2021-03-15,"VE","VEN","Venezuela",146488,1444,137948,7096
2021-03-16,"VE","VEN","Venezuela",147028,1451,138411,7166
2021-03-17,"VE","VEN","Venezuela",147577,1459,138841,7277
2021-03-18,"VE","VEN","Venezuela",148208,1467,139314,7427
2021-03-19,"VE","VEN","Venezuela",149145,1475,139731,7939
2021-03-20,"VE","VEN","Venezuela",150306,1483,140239,8584
2021-03-21,"VE","VEN","Venezuela",151123,1493,140758,8872
2021-03-22,"VE","VEN","Venezuela",151894,1502,141260,9132
2021-03-23,"VE","VEN","Venezuela",152508,1511,141260,9737
2021-03-24,"VE","VEN","Venezuela",153315,1521,142381,9413
2021-03-25,"VE","VEN","Venezuela",154165,1532,142909,9724
2021-03-26,"VE","VEN","Venezuela",154905,1543,143468,9894
2021-03-27,"VE","VEN","Venezuela",155663,1555,144229,9879
2021-03-28,"VE","VEN","Venezuela",156655,1565,145293,9797
2021-03-29,"VE","VEN","Venezuela",157943,1577,146196,10170
2021-03-30,"VE","VEN","Venezuela",159149,1589,147163,10397
2021-03-31,"VE","VEN","Venezuela",160497,1602,147846,11049
2021-04-01,"VE","VEN","Venezuela",161751,1615,148656,11480
2021-04-02,"VE","VEN","Venezuela",162730,1629,149459,11642
2021-04-03,"VE","VEN","Venezuela",164337,1647,150374,12316
2021-04-04,"VE","VEN","Venezuela",166123,1662,150374,14087
2021-04-05,"VE","VEN","Venezuela",167548,1678,152201,13669
2021-04-06,"VE","VEN","Venezuela",169074,1693,153063,14318
2021-04-07,"VE","VEN","Venezuela",170189,1705,154023,14461
2021-04-08,"VE","VEN","Venezuela",171373,1720,154811,14842
2021-04-09,"VE","VEN","Venezuela",172461,1739,155662,15060
2021-04-10,"VE","VEN","Venezuela",173786,1759,156472,15555
2021-04-11,"VE","VEN","Venezuela",174887,1778,157486,15623
2021-04-12,"VE","VEN","Venezuela",175812,1795,158399,15618
2021-04-13,"VE","VEN","Venezuela",176972,1815,159547,15610
2021-04-14,"VE","VEN","Venezuela",178094,1834,160620,15640
2021-04-15,"VE","VEN","Venezuela",179365,1853,161820,15692
2021-04-16,"VE","VEN","Venezuela",180609,1870,162936,15803
2021-04-17,"VE","VEN","Venezuela",181903,1888,164530,15485
2021-04-18,"VE","VEN","Venezuela",183190,1905,165959,15326
2021-04-19,"VE","VEN","Venezuela",184595,1925,166826,15844
2021-04-20,"VE","VEN","Venezuela",185736,1944,168418,15374
2021-04-21,"VE","VEN","Venezuela",186745,1965,169685,15095
2021-04-22,"VE","VEN","Venezuela",188063,1987,171043,15033
2021-04-23,"VE","VEN","Venezuela",189381,2009,172035,15337
2021-04-24,"VE","VEN","Venezuela",190523,2028,173097,15398
2021-04-25,"VE","VEN","Venezuela",191518,2047,173097,16374
2021-04-26,"VE","VEN","Venezuela",192498,2065,175242,15191
2021-04-27,"VE","VEN","Venezuela",193721,2082,176058,15581
2021-04-28,"VE","VEN","Venezuela",194959,2099,177082,15778
2021-04-29,"VE","VEN","Venezuela",196386,2117,178072,16197
2021-04-30,"VE","VEN","Venezuela",197683,2136,179200,16347
2021-05-01,"VE","VEN","Venezuela",198865,2155,180301,16409
2021-05-02,"VE","VEN","Venezuela",200067,2172,180301,17594
2021-05-03,"VE","VEN","Venezuela",200931,2189,182757,15985
2021-05-04,"VE","VEN","Venezuela",201807,2208,184161,15438
2021-05-05,"VE","VEN","Venezuela",202578,2226,185312,15040
2021-05-06,"VE","VEN","Venezuela",204057,2244,186388,15425
2021-05-07,"VE","VEN","Venezuela",205181,2263,187665,15253
2021-05-08,"VE","VEN","Venezuela",206549,2280,188947,15322
2021-05-09,"VE","VEN","Venezuela",207870,2291,190768,14811
2021-05-10,"VE","VEN","Venezuela",209162,2304,192075,14783
2021-05-11,"VE","VEN","Venezuela",210116,2320,193089,14707
2021-05-12,"VE","VEN","Venezuela",210948,2337,194166,14445
2021-05-13,"VE","VEN","Venezuela",211838,2352,195380,14106
2021-05-14,"VE","VEN","Venezuela",212998,2366,196759,13873
2021-05-15,"VE","VEN","Venezuela",212998,2366,196759,13873
2021-05-16,"VE","VEN","Venezuela",215301,2396,199202,13703
2021-05-17,"VE","VEN","Venezuela",216415,2411,200381,13623
2021-05-18,"VE","VEN","Venezuela",217603,2428,201646,13529
2021-05-19,"VE","VEN","Venezuela",218814,2446,202625,13743
2021-05-20,"VE","VEN","Venezuela",219864,2465,203523,13876
2021-05-21,"VE","VEN","Venezuela",221042,2483,204615,13944
2021-05-22,"VE","VEN","Venezuela",222052,2499,205575,13978
2021-05-23,"VE","VEN","Venezuela",223345,2513,206921,13911
2021-05-24,"VE","VEN","Venezuela",224819,2528,208218,14073
