"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-09,"BT","BTN","Bhutan",7,0,5,2
2020-05-10,"BT","BTN","Bhutan",7,0,5,2
2020-05-11,"BT","BTN","Bhutan",11,0,5,6
2020-05-12,"BT","BTN","Bhutan",11,0,5,6
2020-05-13,"BT","BTN","Bhutan",15,0,5,10
2020-05-14,"BT","BTN","Bhutan",20,0,5,15
2020-05-15,"BT","BTN","Bhutan",21,0,5,16
2020-05-16,"BT","BTN","Bhutan",21,0,5,16
2020-05-17,"BT","BTN","Bhutan",21,0,5,16
2020-05-18,"BT","BTN","Bhutan",21,0,5,16
2020-05-19,"BT","BTN","Bhutan",21,0,5,16
2020-05-20,"BT","BTN","Bhutan",21,0,5,16
2020-05-21,"BT","BTN","Bhutan",21,0,6,15
2020-05-22,"BT","BTN","Bhutan",21,0,6,15
2020-05-23,"BT","BTN","Bhutan",24,0,6,18
2020-05-24,"BT","BTN","Bhutan",24,0,6,18
2020-05-25,"BT","BTN","Bhutan",27,0,6,21
2020-05-26,"BT","BTN","Bhutan",27,0,6,21
2020-05-27,"BT","BTN","Bhutan",28,0,6,22
2020-05-28,"BT","BTN","Bhutan",31,0,6,25
2020-05-29,"BT","BTN","Bhutan",31,0,6,25
2020-05-30,"BT","BTN","Bhutan",33,0,6,27
2020-05-31,"BT","BTN","Bhutan",43,0,6,37
2020-06-01,"BT","BTN","Bhutan",43,0,6,37
2020-06-02,"BT","BTN","Bhutan",47,0,9,38
2020-06-03,"BT","BTN","Bhutan",47,0,9,38
2020-06-04,"BT","BTN","Bhutan",47,0,9,38
2020-06-05,"BT","BTN","Bhutan",48,0,11,37
2020-06-06,"BT","BTN","Bhutan",48,0,11,37
2020-06-07,"BT","BTN","Bhutan",59,0,11,48
2020-06-08,"BT","BTN","Bhutan",59,0,14,45
2020-06-09,"BT","BTN","Bhutan",59,0,17,42
2020-06-10,"BT","BTN","Bhutan",59,0,18,41
2020-06-11,"BT","BTN","Bhutan",62,0,19,43
2020-06-12,"BT","BTN","Bhutan",62,0,19,43
2020-06-13,"BT","BTN","Bhutan",66,0,21,45
2020-06-14,"BT","BTN","Bhutan",66,0,21,45
2020-06-15,"BT","BTN","Bhutan",67,0,22,45
2020-06-16,"BT","BTN","Bhutan",67,0,24,43
2020-06-17,"BT","BTN","Bhutan",67,0,24,43
2020-06-18,"BT","BTN","Bhutan",67,0,25,42
2020-06-19,"BT","BTN","Bhutan",68,0,28,40
2020-06-20,"BT","BTN","Bhutan",68,0,30,38
2020-06-21,"BT","BTN","Bhutan",68,0,30,38
2020-06-22,"BT","BTN","Bhutan",68,0,32,36
2020-06-23,"BT","BTN","Bhutan",70,0,34,36
2020-06-24,"BT","BTN","Bhutan",70,0,34,36
2020-06-25,"BT","BTN","Bhutan",70,0,34,36
2020-06-26,"BT","BTN","Bhutan",70,0,38,32
2020-06-27,"BT","BTN","Bhutan",75,0,38,37
2020-06-28,"BT","BTN","Bhutan",76,0,38,38
2020-06-29,"BT","BTN","Bhutan",77,0,44,33
2020-06-30,"BT","BTN","Bhutan",77,0,48,29
2020-07-01,"BT","BTN","Bhutan",77,0,50,27
2020-07-02,"BT","BTN","Bhutan",77,0,50,27
2020-07-03,"BT","BTN","Bhutan",77,0,50,27
2020-07-04,"BT","BTN","Bhutan",78,0,51,27
2020-07-05,"BT","BTN","Bhutan",80,0,53,27
2020-07-06,"BT","BTN","Bhutan",80,0,53,27
2020-07-07,"BT","BTN","Bhutan",80,0,55,25
2020-07-08,"BT","BTN","Bhutan",80,0,55,25
2020-07-09,"BT","BTN","Bhutan",80,0,55,25
2020-07-10,"BT","BTN","Bhutan",80,0,55,25
2020-07-11,"BT","BTN","Bhutan",82,0,57,25
2020-07-12,"BT","BTN","Bhutan",84,0,76,8
2020-07-13,"BT","BTN","Bhutan",84,0,76,8
2020-07-14,"BT","BTN","Bhutan",84,0,78,6
2020-07-15,"BT","BTN","Bhutan",84,0,78,6
2020-07-16,"BT","BTN","Bhutan",86,0,78,8
2020-07-17,"BT","BTN","Bhutan",87,0,78,9
2020-07-18,"BT","BTN","Bhutan",87,0,78,9
2020-07-19,"BT","BTN","Bhutan",89,0,82,7
2020-07-20,"BT","BTN","Bhutan",90,0,83,7
2020-07-21,"BT","BTN","Bhutan",92,0,83,9
2020-07-22,"BT","BTN","Bhutan",92,0,83,9
2020-07-23,"BT","BTN","Bhutan",92,0,83,9
2020-07-24,"BT","BTN","Bhutan",92,0,85,7
2020-07-25,"BT","BTN","Bhutan",92,0,85,7
2020-07-26,"BT","BTN","Bhutan",95,0,85,10
2020-07-27,"BT","BTN","Bhutan",99,0,86,13
2020-07-28,"BT","BTN","Bhutan",99,0,86,13
2020-07-29,"BT","BTN","Bhutan",99,0,86,13
2020-07-30,"BT","BTN","Bhutan",101,0,88,13
2020-07-31,"BT","BTN","Bhutan",101,0,89,12
2020-08-01,"BT","BTN","Bhutan",102,0,89,13
2020-08-02,"BT","BTN","Bhutan",102,0,89,13
2020-08-03,"BT","BTN","Bhutan",103,0,90,13
2020-08-04,"BT","BTN","Bhutan",105,0,93,12
2020-08-05,"BT","BTN","Bhutan",105,0,93,12
2020-08-06,"BT","BTN","Bhutan",108,0,96,12
2020-08-07,"BT","BTN","Bhutan",108,0,96,12
2020-08-08,"BT","BTN","Bhutan",108,0,96,12
2020-08-09,"BT","BTN","Bhutan",110,0,96,14
2020-08-10,"BT","BTN","Bhutan",110,0,96,14
2020-08-11,"BT","BTN","Bhutan",113,0,97,16
2020-08-12,"BT","BTN","Bhutan",113,0,97,16
2020-08-13,"BT","BTN","Bhutan",128,0,100,28
2020-08-14,"BT","BTN","Bhutan",133,0,102,31
2020-08-15,"BT","BTN","Bhutan",133,0,102,31
2020-08-16,"BT","BTN","Bhutan",138,0,102,36
2020-08-17,"BT","BTN","Bhutan",141,0,103,38
2020-08-18,"BT","BTN","Bhutan",147,0,103,44
2020-08-19,"BT","BTN","Bhutan",147,0,103,44
2020-08-20,"BT","BTN","Bhutan",153,0,108,45
2020-08-21,"BT","BTN","Bhutan",154,0,110,44
2020-08-22,"BT","BTN","Bhutan",155,0,112,43
2020-08-23,"BT","BTN","Bhutan",155,0,112,43
2020-08-24,"BT","BTN","Bhutan",156,0,117,39
2020-08-25,"BT","BTN","Bhutan",173,0,118,55
2020-08-26,"BT","BTN","Bhutan",173,0,118,55
2020-08-27,"BT","BTN","Bhutan",184,0,119,65
2020-08-28,"BT","BTN","Bhutan",195,0,120,75
2020-08-29,"BT","BTN","Bhutan",195,0,135,60
2020-08-30,"BT","BTN","Bhutan",224,0,140,84
2020-08-31,"BT","BTN","Bhutan",225,0,142,83
2020-09-01,"BT","BTN","Bhutan",227,0,142,85
2020-09-02,"BT","BTN","Bhutan",227,0,144,83
2020-09-03,"BT","BTN","Bhutan",227,0,150,77
2020-09-04,"BT","BTN","Bhutan",228,0,150,78
2020-09-05,"BT","BTN","Bhutan",228,0,150,78
2020-09-06,"BT","BTN","Bhutan",228,0,150,78
2020-09-07,"BT","BTN","Bhutan",233,0,151,82
2020-09-08,"BT","BTN","Bhutan",234,0,153,81
2020-09-09,"BT","BTN","Bhutan",234,0,155,79
2020-09-10,"BT","BTN","Bhutan",238,0,155,83
2020-09-11,"BT","BTN","Bhutan",241,0,158,83
2020-09-12,"BT","BTN","Bhutan",244,0,159,85
2020-09-13,"BT","BTN","Bhutan",245,0,161,84
2020-09-14,"BT","BTN","Bhutan",245,0,161,84
2020-09-15,"BT","BTN","Bhutan",246,0,175,71
2020-09-16,"BT","BTN","Bhutan",246,0,175,71
2020-09-17,"BT","BTN","Bhutan",246,0,175,71
2020-09-18,"BT","BTN","Bhutan",252,0,182,70
2020-09-19,"BT","BTN","Bhutan",259,0,190,69
2020-09-20,"BT","BTN","Bhutan",261,0,192,69
2020-09-21,"BT","BTN","Bhutan",261,0,194,67
2020-09-22,"BT","BTN","Bhutan",261,0,195,66
2020-09-23,"BT","BTN","Bhutan",261,0,196,65
2020-09-24,"BT","BTN","Bhutan",263,0,198,65
2020-09-25,"BT","BTN","Bhutan",263,0,199,64
2020-09-26,"BT","BTN","Bhutan",271,0,205,66
2020-09-27,"BT","BTN","Bhutan",273,0,210,63
2020-09-28,"BT","BTN","Bhutan",280,0,210,70
2020-09-29,"BT","BTN","Bhutan",281,0,219,62
2020-09-30,"BT","BTN","Bhutan",282,0,222,60
2020-10-01,"BT","BTN","Bhutan",282,0,225,57
2020-10-02,"BT","BTN","Bhutan",283,0,229,54
2020-10-03,"BT","BTN","Bhutan",283,0,230,53
2020-10-04,"BT","BTN","Bhutan",298,0,237,61
2020-10-05,"BT","BTN","Bhutan",299,0,248,51
2020-10-06,"BT","BTN","Bhutan",300,0,250,50
2020-10-07,"BT","BTN","Bhutan",304,0,252,52
2020-10-08,"BT","BTN","Bhutan",304,0,255,49
2020-10-09,"BT","BTN","Bhutan",306,0,282,24
2020-10-10,"BT","BTN","Bhutan",306,0,287,19
2020-10-11,"BT","BTN","Bhutan",309,0,288,21
2020-10-12,"BT","BTN","Bhutan",309,0,291,18
2020-10-13,"BT","BTN","Bhutan",313,0,293,20
2020-10-14,"BT","BTN","Bhutan",316,0,294,22
2020-10-15,"BT","BTN","Bhutan",316,0,296,20
2020-10-16,"BT","BTN","Bhutan",316,0,298,18
2020-10-17,"BT","BTN","Bhutan",325,0,299,26
2020-10-18,"BT","BTN","Bhutan",327,0,301,26
2020-10-19,"BT","BTN","Bhutan",330,0,301,29
2020-10-20,"BT","BTN","Bhutan",331,0,302,29
2020-10-21,"BT","BTN","Bhutan",332,0,306,26
2020-10-22,"BT","BTN","Bhutan",336,0,306,30
2020-10-23,"BT","BTN","Bhutan",336,0,306,30
2020-10-24,"BT","BTN","Bhutan",340,0,306,34
2020-10-25,"BT","BTN","Bhutan",342,0,307,35
2020-10-26,"BT","BTN","Bhutan",342,0,312,30
2020-10-27,"BT","BTN","Bhutan",345,0,314,31
2020-10-28,"BT","BTN","Bhutan",346,0,315,31
2020-10-29,"BT","BTN","Bhutan",346,0,316,30
2020-10-30,"BT","BTN","Bhutan",348,0,319,29
2020-10-31,"BT","BTN","Bhutan",349,0,324,25
2020-11-01,"BT","BTN","Bhutan",354,0,325,29
2020-11-02,"BT","BTN","Bhutan",356,0,326,30
2020-11-03,"BT","BTN","Bhutan",358,0,327,31
2020-11-04,"BT","BTN","Bhutan",358,0,329,29
2020-11-05,"BT","BTN","Bhutan",358,0,333,25
2020-11-06,"BT","BTN","Bhutan",358,0,338,20
2020-11-07,"BT","BTN","Bhutan",359,0,338,21
2020-11-08,"BT","BTN","Bhutan",359,0,338,21
2020-11-09,"BT","BTN","Bhutan",364,0,342,22
2020-11-10,"BT","BTN","Bhutan",364,0,343,21
2020-11-11,"BT","BTN","Bhutan",364,0,345,19
2020-11-12,"BT","BTN","Bhutan",369,0,345,24
2020-11-13,"BT","BTN","Bhutan",369,0,348,21
2020-11-14,"BT","BTN","Bhutan",375,0,353,22
2020-11-15,"BT","BTN","Bhutan",375,0,355,20
2020-11-16,"BT","BTN","Bhutan",377,0,355,22
2020-11-17,"BT","BTN","Bhutan",378,0,356,22
2020-11-18,"BT","BTN","Bhutan",378,0,357,21
2020-11-19,"BT","BTN","Bhutan",378,0,357,21
2020-11-20,"BT","BTN","Bhutan",378,0,358,20
2020-11-21,"BT","BTN","Bhutan",379,0,360,19
2020-11-22,"BT","BTN","Bhutan",382,0,360,22
2020-11-23,"BT","BTN","Bhutan",386,0,363,23
2020-11-24,"BT","BTN","Bhutan",386,0,363,23
2020-11-25,"BT","BTN","Bhutan",386,0,367,19
2020-11-26,"BT","BTN","Bhutan",389,0,368,21
2020-11-27,"BT","BTN","Bhutan",395,0,372,23
2020-11-28,"BT","BTN","Bhutan",396,0,373,23
2020-11-29,"BT","BTN","Bhutan",396,0,377,19
2020-11-30,"BT","BTN","Bhutan",410,0,381,29
2020-12-01,"BT","BTN","Bhutan",414,0,386,28
2020-12-02,"BT","BTN","Bhutan",415,0,386,29
2020-12-03,"BT","BTN","Bhutan",418,0,386,32
2020-12-04,"BT","BTN","Bhutan",424,0,387,37
2020-12-05,"BT","BTN","Bhutan",426,0,387,39
2020-12-06,"BT","BTN","Bhutan",430,0,388,42
2020-12-07,"BT","BTN","Bhutan",432,0,390,42
2020-12-08,"BT","BTN","Bhutan",433,0,393,40
2020-12-09,"BT","BTN","Bhutan",433,0,395,38
2020-12-10,"BT","BTN","Bhutan",434,0,395,39
2020-12-11,"BT","BTN","Bhutan",436,0,396,40
2020-12-12,"BT","BTN","Bhutan",437,0,400,37
2020-12-13,"BT","BTN","Bhutan",438,0,403,35
2020-12-14,"BT","BTN","Bhutan",438,0,404,34
2020-12-15,"BT","BTN","Bhutan",439,0,408,31
2020-12-16,"BT","BTN","Bhutan",440,0,409,31
2020-12-17,"BT","BTN","Bhutan",440,0,409,31
2020-12-18,"BT","BTN","Bhutan",443,0,422,21
2020-12-19,"BT","BTN","Bhutan",443,0,423,20
2020-12-20,"BT","BTN","Bhutan",446,0,423,23
2020-12-21,"BT","BTN","Bhutan",479,0,430,49
2020-12-22,"BT","BTN","Bhutan",479,0,430,49
2020-12-23,"BT","BTN","Bhutan",519,0,438,81
2020-12-24,"BT","BTN","Bhutan",519,0,438,81
2020-12-25,"BT","BTN","Bhutan",576,0,444,132
2020-12-26,"BT","BTN","Bhutan",597,0,445,152
2020-12-27,"BT","BTN","Bhutan",623,0,445,178
2020-12-28,"BT","BTN","Bhutan",623,0,445,178
2020-12-29,"BT","BTN","Bhutan",636,0,445,191
2020-12-30,"BT","BTN","Bhutan",655,0,447,208
2020-12-31,"BT","BTN","Bhutan",670,0,448,222
2021-01-01,"BT","BTN","Bhutan",689,0,449,240
2021-01-02,"BT","BTN","Bhutan",710,0,450,260
2021-01-03,"BT","BTN","Bhutan",716,0,450,266
2021-01-04,"BT","BTN","Bhutan",734,0,453,281
2021-01-05,"BT","BTN","Bhutan",734,0,456,278
2021-01-06,"BT","BTN","Bhutan",755,0,456,299
2021-01-07,"BT","BTN","Bhutan",767,0,459,308
2021-01-08,"BT","BTN","Bhutan",771,1,459,311
2021-01-09,"BT","BTN","Bhutan",810,1,459,350
2021-01-10,"BT","BTN","Bhutan",813,1,459,353
2021-01-11,"BT","BTN","Bhutan",825,1,469,355
2021-01-12,"BT","BTN","Bhutan",831,1,481,349
2021-01-13,"BT","BTN","Bhutan",833,1,504,328
2021-01-14,"BT","BTN","Bhutan",834,1,533,300
2021-01-15,"BT","BTN","Bhutan",837,1,533,303
2021-01-16,"BT","BTN","Bhutan",842,1,553,288
2021-01-17,"BT","BTN","Bhutan",842,1,574,267
2021-01-18,"BT","BTN","Bhutan",843,1,583,259
2021-01-19,"BT","BTN","Bhutan",848,1,605,242
2021-01-20,"BT","BTN","Bhutan",850,1,631,218
2021-01-21,"BT","BTN","Bhutan",850,1,631,218
2021-01-22,"BT","BTN","Bhutan",851,1,679,171
2021-01-23,"BT","BTN","Bhutan",854,1,702,151
2021-01-24,"BT","BTN","Bhutan",855,1,725,129
2021-01-25,"BT","BTN","Bhutan",856,1,734,121
2021-01-26,"BT","BTN","Bhutan",856,1,755,100
2021-01-27,"BT","BTN","Bhutan",856,1,764,91
2021-01-28,"BT","BTN","Bhutan",857,1,776,80
2021-01-29,"BT","BTN","Bhutan",858,1,780,77
2021-01-30,"BT","BTN","Bhutan",858,1,782,75
2021-01-31,"BT","BTN","Bhutan",859,1,814,44
2021-02-01,"BT","BTN","Bhutan",859,1,821,37
2021-02-02,"BT","BTN","Bhutan",859,1,841,17
2021-02-03,"BT","BTN","Bhutan",859,1,847,11
2021-02-04,"BT","BTN","Bhutan",859,1,847,11
2021-02-05,"BT","BTN","Bhutan",861,1,852,8
2021-02-06,"BT","BTN","Bhutan",861,1,853,7
2021-02-07,"BT","BTN","Bhutan",861,1,854,6
2021-02-08,"BT","BTN","Bhutan",861,1,854,6
2021-02-09,"BT","BTN","Bhutan",861,1,854,6
2021-02-10,"BT","BTN","Bhutan",861,1,854,6
2021-02-11,"BT","BTN","Bhutan",861,1,854,6
2021-02-12,"BT","BTN","Bhutan",863,1,855,7
2021-02-13,"BT","BTN","Bhutan",863,1,855,7
2021-02-14,"BT","BTN","Bhutan",864,1,856,7
2021-02-15,"BT","BTN","Bhutan",866,1,856,9
2021-02-16,"BT","BTN","Bhutan",866,1,856,9
2021-02-17,"BT","BTN","Bhutan",866,1,856,9
2021-02-18,"BT","BTN","Bhutan",866,1,857,8
2021-02-19,"BT","BTN","Bhutan",866,1,857,8
2021-02-20,"BT","BTN","Bhutan",866,1,857,8
2021-02-21,"BT","BTN","Bhutan",866,1,857,8
2021-02-22,"BT","BTN","Bhutan",866,1,862,3
2021-02-23,"BT","BTN","Bhutan",867,1,862,4
2021-02-24,"BT","BTN","Bhutan",867,1,862,4
2021-02-25,"BT","BTN","Bhutan",867,1,862,4
2021-02-26,"BT","BTN","Bhutan",867,1,862,4
2021-02-27,"BT","BTN","Bhutan",867,1,862,4
2021-02-28,"BT","BTN","Bhutan",867,1,865,1
2021-03-01,"BT","BTN","Bhutan",867,1,865,1
2021-03-02,"BT","BTN","Bhutan",867,1,865,1
2021-03-03,"BT","BTN","Bhutan",867,1,865,1
2021-03-04,"BT","BTN","Bhutan",867,1,865,1
2021-03-05,"BT","BTN","Bhutan",867,1,866,0
2021-03-06,"BT","BTN","Bhutan",868,1,866,1
2021-03-07,"BT","BTN","Bhutan",868,1,866,1
2021-03-08,"BT","BTN","Bhutan",868,1,866,1
2021-03-09,"BT","BTN","Bhutan",868,1,866,1
2021-03-10,"BT","BTN","Bhutan",868,1,866,1
2021-03-11,"BT","BTN","Bhutan",868,1,866,1
2021-03-12,"BT","BTN","Bhutan",868,1,866,1
2021-03-13,"BT","BTN","Bhutan",868,1,866,1
2021-03-14,"BT","BTN","Bhutan",868,1,866,1
2021-03-15,"BT","BTN","Bhutan",868,1,866,1
2021-03-16,"BT","BTN","Bhutan",868,1,866,1
2021-03-17,"BT","BTN","Bhutan",868,1,866,1
2021-03-18,"BT","BTN","Bhutan",868,1,867,0
2021-03-19,"BT","BTN","Bhutan",868,1,867,0
2021-03-20,"BT","BTN","Bhutan",869,1,867,1
2021-03-21,"BT","BTN","Bhutan",869,1,867,1
2021-03-22,"BT","BTN","Bhutan",869,1,867,1
2021-03-23,"BT","BTN","Bhutan",869,1,867,1
2021-03-24,"BT","BTN","Bhutan",870,1,867,2
2021-03-25,"BT","BTN","Bhutan",870,1,867,2
2021-03-26,"BT","BTN","Bhutan",870,1,867,2
2021-03-27,"BT","BTN","Bhutan",871,1,867,3
2021-03-28,"BT","BTN","Bhutan",872,1,867,4
2021-03-29,"BT","BTN","Bhutan",872,1,867,4
2021-03-30,"BT","BTN","Bhutan",872,1,867,4
2021-03-31,"BT","BTN","Bhutan",873,1,869,3
2021-04-01,"BT","BTN","Bhutan",886,1,869,16
2021-04-02,"BT","BTN","Bhutan",889,1,870,18
2021-04-03,"BT","BTN","Bhutan",891,1,870,20
2021-04-04,"BT","BTN","Bhutan",891,1,870,20
2021-04-05,"BT","BTN","Bhutan",891,1,870,20
2021-04-06,"BT","BTN","Bhutan",896,1,870,25
2021-04-07,"BT","BTN","Bhutan",900,1,874,25
2021-04-08,"BT","BTN","Bhutan",900,1,874,25
2021-04-09,"BT","BTN","Bhutan",906,1,875,30
2021-04-10,"BT","BTN","Bhutan",910,1,875,34
2021-04-11,"BT","BTN","Bhutan",918,1,875,42
2021-04-12,"BT","BTN","Bhutan",921,1,875,45
2021-04-13,"BT","BTN","Bhutan",927,1,875,51
2021-04-14,"BT","BTN","Bhutan",929,1,876,52
2021-04-15,"BT","BTN","Bhutan",934,1,876,57
2021-04-16,"BT","BTN","Bhutan",941,1,876,64
2021-04-17,"BT","BTN","Bhutan",952,1,878,73
2021-04-18,"BT","BTN","Bhutan",957,1,878,78
2021-04-19,"BT","BTN","Bhutan",961,1,881,79
2021-04-20,"BT","BTN","Bhutan",966,1,883,82
2021-04-21,"BT","BTN","Bhutan",986,1,883,102
2021-04-22,"BT","BTN","Bhutan",992,1,906,85
2021-04-23,"BT","BTN","Bhutan",1008,1,926,81
2021-04-24,"BT","BTN","Bhutan",1018,1,927,90
2021-04-25,"BT","BTN","Bhutan",1022,1,927,94
2021-04-26,"BT","BTN","Bhutan",1026,1,938,87
2021-04-27,"BT","BTN","Bhutan",1053,1,951,101
2021-04-28,"BT","BTN","Bhutan",1059,1,961,97
2021-04-29,"BT","BTN","Bhutan",1066,1,961,104
2021-04-30,"BT","BTN","Bhutan",1074,1,961,112
2021-05-01,"BT","BTN","Bhutan",1106,1,990,115
2021-05-02,"BT","BTN","Bhutan",1111,1,993,117
2021-05-03,"BT","BTN","Bhutan",1119,1,999,119
2021-05-04,"BT","BTN","Bhutan",1135,1,999,135
2021-05-05,"BT","BTN","Bhutan",1144,1,1017,126
2021-05-06,"BT","BTN","Bhutan",1161,1,1028,132
2021-05-07,"BT","BTN","Bhutan",1190,1,1037,152
2021-05-08,"BT","BTN","Bhutan",1202,1,1065,136
2021-05-09,"BT","BTN","Bhutan",1221,1,1067,153
2021-05-10,"BT","BTN","Bhutan",1241,1,1089,151
2021-05-11,"BT","BTN","Bhutan",1247,1,1101,145
2021-05-12,"BT","BTN","Bhutan",1257,1,1121,135
2021-05-13,"BT","BTN","Bhutan",1263,1,1121,141
2021-05-14,"BT","BTN","Bhutan",1276,1,1121,154
2021-05-15,"BT","BTN","Bhutan",1279,1,1154,124
2021-05-16,"BT","BTN","Bhutan",1286,1,1155,130
2021-05-17,"BT","BTN","Bhutan",1296,1,1177,118
2021-05-18,"BT","BTN","Bhutan",1309,1,1186,122
2021-05-19,"BT","BTN","Bhutan",1322,1,1186,135
2021-05-20,"BT","BTN","Bhutan",1338,1,1186,151
2021-05-21,"BT","BTN","Bhutan",1374,1,1186,187
2021-05-22,"BT","BTN","Bhutan",1392,1,1186,205
2021-05-23,"BT","BTN","Bhutan",1394,1,1186,207
2021-05-24,"BT","BTN","Bhutan",1411,1,1186,224
2021-05-25,"BT","BTN","Bhutan",1423,1,1186,236
2021-05-26,"BT","BTN","Bhutan",1464,1,1186,277
2021-05-27,"BT","BTN","Bhutan",1491,1,1186,304
2021-05-28,"BT","BTN","Bhutan",1503,1,1241,261
2021-05-29,"BT","BTN","Bhutan",1603,1,1241,361
2021-05-30,"BT","BTN","Bhutan",1612,1,1275,336
2021-05-31,"BT","BTN","Bhutan",1620,1,1308,311
2021-06-01,"BT","BTN","Bhutan",1632,1,1308,323
2021-06-02,"BT","BTN","Bhutan",1639,1,1308,330
2021-06-03,"BT","BTN","Bhutan",1654,1,1327,326
2021-06-04,"BT","BTN","Bhutan",1669,1,1327,341
2021-06-05,"BT","BTN","Bhutan",1682,1,1370,311
2021-06-06,"BT","BTN","Bhutan",1687,1,1388,298
2021-06-07,"BT","BTN","Bhutan",1703,1,1405,297
2021-06-08,"BT","BTN","Bhutan",1724,1,1416,307
2021-06-09,"BT","BTN","Bhutan",1739,1,1424,314
2021-06-10,"BT","BTN","Bhutan",1769,1,1440,328
2021-06-11,"BT","BTN","Bhutan",1789,1,1440,348
2021-06-12,"BT","BTN","Bhutan",1808,1,1440,367
2021-06-13,"BT","BTN","Bhutan",1813,1,1467,345
2021-06-14,"BT","BTN","Bhutan",1826,1,1467,358
2021-06-15,"BT","BTN","Bhutan",1842,1,1496,345
2021-06-16,"BT","BTN","Bhutan",1854,1,1501,352
2021-06-17,"BT","BTN","Bhutan",1882,1,1530,351
2021-06-18,"BT","BTN","Bhutan",1889,1,1544,344
2021-06-19,"BT","BTN","Bhutan",1903,1,1544,358
2021-06-20,"BT","BTN","Bhutan",1924,1,1676,247
2021-06-21,"BT","BTN","Bhutan",1939,1,1685,253
2021-06-22,"BT","BTN","Bhutan",1963,1,1702,260
2021-06-23,"BT","BTN","Bhutan",1970,1,1702,267
