"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-24,"LU","LUX","Luxembourg",4140,110,3965,65
2020-06-25,"LU","LUX","Luxembourg",4151,110,3968,73
2020-06-26,"LU","LUX","Luxembourg",4173,110,3968,95
2020-06-27,"LU","LUX","Luxembourg",4217,110,3978,129
2020-06-28,"LU","LUX","Luxembourg",4242,110,3978,154
2020-06-29,"LU","LUX","Luxembourg",4256,110,3997,149
2020-06-30,"LU","LUX","Luxembourg",4299,110,3998,191
2020-07-01,"LU","LUX","Luxembourg",4345,110,4003,232
2020-07-02,"LU","LUX","Luxembourg",4395,110,4012,273
2020-07-03,"LU","LUX","Luxembourg",4447,110,4016,321
2020-07-04,"LU","LUX","Luxembourg",4476,110,4016,350
2020-07-05,"LU","LUX","Luxembourg",4522,110,4016,396
2020-07-06,"LU","LUX","Luxembourg",4542,110,4016,416
2020-07-07,"LU","LUX","Luxembourg",4603,110,4056,437
2020-07-08,"LU","LUX","Luxembourg",4650,110,4056,484
2020-07-09,"LU","LUX","Luxembourg",4719,110,4056,553
2020-07-10,"LU","LUX","Luxembourg",4777,110,4086,581
2020-07-11,"LU","LUX","Luxembourg",4842,110,4086,646
2020-07-12,"LU","LUX","Luxembourg",4925,111,4086,728
2020-07-13,"LU","LUX","Luxembourg",4956,111,4183,662
2020-07-14,"LU","LUX","Luxembourg",5056,111,4195,750
2020-07-15,"LU","LUX","Luxembourg",5122,111,4247,764
2020-07-16,"LU","LUX","Luxembourg",5285,111,4275,899
2020-07-17,"LU","LUX","Luxembourg",5409,111,4333,965
2020-07-18,"LU","LUX","Luxembourg",5483,111,4333,1039
2020-07-19,"LU","LUX","Luxembourg",5605,111,4333,1161
2020-07-20,"LU","LUX","Luxembourg",5639,111,4464,1064
2020-07-21,"LU","LUX","Luxembourg",5725,111,4479,1135
2020-07-22,"LU","LUX","Luxembourg",5854,111,4530,1213
2020-07-23,"LU","LUX","Luxembourg",5952,112,4591,1249
2020-07-24,"LU","LUX","Luxembourg",6056,112,4647,1297
2020-07-25,"LU","LUX","Luxembourg",6189,112,4647,1430
2020-07-26,"LU","LUX","Luxembourg",6272,112,4647,1513
2020-07-27,"LU","LUX","Luxembourg",6321,112,4825,1384
2020-07-28,"LU","LUX","Luxembourg",6375,113,4855,1407
2020-07-29,"LU","LUX","Luxembourg",6533,114,4959,1460
2020-07-30,"LU","LUX","Luxembourg",6616,114,5027,1475
2020-07-31,"LU","LUX","Luxembourg",6695,114,5192,1389
2020-08-01,"LU","LUX","Luxembourg",6793,116,5192,1485
2020-08-02,"LU","LUX","Luxembourg",6855,117,5192,1546
2020-08-03,"LU","LUX","Luxembourg",6864,118,5498,1248
2020-08-04,"LU","LUX","Luxembourg",6917,118,5537,1262
2020-08-05,"LU","LUX","Luxembourg",7007,118,5623,1266
2020-08-06,"LU","LUX","Luxembourg",7073,119,5750,1204
2020-08-07,"LU","LUX","Luxembourg",7113,119,5848,1146
2020-08-08,"LU","LUX","Luxembourg",7169,120,5848,1201
2020-08-09,"LU","LUX","Luxembourg",7205,120,5848,1237
2020-08-10,"LU","LUX","Luxembourg",7216,121,6170,925
2020-08-11,"LU","LUX","Luxembourg",7242,122,6222,898
2020-08-12,"LU","LUX","Luxembourg",7300,122,6262,916
2020-08-13,"LU","LUX","Luxembourg",7368,122,6414,832
2020-08-14,"LU","LUX","Luxembourg",7405,122,6500,783
2020-08-15,"LU","LUX","Luxembourg",7439,123,6500,816
2020-08-16,"LU","LUX","Luxembourg",7458,123,6500,835
2020-08-17,"LU","LUX","Luxembourg",7469,124,6739,606
2020-08-18,"LU","LUX","Luxembourg",7499,124,6753,622
2020-08-19,"LU","LUX","Luxembourg",7566,124,6813,629
2020-08-20,"LU","LUX","Luxembourg",7637,124,6903,610
2020-08-21,"LU","LUX","Luxembourg",7704,124,6969,611
2020-08-22,"LU","LUX","Luxembourg",7762,124,6969,669
2020-08-23,"LU","LUX","Luxembourg",7775,124,6969,682
2020-08-24,"LU","LUX","Luxembourg",7794,124,7106,564
2020-08-25,"LU","LUX","Luxembourg",7838,124,7114,600
2020-08-26,"LU","LUX","Luxembourg",7928,124,7140,664
2020-08-27,"LU","LUX","Luxembourg",7928,124,7140,664
2020-08-28,"LU","LUX","Luxembourg",6580,124,7140,0
2020-08-29,"LU","LUX","Luxembourg",6625,124,7140,0
2020-08-30,"LU","LUX","Luxembourg",6625,124,7140,0
2020-08-31,"LU","LUX","Luxembourg",6625,124,7140,0
2020-09-01,"LU","LUX","Luxembourg",6625,124,7140,0
2020-09-02,"LU","LUX","Luxembourg",6745,124,6015,606
2020-09-03,"LU","LUX","Luxembourg",6811,124,6074,613
2020-09-04,"LU","LUX","Luxembourg",6854,124,6126,604
2020-09-05,"LU","LUX","Luxembourg",6896,124,6126,646
2020-09-06,"LU","LUX","Luxembourg",6950,124,6126,700
2020-09-07,"LU","LUX","Luxembourg",6960,124,6126,710
2020-09-08,"LU","LUX","Luxembourg",6974,124,6266,584
2020-09-09,"LU","LUX","Luxembourg",7023,124,6292,607
2020-09-10,"LU","LUX","Luxembourg",7088,124,6367,597
2020-09-11,"LU","LUX","Luxembourg",7088,124,6367,597
2020-09-12,"LU","LUX","Luxembourg",7159,124,6421,614
2020-09-13,"LU","LUX","Luxembourg",7159,124,6421,614
2020-09-14,"LU","LUX","Luxembourg",7244,124,6555,565
2020-09-15,"LU","LUX","Luxembourg",7284,124,6561,599
2020-09-16,"LU","LUX","Luxembourg",7394,124,6593,677
2020-09-17,"LU","LUX","Luxembourg",7541,124,6641,776
2020-09-18,"LU","LUX","Luxembourg",7718,124,6703,891
2020-09-19,"LU","LUX","Luxembourg",7718,124,6703,891
2020-09-20,"LU","LUX","Luxembourg",7718,124,6703,891
2020-09-21,"LU","LUX","Luxembourg",7916,124,6839,953
2020-09-22,"LU","LUX","Luxembourg",8016,124,6848,1044
2020-09-23,"LU","LUX","Luxembourg",8090,124,6862,1104
2020-09-24,"LU","LUX","Luxembourg",8158,124,6910,1124
2020-09-25,"LU","LUX","Luxembourg",8233,124,6976,1133
2020-09-26,"LU","LUX","Luxembourg",8233,124,6976,1133
2020-09-27,"LU","LUX","Luxembourg",8233,124,6976,1133
2020-09-28,"LU","LUX","Luxembourg",8376,124,7128,1124
2020-09-29,"LU","LUX","Luxembourg",8431,124,7136,1171
2020-09-30,"LU","LUX","Luxembourg",8509,124,7174,1211
2020-10-01,"LU","LUX","Luxembourg",8595,125,7280,1190
2020-10-02,"LU","LUX","Luxembourg",8709,125,7428,1156
2020-10-03,"LU","LUX","Luxembourg",8709,125,7428,1156
2020-10-04,"LU","LUX","Luxembourg",8709,125,7428,1156
2020-10-05,"LU","LUX","Luxembourg",8925,127,7793,1005
2020-10-06,"LU","LUX","Luxembourg",8979,128,7793,1058
2020-10-07,"LU","LUX","Luxembourg",9119,128,7900,1091
2020-10-08,"LU","LUX","Luxembourg",9219,129,7973,1117
2020-10-09,"LU","LUX","Luxembourg",9360,130,8038,1192
2020-10-10,"LU","LUX","Luxembourg",9514,131,8038,1345
2020-10-11,"LU","LUX","Luxembourg",9722,132,8038,1552
2020-10-12,"LU","LUX","Luxembourg",9731,133,8234,1364
2020-10-13,"LU","LUX","Luxembourg",9840,133,8248,1459
2020-10-14,"LU","LUX","Luxembourg",10030,133,8306,1591
2020-10-15,"LU","LUX","Luxembourg",10244,133,8384,1727
2020-10-16,"LU","LUX","Luxembourg",10471,133,8468,1870
2020-10-17,"LU","LUX","Luxembourg",10471,133,8468,1870
2020-10-18,"LU","LUX","Luxembourg",10888,133,8468,2287
2020-10-19,"LU","LUX","Luxembourg",11010,135,8471,2404
2020-10-20,"LU","LUX","Luxembourg",11241,136,8472,2633
2020-10-21,"LU","LUX","Luxembourg",11671,138,8473,3060
2020-10-22,"LU","LUX","Luxembourg",12333,140,8474,3719
2020-10-23,"LU","LUX","Luxembourg",12851,141,9085,3625
2020-10-24,"LU","LUX","Luxembourg",12851,141,9085,3625
2020-10-25,"LU","LUX","Luxembourg",12851,141,9085,3625
2020-10-26,"LU","LUX","Luxembourg",14399,147,9570,4682
2020-10-27,"LU","LUX","Luxembourg",14884,147,5158,9579
2020-10-28,"LU","LUX","Luxembourg",15659,147,9681,5831
2020-10-29,"LU","LUX","Luxembourg",16356,150,9865,6341
2020-10-30,"LU","LUX","Luxembourg",17134,152,10081,6901
2020-10-31,"LU","LUX","Luxembourg",17134,152,10081,6901
2020-11-01,"LU","LUX","Luxembourg",17134,152,10081,6901
2020-11-02,"LU","LUX","Luxembourg",19101,160,10717,8224
2020-11-03,"LU","LUX","Luxembourg",19634,167,10825,8642
2020-11-04,"LU","LUX","Luxembourg",20344,171,11063,9110
2020-11-05,"LU","LUX","Luxembourg",21147,177,11519,9451
2020-11-06,"LU","LUX","Luxembourg",21806,180,12094,9532
2020-11-07,"LU","LUX","Luxembourg",21806,180,12094,9532
2020-11-08,"LU","LUX","Luxembourg",21806,180,12094,9532
2020-11-09,"LU","LUX","Luxembourg",23227,193,13913,9121
2020-11-10,"LU","LUX","Luxembourg",23710,198,14094,9418
2020-11-11,"LU","LUX","Luxembourg",23710,198,14094,9418
2020-11-12,"LU","LUX","Luxembourg",25218,211,14798,10209
2020-11-13,"LU","LUX","Luxembourg",25931,219,15428,10284
2020-11-14,"LU","LUX","Luxembourg",25931,219,15428,10284
2020-11-15,"LU","LUX","Luxembourg",25931,219,15428,10284
2020-11-16,"LU","LUX","Luxembourg",27256,236,17734,9286
2020-11-17,"LU","LUX","Luxembourg",27681,240,18024,9417
2020-11-18,"LU","LUX","Luxembourg",28573,248,18504,9821
2020-11-19,"LU","LUX","Luxembourg",29243,254,19231,9758
2020-11-20,"LU","LUX","Luxembourg",29762,260,20014,9488
2020-11-21,"LU","LUX","Luxembourg",29762,260,20014,9488
2020-11-22,"LU","LUX","Luxembourg",29762,260,20014,9488
2020-11-23,"LU","LUX","Luxembourg",31111,273,22004,8834
2020-11-24,"LU","LUX","Luxembourg",31484,283,22189,9012
2020-11-25,"LU","LUX","Luxembourg",32100,288,22630,9182
2020-11-26,"LU","LUX","Luxembourg",32873,294,23404,9175
2020-11-27,"LU","LUX","Luxembourg",33409,300,24073,9036
2020-11-28,"LU","LUX","Luxembourg",33409,300,24073,9036
2020-11-29,"LU","LUX","Luxembourg",33409,300,24073,9036
2020-11-30,"LU","LUX","Luxembourg",34678,321,26086,8271
2020-12-01,"LU","LUX","Luxembourg",35129,330,26156,8643
2020-12-02,"LU","LUX","Luxembourg",35802,334,26497,8971
2020-12-03,"LU","LUX","Luxembourg",36429,339,27356,8734
2020-12-04,"LU","LUX","Luxembourg",37017,345,28029,8643
2020-12-05,"LU","LUX","Luxembourg",37017,345,28029,8643
2020-12-06,"LU","LUX","Luxembourg",37017,345,28029,8643
2020-12-07,"LU","LUX","Luxembourg",38476,360,29792,8324
2020-12-08,"LU","LUX","Luxembourg",38476,360,29792,8324
2020-12-09,"LU","LUX","Luxembourg",38476,360,29792,8324
2020-12-10,"LU","LUX","Luxembourg",40037,384,30898,8755
2020-12-11,"LU","LUX","Luxembourg",40755,392,31678,8685
2020-12-12,"LU","LUX","Luxembourg",40755,392,31678,8685
2020-12-13,"LU","LUX","Luxembourg",40755,392,31678,8685
2020-12-14,"LU","LUX","Luxembourg",41900,410,33367,8123
2020-12-15,"LU","LUX","Luxembourg",42250,418,33486,8346
2020-12-16,"LU","LUX","Luxembourg",42845,421,33920,8504
2020-12-17,"LU","LUX","Luxembourg",43279,428,34609,8242
2020-12-18,"LU","LUX","Luxembourg",43728,434,35237,8057
2020-12-19,"LU","LUX","Luxembourg",43728,434,35237,8057
2020-12-20,"LU","LUX","Luxembourg",43728,434,35237,8057
2020-12-21,"LU","LUX","Luxembourg",44582,450,37106,7026
2020-12-22,"LU","LUX","Luxembourg",44809,453,37221,7135
2020-12-23,"LU","LUX","Luxembourg",45209,458,37574,7177
2020-12-24,"LU","LUX","Luxembourg",45209,458,37574,7177
2020-12-25,"LU","LUX","Luxembourg",45209,458,37574,7177
2020-12-26,"LU","LUX","Luxembourg",45209,458,37574,7177
2020-12-27,"LU","LUX","Luxembourg",45209,458,37574,7177
2020-12-28,"LU","LUX","Luxembourg",45849,487,40456,4906
2020-12-29,"LU","LUX","Luxembourg",46088,489,40608,4991
2020-12-30,"LU","LUX","Luxembourg",46415,495,40978,4942
2020-12-31,"LU","LUX","Luxembourg",46415,495,40978,4942
2021-01-01,"LU","LUX","Luxembourg",46415,495,40978,4942
2021-01-02,"LU","LUX","Luxembourg",46415,495,40978,4942
2021-01-03,"LU","LUX","Luxembourg",46415,495,40978,4942
2021-01-04,"LU","LUX","Luxembourg",46986,508,43364,3114
2021-01-05,"LU","LUX","Luxembourg",47149,514,43468,3167
2021-01-06,"LU","LUX","Luxembourg",47430,517,43712,3201
2021-01-07,"LU","LUX","Luxembourg",47592,521,44187,2884
2021-01-08,"LU","LUX","Luxembourg",47744,527,44482,2735
2021-01-09,"LU","LUX","Luxembourg",47744,527,44482,2735
2021-01-10,"LU","LUX","Luxembourg",47744,527,44482,2735
2021-01-11,"LU","LUX","Luxembourg",48027,535,44845,2647
2021-01-12,"LU","LUX","Luxembourg",48181,538,44848,2795
2021-01-13,"LU","LUX","Luxembourg",48372,542,44935,2895
2021-01-14,"LU","LUX","Luxembourg",48486,545,45449,2492
2021-01-15,"LU","LUX","Luxembourg",48630,549,45654,2427
2021-01-16,"LU","LUX","Luxembourg",48630,549,45654,2427
2021-01-17,"LU","LUX","Luxembourg",48630,549,45654,2427
2021-01-18,"LU","LUX","Luxembourg",48890,557,45997,2336
2021-01-19,"LU","LUX","Luxembourg",48975,560,46051,2364
2021-01-20,"LU","LUX","Luxembourg",49204,562,46211,2431
2021-01-21,"LU","LUX","Luxembourg",49319,562,46499,2258
2021-01-22,"LU","LUX","Luxembourg",49438,562,46656,2220
2021-01-23,"LU","LUX","Luxembourg",49438,562,46656,2220
2021-01-24,"LU","LUX","Luxembourg",49438,562,46656,2220
2021-01-25,"LU","LUX","Luxembourg",49733,566,47109,2058
2021-01-26,"LU","LUX","Luxembourg",49852,570,47147,2135
2021-01-27,"LU","LUX","Luxembourg",50089,571,47302,2216
2021-01-28,"LU","LUX","Luxembourg",50228,574,47506,2148
2021-01-29,"LU","LUX","Luxembourg",50388,577,47615,2196
2021-01-30,"LU","LUX","Luxembourg",50388,577,47615,2196
2021-01-31,"LU","LUX","Luxembourg",50388,577,47615,2196
2021-02-01,"LU","LUX","Luxembourg",50733,584,47974,2175
2021-02-02,"LU","LUX","Luxembourg",50923,586,48006,2331
2021-02-03,"LU","LUX","Luxembourg",51128,587,48092,2449
2021-02-04,"LU","LUX","Luxembourg",51330,588,48311,2431
2021-02-05,"LU","LUX","Luxembourg",51512,590,48421,2501
2021-02-06,"LU","LUX","Luxembourg",51512,590,48421,2501
2021-02-07,"LU","LUX","Luxembourg",51512,590,48421,2501
2021-02-08,"LU","LUX","Luxembourg",51879,597,48853,2429
2021-02-09,"LU","LUX","Luxembourg",52022,600,48846,2576
2021-02-10,"LU","LUX","Luxembourg",52247,602,48949,2696
2021-02-11,"LU","LUX","Luxembourg",52392,604,49166,2622
2021-02-12,"LU","LUX","Luxembourg",52539,606,49301,2632
2021-02-13,"LU","LUX","Luxembourg",52539,606,49301,2632
2021-02-14,"LU","LUX","Luxembourg",52539,606,49301,2632
2021-02-15,"LU","LUX","Luxembourg",52923,611,49775,2537
2021-02-16,"LU","LUX","Luxembourg",53062,612,49807,2643
2021-02-17,"LU","LUX","Luxembourg",53329,616,49994,2719
2021-02-18,"LU","LUX","Luxembourg",53562,619,50198,2745
2021-02-19,"LU","LUX","Luxembourg",53782,622,50386,2774
2021-02-20,"LU","LUX","Luxembourg",53782,622,50386,2774
2021-02-21,"LU","LUX","Luxembourg",53782,622,50386,2774
2021-02-22,"LU","LUX","Luxembourg",54172,628,50931,2613
2021-02-23,"LU","LUX","Luxembourg",54354,629,50945,2780
2021-02-24,"LU","LUX","Luxembourg",54678,632,51064,2982
2021-02-25,"LU","LUX","Luxembourg",54871,634,51290,2947
2021-02-26,"LU","LUX","Luxembourg",55110,637,51487,2986
2021-02-27,"LU","LUX","Luxembourg",55110,637,51487,2986
2021-02-28,"LU","LUX","Luxembourg",55110,637,51487,2986
2021-03-01,"LU","LUX","Luxembourg",55480,639,52019,2822
2021-03-02,"LU","LUX","Luxembourg",55632,641,52062,2929
2021-03-03,"LU","LUX","Luxembourg",55902,643,52185,3074
2021-03-04,"LU","LUX","Luxembourg",56110,647,52445,3018
2021-03-05,"LU","LUX","Luxembourg",56296,652,52662,2982
2021-03-06,"LU","LUX","Luxembourg",56296,652,52662,2982
2021-03-07,"LU","LUX","Luxembourg",56296,652,52662,2982
2021-03-08,"LU","LUX","Luxembourg",56677,663,53240,2774
2021-03-09,"LU","LUX","Luxembourg",56822,668,53266,2888
2021-03-10,"LU","LUX","Luxembourg",57056,673,53453,2930
2021-03-11,"LU","LUX","Luxembourg",57321,675,53748,2898
2021-03-12,"LU","LUX","Luxembourg",57503,681,53941,2881
2021-03-13,"LU","LUX","Luxembourg",57503,681,53941,2881
2021-03-14,"LU","LUX","Luxembourg",57503,681,53941,2881
2021-03-15,"LU","LUX","Luxembourg",57926,693,54481,2752
2021-03-16,"LU","LUX","Luxembourg",58111,697,54528,2886
2021-03-17,"LU","LUX","Luxembourg",58408,704,54666,3038
2021-03-18,"LU","LUX","Luxembourg",58674,705,54935,3034
2021-03-19,"LU","LUX","Luxembourg",58955,714,55147,3094
2021-03-20,"LU","LUX","Luxembourg",58955,714,55147,3094
2021-03-21,"LU","LUX","Luxembourg",58955,714,55147,3094
2021-03-22,"LU","LUX","Luxembourg",59497,719,55709,3069
2021-03-23,"LU","LUX","Luxembourg",59662,726,55761,3175
2021-03-24,"LU","LUX","Luxembourg",59907,728,55842,3337
2021-03-25,"LU","LUX","Luxembourg",60205,736,56044,3425
2021-03-26,"LU","LUX","Luxembourg",60465,738,56318,3409
2021-03-27,"LU","LUX","Luxembourg",60465,738,56318,3409
2021-03-28,"LU","LUX","Luxembourg",60465,738,56318,3409
2021-03-29,"LU","LUX","Luxembourg",61073,741,56864,3468
2021-03-30,"LU","LUX","Luxembourg",61255,743,56903,3609
2021-03-31,"LU","LUX","Luxembourg",61642,746,57092,3804
2021-04-01,"LU","LUX","Luxembourg",61881,749,57366,3766
2021-04-02,"LU","LUX","Luxembourg",62105,750,57596,3759
2021-04-03,"LU","LUX","Luxembourg",62105,750,57596,3759
2021-04-04,"LU","LUX","Luxembourg",62105,750,57596,3759
2021-04-05,"LU","LUX","Luxembourg",62105,750,57596,3759
2021-04-06,"LU","LUX","Luxembourg",62625,761,58381,3483
2021-04-07,"LU","LUX","Luxembourg",62793,762,58544,3487
2021-04-08,"LU","LUX","Luxembourg",63180,762,58874,3544
2021-04-09,"LU","LUX","Luxembourg",63467,763,59168,3536
2021-04-10,"LU","LUX","Luxembourg",63467,763,59168,3536
2021-04-11,"LU","LUX","Luxembourg",63467,763,59168,3536
2021-04-12,"LU","LUX","Luxembourg",63880,772,59988,3120
2021-04-13,"LU","LUX","Luxembourg",64062,777,60012,3273
2021-04-14,"LU","LUX","Luxembourg",64334,784,60203,3347
2021-04-15,"LU","LUX","Luxembourg",64549,785,60563,3201
2021-04-16,"LU","LUX","Luxembourg",64746,785,60627,3334
2021-04-17,"LU","LUX","Luxembourg",64746,785,60627,3334
2021-04-18,"LU","LUX","Luxembourg",64746,785,60627,3334
2021-04-19,"LU","LUX","Luxembourg",65144,786,61539,2819
2021-04-20,"LU","LUX","Luxembourg",65319,786,61594,2939
2021-04-21,"LU","LUX","Luxembourg",65604,788,61791,3025
2021-04-22,"LU","LUX","Luxembourg",65813,790,61936,3087
2021-04-23,"LU","LUX","Luxembourg",66007,790,62183,3034
2021-04-24,"LU","LUX","Luxembourg",66007,790,62183,3034
2021-04-25,"LU","LUX","Luxembourg",66007,790,62183,3034
2021-04-26,"LU","LUX","Luxembourg",66374,791,62964,2619
2021-04-27,"LU","LUX","Luxembourg",66594,791,62989,2814
2021-04-28,"LU","LUX","Luxembourg",66826,792,63175,2859
2021-04-29,"LU","LUX","Luxembourg",67045,794,63448,2803
2021-04-30,"LU","LUX","Luxembourg",67205,796,63661,2748
2021-05-01,"LU","LUX","Luxembourg",67205,796,63661,2748
