"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-08,"BY","BLR","Belarus",21101,121,5484,15496
2020-05-09,"BY","BLR","Belarus",22052,126,6050,15876
2020-05-10,"BY","BLR","Belarus",22973,131,6406,16436
2020-05-11,"BY","BLR","Belarus",23906,135,6531,17240
2020-05-12,"BY","BLR","Belarus",24873,142,6974,17757
2020-05-13,"BY","BLR","Belarus",25825,146,7711,17968
2020-05-14,"BY","BLR","Belarus",26772,151,8168,18453
2020-05-15,"BY","BLR","Belarus",27730,156,8807,18767
2020-05-16,"BY","BLR","Belarus",28681,160,9498,19023
2020-05-17,"BY","BLR","Belarus",29650,165,9932,19553
2020-05-18,"BY","BLR","Belarus",30572,171,10130,20271
2020-05-19,"BY","BLR","Belarus",31508,175,10620,20713
2020-05-20,"BY","BLR","Belarus",32426,179,11415,20832
2020-05-21,"BY","BLR","Belarus",33371,185,12057,21129
2020-05-22,"BY","BLR","Belarus",34303,190,12833,21280
2020-05-23,"BY","BLR","Belarus",35244,194,13528,21522
2020-05-24,"BY","BLR","Belarus",36198,199,14155,21844
2020-05-25,"BY","BLR","Belarus",37144,204,14449,22491
2020-05-26,"BY","BLR","Belarus",38059,208,15086,22765
2020-05-27,"BY","BLR","Belarus",38956,214,15923,22819
2020-05-28,"BY","BLR","Belarus",39858,219,16660,22979
2020-05-29,"BY","BLR","Belarus",40764,224,17390,23150
2020-05-30,"BY","BLR","Belarus",41658,229,17964,23465
2020-05-31,"BY","BLR","Belarus",42556,235,18514,23807
2020-06-01,"BY","BLR","Belarus",43403,240,18776,24387
2020-06-02,"BY","BLR","Belarus",44255,243,19195,24817
2020-06-03,"BY","BLR","Belarus",45116,248,20171,24697
2020-06-04,"BY","BLR","Belarus",45981,253,21162,24566
2020-06-05,"BY","BLR","Belarus",46868,259,22066,24543
2020-06-06,"BY","BLR","Belarus",47751,263,23015,24473
2020-06-07,"BY","BLR","Belarus",48630,269,23647,24714
2020-06-08,"BY","BLR","Belarus",49453,276,23880,25297
2020-06-09,"BY","BLR","Belarus",50265,282,24506,25477
2020-06-10,"BY","BLR","Belarus",51066,288,25667,25111
2020-06-11,"BY","BLR","Belarus",51816,293,26643,24880
2020-06-12,"BY","BLR","Belarus",52520,298,27760,24462
2020-06-13,"BY","BLR","Belarus",53241,303,29111,23827
2020-06-14,"BY","BLR","Belarus",53973,308,30103,23562
2020-06-15,"BY","BLR","Belarus",54680,312,30420,23948
2020-06-16,"BY","BLR","Belarus",55369,318,31273,23778
2020-06-17,"BY","BLR","Belarus",56032,324,32735,22973
2020-06-18,"BY","BLR","Belarus",56657,331,34023,22303
2020-06-19,"BY","BLR","Belarus",57333,337,35275,21721
2020-06-20,"BY","BLR","Belarus",57936,343,36749,20844
2020-06-21,"BY","BLR","Belarus",58505,346,37666,20493
2020-06-22,"BY","BLR","Belarus",59023,351,37923,20749
2020-06-23,"BY","BLR","Belarus",59487,357,38688,20442
2020-06-24,"BY","BLR","Belarus",59945,362,40136,19447
2020-06-25,"BY","BLR","Belarus",60382,367,41448,18567
2020-06-26,"BY","BLR","Belarus",60713,373,42689,17651
2020-06-27,"BY","BLR","Belarus",61095,377,44126,16592
2020-06-28,"BY","BLR","Belarus",61475,383,45027,16065
2020-06-29,"BY","BLR","Belarus",61790,387,45213,16190
2020-06-30,"BY","BLR","Belarus",62118,392,46054,15672
2020-07-01,"BY","BLR","Belarus",62424,398,47553,14473
2020-07-02,"BY","BLR","Belarus",62698,405,48738,13555
2020-07-03,"BY","BLR","Belarus",62997,412,49909,12676
2020-07-04,"BY","BLR","Belarus",63270,418,50669,12183
2020-07-05,"BY","BLR","Belarus",63554,423,50871,12260
2020-07-06,"BY","BLR","Belarus",63804,429,51120,12255
2020-07-07,"BY","BLR","Belarus",64003,436,51902,11665
2020-07-08,"BY","BLR","Belarus",64224,443,52854,10927
2020-07-09,"BY","BLR","Belarus",64411,449,53609,10353
2020-07-10,"BY","BLR","Belarus",64604,454,54254,9896
2020-07-11,"BY","BLR","Belarus",64767,459,54919,9389
2020-07-12,"BY","BLR","Belarus",64932,464,55380,9088
2020-07-13,"BY","BLR","Belarus",65114,468,55492,9154
2020-07-14,"BY","BLR","Belarus",65269,474,55799,8996
2020-07-15,"BY","BLR","Belarus",65443,480,56379,8584
2020-07-16,"BY","BLR","Belarus",65623,485,56915,8223
2020-07-17,"BY","BLR","Belarus",65782,491,57370,7921
2020-07-18,"BY","BLR","Belarus",65953,495,57856,7602
2020-07-19,"BY","BLR","Belarus",66095,499,58204,7392
2020-07-20,"BY","BLR","Belarus",66213,503,58290,7420
2020-07-21,"BY","BLR","Belarus",66348,507,58592,7249
2020-07-22,"BY","BLR","Belarus",66521,513,59061,6947
2020-07-23,"BY","BLR","Belarus",66688,519,59439,6730
2020-07-24,"BY","BLR","Belarus",66846,524,59755,6567
2020-07-25,"BY","BLR","Belarus",67002,530,60092,6380
2020-07-26,"BY","BLR","Belarus",67132,534,60425,6173
2020-07-27,"BY","BLR","Belarus",67251,538,60492,6221
2020-07-28,"BY","BLR","Belarus",67366,543,60669,6154
2020-07-29,"BY","BLR","Belarus",67518,548,61442,5528
2020-07-30,"BY","BLR","Belarus",67665,553,61765,5347
2020-07-31,"BY","BLR","Belarus",67808,559,62444,4805
2020-08-01,"BY","BLR","Belarus",67946,563,62686,4697
2020-08-02,"BY","BLR","Belarus",68067,567,62896,4604
2020-08-03,"BY","BLR","Belarus",68166,571,62943,4652
2020-08-04,"BY","BLR","Belarus",68250,574,63163,4513
2020-08-05,"BY","BLR","Belarus",68376,577,63425,4374
2020-08-06,"BY","BLR","Belarus",68503,580,63756,4167
2020-08-07,"BY","BLR","Belarus",68614,583,64200,3831
2020-08-08,"BY","BLR","Belarus",68738,585,64744,3409
2020-08-09,"BY","BLR","Belarus",68850,587,64935,3328
2020-08-10,"BY","BLR","Belarus",68947,589,64991,3367
2020-08-11,"BY","BLR","Belarus",69005,592,65219,3194
2020-08-12,"BY","BLR","Belarus",69102,595,65893,2614
2020-08-13,"BY","BLR","Belarus",69203,599,66178,2426
2020-08-14,"BY","BLR","Belarus",69308,603,66452,2253
2020-08-15,"BY","BLR","Belarus",69308,603,66452,2253
2020-08-16,"BY","BLR","Belarus",69516,610,67072,1834
2020-08-17,"BY","BLR","Belarus",69589,613,67149,1827
2020-08-18,"BY","BLR","Belarus",69673,617,67339,1717
2020-08-19,"BY","BLR","Belarus",69801,622,67647,1532
2020-08-20,"BY","BLR","Belarus",69950,627,67929,1394
2020-08-21,"BY","BLR","Belarus",70111,632,68256,1223
2020-08-22,"BY","BLR","Belarus",70285,637,68577,1071
2020-08-23,"BY","BLR","Belarus",70468,642,68839,987
2020-08-24,"BY","BLR","Belarus",70645,646,68925,1074
2020-08-25,"BY","BLR","Belarus",70727,652,69097,978
2020-08-26,"BY","BLR","Belarus",70974,657,69378,939
2020-08-27,"BY","BLR","Belarus",71165,662,69650,853
2020-08-28,"BY","BLR","Belarus",71346,667,69887,792
2020-08-29,"BY","BLR","Belarus",71523,671,70207,645
2020-08-30,"BY","BLR","Belarus",71687,676,70452,559
2020-08-31,"BY","BLR","Belarus",71843,681,70468,694
2020-09-01,"BY","BLR","Belarus",71962,686,70606,670
2020-09-02,"BY","BLR","Belarus",72141,691,70900,550
2020-09-03,"BY","BLR","Belarus",72302,696,71205,401
2020-09-04,"BY","BLR","Belarus",72485,701,71510,274
2020-09-05,"BY","BLR","Belarus",72663,705,71843,115
2020-09-06,"BY","BLR","Belarus",72859,711,71864,284
2020-09-07,"BY","BLR","Belarus",73031,716,71883,432
2020-09-08,"BY","BLR","Belarus",73208,721,71916,571
2020-09-09,"BY","BLR","Belarus",73402,726,71999,677
2020-09-10,"BY","BLR","Belarus",73591,732,72203,656
2020-09-11,"BY","BLR","Belarus",73784,738,72369,677
2020-09-12,"BY","BLR","Belarus",73975,744,72547,684
2020-09-13,"BY","BLR","Belarus",74173,750,72584,839
2020-09-14,"BY","BLR","Belarus",74360,756,72609,995
2020-09-15,"BY","BLR","Belarus",74552,761,72661,1130
2020-09-16,"BY","BLR","Belarus",74763,767,72810,1186
2020-09-17,"BY","BLR","Belarus",74987,771,72967,1249
2020-09-18,"BY","BLR","Belarus",75230,773,73098,1359
2020-09-19,"BY","BLR","Belarus",75461,776,73212,1473
2020-09-20,"BY","BLR","Belarus",75674,780,73265,1629
2020-09-21,"BY","BLR","Belarus",75898,785,73301,1812
2020-09-22,"BY","BLR","Belarus",76104,791,73386,1927
2020-09-23,"BY","BLR","Belarus",76357,796,73564,1997
2020-09-24,"BY","BLR","Belarus",76651,802,73733,2116
2020-09-25,"BY","BLR","Belarus",76957,807,73925,2225
2020-09-26,"BY","BLR","Belarus",77289,813,74046,2430
2020-09-27,"BY","BLR","Belarus",77609,818,74120,2671
2020-09-28,"BY","BLR","Belarus",77946,822,74167,2957
2020-09-29,"BY","BLR","Belarus",78260,828,74320,3112
2020-09-30,"BY","BLR","Belarus",78631,833,74525,3273
2020-10-01,"BY","BLR","Belarus",79019,839,74777,3403
2020-10-02,"BY","BLR","Belarus",79421,844,74982,3595
2020-10-03,"BY","BLR","Belarus",79852,851,75148,3853
2020-10-04,"BY","BLR","Belarus",79852,851,75148,3853
2020-10-05,"BY","BLR","Belarus",80696,862,75303,4531
2020-10-06,"BY","BLR","Belarus",81090,868,75376,4846
2020-10-07,"BY","BLR","Belarus",81505,874,75683,4948
2020-10-08,"BY","BLR","Belarus",81982,880,76081,5021
2020-10-09,"BY","BLR","Belarus",82471,885,76543,5043
2020-10-10,"BY","BLR","Belarus",82471,885,76543,5043
2020-10-11,"BY","BLR","Belarus",83534,896,77220,5418
2020-10-12,"BY","BLR","Belarus",83998,901,77423,5674
2020-10-13,"BY","BLR","Belarus",84524,906,77797,5821
2020-10-14,"BY","BLR","Belarus",85121,911,78218,5992
2020-10-15,"BY","BLR","Belarus",85734,916,78583,6235
2020-10-16,"BY","BLR","Belarus",86392,921,78990,6481
2020-10-17,"BY","BLR","Belarus",87063,925,79429,6709
2020-10-18,"BY","BLR","Belarus",87698,929,79757,7012
2020-10-19,"BY","BLR","Belarus",88290,933,80130,7227
2020-10-20,"BY","BLR","Belarus",88909,937,80503,7469
2020-10-21,"BY","BLR","Belarus",89642,941,80905,7796
2020-10-22,"BY","BLR","Belarus",90380,945,81501,7934
2020-10-23,"BY","BLR","Belarus",91167,945,82136,8086
2020-10-24,"BY","BLR","Belarus",91978,953,82670,8355
2020-10-25,"BY","BLR","Belarus",92823,957,83237,8629
2020-10-26,"BY","BLR","Belarus",93707,961,83748,8998
2020-10-27,"BY","BLR","Belarus",94609,965,84237,9407
2020-10-28,"BY","BLR","Belarus",95545,969,84690,9886
2020-10-29,"BY","BLR","Belarus",96529,973,85332,10224
2020-10-30,"BY","BLR","Belarus",97499,977,85982,10540
2020-10-31,"BY","BLR","Belarus",98482,980,86663,10839
2020-11-01,"BY","BLR","Belarus",99459,985,87188,11286
2020-11-02,"BY","BLR","Belarus",100400,989,87400,12011
2020-11-03,"BY","BLR","Belarus",101329,992,87985,12352
2020-11-04,"BY","BLR","Belarus",102313,995,88701,12617
2020-11-05,"BY","BLR","Belarus",103295,998,89131,13166
2020-11-06,"BY","BLR","Belarus",104286,1001,89555,13730
2020-11-07,"BY","BLR","Belarus",105283,1004,90058,14221
2020-11-08,"BY","BLR","Belarus",106279,1007,90998,14274
2020-11-09,"BY","BLR","Belarus",107262,1011,91353,14898
2020-11-10,"BY","BLR","Belarus",108300,1016,91646,15638
2020-11-11,"BY","BLR","Belarus",109357,1022,92266,16069
2020-11-12,"BY","BLR","Belarus",110455,1027,92843,16585
2020-11-13,"BY","BLR","Belarus",111622,1033,93570,17019
2020-11-14,"BY","BLR","Belarus",112870,1039,94337,17494
2020-11-15,"BY","BLR","Belarus",114185,1046,95843,17296
2020-11-16,"BY","BLR","Belarus",115448,1053,96462,17933
2020-11-17,"BY","BLR","Belarus",116699,1060,97318,18321
2020-11-18,"BY","BLR","Belarus",118008,1067,98318,18623
2020-11-19,"BY","BLR","Belarus",119390,1074,99584,18732
2020-11-20,"BY","BLR","Belarus",120847,1081,100749,19017
2020-11-21,"BY","BLR","Belarus",122435,1089,102113,19233
2020-11-22,"BY","BLR","Belarus",123999,1096,103848,19055
2020-11-23,"BY","BLR","Belarus",125482,1104,104698,19680
2020-11-24,"BY","BLR","Belarus",126953,1112,105835,20006
2020-11-25,"BY","BLR","Belarus",128449,1119,107452,19878
2020-11-26,"BY","BLR","Belarus",130012,1128,108769,20115
2020-11-27,"BY","BLR","Belarus",131633,1136,110152,20345
2020-11-28,"BY","BLR","Belarus",133324,1143,111455,20726
2020-11-29,"BY","BLR","Belarus",135008,1151,113375,20482
2020-11-30,"BY","BLR","Belarus",136647,1158,114341,21148
2020-12-01,"BY","BLR","Belarus",138219,1166,115587,21466
2020-12-02,"BY","BLR","Belarus",139908,1174,117195,21539
2020-12-03,"BY","BLR","Belarus",141609,1181,118924,21504
2020-12-04,"BY","BLR","Belarus",143383,1190,120571,21622
2020-12-05,"BY","BLR","Belarus",145279,1198,122339,21742
2020-12-06,"BY","BLR","Belarus",147157,1207,124774,21176
2020-12-07,"BY","BLR","Belarus",148953,1215,126084,21654
2020-12-08,"BY","BLR","Belarus",150602,1222,127528,21852
2020-12-09,"BY","BLR","Belarus",152453,1230,129950,21273
2020-12-10,"BY","BLR","Belarus",154392,1238,132085,21069
2020-12-11,"BY","BLR","Belarus",156359,1246,133930,21183
2020-12-12,"BY","BLR","Belarus",158334,1254,135922,21158
2020-12-13,"BY","BLR","Belarus",160295,1263,138464,20568
2020-12-14,"BY","BLR","Belarus",162148,1273,139785,21090
2020-12-15,"BY","BLR","Belarus",164059,1282,141443,21334
2020-12-16,"BY","BLR","Belarus",165897,1291,143373,21233
2020-12-17,"BY","BLR","Belarus",167731,1299,145397,21035
2020-12-18,"BY","BLR","Belarus",169648,1308,147316,21024
2020-12-19,"BY","BLR","Belarus",171579,1316,149353,20910
2020-12-20,"BY","BLR","Belarus",173523,1324,151635,20564
2020-12-21,"BY","BLR","Belarus",175416,1333,152930,21153
2020-12-22,"BY","BLR","Belarus",177274,1341,154807,21126
2020-12-23,"BY","BLR","Belarus",179196,1349,157079,20768
2020-12-24,"BY","BLR","Belarus",181113,1358,159437,20318
2020-12-25,"BY","BLR","Belarus",183006,1367,161832,19807
2020-12-26,"BY","BLR","Belarus",184922,1376,164538,19008
2020-12-27,"BY","BLR","Belarus",186747,1385,166036,19326
2020-12-28,"BY","BLR","Belarus",188588,1394,167421,19773
2020-12-29,"BY","BLR","Belarus",190404,1404,169257,19743
2020-12-30,"BY","BLR","Belarus",192361,1414,171901,19046
2020-12-31,"BY","BLR","Belarus",194284,1424,175147,17713
2021-01-01,"BY","BLR","Belarus",196223,1433,178102,16688
2021-01-02,"BY","BLR","Belarus",198125,1442,181109,15574
2021-01-03,"BY","BLR","Belarus",199962,1451,182630,15881
2021-01-04,"BY","BLR","Belarus",201831,1461,183625,16745
2021-01-05,"BY","BLR","Belarus",203104,1471,184574,17059
2021-01-06,"BY","BLR","Belarus",204958,1480,186394,17084
2021-01-07,"BY","BLR","Belarus",206796,1489,188789,16518
2021-01-08,"BY","BLR","Belarus",208601,1498,190966,16137
2021-01-09,"BY","BLR","Belarus",210368,1507,192620,16241
2021-01-10,"BY","BLR","Belarus",212201,1517,194984,15700
2021-01-11,"BY","BLR","Belarus",213993,1526,196284,16183
2021-01-12,"BY","BLR","Belarus",215724,1535,197851,16338
2021-01-13,"BY","BLR","Belarus",217696,1544,200132,16020
2021-01-14,"BY","BLR","Belarus",219663,1554,202446,15663
2021-01-15,"BY","BLR","Belarus",221604,1564,204500,15540
2021-01-16,"BY","BLR","Belarus",223537,1573,206676,15288
2021-01-17,"BY","BLR","Belarus",225461,1582,209208,14671
2021-01-18,"BY","BLR","Belarus",227360,1591,210779,14990
2021-01-19,"BY","BLR","Belarus",228716,1601,212074,15041
2021-01-20,"BY","BLR","Belarus",230494,1610,214366,14518
2021-01-21,"BY","BLR","Belarus",232298,1619,216744,13935
2021-01-22,"BY","BLR","Belarus",234111,1628,218831,13652
2021-01-23,"BY","BLR","Belarus",235859,1639,220912,13308
2021-01-24,"BY","BLR","Belarus",237611,1649,223553,12409
2021-01-25,"BY","BLR","Belarus",238635,1658,224171,12806
2021-01-26,"BY","BLR","Belarus",239482,1668,224925,12889
2021-01-27,"BY","BLR","Belarus",241133,1678,227068,12387
2021-01-28,"BY","BLR","Belarus",242851,1688,229199,11964
2021-01-29,"BY","BLR","Belarus",244718,1698,231399,11621
2021-01-30,"BY","BLR","Belarus",246570,1708,233499,11363
2021-01-31,"BY","BLR","Belarus",248336,1718,235838,10780
2021-02-01,"BY","BLR","Belarus",249295,1728,236516,11051
2021-02-02,"BY","BLR","Belarus",249994,1737,237178,11079
2021-02-03,"BY","BLR","Belarus",251705,1746,239191,10768
2021-02-04,"BY","BLR","Belarus",253413,1755,241150,10508
2021-02-05,"BY","BLR","Belarus",255172,1764,243144,10264
2021-02-06,"BY","BLR","Belarus",256959,1773,244941,10245
2021-02-07,"BY","BLR","Belarus",258691,1783,247177,9731
2021-02-08,"BY","BLR","Belarus",259499,1792,247703,10004
2021-02-09,"BY","BLR","Belarus",260060,1801,248064,10195
2021-02-10,"BY","BLR","Belarus",261859,1811,250078,9970
2021-02-11,"BY","BLR","Belarus",263551,1820,252068,9663
2021-02-12,"BY","BLR","Belarus",265284,1830,254032,9422
2021-02-13,"BY","BLR","Belarus",267029,1840,255980,9209
2021-02-14,"BY","BLR","Belarus",268687,1849,258202,8636
2021-02-15,"BY","BLR","Belarus",269787,1858,259029,8900
2021-02-16,"BY","BLR","Belarus",270921,1867,260057,8997
2021-02-17,"BY","BLR","Belarus",272273,1876,261568,8829
2021-02-18,"BY","BLR","Belarus",273659,1885,263368,8406
2021-02-19,"BY","BLR","Belarus",275322,1894,264976,8452
2021-02-20,"BY","BLR","Belarus",276990,1903,266892,8195
2021-02-21,"BY","BLR","Belarus",278312,1912,268530,7870
2021-02-22,"BY","BLR","Belarus",279456,1921,269428,8107
2021-02-23,"BY","BLR","Belarus",280428,1930,270289,8209
2021-02-24,"BY","BLR","Belarus",281707,1939,271733,8035
2021-02-25,"BY","BLR","Belarus",282898,1948,273146,7804
2021-02-26,"BY","BLR","Belarus",284500,1957,274743,7800
2021-02-27,"BY","BLR","Belarus",285959,1966,276234,7759
2021-02-28,"BY","BLR","Belarus",287306,1976,277995,7335
2021-03-01,"BY","BLR","Belarus",288267,1985,278661,7621
2021-03-02,"BY","BLR","Belarus",289136,1993,279450,7693
2021-03-03,"BY","BLR","Belarus",290447,2002,280766,7679
2021-03-04,"BY","BLR","Belarus",291621,2011,282039,7571
2021-03-05,"BY","BLR","Belarus",293103,2020,283508,7575
2021-03-06,"BY","BLR","Belarus",294432,2029,285036,7367
2021-03-07,"BY","BLR","Belarus",295511,2038,286484,6989
2021-03-08,"BY","BLR","Belarus",296441,2047,287197,7197
2021-03-09,"BY","BLR","Belarus",297514,2055,288049,7410
2021-03-10,"BY","BLR","Belarus",298123,2063,288613,7447
2021-03-11,"BY","BLR","Belarus",298960,2070,289622,7268
2021-03-12,"BY","BLR","Belarus",300146,2078,290865,7203
2021-03-13,"BY","BLR","Belarus",301328,2087,292186,7055
2021-03-14,"BY","BLR","Belarus",302323,2095,293485,6743
2021-03-15,"BY","BLR","Belarus",303270,2103,294143,7024
2021-03-16,"BY","BLR","Belarus",304146,2112,294878,7156
2021-03-17,"BY","BLR","Belarus",305270,2121,296183,6966
2021-03-18,"BY","BLR","Belarus",306524,2130,297502,6892
2021-03-19,"BY","BLR","Belarus",307938,2139,298816,6983
2021-03-20,"BY","BLR","Belarus",309293,2148,300096,7049
2021-03-21,"BY","BLR","Belarus",310445,2157,301442,6846
2021-03-22,"BY","BLR","Belarus",311428,2166,302168,7094
2021-03-23,"BY","BLR","Belarus",312474,2175,303030,7269
2021-03-24,"BY","BLR","Belarus",313852,2184,304477,7191
2021-03-25,"BY","BLR","Belarus",314993,2193,305560,7240
2021-03-26,"BY","BLR","Belarus",316418,2202,307004,7212
2021-03-27,"BY","BLR","Belarus",317631,2211,308216,7204
2021-03-28,"BY","BLR","Belarus",318681,2219,309535,6927
2021-03-29,"BY","BLR","Belarus",319599,2227,310189,7183
2021-03-30,"BY","BLR","Belarus",320594,2237,310983,7374
2021-03-31,"BY","BLR","Belarus",321807,2247,312320,7240
2021-04-01,"BY","BLR","Belarus",323043,2257,313628,7158
2021-04-02,"BY","BLR","Belarus",324694,2267,315226,7201
2021-04-03,"BY","BLR","Belarus",326065,2276,316649,7140
2021-04-04,"BY","BLR","Belarus",327304,2285,318033,6986
2021-04-05,"BY","BLR","Belarus",328290,2294,318756,7240
2021-04-06,"BY","BLR","Belarus",329258,2304,319601,7353
2021-04-07,"BY","BLR","Belarus",330536,2314,320844,7378
2021-04-08,"BY","BLR","Belarus",331808,2324,322223,7261
2021-04-09,"BY","BLR","Belarus",333430,2334,323748,7348
2021-04-10,"BY","BLR","Belarus",334863,2344,325108,7411
2021-04-11,"BY","BLR","Belarus",336038,2354,326487,7197
2021-04-12,"BY","BLR","Belarus",336881,2363,327087,7431
2021-04-13,"BY","BLR","Belarus",337635,2373,327848,7414
2021-04-14,"BY","BLR","Belarus",338801,2383,329135,7283
2021-04-15,"BY","BLR","Belarus",340023,2393,330483,7147
2021-04-16,"BY","BLR","Belarus",341539,2403,331972,7164
2021-04-17,"BY","BLR","Belarus",342923,2413,333373,7137
2021-04-18,"BY","BLR","Belarus",344223,2423,334852,6948
2021-04-19,"BY","BLR","Belarus",345110,2433,335485,7192
2021-04-20,"BY","BLR","Belarus",345998,2443,336227,7328
2021-04-21,"BY","BLR","Belarus",347316,2453,337620,7243
2021-04-22,"BY","BLR","Belarus",348486,2463,338927,7096
2021-04-23,"BY","BLR","Belarus",350221,2473,340660,7088
2021-04-24,"BY","BLR","Belarus",351674,2483,342102,7089
2021-04-25,"BY","BLR","Belarus",352950,2493,343557,6900
2021-04-26,"BY","BLR","Belarus",353846,2502,344206,7138
2021-04-27,"BY","BLR","Belarus",354669,2512,344950,7207
2021-04-28,"BY","BLR","Belarus",355924,2522,346148,7254
2021-04-29,"BY","BLR","Belarus",357233,2532,347554,7147
2021-04-30,"BY","BLR","Belarus",358738,2542,349013,7183
2021-05-01,"BY","BLR","Belarus",359982,2552,350433,6997
2021-05-02,"BY","BLR","Belarus",361063,2562,351816,6685
2021-05-03,"BY","BLR","Belarus",361897,2572,352464,6861
2021-05-04,"BY","BLR","Belarus",362594,2582,353081,6931
2021-05-05,"BY","BLR","Belarus",363732,2592,354212,6928
2021-05-06,"BY","BLR","Belarus",364951,2602,355531,6818
2021-05-07,"BY","BLR","Belarus",366305,2612,356842,6851
2021-05-08,"BY","BLR","Belarus",367674,2622,358261,6791
2021-05-09,"BY","BLR","Belarus",368888,2632,359687,6569
2021-05-10,"BY","BLR","Belarus",369767,2642,360255,6870
2021-05-11,"BY","BLR","Belarus",370509,2652,360916,6941
2021-05-12,"BY","BLR","Belarus",371405,2661,362112,6632
2021-05-13,"BY","BLR","Belarus",372242,2671,362806,6765
2021-05-14,"BY","BLR","Belarus",373351,2681,363873,6797
2021-05-15,"BY","BLR","Belarus",374714,2691,365255,6768
2021-05-16,"BY","BLR","Belarus",376341,2701,367097,6543
2021-05-17,"BY","BLR","Belarus",377532,2711,367840,6981
2021-05-18,"BY","BLR","Belarus",378711,2721,368832,7158
2021-05-19,"BY","BLR","Belarus",380089,2732,370135,7222
