"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-09,"EC","ECU","Ecuador",112166,10701,91242,10223
2020-09-10,"EC","ECU","Ecuador",113206,10749,91242,11215
2020-09-11,"EC","ECU","Ecuador",114732,10836,91242,12654
2020-09-12,"EC","ECU","Ecuador",116451,10864,91242,14345
2020-09-13,"EC","ECU","Ecuador",118594,10903,97063,10628
2020-09-14,"EC","ECU","Ecuador",118911,10922,97063,10926
2020-09-15,"EC","ECU","Ecuador",119553,10963,97063,11527
2020-09-16,"EC","ECU","Ecuador",121525,10996,97063,13466
2020-09-17,"EC","ECU","Ecuador",122257,11029,97063,14165
2020-09-18,"EC","ECU","Ecuador",124129,11044,97063,16022
2020-09-19,"EC","ECU","Ecuador",125620,11084,97063,17473
2020-09-20,"EC","ECU","Ecuador",126419,11090,102852,12477
2020-09-21,"EC","ECU","Ecuador",126711,11095,102852,12764
2020-09-22,"EC","ECU","Ecuador",127643,11126,102852,13665
2020-09-23,"EC","ECU","Ecuador",129892,11171,102852,15869
2020-09-24,"EC","ECU","Ecuador",131146,11213,102852,17081
2020-09-25,"EC","ECU","Ecuador",132475,11236,102852,18387
2020-09-26,"EC","ECU","Ecuador",133981,11273,102852,19856
2020-09-27,"EC","ECU","Ecuador",134747,11279,112296,11172
2020-09-28,"EC","ECU","Ecuador",134965,11280,112296,11389
2020-09-29,"EC","ECU","Ecuador",135749,11312,112296,12141
2020-09-30,"EC","ECU","Ecuador",137047,11355,112296,13396
2020-10-01,"EC","ECU","Ecuador",138584,11433,112296,14855
2020-10-02,"EC","ECU","Ecuador",139534,11495,112296,15743
2020-10-03,"EC","ECU","Ecuador",140351,11597,112296,16458
2020-10-04,"EC","ECU","Ecuador",141034,11647,120511,8876
2020-10-05,"EC","ECU","Ecuador",141339,11681,120511,9147
2020-10-06,"EC","ECU","Ecuador",142056,11702,120511,9843
2020-10-07,"EC","ECU","Ecuador",143531,11743,120511,11277
2020-10-08,"EC","ECU","Ecuador",145045,12141,120511,12393
2020-10-09,"EC","ECU","Ecuador",145848,12175,120511,13162
2020-10-10,"EC","ECU","Ecuador",146828,12188,120511,14129
2020-10-11,"EC","ECU","Ecuador",147033,12191,128134,6708
2020-10-12,"EC","ECU","Ecuador",147315,12218,128134,6963
2020-10-13,"EC","ECU","Ecuador",148171,12235,128134,7802
2020-10-14,"EC","ECU","Ecuador",149083,12264,128134,8685
2020-10-15,"EC","ECU","Ecuador",150360,12306,128134,9920
2020-10-16,"EC","ECU","Ecuador",151659,12357,128134,11168
2020-10-17,"EC","ECU","Ecuador",152422,12375,128134,11913
2020-10-18,"EC","ECU","Ecuador",153289,12387,134187,6715
2020-10-19,"EC","ECU","Ecuador",153423,12395,134187,6841
2020-10-20,"EC","ECU","Ecuador",154115,12404,134187,7524
2020-10-21,"EC","ECU","Ecuador",155625,12453,134187,8985
2020-10-22,"EC","ECU","Ecuador",156451,12500,134187,9764
2020-10-23,"EC","ECU","Ecuador",158270,12528,134187,11555
2020-10-24,"EC","ECU","Ecuador",159614,12542,134187,12885
2020-10-25,"EC","ECU","Ecuador",161635,12553,141759,7323
2020-10-26,"EC","ECU","Ecuador",162178,12573,141759,7846
2020-10-27,"EC","ECU","Ecuador",163192,12588,141759,8845
2020-10-28,"EC","ECU","Ecuador",164908,12608,141759,10541
2020-10-29,"EC","ECU","Ecuador",166302,12622,141759,11921
2020-10-30,"EC","ECU","Ecuador",167147,12632,141759,12756
2020-10-31,"EC","ECU","Ecuador",168192,12670,141759,13763
2020-11-01,"EC","ECU","Ecuador",169194,12684,149048,7462
2020-11-02,"EC","ECU","Ecuador",169562,12692,149048,7822
2020-11-03,"EC","ECU","Ecuador",170110,12698,149048,8364
2020-11-04,"EC","ECU","Ecuador",171433,12704,149048,9681
2020-11-05,"EC","ECU","Ecuador",171783,12730,149048,10005
2020-11-06,"EC","ECU","Ecuador",172508,12761,149048,10699
2020-11-07,"EC","ECU","Ecuador",173486,12815,149048,11623
2020-11-08,"EC","ECU","Ecuador",174907,12830,154956,7121
2020-11-09,"EC","ECU","Ecuador",175269,12839,154956,7474
2020-11-10,"EC","ECU","Ecuador",175711,12849,154956,7906
2020-11-11,"EC","ECU","Ecuador",176630,12920,154956,8754
2020-11-12,"EC","ECU","Ecuador",177513,12946,154956,9611
2020-11-13,"EC","ECU","Ecuador",178674,12977,154956,10741
2020-11-14,"EC","ECU","Ecuador",179627,12997,154956,11674
2020-11-15,"EC","ECU","Ecuador",180295,13008,160639,6648
2020-11-16,"EC","ECU","Ecuador",180676,13016,160639,7021
2020-11-17,"EC","ECU","Ecuador",181104,13025,160639,7440
2020-11-18,"EC","ECU","Ecuador",182250,13052,160639,8559
2020-11-19,"EC","ECU","Ecuador",183246,13073,160639,9534
2020-11-20,"EC","ECU","Ecuador",183840,13095,160639,10106
2020-11-21,"EC","ECU","Ecuador",184876,13139,160639,11098
2020-11-22,"EC","ECU","Ecuador",185643,13201,164009,8433
2020-11-23,"EC","ECU","Ecuador",185944,13225,164009,8710
2020-11-24,"EC","ECU","Ecuador",186436,13264,164009,9163
2020-11-25,"EC","ECU","Ecuador",187230,13288,164009,9933
2020-11-26,"EC","ECU","Ecuador",188138,13316,164009,10813
2020-11-27,"EC","ECU","Ecuador",189534,13358,164009,12167
2020-11-28,"EC","ECU","Ecuador",190909,13371,164009,13529
2020-11-29,"EC","ECU","Ecuador",192117,13423,169804,8890
2020-11-30,"EC","ECU","Ecuador",192685,13461,169804,9420
2020-12-01,"EC","ECU","Ecuador",193673,13501,169804,10368
2020-12-02,"EC","ECU","Ecuador",194876,13562,169804,11510
2020-12-03,"EC","ECU","Ecuador",195884,13612,169804,12468
2020-12-04,"EC","ECU","Ecuador",196482,13696,169804,12982
2020-12-05,"EC","ECU","Ecuador",197391,13756,169804,13831
2020-12-06,"EC","ECU","Ecuador",197998,13778,174188,10032
2020-12-07,"EC","ECU","Ecuador",198244,13780,174188,10276
2020-12-08,"EC","ECU","Ecuador",198752,13794,174188,10770
2020-12-09,"EC","ECU","Ecuador",199228,13814,174188,11226
2020-12-10,"EC","ECU","Ecuador",200379,13850,174188,12341
2020-12-11,"EC","ECU","Ecuador",200765,13858,174188,12719
2020-12-12,"EC","ECU","Ecuador",201524,13874,174188,13462
2020-12-13,"EC","ECU","Ecuador",202110,13875,177951,10284
2020-12-14,"EC","ECU","Ecuador",202180,13875,177951,10354
2020-12-15,"EC","ECU","Ecuador",202356,13896,177951,10509
2020-12-16,"EC","ECU","Ecuador",203461,13915,177951,11595
2020-12-17,"EC","ECU","Ecuador",204249,13932,177951,12366
2020-12-18,"EC","ECU","Ecuador",205003,13942,177951,13110
2020-12-19,"EC","ECU","Ecuador",205920,13948,177951,14021
2020-12-20,"EC","ECU","Ecuador",206257,13948,177951,14358
2020-12-21,"EC","ECU","Ecuador",206329,13949,181618,10762
2020-12-22,"EC","ECU","Ecuador",206364,13949,181618,10797
2020-12-23,"EC","ECU","Ecuador",207084,13962,181618,11504
2020-12-24,"EC","ECU","Ecuador",208010,13977,181618,12415
2020-12-25,"EC","ECU","Ecuador",208828,13984,181618,13226
2020-12-26,"EC","ECU","Ecuador",209274,13990,181618,13666
2020-12-27,"EC","ECU","Ecuador",209355,13992,184507,10856
2020-12-28,"EC","ECU","Ecuador",209758,13994,184507,11257
2020-12-29,"EC","ECU","Ecuador",210326,14001,184507,11818
2020-12-30,"EC","ECU","Ecuador",211512,14023,184507,12982
2020-12-31,"EC","ECU","Ecuador",212512,14034,184507,13971
2021-01-01,"EC","ECU","Ecuador",213378,14051,184507,14820
2021-01-02,"EC","ECU","Ecuador",214513,14059,184507,15947
2021-01-03,"EC","ECU","Ecuador",214614,14059,190350,10205
2021-01-04,"EC","ECU","Ecuador",215080,14069,190350,10661
2021-01-05,"EC","ECU","Ecuador",216083,14103,190350,11630
2021-01-06,"EC","ECU","Ecuador",217377,14146,190350,12881
2021-01-07,"EC","ECU","Ecuador",218385,14158,190350,13877
2021-01-08,"EC","ECU","Ecuador",219148,14165,190350,14633
2021-01-09,"EC","ECU","Ecuador",220349,14177,190350,15822
2021-01-10,"EC","ECU","Ecuador",221070,14177,190350,16543
2021-01-11,"EC","ECU","Ecuador",221506,14184,190350,16972
2021-01-12,"EC","ECU","Ecuador",222567,14196,193581,14790
2021-01-13,"EC","ECU","Ecuador",224315,14229,193581,16505
2021-01-14,"EC","ECU","Ecuador",226002,14246,193581,18175
2021-01-15,"EC","ECU","Ecuador",226866,14273,193581,19012
2021-01-16,"EC","ECU","Ecuador",230808,14316,193581,22911
2021-01-17,"EC","ECU","Ecuador",231482,14319,199332,17831
2021-01-18,"EC","ECU","Ecuador",231644,14322,199332,17990
2021-01-19,"EC","ECU","Ecuador",232568,14382,199332,18854
2021-01-20,"EC","ECU","Ecuador",234315,14437,199332,20546
2021-01-21,"EC","ECU","Ecuador",236189,14526,199332,22331
2021-01-22,"EC","ECU","Ecuador",237158,14562,199332,23264
2021-01-23,"EC","ECU","Ecuador",238232,14596,199332,24304
2021-01-24,"EC","ECU","Ecuador",241292,14623,204071,22598
2021-01-25,"EC","ECU","Ecuador",241567,14639,204071,22857
2021-01-26,"EC","ECU","Ecuador",242146,14668,204071,23407
2021-01-27,"EC","ECU","Ecuador",243535,14704,204071,24760
2021-01-28,"EC","ECU","Ecuador",246000,14766,204071,27163
2021-01-29,"EC","ECU","Ecuador",246687,14802,204071,27814
2021-01-30,"EC","ECU","Ecuador",249779,14851,204071,30857
2021-01-31,"EC","ECU","Ecuador",250828,14859,209814,26155
2021-02-01,"EC","ECU","Ecuador",250986,14890,209814,26282
2021-02-02,"EC","ECU","Ecuador",251279,14915,209814,26550
2021-02-03,"EC","ECU","Ecuador",252390,14949,209814,27627
2021-02-04,"EC","ECU","Ecuador",253339,14968,209814,28557
2021-02-05,"EC","ECU","Ecuador",255412,14982,209814,30616
2021-02-06,"EC","ECU","Ecuador",257115,15004,209814,32297
2021-02-07,"EC","ECU","Ecuador",258282,15012,220398,22872
2021-02-08,"EC","ECU","Ecuador",258607,15013,220398,23196
2021-02-09,"EC","ECU","Ecuador",259783,15086,220398,24299
2021-02-10,"EC","ECU","Ecuador",260076,15116,220398,24562
2021-02-11,"EC","ECU","Ecuador",262213,15174,220398,26641
2021-02-12,"EC","ECU","Ecuador",263517,15220,220398,27899
2021-02-13,"EC","ECU","Ecuador",265527,15269,220398,29860
2021-02-14,"EC","ECU","Ecuador",267223,15321,230377,21525
2021-02-15,"EC","ECU","Ecuador",267701,15355,230377,21969
2021-02-16,"EC","ECU","Ecuador",268073,15392,230377,22304
2021-02-17,"EC","ECU","Ecuador",268219,15394,230377,22448
2021-02-18,"EC","ECU","Ecuador",269860,15444,230377,24039
2021-02-19,"EC","ECU","Ecuador",271276,15474,230377,25425
2021-02-20,"EC","ECU","Ecuador",273097,15513,230377,27207
2021-02-21,"EC","ECU","Ecuador",274673,15536,238817,20320
2021-02-22,"EC","ECU","Ecuador",274968,15547,238817,20604
2021-02-23,"EC","ECU","Ecuador",275780,15567,238817,21396
2021-02-24,"EC","ECU","Ecuador",278779,15634,238817,24328
2021-02-25,"EC","ECU","Ecuador",281169,15669,238817,26683
2021-02-26,"EC","ECU","Ecuador",282599,15713,238817,28069
2021-02-27,"EC","ECU","Ecuador",284347,15779,238817,29751
2021-02-28,"EC","ECU","Ecuador",286155,15811,247898,22446
2021-03-01,"EC","ECU","Ecuador",286367,15832,247898,22637
2021-03-02,"EC","ECU","Ecuador",286725,15850,247898,22977
2021-03-03,"EC","ECU","Ecuador",289472,15921,247898,25653
2021-03-04,"EC","ECU","Ecuador",289735,15959,247898,25878
2021-03-05,"EC","ECU","Ecuador",291070,15997,247898,27175
2021-03-06,"EC","ECU","Ecuador",292943,16020,247898,29025
2021-03-07,"EC","ECU","Ecuador",294503,16039,256009,22455
2021-03-08,"EC","ECU","Ecuador",294618,16043,256009,22566
2021-03-09,"EC","ECU","Ecuador",295114,16069,256009,23036
2021-03-10,"EC","ECU","Ecuador",296841,16105,256009,24727
2021-03-11,"EC","ECU","Ecuador",297957,16128,256009,25820
2021-03-12,"EC","ECU","Ecuador",299216,16193,256009,27014
2021-03-13,"EC","ECU","Ecuador",300666,16215,256009,28442
2021-03-14,"EC","ECU","Ecuador",302221,16236,263164,22821
2021-03-15,"EC","ECU","Ecuador",302498,16240,263164,23094
2021-03-16,"EC","ECU","Ecuador",302854,16259,263164,23431
2021-03-17,"EC","ECU","Ecuador",305598,16300,263164,26134
2021-03-18,"EC","ECU","Ecuador",307429,16333,263164,27932
2021-03-19,"EC","ECU","Ecuador",309643,16412,263164,30067
2021-03-20,"EC","ECU","Ecuador",310868,16435,263164,31269
2021-03-21,"EC","ECU","Ecuador",312598,16451,271847,24300
2021-03-22,"EC","ECU","Ecuador",312851,16478,271847,24526
2021-03-23,"EC","ECU","Ecuador",313570,16504,271847,25219
2021-03-24,"EC","ECU","Ecuador",316807,16540,271847,28420
2021-03-25,"EC","ECU","Ecuador",318656,16582,271847,30227
2021-03-26,"EC","ECU","Ecuador",321451,16632,271847,32972
2021-03-27,"EC","ECU","Ecuador",322699,16679,271847,34173
2021-03-28,"EC","ECU","Ecuador",324482,16738,281684,26060
2021-03-29,"EC","ECU","Ecuador",325124,16746,281684,26694
2021-03-30,"EC","ECU","Ecuador",327325,16780,281684,28861
2021-03-31,"EC","ECU","Ecuador",328755,16847,281684,30224
2021-04-01,"EC","ECU","Ecuador",330388,16877,281684,31827
2021-04-02,"EC","ECU","Ecuador",332038,16910,281684,33444
2021-04-03,"EC","ECU","Ecuador",333175,16929,281684,34562
2021-04-04,"EC","ECU","Ecuador",335681,16956,290314,28411
2021-04-05,"EC","ECU","Ecuador",336777,16987,290314,29476
2021-04-06,"EC","ECU","Ecuador",337702,17004,290314,30384
2021-04-07,"EC","ECU","Ecuador",339604,17057,290314,32233
2021-04-08,"EC","ECU","Ecuador",341619,17115,290314,34190
2021-04-09,"EC","ECU","Ecuador",342678,17158,290314,35206
2021-04-10,"EC","ECU","Ecuador",344877,17275,290314,37288
2021-04-11,"EC","ECU","Ecuador",346817,17293,290314,39210
2021-04-12,"EC","ECU","Ecuador",347070,17298,290314,39458
2021-04-13,"EC","ECU","Ecuador",347589,17351,298604,31634
2021-04-14,"EC","ECU","Ecuador",350539,17400,298604,34535
2021-04-15,"EC","ECU","Ecuador",355431,17489,298604,39338
2021-04-16,"EC","ECU","Ecuador",355964,17528,298604,39832
2021-04-17,"EC","ECU","Ecuador",358157,17641,298604,41912
2021-04-18,"EC","ECU","Ecuador",360546,17703,309541,33302
2021-04-19,"EC","ECU","Ecuador",360563,17703,309541,33319
2021-04-20,"EC","ECU","Ecuador",361154,17744,309541,33869
2021-04-21,"EC","ECU","Ecuador",362843,17804,309541,35498
2021-04-22,"EC","ECU","Ecuador",365393,17965,309541,37887
2021-04-23,"EC","ECU","Ecuador",371306,18062,309541,43703
2021-04-24,"EC","ECU","Ecuador",372754,18158,309541,45055
2021-04-25,"EC","ECU","Ecuador",373362,18177,318598,36587
2021-04-26,"EC","ECU","Ecuador",374775,18300,318598,37877
2021-04-27,"EC","ECU","Ecuador",375329,18389,318598,38342
2021-04-28,"EC","ECU","Ecuador",377662,18470,318598,40594
2021-04-29,"EC","ECU","Ecuador",380689,18552,318598,43539
2021-04-30,"EC","ECU","Ecuador",381862,18631,318598,44633
