"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-04,"AR","ARG","Argentina",4887,260,1442,3185
2020-05-05,"AR","ARG","Argentina",5020,264,1472,3284
2020-05-06,"AR","ARG","Argentina",5208,273,1524,3411
2020-05-07,"AR","ARG","Argentina",5371,282,1601,3488
2020-05-08,"AR","ARG","Argentina",5611,293,1659,3659
2020-05-09,"AR","ARG","Argentina",5776,300,1728,3748
2020-05-10,"AR","ARG","Argentina",6034,305,1757,3972
2020-05-11,"AR","ARG","Argentina",6278,314,1837,4127
2020-05-12,"AR","ARG","Argentina",6563,319,1862,4382
2020-05-13,"AR","ARG","Argentina",6879,329,2266,4284
2020-05-14,"AR","ARG","Argentina",7134,353,2385,4396
2020-05-15,"AR","ARG","Argentina",7479,356,2497,4626
2020-05-16,"AR","ARG","Argentina",7805,363,2534,4908
2020-05-17,"AR","ARG","Argentina",8068,373,2569,5126
2020-05-18,"AR","ARG","Argentina",8371,382,2625,5364
2020-05-19,"AR","ARG","Argentina",8809,393,2872,5544
2020-05-20,"AR","ARG","Argentina",9283,403,2933,5947
2020-05-21,"AR","ARG","Argentina",9931,416,3032,6483
2020-05-22,"AR","ARG","Argentina",10649,433,3062,7154
2020-05-23,"AR","ARG","Argentina",11353,445,3530,7378
2020-05-24,"AR","ARG","Argentina",12076,452,3732,7892
2020-05-25,"AR","ARG","Argentina",12628,467,3999,8162
2020-05-26,"AR","ARG","Argentina",13228,484,4167,8577
2020-05-27,"AR","ARG","Argentina",13933,500,4349,9084
2020-05-28,"AR","ARG","Argentina",14702,508,4617,9577
2020-05-29,"AR","ARG","Argentina",15419,520,4788,10111
2020-05-30,"AR","ARG","Argentina",16214,528,4788,10898
2020-05-31,"AR","ARG","Argentina",16851,539,5336,10976
2020-06-01,"AR","ARG","Argentina",17415,556,5521,11338
2020-06-02,"AR","ARG","Argentina",18319,569,5709,12041
2020-06-03,"AR","ARG","Argentina",19268,583,5896,12789
2020-06-04,"AR","ARG","Argentina",20197,608,5993,13596
2020-06-05,"AR","ARG","Argentina",21037,632,6088,14317
2020-06-06,"AR","ARG","Argentina",22020,648,6180,15192
2020-06-07,"AR","ARG","Argentina",22794,664,6909,15221
2020-06-08,"AR","ARG","Argentina",23620,693,7305,15622
2020-06-09,"AR","ARG","Argentina",24761,717,7568,16476
2020-06-10,"AR","ARG","Argentina",25987,735,7991,17261
2020-06-11,"AR","ARG","Argentina",27373,765,8332,18276
2020-06-12,"AR","ARG","Argentina",28764,785,8743,19236
2020-06-13,"AR","ARG","Argentina",30295,815,9083,20397
2020-06-14,"AR","ARG","Argentina",31577,833,9564,21180
2020-06-15,"AR","ARG","Argentina",32785,854,9891,22040
2020-06-16,"AR","ARG","Argentina",34159,878,10174,23107
2020-06-17,"AR","ARG","Argentina",35552,913,10512,24127
2020-06-18,"AR","ARG","Argentina",37510,948,10721,25841
2020-06-19,"AR","ARG","Argentina",39570,979,11851,26740
2020-06-20,"AR","ARG","Argentina",41204,992,12206,28006
2020-06-21,"AR","ARG","Argentina",42785,1011,12728,29046
2020-06-22,"AR","ARG","Argentina",44931,1043,13153,30735
2020-06-23,"AR","ARG","Argentina",47203,1078,13576,32549
2020-06-24,"AR","ARG","Argentina",49851,1116,13816,34919
2020-06-25,"AR","ARG","Argentina",52457,1150,14788,36519
2020-06-26,"AR","ARG","Argentina",55343,1184,18416,35743
2020-06-27,"AR","ARG","Argentina",57744,1207,19143,37394
2020-06-28,"AR","ARG","Argentina",59933,1232,20134,38567
2020-06-29,"AR","ARG","Argentina",62268,1280,21138,39850
2020-06-30,"AR","ARG","Argentina",64530,1307,22028,41195
2020-07-01,"AR","ARG","Argentina",67197,1351,23040,42806
2020-07-02,"AR","ARG","Argentina",69941,1385,24186,44370
2020-07-03,"AR","ARG","Argentina",72786,1437,25224,46125
2020-07-04,"AR","ARG","Argentina",75376,1481,25930,47965
2020-07-05,"AR","ARG","Argentina",77815,1507,27597,48711
2020-07-06,"AR","ARG","Argentina",80447,1582,28531,50334
2020-07-07,"AR","ARG","Argentina",83426,1644,30095,51687
2020-07-08,"AR","ARG","Argentina",87030,1694,36502,48834
2020-07-09,"AR","ARG","Argentina",90693,1720,38313,50660
2020-07-10,"AR","ARG","Argentina",94060,1774,38984,53302
2020-07-11,"AR","ARG","Argentina",97509,1810,41408,54291
2020-07-12,"AR","ARG","Argentina",100166,1845,42694,55627
2020-07-13,"AR","ARG","Argentina",103265,1903,44173,57189
2020-07-14,"AR","ARG","Argentina",106910,1968,45467,59475
2020-07-15,"AR","ARG","Argentina",111146,2050,47298,61798
2020-07-16,"AR","ARG","Argentina",114783,2112,49120,63551
2020-07-17,"AR","ARG","Argentina",119301,2178,49780,67343
2020-07-18,"AR","ARG","Argentina",122524,2220,52607,67697
2020-07-19,"AR","ARG","Argentina",126755,2260,54105,70390
2020-07-20,"AR","ARG","Argentina",130774,2373,55913,72488
2020-07-21,"AR","ARG","Argentina",136118,2490,58598,75030
2020-07-22,"AR","ARG","Argentina",141900,2588,60531,78781
2020-07-23,"AR","ARG","Argentina",148027,2702,62815,82510
2020-07-24,"AR","ARG","Argentina",153520,2807,65447,85266
2020-07-25,"AR","ARG","Argentina",158334,2893,68022,87419
2020-07-26,"AR","ARG","Argentina",162526,2939,70518,89069
2020-07-27,"AR","ARG","Argentina",167416,3059,72575,91782
2020-07-28,"AR","ARG","Argentina",173355,3179,75083,95093
2020-07-29,"AR","ARG","Argentina",178996,3288,77855,97853
2020-07-30,"AR","ARG","Argentina",185373,3441,80596,101336
2020-07-31,"AR","ARG","Argentina",191302,3543,83780,103979
2020-08-01,"AR","ARG","Argentina",196543,3596,86499,106448
2020-08-02,"AR","ARG","Argentina",201919,3648,89026,109245
2020-08-03,"AR","ARG","Argentina",206743,3813,91302,111628
2020-08-04,"AR","ARG","Argentina",213535,3979,94129,115427
2020-08-05,"AR","ARG","Argentina",220682,4106,96948,119628
2020-08-06,"AR","ARG","Argentina",228195,4251,99852,124092
2020-08-07,"AR","ARG","Argentina",235677,4411,103297,127969
2020-08-08,"AR","ARG","Argentina",241811,4523,108242,129046
2020-08-09,"AR","ARG","Argentina",246499,4606,108242,133651
2020-08-10,"AR","ARG","Argentina",253868,4764,108242,140862
2020-08-11,"AR","ARG","Argentina",260911,5004,181389,74518
2020-08-12,"AR","ARG","Argentina",268574,5213,187283,76078
2020-08-13,"AR","ARG","Argentina",276072,5362,192434,78276
2020-08-14,"AR","ARG","Argentina",282437,5527,199005,77905
2020-08-15,"AR","ARG","Argentina",289100,5637,205697,77766
2020-08-16,"AR","ARG","Argentina",294569,5703,211702,77164
2020-08-17,"AR","ARG","Argentina",299126,5814,217850,75462
2020-08-18,"AR","ARG","Argentina",305966,6048,223531,76387
2020-08-19,"AR","ARG","Argentina",312659,6330,228725,77604
2020-08-20,"AR","ARG","Argentina",320884,6517,233651,80716
2020-08-21,"AR","ARG","Argentina",329043,6730,239806,82507
2020-08-22,"AR","ARG","Argentina",336802,6848,245781,84173
2020-08-23,"AR","ARG","Argentina",342154,6985,251400,83769
2020-08-24,"AR","ARG","Argentina",350867,7366,256789,86712
2020-08-25,"AR","ARG","Argentina",359638,7563,263202,88873
2020-08-26,"AR","ARG","Argentina",370188,7839,268801,93548
2020-08-27,"AR","ARG","Argentina",380292,8050,274458,97784
2020-08-28,"AR","ARG","Argentina",392009,8271,280165,103573
2020-08-29,"AR","ARG","Argentina",401239,8353,287220,105666
2020-08-30,"AR","ARG","Argentina",408426,8457,294007,105962
2020-08-31,"AR","ARG","Argentina",417735,8660,301195,107880
2020-09-01,"AR","ARG","Argentina",428239,8919,308376,110944
2020-09-02,"AR","ARG","Argentina",439172,9118,315530,114524
2020-09-03,"AR","ARG","Argentina",451198,9361,322461,119376
2020-09-04,"AR","ARG","Argentina",461882,9623,331621,120638
2020-09-05,"AR","ARG","Argentina",471806,9739,340381,121686
2020-09-06,"AR","ARG","Argentina",478792,9859,349132,119801
2020-09-07,"AR","ARG","Argentina",488007,10129,357388,120490
2020-09-08,"AR","ARG","Argentina",500034,10405,366590,123039
2020-09-09,"AR","ARG","Argentina",512293,10658,382490,119145
2020-09-10,"AR","ARG","Argentina",524198,10907,390098,123193
2020-09-11,"AR","ARG","Argentina",535705,11148,400121,124436
2020-09-12,"AR","ARG","Argentina",546481,11263,409771,125447
2020-09-13,"AR","ARG","Argentina",555537,11352,419513,124672
2020-09-14,"AR","ARG","Argentina",565446,11667,428953,124826
2020-09-15,"AR","ARG","Argentina",577338,11852,438883,126603
2020-09-16,"AR","ARG","Argentina",589012,12116,448263,128633
2020-09-17,"AR","ARG","Argentina",601713,12460,456347,132906
2020-09-18,"AR","ARG","Argentina",613658,12656,467286,133716
2020-09-19,"AR","ARG","Argentina",622934,12799,478077,132058
2020-09-20,"AR","ARG","Argentina",631365,13053,488231,130081
2020-09-21,"AR","ARG","Argentina",640147,13482,508563,118102
2020-09-22,"AR","ARG","Argentina",652174,13952,517228,120994
2020-09-23,"AR","ARG","Argentina",664799,14376,525486,124937
2020-09-24,"AR","ARG","Argentina",678266,14766,536589,126911
2020-09-25,"AR","ARG","Argentina",691235,15208,546924,129103
2020-09-26,"AR","ARG","Argentina",702484,15543,556489,130452
2020-09-27,"AR","ARG","Argentina",711325,15749,565935,129641
2020-09-28,"AR","ARG","Argentina",723132,16113,576715,130304
2020-09-29,"AR","ARG","Argentina",736609,16519,585857,134233
2020-09-30,"AR","ARG","Argentina",751001,16937,594645,139419
2020-10-01,"AR","ARG","Argentina",765002,20288,603140,141574
2020-10-02,"AR","ARG","Argentina",779689,20599,614515,144575
2020-10-03,"AR","ARG","Argentina",790818,20795,626114,143909
2020-10-04,"AR","ARG","Argentina",798486,21018,636672,140796
2020-10-05,"AR","ARG","Argentina",809728,21468,649017,139243
2020-10-06,"AR","ARG","Argentina",824468,21827,660272,142369
2020-10-07,"AR","ARG","Argentina",840915,22226,670725,147964
2020-10-08,"AR","ARG","Argentina",856369,22710,684844,148815
2020-10-09,"AR","ARG","Argentina",871468,23225,697141,151102
2020-10-10,"AR","ARG","Argentina",883882,23581,709464,150837
2020-10-11,"AR","ARG","Argentina",894206,23868,721380,148958
2020-10-12,"AR","ARG","Argentina",903730,24186,732582,146962
2020-10-13,"AR","ARG","Argentina",917035,24572,742235,150228
2020-10-14,"AR","ARG","Argentina",931967,24921,751146,155900
2020-10-15,"AR","ARG","Argentina",949063,25342,764859,158862
2020-10-16,"AR","ARG","Argentina",965609,25723,778501,161385
2020-10-17,"AR","ARG","Argentina",979119,26107,791174,161838
2020-10-18,"AR","ARG","Argentina",989680,26267,803965,159448
2020-10-19,"AR","ARG","Argentina",1002662,26716,803965,171981
2020-10-20,"AR","ARG","Argentina",1018999,27100,829647,162252
2020-10-21,"AR","ARG","Argentina",1037325,27519,840520,169286
2020-10-22,"AR","ARG","Argentina",1053650,27957,851854,173839
2020-10-23,"AR","ARG","Argentina",1069368,28338,866695,174335
2020-10-24,"AR","ARG","Argentina",1081336,28613,881113,171610
2020-10-25,"AR","ARG","Argentina",1090589,28896,894819,166874
2020-10-26,"AR","ARG","Argentina",1102301,29301,909586,163414
2020-10-27,"AR","ARG","Argentina",1116609,29730,921344,165535
2020-10-28,"AR","ARG","Argentina",1130533,30071,931147,169315
2020-10-29,"AR","ARG","Argentina",1143800,30442,946134,167224
2020-10-30,"AR","ARG","Argentina",1157179,30792,961101,165286
2020-10-31,"AR","ARG","Argentina",1166924,31002,973939,161983
2020-11-01,"AR","ARG","Argentina",1173533,31140,985316,157077
2020-11-02,"AR","ARG","Argentina",1183131,31623,998016,153492
2020-11-03,"AR","ARG","Argentina",1195276,32052,1009278,153946
2020-11-04,"AR","ARG","Argentina",1205928,32520,1017647,155761
2020-11-05,"AR","ARG","Argentina",1217028,32766,1030137,154125
2020-11-06,"AR","ARG","Argentina",1228814,33136,1042237,153441
2020-11-07,"AR","ARG","Argentina",1236851,33348,1053313,150190
2020-11-08,"AR","ARG","Argentina",1242182,33560,1062911,145711
2020-11-09,"AR","ARG","Argentina",1250499,33907,1073577,143015
2020-11-10,"AR","ARG","Argentina",1262476,34183,1081897,146396
2020-11-11,"AR","ARG","Argentina",1273356,34531,1081897,156928
2020-11-12,"AR","ARG","Argentina",1284519,34782,1100180,149557
2020-11-13,"AR","ARG","Argentina",1296378,35045,1110477,150856
2020-11-14,"AR","ARG","Argentina",1304846,35307,1119366,150173
2020-11-15,"AR","ARG","Argentina",1310491,35436,1129102,145953
2020-11-16,"AR","ARG","Argentina",1318384,35727,1140196,142461
2020-11-17,"AR","ARG","Argentina",1329005,36106,1148833,144066
2020-11-18,"AR","ARG","Argentina",1339337,36347,1156474,146516
2020-11-19,"AR","ARG","Argentina",1349434,36532,1167514,145388
2020-11-20,"AR","ARG","Argentina",1359042,36790,1177819,144433
2020-11-21,"AR","ARG","Argentina",1366182,36902,1187053,142227
2020-11-22,"AR","ARG","Argentina",1370366,37002,1195492,137872
2020-11-23,"AR","ARG","Argentina",1374631,37122,1203800,133709
2020-11-24,"AR","ARG","Argentina",1381795,37432,1210634,133729
2020-11-25,"AR","ARG","Argentina",1390388,37714,1217284,135390
2020-11-26,"AR","ARG","Argentina",1399431,37941,1226662,134828
2020-11-27,"AR","ARG","Argentina",1407277,38216,1235257,133804
2020-11-28,"AR","ARG","Argentina",1413375,38322,1242877,132176
2020-11-29,"AR","ARG","Argentina",1418807,38473,1249843,130491
2020-11-30,"AR","ARG","Argentina",1424533,38730,1257227,128576
2020-12-01,"AR","ARG","Argentina",1432570,38928,1263251,130391
2020-12-02,"AR","ARG","Argentina",1440103,39156,1268358,132589
2020-12-03,"AR","ARG","Argentina",1447732,39305,1274675,133752
2020-12-04,"AR","ARG","Argentina",1454631,39512,1281955,133164
2020-12-05,"AR","ARG","Argentina",1459832,39632,1288785,131415
2020-12-06,"AR","ARG","Argentina",1463110,39770,1294692,128648
2020-12-07,"AR","ARG","Argentina",1466309,39888,1300696,125725
2020-12-08,"AR","ARG","Argentina",1469919,40009,1305587,124323
2020-12-09,"AR","ARG","Argentina",1475222,40222,1311488,123512
2020-12-10,"AR","ARG","Argentina",1482216,40431,1318187,123598
2020-12-11,"AR","ARG","Argentina",1489328,40606,1324792,123930
2020-12-12,"AR","ARG","Argentina",1494602,40668,1330160,123774
2020-12-13,"AR","ARG","Argentina",1498160,40766,1335317,122077
2020-12-14,"AR","ARG","Argentina",1503222,41041,1340120,122061
2020-12-15,"AR","ARG","Argentina",1510203,41204,1344300,124699
2020-12-16,"AR","ARG","Argentina",1517046,41365,1347914,127767
2020-12-17,"AR","ARG","Argentina",1524372,41534,1352556,130282
2020-12-18,"AR","ARG","Argentina",1531374,41672,1356755,132947
2020-12-19,"AR","ARG","Argentina",1537169,41763,1362617,132789
2020-12-20,"AR","ARG","Argentina",1541285,41813,1368346,131126
2020-12-21,"AR","ARG","Argentina",1547138,41997,1374401,130740
2020-12-22,"AR","ARG","Argentina",1555279,42254,1379726,133299
2020-12-23,"AR","ARG","Argentina",1563865,42314,1384277,137274
2020-12-24,"AR","ARG","Argentina",1563865,42314,1384277,137274
2020-12-25,"AR","ARG","Argentina",1574554,42422,1384277,147855
2020-12-26,"AR","ARG","Argentina",1578267,42501,1402227,133539
2020-12-27,"AR","ARG","Argentina",1583297,42650,1407926,132721
2020-12-28,"AR","ARG","Argentina",1590513,42868,1414680,132965
2020-12-29,"AR","ARG","Argentina",1602163,43018,1420885,138260
2020-12-30,"AR","ARG","Argentina",1613928,43163,1426676,144089
2020-12-31,"AR","ARG","Argentina",1625514,43245,1426676,155593
2021-01-01,"AR","ARG","Argentina",1629594,43319,1426676,159599
2021-01-02,"AR","ARG","Argentina",1634834,43375,1447092,144367
2021-01-03,"AR","ARG","Argentina",1640718,43482,1452960,144276
2021-01-04,"AR","ARG","Argentina",1648940,43634,1458083,147223
2021-01-05,"AR","ARG","Argentina",1662730,43785,1466616,152329
2021-01-06,"AR","ARG","Argentina",1676171,43976,1474048,158147
2021-01-07,"AR","ARG","Argentina",1690006,44122,1484794,161090
2021-01-08,"AR","ARG","Argentina",1703352,44273,1494896,164183
2021-01-09,"AR","ARG","Argentina",1714409,44417,1504330,165662
2021-01-10,"AR","ARG","Argentina",1722217,44495,1511750,165972
2021-01-11,"AR","ARG","Argentina",1730921,44654,1518715,167552
2021-01-12,"AR","ARG","Argentina",1744704,44848,1527861,171995
2021-01-13,"AR","ARG","Argentina",1757429,44983,1536423,176023
2021-01-14,"AR","ARG","Argentina",1770715,45125,1549490,176100
2021-01-15,"AR","ARG","Argentina",1783047,45227,1561963,175857
2021-01-16,"AR","ARG","Argentina",1791979,45295,1573104,173580
2021-01-17,"AR","ARG","Argentina",1799243,45407,1583465,170371
2021-01-18,"AR","ARG","Argentina",1807428,45832,1594768,166828
2021-01-19,"AR","ARG","Argentina",1819569,46066,1604373,169130
2021-01-20,"AR","ARG","Argentina",1831681,46216,1613773,171692
2021-01-21,"AR","ARG","Argentina",1843077,46355,1625755,170967
2021-01-22,"AR","ARG","Argentina",1853830,46575,1636826,170429
2021-01-23,"AR","ARG","Argentina",1862192,46737,1646668,168787
2021-01-24,"AR","ARG","Argentina",1867223,46827,1656149,164247
2021-01-25,"AR","ARG","Argentina",1874801,47034,1666527,161240
2021-01-26,"AR","ARG","Argentina",1885210,47253,1674555,163402
2021-01-27,"AR","ARG","Argentina",1896053,47435,1682563,166055
2021-01-28,"AR","ARG","Argentina",1905524,47601,1693146,164777
2021-01-29,"AR","ARG","Argentina",1915362,47775,1703459,164128
2021-01-30,"AR","ARG","Argentina",1922264,47931,1712868,161465
2021-01-31,"AR","ARG","Argentina",1927239,47974,1721650,157615
2021-02-01,"AR","ARG","Argentina",1933853,48249,1729999,155605
2021-02-02,"AR","ARG","Argentina",1943548,48426,1738768,156354
2021-02-03,"AR","ARG","Argentina",1952744,48539,1745208,158997
2021-02-04,"AR","ARG","Argentina",1961635,48700,1754705,158230
2021-02-05,"AR","ARG","Argentina",1970009,48985,1763762,157262
2021-02-06,"AR","ARG","Argentina",1976689,49110,1772059,155520
2021-02-07,"AR","ARG","Argentina",1980347,49171,1778965,152211
2021-02-08,"AR","ARG","Argentina",1985501,49398,1786178,149925
2021-02-09,"AR","ARG","Argentina",1993295,49566,1792321,151408
2021-02-10,"AR","ARG","Argentina",2001034,49674,1798120,153240
2021-02-11,"AR","ARG","Argentina",2008345,49874,1806260,152211
2021-02-12,"AR","ARG","Argentina",2015496,50029,1814160,151307
2021-02-13,"AR","ARG","Argentina",2021553,50188,1820965,150400
2021-02-14,"AR","ARG","Argentina",2025798,50236,1827118,148444
2021-02-15,"AR","ARG","Argentina",2029057,50327,1833442,145288
2021-02-16,"AR","ARG","Argentina",2033060,50432,1838291,144337
2021-02-17,"AR","ARG","Argentina",2039124,50616,1842878,145630
2021-02-18,"AR","ARG","Argentina",2046795,50857,1849451,146487
2021-02-19,"AR","ARG","Argentina",2054681,51000,1855645,148036
2021-02-20,"AR","ARG","Argentina",2060625,51122,1861433,148070
2021-02-21,"AR","ARG","Argentina",2064334,51198,1866501,146635
2021-02-22,"AR","ARG","Argentina",2069751,51359,1872213,146179
2021-02-23,"AR","ARG","Argentina",2077228,51510,1877898,147820
2021-02-24,"AR","ARG","Argentina",2085411,51650,1882568,151193
2021-02-25,"AR","ARG","Argentina",2093645,51795,1886732,155118
2021-02-26,"AR","ARG","Argentina",2098728,51887,1892834,154007
2021-02-27,"AR","ARG","Argentina",2104197,51946,1899087,153164
2021-02-28,"AR","ARG","Argentina",2107365,51965,1905021,150379
2021-03-01,"AR","ARG","Argentina",2112023,52077,1911338,148608
2021-03-02,"AR","ARG","Argentina",2118676,52192,1916936,149548
2021-03-03,"AR","ARG","Argentina",2126531,52453,1921589,152489
2021-03-04,"AR","ARG","Argentina",2133963,52644,1928377,152942
2021-03-05,"AR","ARG","Argentina",2141854,52784,1934845,154225
2021-03-06,"AR","ARG","Argentina",2146714,52870,1940317,153527
2021-03-07,"AR","ARG","Argentina",2149636,52880,1945816,150940
2021-03-08,"AR","ARG","Argentina",2154694,53121,1951540,150033
2021-03-09,"AR","ARG","Argentina",2162001,53252,1956591,152158
2021-03-10,"AR","ARG","Argentina",2169694,53359,1961640,154695
2021-03-11,"AR","ARG","Argentina",2177898,53493,1968462,155943
2021-03-12,"AR","ARG","Argentina",2185747,53578,1974866,157303
2021-03-13,"AR","ARG","Argentina",2192025,53646,1981157,157222
2021-03-14,"AR","ARG","Argentina",2195722,53670,1986903,155149
2021-03-15,"AR","ARG","Argentina",2201886,53836,1993215,154835
2021-03-16,"AR","ARG","Argentina",2210121,54036,1998594,157491
2021-03-17,"AR","ARG","Argentina",2218425,54231,2003121,161073
2021-03-18,"AR","ARG","Argentina",2226753,54386,2009877,162490
2021-03-19,"AR","ARG","Argentina",2234913,54476,2016729,163708
2021-03-20,"AR","ARG","Argentina",2241739,54517,2023664,163558
2021-03-21,"AR","ARG","Argentina",2245771,54545,2030153,161073
2021-03-22,"AR","ARG","Argentina",2252172,54671,2037686,159815
2021-03-23,"AR","ARG","Argentina",2261577,54823,2043957,162797
2021-03-24,"AR","ARG","Argentina",2269877,54946,2049035,165896
2021-03-25,"AR","ARG","Argentina",2278115,55092,2056472,166551
2021-03-26,"AR","ARG","Argentina",2291051,55235,2064479,171337
2021-03-27,"AR","ARG","Argentina",2301389,55368,2072228,173793
2021-03-28,"AR","ARG","Argentina",2308597,55449,2079515,173633
2021-03-29,"AR","ARG","Argentina",2322611,55611,2088256,178744
2021-03-30,"AR","ARG","Argentina",2332765,55736,2095853,181176
2021-03-31,"AR","ARG","Argentina",2348821,55858,2102616,190347
2021-04-01,"AR","ARG","Argentina",2363251,55941,2112266,195044
2021-04-02,"AR","ARG","Argentina",2373153,56023,2121954,195176
2021-04-03,"AR","ARG","Argentina",2383537,56106,2130640,196791
2021-04-04,"AR","ARG","Argentina",2393492,56199,2140480,196813
2021-04-05,"AR","ARG","Argentina",2407159,56471,2153509,197179
2021-04-06,"AR","ARG","Argentina",2428029,56634,2164045,207350
2021-04-07,"AR","ARG","Argentina",2450068,56832,2174625,218611
2021-04-08,"AR","ARG","Argentina",2473751,57122,2188983,227646
2021-04-09,"AR","ARG","Argentina",2497881,57350,2203926,236605
2021-04-10,"AR","ARG","Argentina",2517300,57647,2217783,241870
2021-04-11,"AR","ARG","Argentina",2532562,57779,2233140,241643
2021-04-12,"AR","ARG","Argentina",2551999,57957,2247124,246918
2021-04-13,"AR","ARG","Argentina",2579000,58174,2262875,257951
2021-04-14,"AR","ARG","Argentina",2604157,58542,2278486,267129
2021-04-15,"AR","ARG","Argentina",2629156,58925,2300232,269999
2021-04-16,"AR","ARG","Argentina",2658628,59084,2324107,275437
2021-04-17,"AR","ARG","Argentina",2677747,59164,2343808,274775
2021-04-18,"AR","ARG","Argentina",2694014,59228,2364171,270615
2021-04-19,"AR","ARG","Argentina",2714475,59476,2386383,268616
2021-04-20,"AR","ARG","Argentina",2743620,59792,2407853,275975
2021-04-21,"AR","ARG","Argentina",2769552,60083,2424675,284794
2021-04-22,"AR","ARG","Argentina",2796768,60620,2449793,286355
2021-04-23,"AR","ARG","Argentina",2824652,61176,2474514,288962
2021-04-24,"AR","ARG","Argentina",2845872,61474,2496277,288121
2021-04-25,"AR","ARG","Argentina",2860884,61644,2518167,281073
2021-04-26,"AR","ARG","Argentina",2879677,62087,2542004,275586
2021-04-27,"AR","ARG","Argentina",2905172,62599,2563223,279350
2021-04-28,"AR","ARG","Argentina",2928890,62947,2582164,283779
2021-04-29,"AR","ARG","Argentina",2954943,63508,2608077,283358
2021-04-30,"AR","ARG","Argentina",2977363,63865,2634306,279192
2021-05-01,"AR","ARG","Argentina",2993865,64096,2655359,274410
2021-05-02,"AR","ARG","Argentina",3005259,64252,2676197,264810
2021-05-03,"AR","ARG","Argentina",3021179,64792,2698072,258315
2021-05-04,"AR","ARG","Argentina",3047417,65202,2717458,264757
2021-05-05,"AR","ARG","Argentina",3071496,65865,2734465,271166
