"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2021-01-10,"BO","BOL","Bolivia",173896,9376,138087,26433
2021-01-11,"BO","BOL","Bolivia",175288,9415,138809,27064
2021-01-12,"BO","BOL","Bolivia",176761,9454,139672,27635
2021-01-13,"BO","BOL","Bolivia",178818,9493,140671,28654
2021-01-14,"BO","BOL","Bolivia",181016,9530,141736,29750
2021-01-15,"BO","BOL","Bolivia",183589,9571,142279,31739
2021-01-16,"BO","BOL","Bolivia",185680,9596,142948,33136
2021-01-17,"BO","BOL","Bolivia",187183,9636,143437,34110
2021-01-18,"BO","BOL","Bolivia",188733,9680,144227,34826
2021-01-19,"BO","BOL","Bolivia",191090,9722,145537,35831
2021-01-20,"BO","BOL","Bolivia",193745,9764,146578,37403
2021-01-21,"BO","BOL","Bolivia",196393,9818,147744,38831
2021-01-22,"BO","BOL","Bolivia",198257,9871,148750,39636
2021-01-23,"BO","BOL","Bolivia",199989,9927,149895,40167
2021-01-24,"BO","BOL","Bolivia",201037,9985,150439,40613
2021-01-25,"BO","BOL","Bolivia",202818,10051,151469,41298
2021-01-26,"BO","BOL","Bolivia",205208,10105,152555,42548
2021-01-27,"BO","BOL","Bolivia",208074,10167,154377,43530
2021-01-28,"BO","BOL","Bolivia",210726,10226,155722,44778
2021-01-29,"BO","BOL","Bolivia",213392,10279,157263,45850
2021-01-30,"BO","BOL","Bolivia",215397,10330,158499,46568
2021-01-31,"BO","BOL","Bolivia",216835,10379,159222,47234
2021-02-01,"BO","BOL","Bolivia",218299,10439,160326,47534
2021-02-02,"BO","BOL","Bolivia",220426,10513,161764,48149
2021-02-03,"BO","BOL","Bolivia",222447,10571,163338,48538
2021-02-04,"BO","BOL","Bolivia",224234,10633,164900,48701
2021-02-05,"BO","BOL","Bolivia",225910,10687,166446,48777
2021-02-06,"BO","BOL","Bolivia",227128,10753,167354,49021
2021-02-07,"BO","BOL","Bolivia",227967,10796,168040,49131
2021-02-08,"BO","BOL","Bolivia",229187,10864,169415,48908
2021-02-09,"BO","BOL","Bolivia",230731,10929,170972,48830
2021-02-10,"BO","BOL","Bolivia",232502,10996,172710,48796
2021-02-11,"BO","BOL","Bolivia",233854,11044,174329,48481
2021-02-12,"BO","BOL","Bolivia",235098,11107,175958,48033
2021-02-13,"BO","BOL","Bolivia",236036,11155,177282,47599
2021-02-14,"BO","BOL","Bolivia",236732,11202,177775,47755
2021-02-15,"BO","BOL","Bolivia",237144,11234,179057,46853
2021-02-16,"BO","BOL","Bolivia",237706,11274,180155,46277
2021-02-17,"BO","BOL","Bolivia",238495,11303,181338,45854
2021-02-18,"BO","BOL","Bolivia",239524,11353,182534,45637
2021-02-19,"BO","BOL","Bolivia",240676,11390,183833,45453
2021-02-20,"BO","BOL","Bolivia",241771,11417,184717,45637
2021-02-21,"BO","BOL","Bolivia",242292,11441,185155,45696
2021-02-22,"BO","BOL","Bolivia",243176,11470,186118,45588
2021-02-23,"BO","BOL","Bolivia",244380,11508,188645,44227
2021-02-24,"BO","BOL","Bolivia",245719,11547,189832,44340
2021-02-25,"BO","BOL","Bolivia",246822,11577,191081,44164
2021-02-26,"BO","BOL","Bolivia",247891,11609,191950,44332
2021-02-27,"BO","BOL","Bolivia",248547,11628,192553,44366
2021-02-28,"BO","BOL","Bolivia",249010,11649,193032,44329
2021-03-01,"BO","BOL","Bolivia",249767,11666,193652,44449
2021-03-02,"BO","BOL","Bolivia",250557,11703,194370,44484
2021-03-03,"BO","BOL","Bolivia",251391,11734,195099,44558
2021-03-04,"BO","BOL","Bolivia",252360,11761,195705,44894
2021-03-05,"BO","BOL","Bolivia",253297,11789,196731,44777
2021-03-06,"BO","BOL","Bolivia",253950,11807,197427,44716
2021-03-07,"BO","BOL","Bolivia",254273,11823,198236,44214
2021-03-08,"BO","BOL","Bolivia",254736,11845,199000,43891
2021-03-09,"BO","BOL","Bolivia",255621,11858,199842,43921
2021-03-10,"BO","BOL","Bolivia",256462,11884,200900,43678
2021-03-11,"BO","BOL","Bolivia",257240,11903,202216,43121
2021-03-12,"BO","BOL","Bolivia",258324,11930,203466,42928
2021-03-13,"BO","BOL","Bolivia",259004,11944,204211,42849
2021-03-14,"BO","BOL","Bolivia",259389,11958,204813,42618
2021-03-15,"BO","BOL","Bolivia",260059,11974,205628,42457
2021-03-16,"BO","BOL","Bolivia",260988,11997,206586,42405
2021-03-17,"BO","BOL","Bolivia",262056,12015,207643,42398
2021-03-18,"BO","BOL","Bolivia",262941,12028,209842,41071
2021-03-19,"BO","BOL","Bolivia",263808,12041,210736,41031
2021-03-20,"BO","BOL","Bolivia",264411,12051,211456,40904
2021-03-21,"BO","BOL","Bolivia",264634,12060,212106,40468
2021-03-22,"BO","BOL","Bolivia",265207,12074,212691,40442
2021-03-23,"BO","BOL","Bolivia",266086,12093,213779,40214
2021-03-24,"BO","BOL","Bolivia",267059,12107,214988,39964
2021-03-25,"BO","BOL","Bolivia",267833,12131,216057,39645
2021-03-26,"BO","BOL","Bolivia",268711,12143,217103,39465
2021-03-27,"BO","BOL","Bolivia",269302,12165,217921,39216
2021-03-28,"BO","BOL","Bolivia",269628,12186,218503,38939
2021-03-29,"BO","BOL","Bolivia",270347,12211,219389,38747
2021-03-30,"BO","BOL","Bolivia",271419,12239,220856,38324
2021-03-31,"BO","BOL","Bolivia",272411,12257,221962,38192
2021-04-01,"BO","BOL","Bolivia",273327,12280,222924,38123
2021-04-02,"BO","BOL","Bolivia",273947,12305,223760,37882
2021-04-03,"BO","BOL","Bolivia",274467,12316,224548,37603
2021-04-04,"BO","BOL","Bolivia",274934,12324,224998,37612
2021-04-05,"BO","BOL","Bolivia",275392,12344,225483,37565
2021-04-06,"BO","BOL","Bolivia",276890,12366,226787,37737
2021-04-07,"BO","BOL","Bolivia",277966,12385,227812,37769
2021-04-08,"BO","BOL","Bolivia",279207,12412,229036,37759
2021-04-09,"BO","BOL","Bolivia",280649,12428,230021,38200
2021-04-10,"BO","BOL","Bolivia",281570,12442,230807,38321
2021-04-11,"BO","BOL","Bolivia",282095,12451,231546,38098
2021-04-12,"BO","BOL","Bolivia",283084,12469,232422,38193
2021-04-13,"BO","BOL","Bolivia",284183,12496,233646,38041
2021-04-14,"BO","BOL","Bolivia",285291,12519,234596,38176
2021-04-15,"BO","BOL","Bolivia",286114,12603,235495,38016
2021-04-16,"BO","BOL","Bolivia",287360,12625,236455,38280
2021-04-17,"BO","BOL","Bolivia",287360,12625,236455,38280
2021-04-18,"BO","BOL","Bolivia",289066,12648,238195,38223
2021-04-19,"BO","BOL","Bolivia",290362,12666,239194,38502
2021-04-20,"BO","BOL","Bolivia",291675,12695,240336,38644
2021-04-21,"BO","BOL","Bolivia",293061,12731,241563,38767
2021-04-22,"BO","BOL","Bolivia",294391,12758,243064,38569
2021-04-23,"BO","BOL","Bolivia",295892,12783,244079,39030
2021-04-24,"BO","BOL","Bolivia",297185,12812,244881,39492
2021-04-25,"BO","BOL","Bolivia",297659,12824,245633,39202
2021-04-26,"BO","BOL","Bolivia",298778,12861,246673,39244
2021-04-27,"BO","BOL","Bolivia",300258,12885,247961,39412
2021-04-28,"BO","BOL","Bolivia",301831,12920,249103,39808
2021-04-29,"BO","BOL","Bolivia",301831,12920,249103,39808
2021-04-30,"BO","BOL","Bolivia",303732,12951,250380,40401
2021-05-01,"BO","BOL","Bolivia",306527,13009,252780,40738
2021-05-02,"BO","BOL","Bolivia",306527,13009,252780,40738
2021-05-03,"BO","BOL","Bolivia",308984,13035,254683,41266
2021-05-04,"BO","BOL","Bolivia",308984,13035,254683,41266
2021-05-05,"BO","BOL","Bolivia",310572,13082,255928,41562
2021-05-06,"BO","BOL","Bolivia",314190,13151,258068,42971
2021-05-07,"BO","BOL","Bolivia",314190,13151,258068,42971
2021-05-08,"BO","BOL","Bolivia",317547,13205,260438,43904
2021-05-09,"BO","BOL","Bolivia",317547,13205,260438,43904
2021-05-10,"BO","BOL","Bolivia",318610,13228,261552,43830
2021-05-11,"BO","BOL","Bolivia",320209,13258,262970,43981
2021-05-12,"BO","BOL","Bolivia",322578,13308,265017,44253
2021-05-13,"BO","BOL","Bolivia",324868,13345,266512,45011
2021-05-14,"BO","BOL","Bolivia",327224,13409,267973,45842
