,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
162,2020/08/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,2020/08/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,2020/09/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,2020/09/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,2020/09/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,2020/09/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,2020/09/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,2020/09/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,2020/09/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,2020/09/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,2020/09/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,2020/09/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,2020/09/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,2020/09/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,2020/09/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,2020/09/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,2020/09/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,2020/09/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,2020/09/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,2020/09/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,2020/09/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,2020/09/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,2020/09/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,2020/09/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,2020/09/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,2020/09/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2020/09/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2020/09/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2020/09/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2020/09/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,2020/09/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,2020/09/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
