"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Belgium","BE","BEL",11455519,2020-10-08,137868,10108,107865,19895
"Belgium","BE","BEL",11455519,2020-10-09,143596,10126,113489,19981
"Belgium","BE","BEL",11455519,2020-10-10,148981,10151,118758,20072
"Belgium","BE","BEL",11455519,2020-10-11,156931,10175,126554,20202
"Belgium","BE","BEL",11455519,2020-10-12,162258,10191,131795,20272
"Belgium","BE","BEL",11455519,2020-10-13,165880,10211,135345,20324
"Belgium","BE","BEL",11455519,2020-10-14,173240,10244,142544,20452
"Belgium","BE","BEL",11455519,2020-10-15,181511,10278,150646,20587
"Belgium","BE","BEL",11455519,2020-10-16,191959,10327,160912,20720
"Belgium","BE","BEL",11455519,2020-10-17,202151,10359,170925,20867
"Belgium","BE","BEL",11455519,2020-10-18,213115,10392,181649,21074
"Belgium","BE","BEL",11455519,2020-10-19,222253,10413,190683,21157
"Belgium","BE","BEL",11455519,2020-10-20,230480,10443,198823,21214
"Belgium","BE","BEL",11455519,2020-10-21,240159,10489,208194,21476
"Belgium","BE","BEL",11455519,2020-10-22,253386,10539,221130,21717
"Belgium","BE","BEL",11455519,2020-10-23,270132,10588,237331,22213
"Belgium","BE","BEL",11455519,2020-10-24,287700,10658,254525,22517
"Belgium","BE","BEL",11455519,2020-10-25,305409,10737,271794,22878
"Belgium","BE","BEL",11455519,2020-10-26,321031,10810,287134,23087
"Belgium","BE","BEL",11455519,2020-10-27,333718,10899,299732,23087
"Belgium","BE","BEL",11455519,2020-10-28,347289,11038,313216,23035
"Belgium","BE","BEL",11455519,2020-10-29,368337,11170,333198,23969
"Belgium","BE","BEL",11455519,2020-10-30,392258,11308,356507,24443
"Belgium","BE","BEL",11455519,2020-10-31,412314,11452,375956,24906
"Belgium","BE","BEL",11455519,2020-11-01,429229,11625,392035,25569
"Belgium","BE","BEL",11455519,2020-11-02,441018,11737,403462,25819
"Belgium","BE","BEL",11455519,2020-11-03,447355,11858,409498,25999
"Belgium","BE","BEL",11455519,2020-11-04,452541,12126,413754,26661
"Belgium","BE","BEL",11455519,2020-11-05,468213,12331,428548,27334
"Belgium","BE","BEL",11455519,2020-11-06,479341,12520,438834,27987
"Belgium","BE","BEL",11455519,2020-11-07,488044,12708,446723,28613
"Belgium","BE","BEL",11455519,2020-11-08,494168,12907,451904,29357
"Belgium","BE","BEL",11455519,2020-11-09,500789,13055,458083,29651
"Belgium","BE","BEL",11455519,2020-11-10,503182,13216,460170,29796
"Belgium","BE","BEL",11455519,2020-11-11,507475,13561,463410,30504
"Belgium","BE","BEL",11455519,2020-11-12,515391,13758,470503,31130
"Belgium","BE","BEL",11455519,2020-11-13,520393,13891,511798,0
"Belgium","BE","BEL",11455519,2020-11-14,525012,14106,510906,0
"Belgium","BE","BEL",11455519,2020-11-15,531280,14303,516977,0
"Belgium","BE","BEL",11455519,2020-11-16,535939,14421,521518,0
"Belgium","BE","BEL",11455519,2020-11-17,537871,14616,523255,0
"Belgium","BE","BEL",11455519,2020-11-18,540605,14839,525766,0
"Belgium","BE","BEL",11455519,2020-11-19,545787,15025,530762,0
"Belgium","BE","BEL",11455519,2020-11-20,550264,15196,535068,0
"Belgium","BE","BEL",11455519,2020-11-21,553680,15352,538328,0
"Belgium","BE","BEL",11455519,2020-11-22,556904,15522,541382,0
"Belgium","BE","BEL",11455519,2020-11-23,558779,15618,543161,0
"Belgium","BE","BEL",11455519,2020-11-24,559902,15755,544147,0
"Belgium","BE","BEL",11455519,2020-11-25,561803,15938,545865,0
"Belgium","BE","BEL",11455519,2020-11-26,564967,16077,548890,0
"Belgium","BE","BEL",11455519,2020-11-27,567532,16219,551313,0
"Belgium","BE","BEL",11455519,2020-11-28,570829,16339,554490,0
"Belgium","BE","BEL",11455519,2020-11-29,574448,16461,557987,0
"Belgium","BE","BEL",11455519,2020-11-30,576599,16547,560052,0
"Belgium","BE","BEL",11455519,2020-12-01,577345,16645,560700,0
"Belgium","BE","BEL",11455519,2020-12-02,579212,16786,562426,0
"Belgium","BE","BEL",11455519,2020-12-03,582252,16911,565341,0
"Belgium","BE","BEL",11455519,2020-12-04,584857,17033,567824,0
"Belgium","BE","BEL",11455519,2020-12-05,587439,17142,570297,0
"Belgium","BE","BEL",11455519,2020-12-06,589942,17254,572688,0
"Belgium","BE","BEL",11455519,2020-12-07,591756,17320,574436,0
"Belgium","BE","BEL",11455519,2020-12-08,592615,17386,575229,0
"Belgium","BE","BEL",11455519,2020-12-09,594572,17507,577065,0
"Belgium","BE","BEL",11455519,2020-12-10,597643,17603,580040,0
"Belgium","BE","BEL",11455519,2020-12-11,600397,17692,582705,0
"Belgium","BE","BEL",11455519,2020-12-12,600397,17692,582705,0
"Belgium","BE","BEL",11455519,2020-12-13,603159,17792,585367,0
"Belgium","BE","BEL",11455519,2020-12-14,608137,17951,590186,0
"Belgium","BE","BEL",11455519,2020-12-15,609211,18054,591157,0
"Belgium","BE","BEL",11455519,2020-12-16,611422,18178,593244,0
"Belgium","BE","BEL",11455519,2020-12-17,615058,18278,596780,0
"Belgium","BE","BEL",11455519,2020-12-18,618204,18371,599833,0
"Belgium","BE","BEL",11455519,2020-12-19,621039,18455,602584,0
"Belgium","BE","BEL",11455519,2020-12-20,623760,18545,605215,0
"Belgium","BE","BEL",11455519,2020-12-21,625930,18626,607304,0
"Belgium","BE","BEL",11455519,2020-12-22,626911,18697,608214,0
"Belgium","BE","BEL",11455519,2020-12-23,629109,18821,610288,0
"Belgium","BE","BEL",11455519,2020-12-24,632321,18939,613382,0
"Belgium","BE","BEL",11455519,2020-12-25,634904,19038,615866,0
"Belgium","BE","BEL",11455519,2020-12-26,637246,19089,618157,0
"Belgium","BE","BEL",11455519,2020-12-27,638030,19158,618872,0
"Belgium","BE","BEL",11455519,2020-12-28,638877,19200,619677,0
"Belgium","BE","BEL",11455519,2020-12-29,639734,19234,620500,0
"Belgium","BE","BEL",11455519,2020-12-30,641411,19361,622050,0
"Belgium","BE","BEL",11455519,2020-12-31,644242,19441,624801,0
"Belgium","BE","BEL",11455519,2021-01-01,646496,19528,626968,0
"Belgium","BE","BEL",11455519,2021-01-02,648289,19581,628708,0
"Belgium","BE","BEL",11455519,2021-01-03,649169,19644,629525,0
"Belgium","BE","BEL",11455519,2021-01-04,650011,19701,630310,0
"Belgium","BE","BEL",11455519,2021-01-05,650887,19750,631137,0
"Belgium","BE","BEL",11455519,2021-01-06,652735,19827,632908,0
"Belgium","BE","BEL",11455519,2021-01-07,655732,19883,635849,0
"Belgium","BE","BEL",11455519,2021-01-08,658655,19936,638719,0
"Belgium","BE","BEL",11455519,2021-01-09,660703,19992,640711,0
"Belgium","BE","BEL",11455519,2021-01-10,662694,20038,642656,0
"Belgium","BE","BEL",11455519,2021-01-11,664263,20078,644185,0
"Belgium","BE","BEL",11455519,2021-01-12,665223,20122,645101,0
"Belgium","BE","BEL",11455519,2021-01-13,667322,20194,647128,0
"Belgium","BE","BEL",11455519,2021-01-14,670249,20250,649999,0
"Belgium","BE","BEL",11455519,2021-01-15,672886,20294,652592,0
"Belgium","BE","BEL",11455519,2021-01-16,675089,20352,654737,0
"Belgium","BE","BEL",11455519,2021-01-17,677209,20396,656813,0
"Belgium","BE","BEL",11455519,2021-01-18,678839,20435,658404,0
"Belgium","BE","BEL",11455519,2021-01-19,679771,20472,659299,0
"Belgium","BE","BEL",11455519,2021-01-20,681250,20554,660696,0
"Belgium","BE","BEL",11455519,2021-01-21,684256,20572,663684,0
"Belgium","BE","BEL",11455519,2021-01-22,686827,20620,666207,0
"Belgium","BE","BEL",11455519,2021-01-23,689271,20675,668596,0
"Belgium","BE","BEL",11455519,2021-01-24,691854,20726,671128,0
"Belgium","BE","BEL",11455519,2021-01-25,693666,20779,672887,0
"Belgium","BE","BEL",11455519,2021-01-26,694858,20814,674044,0
"Belgium","BE","BEL",11455519,2021-01-27,696642,20879,675763,0
"Belgium","BE","BEL",11455519,2021-01-28,699662,20933,678729,0
"Belgium","BE","BEL",11455519,2021-01-29,702437,20982,681455,0
"Belgium","BE","BEL",11455519,2021-01-30,705120,21018,684102,0
"Belgium","BE","BEL",11455519,2021-01-31,707837,21066,686771,0
"Belgium","BE","BEL",11455519,2021-02-01,710153,21092,689061,0
"Belgium","BE","BEL",11455519,2021-02-02,711417,21124,690293,0
"Belgium","BE","BEL",11455519,2021-02-03,713271,21173,692098,0
"Belgium","BE","BEL",11455519,2021-02-04,716395,21216,695179,0
"Belgium","BE","BEL",11455519,2021-02-05,718847,21260,697587,0
"Belgium","BE","BEL",11455519,2021-02-06,721432,21295,700137,0
"Belgium","BE","BEL",11455519,2021-02-07,723870,21352,702518,0
"Belgium","BE","BEL",11455519,2021-02-08,725610,21389,704221,0
"Belgium","BE","BEL",11455519,2021-02-09,726483,21423,705060,0
"Belgium","BE","BEL",11455519,2021-02-10,728334,21472,706862,0
"Belgium","BE","BEL",11455519,2021-02-11,730951,21512,709439,0
"Belgium","BE","BEL",11455519,2021-02-12,733100,21551,711549,0
"Belgium","BE","BEL",11455519,2021-02-13,735220,21599,713621,0
"Belgium","BE","BEL",11455519,2021-02-14,737115,21634,715481,0
"Belgium","BE","BEL",11455519,2021-02-15,738631,21662,716969,0
"Belgium","BE","BEL",11455519,2021-02-16,739488,21702,717786,0
"Belgium","BE","BEL",11455519,2021-02-17,741205,21750,719455,0
"Belgium","BE","BEL",11455519,2021-02-18,743882,21793,722089,0
"Belgium","BE","BEL",11455519,2021-02-19,746302,21821,724481,0
"Belgium","BE","BEL",11455519,2021-02-20,749739,21859,727880,0
"Belgium","BE","BEL",11455519,2021-02-21,752379,21887,730492,0
