"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Central African Republic","CF","CAF",4920000,2021-02-14,4996,63,48,4885
"Central African Republic","CF","CAF",4920000,2021-02-15,4996,63,48,4885
"Central African Republic","CF","CAF",4920000,2021-02-16,4996,63,48,4885
"Central African Republic","CF","CAF",4920000,2021-02-17,4997,63,26,4908
"Central African Republic","CF","CAF",4920000,2021-02-18,4997,63,26,4908
"Central African Republic","CF","CAF",4920000,2021-02-19,5001,63,18,4920
"Central African Republic","CF","CAF",4920000,2021-02-20,5001,63,18,4920
"Central African Republic","CF","CAF",4920000,2021-02-21,5001,63,18,4920
"Central African Republic","CF","CAF",4920000,2021-02-22,5001,63,18,4920
"Central African Republic","CF","CAF",4920000,2021-02-23,5001,63,18,4920
"Central African Republic","CF","CAF",4920000,2021-02-24,5004,63,21,4920
"Central African Republic","CF","CAF",4920000,2021-02-25,5004,63,21,4920
"Central African Republic","CF","CAF",4920000,2021-02-26,5004,63,21,4920
"Central African Republic","CF","CAF",4920000,2021-02-27,5004,63,21,4920
"Central African Republic","CF","CAF",4920000,2021-02-28,5004,63,21,4920
"Central African Republic","CF","CAF",4920000,2021-03-01,5004,63,21,4920
"Central African Republic","CF","CAF",4920000,2021-03-02,5004,63,21,4920
"Central African Republic","CF","CAF",4920000,2021-03-03,5004,63,21,4920
"Central African Republic","CF","CAF",4920000,2021-03-04,5018,63,35,4920
"Central African Republic","CF","CAF",4920000,2021-03-05,5018,63,35,4920
"Central African Republic","CF","CAF",4920000,2021-03-06,5018,63,35,4920
"Central African Republic","CF","CAF",4920000,2021-03-07,5021,63,38,4920
"Central African Republic","CF","CAF",4920000,2021-03-08,5021,63,38,4920
"Central African Republic","CF","CAF",4920000,2021-03-09,5023,63,40,4920
"Central African Republic","CF","CAF",4920000,2021-03-10,5023,63,40,4920
"Central African Republic","CF","CAF",4920000,2021-03-11,5023,63,40,4920
"Central African Republic","CF","CAF",4920000,2021-03-12,5023,63,40,4920
"Central African Republic","CF","CAF",4920000,2021-03-13,5023,63,40,4920
"Central African Republic","CF","CAF",4920000,2021-03-14,5023,63,40,4920
"Central African Republic","CF","CAF",4920000,2021-03-15,5023,63,40,4920
"Central African Republic","CF","CAF",4920000,2021-03-16,5025,63,42,4920
"Central African Republic","CF","CAF",4920000,2021-03-17,5064,63,81,4920
"Central African Republic","CF","CAF",4920000,2021-03-18,5075,64,73,4938
"Central African Republic","CF","CAF",4920000,2021-03-19,5075,64,73,4938
"Central African Republic","CF","CAF",4920000,2021-03-20,5075,64,73,4938
"Central African Republic","CF","CAF",4920000,2021-03-21,5087,64,85,4938
"Central African Republic","CF","CAF",4920000,2021-03-22,5087,64,85,4938
"Central African Republic","CF","CAF",4920000,2021-03-23,5087,64,85,4938
"Central African Republic","CF","CAF",4920000,2021-03-24,5088,64,67,4957
"Central African Republic","CF","CAF",4920000,2021-03-25,5088,64,67,4957
"Central African Republic","CF","CAF",4920000,2021-03-26,5088,64,67,4957
"Central African Republic","CF","CAF",4920000,2021-03-27,5088,64,67,4957
"Central African Republic","CF","CAF",4920000,2021-03-28,5088,64,67,4957
"Central African Republic","CF","CAF",4920000,2021-03-29,5088,64,67,4957
"Central African Republic","CF","CAF",4920000,2021-03-30,5161,67,137,4957
"Central African Republic","CF","CAF",4920000,2021-03-31,5161,67,137,4957
"Central African Republic","CF","CAF",4920000,2021-04-01,5222,72,193,4957
"Central African Republic","CF","CAF",4920000,2021-04-02,5245,72,216,4957
"Central African Republic","CF","CAF",4920000,2021-04-03,5245,72,216,4957
"Central African Republic","CF","CAF",4920000,2021-04-04,5245,72,216,4957
"Central African Republic","CF","CAF",4920000,2021-04-05,5313,73,216,5024
"Central African Republic","CF","CAF",4920000,2021-04-06,5313,73,216,5024
"Central African Republic","CF","CAF",4920000,2021-04-07,5353,73,256,5024
"Central African Republic","CF","CAF",4920000,2021-04-08,5402,74,272,5056
"Central African Republic","CF","CAF",4920000,2021-04-09,5402,74,272,5056
"Central African Republic","CF","CAF",4920000,2021-04-10,5491,74,361,5056
"Central African Republic","CF","CAF",4920000,2021-04-11,5491,74,361,5056
"Central African Republic","CF","CAF",4920000,2021-04-12,5491,74,361,5056
"Central African Republic","CF","CAF",4920000,2021-04-13,5682,75,495,5112
"Central African Republic","CF","CAF",4920000,2021-04-14,5682,75,495,5112
"Central African Republic","CF","CAF",4920000,2021-04-15,5682,75,495,5112
"Central African Republic","CF","CAF",4920000,2021-04-16,5728,75,541,5112
"Central African Republic","CF","CAF",4920000,2021-04-17,5728,75,541,5112
"Central African Republic","CF","CAF",4920000,2021-04-18,5787,75,600,5112
"Central African Republic","CF","CAF",4920000,2021-04-19,5787,75,600,5112
"Central African Republic","CF","CAF",4920000,2021-04-20,5929,79,738,5112
"Central African Republic","CF","CAF",4920000,2021-04-21,6175,85,978,5112
"Central African Republic","CF","CAF",4920000,2021-04-22,6175,85,978,5112
"Central African Republic","CF","CAF",4920000,2021-04-23,6224,85,1027,5112
"Central African Republic","CF","CAF",4920000,2021-04-24,6224,85,1027,5112
"Central African Republic","CF","CAF",4920000,2021-04-25,6224,85,1027,5112
"Central African Republic","CF","CAF",4920000,2021-04-26,6224,85,1027,5112
"Central African Republic","CF","CAF",4920000,2021-04-27,6359,87,1160,5112
"Central African Republic","CF","CAF",4920000,2021-04-28,6359,87,1160,5112
"Central African Republic","CF","CAF",4920000,2021-04-29,6411,88,1211,5112
"Central African Republic","CF","CAF",4920000,2021-04-30,6411,88,1211,5112
"Central African Republic","CF","CAF",4920000,2021-05-01,6411,88,1211,5112
