"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Spain","ES","ESP",46937060,2020-09-06,498989,29418,319195,150376
"Spain","ES","ESP",46937060,2020-09-07,498989,29418,319195,150376
"Spain","ES","ESP",46937060,2020-09-08,525549,29516,345657,150376
"Spain","ES","ESP",46937060,2020-09-09,534513,29594,354543,150376
"Spain","ES","ESP",46937060,2020-09-10,543379,29628,363375,150376
"Spain","ES","ESP",46937060,2020-09-11,554143,29699,374068,150376
"Spain","ES","ESP",46937060,2020-09-12,566326,29747,386203,150376
"Spain","ES","ESP",46937060,2020-09-13,566326,29747,386203,150376
"Spain","ES","ESP",46937060,2020-09-14,566326,29747,386203,150376
"Spain","ES","ESP",46937060,2020-09-15,593730,29848,413506,150376
"Spain","ES","ESP",46937060,2020-09-16,603167,30004,422787,150376
"Spain","ES","ESP",46937060,2020-09-17,614360,30243,433741,150376
"Spain","ES","ESP",46937060,2020-09-18,625651,30405,444870,150376
"Spain","ES","ESP",46937060,2020-09-19,640040,30495,459169,150376
"Spain","ES","ESP",46937060,2020-09-20,640040,30495,459169,150376
"Spain","ES","ESP",46937060,2020-09-21,640040,30495,459169,150376
"Spain","ES","ESP",46937060,2020-09-22,671468,30663,490429,150376
"Spain","ES","ESP",46937060,2020-09-23,682267,30904,500987,150376
"Spain","ES","ESP",46937060,2020-09-24,693556,31034,512146,150376
"Spain","ES","ESP",46937060,2020-09-25,704209,31118,522715,150376
"Spain","ES","ESP",46937060,2020-09-26,716481,31232,534873,150376
"Spain","ES","ESP",46937060,2020-09-27,716481,31232,534873,150376
"Spain","ES","ESP",46937060,2020-09-28,716481,31232,534873,150376
"Spain","ES","ESP",46937060,2020-09-29,748266,31411,566479,150376
"Spain","ES","ESP",46937060,2020-09-30,748266,31411,566479,150376
"Spain","ES","ESP",46937060,2020-10-01,769188,31791,587021,150376
"Spain","ES","ESP",46937060,2020-10-02,778607,31973,596258,150376
"Spain","ES","ESP",46937060,2020-10-03,789932,32086,607470,150376
"Spain","ES","ESP",46937060,2020-10-04,789932,32086,607470,150376
"Spain","ES","ESP",46937060,2020-10-05,789932,32086,607470,150376
"Spain","ES","ESP",46937060,2020-10-06,813412,32225,630811,150376
"Spain","ES","ESP",46937060,2020-10-07,825410,32486,642548,150376
"Spain","ES","ESP",46937060,2020-10-08,835901,32562,652963,150376
"Spain","ES","ESP",46937060,2020-10-09,848324,32688,665260,150376
"Spain","ES","ESP",46937060,2020-10-10,861112,32929,677807,150376
"Spain","ES","ESP",46937060,2020-10-11,861112,32929,677807,150376
"Spain","ES","ESP",46937060,2020-10-12,861112,32929,677807,150376
"Spain","ES","ESP",46937060,2020-10-13,888968,33124,705468,150376
"Spain","ES","ESP",46937060,2020-10-14,896086,33204,712506,150376
"Spain","ES","ESP",46937060,2020-10-15,908056,33413,724267,150376
"Spain","ES","ESP",46937060,2020-10-16,921374,33553,737445,150376
"Spain","ES","ESP",46937060,2020-10-17,936560,33775,752409,150376
"Spain","ES","ESP",46937060,2020-10-18,936560,33775,752409,150376
"Spain","ES","ESP",46937060,2020-10-19,936560,33775,752409,150376
"Spain","ES","ESP",46937060,2020-10-20,974449,33992,790081,150376
"Spain","ES","ESP",46937060,2020-10-21,988322,34210,803736,150376
"Spain","ES","ESP",46937060,2020-10-22,1005295,34366,820553,150376
"Spain","ES","ESP",46937060,2020-10-23,1026281,34521,841384,150376
"Spain","ES","ESP",46937060,2020-10-24,1046132,34752,861004,150376
"Spain","ES","ESP",46937060,2020-10-25,1046132,34752,861004,150376
"Spain","ES","ESP",46937060,2020-10-26,1046132,34752,861004,150376
"Spain","ES","ESP",46937060,2020-10-27,1098320,35031,912913,150376
"Spain","ES","ESP",46937060,2020-10-28,1116738,35298,931064,150376
"Spain","ES","ESP",46937060,2020-10-29,1136503,35466,950661,150376
"Spain","ES","ESP",46937060,2020-10-30,1160083,35639,974068,150376
"Spain","ES","ESP",46937060,2020-10-31,1185678,35878,999424,150376
"Spain","ES","ESP",46937060,2020-11-01,1185678,35878,999424,150376
"Spain","ES","ESP",46937060,2020-11-02,1185678,35878,999424,150376
"Spain","ES","ESP",46937060,2020-11-03,1240697,36257,1054064,150376
"Spain","ES","ESP",46937060,2020-11-04,1259366,36495,1072495,150376
"Spain","ES","ESP",46937060,2020-11-05,1284408,38118,1095914,150376
"Spain","ES","ESP",46937060,2020-11-06,1306316,38486,1117454,150376
"Spain","ES","ESP",46937060,2020-11-07,1328832,38833,1139623,150376
"Spain","ES","ESP",46937060,2020-11-08,1328832,38833,1139623,150376
"Spain","ES","ESP",46937060,2020-11-09,1328832,38833,1139623,150376
"Spain","ES","ESP",46937060,2020-11-10,1381218,39345,1191497,150376
"Spain","ES","ESP",46937060,2020-11-11,1381218,39345,1191497,150376
"Spain","ES","ESP",46937060,2020-11-12,1417709,40105,1227228,150376
"Spain","ES","ESP",46937060,2020-11-13,1437220,40461,1246383,150376
"Spain","ES","ESP",46937060,2020-11-14,1458591,40769,1267446,150376
"Spain","ES","ESP",46937060,2020-11-15,1458591,40769,1267446,150376
"Spain","ES","ESP",46937060,2020-11-16,1458591,40769,1267446,150376
"Spain","ES","ESP",46937060,2020-11-17,1496864,41253,1305235,150376
"Spain","ES","ESP",46937060,2020-11-18,1510023,41688,1317959,150376
"Spain","ES","ESP",46937060,2020-11-19,1525341,42039,1332926,150376
"Spain","ES","ESP",46937060,2020-11-20,1541574,42291,1348907,150376
"Spain","ES","ESP",46937060,2020-11-21,1556730,42619,1363735,150376
"Spain","ES","ESP",46937060,2020-11-22,1556730,42619,1363735,150376
"Spain","ES","ESP",46937060,2020-11-23,1556730,42619,1363735,150376
"Spain","ES","ESP",46937060,2020-11-24,1582616,43131,1389109,150376
"Spain","ES","ESP",46937060,2020-11-25,1594844,43668,1400800,150376
"Spain","ES","ESP",46937060,2020-11-26,1605066,44037,1410653,150376
"Spain","ES","ESP",46937060,2020-11-27,1617355,44374,1422605,150376
"Spain","ES","ESP",46937060,2020-11-28,1628208,44668,1433164,150376
"Spain","ES","ESP",46937060,2020-11-29,1628208,44668,1433164,150376
"Spain","ES","ESP",46937060,2020-11-30,1628208,44668,1433164,150376
"Spain","ES","ESP",46937060,2020-12-01,1648187,45069,1452742,150376
"Spain","ES","ESP",46937060,2020-12-02,1656444,45511,1460557,150376
"Spain","ES","ESP",46937060,2020-12-03,1665775,45784,1469615,150376
"Spain","ES","ESP",46937060,2020-12-04,1675902,46038,1479488,150376
"Spain","ES","ESP",46937060,2020-12-05,1684647,46252,1488019,150376
"Spain","ES","ESP",46937060,2020-12-06,1684647,46252,1488019,150376
"Spain","ES","ESP",46937060,2020-12-07,1684647,46252,1488019,150376
"Spain","ES","ESP",46937060,2020-12-08,1702328,46646,1505306,150376
"Spain","ES","ESP",46937060,2020-12-09,1702328,46646,1505306,150376
"Spain","ES","ESP",46937060,2020-12-10,1712101,47019,1514706,150376
"Spain","ES","ESP",46937060,2020-12-11,1720056,47344,1522336,150376
"Spain","ES","ESP",46937060,2020-12-12,1730575,47624,1532575,150376
"Spain","ES","ESP",46937060,2020-12-13,1730575,47624,1532575,150376
"Spain","ES","ESP",46937060,2020-12-14,1730575,47624,1532575,150376
"Spain","ES","ESP",46937060,2020-12-15,1751884,48013,1553495,150376
"Spain","ES","ESP",46937060,2020-12-16,1762212,48401,1563435,150376
"Spain","ES","ESP",46937060,2020-12-17,1773290,48596,1574318,150376
"Spain","ES","ESP",46937060,2020-12-18,1785421,48777,1586268,150376
"Spain","ES","ESP",46937060,2020-12-19,1797236,48926,1597934,150376
"Spain","ES","ESP",46937060,2020-12-20,1797236,48926,1597934,150376
"Spain","ES","ESP",46937060,2020-12-21,1797236,48926,1597934,150376
"Spain","ES","ESP",46937060,2020-12-22,1819249,49260,1619613,150376
"Spain","ES","ESP",46937060,2020-12-23,1829903,49520,1630007,150376
"Spain","ES","ESP",46937060,2020-12-24,1842289,49698,1642215,150376
"Spain","ES","ESP",46937060,2020-12-25,1854951,49824,1654751,150376
"Spain","ES","ESP",46937060,2020-12-26,1854951,49824,1654751,150376
"Spain","ES","ESP",46937060,2020-12-27,1854951,49824,1654751,150376
"Spain","ES","ESP",46937060,2020-12-28,1854951,49824,1654751,150376
"Spain","ES","ESP",46937060,2020-12-29,1879413,50122,1678915,150376
"Spain","ES","ESP",46937060,2020-12-30,1893502,50442,1692684,150376
"Spain","ES","ESP",46937060,2020-12-31,1910218,50689,1709153,150376
"Spain","ES","ESP",46937060,2021-01-01,1928265,50837,1727052,150376
"Spain","ES","ESP",46937060,2021-01-02,1928265,50837,1727052,150376
"Spain","ES","ESP",46937060,2021-01-03,1928265,50837,1727052,150376
"Spain","ES","ESP",46937060,2021-01-04,1928265,50837,1727052,150376
"Spain","ES","ESP",46937060,2021-01-05,1958844,51078,1757390,150376
"Spain","ES","ESP",46937060,2021-01-06,1982544,51430,1780738,150376
"Spain","ES","ESP",46937060,2021-01-07,1982544,51430,1780738,150376
"Spain","ES","ESP",46937060,2021-01-08,2024904,51675,1822853,150376
"Spain","ES","ESP",46937060,2021-01-09,2050360,51874,1848110,150376
"Spain","ES","ESP",46937060,2021-01-10,2050360,51874,1848110,150376
"Spain","ES","ESP",46937060,2021-01-11,2050360,51874,1848110,150376
"Spain","ES","ESP",46937060,2021-01-12,2111782,52275,1909131,150376
"Spain","ES","ESP",46937060,2021-01-13,2137220,52683,1934161,150376
"Spain","ES","ESP",46937060,2021-01-14,2176089,52878,1972835,150376
"Spain","ES","ESP",46937060,2021-01-15,2211967,53079,2008512,150376
"Spain","ES","ESP",46937060,2021-01-16,2252164,53314,2048474,150376
"Spain","ES","ESP",46937060,2021-01-17,2252164,53314,2048474,150376
"Spain","ES","ESP",46937060,2021-01-18,2252164,53314,2048474,150376
"Spain","ES","ESP",46937060,2021-01-19,2336451,53769,2132306,150376
"Spain","ES","ESP",46937060,2021-01-20,2370742,54173,2166193,150376
"Spain","ES","ESP",46937060,2021-01-21,2412318,54637,2207305,150376
"Spain","ES","ESP",46937060,2021-01-22,2456675,55041,2251258,150376
"Spain","ES","ESP",46937060,2021-01-23,2499560,55441,2293743,150376
"Spain","ES","ESP",46937060,2021-01-24,2499560,55441,2293743,150376
"Spain","ES","ESP",46937060,2021-01-25,2499560,55441,2293743,150376
"Spain","ES","ESP",46937060,2021-01-26,2593382,56208,2386798,150376
"Spain","ES","ESP",46937060,2021-01-27,2629817,56794,2422647,150376
"Spain","ES","ESP",46937060,2021-01-28,2670102,57291,2462435,150376
"Spain","ES","ESP",46937060,2021-01-29,2705001,57806,2496819,150376
"Spain","ES","ESP",46937060,2021-01-30,2743119,58319,2534424,150376
"Spain","ES","ESP",46937060,2021-01-31,2743119,58319,2534424,150376
"Spain","ES","ESP",46937060,2021-02-01,2743119,58319,2534424,150376
"Spain","ES","ESP",46937060,2021-02-02,2822805,59081,2613348,150376
"Spain","ES","ESP",46937060,2021-02-03,2851869,59805,2641688,150376
"Spain","ES","ESP",46937060,2021-02-04,2883465,60370,2672719,150376
"Spain","ES","ESP",46937060,2021-02-05,2913425,60802,2702247,150376
"Spain","ES","ESP",46937060,2021-02-06,2941990,61386,2730228,150376
"Spain","ES","ESP",46937060,2021-02-07,2941990,61386,2730228,150376
"Spain","ES","ESP",46937060,2021-02-08,2941990,61386,2730228,150376
"Spain","ES","ESP",46937060,2021-02-09,2989085,62295,2776414,150376
"Spain","ES","ESP",46937060,2021-02-10,3005487,63061,2792050,150376
"Spain","ES","ESP",46937060,2021-02-11,3023601,63704,2809521,150376
"Spain","ES","ESP",46937060,2021-02-12,3041454,64217,2826861,150376
"Spain","ES","ESP",46937060,2021-02-13,3056035,64747,2840912,150376
"Spain","ES","ESP",46937060,2021-02-14,3056035,64747,2840912,150376
"Spain","ES","ESP",46937060,2021-02-15,3056035,64747,2840912,150376
"Spain","ES","ESP",46937060,2021-02-16,3086286,65449,2870461,150376
"Spain","ES","ESP",46937060,2021-02-17,3096343,65979,2879988,150376
"Spain","ES","ESP",46937060,2021-02-18,3107172,66316,2890480,150376
"Spain","ES","ESP",46937060,2021-02-19,3121687,66704,2904607,150376
"Spain","ES","ESP",46937060,2021-02-20,3133122,67101,2915645,150376
"Spain","ES","ESP",46937060,2021-02-21,3133122,67101,2915645,150376
"Spain","ES","ESP",46937060,2021-02-22,3133122,67101,2915645,150376
