"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Morocco","MA","MAR",36471766,2021-02-10,476125,8424,11669,456032
"Morocco","MA","MAR",36471766,2021-02-11,476689,8436,11502,456751
"Morocco","MA","MAR",36471766,2021-02-12,477160,8440,11395,457325
"Morocco","MA","MAR",36471766,2021-02-13,477656,8450,11250,457956
"Morocco","MA","MAR",36471766,2021-02-14,478135,8460,11171,458504
"Morocco","MA","MAR",36471766,2021-02-15,478474,8477,11145,458852
"Morocco","MA","MAR",36471766,2021-02-16,478595,8491,10555,459549
"Morocco","MA","MAR",36471766,2021-02-17,479071,8504,9939,460628
"Morocco","MA","MAR",36471766,2021-02-18,479579,8517,9596,461466
"Morocco","MA","MAR",36471766,2021-02-19,480056,8524,9096,462436
"Morocco","MA","MAR",36471766,2021-02-20,480504,8540,8693,463271
"Morocco","MA","MAR",36471766,2021-02-21,480948,8548,8357,464043
"Morocco","MA","MAR",36471766,2021-02-22,481155,8554,7937,464664
"Morocco","MA","MAR",36471766,2021-02-23,481263,8559,7407,465297
"Morocco","MA","MAR",36471766,2021-02-24,481709,8574,7030,466105
