"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-08-28,"Kenya","KEN","KE",241,0,33630,567,52573967,241,33630,2410,0.000639670200272313,4.58401778964102e-06,4.58401778964102e-05,5.01868210388418e-05
2020-08-29,"Kenya","KEN","KE",164,5,33794,572,52573967,164,33794,1640,0.000642789614867754,3.11941459544036e-06,3.11941459544036e-05,4.80595469104885e-05
2020-08-30,"Kenya","KEN","KE",263,2,34057,574,52573967,263,34057,2630,0.000647792090712881,5.00247584512692e-06,5.00247584512692e-05,4.60479826997886e-05
2020-08-31,"Kenya","KEN","KE",144,3,34201,577,52573967,144,34201,1440,0.000650531088894243,2.73899818136227e-06,2.73899818136227e-05,4.41561257569217e-05
2020-09-01,"Kenya","KEN","KE",114,0,34315,577,52573967,114,34315,1140,0.000652699462454488,2.16837356024513e-06,2.16837356024513e-05,4.23856060215704e-05
2020-09-02,"Kenya","KEN","KE",178,4,34493,581,52573967,178,34493,1780,0.000656085168539783,3.38570608529503e-06,3.38570608529503e-05,4.07388468572436e-05
2020-09-03,"Kenya","KEN","KE",212,4,34705,585,52573967,212,34705,2120,0.000660117582529011,4.03241398922779e-06,4.03241398922779e-05,3.9217899354079e-05
2020-09-04,"Kenya","KEN","KE",179,4,34884,589,52573967,179,34884,1790,0.00066352230943501,3.40472690599893e-06,3.40472690599893e-05,3.78227414117963e-05
2020-09-05,"Kenya","KEN","KE",136,5,35020,594,52573967,136,35020,1360,0.000666109141050741,2.58683161573103e-06,2.58683161573103e-05,3.655149150785e-05
2020-09-06,"Kenya","KEN","KE",83,3,35103,597,52573967,83,35103,830,0.000667687869169165,1.57872811842409e-06,1.57872811842409e-05,3.5405916579514e-05
2020-09-07,"Kenya","KEN","KE",102,2,35205,599,52573967,102,35205,1020,0.000669627992880963,1.94012371179827e-06,1.94012371179827e-05,3.43849880761736e-05
2020-09-08,"Kenya","KEN","KE",151,0,35356,599,52573967,151,35356,1510,0.000672500136807253,2.8721439262896e-06,2.8721439262896e-05,3.3489610951896e-05
2020-09-09,"Kenya","KEN","KE",104,8,35460,607,52573967,104,35460,1040,0.000674478302160459,1.97816535320608e-06,1.97816535320608e-05,3.27147432678954e-05
2020-09-10,"Kenya","KEN","KE",143,5,35603,612,52573967,143,35603,1430,0.000677198279521117,2.71997736065837e-06,2.71997736065837e-05,3.2063615826088e-05
2020-09-11,"Kenya","KEN","KE",190,4,35793,616,52573967,190,35793,1900,0.000680812235454859,3.61395593374188e-06,3.61395593374188e-05,3.15327066295878e-05
2020-09-12,"Kenya","KEN","KE",176,3,35969,619,52573967,176,35969,1760,0.000684159899898746,3.34766444388722e-06,3.34766444388722e-05,3.11202670257623e-05
2020-09-13,"Kenya","KEN","KE",188,3,36157,622,52573967,188,36157,1880,0.000687735814191081,3.57591429233407e-06,3.57591429233407e-05,3.08277239898745e-05
2020-09-14,"Kenya","KEN","KE",48,2,36205,624,52573967,48,36205,480,0.000688648813584868,9.12999393787423e-07,9.12999393787423e-06,3.0654956557375e-05
2020-09-15,"Kenya","KEN","KE",96,10,36301,634,52573967,96,36301,960,0.000690474812372443,1.82599878757485e-06,1.82599878757485e-05,3.06008391471027e-05
2020-09-16,"Kenya","KEN","KE",0,0,36301,634,52573967,0,36301,0,0.000690474812372443,0,0,3.06675400398266e-05
2020-09-17,"Kenya","KEN","KE",275,8,36576,642,52573967,275,36576,2750,0.000695705538066017,5.23072569357378e-06,5.23072569357378e-05,3.08560422952423e-05
2020-09-18,"Kenya","KEN","KE",148,4,36724,646,52573967,148,36724,1480,0.000698520619530195,2.81508146417789e-06,2.81508146417789e-05,3.11651636450452e-05
2020-09-19,"Kenya","KEN","KE",105,0,36829,646,52573967,105,36829,1050,0.000700517805704104,1.99718617390999e-06,1.99718617390999e-05,3.15983583675793e-05
2020-09-20,"Kenya","KEN","KE",152,2,36981,648,52573967,152,36981,1520,0.000703408970451098,2.89116474699351e-06,2.89116474699351e-05,3.21578018025615e-05
2020-09-21,"Kenya","KEN","KE",98,2,37079,650,52573967,98,37079,980,0.000705273010880081,1.86404042898266e-06,1.86404042898266e-05,3.28488141416863e-05
2020-09-22,"Kenya","KEN","KE",139,9,37218,659,52573967,139,37218,1390,0.000707916904957923,2.64389407784275e-06,2.64389407784275e-05,3.3672293550938e-05
2020-09-23,"Kenya","KEN","KE",130,5,37348,664,52573967,130,37348,1300,0.000710389611649431,2.4727066915076e-06,2.4727066915076e-05,3.46333962249008e-05
2020-09-24,"Kenya","KEN","KE",141,5,37489,669,52573967,141,37489,1410,0.000713071547368682,2.68193571925056e-06,2.68193571925056e-05,3.57359698625446e-05
2020-09-25,"Kenya","KEN","KE",218,13,37707,682,52573967,218,37707,2180,0.000717218086282133,4.14653891345121e-06,4.14653891345121e-05,3.69833278659952e-05
2020-09-26,"Kenya","KEN","KE",164,7,37871,689,52573967,164,37871,1640,0.000720337500877573,3.11941459544036e-06,3.11941459544036e-05,3.83803615086424e-05
2020-09-27,"Kenya","KEN","KE",244,2,38115,691,52573967,244,38115,2440,0.000724978581129326,4.64108025175274e-06,4.64108025175274e-05,3.99335285148834e-05
2020-09-28,"Kenya","KEN","KE",53,9,38168,700,52573967,53,38168,530,0.000725986684626633,1.00810349730695e-06,1.00810349730695e-05,4.16458123846441e-05
2020-09-29,"Kenya","KEN","KE",210,7,38378,707,52573967,210,38378,2100,0.000729981056974453,3.99437234781998e-06,3.99437234781998e-05,4.35206645149589e-05
2020-09-30,"Kenya","KEN","KE",151,4,38529,711,52573967,151,38529,1510,0.000732853200900742,2.8721439262896e-06,2.8721439262896e-05,4.55639793407893e-05
2020-10-01,"Kenya","KEN","KE",184,0,38713,711,52573967,184,38713,1840,0.000736353031910261,3.49983100951846e-06,3.49983100951846e-05,4.77761825136296e-05
2020-10-02,"Kenya","KEN","KE",210,14,38923,725,52573967,210,38923,2100,0.000740347404258081,3.99437234781998e-06,3.99437234781998e-05,5.01598712460431e-05
2020-10-03,"Kenya","KEN","KE",261,3,39184,728,52573967,261,39184,2610,0.0007453118384618,4.96443420371911e-06,4.96443420371911e-05,5.27152999135621e-05
2020-10-04,"Kenya","KEN","KE",243,3,39427,731,52573967,243,39427,2430,0.000749933897892849,4.62205943104883e-06,4.62205943104883e-05,5.54445347938141e-05
2020-10-05,"Kenya","KEN","KE",22,4,39449,735,52573967,22,39449,220,0.000750352355948335,4.18458055485902e-07,4.18458055485902e-06,5.83462695434352e-05
2020-10-06,"Kenya","KEN","KE",137,8,39586,743,52573967,137,39586,1370,0.00075295820838477,2.60585243643494e-06,2.60585243643494e-05,6.14191866904059e-05
2020-10-07,"Kenya","KEN","KE",321,5,39907,748,52573967,321,39907,3210,0.000759063891830723,6.10568344595339e-06,6.10568344595339e-05,6.46580192005253e-05
2020-10-08,"Kenya","KEN","KE",271,3,40178,751,52573967,271,40178,2710,0.000764218534241481,5.15464241075816e-06,5.15464241075816e-05,6.80588139683129e-05
2020-10-09,"Kenya","KEN","KE",442,4,40620,755,52573967,442,40620,4420,0.000772625736992607,8.40720275112586e-06,8.40720275112586e-05,7.16139908119867e-05
2020-10-10,"Kenya","KEN","KE",538,5,41158,760,52573967,538,41158,5380,0.000782858938531308,1.02332015387007e-05,0.000102332015387007,7.53148060450167e-05
2020-10-11,"Kenya","KEN","KE",388,6,41546,766,52573967,388,41546,3880,0.000790239016964423,7.38007843311501e-06,7.38007843311501e-05,7.91532502767438e-05
2020-10-12,"Kenya","KEN","KE",73,11,41619,777,52573967,73,41619,730,0.000791627536875808,1.38851991138504e-06,1.38851991138504e-05,8.31187083854224e-05
2020-10-13,"Kenya","KEN","KE",318,10,41937,787,52573967,318,41937,3180,0.000797676157859649,6.04862098384168e-06,6.04862098384168e-05,8.71984740191882e-05
2020-10-14,"Kenya","KEN","KE",604,10,42541,797,52573967,604,42541,6040,0.000809164733564808,1.14885757051584e-05,0.000114885757051584,9.13807504332543e-05
2020-10-15,"Kenya","KEN","KE",602,8,43143,805,52573967,602,43143,6020,0.000820615267628558,1.14505340637506e-05,0.000114505340637506,9.56483610601912e-05
2020-10-16,"Kenya","KEN","KE",437,8,43580,813,52573967,437,43580,4370,0.000828927366276165,8.31209864760633e-06,8.31209864760633e-05,9.99857877072361e-05
2020-10-17,"Kenya","KEN","KE",616,12,44196,825,52573967,616,44196,6160,0.00084064419182977,1.17168255536053e-05,0.000117168255536053,0.000104375395161606
2020-10-18,"Kenya","KEN","KE",685,7,44881,832,52573967,685,44881,6850,0.000853673454011945,1.30292621821747e-05,0.000130292621821747,0.000108800995285903
2020-10-19,"Kenya","KEN","KE",195,7,45076,839,52573967,195,45076,1950,0.000857382514049206,3.70906003726141e-06,3.70906003726141e-05,0.00011324499265365
2020-10-20,"Kenya","KEN","KE",571,3,45647,842,52573967,571,45647,5710,0.000868243402671136,1.08608886219296e-05,0.000108608886219296,0.000117688608200029
2020-10-21,"Kenya","KEN","KE",497,16,46144,858,52573967,497,46144,4970,0.000877696750560976,9.45334788984061e-06,9.45334788984061e-05,0.000122111208025707
2020-10-22,"Kenya","KEN","KE",1068,12,47212,870,52573967,1068,47212,10680,0.000898010987072746,2.03142365117702e-05,0.000203142365117702,0.000126493740845204
2020-10-23,"Kenya","KEN","KE",631,14,47843,884,52573967,631,47843,6310,0.00091001312493691,1.20021378641638e-05,0.000120021378641638,0.000130816215559494
2020-10-24,"Kenya","KEN","KE",947,12,48790,896,52573967,947,48790,9470,0.000928025842143508,1.80127172065977e-05,0.000180127172065977,0.000135059746762549
2020-10-25,"Kenya","KEN","KE",931,6,49721,902,52573967,931,49721,9310,0.000945734226218843,1.77083840753352e-05,0.000177083840753352,0.000139206431743617
2020-10-26,"Kenya","KEN","KE",276,18,49997,920,52573967,276,49997,2760,0.000950983972733121,5.24974651427768e-06,5.24974651427768e-05,0.000143237375241945
2020-10-27,"Kenya","KEN","KE",836,14,50833,934,52573967,836,50833,8360,0.000966885378841585,1.59014061084643e-05,0.000159014061084643,0.000147135088486683
2020-10-28,"Kenya","KEN","KE",1018,0,51851,934,52573967,1018,51851,10180,0.00098624857431816,1.93631954765749e-05,0.000193631954765749,0.000150882421486116
2020-10-29,"Kenya","KEN","KE",761,30,52612,964,52573967,761,52612,7610,0.00100072341887383,1.44748445556714e-05,0.000144748445556714,0.000154463148219297
2020-10-30,"Kenya","KEN","KE",1185,17,53797,981,52573967,1185,53797,11850,0.00102326309140796,2.2539672534127e-05,0.00022539672534127,0.000157861385003467
2020-10-31,"Kenya","KEN","KE",1395,0,55192,981,52573967,1395,55192,13950,0.00104979713628991,2.6534044881947e-05,0.00026534044881947,0.000161063060832427
2020-11-01,"Kenya","KEN","KE",685,32,55877,1013,52573967,685,55877,6850,0.00106282639847208,1.30292621821747e-05,0.000130292621821747,0.000164055319321636
2020-11-02,"Kenya","KEN","KE",724,14,56601,1027,52573967,724,56601,7240,0.00107659747266171,1.3771074189627e-05,0.00013771074189627,0.000166826695074631
2020-11-03,"Kenya","KEN","KE",492,12,57093,1039,52573967,492,57093,4920,0.00108595571644803,9.35824378632109e-06,9.35824378632109e-05,0.000169366644682597
2020-11-04,"Kenya","KEN","KE",1494,12,58587,1051,52573967,1494,58587,14940,0.00111437282257966,2.84171061316336e-05,0.000284171061316336,0.000171664695865853
2020-11-05,"Kenya","KEN","KE",1008,21,59595,1072,52573967,1008,59595,10080,0.0011335458098492,1.91729872695359e-05,0.000191729872695359,0.000173713301056458
2020-11-06,"Kenya","KEN","KE",1109,21,60704,1093,52573967,1109,60704,11090,0.00115463990000983,2.10940901606303e-05,0.000210940901606303,0.000175505109249548
2020-11-07,"Kenya","KEN","KE",1065,10,61769,1103,52573967,1065,61769,10650,0.00117489707405949,2.02571740496585e-05,0.000202571740496585,0.000177033986736671
2020-11-08,"Kenya","KEN","KE",719,8,62488,1111,52573967,719,62488,7190,0.00118857304414559,1.36759700861074e-05,0.000136759700861074,0.00017829593828725
2020-11-09,"Kenya","KEN","KE",756,19,63244,1130,52573967,756,63244,7560,0.00120295278459775,1.43797404521519e-05,0.000143797404521519,0.00017928825775428
2020-11-10,"Kenya","KEN","KE",1344,24,64588,1154,52573967,1344,64588,13440,0.00122851676762379,2.55639830260479e-05,0.000255639830260479,0.000180008258288912
2020-11-11,"Kenya","KEN","KE",1216,26,65804,1180,52573967,1216,65804,12160,0.00125164608559974,2.31293179759481e-05,0.000231293179759481,0.000180455351644722
2020-11-12,"Kenya","KEN","KE",919,23,66723,1203,52573967,919,66723,9190,0.00126912621982663,1.74801342268884e-05,0.000174801342268884,0.000180630020530526
2020-11-13,"Kenya","KEN","KE",1470,25,68193,1228,52573967,1470,68193,14700,0.00129708682626137,2.79606064347398e-05,0.000279606064347398,0.000180533160291556
2020-11-14,"Kenya","KEN","KE",1080,0,69273,1228,52573967,1080,69273,10800,0.00131762931262159,2.0542486360217e-05,0.00020542486360217,0.000180167969288479
2020-11-15,"Kenya","KEN","KE",972,41,70245,1269,52573967,972,70245,9720,0.00133611755034578,1.84882377241953e-05,0.000184882377241953,0.000179538108509484
2020-11-16,"Kenya","KEN","KE",559,18,70804,1287,52573967,559,70804,5590,0.00134675018911927,1.06326387734827e-05,0.000106326387734827,0.000178648025466263
2020-11-17,"Kenya","KEN","KE",925,15,71729,1302,52573967,925,71729,9250,0.00136434444827038,1.75942591511118e-05,0.000175942591511118,0.000177503580647814
2020-11-18,"Kenya","KEN","KE",957,11,72686,1313,52573967,957,72686,9570,0.00138254737368401,1.82029254136368e-05,0.000182029254136368,0.000176111071669582
2020-11-19,"Kenya","KEN","KE",1459,17,74145,1330,52573967,1459,74145,14590,0.00141029875109101,2.77513774069969e-05,0.000277513774069969,0.000174477956300947
2020-11-20,"Kenya","KEN","KE",1048,19,75193,1349,52573967,1048,75193,10480,0.0014302325711887,1.99338200976921e-05,0.000199338200976921,0.000172611756051106
2020-11-21,"Kenya","KEN","KE",1211,17,76404,1366,52573967,1211,76404,12110,0.00145326678506113,2.30342138724285e-05,0.000230342138724285,0.000170520918720674
2020-11-22,"Kenya","KEN","KE",968,14,77372,1380,52573967,968,77372,9680,0.00147167893950251,1.84121544413797e-05,0.000184121544413797,0.000168215587625499
2020-11-23,"Kenya","KEN","KE",413,12,77785,1392,52573967,413,77785,4130,0.00147953453845322,7.85559895071262e-06,7.85559895071262e-05,0.000165705055033777
2020-11-24,"Kenya","KEN","KE",727,17,78512,1409,52573967,727,78512,7270,0.00149336267510496,1.38281366517387e-05,0.000138281366517387,0.000163000010180062
2020-11-25,"Kenya","KEN","KE",810,8,79322,1417,52573967,810,79322,8100,0.00150876953987512,1.54068647701628e-05,0.000154068647701628,0.000160111406653304
2020-11-26,"Kenya","KEN","KE",780,10,80102,1427,52573967,780,80102,7800,0.00152360578002417,1.48362401490456e-05,0.000148362401490456,0.000157051005253885
2020-11-27,"Kenya","KEN","KE",1554,14,81656,1441,52573967,1554,81656,15540,0.00155316413539804,2.95583553738678e-05,0.000295583553738678,0.000153828934587537
2020-11-28,"Kenya","KEN","KE",949,4,82605,1445,52573967,949,82605,9490,0.00157121489424604,1.80507588480055e-05,0.000180507588480055,0.000150457680014845
2020-11-29,"Kenya","KEN","KE",711,7,83316,1452,52573967,711,83316,7110,0.00158473869776652,1.35238035204762e-05,0.000135238035204762,0.00014695063669785
2020-11-30,"Kenya","KEN","KE",302,17,83618,1469,52573967,302,83618,3020,0.0015904829856191,5.74428785257921e-06,5.74428785257921e-05,0.000143320985358178
2020-12-01,"Kenya","KEN","KE",551,5,84169,1474,52573967,551,84169,5510,0.00160096345782695,1.04804722078515e-05,0.000104804722078515,0.000139581208143506
2020-12-02,"Kenya","KEN","KE",961,10,85130,1484,52573967,961,85130,9610,0.0016192424665234,1.82790086964524e-05,0.000182790086964524,0.000135745259452917
2020-12-03,"Kenya","KEN","KE",1253,16,86383,1500,52573967,1253,86383,12530,0.0016430755548654,2.38330883419925e-05,0.000238330883419925,0.000131828187867475
2020-12-04,"Kenya","KEN","KE",866,6,87249,1506,52573967,866,87249,8660,0.00165954758559498,1.64720307295814e-05,0.000164720307295814,0.000127841663184625
2020-12-05,"Kenya","KEN","KE",735,12,87984,1518,52573967,735,87984,7350,0.00167352788881235,1.39803032173699e-05,0.000139803032173699,0.000123801313899851
2020-12-06,"Kenya","KEN","KE",396,8,88380,1526,52573967,396,88380,3960,0.00168106013381109,7.53224499874624e-06,7.53224499874624e-05,0.000119720295223033
2020-12-07,"Kenya","KEN","KE",199,5,88579,1531,52573967,199,88579,1990,0.00168484527713117,3.78514332007703e-06,3.78514332007703e-05,0.000115615382042399
2020-12-08,"Kenya","KEN","KE",521,14,89100,1545,52573967,521,89100,5210,0.0016947551247179,9.90984758673433e-06,9.90984758673432e-05,0.000111499222905607
2020-12-09,"Kenya","KEN","KE",561,7,89661,1552,52573967,561,89661,5610,0.0017054258051328,1.06706804148905e-05,0.000106706804148905,0.000107386724743416
2020-12-10,"Kenya","KEN","KE",644,16,90305,1568,52573967,644,90305,6440,0.00171767521366611,1.22494085333146e-05,0.000122494085333146,0.000103293222939417
2020-12-11,"Kenya","KEN","KE",673,14,90978,1582,52573967,673,90978,6730,0.00173047622599984,1.28010123337278e-05,0.000128010123337278,9.92297637594678e-05
2020-12-12,"Kenya","KEN","KE",548,4,91526,1586,52573967,548,91526,5480,0.00174089963574558,1.04234097457398e-05,0.000104234097457398,9.5211040818602e-05
2020-12-13,"Kenya","KEN","KE",366,1,91892,1587,52573967,366,91892,3660,0.00174786125612321,6.9616203776291e-06,6.9616203776291e-05,9.1251292772332e-05
2020-12-14,"Kenya","KEN","KE",163,6,92055,1593,52573967,163,92055,1630,0.00175096164989794,3.10039377473646e-06,3.10039377473646e-05,8.73615007856383e-05
2020-12-15,"Kenya","KEN","KE",404,11,92459,1604,52573967,404,92459,4040,0.00175864606146232,7.68441156437748e-06,7.68441156437748e-05,8.35543433885191e-05
2020-12-16,"Kenya","KEN","KE",394,10,92853,1614,52573967,394,92853,3940,0.00176614026481966,7.49420335733843e-06,7.49420335733843e-05,7.98432313174457e-05
2020-12-17,"Kenya","KEN","KE",552,4,93405,1618,52573967,552,93405,5520,0.00177663975784821,1.04994930285554e-05,0.000104994930285554,7.62368250731505e-05
2020-12-18,"Kenya","KEN","KE",356,11,93761,1629,52573967,356,93761,3560,0.0017834111700188,6.77141217059006e-06,6.77141217059006e-05,7.27456739178395e-05
2020-12-19,"Kenya","KEN","KE",390,4,94151,1633,52573967,390,94151,3900,0.00179082929009333,7.41812007452281e-06,7.41812007452282e-05,6.93763736901419e-05
2020-12-20,"Kenya","KEN","KE",349,6,94500,1639,52573967,349,94500,3490,0.00179746755651899,6.63826642566272e-06,6.63826642566272e-05,6.6140681939819e-05
2020-12-21,"Kenya","KEN","KE",114,5,94614,1644,52573967,114,94614,1140,0.00179963593007923,2.16837356024513e-06,2.16837356024513e-05,6.30439578744533e-05
2020-12-22,"Kenya","KEN","KE",154,3,94768,1647,52573967,154,94768,1540,0.00180256513646764,2.92920638840132e-06,2.92920638840132e-05,6.00924846368195e-05
2020-12-23,"Kenya","KEN","KE",427,1,95195,1648,52573967,427,95195,4270,0.0018106870269082,8.12189044056729e-06,8.12189044056729e-05,5.72914142199801e-05
2020-12-24,"Kenya","KEN","KE",236,4,95431,1652,52573967,236,95431,2360,0.00181517594059432,4.4889136861215e-06,4.4889136861215e-05,5.46430196069157e-05
2020-12-25,"Kenya","KEN","KE",282,1,95713,1653,52573967,282,95713,2820,0.00182053981203283,5.36387143850111e-06,5.36387143850111e-05,5.21483035737949e-05
2020-12-26,"Kenya","KEN","KE",130,2,95843,1655,52573967,130,95843,1300,0.00182301251872433,2.4727066915076e-06,2.4727066915076e-05,4.98096028261644e-05
2020-12-27,"Kenya","KEN","KE",80,3,95923,1658,52573967,80,95923,800,0.00182453418438065,1.52166565631237e-06,1.52166565631237e-05,4.76261867410847e-05
2020-12-28,"Kenya","KEN","KE",69,6,95992,1664,52573967,69,95992,690,0.00182584662100922,1.31243662856942e-06,1.31243662856942e-05,4.55942213260637e-05
2020-12-29,"Kenya","KEN","KE",147,1,96139,1665,52573967,147,96139,1470,0.00182864268165269,2.79606064347398e-06,2.79606064347398e-05,4.371203347308e-05
2020-12-30,"Kenya","KEN","KE",112,2,96251,1667,52573967,112,96251,1120,0.00183077301357153,2.13033191883732e-06,2.13033191883732e-05,4.19743925524395e-05
2020-12-31,"Kenya","KEN","KE",207,3,96458,1670,52573967,207,96458,2070,0.00183471032345723,3.93730988570826e-06,3.93730988570826e-05,4.03754652970616e-05
2021-01-01,"Kenya","KEN","KE",156,11,96614,1681,52573967,156,96614,1560,0.00183767757148704,2.96724802980913e-06,2.96724802980913e-05,3.89065576655454e-05
2021-01-02,"Kenya","KEN","KE",64,4,96678,1685,52573967,64,96678,640,0.00183889490401209,1.2173325250499e-06,1.2173325250499e-05,3.75613191239892e-05
2021-01-03,"Kenya","KEN","KE",124,0,96802,1685,52573967,124,96802,1240,0.00184125348577938,2.35858176728418e-06,2.35858176728418e-05,3.6330582323313e-05
2021-01-04,"Kenya","KEN","KE",106,1,96908,1686,52573967,106,96908,1060,0.00184326969277399,2.01620699461389e-06,2.01620699461389e-05,3.52076570498278e-05
2021-01-05,"Kenya","KEN","KE",219,4,97127,1690,52573967,219,97127,2190,0.00184743525250815,4.16555973415512e-06,4.16555973415512e-05,3.41828495622338e-05
2021-01-06,"Kenya","KEN","KE",271,4,97398,1694,52573967,271,97398,2710,0.00185258989491891,5.15464241075816e-06,5.15464241075816e-05,3.32480396111534e-05
2021-01-07,"Kenya","KEN","KE",335,8,97733,1702,52573967,335,97733,3350,0.00185896186985471,6.37197493580806e-06,6.37197493580806e-05,3.23952834424506e-05
2021-01-08,"Kenya","KEN","KE",221,1,97954,1703,52573967,221,97954,2210,0.00186316547123028,4.20360137556293e-06,4.20360137556293e-05,3.16151226353283e-05
2021-01-09,"Kenya","KEN","KE",230,1,98184,1704,52573967,230,98184,2300,0.00186754025999217,4.37478876189807e-06,4.37478876189807e-05,3.09007648475111e-05
2021-01-10,"Kenya","KEN","KE",87,6,98271,1710,52573967,87,98271,870,0.00186919507139341,1.6548114012397e-06,1.6548114012397e-05,3.02465358058118e-05
2021-01-11,"Kenya","KEN","KE",63,3,98334,1713,52573967,63,98334,630,0.00187039338309776,1.19831170434599e-06,1.19831170434599e-05,2.96454378383688e-05
2021-01-12,"Kenya","KEN","KE",98,3,98432,1716,52573967,98,98432,980,0.00187225742352674,1.86404042898266e-06,1.86404042898266e-05,2.90957743405416e-05
2021-01-13,"Kenya","KEN","KE",123,4,98555,1720,52573967,123,98555,1230,0.00187459698447332,2.33956094658027e-06,2.33956094658027e-05,2.85930507725139e-05
2021-01-14,"Kenya","KEN","KE",138,3,98693,1723,52573967,138,98693,1380,0.00187722185773046,2.62487325713884e-06,2.62487325713884e-05,2.81338361250142e-05
2021-01-15,"Kenya","KEN","KE",166,3,98859,1726,52573967,166,98859,1660,0.00188037931396731,3.15745623684817e-06,3.15745623684817e-05,2.77155358863059e-05
2021-01-16,"Kenya","KEN","KE",223,2,99082,1728,52573967,223,99082,2230,0.00188462095698428,4.24164301697074e-06,4.24164301697074e-05,2.73361552434441e-05
2021-01-17,"Kenya","KEN","KE",80,3,99162,1731,52573967,80,99162,800,0.00188614262264059,1.52166565631237e-06,1.52166565631237e-05,2.69964370332382e-05
2021-01-18,"Kenya","KEN","KE",65,3,99227,1734,52573967,65,99227,650,0.00188737897598635,1.2363533457538e-06,1.2363533457538e-05,2.66973591507756e-05
2021-01-19,"Kenya","KEN","KE",81,0,99308,1734,52573967,81,99308,810,0.00188891966246336,1.54068647701628e-06,1.54068647701628e-05,2.64390654253991e-05
2021-01-20,"Kenya","KEN","KE",136,2,99444,1736,52573967,136,99444,1360,0.00189150649407909,2.58683161573103e-06,2.58683161573103e-05,2.62218900595913e-05
2021-01-21,"Kenya","KEN","KE",186,3,99630,1739,52573967,186,99630,1860,0.00189504436673002,3.53787265092627e-06,3.53787265092627e-05,2.60471584734166e-05
2021-01-22,"Kenya","KEN","KE",139,1,99769,1740,52573967,139,99769,1390,0.00189768826080786,2.64389407784275e-06,2.64389407784275e-05,2.59140076589184e-05
2021-01-23,"Kenya","KEN","KE",129,0,99898,1740,52573967,129,99898,1290,0.00190014194667867,2.4536858708037e-06,2.4536858708037e-05,2.58242566642761e-05
2021-01-24,"Kenya","KEN","KE",85,4,99983,1744,52573967,85,99983,850,0.0019017587164385,1.6167697598319e-06,1.6167697598319e-05,2.57794388131236e-05
2021-01-25,"Kenya","KEN","KE",69,0,100052,1744,52573967,69,100052,690,0.00190307115306707,1.31243662856942e-06,1.31243662856942e-05,2.57809762189704e-05
2021-01-26,"Kenya","KEN","KE",141,6,100193,1750,52573967,141,100193,1410,0.00190575308878632,2.68193571925056e-06,2.68193571925056e-05,2.58299143318051e-05
2021-01-27,"Kenya","KEN","KE",130,1,100323,1751,52573967,130,100323,1300,0.00190822579547783,2.4727066915076e-06,2.4727066915076e-05,2.5926681816484e-05
2021-01-28,"Kenya","KEN","KE",99,2,100422,1753,52573967,99,100422,990,0.00191010885672751,1.88306124968656e-06,1.88306124968656e-05,2.60724829502583e-05
2021-01-29,"Kenya","KEN","KE",141,0,100563,1753,52573967,141,100563,1410,0.00191279079244676,2.68193571925056e-06,2.68193571925056e-05,2.62658059496134e-05
2021-01-30,"Kenya","KEN","KE",112,2,100675,1755,52573967,112,100675,1120,0.0019149211243656,2.13033191883732e-06,2.13033191883732e-05,2.65097443959058e-05
2021-01-31,"Kenya","KEN","KE",98,8,100773,1763,52573967,98,100773,980,0.00191678516479458,1.86404042898266e-06,1.86404042898266e-05,2.68052838881337e-05
2021-02-01,"Kenya","KEN","KE",83,3,100856,1766,52573967,83,100856,830,0.00191836389291301,1.57872811842409e-06,1.57872811842409e-05,2.71544315744082e-05
2021-02-02,"Kenya","KEN","KE",153,0,101009,1766,52573967,153,101009,1530,0.00192127407848071,2.91018556769741e-06,2.91018556769741e-05,2.75577416364918e-05
2021-02-03,"Kenya","KEN","KE",150,3,101159,1769,52573967,150,101159,1500,0.00192412720158629,2.8531231055857e-06,2.8531231055857e-05,2.80179510096027e-05
2021-02-04,"Kenya","KEN","KE",180,4,101339,1773,52573967,180,101339,1800,0.00192755094931299,3.42374772670284e-06,3.42374772670284e-05,2.85376231268199e-05
2021-02-05,"Kenya","KEN","KE",195,3,101534,1776,52573967,195,101534,1950,0.00193126000935026,3.70906003726141e-06,3.70906003726141e-05,2.91181096926236e-05
2021-02-06,"Kenya","KEN","KE",156,0,101690,1776,52573967,156,101690,1560,0.00193422725738006,2.96724802980913e-06,2.96724802980913e-05,2.97648903098457e-05
2021-02-07,"Kenya","KEN","KE",129,3,101819,1779,52573967,129,101819,1290,0.00193668094325087,2.4536858708037e-06,2.4536858708037e-05,3.04829423930414e-05
2021-02-08,"Kenya","KEN","KE",125,7,101944,1786,52573967,125,101944,1250,0.00193905854583886,2.37760258798808e-06,2.37760258798808e-05,3.12782402493746e-05
2021-02-09,"Kenya","KEN","KE",104,3,102048,1789,52573967,104,102048,1040,0.00194103671119206,1.97816535320608e-06,1.97816535320608e-05,3.21565952216109e-05
2021-02-10,"Kenya","KEN","KE",173,2,102221,1791,52573967,173,102221,1730,0.00194432731317384,3.29060198177551e-06,3.2906019817755e-05,3.31265921020306e-05
2021-02-11,"Kenya","KEN","KE",132,3,102353,1794,52573967,132,102353,1320,0.00194683806150675,2.51074833291541e-06,2.51074833291541e-05,3.41930807571377e-05
2021-02-12,"Kenya","KEN","KE",260,0,102613,1794,52573967,260,102613,2600,0.00195178347488977,4.94541338301521e-06,4.94541338301521e-05,3.5365724750215e-05
