"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-12-07,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.30490218492094e-07
2020-12-08,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.8700636986101e-07
2020-12-09,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.48063080401661e-07
2020-12-10,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.13326008686216e-07
2020-12-11,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.81932514848074e-07
2020-12-12,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.54846117320054e-07
2020-12-13,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.31012958161717e-07
2020-12-14,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.10169018822887e-07
2020-12-15,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,9.20555883124836e-08
2020-12-16,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,7.64200452162623e-08
2020-12-17,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,6.23327632108449e-08
2020-12-18,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,5.11368877355141e-08
2020-12-19,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.16494939298043e-08
2020-12-20,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.36748055731646e-08
2020-12-21,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.70262735045815e-08
2020-12-22,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.15289013494402e-08
2020-12-23,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.70209606655772e-08
2020-12-24,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.29444843390123e-08
2020-12-25,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.01147342734332e-08
2020-12-26,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,7.83992184181822e-09
2020-12-27,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,6.02776788527974e-09
2020-12-28,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.79331889757744e-09
2020-12-29,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.75671355239591e-09
2020-12-30,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.00313015674962e-09
2020-12-31,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.49285428508194e-09
2021-01-01,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.19782159513904e-09
2021-01-02,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.10132588104265e-09
2021-01-03,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.19782159513904e-09
2021-01-04,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.49285428508194e-09
2021-01-05,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.00313015674962e-09
2021-01-06,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.75671355239591e-09
2021-01-07,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.79331889757744e-09
2021-01-08,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,6.02776788527974e-09
2021-01-09,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,7.83992184181822e-09
2021-01-10,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.01147342734332e-08
2021-01-11,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.29444843390123e-08
2021-01-12,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.64324592106291e-08
2021-01-13,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.06922588872334e-08
2021-01-14,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.58464425231062e-08
2021-01-15,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.20244131476434e-08
2021-01-16,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.93594586173476e-08
2021-01-17,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.79848989139502e-08
2021-01-18,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,5.80293337378845e-08
2021-01-19,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,6.96110390282909e-08
2021-01-20,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,8.28316247200319e-08
2021-01-21,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,9.77691356587803e-08
2021-01-22,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.14470848881397e-07
2021-01-23,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.32946088143453e-07
2021-01-24,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.53159434620013e-07
2021-01-25,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.75024754804385e-07
2021-01-26,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,1.98400486718807e-07
2021-01-27,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.23086618439199e-07
2021-01-28,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.48823754938064e-07
2021-01-29,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,2.75294598768646e-07
2021-01-30,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.02128068096391e-07
2021-01-31,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.28906145781148e-07
2021-02-01,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.55173402189234e-07
2021-02-02,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,3.80448971271832e-07
2021-02-03,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.04240595266521e-07
2021-02-04,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.26060200402828e-07
2021-02-05,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.45440336606166e-07
2021-02-06,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.61950719810612e-07
2021-02-07,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.75214065440636e-07
2021-02-08,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.84920402171469e-07
2021-02-09,"Solomon Islands","SLB","SB",0,NA,17,NA,728041,0,17,0,2.3350333291669e-05,0,0,4.9083910868723e-07
2021-02-10,"Solomon Islands","SLB","SB",1,NA,18,NA,728041,1,18,10,2.4723882308826e-05,1.373549017157e-06,1.373549017157e-05,4.9282802107013e-07
2021-02-11,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.9083910868723e-07
2021-02-12,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.84920402171469e-07
2021-02-13,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.75214065440636e-07
2021-02-14,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.61950719810612e-07
2021-02-15,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.45636503757815e-07
2021-02-16,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.26339081223563e-07
2021-02-17,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.04633872260346e-07
2021-02-18,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,3.80999102080339e-07
2021-02-19,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,3.55936747293386e-07
2021-02-20,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,3.29956808721669e-07
2021-02-21,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,3.03562544587378e-07
2021-02-22,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,2.77237322245221e-07
2021-02-23,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,2.51433608100989e-07
2021-02-24,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,2.26564451170859e-07
2021-02-25,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,2.02997638464735e-07
2021-02-26,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.81052522689664e-07
2021-02-27,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.60999356461831e-07
2021-02-28,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.43060822416886e-07
2021-03-01,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.2741533322041e-07
2021-03-02,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.14201594869409e-07
2021-03-03,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.03720050758915e-07
2021-03-04,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,9.57363623721327e-08
2021-03-05,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,9.04470238793529e-08
2021-03-06,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,8.78944883398048e-08
2021-03-07,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,8.810770263545e-08
2021-03-08,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,9.11044098260492e-08
2021-03-09,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,9.68919580423839e-08
2021-03-10,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.0546660708384e-07
2021-03-11,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.16811448032334e-07
2021-03-12,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.3089316595207e-07
2021-03-13,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.47657974162815e-07
2021-03-14,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.67027124347111e-07
2021-03-15,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,1.88892444531483e-07
2021-03-16,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,2.13112372738168e-07
2021-03-17,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,2.39508935509872e-07
2021-03-18,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,2.67866067311618e-07
2021-03-19,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,2.97929581132454e-07
2021-03-20,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,3.29408987110484e-07
2021-03-21,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,3.61981221869312e-07
2021-03-22,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,3.95296205910734e-07
2021-03-23,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.28984000994289e-07
2021-03-24,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.62663205998231e-07
2021-03-25,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,4.95950120251854e-07
2021-03-26,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,5.28468128477847e-07
2021-03-27,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,5.59719855469392e-07
2021-03-28,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,5.89684914322033e-07
2021-03-29,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,6.17866490314923e-07
2021-03-30,"Solomon Islands","SLB","SB",0,NA,18,NA,728041,0,18,0,2.4723882308826e-05,0,0,6.43998543307243e-07
2021-03-31,"Solomon Islands","SLB","SB",1,NA,19,NA,728041,1,19,10,2.6097431325983e-05,1.373549017157e-06,1.373549017157e-05,6.67852775874514e-07
2021-04-01,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,6.89239595406037e-07
2021-04-02,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.08007020610669e-07
2021-04-03,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.240378203787e-07
2021-04-04,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.37245318579258e-07
2021-04-05,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.47568404702557e-07
2021-04-06,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.54966346183975e-07
2021-04-07,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.59413997455755e-07
2021-04-08,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.60897942543664e-07
2021-04-09,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.59413997455755e-07
2021-04-10,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.54966346183975e-07
2021-04-11,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.47568404702557e-07
2021-04-12,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.37245318579258e-07
2021-04-13,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.240378203787e-07
2021-04-14,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,7.08007020610669e-07
2021-04-15,"Solomon Islands","SLB","SB",0,NA,19,NA,728041,0,19,0,2.6097431325983e-05,0,0,6.89239595406037e-07
2021-04-16,"Solomon Islands","SLB","SB",1,NA,20,NA,728041,1,20,10,2.747098034314e-05,1.373549017157e-06,1.373549017157e-05,6.67852775874514e-07
2021-04-17,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,6.43998543307243e-07
2021-04-18,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,6.17866490314923e-07
2021-04-19,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,5.89684914322033e-07
2021-04-20,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,5.59719855469392e-07
2021-04-21,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,5.28271961326198e-07
2021-04-22,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,4.95671239431119e-07
2021-04-23,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,4.62269929004405e-07
2021-04-24,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,4.28433870185782e-07
2021-04-25,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,3.94532860806582e-07
2021-04-26,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,3.60930558928791e-07
2021-04-27,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,3.27974510619497e-07
2021-04-28,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,2.95986857655879e-07
2021-04-29,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,2.65256214148693e-07
2021-04-30,"Solomon Islands","SLB","SB",0,NA,20,NA,728041,0,20,0,2.747098034314e-05,0,0,2.36031102778211e-07
