"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-27,"Iraq","IRQ","IQ",76,4,458,40,39309789,76,458,760,1.16510419325833e-05,1.93336067003565e-06,1.93336067003565e-05,9.60879739770693e-06
2020-03-28,"Iraq","IRQ","IQ",48,2,506,42,39309789,48,506,480,1.28721118294479e-05,1.22106989686462e-06,1.22106989686462e-05,9.91929549721711e-06
2020-03-29,"Iraq","IRQ","IQ",41,0,547,42,39309789,41,547,410,1.39151090330197e-05,1.04299720357186e-06,1.04299720357186e-05,1.02050158631847e-05
2020-03-30,"Iraq","IRQ","IQ",83,4,630,46,39309789,83,630,830,1.60265423963481e-05,2.11143336332841e-06,2.11143336332841e-05,1.04637994908286e-05
2020-03-31,"Iraq","IRQ","IQ",64,4,694,50,39309789,64,694,640,1.76546355921676e-05,1.62809319581949e-06,1.62809319581949e-05,1.06940288243769e-05
2020-04-01,"Iraq","IRQ","IQ",34,2,728,52,39309789,34,728,340,1.85195601024467e-05,8.64924510279106e-07,8.64924510279106e-06,1.08946374379354e-05
2020-04-02,"Iraq","IRQ","IQ",44,2,772,54,39309789,44,772,440,1.96388741745726e-05,1.1193140721259e-06,1.1193140721259e-05,1.10656636204742e-05
2020-04-03,"Iraq","IRQ","IQ",48,0,820,54,39309789,48,820,480,2.08599440714373e-05,1.22106989686462e-06,1.22106989686462e-05,1.12079046130105e-05
2020-04-04,"Iraq","IRQ","IQ",58,2,878,56,39309789,58,878,580,2.23354035301487e-05,1.47545945871142e-06,1.47545945871142e-05,1.13225171130761e-05
2020-04-05,"Iraq","IRQ","IQ",83,5,961,61,39309789,83,961,830,2.44468368934771e-05,2.11143336332841e-06,2.11143336332841e-05,1.14112076332137e-05
2020-04-06,"Iraq","IRQ","IQ",70,3,1031,64,39309789,70,1031,700,2.62275638264047e-05,1.78072693292757e-06,1.78072693292757e-05,1.14771209852581e-05
2020-04-07,"Iraq","IRQ","IQ",91,1,1122,65,39309789,91,1122,910,2.85425088392105e-05,2.31494501280584e-06,2.31494501280584e-05,1.1523598941567e-05
2020-04-08,"Iraq","IRQ","IQ",80,4,1202,69,39309789,80,1202,800,3.05776253339849e-05,2.03511649477437e-06,2.03511649477437e-05,1.1554185252677e-05
2020-04-09,"Iraq","IRQ","IQ",30,0,1232,69,39309789,30,1232,300,3.13407940195253e-05,7.63168685540388e-07,7.63168685540388e-06,1.15742509225461e-05
2020-04-10,"Iraq","IRQ","IQ",47,1,1279,70,39309789,47,1279,470,3.25364249602052e-05,1.19563094067994e-06,1.19563094067994e-05,1.15873772491019e-05
2020-04-11,"Iraq","IRQ","IQ",39,2,1318,72,39309789,39,1318,390,3.35285442514077e-05,9.92119291202504e-07,9.92119291202504e-06,1.15985716898135e-05
2020-04-12,"Iraq","IRQ","IQ",34,4,1352,76,39309789,34,1352,340,3.43934687616868e-05,8.64924510279106e-07,8.64924510279106e-06,1.16130488908494e-05
2020-04-13,"Iraq","IRQ","IQ",26,2,1378,78,39309789,26,1378,260,3.50548816224885e-05,6.6141286080167e-07,6.6141286080167e-06,1.1635809606068e-05
2020-04-14,"Iraq","IRQ","IQ",22,0,1400,78,39309789,22,1400,220,3.56145386585514e-05,5.59657036062951e-07,5.59657036062951e-06,1.16715170347235e-05
2020-04-15,"Iraq","IRQ","IQ",15,1,1415,79,39309789,15,1415,150,3.59961230013216e-05,3.81584342770194e-07,3.81584342770194e-06,1.1724930154205e-05
2020-04-16,"Iraq","IRQ","IQ",19,1,1434,80,39309789,19,1434,190,3.64794631688305e-05,4.83340167508912e-07,4.83340167508912e-06,1.17995860575552e-05
2020-04-17,"Iraq","IRQ","IQ",48,1,1482,81,39309789,48,1482,480,3.77005330656952e-05,1.22106989686462e-06,1.22106989686462e-05,1.18993352127702e-05
2020-04-18,"Iraq","IRQ","IQ",31,1,1513,82,39309789,31,1513,310,3.84891407074202e-05,7.88607641725068e-07,7.88607641725067e-06,1.20281761974084e-05
2020-04-19,"Iraq","IRQ","IQ",26,0,1539,82,39309789,26,1539,260,3.91505535682219e-05,6.6141286080167e-07,6.6141286080167e-06,1.21888729852385e-05
2020-04-20,"Iraq","IRQ","IQ",35,0,1574,82,39309789,35,1574,350,4.00409170346857e-05,8.90363466463786e-07,8.90363466463786e-06,1.23846011076364e-05
2020-04-21,"Iraq","IRQ","IQ",28,1,1602,83,39309789,28,1602,280,4.07532078078567e-05,7.12290773171029e-07,7.12290773171029e-06,1.26165067084913e-05
2020-04-22,"Iraq","IRQ","IQ",29,0,1631,83,39309789,29,1631,290,4.14909375372124e-05,7.37729729355708e-07,7.37729729355708e-06,1.28880293848921e-05
2020-04-23,"Iraq","IRQ","IQ",46,0,1677,83,39309789,46,1677,460,4.26611295217077e-05,1.17019198449526e-06,1.17019198449526e-05,1.32010728074615e-05
2020-04-24,"Iraq","IRQ","IQ",31,3,1708,86,39309789,31,1708,310,4.34497371634328e-05,7.88607641725068e-07,7.88607641725067e-06,1.35569992180603e-05
2020-04-25,"Iraq","IRQ","IQ",55,0,1763,86,39309789,55,1763,550,4.48488797535901e-05,1.39914259015738e-06,1.39914259015738e-05,1.39574488717936e-05
2020-04-26,"Iraq","IRQ","IQ",57,1,1820,87,39309789,57,1820,570,4.62989002561169e-05,1.45002050252674e-06,1.45002050252674e-05,1.44040528320151e-05
2020-04-27,"Iraq","IRQ","IQ",27,1,1847,88,39309789,27,1847,270,4.69857520731032e-05,6.86851816986349e-07,6.86851816986349e-06,1.49017366649638e-05
2020-04-28,"Iraq","IRQ","IQ",81,2,1928,90,39309789,81,1928,810,4.90463075240623e-05,2.06055545095905e-06,2.06055545095905e-05,1.54538532334877e-05
2020-04-29,"Iraq","IRQ","IQ",75,2,2003,92,39309789,75,2003,750,5.09542292379132e-05,1.90792171385097e-06,1.90792171385097e-05,1.60640783881052e-05
2020-04-30,"Iraq","IRQ","IQ",82,1,2085,93,39309789,82,2085,820,5.3040223645057e-05,2.08599440714373e-06,2.08599440714373e-05,1.67387863543608e-05
2020-05-01,"Iraq","IRQ","IQ",68,1,2153,94,39309789,68,2153,680,5.47700726656152e-05,1.72984902055821e-06,1.72984902055821e-05,1.74849343547667e-05
2020-05-02,"Iraq","IRQ","IQ",66,1,2219,95,39309789,66,2219,660,5.6449043773804e-05,1.67897110818885e-06,1.67897110818885e-05,1.83102554883391e-05
2020-05-03,"Iraq","IRQ","IQ",77,2,2296,97,39309789,77,2296,770,5.84078434000244e-05,1.95879962622033e-06,1.95879962622033e-05,1.92258699565058e-05
2020-05-04,"Iraq","IRQ","IQ",50,1,2346,98,39309789,50,2346,500,5.96797912092583e-05,1.27194780923398e-06,1.27194780923398e-05,2.02433488074331e-05
2020-05-05,"Iraq","IRQ","IQ",85,4,2431,102,39309789,85,2431,850,6.18421024849561e-05,2.16231127569777e-06,2.16231127569777e-05,2.13752855498138e-05
2020-05-06,"Iraq","IRQ","IQ",49,0,2480,102,39309789,49,2480,490,6.30886113380054e-05,1.2465088530493e-06,1.2465088530493e-05,2.26375898466584e-05
2020-05-07,"Iraq","IRQ","IQ",63,0,2543,102,39309789,63,2543,630,6.46912655776402e-05,1.60265423963481e-06,1.60265423963481e-05,2.40476656938103e-05
2020-05-08,"Iraq","IRQ","IQ",60,2,2603,104,39309789,60,2603,600,6.6217602948721e-05,1.52633737108078e-06,1.52633737108078e-05,2.56229504459094e-05
2020-05-09,"Iraq","IRQ","IQ",76,3,2679,107,39309789,76,2679,760,6.81509636187566e-05,1.93336067003565e-06,1.93336067003565e-05,2.73851715603144e-05
2020-05-10,"Iraq","IRQ","IQ",88,2,2767,109,39309789,88,2767,880,7.03895917630084e-05,2.2386281442518e-06,2.2386281442518e-05,2.93559971160077e-05
2020-05-11,"Iraq","IRQ","IQ",51,1,2818,110,39309789,51,2818,510,7.16869785284271e-05,1.29738676541866e-06,1.29738676541866e-05,3.15601703183473e-05
2020-05-12,"Iraq","IRQ","IQ",95,2,2913,112,39309789,95,2913,950,7.41036793659717e-05,2.41670083754456e-06,2.41670083754456e-05,3.40226492951697e-05
2020-05-13,"Iraq","IRQ","IQ",119,3,3032,115,39309789,119,3032,1190,7.71309151519485e-05,3.02723578597687e-06,3.02723578597687e-05,3.67672356289378e-05
2020-05-14,"Iraq","IRQ","IQ",111,0,3143,115,39309789,111,3143,1110,7.9954639288448e-05,2.82372413649944e-06,2.82372413649944e-05,3.98211737271878e-05
2020-05-15,"Iraq","IRQ","IQ",50,2,3193,117,39309789,50,3193,500,8.1226587097682e-05,1.27194780923398e-06,1.27194780923398e-05,4.32114323915491e-05
2020-05-16,"Iraq","IRQ","IQ",67,4,3260,121,39309789,67,3260,670,8.29309971620555e-05,1.70441006437353e-06,1.70441006437353e-05,4.69627777771443e-05
2020-05-17,"Iraq","IRQ","IQ",144,2,3404,123,39309789,144,3404,1440,8.65942068526494e-05,3.66320969059386e-06,3.66320969059386e-05,5.11023335881364e-05
2020-05-18,"Iraq","IRQ","IQ",150,4,3554,127,39309789,150,3554,1500,9.04100502803513e-05,3.81584342770194e-06,3.81584342770194e-05,5.56555945091302e-05
2020-05-19,"Iraq","IRQ","IQ",57,4,3611,131,39309789,57,3611,570,9.1860070782878e-05,1.45002050252674e-06,1.45002050252674e-05,6.06433254033439e-05
2020-05-20,"Iraq","IRQ","IQ",113,3,3724,134,39309789,113,3724,1130,9.47346728317468e-05,2.87460204886879e-06,2.87460204886879e-05,6.60869939240228e-05
2020-05-21,"Iraq","IRQ","IQ",153,6,3877,140,39309789,153,3877,1530,9.86268331280028e-05,3.89216029625598e-06,3.89216029625598e-05,7.20042084104977e-05
2020-05-22,"Iraq","IRQ","IQ",87,7,3964,147,39309789,87,3964,870,0.00010084002231607,2.21318918806712e-06,2.21318918806713e-05,7.84085764312191e-05
2020-05-23,"Iraq","IRQ","IQ",308,5,4272,152,39309789,308,4272,3080,0.000108675220820951,7.83519850488132e-06,7.83519850488132e-05,8.53103218002325e-05
2020-05-24,"Iraq","IRQ","IQ",197,8,4469,160,39309789,197,4469,1970,0.000113686695189333,5.01147436838188e-06,5.01147436838188e-05,9.27192764679929e-05
2020-05-25,"Iraq","IRQ","IQ",163,3,4632,163,39309789,163,4632,1630,0.000117833245047436,4.14654985810277e-06,4.14654985810277e-05,0.000100637321525891
2020-05-26,"Iraq","IRQ","IQ",216,6,4848,169,39309789,216,4848,2160,0.000123328059583327,5.49481453589079e-06,5.49481453589079e-05,0.000109059896859065
2020-05-27,"Iraq","IRQ","IQ",287,6,5135,175,39309789,287,5135,2870,0.00013062904000833,7.30098042500304e-06,7.30098042500304e-05,0.000117984405559972
2020-05-28,"Iraq","IRQ","IQ",322,4,5457,179,39309789,322,5457,3220,0.000138820383899797,8.19134389146683e-06,8.19134389146683e-05,0.000127398011543526
2020-05-29,"Iraq","IRQ","IQ",416,6,5873,185,39309789,416,5873,4160,0.000149402989672623,1.05826057728267e-05,0.000105826057728267,0.000137284432957197
2020-05-30,"Iraq","IRQ","IQ",306,10,6179,195,39309789,306,6179,3060,0.000157187310265135,7.78432059251196e-06,7.78432059251196e-05,0.000147625225242073
2020-05-31,"Iraq","IRQ","IQ",260,10,6439,205,39309789,260,6439,2600,0.000163801438873152,6.6141286080167e-06,6.6141286080167e-05,0.000158396837334124
2020-06-01,"Iraq","IRQ","IQ",429,10,6868,215,39309789,429,6868,4290,0.000174714751076379,1.09133122032275e-05,0.000109133122032275,0.000169573663653931
2020-06-02,"Iraq","IRQ","IQ",519,20,7387,235,39309789,519,7387,5190,0.000187917569336228,1.32028182598487e-05,0.000132028182598487,0.000181126988203489
2020-06-03,"Iraq","IRQ","IQ",781,21,8168,256,39309789,781,8168,7810,0.000207785394116463,1.98678247802348e-05,0.000198678247802348,0.000193023795968888
2020-06-04,"Iraq","IRQ","IQ",672,15,8840,271,39309789,672,8840,6720,0.000224880372672568,1.70949785561047e-05,0.000170949785561047,0.000205231176784423
2020-06-05,"Iraq","IRQ","IQ",1006,14,9846,285,39309789,1006,9846,10060,0.000250471962594355,2.55915899217877e-05,0.000255915899217877,0.000217714962596785
2020-06-06,"Iraq","IRQ","IQ",1252,33,11098,318,39309789,1252,11098,12520,0.000282321535737574,3.18495731432189e-05,0.000318495731432189,0.000230437865058408
2020-06-07,"Iraq","IRQ","IQ",1268,28,12366,346,39309789,1268,12366,12680,0.000314578132179748,3.22565964421737e-05,0.000322565964421737,0.00024336449832031
2020-06-08,"Iraq","IRQ","IQ",1115,24,13481,370,39309789,1115,13481,11150,0.000342942568325666,2.83644361459178e-05,0.000283644361459178,0.000256457949769153
2020-06-09,"Iraq","IRQ","IQ",787,22,14268,392,39309789,787,14268,7870,0.000362963026843009,2.00204585173428e-05,0.000200204585173428,0.000269679072821593
2020-06-10,"Iraq","IRQ","IQ",1146,34,15414,426,39309789,1146,15414,11460,0.000392116070630651,2.91530437876428e-05,0.000291530437876428,0.000282991976320117
2020-06-11,"Iraq","IRQ","IQ",1261,31,16675,457,39309789,1261,16675,12610,0.000424194594379532,3.2078523748881e-05,0.00032078523748881,0.000296360637660011
2020-06-12,"Iraq","IRQ","IQ",1095,39,17770,496,39309789,1095,17770,10950,0.000452050251401756,2.78556570222242e-05,0.000278556570222242,0.000309745551319804
2020-06-13,"Iraq","IRQ","IQ",1180,53,18950,549,39309789,1180,18950,11800,0.000482068219699678,3.00179682979219e-05,0.000300179682979219,0.000323111483675203
2020-06-14,"Iraq","IRQ","IQ",1259,58,20209,607,39309789,1259,20209,12590,0.00051409586553619,3.20276458365116e-05,0.000320276458365116,0.000336422290417101
2020-06-15,"Iraq","IRQ","IQ",1106,45,21315,652,39309789,1106,21315,11060,0.000542231351076446,2.81354855402556e-05,0.000281354855402556,0.000349642082305723
2020-06-16,"Iraq","IRQ","IQ",1385,60,22700,712,39309789,1385,22700,13850,0.000577464305392227,3.52329543157812e-05,0.000352329543157812,0.000362734383975661
2020-06-17,"Iraq","IRQ","IQ",1554,61,24254,773,39309789,1554,24254,15540,0.000616996443303219,3.95321379109921e-05,0.000395321379109921,0.000375665157324281
2020-06-18,"Iraq","IRQ","IQ",1463,83,25717,856,39309789,1463,25717,14630,0.000654213636201405,3.72171928981862e-05,0.000372171928981862,0.000388394364924846
2020-06-19,"Iraq","IRQ","IQ",1635,69,27352,925,39309789,1635,27352,16350,0.000695806329563356,4.15926933619511e-05,0.000415926933619511,0.000400892015163303
2020-06-20,"Iraq","IRQ","IQ",1870,88,29222,1013,39309789,1870,29222,18700,0.000743377177628707,4.75708480653508e-05,0.000475708480653508,0.000413125401456278
2020-06-21,"Iraq","IRQ","IQ",1646,87,30868,1100,39309789,1646,30868,16460,0.00078524969950869,4.18725218799826e-05,0.000418725218799826,0.000425062471921472
2020-06-22,"Iraq","IRQ","IQ",1808,67,32676,1167,39309789,1808,32676,18080,0.000831243332290591,4.59936327819007e-05,0.000459936327819007,0.000436673389686428
2020-06-23,"Iraq","IRQ","IQ",1826,84,34502,1251,39309789,1826,34502,18260,0.000877694866283815,4.64515339932249e-05,0.000464515339932249,0.000447931557681889
2020-06-24,"Iraq","IRQ","IQ",2200,79,36702,1330,39309789,2200,36702,22000,0.000933660569890111,5.59657036062951e-05,0.000559657036062951,0.000458813503472764
2020-06-25,"Iraq","IRQ","IQ",2437,107,39139,1437,39309789,2437,39139,24370,0.000995655306112175,6.19947362220642e-05,0.000619947362220642,0.000469296810355262
2020-06-26,"Iraq","IRQ","IQ",2054,122,41193,1559,39309789,2054,41193,20540,0.00104790692211551,5.22516160033319e-05,0.000522516160033319,0.000479362152309771
2020-06-27,"Iraq","IRQ","IQ",2069,101,43262,1660,39309789,2069,43262,20690,0.00110054012246161,5.26332003461021e-05,0.000526332003461021,0.000489000618696396
2020-06-28,"Iraq","IRQ","IQ",2140,96,45402,1756,39309789,2140,45402,21400,0.00115497948869682,5.44393662352143e-05,0.000544393662352143,0.000498201673229621
2020-06-29,"Iraq","IRQ","IQ",1749,83,47151,1839,39309789,1749,47151,17490,0.00119947222306383,4.44927343670046e-05,0.000444927343670046,0.00050696238155344
2020-06-30,"Iraq","IRQ","IQ",1958,104,49109,1943,39309789,1958,49109,19580,0.00124928169927343,4.98094762096027e-05,0.000498094762096027,0.000515285654977883
2020-07-01,"Iraq","IRQ","IQ",2415,107,51524,2050,39309789,2415,51524,24150,0.00131071677845943,6.14350791860012e-05,0.000614350791860012,0.000523178396655458
2020-07-02,"Iraq","IRQ","IQ",2184,110,53708,2160,39309789,2184,53708,21840,0.00136627545876677,5.55586803073402e-05,0.000555586803073402,0.000530654489730768
2020-07-03,"Iraq","IRQ","IQ",2312,102,56020,2262,39309789,2312,56020,23120,0.00142509032546575,5.88148666989792e-05,0.000588148666989792,0.00053773242098189
2020-07-04,"Iraq","IRQ","IQ",2334,106,58354,2368,39309789,2334,58354,23340,0.00148446484920079,5.93745237350422e-05,0.000593745237350422,0.000544431709753458
2020-07-05,"Iraq","IRQ","IQ",2125,105,60479,2473,39309789,2125,60479,21250,0.00153852263109324,5.40577818924441e-05,0.000540577818924441,0.00055078943844256
2020-07-06,"Iraq","IRQ","IQ",1796,94,62275,2567,39309789,1796,62275,17960,0.00158421099640092,4.56883653076846e-05,0.000456883653076846,0.000556835157503418
2020-07-07,"Iraq","IRQ","IQ",2426,118,64701,2685,39309789,2426,64701,24260,0.00164592590410495,6.17149077040327e-05,0.000617149077040327,0.000562607771163656
2020-07-08,"Iraq","IRQ","IQ",2741,94,67442,2779,39309789,2741,67442,27410,0.00171565408300716,6.97281789022068e-05,0.000697281789022068,0.000568152349874761
2020-07-09,"Iraq","IRQ","IQ",2170,103,69612,2882,39309789,2170,69612,21700,0.00177085661792792,5.52025349207547e-05,0.000552025349207547,0.000573512827293689
2020-07-10,"Iraq","IRQ","IQ",2848,78,72460,2960,39309789,2848,72460,28480,0.00184330676514188,7.24501472139675e-05,0.000724501472139675,0.000578736014418205
2020-07-11,"Iraq","IRQ","IQ",2734,95,75194,3055,39309789,2734,75194,27340,0.0019128568713508,6.9550106208914e-05,0.00069550106208914,0.00058387516907393
2020-07-12,"Iraq","IRQ","IQ",2312,95,77506,3150,39309789,2312,77506,23120,0.00197167173804978,5.88148666989792e-05,0.000588148666989792,0.00058898208198358
2020-07-13,"Iraq","IRQ","IQ",2229,100,79735,3250,39309789,2229,79735,22290,0.00202837517138543,5.67034333356508e-05,0.000567034333356508,0.000594107071920331
2020-07-14,"Iraq","IRQ","IQ",2022,95,81757,3345,39309789,2022,81757,20220,0.00207981274079085,5.14375694054221e-05,0.000514375694054222,0.000599301445596427
2020-07-15,"Iraq","IRQ","IQ",2110,87,83867,3432,39309789,2110,83867,21100,0.00213348893834052,5.3676197549674e-05,0.000536761975496739,0.000604616959650706
2020-07-16,"Iraq","IRQ","IQ",2281,90,86148,3522,39309789,2281,86148,22810,0.00219151519739778,5.80262590572542e-05,0.000580262590572542,0.000610098233848382
2020-07-17,"Iraq","IRQ","IQ",2023,94,88171,3616,39309789,2023,88171,20230,0.00224297820575938,5.14630083616068e-05,0.000514630083616068,0.000615791051823613
2020-07-18,"Iraq","IRQ","IQ",2049,75,90220,3691,39309789,2049,90220,20490,0.00229510262698179,5.21244212224085e-05,0.000521244212224085,0.000621736975574542
2020-07-19,"Iraq","IRQ","IQ",2310,90,92530,3781,39309789,2310,92530,23100,0.0023538666157684,5.87639887866099e-05,0.000587639887866099,0.000627973573901454
2020-07-20,"Iraq","IRQ","IQ",2163,88,94693,3869,39309789,2163,94693,21630,0.00240889107799587,5.5024462227462e-05,0.00055024462227462,0.000634535871958465
2020-07-21,"Iraq","IRQ","IQ",2466,81,97159,3950,39309789,2466,97159,24660,0.00247162354394728,6.27324659514199e-05,0.000627324659514199,0.00064145498900709
2020-07-22,"Iraq","IRQ","IQ",2706,92,99865,4042,39309789,2706,99865,27060,0.00254046135938303,6.8837815435743e-05,0.00068837815435743,0.000648755241912969
2020-07-23,"Iraq","IRQ","IQ",2361,80,102226,4122,39309789,2361,102226,23610,0.00260052273493506,6.00613755520285e-05,0.000600613755520285,0.000656454727658054
2020-07-24,"Iraq","IRQ","IQ",2485,90,104711,4212,39309789,2485,104711,24850,0.00266373854105399,6.32158061189288e-05,0.000632158061189288,0.000664565835958487
2020-07-25,"Iraq","IRQ","IQ",2862,72,107573,4284,39309789,2862,107573,28620,0.00273654483365454,7.2806292600553e-05,0.00072806292600553,0.000673100660233157
2020-07-26,"Iraq","IRQ","IQ",2459,78,110032,4362,39309789,2459,110032,24590,0.00279909922691267,6.25543932581271e-05,0.000625543932581271,0.00068206464900521
2020-07-27,"Iraq","IRQ","IQ",2553,96,112585,4458,39309789,2553,112585,25530,0.00286404488205215,6.4945655139487e-05,0.00064945655139487,0.000691453572241475
2020-07-28,"Iraq","IRQ","IQ",2747,77,115332,4535,39309789,2747,115332,27470,0.00293392569469147,6.98808126393149e-05,0.000698808126393149,0.000701262580839937
2020-07-29,"Iraq","IRQ","IQ",2968,68,118300,4603,39309789,2968,118300,29680,0.0030094285166476,7.5502821956129e-05,0.00075502821956129,0.000711477063881719
2020-07-30,"Iraq","IRQ","IQ",2963,68,121263,4671,39309789,2963,121263,29630,0.0030848041438228,7.53756271752057e-05,0.000753756271752056,0.000722079485935814
2020-07-31,"Iraq","IRQ","IQ",3346,70,124609,4741,39309789,3346,124609,33460,0.00316992289121674,8.51187473939379e-05,0.000851187473939379,0.000733042411314649
2020-08-01,"Iraq","IRQ","IQ",2095,64,126704,4805,39309789,2095,126704,20950,0.00322321750442364,5.32946132069038e-05,0.000532946132069038,0.000744339459903544
2020-08-02,"Iraq","IRQ","IQ",2447,63,129151,4868,39309789,2447,129151,24470,0.00328546663020755,6.2249125783911e-05,0.00062249125783911,0.0007559336251685
2020-08-03,"Iraq","IRQ","IQ",2735,66,131886,4934,39309789,2735,131886,27350,0.00335504217537265,6.95755451650987e-05,0.000695755451650987,0.000767782491105478
2020-08-04,"Iraq","IRQ","IQ",2836,83,134722,5017,39309789,2836,134722,28360,0.0034271870551124,7.21448797397513e-05,0.000721448797397513,0.000779838408692518
2020-08-05,"Iraq","IRQ","IQ",2834,77,137556,5094,39309789,2834,137556,28340,0.00349928105693979,7.2094001827382e-05,0.00072094001827382,0.000792050845439077
