"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-11-16,"Kosovo","OWID_KOS",NA,688,11,29805,833,NA,688,29805,6880,NA,NA,NA,NA
2020-11-17,"Kosovo","OWID_KOS",NA,0,0,29805,833,NA,0,29805,0,NA,NA,NA,NA
2020-11-18,"Kosovo","OWID_KOS",NA,1410,27,31215,860,NA,1410,31215,14100,NA,NA,NA,NA
2020-11-19,"Kosovo","OWID_KOS",NA,807,14,32022,874,NA,807,32022,8070,NA,NA,NA,NA
2020-11-20,"Kosovo","OWID_KOS",NA,855,11,32877,885,NA,855,32877,8550,NA,NA,NA,NA
2020-11-21,"Kosovo","OWID_KOS",NA,711,19,33588,904,NA,711,33588,7110,NA,NA,NA,NA
2020-11-22,"Kosovo","OWID_KOS",NA,707,10,34295,914,NA,707,34295,7070,NA,NA,NA,NA
2020-11-23,"Kosovo","OWID_KOS",NA,645,12,34940,926,NA,645,34940,6450,NA,NA,NA,NA
2020-11-24,"Kosovo","OWID_KOS",NA,609,13,35549,939,NA,609,35549,6090,NA,NA,NA,NA
2020-11-25,"Kosovo","OWID_KOS",NA,704,9,36253,948,NA,704,36253,7040,NA,NA,NA,NA
2020-11-26,"Kosovo","OWID_KOS",NA,775,15,37028,963,NA,775,37028,7750,NA,NA,NA,NA
2020-11-27,"Kosovo","OWID_KOS",NA,764,12,37792,975,NA,764,37792,7640,NA,NA,NA,NA
2020-11-28,"Kosovo","OWID_KOS",NA,639,14,38431,989,NA,639,38431,6390,NA,NA,NA,NA
2020-11-29,"Kosovo","OWID_KOS",NA,626,16,39057,1005,NA,626,39057,6260,NA,NA,NA,NA
2020-11-30,"Kosovo","OWID_KOS",NA,539,11,39596,1016,NA,539,39596,5390,NA,NA,NA,NA
2020-12-01,"Kosovo","OWID_KOS",NA,521,10,40117,1026,NA,521,40117,5210,NA,NA,NA,NA
2020-12-02,"Kosovo","OWID_KOS",NA,0,0,40117,1026,NA,0,40117,0,NA,NA,NA,NA
2020-12-03,"Kosovo","OWID_KOS",NA,0,0,40117,1026,NA,0,40117,0,NA,NA,NA,NA
2020-12-04,"Kosovo","OWID_KOS",NA,0,0,40117,1026,NA,0,40117,0,NA,NA,NA,NA
2020-12-05,"Kosovo","OWID_KOS",NA,2220,61,42337,1087,NA,2220,42337,22200,NA,NA,NA,NA
2020-12-06,"Kosovo","OWID_KOS",NA,468,19,42805,1106,NA,468,42805,4680,NA,NA,NA,NA
2020-12-07,"Kosovo","OWID_KOS",NA,519,14,43324,1120,NA,519,43324,5190,NA,NA,NA,NA
2020-12-08,"Kosovo","OWID_KOS",NA,557,17,43881,1137,NA,557,43881,5570,NA,NA,NA,NA
2020-12-09,"Kosovo","OWID_KOS",NA,561,11,44442,1148,NA,561,44442,5610,NA,NA,NA,NA
2020-12-10,"Kosovo","OWID_KOS",NA,562,13,45004,1161,NA,562,45004,5620,NA,NA,NA,NA
2020-12-11,"Kosovo","OWID_KOS",NA,590,13,45594,1174,NA,590,45594,5900,NA,NA,NA,NA
2020-12-12,"Kosovo","OWID_KOS",NA,524,12,46118,1186,NA,524,46118,5240,NA,NA,NA,NA
2020-12-13,"Kosovo","OWID_KOS",NA,462,12,46580,1198,NA,462,46580,4620,NA,NA,NA,NA
2020-12-14,"Kosovo","OWID_KOS",NA,329,5,46909,1203,NA,329,46909,3290,NA,NA,NA,NA
2020-12-15,"Kosovo","OWID_KOS",NA,294,17,47203,1220,NA,294,47203,2940,NA,NA,NA,NA
2020-12-16,"Kosovo","OWID_KOS",NA,296,5,47499,1225,NA,296,47499,2960,NA,NA,NA,NA
2020-12-17,"Kosovo","OWID_KOS",NA,0,0,47499,1225,NA,0,47499,0,NA,NA,NA,NA
2020-12-18,"Kosovo","OWID_KOS",NA,838,15,48337,1240,NA,838,48337,8380,NA,NA,NA,NA
2020-12-19,"Kosovo","OWID_KOS",NA,345,8,48682,1248,NA,345,48682,3450,NA,NA,NA,NA
2020-12-20,"Kosovo","OWID_KOS",NA,223,8,48905,1256,NA,223,48905,2230,NA,NA,NA,NA
2020-12-21,"Kosovo","OWID_KOS",NA,264,6,49169,1262,NA,264,49169,2640,NA,NA,NA,NA
2020-12-22,"Kosovo","OWID_KOS",NA,0,0,49169,1262,NA,0,49169,0,NA,NA,NA,NA
2020-12-23,"Kosovo","OWID_KOS",NA,271,12,49440,1274,NA,271,49440,2710,NA,NA,NA,NA
2020-12-24,"Kosovo","OWID_KOS",NA,0,0,49440,1274,NA,0,49440,0,NA,NA,NA,NA
2020-12-25,"Kosovo","OWID_KOS",NA,695,24,50135,1298,NA,695,50135,6950,NA,NA,NA,NA
2020-12-26,"Kosovo","OWID_KOS",NA,270,7,50405,1305,NA,270,50405,2700,NA,NA,NA,NA
2020-12-27,"Kosovo","OWID_KOS",NA,215,4,50620,1309,NA,215,50620,2150,NA,NA,NA,NA
2020-12-28,"Kosovo","OWID_KOS",NA,181,8,50801,1317,NA,181,50801,1810,NA,NA,NA,NA
2020-12-29,"Kosovo","OWID_KOS",NA,109,8,50910,1325,NA,109,50910,1090,NA,NA,NA,NA
2020-12-30,"Kosovo","OWID_KOS",NA,0,0,50910,1325,NA,0,50910,0,NA,NA,NA,NA
2020-12-31,"Kosovo","OWID_KOS",NA,234,7,51144,1332,NA,234,51144,2340,NA,NA,NA,NA
2021-01-01,"Kosovo","OWID_KOS",NA,358,4,51502,1336,NA,358,51502,3580,NA,NA,NA,NA
2021-01-02,"Kosovo","OWID_KOS",NA,0,0,51502,1336,NA,0,51502,0,NA,NA,NA,NA
2021-01-03,"Kosovo","OWID_KOS",NA,463,8,51965,1344,NA,463,51965,4630,NA,NA,NA,NA
2021-01-04,"Kosovo","OWID_KOS",NA,0,0,51965,1344,NA,0,51965,0,NA,NA,NA,NA
2021-01-05,"Kosovo","OWID_KOS",NA,368,11,52333,1355,NA,368,52333,3680,NA,NA,NA,NA
2021-01-06,"Kosovo","OWID_KOS",NA,0,0,52333,1355,NA,0,52333,0,NA,NA,NA,NA
2021-01-07,"Kosovo","OWID_KOS",NA,610,8,52943,1363,NA,610,52943,6100,NA,NA,NA,NA
2021-01-08,"Kosovo","OWID_KOS",NA,321,5,53264,1368,NA,321,53264,3210,NA,NA,NA,NA
2021-01-09,"Kosovo","OWID_KOS",NA,0,0,53264,1368,NA,0,53264,0,NA,NA,NA,NA
2021-01-10,"Kosovo","OWID_KOS",NA,512,9,53776,1377,NA,512,53776,5120,NA,NA,NA,NA
2021-01-11,"Kosovo","OWID_KOS",NA,206,6,53982,1383,NA,206,53982,2060,NA,NA,NA,NA
2021-01-12,"Kosovo","OWID_KOS",NA,279,4,54261,1387,NA,279,54261,2790,NA,NA,NA,NA
2021-01-13,"Kosovo","OWID_KOS",NA,299,1,54560,1388,NA,299,54560,2990,NA,NA,NA,NA
2021-01-14,"Kosovo","OWID_KOS",NA,279,4,54839,1392,NA,279,54839,2790,NA,NA,NA,NA
2021-01-15,"Kosovo","OWID_KOS",NA,296,7,55135,1399,NA,296,55135,2960,NA,NA,NA,NA
2021-01-16,"Kosovo","OWID_KOS",NA,0,0,55135,1399,NA,0,55135,0,NA,NA,NA,NA
2021-01-17,"Kosovo","OWID_KOS",NA,716,11,55851,1410,NA,716,55851,7160,NA,NA,NA,NA
2021-01-18,"Kosovo","OWID_KOS",NA,0,0,55851,1410,NA,0,55851,0,NA,NA,NA,NA
2021-01-19,"Kosovo","OWID_KOS",NA,267,1,56118,1411,NA,267,56118,2670,NA,NA,NA,NA
2021-01-20,"Kosovo","OWID_KOS",NA,294,9,56412,1420,NA,294,56412,2940,NA,NA,NA,NA
2021-01-21,"Kosovo","OWID_KOS",NA,616,13,57028,1433,NA,616,57028,6160,NA,NA,NA,NA
2021-01-22,"Kosovo","OWID_KOS",NA,289,14,57317,1447,NA,289,57317,2890,NA,NA,NA,NA
2021-01-23,"Kosovo","OWID_KOS",NA,0,0,57317,1447,NA,0,57317,0,NA,NA,NA,NA
2021-01-24,"Kosovo","OWID_KOS",NA,0,0,57317,1447,NA,0,57317,0,NA,NA,NA,NA
2021-01-25,"Kosovo","OWID_KOS",NA,1082,19,58399,1466,NA,1082,58399,10820,NA,NA,NA,NA
2021-01-26,"Kosovo","OWID_KOS",NA,0,0,58399,1466,NA,0,58399,0,NA,NA,NA,NA
2021-01-27,"Kosovo","OWID_KOS",NA,589,13,58988,1479,NA,589,58988,5890,NA,NA,NA,NA
2021-01-28,"Kosovo","OWID_KOS",NA,0,0,58988,1479,NA,0,58988,0,NA,NA,NA,NA
2021-01-29,"Kosovo","OWID_KOS",NA,658,8,59646,1487,NA,658,59646,6580,NA,NA,NA,NA
2021-01-30,"Kosovo","OWID_KOS",NA,0,0,59646,1487,NA,0,59646,0,NA,NA,NA,NA
2021-01-31,"Kosovo","OWID_KOS",NA,572,11,60218,1498,NA,572,60218,5720,NA,NA,NA,NA
2021-02-01,"Kosovo","OWID_KOS",NA,0,0,60218,1498,NA,0,60218,0,NA,NA,NA,NA
2021-02-02,"Kosovo","OWID_KOS",NA,0,0,60218,1498,NA,0,60218,0,NA,NA,NA,NA
2021-02-03,"Kosovo","OWID_KOS",NA,868,11,61086,1509,NA,868,61086,8680,NA,NA,NA,NA
2021-02-04,"Kosovo","OWID_KOS",NA,318,5,61404,1514,NA,318,61404,3180,NA,NA,NA,NA
2021-02-05,"Kosovo","OWID_KOS",NA,284,5,61688,1519,NA,284,61688,2840,NA,NA,NA,NA
2021-02-06,"Kosovo","OWID_KOS",NA,0,0,61688,1519,NA,0,61688,0,NA,NA,NA,NA
2021-02-07,"Kosovo","OWID_KOS",NA,0,0,61688,1519,NA,0,61688,0,NA,NA,NA,NA
2021-02-08,"Kosovo","OWID_KOS",NA,860,7,62548,1526,NA,860,62548,8600,NA,NA,NA,NA
2021-02-09,"Kosovo","OWID_KOS",NA,0,0,62548,1526,NA,0,62548,0,NA,NA,NA,NA
2021-02-10,"Kosovo","OWID_KOS",NA,541,6,63089,1532,NA,541,63089,5410,NA,NA,NA,NA
2021-02-11,"Kosovo","OWID_KOS",NA,0,0,63089,1532,NA,0,63089,0,NA,NA,NA,NA
2021-02-12,"Kosovo","OWID_KOS",NA,716,8,63805,1540,NA,716,63805,7160,NA,NA,NA,NA
2021-02-13,"Kosovo","OWID_KOS",NA,0,0,63805,1540,NA,0,63805,0,NA,NA,NA,NA
2021-02-14,"Kosovo","OWID_KOS",NA,0,0,63805,1540,NA,0,63805,0,NA,NA,NA,NA
2021-02-15,"Kosovo","OWID_KOS",NA,814,5,64619,1545,NA,814,64619,8140,NA,NA,NA,NA
2021-02-16,"Kosovo","OWID_KOS",NA,249,3,64868,1548,NA,249,64868,2490,NA,NA,NA,NA
2021-02-17,"Kosovo","OWID_KOS",NA,0,0,64868,1548,NA,0,64868,0,NA,NA,NA,NA
2021-02-18,"Kosovo","OWID_KOS",NA,297,5,65165,1553,NA,297,65165,2970,NA,NA,NA,NA
2021-02-19,"Kosovo","OWID_KOS",NA,285,5,65450,1558,NA,285,65450,2850,NA,NA,NA,NA
2021-02-20,"Kosovo","OWID_KOS",NA,0,0,65450,1558,NA,0,65450,0,NA,NA,NA,NA
2021-02-21,"Kosovo","OWID_KOS",NA,1030,14,66480,1572,NA,1030,66480,10300,NA,NA,NA,NA
2021-02-22,"Kosovo","OWID_KOS",NA,0,0,66480,1572,NA,0,66480,0,NA,NA,NA,NA
2021-02-23,"Kosovo","OWID_KOS",NA,260,3,66740,1575,NA,260,66740,2600,NA,NA,NA,NA
2021-02-24,"Kosovo","OWID_KOS",NA,829,7,67569,1582,NA,829,67569,8290,NA,NA,NA,NA
2021-02-25,"Kosovo","OWID_KOS",NA,437,5,68006,1587,NA,437,68006,4370,NA,NA,NA,NA
2021-02-26,"Kosovo","OWID_KOS",NA,445,5,68451,1592,NA,445,68451,4450,NA,NA,NA,NA
2021-02-27,"Kosovo","OWID_KOS",NA,0,0,68451,1592,NA,0,68451,0,NA,NA,NA,NA
2021-02-28,"Kosovo","OWID_KOS",NA,0,0,68451,1592,NA,0,68451,0,NA,NA,NA,NA
2021-03-01,"Kosovo","OWID_KOS",NA,0,0,68451,1592,NA,0,68451,0,NA,NA,NA,NA
2021-03-02,"Kosovo","OWID_KOS",NA,1834,24,70285,1616,NA,1834,70285,18340,NA,NA,NA,NA
2021-03-03,"Kosovo","OWID_KOS",NA,568,4,70853,1620,NA,568,70853,5680,NA,NA,NA,NA
2021-03-04,"Kosovo","OWID_KOS",NA,0,0,70853,1620,NA,0,70853,0,NA,NA,NA,NA
2021-03-05,"Kosovo","OWID_KOS",NA,591,7,71444,1627,NA,591,71444,5910,NA,NA,NA,NA
2021-03-06,"Kosovo","OWID_KOS",NA,1156,13,72600,1640,NA,1156,72600,11560,NA,NA,NA,NA
2021-03-07,"Kosovo","OWID_KOS",NA,0,0,72600,1640,NA,0,72600,0,NA,NA,NA,NA
2021-03-08,"Kosovo","OWID_KOS",NA,1135,15,73735,1655,NA,1135,73735,11350,NA,NA,NA,NA
2021-03-09,"Kosovo","OWID_KOS",NA,0,0,73735,1655,NA,0,73735,0,NA,NA,NA,NA
2021-03-10,"Kosovo","OWID_KOS",NA,973,19,74708,1674,NA,973,74708,9730,NA,NA,NA,NA
2021-03-11,"Kosovo","OWID_KOS",NA,0,0,74708,1674,NA,0,74708,0,NA,NA,NA,NA
2021-03-12,"Kosovo","OWID_KOS",NA,1362,14,76070,1688,NA,1362,76070,13620,NA,NA,NA,NA
2021-03-13,"Kosovo","OWID_KOS",NA,0,0,76070,1688,NA,0,76070,0,NA,NA,NA,NA
2021-03-14,"Kosovo","OWID_KOS",NA,0,0,76070,1688,NA,0,76070,0,NA,NA,NA,NA
2021-03-15,"Kosovo","OWID_KOS",NA,1717,27,77787,1715,NA,1717,77787,17170,NA,NA,NA,NA
2021-03-16,"Kosovo","OWID_KOS",NA,553,8,78340,1723,NA,553,78340,5530,NA,NA,NA,NA
2021-03-17,"Kosovo","OWID_KOS",NA,0,0,78340,1723,NA,0,78340,0,NA,NA,NA,NA
2021-03-18,"Kosovo","OWID_KOS",NA,0,0,78340,1723,NA,0,78340,0,NA,NA,NA,NA
2021-03-19,"Kosovo","OWID_KOS",NA,1955,29,80295,1752,NA,1955,80295,19550,NA,NA,NA,NA
2021-03-20,"Kosovo","OWID_KOS",NA,0,0,80295,1752,NA,0,80295,0,NA,NA,NA,NA
2021-03-21,"Kosovo","OWID_KOS",NA,0,0,80295,1752,NA,0,80295,0,NA,NA,NA,NA
2021-03-22,"Kosovo","OWID_KOS",NA,0,0,80295,1752,NA,0,80295,0,NA,NA,NA,NA
2021-03-23,"Kosovo","OWID_KOS",NA,0,0,80295,1752,NA,0,80295,0,NA,NA,NA,NA
2021-03-24,"Kosovo","OWID_KOS",NA,3877,59,84172,1811,NA,3877,84172,38770,NA,NA,NA,NA
2021-03-25,"Kosovo","OWID_KOS",NA,0,0,84172,1811,NA,0,84172,0,NA,NA,NA,NA
2021-03-26,"Kosovo","OWID_KOS",NA,0,0,84172,1811,NA,0,84172,0,NA,NA,NA,NA
2021-03-27,"Kosovo","OWID_KOS",NA,0,0,84172,1811,NA,0,84172,0,NA,NA,NA,NA
2021-03-28,"Kosovo","OWID_KOS",NA,0,0,84172,1811,NA,0,84172,0,NA,NA,NA,NA
2021-03-29,"Kosovo","OWID_KOS",NA,4257,41,88429,1852,NA,4257,88429,42570,NA,NA,NA,NA
2021-03-30,"Kosovo","OWID_KOS",NA,752,14,89181,1866,NA,752,89181,7520,NA,NA,NA,NA
2021-03-31,"Kosovo","OWID_KOS",NA,0,0,89181,1866,NA,0,89181,0,NA,NA,NA,NA
2021-04-01,"Kosovo","OWID_KOS",NA,1898,26,91079,1892,NA,1898,91079,18980,NA,NA,NA,NA
2021-04-02,"Kosovo","OWID_KOS",NA,0,0,91079,1892,NA,0,91079,0,NA,NA,NA,NA
2021-04-03,"Kosovo","OWID_KOS",NA,0,0,91079,1892,NA,0,91079,0,NA,NA,NA,NA
2021-04-04,"Kosovo","OWID_KOS",NA,0,0,91079,1892,NA,0,91079,0,NA,NA,NA,NA
2021-04-05,"Kosovo","OWID_KOS",NA,0,0,91079,1892,NA,0,91079,0,NA,NA,NA,NA
2021-04-06,"Kosovo","OWID_KOS",NA,3251,50,94330,1942,NA,3251,94330,32510,NA,NA,NA,NA
2021-04-07,"Kosovo","OWID_KOS",NA,685,14,95015,1956,NA,685,95015,6850,NA,NA,NA,NA
2021-04-08,"Kosovo","OWID_KOS",NA,871,12,95886,1968,NA,871,95886,8710,NA,NA,NA,NA
2021-04-09,"Kosovo","OWID_KOS",NA,0,0,95886,1968,NA,0,95886,0,NA,NA,NA,NA
2021-04-10,"Kosovo","OWID_KOS",NA,0,0,95886,1968,NA,0,95886,0,NA,NA,NA,NA
2021-04-11,"Kosovo","OWID_KOS",NA,0,0,95886,1968,NA,0,95886,0,NA,NA,NA,NA
2021-04-12,"Kosovo","OWID_KOS",NA,0,0,95886,1968,NA,0,95886,0,NA,NA,NA,NA
2021-04-13,"Kosovo","OWID_KOS",NA,2129,36,98015,2004,NA,2129,98015,21290,NA,NA,NA,NA
2021-04-14,"Kosovo","OWID_KOS",NA,1195,26,99210,2030,NA,1195,99210,11950,NA,NA,NA,NA
2021-04-15,"Kosovo","OWID_KOS",NA,0,0,99210,2030,NA,0,99210,0,NA,NA,NA,NA
2021-04-16,"Kosovo","OWID_KOS",NA,1119,31,100329,2061,NA,1119,100329,11190,NA,NA,NA,NA
2021-04-17,"Kosovo","OWID_KOS",NA,0,0,100329,2061,NA,0,100329,0,NA,NA,NA,NA
2021-04-18,"Kosovo","OWID_KOS",NA,862,19,101191,2080,NA,862,101191,8620,NA,NA,NA,NA
2021-04-19,"Kosovo","OWID_KOS",NA,0,0,101191,2080,NA,0,101191,0,NA,NA,NA,NA
2021-04-20,"Kosovo","OWID_KOS",NA,641,25,101832,2105,NA,641,101832,6410,NA,NA,NA,NA
2021-04-21,"Kosovo","OWID_KOS",NA,0,0,101832,2105,NA,0,101832,0,NA,NA,NA,NA
2021-04-22,"Kosovo","OWID_KOS",NA,888,10,102720,2115,NA,888,102720,8880,NA,NA,NA,NA
2021-04-23,"Kosovo","OWID_KOS",NA,0,0,102720,2115,NA,0,102720,0,NA,NA,NA,NA
2021-04-24,"Kosovo","OWID_KOS",NA,0,0,102720,2115,NA,0,102720,0,NA,NA,NA,NA
2021-04-25,"Kosovo","OWID_KOS",NA,918,19,103638,2134,NA,918,103638,9180,NA,NA,NA,NA
2021-04-26,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-04-27,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-04-28,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-04-29,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-04-30,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-05-01,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-05-02,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-05-03,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-05-04,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-05-05,"Kosovo","OWID_KOS",NA,0,0,103638,2134,NA,0,103638,0,NA,NA,NA,NA
2021-05-06,"Kosovo","OWID_KOS",NA,1976,69,105614,2203,NA,1976,105614,19760,NA,NA,NA,NA
2021-05-07,"Kosovo","OWID_KOS",NA,170,4,105784,2207,NA,170,105784,1700,NA,NA,NA,NA
2021-05-08,"Kosovo","OWID_KOS",NA,0,0,105784,2207,NA,0,105784,0,NA,NA,NA,NA
2021-05-09,"Kosovo","OWID_KOS",NA,0,0,105784,2207,NA,0,105784,0,NA,NA,NA,NA
2021-05-10,"Kosovo","OWID_KOS",NA,0,0,105784,2207,NA,0,105784,0,NA,NA,NA,NA
2021-05-11,"Kosovo","OWID_KOS",NA,346,11,106130,2218,NA,346,106130,3460,NA,NA,NA,NA
2021-05-12,"Kosovo","OWID_KOS",NA,113,4,106243,2222,NA,113,106243,1130,NA,NA,NA,NA
2021-05-13,"Kosovo","OWID_KOS",NA,0,0,106243,2222,NA,0,106243,0,NA,NA,NA,NA
2021-05-14,"Kosovo","OWID_KOS",NA,0,0,106243,2222,NA,0,106243,0,NA,NA,NA,NA
2021-05-15,"Kosovo","OWID_KOS",NA,0,0,106243,2222,NA,0,106243,0,NA,NA,NA,NA
2021-05-16,"Kosovo","OWID_KOS",NA,263,8,106506,2230,NA,263,106506,2630,NA,NA,NA,NA
2021-05-17,"Kosovo","OWID_KOS",NA,25,1,106531,2231,NA,25,106531,250,NA,NA,NA,NA
2021-05-18,"Kosovo","OWID_KOS",NA,0,0,106531,2231,NA,0,106531,0,NA,NA,NA,NA
2021-05-19,"Kosovo","OWID_KOS",NA,126,9,106657,2240,NA,126,106657,1260,NA,NA,NA,NA
2021-05-20,"Kosovo","OWID_KOS",NA,55,2,106712,2242,NA,55,106712,550,NA,NA,NA,NA
2021-05-21,"Kosovo","OWID_KOS",NA,58,2,106770,2244,NA,58,106770,580,NA,NA,NA,NA
2021-05-22,"Kosovo","OWID_KOS",NA,0,0,106770,2244,NA,0,106770,0,NA,NA,NA,NA
2021-05-23,"Kosovo","OWID_KOS",NA,0,0,106770,2244,NA,0,106770,0,NA,NA,NA,NA
2021-05-24,"Kosovo","OWID_KOS",NA,0,0,106770,2244,NA,0,106770,0,NA,NA,NA,NA
2021-05-25,"Kosovo","OWID_KOS",NA,91,2,106861,2246,NA,91,106861,910,NA,NA,NA,NA
2021-05-26,"Kosovo","OWID_KOS",NA,44,0,106905,2246,NA,44,106905,440,NA,NA,NA,NA
2021-05-27,"Kosovo","OWID_KOS",NA,23,1,106928,2247,NA,23,106928,230,NA,NA,NA,NA
2021-05-28,"Kosovo","OWID_KOS",NA,18,0,106946,2247,NA,18,106946,180,NA,NA,NA,NA
2021-05-29,"Kosovo","OWID_KOS",NA,0,0,106946,2247,NA,0,106946,0,NA,NA,NA,NA
2021-05-30,"Kosovo","OWID_KOS",NA,51,1,106997,2248,NA,51,106997,510,NA,NA,NA,NA
2021-05-31,"Kosovo","OWID_KOS",NA,5,0,107002,2248,NA,5,107002,50,NA,NA,NA,NA
2021-06-01,"Kosovo","OWID_KOS",NA,19,0,107021,2248,NA,19,107021,190,NA,NA,NA,NA
2021-06-02,"Kosovo","OWID_KOS",NA,18,0,107039,2248,NA,18,107039,180,NA,NA,NA,NA
2021-06-03,"Kosovo","OWID_KOS",NA,12,0,107051,2248,NA,12,107051,120,NA,NA,NA,NA
2021-06-04,"Kosovo","OWID_KOS",NA,7,1,107058,2249,NA,7,107058,70,NA,NA,NA,NA
2021-06-05,"Kosovo","OWID_KOS",NA,0,0,107058,2249,NA,0,107058,0,NA,NA,NA,NA
2021-06-06,"Kosovo","OWID_KOS",NA,0,0,107058,2249,NA,0,107058,0,NA,NA,NA,NA
2021-06-07,"Kosovo","OWID_KOS",NA,41,1,107099,2250,NA,41,107099,410,NA,NA,NA,NA
2021-06-08,"Kosovo","OWID_KOS",NA,0,0,107099,2250,NA,0,107099,0,NA,NA,NA,NA
2021-06-09,"Kosovo","OWID_KOS",NA,26,2,107125,2252,NA,26,107125,260,NA,NA,NA,NA
2021-06-10,"Kosovo","OWID_KOS",NA,0,0,107125,2252,NA,0,107125,0,NA,NA,NA,NA
2021-06-11,"Kosovo","OWID_KOS",NA,0,0,107125,2252,NA,0,107125,0,NA,NA,NA,NA
2021-06-12,"Kosovo","OWID_KOS",NA,0,0,107125,2252,NA,0,107125,0,NA,NA,NA,NA
2021-06-13,"Kosovo","OWID_KOS",NA,45,3,107170,2255,NA,45,107170,450,NA,NA,NA,NA
2021-06-14,"Kosovo","OWID_KOS",NA,5,0,107175,2255,NA,5,107175,50,NA,NA,NA,NA
2021-06-15,"Kosovo","OWID_KOS",NA,0,0,107175,2255,NA,0,107175,0,NA,NA,NA,NA
2021-06-16,"Kosovo","OWID_KOS",NA,17,0,107192,2255,NA,17,107192,170,NA,NA,NA,NA
2021-06-17,"Kosovo","OWID_KOS",NA,0,0,107192,2255,NA,0,107192,0,NA,NA,NA,NA
2021-06-18,"Kosovo","OWID_KOS",NA,0,0,107192,2255,NA,0,107192,0,NA,NA,NA,NA
2021-06-19,"Kosovo","OWID_KOS",NA,0,0,107192,2255,NA,0,107192,0,NA,NA,NA,NA
2021-06-20,"Kosovo","OWID_KOS",NA,0,0,107192,2255,NA,0,107192,0,NA,NA,NA,NA
2021-06-21,"Kosovo","OWID_KOS",NA,55,1,107247,2256,NA,55,107247,550,NA,NA,NA,NA
2021-06-22,"Kosovo","OWID_KOS",NA,0,0,107247,2256,NA,0,107247,0,NA,NA,NA,NA
2021-06-23,"Kosovo","OWID_KOS",NA,0,0,107247,2256,NA,0,107247,0,NA,NA,NA,NA
2021-06-24,"Kosovo","OWID_KOS",NA,52,4,107299,2260,NA,52,107299,520,NA,NA,NA,NA
2021-06-25,"Kosovo","OWID_KOS",NA,0,0,107299,2260,NA,0,107299,0,NA,NA,NA,NA
2021-06-26,"Kosovo","OWID_KOS",NA,0,0,107299,2260,NA,0,107299,0,NA,NA,NA,NA
2021-06-27,"Kosovo","OWID_KOS",NA,0,0,107299,2260,NA,0,107299,0,NA,NA,NA,NA
2021-06-28,"Kosovo","OWID_KOS",NA,32,2,107331,2262,NA,32,107331,320,NA,NA,NA,NA
2021-06-29,"Kosovo","OWID_KOS",NA,4,0,107335,2262,NA,4,107335,40,NA,NA,NA,NA
2021-06-30,"Kosovo","OWID_KOS",NA,423,0,107758,2262,NA,423,107758,4230,NA,NA,NA,NA
2021-07-01,"Kosovo","OWID_KOS",NA,10,0,107768,2262,NA,10,107768,100,NA,NA,NA,NA
2021-07-02,"Kosovo","OWID_KOS",NA,17,0,107785,2262,NA,17,107785,170,NA,NA,NA,NA
2021-07-03,"Kosovo","OWID_KOS",NA,3,0,107788,2262,NA,3,107788,30,NA,NA,NA,NA
2021-07-04,"Kosovo","OWID_KOS",NA,9,0,107797,2262,NA,9,107797,90,NA,NA,NA,NA
2021-07-05,"Kosovo","OWID_KOS",NA,3,3,107800,2265,NA,3,107800,30,NA,NA,NA,NA
2021-07-06,"Kosovo","OWID_KOS",NA,10,0,107810,2265,NA,10,107810,100,NA,NA,NA,NA
2021-07-07,"Kosovo","OWID_KOS",NA,9,0,107819,2265,NA,9,107819,90,NA,NA,NA,NA
2021-07-08,"Kosovo","OWID_KOS",NA,8,1,107827,2266,NA,8,107827,80,NA,NA,NA,NA
2021-07-09,"Kosovo","OWID_KOS",NA,8,2,107835,2268,NA,8,107835,80,NA,NA,NA,NA
2021-07-10,"Kosovo","OWID_KOS",NA,7,0,107842,2268,NA,7,107842,70,NA,NA,NA,NA
2021-07-11,"Kosovo","OWID_KOS",NA,12,0,107854,2268,NA,12,107854,120,NA,NA,NA,NA
2021-07-12,"Kosovo","OWID_KOS",NA,5,0,107859,2268,NA,5,107859,50,NA,NA,NA,NA
2021-07-13,"Kosovo","OWID_KOS",NA,8,0,107867,2268,NA,8,107867,80,NA,NA,NA,NA
2021-07-14,"Kosovo","OWID_KOS",NA,12,0,107879,2268,NA,12,107879,120,NA,NA,NA,NA
