"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-08-09,"Pakistan","PAK","PK",634,14,284121,6082,216565317,634,284121,6340,0.00131194137609763,2.92752324694725e-06,2.92752324694725e-05,3.43732043555751e-05
2020-08-10,"Pakistan","PAK","PK",539,15,284660,6097,216565317,539,284660,5390,0.00131443023261199,2.48885651436052e-06,2.48885651436052e-05,3.33778205402643e-05
2020-08-11,"Pakistan","PAK","PK",531,15,285191,6112,216565317,531,285191,5310,0.00131688214876993,2.45191615793216e-06,2.45191615793216e-05,3.24564832975968e-05
2020-08-12,"Pakistan","PAK","PK",730,17,285921,6129,216565317,730,285921,7300,0.00132025295629401,3.37080752408752e-06,3.37080752408753e-05,3.16020364469926e-05
2020-08-13,"Pakistan","PAK","PK",753,10,286674,6139,216565317,753,286674,7530,0.00132372996734283,3.47701104881905e-06,3.47701104881905e-05,3.08074308836784e-05
2020-08-14,"Pakistan","PAK","PK",626,14,287300,6153,216565317,626,287300,6260,0.00132662055023335,2.89058289051889e-06,2.89058289051889e-05,3.00649567435645e-05
2020-08-15,"Pakistan","PAK","PK",747,9,288047,6162,216565317,747,288047,7470,0.00133006985601485,3.44930578149778e-06,3.44930578149778e-05,2.93697274353986e-05
2020-08-16,"Pakistan","PAK","PK",1168,13,289215,6175,216565317,1168,289215,11680,0.00133546314805339,5.39329203854004e-06,5.39329203854004e-05,2.87170681198109e-05
2020-08-17,"Pakistan","PAK","PK",0,0,289215,6175,216565317,0,289215,0,0.00133546314805339,0,0,2.81045234764611e-05
2020-08-18,"Pakistan","PAK","PK",617,15,289832,6190,216565317,617,289832,6170,0.00133831217304293,2.84902498953699e-06,2.84902498953699e-05,2.75251091399894e-05
2020-08-19,"Pakistan","PAK","PK",613,11,290445,6201,216565317,613,290445,6130,0.00134114272785425,2.83055481132281e-06,2.83055481132281e-05,2.69772708846222e-05
2020-08-20,"Pakistan","PAK","PK",513,8,290958,6209,216565317,513,290958,5130,0.00134351152821022,2.36880035596836e-06,2.36880035596836e-05,2.64633364705828e-05
2020-08-21,"Pakistan","PAK","PK",630,10,291588,6219,216565317,630,291588,6300,0.00134642058127895,2.90905306873307e-06,2.90905306873307e-05,2.59796272837416e-05
2020-08-22,"Pakistan","PAK","PK",586,12,292174,6231,216565317,586,292174,5860,0.00134912646238733,2.70588110837711e-06,2.70588110837711e-05,2.55272142392e-05
2020-08-23,"Pakistan","PAK","PK",1087,13,293261,6244,216565317,1087,293261,10870,0.00135414573331703,5.01927092970293e-06,5.01927092970293e-05,2.51064337916774e-05
2020-08-24,"Pakistan","PAK","PK",0,0,293261,6244,216565317,0,293261,0,0.00135414573331703,0,0,2.4718176819134e-05
2020-08-25,"Pakistan","PAK","PK",450,11,293711,6255,216565317,450,293711,4500,0.00135622362836612,2.07789504909505e-06,2.07789504909505e-05,2.43640272157949e-05
2020-08-26,"Pakistan","PAK","PK",482,12,294193,6267,216565317,482,294193,4820,0.00135844928484093,2.22565647480848e-06,2.22565647480848e-05,2.40453103351946e-05
2020-08-27,"Pakistan","PAK","PK",445,7,294638,6274,216565317,445,294638,4450,0.00136050409216726,2.05480732632733e-06,2.05480732632733e-05,2.37641887031264e-05
2020-08-28,"Pakistan","PAK","PK",415,9,295053,6283,216565317,415,295053,4150,0.00136242037315698,1.91628098972099e-06,1.91628098972099e-05,2.35215328705551e-05
2020-08-29,"Pakistan","PAK","PK",319,1,295372,6284,216565317,319,295372,3190,0.00136389336986956,1.47299671258071e-06,1.47299671258071e-05,2.33191359073281e-05
2020-08-30,"Pakistan","PAK","PK",264,4,295636,6288,216565317,264,295636,2640,0.0013651124016317,1.21903176213576e-06,1.21903176213576e-05,2.31591241451352e-05
2020-08-31,"Pakistan","PAK","PK",213,6,295849,6294,216565317,213,295849,2130,0.0013660959386216,9.8353698990499e-07,9.8353698990499e-06,2.30392215715406e-05
2020-09-01,"Pakistan","PAK","PK",300,4,296149,6298,216565317,300,296149,3000,0.00136748120198767,1.38526336606337e-06,1.38526336606337e-05,2.29632923020545e-05
2020-09-02,"Pakistan","PAK","PK",865,30,297014,6328,216565317,865,297014,8650,0.00137147537802648,3.99417603881604e-06,3.99417603881604e-05,2.29296439125177e-05
2020-09-03,"Pakistan","PAK","PK",498,7,297512,6335,216565317,498,297512,4980,0.00137377491521415,2.29953718766519e-06,2.29953718766519e-05,2.29379603175572e-05
2020-09-04,"Pakistan","PAK","PK",513,5,298025,6340,216565317,513,298025,5130,0.00137614371557012,2.36880035596836e-06,2.36880035596836e-05,2.29864956158375e-05
2020-09-05,"Pakistan","PAK","PK",0,0,298025,6340,216565317,0,298025,0,0.00137614371557012,0,0,2.30737000711322e-05
2020-09-06,"Pakistan","PAK","PK",878,5,298903,6345,216565317,878,298903,8780,0.00138019791968813,4.05420411801212e-06,4.05420411801212e-05,2.31978588452772e-05
2020-09-07,"Pakistan","PAK","PK",330,5,299233,6350,216565317,330,299233,3300,0.0013817217093908,1.5237897026697e-06,1.5237897026697e-05,2.33557177940843e-05
2020-09-08,"Pakistan","PAK","PK",426,9,299659,6359,216565317,426,299659,4260,0.00138368878337061,1.96707397980998e-06,1.96707397980998e-05,2.35443843096902e-05
2020-09-09,"Pakistan","PAK","PK",371,6,300030,6365,216565317,371,300030,3710,0.00138540189239997,1.71310902936503e-06,1.71310902936503e-05,2.37607699505592e-05
2020-09-10,"Pakistan","PAK","PK",341,5,300371,6370,216565317,341,300371,3410,0.00138697647509273,1.57458269275869e-06,1.57458269275869e-05,2.3999671503213e-05
2020-09-11,"Pakistan","PAK","PK",584,3,300955,6373,216565317,584,300955,5840,0.001389673121112,2.69664601927002e-06,2.69664601927002e-05,2.4257782878906e-05
2020-09-12,"Pakistan","PAK","PK",526,6,301481,6379,216565317,526,301481,5260,0.00139210194954717,2.42882843516444e-06,2.42882843516444e-05,2.45307308192528e-05
2020-09-13,"Pakistan","PAK","PK",539,4,302020,6383,216565317,539,302020,5390,0.00139459080606153,2.48885651436052e-06,2.48885651436052e-05,2.48142570013453e-05
2020-09-14,"Pakistan","PAK","PK",404,6,302424,6389,216565317,404,302424,4040,0.00139645629406116,1.865487999632e-06,1.865487999632e-05,2.51042338626449e-05
2020-09-15,"Pakistan","PAK","PK",665,4,303089,6393,216565317,665,303089,6650,0.00139952696118927,3.07066712810713e-06,3.07066712810713e-05,2.53968660955773e-05
2020-09-16,"Pakistan","PAK","PK",545,6,303634,6399,216565317,545,303634,5450,0.00140204352297095,2.51656178168178e-06,2.51656178168178e-05,2.56867908667892e-05
2020-09-17,"Pakistan","PAK","PK",752,9,304386,6408,216565317,752,304386,7520,0.00140551591647521,3.47239350426551e-06,3.47239350426551e-05,2.59717696987909e-05
2020-09-18,"Pakistan","PAK","PK",645,7,305031,6415,216565317,645,305031,6450,0.00140849423271225,2.97831623703624e-06,2.97831623703624e-05,2.62485000853769e-05
2020-09-19,"Pakistan","PAK","PK",640,1,305671,6416,216565317,640,305671,6400,0.00141144946122652,2.95522851426851e-06,2.95522851426852e-05,2.6513371144984e-05
2020-09-20,"Pakistan","PAK","PK",633,4,306304,6420,216565317,633,306304,6330,0.00141437236692891,2.9229057023937e-06,2.9229057023937e-05,2.67645733544636e-05
2020-09-21,"Pakistan","PAK","PK",582,4,306886,6424,216565317,582,306886,5820,0.00141705977785907,2.68741093016293e-06,2.68741093016293e-05,2.70002921298558e-05
2020-09-22,"Pakistan","PAK","PK",532,8,307418,6432,216565317,532,307418,5320,0.00141951631156156,2.4565337024857e-06,2.4565337024857e-05,2.72194237206986e-05
2020-09-23,"Pakistan","PAK","PK",799,5,308217,6437,216565317,799,308217,7990,0.00142320572965984,3.6894180982821e-06,3.6894180982821e-05,2.74215965967725e-05
2020-09-24,"Pakistan","PAK","PK",798,7,309015,6444,216565317,798,309015,7980,0.00142689053021357,3.68480055372855e-06,3.68480055372855e-05,2.76067001909271e-05
2020-09-25,"Pakistan","PAK","PK",566,7,309581,6451,216565317,566,309581,5660,0.00142950406043088,2.61353021730622e-06,2.61353021730622e-05,2.77755452789139e-05
2020-09-26,"Pakistan","PAK","PK",694,6,310275,6457,216565317,694,310275,6940,0.00143270863635104,3.20457592015992e-06,3.20457592015992e-05,2.79292390821807e-05
2020-09-27,"Pakistan","PAK","PK",566,9,310841,6466,216565317,566,310841,5660,0.00143532216656834,2.61353021730622e-06,2.61353021730622e-05,2.80698296677935e-05
2020-09-28,"Pakistan","PAK","PK",675,8,311516,6474,216565317,675,311516,6750,0.00143843900914199,3.11684257364257e-06,3.11684257364257e-05,2.81998487475144e-05
2020-09-29,"Pakistan","PAK","PK",747,5,312263,6479,216565317,747,312263,7470,0.00144188831492348,3.44930578149778e-06,3.44930578149778e-05,2.83223851954044e-05
2020-09-30,"Pakistan","PAK","PK",543,5,312806,6484,216565317,543,312806,5430,0.00144439564161606,2.50732669257469e-06,2.50732669257469e-05,2.8440446337095e-05
2020-10-01,"Pakistan","PAK","PK",625,15,313431,6499,216565317,625,313431,6250,0.00144728160696202,2.88596534596535e-06,2.88596534596535e-05,2.8558929413096e-05
2020-10-02,"Pakistan","PAK","PK",553,8,313984,6507,216565317,553,313984,5530,0.00144983510910013,2.55350213811014e-06,2.55350213811014e-05,2.86807532181387e-05
2020-10-03,"Pakistan","PAK","PK",632,6,314616,6513,216565317,632,314616,6320,0.00145275339725797,2.91828815784016e-06,2.91828815784016e-05,2.88109917961159e-05
2020-10-04,"Pakistan","PAK","PK",0,0,314616,6513,216565317,0,314616,0,0.00145275339725797,0,0,2.89547365033064e-05
2020-10-05,"Pakistan","PAK","PK",1111,10,315727,6523,216565317,1111,315727,11110,0.00145788348925696,5.130091998988e-06,5.130091998988e-05,2.91170259276091e-05
2020-10-06,"Pakistan","PAK","PK",624,12,316351,6535,216565317,624,316351,6240,0.00146076483705837,2.8813478014118e-06,2.8813478014118e-05,2.93032847511624e-05
2020-10-07,"Pakistan","PAK","PK",583,9,316934,6544,216565317,583,316934,5830,0.00146345686553309,2.69202847471648e-06,2.69202847471648e-05,2.95187306946527e-05
2020-10-08,"Pakistan","PAK","PK",661,8,317595,6552,216565317,661,317595,6610,0.00146650906248298,3.05219694989295e-06,3.05219694989295e-05,2.97696329136089e-05
2020-10-09,"Pakistan","PAK","PK",671,6,318266,6558,216565317,671,318266,6710,0.00146960743487841,3.0983723954284e-06,3.0983723954284e-05,3.00609674410076e-05
2020-10-10,"Pakistan","PAK","PK",666,12,318932,6570,216565317,666,318932,6660,0.00147268271955107,3.07528467266067e-06,3.07528467266067e-05,3.03988923319932e-05
2020-10-11,"Pakistan","PAK","PK",385,10,319317,6580,216565317,385,319317,3850,0.00147446047420419,1.77775465311465e-06,1.77775465311465e-05,3.07892187327861e-05
2020-10-12,"Pakistan","PAK","PK",531,8,319848,6588,216565317,531,319848,5310,0.00147691239036212,2.45191615793216e-06,2.45191615793216e-05,3.12379403764746e-05
2020-10-13,"Pakistan","PAK","PK",615,13,320463,6601,216565317,615,320463,6150,0.00147975218026255,2.8397899004299e-06,2.8397899004299e-05,3.17506436910218e-05
2020-10-14,"Pakistan","PAK","PK",755,13,321218,6614,216565317,755,321218,7550,0.00148323842640047,3.48624613792614e-06,3.48624613792614e-05,3.23330912203882e-05
2020-10-15,"Pakistan","PAK","PK",659,7,321877,6621,216565317,659,321877,6590,0.00148628138826126,3.04296186078586e-06,3.04296186078586e-05,3.29908123024627e-05
2020-10-16,"Pakistan","PAK","PK",575,17,322452,6638,216565317,575,322452,5750,0.00148893647637955,2.65508811828812e-06,2.65508811828812e-05,3.37293363864884e-05
2020-10-17,"Pakistan","PAK","PK",567,16,323019,6654,216565317,567,323019,5670,0.00149155462414141,2.61814776185976e-06,2.61814776185976e-05,3.45535070677183e-05
2020-10-18,"Pakistan","PAK","PK",433,5,323452,6659,216565317,433,323452,4330,0.00149355402093309,1.99939679168479e-06,1.99939679168479e-05,3.54692887468963e-05
2020-10-19,"Pakistan","PAK","PK",582,14,324034,6673,216565317,582,324034,5820,0.00149624143186326,2.68741093016293e-06,2.68741093016293e-05,3.6481466786249e-05
2020-10-20,"Pakistan","PAK","PK",710,19,324744,6692,216565317,710,324744,7100,0.00149951988849627,3.27845663301663e-06,3.27845663301663e-05,3.75942900670062e-05
2020-10-21,"Pakistan","PAK","PK",736,10,325480,6702,216565317,736,325480,7360,0.00150291840128768,3.39851279140879e-06,3.39851279140879e-05,3.88111191168682e-05
2020-10-22,"Pakistan","PAK","PK",736,13,326216,6715,216565317,736,326216,7360,0.00150631691407909,3.39851279140879e-06,3.39851279140879e-05,4.01365365938472e-05
2020-10-23,"Pakistan","PAK","PK",847,12,327063,6727,216565317,847,327063,8470,0.00151022797431594,3.91106023685224e-06,3.91106023685224e-05,4.15734612614782e-05
2020-10-24,"Pakistan","PAK","PK",832,9,327895,6736,216565317,832,327895,8320,0.00151406977138449,3.84179706854907e-06,3.84179706854907e-05,4.31236904465429e-05
2020-10-25,"Pakistan","PAK","PK",707,3,328602,6739,216565317,707,328602,7070,0.00151733437538385,3.264603999356e-06,3.264603999356e-05,4.47894953492363e-05
2020-10-26,"Pakistan","PAK","PK",773,6,329375,6745,216565317,773,329375,7730,0.00152090373732374,3.56936193988994e-06,3.56936193988994e-05,4.6571926392027e-05
2020-10-27,"Pakistan","PAK","PK",825,14,330200,6759,216565317,825,330200,8250,0.00152471321158041,3.80947425667426e-06,3.80947425667426e-05,4.84713389055427e-05
2020-10-28,"Pakistan","PAK","PK",908,16,331108,6775,216565317,908,331108,9080,0.00152890594203503,4.19273045461846e-06,4.19273045461846e-05,5.0486978978222e-05
2020-10-29,"Pakistan","PAK","PK",1078,20,332186,6795,216565317,1078,332186,10780,0.00153388365506375,4.97771302872103e-06,4.97771302872103e-05,5.26180108491558e-05
2020-10-30,"Pakistan","PAK","PK",807,11,332993,6806,216565317,807,332993,8070,0.00153761001351846,3.72635845471046e-06,3.72635845471046e-05,5.48608845564877e-05
2020-10-31,"Pakistan","PAK","PK",977,17,333970,6823,216565317,977,333970,9770,0.00154212135454728,4.51134102881303e-06,4.51134102881303e-05,5.72128850644492e-05
2020-11-01,"Pakistan","PAK","PK",1123,12,335093,6835,216565317,1123,335093,11230,0.00154730685708091,5.18550253363054e-06,5.18550253363054e-05,5.96694742441485e-05
2020-11-02,"Pakistan","PAK","PK",1167,14,336260,6849,216565317,1167,336260,11670,0.00155269553157489,5.3886744939865e-06,5.3886744939865e-05,6.22250363257938e-05
2020-11-03,"Pakistan","PAK","PK",1313,18,337573,6867,216565317,1313,337573,13130,0.0015587583675737,6.062835998804e-06,6.062835998804e-05,6.48732472936439e-05
2020-11-04,"Pakistan","PAK","PK",1302,26,338875,6893,216565317,1302,338875,13020,0.00156477041058241,6.01204300871501e-06,6.01204300871501e-05,6.76064003335846e-05
2020-11-05,"Pakistan","PAK","PK",1376,30,340251,6923,216565317,1376,340251,13760,0.00157112415188809,6.35374130567731e-06,6.35374130567731e-05,7.04153969135589e-05
2020-11-06,"Pakistan","PAK","PK",1502,20,341753,6943,216565317,1502,341753,15020,0.00157805970380751,6.93555191942392e-06,6.93555191942392e-05,7.32902099083739e-05
2020-11-07,"Pakistan","PAK","PK",1436,25,343189,6968,216565317,1436,343189,14360,0.0015846904977864,6.63079397888998e-06,6.63079397888998e-05,7.62204819877473e-05
2020-11-08,"Pakistan","PAK","PK",1650,9,344839,6977,216565317,1650,344839,16500,0.00159230944629975,7.61894851334852e-06,7.61894851334852e-05,7.91951430536922e-05
2020-11-09,"Pakistan","PAK","PK",1637,23,346476,7000,216565317,1637,346476,16370,0.0015998683667339,7.55892043415244e-06,7.55892043415244e-05,8.22019142181079e-05
2020-11-10,"Pakistan","PAK","PK",1708,21,348184,7021,216565317,1708,348184,17080,0.00160775513283136,7.8867660974541e-06,7.8867660974541e-05,8.52275719310782e-05
2020-11-11,"Pakistan","PAK","PK",1808,34,349992,7055,216565317,1808,349992,18080,0.00161610365338417,8.34852055280855e-06,8.34852055280855e-05,8.82589349812136e-05
2020-11-12,"Pakistan","PAK","PK",2304,37,352296,7092,216565317,2304,352296,23040,0.00162674247603553,1.06388226513667e-05,0.000106388226513667,9.128171385555e-05
2020-11-13,"Pakistan","PAK","PK",2165,17,354461,7109,216565317,2165,354461,21650,0.00163673945999396,9.99698395842396e-06,9.99698395842396e-05,9.42820657928709e-05
2020-11-14,"Pakistan","PAK","PK",2443,32,356904,7141,216565317,2443,356904,24430,0.00164802012133827,1.12806613443093e-05,0.000112806613443093,9.72456598869786e-05
2020-11-15,"Pakistan","PAK","PK",2128,19,359032,7160,216565317,2128,359032,21280,0.00165784625614821,9.82613480994281e-06,9.82613480994281e-05,0.000100158374175878
2020-11-16,"Pakistan","PAK","PK",2050,33,361082,7193,216565317,2050,361082,20500,0.00166731222248297,9.46596633476634e-06,9.46596633476634e-05,0.000103006192795959
2020-11-17,"Pakistan","PAK","PK",2298,37,363380,7230,216565317,2298,363380,22980,0.00167792333986702,1.06111173840454e-05,0.000106111173840454,0.00010577503385009
2020-11-18,"Pakistan","PAK","PK",2547,18,365927,7248,216565317,2547,365927,25470,0.0016896842258449,1.1760885977878e-05,0.00011760885977878,0.000108451613146877
2020-11-19,"Pakistan","PAK","PK",2738,313,368665,7561,216565317,2738,368665,27380,0.0017023270628325,1.2642836987605e-05,0.00012642836987605,0.000111022274215951
2020-11-20,"Pakistan","PAK","PK",2843,42,371508,7603,216565317,2843,371508,28430,0.00171545474199823,1.31276791657272e-05,0.000131276791657272,0.000113475322794261
2020-11-21,"Pakistan","PAK","PK",2665,59,374173,7662,216565317,2665,374173,26650,0.00172776049823343,1.23057562351962e-05,0.000123057562351962,0.00011579902994505
2020-11-22,"Pakistan","PAK","PK",2756,34,376929,7696,216565317,2756,376929,27560,0.001740486451023,1.27259527895688e-05,0.000127259527895688,0.000117982589068678
2020-11-23,"Pakistan","PAK","PK",2954,48,379883,7744,216565317,2954,379883,29540,0.00175412667763417,1.36402266111706e-05,0.000136402266111706,0.000120016255245577
2020-11-24,"Pakistan","PAK","PK",3009,59,382892,7803,216565317,3009,382892,30090,0.00176802086919578,1.38941915616156e-05,0.000138941915616156,0.000121890859696459
2020-11-25,"Pakistan","PAK","PK",3306,40,386198,7843,216565317,3306,386198,33060,0.0017832864714898,1.52656022940183e-05,0.000152656022940183,0.000123598299621908
2020-11-26,"Pakistan","PAK","PK",3113,54,389311,7897,216565317,3113,389311,31130,0.00179766088768498,1.43744161951842e-05,0.000143744161951842,0.000125132197240545
2020-11-27,"Pakistan","PAK","PK",3045,45,392356,7942,216565317,3045,392356,30450,0.00181172131085053,1.40604231655432e-05,0.000140604231655432,0.000126485793464256
2020-11-28,"Pakistan","PAK","PK",2829,43,395185,7985,216565317,2829,395185,28290,0.0018247843443925,1.30630335419775e-05,0.000130630335419775,0.000127655280712003
2020-11-29,"Pakistan","PAK","PK",2839,40,398024,8025,216565317,2839,398024,28390,0.00183789355338002,1.3109208987513e-05,0.00013109208987513,0.000128637011214802
2020-11-30,"Pakistan","PAK","PK",2458,66,400482,8091,216565317,2458,400482,24580,0.00184924347789263,1.13499245126125e-05,0.000113499245126125,0.000129429669702846
2020-12-01,"Pakistan","PAK","PK",2829,75,403311,8166,216565317,2829,403311,28290,0.00186230651143461,1.30630335419775e-05,0.000130630335419775,0.000130031678626975
2020-12-02,"Pakistan","PAK","PK",3499,39,406810,8205,216565317,3499,406810,34990,0.00187846329982746,1.61567883928524e-05,0.000161567883928524,0.000130444168797255
2020-12-03,"Pakistan","PAK","PK",3262,55,410072,8260,216565317,3262,410072,32620,0.00189352573016112,1.50624303336623e-05,0.000150624303336623,0.000130669269811805
2020-12-04,"Pakistan","PAK","PK",3119,43,413191,8303,216565317,3119,413191,31190,0.00190792785162363,1.44021214625055e-05,0.000144021214625055,0.000130710337178669
2020-12-05,"Pakistan","PAK","PK",3308,58,416499,8361,216565317,3308,416499,33080,0.00192320268900675,1.52748373831254e-05,0.000152748373831254,0.000130572902076163
2020-12-06,"Pakistan","PAK","PK",3795,37,420294,8398,216565317,3795,420294,37950,0.00194072627058746,1.75235815807016e-05,0.000175235815807016,0.000130263838676146
2020-12-07,"Pakistan","PAK","PK",2885,89,423179,8487,216565317,2885,423179,28850,0.00195404788662443,1.3321616036976e-05,0.00013321616036976,0.000129791879947189
2020-12-08,"Pakistan","PAK","PK",2963,60,426142,8547,216565317,2963,426142,29630,0.00196772967113658,1.36817845121525e-05,0.000136817845121525,0.000129166380171999
2020-12-09,"Pakistan","PAK","PK",3138,56,429280,8603,216565317,3138,429280,31380,0.00198221952594561,1.44898548090228e-05,0.000144898548090228,0.000128399186662673
2020-12-10,"Pakistan","PAK","PK",3047,50,432327,8653,216565317,3047,432327,30470,0.00199628918420026,1.40696582546503e-05,0.000140696582546503,0.000127502682043447
2020-12-11,"Pakistan","PAK","PK",2729,71,435056,8724,216565317,2729,435056,27290,0.00200889046328688,1.26012790866231e-05,0.000126012790866231,0.000126491085992526
2020-12-12,"Pakistan","PAK","PK",3369,72,438425,8796,216565317,3369,438425,33690,0.00202444697088777,1.55565076008916e-05,0.000155565076008916,0.000125379645032627
2020-12-13,"Pakistan","PAK","PK",2362,36,440787,8832,216565317,2362,440787,23620,0.00203535361112324,1.09066402354722e-05,0.000109066402354722,0.000124184019220401
2020-12-14,"Pakistan","PAK","PK",2459,73,443246,8905,216565317,2459,443246,24590,0.00204670815318041,1.13545420571661e-05,0.000113545420571661,0.000122921433580314
2020-12-15,"Pakistan","PAK","PK",2731,105,445977,9010,216565317,2731,445977,27310,0.00205931866735614,1.26105141757302e-05,0.000126105141757302,0.000121608334820882
2020-12-16,"Pakistan","PAK","PK",2545,70,448522,9080,216565317,2545,448522,25450,0.00207107031824491,1.17516508887709e-05,0.000117516508887709,0.000120262345463064
2020-12-17,"Pakistan","PAK","PK",2972,84,451494,9164,216565317,2972,451494,29720,0.00208479366065805,1.37233424131344e-05,0.000137233424131344,0.000118899823694511
2020-12-18,"Pakistan","PAK","PK",3179,86,454673,9250,216565317,3179,454673,31790,0.00209947283479376,1.46791741357181e-05,0.000146791741357181,0.000117537359512931
2020-12-19,"Pakistan","PAK","PK",2615,80,457288,9330,216565317,2615,457288,26150,0.00211154771380128,1.2074879007519e-05,0.00012074879007519,0.000116190282603953
2020-12-20,"Pakistan","PAK","PK",1680,62,458968,9392,216565317,1680,458968,16800,0.00211930518865124,7.75747484995485e-06,7.75747484995485e-05,0.000114873158750453
2020-12-21,"Pakistan","PAK","PK",1704,82,460672,9474,216565317,1704,460672,17040,0.00212717348457048,7.86829591923992e-06,7.86829591923992e-05,0.00011359886514355
2020-12-22,"Pakistan","PAK","PK",2142,83,462814,9557,216565317,2142,462814,21420,0.00213706426500417,9.89078043369244e-06,9.89078043369244e-05,0.000112378505125395
2020-12-23,"Pakistan","PAK","PK",2256,111,465070,9668,216565317,2256,465070,22560,0.00214748144551697,1.04171805127965e-05,0.000104171805127965,0.000111221275756047
2020-12-24,"Pakistan","PAK","PK",2152,85,467222,9753,216565317,2152,467222,21520,0.00215741840139619,9.93695587922788e-06,9.93695587922788e-05,0.000110134514503544
2020-12-25,"Pakistan","PAK","PK",2260,63,469482,9816,216565317,2260,469482,22600,0.0021678540520872,1.04356506910107e-05,0.000104356506910107,0.000109122877539756
2020-12-26,"Pakistan","PAK","PK",1853,58,471335,9874,216565317,1853,471335,18530,0.00217641036214492,8.55631005771806e-06,8.55631005771806e-05,0.000108189099876116
2020-12-27,"Pakistan","PAK","PK",1974,55,473309,9929,216565317,1974,473309,19740,0.00218552539509362,9.11503294869695e-06,9.11503294869695e-05,0.000107333369664515
2020-12-28,"Pakistan","PAK","PK",1776,63,475085,9992,216565317,1776,475085,17760,0.00219372615422071,8.20075912709513e-06,8.20075912709513e-05,0.000106554340888078
2020-12-29,"Pakistan","PAK","PK",2155,55,477240,10047,216565317,2155,477240,21550,0.0022036769627336,9.95080851288852e-06,9.95080851288852e-05,0.00010584734277201
2020-12-30,"Pakistan","PAK","PK",2475,58,479715,10105,216565317,2475,479715,24750,0.00221510538550363,1.14284227700228e-05,0.000114284227700228,0.000105206684084709
2020-12-31,"Pakistan","PAK","PK",2463,71,482178,10176,216565317,2463,482178,24630,0.00222647839773901,1.13730122353802e-05,0.000113730122353802,0.000104624407775622
2021-01-01,"Pakistan","PAK","PK",2184,82,484362,10258,216565317,2184,484362,21840,0.00223656311504395,1.00847173049413e-05,0.000100847173049413,0.0001040906476386
2021-01-02,"Pakistan","PAK","PK",2272,53,486634,10311,216565317,2272,486634,22720,0.0022470541762696,1.04910612256532e-05,0.000104910612256532,0.000103594239731846
2021-01-03,"Pakistan","PAK","PK",1895,39,488529,10350,216565317,1895,488529,18950,0.00225580442319857,8.75024692896693e-06,8.75024692896693e-05,0.000103125289271753
2021-01-04,"Pakistan","PAK","PK",1947,59,490476,10409,216565317,1947,490476,19470,0.00226479478244432,8.99035924575125e-06,8.99035924575125e-05,0.000102670371101023
2021-01-05,"Pakistan","PAK","PK",2118,52,492594,10461,216565317,2118,492594,21180,0.00227457474180873,9.77995936440737e-06,9.77995936440737e-05,0.000102217413549162
2021-01-06,"Pakistan","PAK","PK",2481,50,495075,10511,216565317,2481,495075,24810,0.00228603086984607,1.1456128037344e-05,0.00011456128037344,0.000101753921267433
2021-01-07,"Pakistan","PAK","PK",2435,47,497510,10558,216565317,2435,497510,24350,0.00229727459083395,1.1243720987881e-05,0.00011243720987881,0.000101267800534853
2021-01-08,"Pakistan","PAK","PK",2007,40,499517,10598,216565317,2007,499517,20070,0.00230654200275292,9.26741191896392e-06,9.26741191896392e-05,0.000100747730105778
2021-01-09,"Pakistan","PAK","PK",2899,46,502416,10644,216565317,2899,502416,28990,0.00231992826441364,1.33862616607257e-05,0.000133862616607257,0.000100183251828204
2021-01-10,"Pakistan","PAK","PK",1877,32,504293,10676,216565317,1877,504293,18770,0.00232859539554064,8.66713112700313e-06,8.66713112700313e-05,9.95656124388476e-05
2021-01-11,"Pakistan","PAK","PK",2408,41,506701,10717,216565317,2408,506701,24080,0.00233971444282558,1.11190472849353e-05,0.000111190472849353,9.88869885282244e-05
2021-01-12,"Pakistan","PAK","PK",2123,55,508824,10772,216565317,2123,508824,21230,0.00234951748991275,9.80304708717509e-06,9.80304708717509e-05,9.81412587494612e-05
2021-01-13,"Pakistan","PAK","PK",3097,46,511921,10818,216565317,3097,511921,30970,0.00236381802539508,1.43005354823275e-05,0.000143005354823275,9.73234819591215e-05
2021-01-14,"Pakistan","PAK","PK",2417,45,514338,10863,216565317,2417,514338,24170,0.002374978630581,1.11606051859172e-05,0.000111606051859172,9.64309491706452e-05
2021-01-15,"Pakistan","PAK","PK",2432,45,516770,10908,216565317,2432,516770,24320,0.00238620849893522,1.12298683542204e-05,0.000112298683542204,9.5462225833566e-05
2021-01-16,"Pakistan","PAK","PK",2521,43,519291,10951,216565317,2521,519291,25210,0.00239784932875471,1.16408298194858e-05,0.000116408298194858,9.44173951386029e-05
2021-01-17,"Pakistan","PAK","PK",1920,46,521211,10997,216565317,1920,521211,19200,0.00240671501429751,8.86568554280555e-06,8.86568554280555e-05,9.32991543725195e-05
2021-01-18,"Pakistan","PAK","PK",1800,58,523011,11055,216565317,1800,523011,18000,0.00241502659449389,8.3115801963802e-06,8.3115801963802e-05,9.21107635962323e-05
2021-01-19,"Pakistan","PAK","PK",1772,48,524783,11103,216565317,1772,524783,17720,0.00242320888344277,8.18228894888095e-06,8.18228894888095e-05,9.08567110891972e-05
2021-01-20,"Pakistan","PAK","PK",2363,54,527146,11157,216565317,2363,527146,23630,0.0024341201412228,1.09112577800258e-05,0.000109112577800258,8.95427914425962e-05
