"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-29,"Europe","OWID_EUR",NA,21585,2868,1334256,132842,NA,21585,1334256,215850,NA,NA,NA,NA
2020-04-30,"Europe","OWID_EUR",NA,23091,2243,1357347,135085,NA,23091,1357347,230910,NA,NA,NA,NA
2020-05-01,"Europe","OWID_EUR",NA,22853,1842,1380200,136927,NA,22853,1380200,228530,NA,NA,NA,NA
2020-05-02,"Europe","OWID_EUR",NA,22201,2283,1402401,139210,NA,22201,1402401,222010,NA,NA,NA,NA
2020-05-03,"Europe","OWID_EUR",NA,21209,1138,1423610,140348,NA,21209,1423610,212090,NA,NA,NA,NA
2020-05-04,"Europe","OWID_EUR",NA,21069,1509,1444679,141857,NA,21069,1444679,210690,NA,NA,NA,NA
2020-05-05,"Europe","OWID_EUR",NA,22584,2001,1467263,143858,NA,22584,1467263,225840,NA,NA,NA,NA
2020-05-06,"Europe","OWID_EUR",NA,27060,2518,1494323,146376,NA,27060,1494323,270600,NA,NA,NA,NA
2020-05-07,"Europe","OWID_EUR",NA,25135,1756,1519458,148132,NA,25135,1519458,251350,NA,NA,NA,NA
2020-05-08,"Europe","OWID_EUR",NA,23441,2001,1542899,150133,NA,23441,1542899,234410,NA,NA,NA,NA
2020-05-09,"Europe","OWID_EUR",NA,20703,1184,1563602,151317,NA,20703,1563602,207030,NA,NA,NA,NA
2020-05-10,"Europe","OWID_EUR",NA,19755,928,1583357,152245,NA,19755,1583357,197550,NA,NA,NA,NA
2020-05-11,"Europe","OWID_EUR",NA,23826,1155,1607183,153400,NA,23826,1607183,238260,NA,NA,NA,NA
2020-05-12,"Europe","OWID_EUR",NA,22076,1805,1629259,155205,NA,22076,1629259,220760,NA,NA,NA,NA
2020-05-13,"Europe","OWID_EUR",NA,20468,1563,1649727,156768,NA,20468,1649727,204680,NA,NA,NA,NA
2020-05-14,"Europe","OWID_EUR",NA,20143,1576,1669870,158344,NA,20143,1669870,201430,NA,NA,NA,NA
2020-05-15,"Europe","OWID_EUR",NA,20320,1318,1690190,159662,NA,20320,1690190,203200,NA,NA,NA,NA
2020-05-16,"Europe","OWID_EUR",NA,17655,1150,1707845,160812,NA,17655,1707845,176550,NA,NA,NA,NA
2020-05-17,"Europe","OWID_EUR",NA,16461,981,1724306,161793,NA,16461,1724306,164610,NA,NA,NA,NA
2020-05-18,"Europe","OWID_EUR",NA,16914,818,1741220,162611,NA,16914,1741220,169140,NA,NA,NA,NA
2020-05-19,"Europe","OWID_EUR",NA,18904,915,1760124,163526,NA,18904,1760124,189040,NA,NA,NA,NA
2020-05-20,"Europe","OWID_EUR",NA,18054,1176,1778178,164702,NA,18054,1778178,180540,NA,NA,NA,NA
2020-05-21,"Europe","OWID_EUR",NA,17520,959,1795698,165661,NA,17520,1795698,175200,NA,NA,NA,NA
2020-05-22,"Europe","OWID_EUR",NA,18837,1607,1814535,167268,NA,18837,1814535,188370,NA,NA,NA,NA
2020-05-23,"Europe","OWID_EUR",NA,16629,853,1831164,168121,NA,16629,1831164,166290,NA,NA,NA,NA
2020-05-24,"Europe","OWID_EUR",NA,14183,734,1845347,168855,NA,14183,1845347,141830,NA,NA,NA,NA
2020-05-25,"Europe","OWID_EUR",NA,14305,-1358,1859652,167497,NA,14305,1859652,143050,NA,NA,NA,NA
2020-05-26,"Europe","OWID_EUR",NA,16235,1118,1875887,168615,NA,16235,1875887,162350,NA,NA,NA,NA
2020-05-27,"Europe","OWID_EUR",NA,15145,993,1891032,169608,NA,15145,1891032,151450,NA,NA,NA,NA
2020-05-28,"Europe","OWID_EUR",NA,20438,907,1911470,170515,NA,20438,1911470,204380,NA,NA,NA,NA
2020-05-29,"Europe","OWID_EUR",NA,16616,922,1928086,171437,NA,16616,1928086,166160,NA,NA,NA,NA
2020-05-30,"Europe","OWID_EUR",NA,16617,708,1944703,172145,NA,16617,1944703,166170,NA,NA,NA,NA
2020-05-31,"Europe","OWID_EUR",NA,14578,397,1959281,172542,NA,14578,1959281,145780,NA,NA,NA,NA
2020-06-01,"Europe","OWID_EUR",NA,14673,462,1973954,173004,NA,14673,1973954,146730,NA,NA,NA,NA
2020-06-02,"Europe","OWID_EUR",NA,14060,778,1988014,173782,NA,14060,1988014,140600,NA,NA,NA,NA
2020-06-03,"Europe","OWID_EUR",NA,11755,798,1999769,174580,NA,11755,1999769,117550,NA,NA,NA,NA
2020-06-04,"Europe","OWID_EUR",NA,19751,592,2019520,175172,NA,19751,2019520,197510,NA,NA,NA,NA
2020-06-05,"Europe","OWID_EUR",NA,16538,769,2036058,175941,NA,16538,2036058,165380,NA,NA,NA,NA
2020-06-06,"Europe","OWID_EUR",NA,15917,572,2051975,176513,NA,15917,2051975,159170,NA,NA,NA,NA
2020-06-07,"Europe","OWID_EUR",NA,14746,346,2066721,176859,NA,14746,2066721,147460,NA,NA,NA,NA
2020-06-08,"Europe","OWID_EUR",NA,15081,413,2081802,177272,NA,15081,2081802,150810,NA,NA,NA,NA
2020-06-09,"Europe","OWID_EUR",NA,15342,715,2097144,177987,NA,15342,2097144,153420,NA,NA,NA,NA
2020-06-10,"Europe","OWID_EUR",NA,15520,674,2112664,178661,NA,15520,2112664,155200,NA,NA,NA,NA
2020-06-11,"Europe","OWID_EUR",NA,16173,454,2128837,179115,NA,16173,2128837,161730,NA,NA,NA,NA
2020-06-12,"Europe","OWID_EUR",NA,17065,539,2145902,179654,NA,17065,2145902,170650,NA,NA,NA,NA
2020-06-13,"Europe","OWID_EUR",NA,15735,443,2161637,180097,NA,15735,2161637,157350,NA,NA,NA,NA
2020-06-14,"Europe","OWID_EUR",NA,14762,287,2176399,180384,NA,14762,2176399,147620,NA,NA,NA,NA
2020-06-15,"Europe","OWID_EUR",NA,14043,328,2190442,180712,NA,14043,2190442,140430,NA,NA,NA,NA
2020-06-16,"Europe","OWID_EUR",NA,15879,616,2206321,181328,NA,15879,2206321,158790,NA,NA,NA,NA
2020-06-17,"Europe","OWID_EUR",NA,16021,630,2222342,181958,NA,16021,2222342,160210,NA,NA,NA,NA
2020-06-18,"Europe","OWID_EUR",NA,17019,510,2239361,182468,NA,17019,2239361,170190,NA,NA,NA,NA
2020-06-19,"Europe","OWID_EUR",NA,15812,1612,2255173,184080,NA,15812,2255173,158120,NA,NA,NA,NA
2020-06-20,"Europe","OWID_EUR",NA,14620,405,2269793,184485,NA,14620,2269793,146200,NA,NA,NA,NA
2020-06-21,"Europe","OWID_EUR",NA,13292,227,2283085,184712,NA,13292,2283085,132920,NA,NA,NA,NA
2020-06-22,"Europe","OWID_EUR",NA,13546,234,2296631,184946,NA,13546,2296631,135460,NA,NA,NA,NA
2020-06-23,"Europe","OWID_EUR",NA,15070,563,2311701,185509,NA,15070,2311701,150700,NA,NA,NA,NA
2020-06-24,"Europe","OWID_EUR",NA,15135,391,2326836,185900,NA,15135,2326836,151350,NA,NA,NA,NA
2020-06-25,"Europe","OWID_EUR",NA,14778,372,2341614,186272,NA,14778,2341614,147780,NA,NA,NA,NA
2020-06-26,"Europe","OWID_EUR",NA,15625,500,2357239,186772,NA,15625,2357239,156250,NA,NA,NA,NA
2020-06-27,"Europe","OWID_EUR",NA,13899,324,2371138,187096,NA,13899,2371138,138990,NA,NA,NA,NA
2020-06-28,"Europe","OWID_EUR",NA,11729,252,2382867,187348,NA,11729,2382867,117290,NA,NA,NA,NA
2020-06-29,"Europe","OWID_EUR",NA,12930,265,2395797,187613,NA,12930,2395797,129300,NA,NA,NA,NA
2020-06-30,"Europe","OWID_EUR",NA,12802,454,2408599,188067,NA,12802,2408599,128020,NA,NA,NA,NA
2020-07-01,"Europe","OWID_EUR",NA,13189,494,2421788,188561,NA,13189,2421788,131890,NA,NA,NA,NA
2020-07-02,"Europe","OWID_EUR",NA,13531,407,2435319,188968,NA,13531,2435319,135310,NA,NA,NA,NA
2020-07-03,"Europe","OWID_EUR",NA,13950,425,2449269,189393,NA,13950,2449269,139500,NA,NA,NA,NA
2020-07-04,"Europe","OWID_EUR",NA,12816,330,2462085,189723,NA,12816,2462085,128160,NA,NA,NA,NA
2020-07-05,"Europe","OWID_EUR",NA,11794,253,2473879,189976,NA,11794,2473879,117940,NA,NA,NA,NA
2020-07-06,"Europe","OWID_EUR",NA,13612,283,2487491,190259,NA,13612,2487491,136120,NA,NA,NA,NA
2020-07-07,"Europe","OWID_EUR",NA,11976,468,2499467,190727,NA,11976,2499467,119760,NA,NA,NA,NA
2020-07-08,"Europe","OWID_EUR",NA,14135,439,2513602,191166,NA,14135,2513602,141350,NA,NA,NA,NA
2020-07-09,"Europe","OWID_EUR",NA,13620,387,2527222,191553,NA,13620,2527222,136200,NA,NA,NA,NA
2020-07-10,"Europe","OWID_EUR",NA,14555,388,2541777,191941,NA,14555,2541777,145550,NA,NA,NA,NA
2020-07-11,"Europe","OWID_EUR",NA,13737,338,2555514,192279,NA,13737,2555514,137370,NA,NA,NA,NA
2020-07-12,"Europe","OWID_EUR",NA,11764,221,2567278,192500,NA,11764,2567278,117640,NA,NA,NA,NA
2020-07-13,"Europe","OWID_EUR",NA,14534,242,2581812,192742,NA,14534,2581812,145340,NA,NA,NA,NA
2020-07-14,"Europe","OWID_EUR",NA,12812,377,2594624,193119,NA,12812,2594624,128120,NA,NA,NA,NA
2020-07-15,"Europe","OWID_EUR",NA,14427,419,2609051,193538,NA,14427,2609051,144270,NA,NA,NA,NA
2020-07-16,"Europe","OWID_EUR",NA,15278,373,2624329,193911,NA,15278,2624329,152780,NA,NA,NA,NA
2020-07-17,"Europe","OWID_EUR",NA,16197,370,2640526,194281,NA,16197,2640526,161970,NA,NA,NA,NA
2020-07-18,"Europe","OWID_EUR",NA,13360,247,2653886,194528,NA,13360,2653886,133600,NA,NA,NA,NA
2020-07-19,"Europe","OWID_EUR",NA,11759,187,2665645,194715,NA,11759,2665645,117590,NA,NA,NA,NA
2020-07-20,"Europe","OWID_EUR",NA,17995,232,2683640,194947,NA,17995,2683640,179950,NA,NA,NA,NA
2020-07-21,"Europe","OWID_EUR",NA,14373,341,2698013,195288,NA,14373,2698013,143730,NA,NA,NA,NA
2020-07-22,"Europe","OWID_EUR",NA,15956,349,2713969,195637,NA,15956,2713969,159560,NA,NA,NA,NA
2020-07-23,"Europe","OWID_EUR",NA,17540,324,2731509,195961,NA,17540,2731509,175400,NA,NA,NA,NA
2020-07-24,"Europe","OWID_EUR",NA,17611,358,2749120,196319,NA,17611,2749120,176110,NA,NA,NA,NA
2020-07-25,"Europe","OWID_EUR",NA,13695,263,2762815,196582,NA,13695,2762815,136950,NA,NA,NA,NA
2020-07-26,"Europe","OWID_EUR",NA,13049,198,2775864,196780,NA,13049,2775864,130490,NA,NA,NA,NA
2020-07-27,"Europe","OWID_EUR",NA,21616,210,2797480,196990,NA,21616,2797480,216160,NA,NA,NA,NA
2020-07-28,"Europe","OWID_EUR",NA,15303,329,2812783,197319,NA,15303,2812783,153030,NA,NA,NA,NA
2020-07-29,"Europe","OWID_EUR",NA,18365,400,2831148,197719,NA,18365,2831148,183650,NA,NA,NA,NA
2020-07-30,"Europe","OWID_EUR",NA,19841,323,2850989,198042,NA,19841,2850989,198410,NA,NA,NA,NA
2020-07-31,"Europe","OWID_EUR",NA,19740,364,2870729,198406,NA,19740,2870729,197400,NA,NA,NA,NA
2020-08-01,"Europe","OWID_EUR",NA,14386,236,2885115,198642,NA,14386,2885115,143860,NA,NA,NA,NA
2020-08-02,"Europe","OWID_EUR",NA,12869,203,2897984,198845,NA,12869,2897984,128690,NA,NA,NA,NA
2020-08-03,"Europe","OWID_EUR",NA,24994,263,2922978,199108,NA,24994,2922978,249940,NA,NA,NA,NA
2020-08-04,"Europe","OWID_EUR",NA,20508,361,2943486,199469,NA,20508,2943486,205080,NA,NA,NA,NA
2020-08-05,"Europe","OWID_EUR",NA,20304,379,2963790,199848,NA,20304,2963790,203040,NA,NA,NA,NA
2020-08-06,"Europe","OWID_EUR",NA,21844,327,2985634,200175,NA,21844,2985634,218440,NA,NA,NA,NA
2020-08-07,"Europe","OWID_EUR",NA,23539,314,3009173,200489,NA,23539,3009173,235390,NA,NA,NA,NA
2020-08-08,"Europe","OWID_EUR",NA,15020,293,3024193,200782,NA,15020,3024193,150200,NA,NA,NA,NA
2020-08-09,"Europe","OWID_EUR",NA,13666,203,3037859,200985,NA,13666,3037859,136660,NA,NA,NA,NA
2020-08-10,"Europe","OWID_EUR",NA,27555,336,3065414,201321,NA,27555,3065414,275550,NA,NA,NA,NA
2020-08-11,"Europe","OWID_EUR",NA,19604,328,3085018,201649,NA,19604,3085018,196040,NA,NA,NA,NA
2020-08-12,"Europe","OWID_EUR",NA,23296,349,3108314,201998,NA,23296,3108314,232960,NA,NA,NA,NA
2020-08-13,"Europe","OWID_EUR",NA,27287,365,3135601,202363,NA,27287,3135601,272870,NA,NA,NA,NA
2020-08-14,"Europe","OWID_EUR",NA,26912,331,3162513,202694,NA,26912,3162513,269120,NA,NA,NA,NA
2020-08-15,"Europe","OWID_EUR",NA,19713,450,3182226,203144,NA,19713,3182226,197130,NA,NA,NA,NA
2020-08-16,"Europe","OWID_EUR",NA,17007,200,3199233,203344,NA,17007,3199233,170070,NA,NA,NA,NA
2020-08-17,"Europe","OWID_EUR",NA,30638,257,3229871,203601,NA,30638,3229871,306380,NA,NA,NA,NA
2020-08-18,"Europe","OWID_EUR",NA,22819,355,3252690,203956,NA,22819,3252690,228190,NA,NA,NA,NA
2020-08-19,"Europe","OWID_EUR",NA,27947,458,3280637,204414,NA,27947,3280637,279470,NA,NA,NA,NA
2020-08-20,"Europe","OWID_EUR",NA,30187,343,3310824,204757,NA,30187,3310824,301870,NA,NA,NA,NA
2020-08-21,"Europe","OWID_EUR",NA,32046,319,3342870,205076,NA,32046,3342870,320460,NA,NA,NA,NA
2020-08-22,"Europe","OWID_EUR",NA,21309,306,3364179,205382,NA,21309,3364179,213090,NA,NA,NA,NA
2020-08-23,"Europe","OWID_EUR",NA,19994,207,3384173,205589,NA,19994,3384173,199940,NA,NA,NA,NA
2020-08-24,"Europe","OWID_EUR",NA,36817,278,3420990,205867,NA,36817,3420990,368170,NA,NA,NA,NA
2020-08-25,"Europe","OWID_EUR",NA,26820,402,3447810,206269,NA,26820,3447810,268200,NA,NA,NA,NA
2020-08-26,"Europe","OWID_EUR",NA,25719,253,3473529,206522,NA,25719,3473529,257190,NA,NA,NA,NA
2020-08-27,"Europe","OWID_EUR",NA,40073,386,3513602,206908,NA,40073,3513602,400730,NA,NA,NA,NA
2020-08-28,"Europe","OWID_EUR",NA,35094,329,3548696,207237,NA,35094,3548696,350940,NA,NA,NA,NA
2020-08-29,"Europe","OWID_EUR",NA,23649,284,3572345,207521,NA,23649,3572345,236490,NA,NA,NA,NA
2020-08-30,"Europe","OWID_EUR",NA,21834,206,3594179,207727,NA,21834,3594179,218340,NA,NA,NA,NA
2020-08-31,"Europe","OWID_EUR",NA,42925,356,3637104,208083,NA,42925,3637104,429250,NA,NA,NA,NA
2020-09-01,"Europe","OWID_EUR",NA,29653,425,3666757,208508,NA,29653,3666757,296530,NA,NA,NA,NA
2020-09-02,"Europe","OWID_EUR",NA,35459,404,3702216,208912,NA,35459,3702216,354590,NA,NA,NA,NA
2020-09-03,"Europe","OWID_EUR",NA,36828,388,3739044,209300,NA,36828,3739044,368280,NA,NA,NA,NA
2020-09-04,"Europe","OWID_EUR",NA,41367,479,3780411,209779,NA,41367,3780411,413670,NA,NA,NA,NA
2020-09-05,"Europe","OWID_EUR",NA,29528,335,3809939,210114,NA,29528,3809939,295280,NA,NA,NA,NA
2020-09-06,"Europe","OWID_EUR",NA,26435,211,3836374,210325,NA,26435,3836374,264350,NA,NA,NA,NA
2020-09-07,"Europe","OWID_EUR",NA,50872,324,3887246,210649,NA,50872,3887246,508720,NA,NA,NA,NA
2020-09-08,"Europe","OWID_EUR",NA,37106,470,3924352,211119,NA,37106,3924352,371060,NA,NA,NA,NA
2020-09-09,"Europe","OWID_EUR",NA,40932,418,3965284,211537,NA,40932,3965284,409320,NA,NA,NA,NA
2020-09-10,"Europe","OWID_EUR",NA,45543,408,4010827,211945,NA,45543,4010827,455430,NA,NA,NA,NA
2020-09-11,"Europe","OWID_EUR",NA,48911,417,4059738,212362,NA,48911,4059738,489110,NA,NA,NA,NA
2020-09-12,"Europe","OWID_EUR",NA,37774,335,4097512,212697,NA,37774,4097512,377740,NA,NA,NA,NA
2020-09-13,"Europe","OWID_EUR",NA,29388,254,4126900,212951,NA,29388,4126900,293880,NA,NA,NA,NA
