"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-02-14,"United States","USA","US",0,NA,14,NA,329064917,0,14,0,4.25447967155976e-08,0,0,NA
2020-02-15,"United States","USA","US",0,NA,14,NA,329064917,0,14,0,4.25447967155976e-08,0,0,NA
2020-02-16,"United States","USA","US",0,NA,14,NA,329064917,0,14,0,4.25447967155976e-08,0,0,NA
2020-02-17,"United States","USA","US",0,NA,14,NA,329064917,0,14,0,4.25447967155976e-08,0,0,NA
2020-02-18,"United States","USA","US",0,NA,14,NA,329064917,0,14,0,4.25447967155976e-08,0,0,NA
2020-02-19,"United States","USA","US",0,NA,14,NA,329064917,0,14,0,4.25447967155976e-08,0,0,NA
2020-02-20,"United States","USA","US",0,NA,14,NA,329064917,0,14,0,4.25447967155976e-08,0,0,NA
2020-02-21,"United States","USA","US",2,NA,16,NA,329064917,2,16,20,4.86226248178258e-08,6.07782810222823e-09,6.07782810222823e-08,NA
2020-02-22,"United States","USA","US",0,NA,16,NA,329064917,0,16,0,4.86226248178258e-08,0,0,NA
2020-02-23,"United States","USA","US",0,NA,16,NA,329064917,0,16,0,4.86226248178258e-08,0,0,NA
2020-02-24,"United States","USA","US",0,NA,16,NA,329064917,0,16,0,4.86226248178258e-08,0,0,NA
2020-02-25,"United States","USA","US",0,NA,16,NA,329064917,0,16,0,4.86226248178258e-08,0,0,NA
2020-02-26,"United States","USA","US",0,NA,16,NA,329064917,0,16,0,4.86226248178258e-08,0,0,NA
2020-02-27,"United States","USA","US",1,NA,17,NA,329064917,1,17,10,5.166153886894e-08,3.03891405111411e-09,3.03891405111412e-08,NA
2020-02-28,"United States","USA","US",0,NA,17,NA,329064917,0,17,0,5.166153886894e-08,0,0,NA
2020-02-29,"United States","USA","US",8,1,25,1,329064917,8,25,80,7.59728512778529e-08,2.43113124089129e-08,2.43113124089129e-07,NA
2020-03-01,"United States","USA","US",7,0,32,1,329064917,7,32,70,9.72452496356517e-08,2.12723983577988e-08,2.12723983577988e-07,NA
2020-03-02,"United States","USA","US",23,5,55,6,329064917,23,55,230,1.67140272811276e-07,6.98950231756246e-08,6.98950231756246e-07,NA
2020-03-03,"United States","USA","US",19,1,74,7,329064917,19,74,190,2.24879639782445e-07,5.77393669711682e-08,5.77393669711682e-07,NA
2020-03-04,"United States","USA","US",33,4,107,11,329064917,33,107,330,3.2516380346921e-07,1.00284163686766e-07,1.00284163686766e-06,NA
2020-03-05,"United States","USA","US",77,1,184,12,329064917,77,184,770,5.59160185404997e-07,2.33996381935787e-07,2.33996381935787e-06,NA
2020-03-06,"United States","USA","US",53,2,237,14,329064917,53,237,530,7.20222630114045e-07,1.61062444709048e-07,1.61062444709048e-06,NA
2020-03-07,"United States","USA","US",166,3,403,17,329064917,166,403,1660,1.22468236259899e-06,5.04459732484943e-07,5.04459732484943e-06,6.59390630845428e-05
2020-03-08,"United States","USA","US",116,4,519,21,329064917,116,519,1160,1.57719639252823e-06,3.52514029929237e-07,3.52514029929237e-06,7.66222800629728e-05
2020-03-09,"United States","USA","US",75,1,594,22,329064917,75,594,750,1.80511494636178e-06,2.27918553833559e-07,2.27918553833559e-06,8.85798901346613e-05
2020-03-10,"United States","USA","US",188,6,782,28,329064917,188,782,1880,2.37643078797124e-06,5.71315841609454e-07,5.71315841609454e-06,0.000101880662364792
2020-03-11,"United States","USA","US",365,5,1147,33,329064917,365,1147,3650,3.48563441662789e-06,1.10920362865665e-06,1.10920362865665e-05,0.000116581338260069
2020-03-12,"United States","USA","US",439,10,1586,43,329064917,439,1586,4390,4.81971768506699e-06,1.3340832684391e-06,1.3340832684391e-05,0.000132726788601512
2020-03-13,"United States","USA","US",633,8,2219,51,329064917,633,2219,6330,6.74335027942222e-06,1.92363259435523e-06,1.92363259435523e-05,0.000150345398876966
2020-03-14,"United States","USA","US",759,7,2978,58,329064917,759,2978,7590,9.04988604421784e-06,2.30653576479561e-06,2.30653576479561e-05,0.000169449666799169
2020-03-15,"United States","USA","US",234,12,3212,70,329064917,234,3212,2340,9.76099193217854e-06,7.11105887960703e-07,7.11105887960703e-06,0.000190033660664287
2020-03-16,"United States","USA","US",1467,27,4679,97,329064917,1467,4679,14670,1.42190788451629e-05,4.45808691298441e-06,4.45808691298441e-05,0.000212069510579786
2020-03-17,"United States","USA","US",1833,37,6512,134,329064917,1833,6512,18330,1.97894083008551e-05,5.57032945569217e-06,5.57032945569217e-05,0.000235507546289471
2020-03-18,"United States","USA","US",2657,60,9169,194,329064917,2657,9169,26570,2.78638029346653e-05,8.0743946338102e-06,8.0743946338102e-05,0.000260275907423771
2020-03-19,"United States","USA","US",4494,72,13663,266,329064917,4494,13663,44940,4.15206826803722e-05,1.36568797457068e-05,0.000136568797457068,0.000286273321072312
2020-03-20,"United States","USA","US",6367,106,20030,372,329064917,6367,20030,63670,6.08694484438157e-05,1.93487657634436e-05,0.000193487657634436,0.000313381019971711
2020-03-21,"United States","USA","US",5995,103,26025,475,329064917,5995,26025,59950,7.90877381802448e-05,1.82182897364291e-05,0.000182182897364291,0.000341458211382044
2020-03-22,"United States","USA","US",8919,128,34944,603,329064917,8919,34944,89190,0.000106191812602132,2.71040744218868e-05,0.000271040744218868,0.000370343735718343
2020-03-23,"United States","USA","US",11152,187,46096,790,329064917,11152,46096,111520,0.000140081782100156,3.38899694980246e-05,0.000338899694980246,0.0003998578721234
2020-03-24,"United States","USA","US",10618,243,56714,1033,329064917,10618,56714,106180,0.000172348971494886,3.22671893947297e-05,0.000322671893947297,0.000429807614253609
2020-03-25,"United States","USA","US",12127,333,68841,1366,329064917,12127,68841,121270,0.000209201882192747,3.68529106978609e-05,0.000368529106978609,0.000459985847489068
2020-03-26,"United States","USA","US",17821,417,86662,1783,329064917,17821,86662,178210,0.000263358369497651,5.41564873049046e-05,0.000541564873049046,0.000490177805530552
2020-03-27,"United States","USA","US",18591,522,105253,2305,329064917,18591,105253,185910,0.000319854820621914,5.64964511242625e-05,0.000564964511242625,0.000520164667259407
2020-03-28,"United States","USA","US",22164,713,127417,3018,329064917,22164,127417,221640,0.000387209311650807,6.73544910288932e-05,0.000673544910288932,0.000549731045817873
2020-03-29,"United States","USA","US",16127,555,143544,3573,329064917,16127,143544,161270,0.000436217878553125,4.90085669023173e-05,0.000490085669023173,0.000578666658992178
2020-03-30,"United States","USA","US",22154,707,165698,4280,329064917,22154,165698,221540,0.000503541980441507,6.73241018883821e-05,0.000673241018883821,0.000606766814586699
2020-03-31,"United States","USA","US",26381,1079,192079,5359,329064917,26381,192079,263810,0.000583711572023948,8.01695915824415e-05,0.000801695915824415,0.000633845380086855
2020-04-01,"United States","USA","US",32238,1276,224317,6635,329064917,32238,224317,322380,0.000681680083203765,9.79685111798168e-05,0.000979685111798168,0.000659727555550703
2020-04-02,"United States","USA","US",32230,1511,256547,8146,329064917,32230,256547,322300,0.000779624283071173,9.79441998674079e-05,0.000979441998674079,0.000684261301340591
2020-04-03,"United States","USA","US",32482,1420,289029,9566,329064917,32482,289029,324820,0.000878334289279462,9.87100062082887e-05,0.000987100062082887,0.000707314620347582
2020-04-04,"United States","USA","US",32176,1606,321205,11172,329064917,32176,321205,321760,0.000976114387788109,9.77800985086478e-05,0.000977800985086478,0.000728784822982064
2020-04-05,"United States","USA","US",29604,1618,350809,12790,329064917,29604,350809,296040,0.00106607839935729,8.99640115691823e-05,0.000899640115691823,0.000748589978391857
2020-04-06,"United States","USA","US",31858,1733,382667,14523,329064917,31858,382667,318580,0.00116289212319769,9.68137238403935e-05,0.000968137238403935,0.000766676590827922
2020-04-07,"United States","USA","US",30343,2576,413010,17099,329064917,30343,413010,303430,0.00125510189225064,9.22097690529556e-05,0.000922097690529556,0.000783015914121335
2020-04-08,"United States","USA","US",31150,2151,444160,19250,329064917,31150,444160,311500,0.00134976406494285,9.46621726922047e-05,0.000946621726922047,0.000797600798132243
2020-04-09,"United States","USA","US",36443,2213,480603,21463,329064917,36443,480603,364430,0.0014605112097076,0.000110747144764752,0.00110747144764752,0.000810447752379661
2020-04-10,"United States","USA","US",34347,2186,514950,23649,329064917,34347,514950,343470,0.00156488879062121,0.000104377580913617,0.00104377580913617,0.000821594347499642
2020-04-11,"United States","USA","US",29278,2141,544228,25790,329064917,29278,544228,292780,0.00165386211620973,8.89733255885191e-05,0.000889733255885191,0.000831094157009256
2020-04-12,"United States","USA","US",26872,1889,571100,27679,329064917,26872,571100,268720,0.00173552381459127,8.16616983815385e-05,0.000816616983815385,0.000839016361002353
2020-04-13,"United States","USA","US",26924,1978,598024,29657,329064917,26924,598024,269240,0.00181734353650347,8.18197219121964e-05,0.000818197219121964,0.000845441282348287
2020-04-14,"United States","USA","US",28395,2475,626419,32132,329064917,28395,626419,283950,0.00190363350098485,8.62899644813853e-05,0.000862899644813853,0.000850457837881571
2020-04-15,"United States","USA","US",25900,2587,652319,34719,329064917,25900,652319,259000,0.00198234137490871,7.87078739238556e-05,0.000787078739238556,0.000854160259597153
2020-04-16,"United States","USA","US",29956,2189,682275,36908,329064917,29956,682275,299560,0.00207337508422388,9.10337093151744e-05,0.000910337093151744,0.000856643589031881
2020-04-17,"United States","USA","US",33157,2099,715432,39007,329064917,33157,715432,331570,0.00217413635741667,0.000100761273192791,0.00100761273192791,0.000858002414452797
2020-04-18,"United States","USA","US",27994,1944,743426,40951,329064917,27994,743426,279940,0.00225920771736356,8.50713599468885e-05,0.000850713599468885,0.000858331324642724
2020-04-19,"United States","USA","US",25923,1983,769349,42934,329064917,25923,769349,259230,0.00233798548631059,7.87777689470312e-05,0.000787777689470312,0.000857723503563593
2020-04-20,"United States","USA","US",29680,2245,799029,45179,329064917,29680,799029,296800,0.00242818045534766,9.01949690370669e-05,0.000901949690370669,0.000856262983663469
2020-04-21,"United States","USA","US",26170,2483,825199,47662,329064917,26170,825199,261700,0.00250770883606532,7.95283807176564e-05,0.000795283807176564,0.000854031399966932
2020-04-22,"United States","USA","US",29419,2457,854618,50119,329064917,29419,854618,294190,0.00259711064853504,8.94018124697261e-05,0.000894018124697262,0.000851104214924897
2020-04-23,"United States","USA","US",32768,2424,887386,52543,329064917,32768,887386,327680,0.00269668978416195,9.95791356269073e-05,0.000995791356269073,0.00084754767700345
2020-04-24,"United States","USA","US",32152,2169,919538,54712,329064917,32152,919538,321520,0.00279439694873337,9.7707164571421e-05,0.00097707164571421,0.000843424743835201
2020-04-25,"United States","USA","US",30994,1732,950532,56444,329064917,30994,950532,309940,0.0028885850508336,9.41881021002309e-05,0.000941881021002309,0.000838793382611623
2020-04-26,"United States","USA","US",26547,1406,977079,57850,329064917,26547,977079,265470,0.00296925910214853,8.06740513149264e-05,0.000806740513149264,0.000833708299245991
2020-04-27,"United States","USA","US",23750,1480,1000829,59330,329064917,23750,1000829,237500,0.00304143331086249,7.21742087139602e-05,0.000721742087139602,0.000828220011776719
2020-04-28,"United States","USA","US",24690,2241,1025519,61571,329064917,24690,1025519,246900,0.0031164640987845,7.50307879220075e-05,0.000750307879220075,0.000822375159049982
2020-04-29,"United States","USA","US",26221,2391,1051740,63962,329064917,26221,1051740,262210,0.00319614746411876,7.96833653342632e-05,0.000796833653342632,0.000816219615829891
2020-04-30,"United States","USA","US",29242,2192,1080982,66154,329064917,29242,1080982,292420,0.00328501138880144,8.88639246826789e-05,0.000888639246826789,0.000809795128805209
2020-05-01,"United States","USA","US",35021,1909,1116003,68063,329064917,35021,1116003,350210,0.00339143719778551,0.000106425808984067,0.00106425808984067,0.000803142126455159
2020-05-02,"United States","USA","US",27824,1741,1143827,69804,329064917,27824,1143827,278240,0.0034759919423437,8.45547445581991e-05,0.000845547445581991,0.000796303161359173
2020-05-03,"United States","USA","US",24492,1203,1168319,71007,329064917,24492,1168319,244920,0.00355042102528359,7.44290829398869e-05,0.000744290829398869,0.000789321338630772
2020-05-04,"United States","USA","US",23713,1358,1192032,72365,329064917,23713,1192032,237130,0.00362248279417766,7.2061768894069e-05,0.00072061768894069,0.000782237212208269
2020-05-05,"United States","USA","US",24329,2221,1216361,74586,329064917,24329,1216361,243290,0.00369641653412722,7.39337399495553e-05,0.000739337399495553,0.00077509099064669
2020-05-06,"United States","USA","US",24264,2319,1240625,76905,329064917,24264,1240625,242640,0.00377015274466345,7.37362105362329e-05,0.000737362105362329,0.000767922149633288
2020-05-07,"United States","USA","US",27659,1917,1268284,78822,329064917,27659,1268284,276590,0.00385420606840321,8.40533237397653e-05,0.000840533237397653,0.000760769094203415
2020-05-08,"United States","USA","US",27274,1772,1295558,80594,329064917,27274,1295558,272740,0.0039370894102333,8.28833418300864e-05,0.000828833418300864,0.000753667101892135
2020-05-09,"United States","USA","US",24447,1464,1320005,82058,329064917,24447,1320005,244470,0.00401138174204089,7.42923318075868e-05,0.000742923318075868,0.00074665493818467
2020-05-10,"United States","USA","US",19148,1001,1339153,83059,329064917,19148,1339153,191480,0.00406957086829162,5.81891262507331e-05,0.000581891262507331,0.000739766546548459
2020-05-11,"United States","USA","US",19034,1034,1358187,84093,329064917,19034,1358187,190340,0.00412741355834053,5.78426900489061e-05,0.000578426900489061,0.000733033675988215
2020-05-12,"United States","USA","US",22842,1591,1381029,85684,329064917,22842,1381029,228420,0.00419682843309608,6.94148747555486e-05,0.000694148747555486,0.000726487430019518
2020-05-13,"United States","USA","US",20575,1732,1401604,87416,329064917,20575,1401604,205750,0.00425935408969775,6.25256566016729e-05,0.000625256566016729,0.000720160270635629
2020-05-14,"United States","USA","US",26532,1781,1428136,89197,329064917,26532,1428136,265320,0.00433998255730191,8.06284676041597e-05,0.000806284676041597,0.00071407054878262
2020-05-15,"United States","USA","US",24822,1665,1452958,90862,329064917,24822,1452958,248220,0.00441541448187866,7.54319245767546e-05,0.000754319245767546,0.000708245501737818
2020-05-16,"United States","USA","US",24233,1198,1477191,92060,329064917,24233,1477191,242330,0.00448905648607931,7.36420042006483e-05,0.000736420042006483,0.000702707360339311
2020-05-17,"United States","USA","US",18798,831,1495989,92891,329064917,18798,1495989,187980,0.00454618199241215,5.71255063328431e-05,0.000571255063328431,0.000697485296614152
2020-05-18,"United States","USA","US",22134,1219,1518123,94110,329064917,22134,1518123,221340,0.00461344531601951,6.72633236073598e-05,0.000672633236073598,0.000692600596211337
2020-05-19,"United States","USA","US",20761,1445,1538884,95555,329064917,20761,1538884,207610,0.00467653621063469,6.30908946151801e-05,0.000630908946151801,0.000688077994205959
2020-05-20,"United States","USA","US",22723,1497,1561607,97052,329064917,22723,1561607,227230,0.00474558945461816,6.9053243983466e-05,0.00069053243983466,0.000683940233770876
2020-05-21,"United States","USA","US",25806,1194,1587413,98246,329064917,25806,1587413,258060,0.00482401167062121,7.84222160030509e-05,0.000784222160030508,0.000680212394243805
2020-05-22,"United States","USA","US",23619,1204,1611032,99450,329064917,23619,1611032,236190,0.00489578778159447,7.17761109732643e-05,0.000717761109732643,0.00067692767033026
2020-05-23,"United States","USA","US",20979,1074,1632011,100524,329064917,20979,1632011,209790,0.0049595411594728,6.3753377878323e-05,0.00063753377878323,0.000674115107369273
2020-05-24,"United States","USA","US",20591,641,1652602,101165,329064917,20591,1652602,205910,0.00502211543869929,6.25742792264907e-05,0.000625742792264907,0.000671820207126532
2020-05-25,"United States","USA","US",18653,597,1671255,101762,329064917,18653,1671255,186530,0.00507880030249472,5.66848637954316e-05,0.000566848637954316,0.000670084062318612
2020-05-26,"United States","USA","US",18576,656,1689831,102418,329064917,18576,1689831,185760,0.00513525116990822,5.64508674134958e-05,0.000564508674134958,0.000668955506454249
2020-05-27,"United States","USA","US",19407,1478,1709238,103896,329064917,19407,1709238,194070,0.00519422737489819,5.89762049899716e-05,0.000589762049899716,0.000668489325579044
2020-05-28,"United States","USA","US",21647,1089,1730885,104985,329064917,21647,1730885,216470,0.00526001074736266,6.57833724644672e-05,0.000657833724644672,0.000668739030716996
2020-05-29,"United States","USA","US",24735,1118,1755620,106103,329064917,24735,1755620,247350,0.00533517828641696,7.51675390543076e-05,0.000751675390543076,0.000669770277793573
2020-05-30,"United States","USA","US",24085,950,1779705,107053,329064917,24085,1779705,240850,0.00540837053133805,7.31922449210835e-05,0.000731922449210835,0.000671652541687698
2020-05-31,"United States","USA","US",19454,621,1799159,107674,329064917,19454,1799159,194540,0.00546748956528842,5.9119033950374e-05,0.00059119033950374,0.000674461770008582
2020-06-01,"United States","USA","US",16967,771,1816126,108445,329064917,16967,1816126,169670,0.00551905081999367,5.15612547052532e-05,0.000515612547052532,0.000678273892416659
2020-06-02,"United States","USA","US",21283,983,1837409,109428,329064917,21283,1837409,212830,0.00558372802774353,6.46772077498617e-05,0.000646772077498617,0.000683174574104424
2020-06-03,"United States","USA","US",19771,1009,1857180,110437,329064917,19771,1857180,197710,0.00564381039744811,6.00823697045772e-05,0.000600823697045772,0.000689239775609352
2020-06-04,"United States","USA","US",21724,1006,1878904,111443,329064917,21724,1878904,217240,0.00570982776629452,6.6017368846403e-05,0.00066017368846403,0.000696546540079046
2020-06-05,"United States","USA","US",25003,878,1903907,112321,329064917,25003,1903907,250030,0.00578580973431452,7.59819680200062e-05,0.000759819680200062,0.000705178581196322
2020-06-06,"United States","USA","US",21298,637,1925205,112958,329064917,21298,1925205,212980,0.00585053252577515,6.47227914606284e-05,0.000647227914606284,0.000715209769095888
2020-06-07,"United States","USA","US",18413,457,1943618,113415,329064917,18413,1943618,184130,0.00590648805019831,5.59555244231642e-05,0.000559555244231642,0.000726714093889402
2020-06-08,"United States","USA","US",16505,511,1960123,113926,329064917,16505,1960123,165050,0.00595664532661195,5.01572764136385e-05,0.000501572764136385,0.000739757791229473
2020-06-09,"United States","USA","US",18094,914,1978217,114840,329064917,18094,1978217,180940,0.00601163143745281,5.49861108408588e-05,0.000549861108408588,0.000754394418902245
2020-06-10,"United States","USA","US",21069,876,1999286,115716,329064917,21069,1999286,210690,0.00607565831759573,6.40268801429233e-05,0.000640268801429233,0.000770673638576711
2020-06-11,"United States","USA","US",22384,816,2021670,116532,329064917,22384,2021670,223840,0.00614368136971587,6.80230521201383e-05,0.000680230521201383,0.000788623812738182
2020-06-12,"United States","USA","US",25326,823,2046996,117355,329064917,25326,2046996,253260,0.00622064490697439,7.69635372585161e-05,0.000769635372585161,0.000808261925604867
2020-06-13,"United States","USA","US",24972,722,2071968,118077,329064917,24972,2071968,249720,0.00629653266865881,7.58877616844217e-05,0.000758877616844217,0.000829597355072318
2020-06-14,"United States","USA","US",19420,347,2091388,118424,329064917,19420,2091388,194200,0.00635554837953145,5.90157108726361e-05,0.000590157108726361,0.000852623901618211
2020-06-15,"United States","USA","US",18522,401,2109910,118825,329064917,18522,2109910,185220,0.00641183514558618,5.62867660547356e-05,0.000562867660547356,0.000877316063398394
2020-06-16,"United States","USA","US",23839,787,2133749,119612,329064917,23839,2133749,238390,0.00648427981765069,7.24446720645094e-05,0.000724446720645094,0.00090363613245473
2020-06-17,"United States","USA","US",27390,748,2161139,120360,329064917,27390,2161139,273900,0.00656751567351071,8.32358558600156e-05,0.000832358558600156,0.000931525963879749
2020-06-18,"United States","USA","US",28314,698,2189453,121058,329064917,28314,2189453,283140,0.00665355948595395,8.6043812443245e-05,0.00086043812443245,0.000960908382268701
2020-06-19,"United States","USA","US",31697,626,2221150,121684,329064917,31697,2221150,316970,0.00674988394463212,9.63244586781641e-05,0.000963244586781641,0.000991692889475218
2020-06-20,"United States","USA","US",32613,573,2253763,122257,329064917,32613,2253763,326130,0.0068489920485811,9.91081039489846e-05,0.000991081039489846,0.00102378151473118
2020-06-21,"United States","USA","US",26189,317,2279952,122574,329064917,26189,2279952,261890,0.00692857816866573,7.95861200846276e-05,0.000795861200846276,0.00105706246825674
2020-06-22,"United States","USA","US",30973,378,2310925,122952,329064917,30973,2310925,309730,0.00702270245357089,9.41242849051575e-05,0.000941242849051575,0.00109140801989202
2020-06-23,"United States","USA","US",37223,739,2348148,123691,329064917,37223,2348148,372230,0.00713581995129551,0.000113117497724621,0.00113117497724621,0.00112668201016428
2020-06-24,"United States","USA","US",36232,755,2384380,124446,329064917,36232,2384380,362320,0.00724592588519547,0.000110105933899967,0.00110105933899967,0.00116274009236309
2020-06-25,"United States","USA","US",40370,548,2424750,124994,329064917,40370,2424750,403700,0.00736860684543895,0.000122680960243477,0.00122680960243477,0.00119942316609242
2020-06-26,"United States","USA","US",46210,626,2470960,125620,329064917,46210,2470960,462100,0.00750903506374093,0.000140428218301983,0.00140428218301983,0.00123656926538353
2020-06-27,"United States","USA","US",41737,496,2512697,126116,329064917,41737,2512697,417370,0.00763587021949228,0.00012683515575135,0.0012683515575135,0.00127401685392492
2020-06-28,"United States","USA","US",41862,321,2554559,126437,329064917,41862,2554559,418620,0.00776308523950002,0.000127215020007739,0.00127215020007739,0.00131159893338939
2020-06-29,"United States","USA","US",39642,369,2594201,126806,329064917,39642,2594201,396420,0.00788355387031429,0.000120468630814266,0.00120468630814266,0.00134914594452474
2020-06-30,"United States","USA","US",48315,559,2642516,127365,329064917,48315,2642516,483150,0.00803037900269387,0.000146825132379578,0.00146825132379578,0.00138648519128983
2020-07-01,"United States","USA","US",51567,698,2694083,128063,329064917,51567,2694083,515670,0.00818708668356767,0.000156707680873802,0.00156707680873802,0.00142345269812687
2020-07-02,"United States","USA","US",56348,739,2750431,128802,329064917,56348,2750431,563480,0.00835832341251985,0.000171236728952178,0.00171236728952178,0.00145986446077704
2020-07-03,"United States","USA","US",52620,677,2803051,129479,329064917,52620,2803051,526200,0.00851823106988947,0.000159907657369625,0.00159907657369625,0.00149555410224098
2020-07-04,"United States","USA","US",48946,302,2851997,129781,329064917,48946,2851997,489460,0.0086669737570353,0.000148742687145831,0.00148742687145831,0.00153035496608941
2020-07-05,"United States","USA","US",50438,322,2902435,130103,329064917,50438,2902435,504380,0.0088202505039454,0.000153276746910094,0.00153276746910094,0.00156410826810028
2020-07-06,"United States","USA","US",42800,371,2945235,130474,329064917,42800,2945235,428000,0.00895031602533308,0.000130065521387684,0.00130065521387684,0.00159665591572976
2020-07-07,"United States","USA","US",58857,1142,3004092,131616,329064917,58857,3004092,588570,0.0091291773896395,0.000178861364306423,0.00178861364306423,0.00162784474859025
2020-07-08,"United States","USA","US",59721,841,3063813,132457,329064917,59721,3063813,597210,0.00931066437568609,0.000181486986046586,0.00181486986046586,0.00165752951883872
2020-07-09,"United States","USA","US",60874,1031,3124687,133488,329064917,60874,3124687,608740,0.00949565522963361,0.000184990853947521,0.00184990853947521,0.0016855695901821
2020-07-10,"United States","USA","US",67778,816,3192465,134304,329064917,67778,3192465,677780,0.00970162674619002,0.000205971516556412,0.00205971516556412,0.00171183232713415
2020-07-11,"United States","USA","US",61371,754,3253836,135058,329064917,61371,3253836,613710,0.00988812794042095,0.000186501194230924,0.00186501194230924,0.00173620156462353
2020-07-12,"United States","USA","US",60684,473,3314520,135531,329064917,60684,3314520,606840,0.0100725414006988,0.000184413460277809,0.00184413460277809,0.00175857204183117
2020-07-13,"United States","USA","US",57563,435,3372083,135966,329064917,57563,3372083,575630,0.010247470410223,0.000174929009524282,0.00174929009524282,0.00177884886190816
2020-07-14,"United States","USA","US",66440,896,3438523,136862,329064917,66440,3438523,664400,0.0104493758597791,0.000201905449556022,0.00201905449556022,0.00179695330571799
2020-07-15,"United States","USA","US",67966,965,3506489,137827,329064917,67966,3506489,679660,0.0106559186921771,0.000206542832398022,0.00206542832398022,0.00181282137957109
2020-07-16,"United States","USA","US",76039,961,3582528,138788,329064917,76039,3582528,760390,0.0108869946777097,0.000231075985532666,0.00231075985532666,0.00182640248159674
2020-07-17,"United States","USA","US",72251,915,3654779,139703,329064917,72251,3654779,722510,0.0111065592568168,0.000219564579107046,0.00219564579107046,0.00183765975733474
2020-07-18,"United States","USA","US",63797,882,3718576,140585,329064917,63797,3718576,637970,0.0113004328565357,0.000193873599718927,0.00193873599718927,0.00184658316754327
2020-07-19,"United States","USA","US",61449,476,3780025,141061,329064917,61449,3780025,614490,0.0114871710860626,0.000186738229526911,0.00186738229526911,0.00185318013870429
2020-07-20,"United States","USA","US",60214,529,3840239,141590,329064917,60214,3840239,602140,0.0116701562567364,0.000182985170673785,0.00182985170673785,0.0018574679526943
2020-07-21,"United States","USA","US",65583,1096,3905822,142686,329064917,65583,3905822,655830,0.0118694573569506,0.000199301100214217,0.00199301100214217,0.00185949018063657
2020-07-22,"United States","USA","US",70384,1225,3976206,143911,329064917,70384,3976206,703840,0.0120833482835242,0.000213890926573616,0.00213890926573616,0.0018593034879842
2020-07-23,"United States","USA","US",68255,1086,4044461,144997,329064917,68255,4044461,682550,0.012290769362083,0.000207421078558794,0.00207421078558794,0.00185697413167569
