"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-17,"Monaco","MCO","MC",0,NA,7,NA,38100,0,7,0,0.000183727034120735,0,0,0.000485856446707837
2020-03-18,"Monaco","MCO","MC",0,NA,7,NA,38100,0,7,0,0.000183727034120735,0,0,0.000513090826331373
2020-03-19,"Monaco","MCO","MC",0,NA,7,NA,38100,0,7,0,0.000183727034120735,0,0,0.000539854868903429
2020-03-20,"Monaco","MCO","MC",4,NA,11,NA,38100,4,11,40,0.000288713910761155,0.00010498687664042,0.0010498687664042,0.000565829700684483
2020-03-21,"Monaco","MCO","MC",0,NA,11,NA,38100,0,11,0,0.000288713910761155,0,0,0.000590685168291267
2020-03-22,"Monaco","MCO","MC",12,NA,23,NA,38100,12,23,120,0.000603674540682415,0.00031496062992126,0.0031496062992126,0.000614086654681994
2020-03-23,"Monaco","MCO","MC",0,NA,23,NA,38100,0,23,0,0.000603674540682415,0,0,0.000635702464800214
2020-03-24,"Monaco","MCO","MC",0,NA,23,NA,38100,0,23,0,0.000603674540682415,0,0,0.00065521152335302
2020-03-25,"Monaco","MCO","MC",8,NA,31,NA,38100,8,31,80,0.000813648293963255,0.00020997375328084,0.0020997375328084,0.000672311107820377
2020-03-26,"Monaco","MCO","MC",2,NA,33,NA,38100,2,33,20,0.000866141732283465,5.249343832021e-05,0.0005249343832021,0.00068672811810238
2020-03-27,"Monaco","MCO","MC",9,NA,42,NA,38100,9,42,90,0.00110236220472441,0.000236220472440945,0.00236220472440945,0.000698212516600014
2020-03-28,"Monaco","MCO","MC",0,NA,42,NA,38100,0,42,0,0.00110236220472441,0,0,0.000706562097189135
2020-03-29,"Monaco","MCO","MC",4,1,46,1,38100,4,46,40,0.00120734908136483,0.00010498687664042,0.0010498687664042,0.000711616392298138
2020-03-30,"Monaco","MCO","MC",3,0,49,1,38100,3,49,30,0.00128608923884514,7.8740157480315e-05,0.00078740157480315,0.000713263506641448
2020-03-31,"Monaco","MCO","MC",3,0,52,1,38100,3,52,30,0.00136482939632546,7.8740157480315e-05,0.00078740157480315,0.000711443093238451
2020-04-01,"Monaco","MCO","MC",3,0,55,1,38100,3,55,30,0.00144356955380577,7.8740157480315e-05,0.00078740157480315,0.000706148050640011
2020-04-02,"Monaco","MCO","MC",5,0,60,1,38100,5,60,50,0.0015748031496063,0.000131233595800525,0.00131233595800525,0.000697424917713345
2020-04-03,"Monaco","MCO","MC",4,0,64,1,38100,4,64,40,0.00167979002624672,0.00010498687664042,0.0010498687664042,0.000685372979358758
2020-04-04,"Monaco","MCO","MC",2,0,66,1,38100,2,66,20,0.00173228346456693,5.249343832021e-05,0.0005249343832021,0.000670145879749491
2020-04-05,"Monaco","MCO","MC",7,0,73,1,38100,7,73,70,0.00191601049868766,0.000183727034120735,0.00183727034120735,0.000651934891122026
2020-04-06,"Monaco","MCO","MC",4,0,77,1,38100,4,77,40,0.00202099737532808,0.00010498687664042,0.0010498687664042,0.000630982903859548
2020-04-07,"Monaco","MCO","MC",2,0,79,1,38100,2,79,20,0.00207349081364829,5.249343832021e-05,0.0005249343832021,0.000607567828542241
2020-04-08,"Monaco","MCO","MC",2,0,81,1,38100,2,81,20,0.0021259842519685,5.249343832021e-05,0.0005249343832021,0.000581999084700794
2020-04-09,"Monaco","MCO","MC",3,0,84,1,38100,3,84,30,0.00220472440944882,7.8740157480315e-05,0.00078740157480315,0.000554614573122046
2020-04-10,"Monaco","MCO","MC",6,0,90,1,38100,6,90,60,0.00236220472440945,0.00015748031496063,0.0015748031496063,0.000525760015237331
2020-04-11,"Monaco","MCO","MC",2,0,92,1,38100,2,92,20,0.00241469816272966,5.249343832021e-05,0.0005249343832021,0.000495799789180249
2020-04-12,"Monaco","MCO","MC",1,0,93,1,38100,1,93,10,0.00244094488188976,2.6246719160105e-05,0.00026246719160105,0.000465098078694968
2020-04-13,"Monaco","MCO","MC",0,0,93,1,38100,0,93,0,0.00244094488188976,0,0,0.000434014047707198
2020-04-14,"Monaco","MCO","MC",0,0,93,1,38100,0,93,0,0.00244094488188976,0,0,0.000402896148293798
2020-04-15,"Monaco","MCO","MC",0,2,93,3,38100,0,93,0,0.00244094488188976,0,0,0.000372073045802045
2020-04-16,"Monaco","MCO","MC",0,0,93,3,38100,0,93,0,0.00244094488188976,0,0,0.00034184937306135
2020-04-17,"Monaco","MCO","MC",1,0,94,3,38100,1,94,10,0.00246719160104987,2.6246719160105e-05,0.00026246719160105,0.000312494247190718
2020-04-18,"Monaco","MCO","MC",0,0,94,3,38100,0,94,0,0.00246719160104987,0,0,0.000284252024717709
2020-04-19,"Monaco","MCO","MC",0,0,94,3,38100,0,94,0,0.00246719160104987,0,0,0.000257328268961972
2020-04-20,"Monaco","MCO","MC",0,0,94,3,38100,0,94,0,0.00246719160104987,0,0,0.00023189071954397
2020-04-21,"Monaco","MCO","MC",0,0,94,3,38100,0,94,0,0.00246719160104987,0,0,0.000208068761928027
2020-04-22,"Monaco","MCO","MC",0,0,94,3,38100,0,94,0,0.00246719160104987,0,0,0.000185953963765115
2020-04-23,"Monaco","MCO","MC",0,1,94,4,38100,0,94,0,0.00246719160104987,0,0,0.000165601588311843
2020-04-24,"Monaco","MCO","MC",0,0,94,4,38100,0,94,0,0.00246719160104987,0,0,0.000147032960332291
2020-04-25,"Monaco","MCO","MC",0,0,94,4,38100,0,94,0,0.00246719160104987,0,0,0.00013023853300049
2020-04-26,"Monaco","MCO","MC",0,0,94,4,38100,0,94,0,0.00246719160104987,0,0,0.000115178871147003
2020-04-27,"Monaco","MCO","MC",1,0,95,4,38100,1,95,10,0.00249343832020997,2.6246719160105e-05,0.00026246719160105,0.00010179987187423
2020-04-28,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,9.00185506166327e-05
2020-04-29,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,7.97406077384628e-05
2020-04-30,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,7.08476207256916e-05
2020-05-01,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,6.32571391398831e-05
2020-05-02,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,5.68343549626781e-05
2020-05-03,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,5.14621817496072e-05
2020-05-04,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,4.70145911807554e-05
2020-05-05,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,4.34037396269913e-05
2020-05-06,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,4.04767822851659e-05
2020-05-07,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,3.82059049455344e-05
2020-05-08,"Monaco","MCO","MC",0,0,95,4,38100,0,95,0,0.00249343832020997,0,0,3.64576912556356e-05
2020-05-09,"Monaco","MCO","MC",1,0,96,4,38100,1,96,10,0.00251968503937008,2.6246719160105e-05,0.00026246719160105,3.51240017471594e-05
2020-05-10,"Monaco","MCO","MC",0,0,96,4,38100,0,96,0,0.00251968503937008,0,0,3.41670468774123e-05
2020-05-11,"Monaco","MCO","MC",0,0,96,4,38100,0,96,0,0.00251968503937008,0,0,3.34824284219201e-05
2020-05-12,"Monaco","MCO","MC",0,0,96,4,38100,0,96,0,0.00251968503937008,0,0,3.30489687476912e-05
2020-05-13,"Monaco","MCO","MC",0,0,96,4,38100,0,96,0,0.00251968503937008,0,0,3.27707050618867e-05
2020-05-14,"Monaco","MCO","MC",0,0,96,4,38100,0,96,0,0.00251968503937008,0,0,3.26195776938411e-05
2020-05-15,"Monaco","MCO","MC",0,0,96,4,38100,0,96,0,0.00251968503937008,0,0,3.25431817377766e-05
2020-05-16,"Monaco","MCO","MC",0,0,96,4,38100,0,96,0,0.00251968503937008,0,0,3.25074248697576e-05
2020-05-17,"Monaco","MCO","MC",0,0,96,4,38100,0,96,0,0.00251968503937008,0,0,3.24759631037343e-05
2020-05-18,"Monaco","MCO","MC",1,0,97,4,38100,1,97,10,0.00254593175853018,2.6246719160105e-05,0.00026246719160105,3.24324585839985e-05
2020-05-19,"Monaco","MCO","MC",0,0,97,4,38100,0,97,0,0.00254593175853018,0,0,3.23687819470055e-05
2020-05-20,"Monaco","MCO","MC",0,0,97,4,38100,0,97,0,0.00254593175853018,0,0,3.22313433871345e-05
2020-05-21,"Monaco","MCO","MC",0,0,97,4,38100,0,97,0,0.00254593175853018,0,0,3.20427267343505e-05
2020-05-22,"Monaco","MCO","MC",0,0,97,4,38100,0,97,0,0.00254593175853018,0,0,3.17986077350694e-05
2020-05-23,"Monaco","MCO","MC",1,0,98,4,38100,1,98,10,0.00257217847769029,2.6246719160105e-05,0.00026246719160105,3.14790941594496e-05
2020-05-24,"Monaco","MCO","MC",0,0,98,4,38100,0,98,0,0.00257217847769029,0,0,3.10908351822468e-05
2020-05-25,"Monaco","MCO","MC",0,0,98,4,38100,0,98,0,0.00257217847769029,0,0,3.0637698133673e-05
2020-05-26,"Monaco","MCO","MC",0,0,98,4,38100,0,98,0,0.00257217847769029,0,0,3.01525647406108e-05
2020-05-27,"Monaco","MCO","MC",0,0,98,4,38100,0,98,0,0.00257217847769029,0,0,2.96397501927271e-05
2020-05-28,"Monaco","MCO","MC",0,0,98,4,38100,0,98,0,0.00257217847769029,0,0,2.91223374908736e-05
2020-05-29,"Monaco","MCO","MC",0,0,98,4,38100,0,98,0,0.00257217847769029,0,0,2.86144304541763e-05
2020-05-30,"Monaco","MCO","MC",1,0,99,4,38100,1,99,10,0.00259842519685039,2.6246719160105e-05,0.00026246719160105,2.81449924086772e-05
2020-05-31,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,2.77422938998601e-05
2020-06-01,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,2.74332717981505e-05
2020-06-02,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,2.72540635693176e-05
2020-06-03,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,2.72308522337861e-05
2020-06-04,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,2.73924226315893e-05
2020-06-05,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,2.77655227241579e-05
2020-06-06,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,2.837396695521e-05
2020-06-07,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,2.9245258663292e-05
2020-06-08,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,3.03866886004742e-05
2020-06-09,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,3.18153856149346e-05
2020-06-10,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,3.35341933531458e-05
2020-06-11,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,3.55324352371416e-05
2020-06-12,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,3.78136881480447e-05
2020-06-13,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,4.03600515916302e-05
2020-06-14,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,4.31546656598823e-05
2020-06-15,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,4.61761236148814e-05
2020-06-16,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,4.93771184409077e-05
2020-06-17,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,5.272897666383e-05
2020-06-18,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,5.61914193940725e-05
2020-06-19,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,5.97215184956511e-05
2020-06-20,"Monaco","MCO","MC",0,0,99,4,38100,0,99,0,0.00259842519685039,0,0,6.32786869313187e-05
2020-06-21,"Monaco","MCO","MC",1,0,100,4,38100,1,100,10,0.0026246719160105,2.6246719160105e-05,0.00026246719160105,6.6820098921376e-05
2020-06-22,"Monaco","MCO","MC",1,0,101,4,38100,1,101,10,0.0026509186351706,2.6246719160105e-05,0.00026246719160105,7.03011025730814e-05
2020-06-23,"Monaco","MCO","MC",0,0,101,4,38100,0,101,0,0.0026509186351706,0,0,7.36726198707034e-05
2020-06-24,"Monaco","MCO","MC",1,0,102,4,38100,1,102,10,0.00267716535433071,2.6246719160105e-05,0.00026246719160105,7.69218212795016e-05
2020-06-25,"Monaco","MCO","MC",0,0,102,4,38100,0,102,0,0.00267716535433071,0,0,8.0008772193253e-05
2020-06-26,"Monaco","MCO","MC",0,0,102,4,38100,0,102,0,0.00267716535433071,0,0,8.2908544270422e-05
2020-06-27,"Monaco","MCO","MC",1,0,103,4,38100,1,103,10,0.00270341207349081,2.6246719160105e-05,0.00026246719160105,8.56028713368118e-05
2020-06-28,"Monaco","MCO","MC",0,0,103,4,38100,0,103,0,0.00270341207349081,0,0,8.81103927075746e-05
2020-06-29,"Monaco","MCO","MC",0,0,103,4,38100,0,103,0,0.00270341207349081,0,0,9.04166195054306e-05
2020-06-30,"Monaco","MCO","MC",0,0,103,4,38100,0,103,0,0.00270341207349081,0,0,9.25420984685074e-05
2020-07-01,"Monaco","MCO","MC",0,0,103,4,38100,0,103,0,0.00270341207349081,0,0,9.45082540509706e-05
2020-07-02,"Monaco","MCO","MC",3,0,106,4,38100,3,106,30,0.00278215223097113,7.8740157480315e-05,0.00078740157480315,9.63418238881848e-05
2020-07-03,"Monaco","MCO","MC",0,0,106,4,38100,0,106,0,0.00278215223097113,0,0,9.80961069956762e-05
2020-07-04,"Monaco","MCO","MC",0,0,106,4,38100,0,106,0,0.00278215223097113,0,0,9.98243553952923e-05
2020-07-05,"Monaco","MCO","MC",2,0,108,4,38100,2,108,20,0.00283464566929134,5.249343832021e-05,0.0005249343832021,0.000101570246611842
2020-07-06,"Monaco","MCO","MC",0,0,108,4,38100,0,108,0,0.00283464566929134,0,0,0.00010339926418869
2020-07-07,"Monaco","MCO","MC",0,0,108,4,38100,0,108,0,0.00283464566929134,0,0,0.000105379307051409
2020-07-08,"Monaco","MCO","MC",0,0,108,4,38100,0,108,0,0.00283464566929134,0,0,0.000107583510122582
2020-07-09,"Monaco","MCO","MC",0,0,108,4,38100,0,108,0,0.00283464566929134,0,0,0.000110053073236957
2020-07-10,"Monaco","MCO","MC",0,0,108,4,38100,0,108,0,0.00283464566929134,0,0,0.000112859740852599
2020-07-11,"Monaco","MCO","MC",1,0,109,4,38100,1,109,10,0.00286089238845144,2.6246719160105e-05,0.00026246719160105,0.000116060541077156
2020-07-12,"Monaco","MCO","MC",0,0,109,4,38100,0,109,0,0.00286089238845144,0,0,0.000119706741192596
2020-07-13,"Monaco","MCO","MC",0,0,109,4,38100,0,109,0,0.00286089238845144,0,0,0.00012384255333604
2020-07-14,"Monaco","MCO","MC",0,0,109,4,38100,0,109,0,0.00286089238845144,0,0,0.000128501463762712
2020-07-15,"Monaco","MCO","MC",0,0,109,4,38100,0,109,0,0.00286089238845144,0,0,0.000133716692287945
2020-07-16,"Monaco","MCO","MC",0,0,109,4,38100,0,109,0,0.00286089238845144,0,0,0.000139502275436406
2020-07-17,"Monaco","MCO","MC",0,0,109,4,38100,0,109,0,0.00286089238845144,0,0,0.000145866126762649
2020-07-18,"Monaco","MCO","MC",0,0,109,4,38100,0,109,0,0.00286089238845144,0,0,0.00015280610421879
2020-07-19,"Monaco","MCO","MC",0,0,109,4,38100,0,109,0,0.00286089238845144,0,0,0.000160309946630164
2020-07-20,"Monaco","MCO","MC",0,0,109,4,38100,0,109,0,0.00286089238845144,0,0,0.000168400261991693
2020-07-21,"Monaco","MCO","MC",2,0,111,4,38100,2,111,20,0.00291338582677165,5.249343832021e-05,0.0005249343832021,0.000176977344243178
2020-07-22,"Monaco","MCO","MC",1,0,112,4,38100,1,112,10,0.00293963254593176,2.6246719160105e-05,0.00026246719160105,0.000186041027199562
2020-07-23,"Monaco","MCO","MC",2,0,114,4,38100,2,114,20,0.00299212598425197,5.249343832021e-05,0.0005249343832021,0.000195520281407964
2020-07-24,"Monaco","MCO","MC",2,0,116,4,38100,2,116,20,0.00304461942257218,5.249343832021e-05,0.0005249343832021,0.000205366851583838
2020-07-25,"Monaco","MCO","MC",0,0,116,4,38100,0,116,0,0.00304461942257218,0,0,0.0002155354455073
2020-07-26,"Monaco","MCO","MC",0,0,116,4,38100,0,116,0,0.00304461942257218,0,0,0.000225925173414248
2020-07-27,"Monaco","MCO","MC",0,0,116,4,38100,0,116,0,0.00304461942257218,0,0,0.000236468512345393
2020-07-28,"Monaco","MCO","MC",1,0,117,4,38100,1,117,10,0.00307086614173228,2.6246719160105e-05,0.00026246719160105,0.000247067279174218
2020-07-29,"Monaco","MCO","MC",3,0,120,4,38100,3,120,30,0.0031496062992126,7.8740157480315e-05,0.00078740157480315,0.000257624779022161
2020-07-30,"Monaco","MCO","MC",0,0,120,4,38100,0,120,0,0.0031496062992126,0,0,0.000268035534898549
2020-07-31,"Monaco","MCO","MC",0,0,120,4,38100,0,120,0,0.0031496062992126,0,0,0.000278204188592076
2020-08-01,"Monaco","MCO","MC",0,0,120,4,38100,0,120,0,0.0031496062992126,0,0,0.000288038402070145
2020-08-02,"Monaco","MCO","MC",0,0,120,4,38100,0,120,0,0.0031496062992126,0,0,0.000297408094095891
2020-08-03,"Monaco","MCO","MC",1,0,121,4,38100,1,121,10,0.0031758530183727,2.6246719160105e-05,0.00026246719160105,0.000306236586190455
2020-08-04,"Monaco","MCO","MC",2,0,123,4,38100,2,123,20,0.00322834645669291,5.249343832021e-05,0.0005249343832021,0.00031443857119396
2020-08-05,"Monaco","MCO","MC",2,0,125,4,38100,2,125,20,0.00328083989501312,5.249343832021e-05,0.0005249343832021,0.000321932356794609
2020-08-06,"Monaco","MCO","MC",0,0,125,4,38100,0,125,0,0.00328083989501312,0,0,0.000328649542573931
2020-08-07,"Monaco","MCO","MC",3,0,128,4,38100,3,128,30,0.00335958005249344,7.8740157480315e-05,0.00078740157480315,0.000334565204023007
2020-08-08,"Monaco","MCO","MC",3,0,131,4,38100,3,131,30,0.00343832020997375,7.8740157480315e-05,0.00078740157480315,0.000339662850557513
2020-08-09,"Monaco","MCO","MC",2,0,133,4,38100,2,133,20,0.00349081364829396,5.249343832021e-05,0.0005249343832021,0.000343958942459425
2020-08-10,"Monaco","MCO","MC",0,0,133,4,38100,0,133,0,0.00349081364829396,0,0,0.000347491469909406
2020-08-11,"Monaco","MCO","MC",5,0,138,4,38100,5,138,50,0.00362204724409449,0.000131233595800525,0.00131233595800525,0.000350344168658012
2020-08-12,"Monaco","MCO","MC",3,0,141,4,38100,3,141,30,0.0037007874015748,7.8740157480315e-05,0.00078740157480315,0.000352604023908944
2020-08-13,"Monaco","MCO","MC",3,0,144,4,38100,3,144,30,0.00377952755905512,7.8740157480315e-05,0.00078740157480315,0.000354401563485428
2020-08-14,"Monaco","MCO","MC",2,0,146,4,38100,2,146,20,0.00383202099737533,5.249343832021e-05,0.0005249343832021,0.000355887437215533
2020-08-15,"Monaco","MCO","MC",0,0,146,4,38100,0,146,0,0.00383202099737533,0,0,0.000357250799121755
2020-08-16,"Monaco","MCO","MC",0,0,146,4,38100,0,146,0,0.00383202099737533,0,0,0.00035867229041352
2020-08-17,"Monaco","MCO","MC",2,0,148,4,38100,2,148,20,0.00388451443569554,5.249343832021e-05,0.0005249343832021,0.000360381749223673
2020-08-18,"Monaco","MCO","MC",0,0,148,4,38100,0,148,0,0.00388451443569554,0,0,0.000362560432348423
2020-08-19,"Monaco","MCO","MC",0,0,148,4,38100,0,148,0,0.00388451443569554,0,0,0.000365418699636492
2020-08-20,"Monaco","MCO","MC",2,0,150,4,38100,2,150,20,0.00393700787401575,5.249343832021e-05,0.0005249343832021,0.000369155010472237
2020-08-21,"Monaco","MCO","MC",4,0,154,4,38100,4,154,40,0.00404199475065617,0.00010498687664042,0.0010498687664042,0.00037393409422252
2020-08-22,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000379908801600171
2020-08-23,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000387190517196143
2020-08-24,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000395862629636357
2020-08-25,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000405948242528717
2020-08-26,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000417453505493044
2020-08-27,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000430300259665655
2020-08-28,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000444402730463151
2020-08-29,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000459620475697698
2020-08-30,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000475783069707893
2020-08-31,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000492679994477496
2020-09-01,"Monaco","MCO","MC",0,0,154,4,38100,0,154,0,0.00404199475065617,0,0,0.000510063711651247
2020-09-02,"Monaco","MCO","MC",-12,-3,142,1,38100,-12,142,-120,0.00372703412073491,0.00031496062992126,0.0031496062992126,0.000527674677141594
2020-09-03,"Monaco","MCO","MC",1,0,143,1,38100,1,143,10,0.00375328083989501,2.6246719160105e-05,0.00026246719160105,0.000545266995736525
2020-09-04,"Monaco","MCO","MC",4,0,147,1,38100,4,147,40,0.00385826771653543,0.00010498687664042,0.0010498687664042,0.000562561525033198
2020-09-05,"Monaco","MCO","MC",0,0,147,1,38100,0,147,0,0.00385826771653543,0,0,0.0005793001479905
2020-09-06,"Monaco","MCO","MC",0,0,147,1,38100,0,147,0,0.00385826771653543,0,0,0.000595234267362827
2020-09-07,"Monaco","MCO","MC",6,0,153,1,38100,6,153,60,0.00401574803149606,0.00015748031496063,0.0015748031496063,0.000610136509818446
2020-09-08,"Monaco","MCO","MC",3,0,156,1,38100,3,156,30,0.00409448818897638,7.8740157480315e-05,0.00078740157480315,0.00062383598820186
2020-09-09,"Monaco","MCO","MC",5,0,161,1,38100,5,161,50,0.0042257217847769,0.000131233595800525,0.00131233595800525,0.000636165609128029
2020-09-10,"Monaco","MCO","MC",4,0,165,1,38100,4,165,40,0.00433070866141732,0.00010498687664042,0.0010498687664042,0.000646933386963162
2020-09-11,"Monaco","MCO","MC",3,0,168,1,38100,3,168,30,0.00440944881889764,7.8740157480315e-05,0.00078740157480315,0.000656111205651196
2020-09-12,"Monaco","MCO","MC",1,0,169,1,38100,1,169,10,0.00443569553805774,2.6246719160105e-05,0.00026246719160105,0.000663602317108486
2020-09-13,"Monaco","MCO","MC",2,0,171,1,38100,2,171,20,0.00448818897637795,5.249343832021e-05,0.0005249343832021,0.000669450074162437
2020-09-14,"Monaco","MCO","MC",6,0,177,1,38100,6,177,60,0.00464566929133858,0.00015748031496063,0.0015748031496063,0.000673688843539816
2020-09-15,"Monaco","MCO","MC",1,0,178,1,38100,1,178,10,0.00467191601049869,2.6246719160105e-05,0.00026246719160105,0.000676353272628512
2020-09-16,"Monaco","MCO","MC",3,0,181,1,38100,3,181,30,0.004750656167979,7.8740157480315e-05,0.00078740157480315,0.00067757064760816
2020-09-17,"Monaco","MCO","MC",5,0,186,1,38100,5,186,50,0.00488188976377953,0.000131233595800525,0.00131233595800525,0.000677481491737813
2020-09-18,"Monaco","MCO","MC",5,0,191,1,38100,5,191,50,0.00501312335958005,0.000131233595800525,0.00131233595800525,0.000676293683162043
2020-09-19,"Monaco","MCO","MC",1,0,192,1,38100,1,192,10,0.00503937007874016,2.6246719160105e-05,0.00026246719160105,0.000674227143285945
2020-09-20,"Monaco","MCO","MC",1,0,193,1,38100,1,193,10,0.00506561679790026,2.6246719160105e-05,0.00026246719160105,0.000671575268261148
2020-09-21,"Monaco","MCO","MC",2,0,195,1,38100,2,195,20,0.00511811023622047,5.249343832021e-05,0.0005249343832021,0.000668537211573357
2020-09-22,"Monaco","MCO","MC",2,0,197,1,38100,2,197,20,0.00517060367454068,5.249343832021e-05,0.0005249343832021,0.000665445775923023
2020-09-23,"Monaco","MCO","MC",2,0,199,1,38100,2,199,20,0.00522309711286089,5.249343832021e-05,0.0005249343832021,0.000662628528149519
2020-09-24,"Monaco","MCO","MC",6,0,205,1,38100,6,205,60,0.00538057742782152,0.00015748031496063,0.0015748031496063,0.00066041676142504
2020-09-25,"Monaco","MCO","MC",3,1,208,2,38100,3,208,30,0.00545931758530184,7.8740157480315e-05,0.00078740157480315,0.000659019441871653
