"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-09-02,"Togo","TGO","TG",18,2,1434,30,7886000,18,1434,180,0.000181841237636318,2.28252599543495e-06,2.28252599543495e-05,1.83119820340723e-05
2020-09-03,"Togo","TGO","TG",9,1,1443,31,7886000,9,1443,90,0.000182982500634035,1.14126299771747e-06,1.14126299771747e-05,1.81462266610425e-05
2020-09-04,"Togo","TGO","TG",14,0,1457,31,7886000,14,1457,140,0.000184757798630484,1.7752979964494e-06,1.7752979964494e-05,1.7979404195639e-05
2020-09-05,"Togo","TGO","TG",20,1,1477,32,7886000,20,1477,200,0.000187293938625412,2.53613999492772e-06,2.53613999492772e-05,1.781429449772e-05
2020-09-06,"Togo","TGO","TG",11,0,1488,32,7886000,11,1488,110,0.000188688815622622,1.39487699721025e-06,1.39487699721025e-05,1.76536685929031e-05
2020-09-07,"Togo","TGO","TG",5,1,1493,33,7886000,5,1493,50,0.000189322850621354,6.3403499873193e-07,6.3403499873193e-06,1.74994835379911e-05
2020-09-08,"Togo","TGO","TG",20,1,1513,34,7886000,20,1513,200,0.000191858990616282,2.53613999492772e-06,2.53613999492772e-05,1.73538029527452e-05
2020-09-09,"Togo","TGO","TG",15,2,1528,36,7886000,15,1528,150,0.000193761095612478,1.90210499619579e-06,1.90210499619579e-05,1.72184919393567e-05
2020-09-10,"Togo","TGO","TG",9,1,1537,37,7886000,9,1537,90,0.000194902358610195,1.14126299771747e-06,1.14126299771747e-05,1.70952104913735e-05
2020-09-11,"Togo","TGO","TG",11,0,1548,37,7886000,11,1548,110,0.000196297235607406,1.39487699721025e-06,1.39487699721025e-05,1.69846580542476e-05
2020-09-12,"Togo","TGO","TG",7,0,1555,37,7886000,7,1555,70,0.00019718488460563,8.87648998224702e-07,8.87648998224702e-06,1.68883951784478e-05
2020-09-13,"Togo","TGO","TG",17,0,1572,37,7886000,17,1572,170,0.000199340603601319,2.15571899568856e-06,2.15571899568856e-05,1.68071437564743e-05
2020-09-14,"Togo","TGO","TG",6,3,1578,40,7886000,6,1578,60,0.000200101445599797,7.60841998478316e-07,7.60841998478316e-06,1.67408597835663e-05
2020-09-15,"Togo","TGO","TG",17,0,1595,40,7886000,17,1595,170,0.000202257164595486,2.15571899568856e-06,2.15571899568856e-05,1.66914996258311e-05
2020-09-16,"Togo","TGO","TG",13,0,1608,40,7886000,13,1608,130,0.000203905655592189,1.64849099670302e-06,1.64849099670302e-05,1.66577978263961e-05
2020-09-17,"Togo","TGO","TG",10,1,1618,41,7886000,10,1618,100,0.000205173725589653,1.26806999746386e-06,1.26806999746386e-05,1.66399523915447e-05
2020-09-18,"Togo","TGO","TG",22,0,1640,41,7886000,22,1640,220,0.000207963479584073,2.78975399442049e-06,2.78975399442049e-05,1.66381658573003e-05
2020-09-19,"Togo","TGO","TG",19,0,1659,41,7886000,19,1659,190,0.000210372812579254,2.40933299518133e-06,2.40933299518133e-05,1.66517028602844e-05
2020-09-20,"Togo","TGO","TG",7,0,1666,41,7886000,7,1666,70,0.000211260461577479,8.87648998224702e-07,8.87648998224702e-06,1.66806636510524e-05
2020-09-21,"Togo","TGO","TG",3,0,1669,41,7886000,3,1669,30,0.000211640882576718,3.80420999239158e-07,3.80420999239158e-06,1.67245539031971e-05
2020-09-22,"Togo","TGO","TG",14,0,1683,41,7886000,14,1683,140,0.000213416180573168,1.7752979964494e-06,1.7752979964494e-05,1.67830869598231e-05
2020-09-23,"Togo","TGO","TG",18,0,1701,41,7886000,18,1701,180,0.000215698706568603,2.28252599543495e-06,2.28252599543495e-05,1.68554395619027e-05
2020-09-24,"Togo","TGO","TG",6,3,1707,44,7886000,6,1707,60,0.000216459548567081,7.60841998478316e-07,7.60841998478316e-06,1.69414836226693e-05
2020-09-25,"Togo","TGO","TG",15,0,1722,44,7886000,15,1722,150,0.000218361653563277,1.90210499619579e-06,1.90210499619579e-05,1.70408433794852e-05
2020-09-26,"Togo","TGO","TG",14,2,1736,46,7886000,14,1736,140,0.000220136951559726,1.7752979964494e-06,1.7752979964494e-05,1.71522606434085e-05
2020-09-27,"Togo","TGO","TG",7,0,1743,46,7886000,7,1743,70,0.000221024600557951,8.87648998224702e-07,8.87648998224702e-06,1.7276670060024e-05
2020-09-28,"Togo","TGO","TG",6,1,1749,47,7886000,6,1749,60,0.000221785442556429,7.60841998478316e-07,7.60841998478316e-06,1.74132074523712e-05
2020-09-29,"Togo","TGO","TG",10,1,1759,48,7886000,10,1759,100,0.000223053512553893,1.26806999746386e-06,1.26806999746386e-05,1.75616239979775e-05
2020-09-30,"Togo","TGO","TG",25,0,1784,48,7886000,25,1784,250,0.000226223687547553,3.17017499365965e-06,3.17017499365965e-05,1.77219122047202e-05
2020-10-01,"Togo","TGO","TG",25,0,1809,48,7886000,25,1809,250,0.000229393862541212,3.17017499365965e-06,3.17017499365965e-05,1.78942950062928e-05
2020-10-02,"Togo","TGO","TG",9,0,1818,48,7886000,9,1818,90,0.00023053512553893,1.14126299771747e-06,1.14126299771747e-05,1.807849419029e-05
2020-10-03,"Togo","TGO","TG",22,0,1840,48,7886000,22,1840,220,0.00023332487953335,2.78975399442049e-06,2.78975399442049e-05,1.8274757955763e-05
2020-10-04,"Togo","TGO","TG",14,0,1854,48,7886000,14,1854,140,0.0002351001775298,1.7752979964494e-06,1.7752979964494e-05,1.84834053297635e-05
2020-10-05,"Togo","TGO","TG",10,0,1864,48,7886000,10,1864,100,0.000236368247527264,1.26806999746386e-06,1.26806999746386e-05,1.87045096333529e-05
2020-10-06,"Togo","TGO","TG",17,1,1881,49,7886000,17,1881,170,0.000238523966522952,2.15571899568856e-06,2.15571899568856e-05,1.8937984686578e-05
2020-10-07,"Togo","TGO","TG",17,0,1898,49,7886000,17,1898,170,0.000240679685518641,2.15571899568856e-06,2.15571899568856e-05,1.9184741689389e-05
2020-10-08,"Togo","TGO","TG",9,0,1907,49,7886000,9,1907,90,0.000241820948516358,1.14126299771747e-06,1.14126299771747e-05,1.94440944055291e-05
2020-10-09,"Togo","TGO","TG",14,0,1921,49,7886000,14,1921,140,0.000243596246512808,1.7752979964494e-06,1.7752979964494e-05,1.97158752040339e-05
2020-10-10,"Togo","TGO","TG",14,0,1935,49,7886000,14,1935,140,0.000245371544509257,1.7752979964494e-06,1.7752979964494e-05,1.99999344439531e-05
2020-10-11,"Togo","TGO","TG",5,0,1940,49,7886000,5,1940,50,0.000246005579507989,6.3403499873193e-07,6.3403499873193e-06,2.02963072384896e-05
2020-10-12,"Togo","TGO","TG",9,0,1949,49,7886000,9,1949,90,0.000247146842505706,1.14126299771747e-06,1.14126299771747e-05,2.060355047309e-05
2020-10-13,"Togo","TGO","TG",23,1,1972,50,7886000,23,1972,230,0.000250063403499873,2.91656099416688e-06,2.91656099416688e-05,2.0921732569486e-05
2020-10-14,"Togo","TGO","TG",11,1,1983,51,7886000,11,1983,110,0.000251458280497083,1.39487699721025e-06,1.39487699721025e-05,2.12500437695481e-05
2020-10-15,"Togo","TGO","TG",13,0,1996,51,7886000,13,1996,130,0.000253106771493786,1.64849099670302e-06,1.64849099670302e-05,2.15869571958089e-05
2020-10-16,"Togo","TGO","TG",31,0,2027,51,7886000,31,2027,310,0.000257037788485924,3.93101699213797e-06,3.93101699213797e-05,2.1930980691027e-05
2020-10-17,"Togo","TGO","TG",22,0,2049,51,7886000,22,2049,220,0.000259827542480345,2.78975399442049e-06,2.78975399442049e-05,2.22808444412309e-05
2020-10-18,"Togo","TGO","TG",8,0,2057,51,7886000,8,2057,80,0.000260841998478316,1.01445599797109e-06,1.01445599797109e-05,2.26353668840575e-05
2020-10-19,"Togo","TGO","TG",14,0,2071,51,7886000,14,2071,140,0.000262617296474765,1.7752979964494e-06,1.7752979964494e-05,2.29924229365534e-05
2020-10-20,"Togo","TGO","TG",33,0,2104,51,7886000,33,2104,330,0.000266801927466396,4.18463099163074e-06,4.18463099163074e-05,2.33504958141887e-05
2020-10-21,"Togo","TGO","TG",16,0,2120,51,7886000,16,2120,160,0.000268830839462338,2.02891199594218e-06,2.02891199594218e-05,2.37076707255719e-05
2020-10-22,"Togo","TGO","TG",19,1,2139,52,7886000,19,2139,190,0.00027124017245752,2.40933299518133e-06,2.40933299518133e-05,2.40619679389829e-05
2020-10-23,"Togo","TGO","TG",23,0,2162,52,7886000,23,2162,230,0.000274156733451687,2.91656099416688e-06,2.91656099416688e-05,2.4412163771149e-05
2020-10-24,"Togo","TGO","TG",25,0,2187,52,7886000,25,2187,250,0.000277326908445346,3.17017499365965e-06,3.17017499365965e-05,2.47557134617423e-05
2020-10-25,"Togo","TGO","TG",13,0,2200,52,7886000,13,2200,130,0.000278975399442049,1.64849099670302e-06,1.64849099670302e-05,2.50912132751469e-05
2020-10-26,"Togo","TGO","TG",4,1,2204,53,7886000,4,2204,40,0.000279482627441035,5.07227998985544e-07,5.07227998985544e-06,2.54166424065275e-05
2020-10-27,"Togo","TGO","TG",25,1,2229,54,7886000,25,2229,250,0.000282652802434694,3.17017499365965e-06,3.17017499365965e-05,2.57305680152777e-05
2020-10-28,"Togo","TGO","TG",9,0,2238,54,7886000,9,2238,90,0.000283794065432412,1.14126299771747e-06,1.14126299771747e-05,2.60307483168288e-05
2020-10-29,"Togo","TGO","TG",58,1,2296,55,7886000,58,2296,580,0.000291148871417702,7.35480598529039e-06,7.35480598529039e-05,2.63159418676009e-05
2020-10-30,"Togo","TGO","TG",16,0,2312,55,7886000,16,2312,160,0.000293177783413644,2.02891199594218e-06,2.02891199594218e-05,2.65844080604787e-05
2020-10-31,"Togo","TGO","TG",19,2,2331,57,7886000,19,2331,190,0.000295587116408826,2.40933299518133e-06,2.40933299518133e-05,2.68344316542428e-05
2020-11-01,"Togo","TGO","TG",26,0,2357,57,7886000,26,2357,260,0.000298884098402232,3.29698199340604e-06,3.29698199340604e-05,2.706491764605e-05
2020-11-02,"Togo","TGO","TG",7,0,2364,57,7886000,7,2364,70,0.000299771747400457,8.87648998224702e-07,8.87648998224702e-06,2.72739304388555e-05
2020-11-03,"Togo","TGO","TG",17,0,2381,57,7886000,17,2381,170,0.000301927466396145,2.15571899568856e-06,2.15571899568856e-05,2.74604256464915e-05
2020-11-04,"Togo","TGO","TG",25,0,2406,57,7886000,25,2406,250,0.000305097641389805,3.17017499365965e-06,3.17017499365965e-05,2.76234544859546e-05
2020-11-05,"Togo","TGO","TG",36,0,2442,57,7886000,36,2442,360,0.000309662693380675,4.5650519908699e-06,4.5650519908699e-05,2.77622386049458e-05
2020-11-06,"Togo","TGO","TG",18,0,2460,57,7886000,18,2460,180,0.00031194521937611,2.28252599543495e-06,2.28252599543495e-05,2.78749900403444e-05
2020-11-07,"Togo","TGO","TG",23,0,2483,57,7886000,23,2483,230,0.000314861780370276,2.91656099416688e-06,2.91656099416688e-05,2.79615684643951e-05
2020-11-08,"Togo","TGO","TG",33,0,2516,57,7886000,33,2516,330,0.000319046411361907,4.18463099163074e-06,4.18463099163074e-05,2.80220346407945e-05
2020-11-09,"Togo","TGO","TG",7,0,2523,57,7886000,7,2523,70,0.000319934060360132,8.87648998224702e-07,8.87648998224702e-06,2.8055826156912e-05
2020-11-10,"Togo","TGO","TG",35,0,2558,57,7886000,35,2558,350,0.000324372305351255,4.43824499112351e-06,4.43824499112351e-05,2.80634453790598e-05
2020-11-11,"Togo","TGO","TG",35,2,2593,59,7886000,35,2593,350,0.000328810550342379,4.43824499112351e-06,4.43824499112351e-05,2.80456407380564e-05
2020-11-12,"Togo","TGO","TG",12,1,2605,60,7886000,12,2605,120,0.000330332234339336,1.52168399695663e-06,1.52168399695663e-05,2.8003062833969e-05
2020-11-13,"Togo","TGO","TG",22,0,2627,60,7886000,22,2627,220,0.000333121988333756,2.78975399442049e-06,2.78975399442049e-05,2.79371424358794e-05
2020-11-14,"Togo","TGO","TG",24,1,2651,61,7886000,24,2651,240,0.000336165356327669,3.04336799391326e-06,3.04336799391326e-05,2.78500826650813e-05
2020-11-15,"Togo","TGO","TG",24,0,2675,61,7886000,24,2675,240,0.000339208724321583,3.04336799391326e-06,3.04336799391326e-05,2.77442553903892e-05
2020-11-16,"Togo","TGO","TG",18,0,2693,61,7886000,18,2693,180,0.000341491250317018,2.28252599543495e-06,2.28252599543495e-05,2.76220365120096e-05
2020-11-17,"Togo","TGO","TG",29,1,2722,62,7886000,29,2722,290,0.000345168653309663,3.67740299264519e-06,3.67740299264519e-05,2.74864883171436e-05
2020-11-18,"Togo","TGO","TG",30,1,2752,63,7886000,30,2752,300,0.000348972863302054,3.80420999239158e-06,3.80420999239158e-05,2.73411604084789e-05
2020-11-19,"Togo","TGO","TG",19,0,2771,63,7886000,19,2771,190,0.000351382196297236,2.40933299518133e-06,2.40933299518133e-05,2.71892653868455e-05
2020-11-20,"Togo","TGO","TG",25,1,2796,64,7886000,25,2796,250,0.000354552371290895,3.17017499365965e-06,3.17017499365965e-05,2.70343987645923e-05
2020-11-21,"Togo","TGO","TG",33,0,2829,64,7886000,33,2829,330,0.000358737002282526,4.18463099163074e-06,4.18463099163074e-05,2.68804774637586e-05
2020-11-22,"Togo","TGO","TG",14,0,2843,64,7886000,14,2843,140,0.000360512300278975,1.7752979964494e-06,1.7752979964494e-05,2.67318256996262e-05
2020-11-23,"Togo","TGO","TG",11,0,2854,64,7886000,11,2854,110,0.000361907177276186,1.39487699721025e-06,1.39487699721025e-05,2.65913664827225e-05
2020-11-24,"Togo","TGO","TG",18,0,2872,64,7886000,18,2872,180,0.000364189703271621,2.28252599543495e-06,2.28252599543495e-05,2.64628008632676e-05
2020-11-25,"Togo","TGO","TG",17,0,2889,64,7886000,17,2889,170,0.000366345422267309,2.15571899568856e-06,2.15571899568856e-05,2.63495903786787e-05
2020-11-26,"Togo","TGO","TG",15,0,2904,64,7886000,15,2904,150,0.000368247527263505,1.90210499619579e-06,1.90210499619579e-05,2.62540045098956e-05
2020-11-27,"Togo","TGO","TG",22,0,2926,64,7886000,22,2926,220,0.000371037281257925,2.78975399442049e-06,2.78975399442049e-05,2.61781867382657e-05
2020-11-28,"Togo","TGO","TG",20,0,2946,64,7886000,20,2946,200,0.000373573421252853,2.53613999492772e-06,2.53613999492772e-05,2.61244197390349e-05
2020-11-29,"Togo","TGO","TG",16,0,2962,64,7886000,16,2962,160,0.000375602333248795,2.02891199594218e-06,2.02891199594218e-05,2.60945881170035e-05
2020-11-30,"Togo","TGO","TG",12,0,2974,64,7886000,12,2974,120,0.000377124017245752,1.52168399695663e-06,1.52168399695663e-05,2.60886193195672e-05
2020-12-01,"Togo","TGO","TG",23,0,2997,64,7886000,23,2997,230,0.000380040578239919,2.91656099416688e-06,2.91656099416688e-05,2.61070123227792e-05
2020-12-02,"Togo","TGO","TG",17,1,3014,65,7886000,17,3014,170,0.000382196297235607,2.15571899568856e-06,2.15571899568856e-05,2.61495078061263e-05
2020-12-03,"Togo","TGO","TG",25,0,3039,65,7886000,25,3039,250,0.000385366472229267,3.17017499365965e-06,3.17017499365965e-05,2.62149179180758e-05
2020-12-04,"Togo","TGO","TG",12,0,3051,65,7886000,12,3051,120,0.000386888156226224,1.52168399695663e-06,1.52168399695663e-05,2.63015013840696e-05
2020-12-05,"Togo","TGO","TG",0,0,3051,65,7886000,0,3051,0,0.000386888156226224,0,0,2.64082996007921e-05
2020-12-06,"Togo","TGO","TG",44,0,3095,65,7886000,44,3095,440,0.000392467664215065,5.57950798884098e-06,5.57950798884098e-05,2.65338732007857e-05
2020-12-07,"Togo","TGO","TG",16,0,3111,65,7886000,16,3111,160,0.000394496576211007,2.02891199594218e-06,2.02891199594218e-05,2.66761545143155e-05
2020-12-08,"Togo","TGO","TG",21,0,3132,65,7886000,21,3132,210,0.000397159523205681,2.66294699467411e-06,2.66294699467411e-05,2.68325822089448e-05
2020-12-09,"Togo","TGO","TG",19,0,3151,65,7886000,19,3151,190,0.000399568856200862,2.40933299518133e-06,2.40933299518133e-05,2.70018765582555e-05
2020-12-10,"Togo","TGO","TG",31,1,3182,66,7886000,31,3182,310,0.000403499873193,3.93101699213797e-06,3.93101699213797e-05,2.71834973282717e-05
2020-12-11,"Togo","TGO","TG",20,0,3202,66,7886000,20,3202,200,0.000406036013187928,2.53613999492772e-06,2.53613999492772e-05,2.73742942773033e-05
2020-12-12,"Togo","TGO","TG",19,0,3221,66,7886000,19,3221,190,0.000408445346183109,2.40933299518133e-06,2.40933299518133e-05,2.7575047655488e-05
2020-12-13,"Togo","TGO","TG",30,0,3251,66,7886000,30,3251,300,0.000412249556175501,3.80420999239158e-06,3.80420999239158e-05,2.7784685312828e-05
2020-12-14,"Togo","TGO","TG",15,0,3266,66,7886000,15,3266,150,0.000414151661171697,1.90210499619579e-06,1.90210499619579e-05,2.80089679066752e-05
2020-12-15,"Togo","TGO","TG",29,0,3295,66,7886000,29,3295,290,0.000417829064164342,3.67740299264519e-06,3.67740299264519e-05,2.82441454811311e-05
2020-12-16,"Togo","TGO","TG",20,0,3315,66,7886000,20,3315,200,0.00042036520415927,2.53613999492772e-06,2.53613999492772e-05,2.84934003621189e-05
2020-12-17,"Togo","TGO","TG",15,0,3330,66,7886000,15,3330,150,0.000422267309155465,1.90210499619579e-06,1.90210499619579e-05,2.87629857058382e-05
2020-12-18,"Togo","TGO","TG",20,0,3350,66,7886000,20,3350,200,0.000424803449150393,2.53613999492772e-06,2.53613999492772e-05,2.90534011973407e-05
2020-12-19,"Togo","TGO","TG",46,0,3396,66,7886000,46,3396,460,0.000430636571138727,5.83312198833376e-06,5.83312198833376e-05,2.93700245280926e-05
2020-12-20,"Togo","TGO","TG",20,0,3416,66,7886000,20,3416,200,0.000433172711133655,2.53613999492772e-06,2.53613999492772e-05,2.97189888429697e-05
2020-12-21,"Togo","TGO","TG",20,0,3436,66,7886000,20,3436,200,0.000435708851128582,2.53613999492772e-06,2.53613999492772e-05,3.01050746975669e-05
2020-12-22,"Togo","TGO","TG",31,0,3467,66,7886000,31,3467,310,0.00043963986812072,3.93101699213797e-06,3.93101699213797e-05,3.05337721296364e-05
2020-12-23,"Togo","TGO","TG",27,2,3494,68,7886000,27,3494,270,0.000443063657113873,3.42378899315242e-06,3.42378899315242e-05,3.10104590131057e-05
2020-12-24,"Togo","TGO","TG",26,0,3520,68,7886000,26,3520,260,0.000446360639107279,3.29698199340604e-06,3.29698199340604e-05,3.15411734220204e-05
2020-12-25,"Togo","TGO","TG",26,0,3546,68,7886000,26,3546,260,0.000449657621100685,3.29698199340604e-06,3.29698199340604e-05,3.21292353195026e-05
2020-12-26,"Togo","TGO","TG",9,0,3555,68,7886000,9,3555,90,0.000450798884098402,1.14126299771747e-06,1.14126299771747e-05,3.27791266716611e-05
2020-12-27,"Togo","TGO","TG",0,0,3555,68,7886000,0,3555,0,0.000450798884098402,0,0,3.34960581210389e-05
2020-12-28,"Togo","TGO","TG",21,0,3576,68,7886000,21,3576,210,0.000453461831093076,2.66294699467411e-06,2.66294699467411e-05,3.42801772086851e-05
2020-12-29,"Togo","TGO","TG",28,0,3604,68,7886000,28,3604,280,0.000457012427085975,3.55059599289881e-06,3.55059599289881e-05,3.51343959915155e-05
2020-12-30,"Togo","TGO","TG",7,0,3611,68,7886000,7,3611,70,0.0004579000760842,8.87648998224702e-07,8.87648998224702e-06,3.60579735213335e-05
2020-12-31,"Togo","TGO","TG",22,0,3633,68,7886000,22,3633,220,0.00046068983007862,2.78975399442049e-06,2.78975399442049e-05,3.70498334903582e-05
2021-01-01,"Togo","TGO","TG",29,0,3662,68,7886000,29,3662,290,0.000464367233071266,3.67740299264519e-06,3.67740299264519e-05,3.81070142603009e-05
2021-01-02,"Togo","TGO","TG",21,0,3683,68,7886000,21,3683,210,0.00046703018006594,2.66294699467411e-06,2.66294699467411e-05,3.92253279378322e-05
2021-01-03,"Togo","TGO","TG",19,0,3702,68,7886000,19,3702,190,0.000469439513061121,2.40933299518133e-06,2.40933299518133e-05,4.04015684274136e-05
2021-01-04,"Togo","TGO","TG",20,1,3722,69,7886000,20,3722,200,0.000471975653056049,2.53613999492772e-06,2.53613999492772e-05,4.16283790322799e-05
2021-01-05,"Togo","TGO","TG",48,0,3770,69,7886000,48,3770,480,0.000478062389043875,6.08673598782653e-06,6.08673598782653e-05,4.28994915199792e-05
2021-01-06,"Togo","TGO","TG",37,1,3807,70,7886000,37,3807,370,0.000482754248034491,4.69185899061628e-06,4.69185899061628e-05,4.42077123504159e-05
2021-01-07,"Togo","TGO","TG",38,2,3845,72,7886000,38,3845,380,0.000487572914024854,4.81866599036267e-06,4.81866599036267e-05,4.55442278207609e-05
2021-01-08,"Togo","TGO","TG",49,0,3894,72,7886000,49,3894,490,0.000493786457012427,6.21354298757291e-06,6.21354298757291e-05,4.69000035234219e-05
2021-01-09,"Togo","TGO","TG",38,0,3932,72,7886000,38,3932,380,0.00049860512300279,4.81866599036267e-06,4.81866599036267e-05,4.82666316190439e-05
2021-01-10,"Togo","TGO","TG",25,0,3957,72,7886000,25,3957,250,0.000501775297996449,3.17017499365965e-06,3.17017499365965e-05,4.96374434239153e-05
2021-01-11,"Togo","TGO","TG",21,1,3978,73,7886000,21,3978,210,0.000504438244991123,2.66294699467411e-06,2.66294699467411e-05,5.10024011834878e-05
2021-01-12,"Togo","TGO","TG",67,0,4045,73,7886000,67,4045,670,0.000512934313974131,8.49606898300786e-06,8.49606898300786e-05,5.2354466459409e-05
2021-01-13,"Togo","TGO","TG",64,0,4109,73,7886000,64,4109,640,0.0005210499619579,8.1156479837687e-06,8.1156479837687e-05,5.36864587218004e-05
2021-01-14,"Togo","TGO","TG",56,0,4165,73,7886000,56,4165,560,0.000528151153943698,7.10119198579762e-06,7.10119198579762e-05,5.49923402312448e-05
2021-01-15,"Togo","TGO","TG",55,0,4220,73,7886000,55,4220,550,0.000535125538929749,6.97438498605123e-06,6.97438498605123e-05,5.6264633887798e-05
2021-01-16,"Togo","TGO","TG",52,0,4272,73,7886000,52,4272,520,0.000541719502916561,6.59396398681207e-06,6.59396398681207e-05,5.74992504788379e-05
2021-01-17,"Togo","TGO","TG",30,0,4302,73,7886000,30,4302,300,0.000545523712908953,3.80420999239158e-06,3.80420999239158e-05,5.86942926116951e-05
2021-01-18,"Togo","TGO","TG",22,1,4324,74,7886000,22,4324,220,0.000548313466903373,2.78975399442049e-06,2.78975399442049e-05,5.98446120103063e-05
2021-01-19,"Togo","TGO","TG",59,0,4383,74,7886000,59,4383,590,0.00055579507988841,7.48161298503677e-06,7.48161298503677e-05,6.09492107028818e-05
2021-01-20,"Togo","TGO","TG",76,0,4459,74,7886000,76,4459,760,0.000565432411869135,9.63733198072534e-06,9.63733198072534e-05,6.20051852407167e-05
2021-01-21,"Togo","TGO","TG",46,0,4505,74,7886000,46,4505,460,0.000571265533857469,5.83312198833376e-06,5.83312198833376e-05,6.30134477344564e-05
2021-01-22,"Togo","TGO","TG",40,0,4545,74,7886000,40,4545,400,0.000576337813847324,5.07227998985544e-06,5.07227998985544e-05,6.39732946323494e-05
2021-01-23,"Togo","TGO","TG",91,0,4636,74,7886000,91,4636,910,0.000587877250824245,1.15394369769211e-05,0.000115394369769211,6.48862813124629e-05
2021-01-24,"Togo","TGO","TG",26,1,4662,75,7886000,26,4662,260,0.000591174232817652,3.29698199340604e-06,3.29698199340604e-05,6.57554931847919e-05
2021-01-25,"Togo","TGO","TG",20,1,4682,76,7886000,20,4682,200,0.000593710372812579,2.53613999492772e-06,2.53613999492772e-05,6.65830450115309e-05
2021-01-26,"Togo","TGO","TG",0,0,4682,76,7886000,0,4682,0,0.000593710372812579,0,0,6.73738429144033e-05
2021-01-27,"Togo","TGO","TG",188,0,4870,76,7886000,188,4870,1880,0.0006175500887649,2.38397159523206e-05,0.000238397159523206,6.81309984975787e-05
2021-01-28,"Togo","TGO","TG",52,0,4922,76,7886000,52,4922,520,0.000624144052751712,6.59396398681207e-06,6.59396398681207e-05,6.88586273231113e-05
2021-01-29,"Togo","TGO","TG",0,0,4922,76,7886000,0,4922,0,0.000624144052751712,0,0,6.95652696015448e-05
2021-01-30,"Togo","TGO","TG",119,1,5041,77,7886000,119,5041,1190,0.000639234085721532,1.50900329698199e-05,0.000150900329698199,7.02568736066823e-05
2021-01-31,"Togo","TGO","TG",33,0,5074,77,7886000,33,5074,330,0.000643418716713163,4.18463099163074e-06,4.18463099163074e-05,7.09390045930573e-05
2021-02-01,"Togo","TGO","TG",18,2,5092,79,7886000,18,5092,180,0.000645701242708598,2.28252599543495e-06,2.28252599543495e-05,7.16204709266652e-05
2021-02-02,"Togo","TGO","TG",74,0,5166,79,7886000,74,5166,740,0.00065508496068983,9.38371798123256e-06,9.38371798123256e-05,7.2307476086244e-05
2021-02-03,"Togo","TGO","TG",58,0,5224,79,7886000,58,5224,580,0.00066243976667512,7.35480598529039e-06,7.35480598529039e-05,7.30092397177738e-05
2021-02-04,"Togo","TGO","TG",66,0,5290,79,7886000,66,5290,660,0.000670809028658382,8.36926198326148e-06,8.36926198326148e-05,7.37337343718836e-05
2021-02-05,"Togo","TGO","TG",66,0,5356,79,7886000,66,5356,660,0.000679178290641643,8.36926198326148e-06,8.36926198326148e-05,7.44870539432094e-05
2021-02-06,"Togo","TGO","TG",80,0,5436,79,7886000,80,5436,800,0.000689322850621354,1.01445599797109e-05,0.000101445599797109,7.52768849442265e-05
2021-02-07,"Togo","TGO","TG",47,1,5483,80,7886000,47,5483,470,0.000695282779609434,5.95992898808014e-06,5.95992898808014e-05,7.61128736830675e-05
2021-02-08,"Togo","TGO","TG",13,0,5496,80,7886000,13,5496,130,0.000696931270606137,1.64849099670302e-06,1.64849099670302e-05,7.69958727809935e-05
2021-02-09,"Togo","TGO","TG",80,0,5576,80,7886000,80,5576,800,0.000707075830585848,1.01445599797109e-05,0.000101445599797109,7.7939711603585e-05
2021-02-10,"Togo","TGO","TG",30,0,5606,80,7886000,30,5606,300,0.00071088004057824,3.80420999239158e-06,3.80420999239158e-05,7.8940554931739e-05
2021-02-11,"Togo","TGO","TG",81,0,5687,80,7886000,81,5687,810,0.000721151407557697,1.02713669794573e-05,0.000102713669794573,8.0000072816515e-05
2021-02-12,"Togo","TGO","TG",70,0,5757,80,7886000,70,5757,700,0.000730027897539944,8.87648998224702e-06,8.87648998224702e-05,8.11268148494627e-05
2021-02-13,"Togo","TGO","TG",66,0,5823,80,7886000,66,5823,660,0.000738397159523206,8.36926198326148e-06,8.36926198326148e-05,8.23134305433431e-05
2021-02-14,"Togo","TGO","TG",51,1,5874,81,7886000,51,5874,510,0.000744864316510271,6.46715698706569e-06,6.46715698706569e-05,8.35647839292598e-05
2021-02-15,"Togo","TGO","TG",8,0,5882,81,7886000,8,5882,80,0.000745878772508242,1.01445599797109e-06,1.01445599797109e-05,8.4871089290314e-05
2021-02-16,"Togo","TGO","TG",71,0,5953,81,7886000,71,5953,710,0.000754882069490236,9.00329698199341e-06,9.00329698199341e-05,8.62389648529958e-05
2021-02-17,"Togo","TGO","TG",54,0,6007,81,7886000,54,6007,540,0.000761729647476541,6.84757798630484e-06,6.84757798630484e-05,8.76549801392319e-05
2021-02-18,"Togo","TGO","TG",78,0,6085,81,7886000,78,6085,780,0.000771620593456759,9.89094598021811e-06,9.89094598021811e-05,8.91167764090488e-05
2021-02-19,"Togo","TGO","TG",97,0,6182,81,7886000,97,6182,970,0.000783920872432158,1.23002789753994e-05,0.000123002789753994,9.06163603741961e-05
2021-02-20,"Togo","TGO","TG",86,0,6268,81,7886000,86,6268,860,0.000794826274410347,1.09054019781892e-05,0.000109054019781892,9.2148500197241e-05
