"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-08-17,"Chile","CHL","CL",1556,61,387502,10513,18952035,1556,387502,15560,0.0204464586520656,8.21020011835141e-05,0.000821020011835141,0.000952133805830184
2020-08-18,"Chile","CHL","CL",1353,33,388855,10546,18952035,1353,388855,13530,0.020517849402452,7.13907503864361e-05,0.000713907503864361,0.000948400370676952
2020-08-19,"Chile","CHL","CL",1182,32,390037,10578,18952035,1182,390037,11820,0.0205802173750734,6.23679726214098e-05,0.000623679726214098,0.00094499273151826
2020-08-20,"Chile","CHL","CL",1812,93,391849,10671,18952035,1812,391849,18120,0.0206758271605134,9.56097854399277e-05,0.000956097854399277,0.000941902733793451
2020-08-21,"Chile","CHL","CL",1920,52,393769,10723,18952035,1920,393769,19200,0.0207771355424365,0.000101308381923102,0.00101308381923102,0.000939113180638335
2020-08-22,"Chile","CHL","CL",1939,69,395708,10792,18952035,1939,395708,19390,0.0208794464552224,0.000102310912785883,0.00102310912785883,0.000936604936101935
2020-08-23,"Chile","CHL","CL",1957,60,397665,10852,18952035,1957,397665,19570,0.0209827071340888,0.000103260678866412,0.00103260678866412,0.000934349947661069
2020-08-24,"Chile","CHL","CL",1903,64,399568,10916,18952035,1903,399568,19030,0.0210831185147136,0.000100411380624825,0.00100411380624825,0.000932329421854596
2020-08-25,"Chile","CHL","CL",1417,42,400985,10958,18952035,1417,400985,14170,0.0211578862111641,7.47676964505395e-05,0.000747676964505395,0.000930522969840466
2020-08-26,"Chile","CHL","CL",1380,32,402365,10990,18952035,1380,402365,13800,0.0212307016106714,7.28153995072297e-05,0.000728153995072297,0.000928897392154514
2020-08-27,"Chile","CHL","CL",1737,82,404102,11072,18952035,1737,404102,17370,0.0213223540374424,9.16524267710565e-05,0.000916524267710565,0.000927426278456686
2020-08-28,"Chile","CHL","CL",1870,60,405972,11132,18952035,1870,405972,18700,0.0214210241802529,9.86701428105214e-05,0.000986701428105214,0.000926079677231067
2020-08-29,"Chile","CHL","CL",2037,49,408009,11181,18952035,2037,408009,20370,0.0215285060416995,0.000107481861446541,0.00107481861446541,0.000924820613735861
2020-08-30,"Chile","CHL","CL",1965,63,409974,11244,18952035,1965,409974,19650,0.0216321888388239,0.000103682797124425,0.00103682797124425,0.000923616696131129
2020-08-31,"Chile","CHL","CL",1752,45,411726,11289,18952035,1752,411726,17520,0.0217246327373287,9.24438985048308e-05,0.000924438985048307,0.000922442167045796
2020-09-01,"Chile","CHL","CL",1419,32,413145,11321,18952035,1419,413145,14190,0.0217995059633438,7.48732260150427e-05,0.000748732260150427,0.000921277222258111
2020-09-02,"Chile","CHL","CL",1594,23,414739,11344,18952035,1594,414739,15940,0.0218836130262529,8.41070629090755e-05,0.000841070629090755,0.00092010315242711
2020-09-03,"Chile","CHL","CL",1762,78,416501,11422,18952035,1762,416501,17620,0.0219765845725802,9.29715463273469e-05,0.000929715463273469,0.000918897784011953
2020-09-04,"Chile","CHL","CL",1968,72,418469,11494,18952035,1968,418469,19680,0.0220804256640514,0.00010384109147118,0.0010384109147118,0.000917649278637661
2020-09-05,"Chile","CHL","CL",1965,57,420434,11551,18952035,1965,420434,19650,0.0221841084611758,0.000103682797124425,0.00103682797124425,0.000916344144602561
2020-09-06,"Chile","CHL","CL",2076,41,422510,11592,18952035,2076,422510,20760,0.0222936481491302,0.000109539687954354,0.00109539687954354,0.000914973573170263
2020-09-07,"Chile","CHL","CL",1764,60,424274,11652,18952035,1764,424274,17640,0.022386725225022,9.30770758918501e-05,0.000930770758918501,0.000913542518645698
2020-09-08,"Chile","CHL","CL",1267,30,425541,11682,18952035,1267,425541,12670,0.0224535782041348,6.68529791127971e-05,0.000668529791127971,0.000912059440531791
2020-09-09,"Chile","CHL","CL",1486,20,427027,11702,18952035,1486,427027,14860,0.0225319866705607,7.8408466425901e-05,0.00078408466425901,0.00091053016455577
2020-09-10,"Chile","CHL","CL",1642,79,428669,11781,18952035,1642,428669,16420,0.0226186264430179,8.6639772457153e-05,0.00086639772457153,0.000908961713720449
2020-09-11,"Chile","CHL","CL",1866,69,430535,11850,18952035,1866,430535,18660,0.0227170855266994,9.84590836815149e-05,0.000984590836815149,0.000907366433911664
2020-09-12,"Chile","CHL","CL",2131,45,432666,11895,18952035,2131,432666,21310,0.0228295272776776,0.000112441750978193,0.00112441750978193,0.000905756141092324
2020-09-13,"Chile","CHL","CL",2082,54,434748,11949,18952035,2082,434748,20820,0.0229393835543254,0.000109856276647864,0.00109856276647864,0.000904136717515126
2020-09-14,"Chile","CHL","CL",1685,64,436433,12013,18952035,1685,436433,16850,0.0230282922124194,8.89086580939725e-05,0.000889086580939725,0.00090252274337665
2020-09-15,"Chile","CHL","CL",1550,27,437983,12040,18952035,1550,437983,15500,0.0231100776249094,8.17854124900044e-05,0.000817854124900044,0.00090092750469788
2020-09-16,"Chile","CHL","CL",1304,18,439287,12058,18952035,1304,439287,13040,0.0231788829009655,6.88052760561069e-05,0.000688052760561069,0.000899351854536629
2020-09-17,"Chile","CHL","CL",1863,84,441150,12142,18952035,1863,441150,18630,0.0232771836903003,9.83007893347601e-05,0.000983007893347601,0.000897800314320996
2020-09-18,"Chile","CHL","CL",1677,57,442827,12199,18952035,1677,442827,16770,0.0233656702301362,8.84865398359596e-05,0.000884865398359596,0.000896267576200322
2020-09-19,"Chile","CHL","CL",1847,55,444674,12254,18952035,1847,444674,18470,0.023463126782955,9.74565528187342e-05,0.000974565528187342,0.000894740125890198
2020-09-20,"Chile","CHL","CL",1600,32,446274,12286,18952035,1600,446274,16000,0.0235475504345576,8.44236516025852e-05,0.000844236516025852,0.000893206356203534
2020-09-21,"Chile","CHL","CL",1194,12,447468,12298,18952035,1194,447468,11940,0.023610551584566,6.30011500084292e-05,0.000630011500084292,0.000891648233775229
2020-09-22,"Chile","CHL","CL",1055,23,448523,12321,18952035,1055,448523,10550,0.0236662184298414,5.56668452754546e-05,0.000556668452754546,0.000890051332642402
2020-09-23,"Chile","CHL","CL",1380,24,449903,12345,18952035,1380,449903,13800,0.0237390338293487,7.28153995072297e-05,0.000728153995072297,0.00088839027264325
2020-09-24,"Chile","CHL","CL",1731,124,451634,12469,18952035,1731,451634,17310,0.0238303696674262,9.13358380775468e-05,0.000913358380775468,0.000886634221941166
2020-09-25,"Chile","CHL","CL",2234,58,453868,12527,18952035,2234,453868,22340,0.0239482461909763,0.00011787652355011,0.0011787652355011,0.000884758229382819
2020-09-26,"Chile","CHL","CL",2111,64,455979,12591,18952035,2111,455979,21110,0.0240596326463095,0.000111386455333161,0.00111386455333161,0.000882729878894961
2020-09-27,"Chile","CHL","CL",1922,50,457901,12641,18952035,1922,457901,19220,0.0241610465577971,0.000101413911487605,0.00101413911487605,0.000880520240885621
2020-09-28,"Chile","CHL","CL",1770,57,459671,12698,18952035,1770,459671,17700,0.0242544402223825,9.33936645853598e-05,0.000933936645853598,0.000878106936087168
2020-09-29,"Chile","CHL","CL",1629,27,461300,12725,18952035,1629,461300,16290,0.0243403940526703,8.5953830287882e-05,0.00085953830287882,0.000875478515752571
2020-09-30,"Chile","CHL","CL",1691,16,462991,12741,18952035,1691,462991,16910,0.0244296192994578,8.92252467874822e-05,0.000892252467874822,0.00087261194090601
2020-10-01,"Chile","CHL","CL",1759,81,464750,12822,18952035,1759,464750,17590,0.0245224325514384,9.28132519805921e-05,0.000928132519805921,0.000869502167826516
2020-10-02,"Chile","CHL","CL",1840,45,466590,12867,18952035,1840,466590,18400,0.0246195197507814,9.70871993429729e-05,0.000970871993429729,0.000866142107266571
2020-10-03,"Chile","CHL","CL",1881,52,468471,12919,18952035,1881,468471,18810,0.0247187703061967,9.92505554152892e-05,0.000992505554152892,0.000862531733478369
2020-10-04,"Chile","CHL","CL",1708,60,470179,12979,18952035,1708,470179,17080,0.0248088925542824,9.01222480857597e-05,0.000901222480857597,0.000858673630740909
2020-10-05,"Chile","CHL","CL",1567,58,471746,13037,18952035,1567,471746,15670,0.0248915749680707,8.26824137882818e-05,0.000826824137882818,0.000854586401216899
2020-10-06,"Chile","CHL","CL",1560,33,473306,13070,18952035,1560,473306,15600,0.0249738880283832,8.23130603125205e-05,0.000823130603125205,0.000850293021644386
2020-10-07,"Chile","CHL","CL",1134,20,474440,13090,18952035,1134,474440,11340,0.0250337232914566,5.98352630733322e-05,0.000598352630733322,0.000845814716717682
2020-10-08,"Chile","CHL","CL",1576,77,476016,13167,18952035,1576,476016,15760,0.0251168805882851,8.31572968285464e-05,0.000831572968285464,0.000841177802879936
2020-10-09,"Chile","CHL","CL",1753,53,477769,13220,18952035,1753,477769,17530,0.0252093772515722,9.24966632870824e-05,0.000924966632870824,0.000836413391522959
2020-10-10,"Chile","CHL","CL",1826,52,479595,13272,18952035,1826,479595,18260,0.0253057257439636,9.63484923914503e-05,0.000963484923914503,0.0008315492190901
2020-10-11,"Chile","CHL","CL",1776,46,481371,13318,18952035,1776,481371,17760,0.0253994359972425,9.37102532788695e-05,0.000937102532788695,0.000826612114099978
2020-10-12,"Chile","CHL","CL",1461,58,482832,13376,18952035,1461,482832,14610,0.0254765253441121,7.70893468696106e-05,0.000770893468696106,0.000821637445807514
2020-10-13,"Chile","CHL","CL",1448,20,484280,13396,18952035,1448,484280,14480,0.0255529287488125,7.64034047003396e-05,0.000764034047003396,0.000816659612969998
2020-10-14,"Chile","CHL","CL",1092,19,485372,13415,18952035,1092,485372,10920,0.0256105478910312,5.76191422187644e-05,0.000576191422187644,0.000811706101976893
2020-10-15,"Chile","CHL","CL",1124,19,486496,13434,18952035,1124,486496,11240,0.025669855506282,5.93076152508161e-05,0.000593076152508161,0.000806805113243382
2020-10-16,"Chile","CHL","CL",1694,95,488190,13529,18952035,1694,488190,16940,0.0257592390474163,8.9383541134237e-05,0.00089383541134237,0.000801979293525164
2020-10-17,"Chile","CHL","CL",1813,59,490003,13588,18952035,1813,490003,18130,0.0258549015976385,9.56625502221793e-05,0.000956625502221793,0.000797247157136693
2020-10-18,"Chile","CHL","CL",1757,47,491760,13635,18952035,1757,491760,17570,0.0259476093200545,9.27077224160888e-05,0.000927077224160888,0.00079262779527784
2020-10-19,"Chile","CHL","CL",1545,41,493305,13676,18952035,1545,493305,15450,0.0260291309086333,8.15215885787463e-05,0.000815215885787463,0.000788137958751572
2020-10-20,"Chile","CHL","CL",1173,26,494478,13702,18952035,1173,494478,11730,0.0260910239982144,6.18930895811452e-05,0.000618930895811452,0.000783796654482866
2020-10-21,"Chile","CHL","CL",1159,17,495637,13719,18952035,1159,495637,11590,0.0261521783808441,6.11543826296226e-05,0.000611543826296226,0.000779613852858986
2020-10-22,"Chile","CHL","CL",1494,73,497131,13792,18952035,1494,497131,14940,0.026231008965528,7.88305846839139e-05,0.000788305846839139,0.000775598791267511
2020-10-23,"Chile","CHL","CL",1775,52,498906,13844,18952035,1775,498906,17750,0.0263246664540246,9.36574884966179e-05,0.000936574884966179,0.000771761719180354
2020-10-24,"Chile","CHL","CL",1636,48,500542,13892,18952035,1636,500542,16360,0.0264109896377882,8.63231837636433e-05,0.000863231837636433,0.000768103478434275
2020-10-25,"Chile","CHL","CL",1521,52,502063,13944,18952035,1521,502063,15210,0.0264912448715929,8.02552338047075e-05,0.000802552338047075,0.000764626552593764
2020-10-26,"Chile","CHL","CL",1535,59,503598,14003,18952035,1535,503598,15350,0.0265722388123492,8.09939407562301e-05,0.000809939407562301,0.000761334691046735
2020-10-27,"Chile","CHL","CL",927,23,504525,14026,18952035,927,504525,9270,0.0266211517654964,4.89129531472478e-05,0.000489129531472478,0.000758233559363423
2020-10-28,"Chile","CHL","CL",1005,6,505530,14032,18952035,1005,505530,10050,0.0266741803716593,5.30286061628738e-05,0.000530286061628738,0.00075532280145976
2020-10-29,"Chile","CHL","CL",1520,86,507050,14118,18952035,1520,507050,15200,0.0267543828406818,8.02024690224559e-05,0.000802024690224559,0.00075260650374421
2020-10-30,"Chile","CHL","CL",1521,40,508571,14158,18952035,1521,508571,15210,0.0268346380744865,8.02552338047075e-05,0.000802552338047075,0.000750082807770267
2020-10-31,"Chile","CHL","CL",1685,49,510256,14207,18952035,1685,510256,16850,0.0269235467325804,8.89086580939725e-05,0.000889086580939725,0.000747747624728882
2020-11-01,"Chile","CHL","CL",1608,40,511864,14247,18952035,1608,511864,16080,0.027008392502441,8.48457698605981e-05,0.000848457698605981,0.000745592870021443
2020-11-02,"Chile","CHL","CL",1276,55,513140,14302,18952035,1276,513140,12760,0.0270757203645941,6.73278621530617e-05,0.000673278621530617,0.000743622729816856
2020-11-03,"Chile","CHL","CL",1062,17,514202,14319,18952035,1062,514202,10620,0.0271317565633453,5.60361987512159e-05,0.000560361987512159,0.000741837421218382
2020-11-04,"Chile","CHL","CL",840,21,515042,14340,18952035,840,515042,8400,0.0271760789804367,4.43224170913572e-05,0.000443224170913572,0.000740237352147529
2020-11-05,"Chile","CHL","CL",1540,64,516582,14404,18952035,1540,516582,15400,0.0272573367451042,8.12577646674882e-05,0.000812577646674882,0.000738818254193056
2020-11-06,"Chile","CHL","CL",1808,46,518390,14450,18952035,1808,518390,18080,0.0273527354714151,9.53987263109212e-05,0.000953987263109212,0.000737578440113257
2020-11-07,"Chile","CHL","CL",1587,49,519977,14499,18952035,1587,519977,15870,0.0274364731808484,8.37377094333142e-05,0.000837377094333141,0.000736518256245354
2020-11-08,"Chile","CHL","CL",1581,44,521558,14543,18952035,1581,521558,15810,0.0275198943015882,8.34211207398045e-05,0.000834211207398045,0.000735629946550261
2020-11-09,"Chile","CHL","CL",1321,45,522879,14588,18952035,1321,522879,13210,0.0275895965789426,6.97022773543844e-05,0.000697022773543844,0.000734926991148024
2020-11-10,"Chile","CHL","CL",1028,23,523907,14611,18952035,1028,523907,10280,0.0276438387750972,5.4242196154661e-05,0.00054242196154661,0.000734427355663868
2020-11-11,"Chile","CHL","CL",897,22,524804,14633,18952035,897,524804,8970,0.0276911687847769,4.73300096796993e-05,0.000473300096796993,0.000734120015023577
2020-11-12,"Chile","CHL","CL",1634,66,526438,14699,18952035,1634,526438,16340,0.0277773864389761,8.62176541991401e-05,0.000862176541991401,0.000734029368646848
2020-11-13,"Chile","CHL","CL",1592,39,528030,14738,18952035,1592,528030,15920,0.0278613879723206,8.40015333445722e-05,0.000840015333445722,0.000734157506958629
2020-11-14,"Chile","CHL","CL",1646,39,529676,14777,18952035,1646,529676,16460,0.0279482388039068,8.68508315861595e-05,0.000868508315861595,0.000734524776216096
2020-11-15,"Chile","CHL","CL",1597,42,531273,14819,18952035,1597,531273,15970,0.0280325041611626,8.42653572558303e-05,0.000842653572558303,0.000735148733465922
2020-11-16,"Chile","CHL","CL",1331,44,532604,14863,18952035,1331,532604,13310,0.0281027340863395,7.02299251769005e-05,0.000702299251769005,0.00073605758633223
2020-11-17,"Chile","CHL","CL",1006,20,533610,14883,18952035,1006,533610,10060,0.0281558154572847,5.30813709451254e-05,0.000530813709451254,0.000737263179192702
2020-11-18,"Chile","CHL","CL",948,14,534558,14897,18952035,948,534558,9480,0.0282058364708592,5.00210135745317e-05,0.000500210135745317,0.000738808740905653
2020-11-19,"Chile","CHL","CL",1454,58,536012,14955,18952035,1454,536012,14540,0.028282556464253,7.67199933938493e-05,0.000767199933938493,0.000740712035404975
2020-11-20,"Chile","CHL","CL",1573,48,537585,15003,18952035,1573,537585,15730,0.0283655554667348,8.29990024817915e-05,0.000829990024817915,0.000742995533075351
2020-11-21,"Chile","CHL","CL",1558,27,539143,15030,18952035,1558,539143,15580,0.0284477629974829,8.22075307480173e-05,0.000822075307480173,0.000745698546651354
2020-11-22,"Chile","CHL","CL",1497,39,540640,15069,18952035,1497,540640,14970,0.0285267518765135,7.89888790306687e-05,0.000789888790306687,0.000748846117252464
2020-11-23,"Chile","CHL","CL",1440,37,542080,15106,18952035,1440,542080,14400,0.0286027331629559,7.59812864423266e-05,0.000759812864423266,0.000752471035065404
2020-11-24,"Chile","CHL","CL",1007,25,543087,15131,18952035,1007,543087,10070,0.0286558672986832,5.3134135727377e-05,0.00053134135727377,0.000756614899678079
2020-11-25,"Chile","CHL","CL",1005,7,544092,15138,18952035,1005,544092,10050,0.0287088959048461,5.30286061628738e-05,0.000530286061628738,0.000761305926451007
2020-11-26,"Chile","CHL","CL",1570,97,545662,15235,18952035,1570,545662,15700,0.0287917366129811,8.28407081350367e-05,0.000828407081350367,0.000766573582780468
2020-11-27,"Chile","CHL","CL",1581,43,547243,15278,18952035,1581,547243,15810,0.0288751577337209,8.34211207398045e-05,0.000834211207398045,0.0007724418918847
2020-11-28,"Chile","CHL","CL",1698,44,548941,15322,18952035,1698,548941,16980,0.0289647523339842,8.95946002632435e-05,0.000895946002632435,0.000778938399230416
2020-11-29,"Chile","CHL","CL",1489,34,550430,15356,18952035,1489,550430,14890,0.0290433190947568,7.85667607726558e-05,0.000785667607726558,0.000786080105790213
2020-11-30,"Chile","CHL","CL",1313,54,551743,15410,18952035,1313,551743,13130,0.0291125992538532,6.92801590963714e-05,0.000692801590963714,0.000793890131868454
2020-12-01,"Chile","CHL","CL",1121,20,552864,15430,18952035,1121,552864,11210,0.0291717485747573,5.91493209040612e-05,0.000591493209040612,0.000802395191293278
2020-12-02,"Chile","CHL","CL",1034,8,553898,15438,18952035,1034,553898,10340,0.0292263073596054,5.45587848481707e-05,0.000545587848481707,0.000811610057680033
2020-12-03,"Chile","CHL","CL",1508,81,555406,15519,18952035,1508,555406,15080,0.0293058766512409,7.95692916354365e-05,0.000795692916354365,0.00082154625263983
2020-12-04,"Chile","CHL","CL",1729,39,557135,15558,18952035,1729,557135,17290,0.0293971069597539,9.12303085130436e-05,0.000912303085130436,0.000832216470857424
2020-12-05,"Chile","CHL","CL",1533,34,558668,15592,18952035,1533,558668,15330,0.0294779953709457,8.08884111917269e-05,0.000808884111917269,0.000843624441249809
2020-12-06,"Chile","CHL","CL",1714,36,560382,15628,18952035,1714,560382,17140,0.0295684342077249,9.04388367792693e-05,0.000904388367792694,0.000855774670602362
2020-12-07,"Chile","CHL","CL",1760,35,562142,15663,18952035,1760,562142,17600,0.0296613002244878,9.28660167628437e-05,0.000928660167628437,0.000868678912015952
2020-12-08,"Chile","CHL","CL",1392,17,563534,15680,18952035,1392,563534,13920,0.029734748801382,7.34485768942491e-05,0.000734485768942491,0.000882351269722673
2020-12-09,"Chile","CHL","CL",1244,10,564778,15690,18952035,1244,564778,12440,0.029800388190503,6.563938912101e-05,0.0006563938912101,0.000896799493918173
2020-12-10,"Chile","CHL","CL",1662,84,566440,15774,18952035,1662,566440,16620,0.0298880832586052,8.76950681021853e-05,0.000876950681021853,0.000912026701755111
2020-12-11,"Chile","CHL","CL",1534,8,567974,15782,18952035,1534,567974,15340,0.0299690244345792,8.09411759739785e-05,0.000809411759739785,0.000928049470423274
2020-12-12,"Chile","CHL","CL",1807,64,569781,15846,18952035,1807,569781,18070,0.0300643703961079,9.53459615286696e-05,0.000953459615286696,0.000944876041350939
2020-12-13,"Chile","CHL","CL",2138,40,571919,15886,18952035,2138,571919,21380,0.0301771815005618,0.000112811104453954,0.00112811104453954,0.000962519464361795
2020-12-14,"Chile","CHL","CL",1911,45,573830,15931,18952035,1911,573830,19110,0.0302780149994447,0.000100833498882838,0.00100833498882838,0.000981009543282202
2020-12-15,"Chile","CHL","CL",1499,18,575329,15949,18952035,1499,575329,14990,0.0303571094080398,7.9094408595172e-05,0.00079094408595172,0.0010003769228557
2020-12-16,"Chile","CHL","CL",1402,10,576731,15959,18952035,1402,576731,14020,0.0304310856327566,7.39762247167652e-05,0.000739762247167652,0.00102065076264338
2020-12-17,"Chile","CHL","CL",2001,48,578732,16007,18952035,2001,578732,20010,0.0305366679620421,0.000105582329285483,0.00105582329285483,0.00104185983507606
2020-12-18,"Chile","CHL","CL",2403,44,581135,16051,18952035,2403,581135,24030,0.0306634617337927,0.000126793771750633,0.00126793771750633,0.00106404048971244
2020-12-19,"Chile","CHL","CL",2220,50,583355,16101,18952035,2220,583355,22200,0.0307805995503913,0.000117137816598587,0.00117137816598587,0.00108722452621911
2020-12-20,"Chile","CHL","CL",2191,53,585546,16154,18952035,2191,585546,21910,0.0308962071883046,0.00011560763791329,0.0011560763791329,0.00111143864843669
2020-12-21,"Chile","CHL","CL",2447,43,587993,16197,18952035,2447,587993,24470,0.0310253226104743,0.000129115422169704,0.00129115422169704,0.00113671638874244
2020-12-22,"Chile","CHL","CL",1196,20,589189,16217,18952035,1196,589189,11960,0.0310884292900472,6.31066795729324e-05,0.000631066795729324,0.00116309540966765
2020-12-23,"Chile","CHL","CL",1725,11,590914,16228,18952035,1725,590914,17250,0.0311794485394313,9.10192493840371e-05,0.000910192493840371,0.00119058749491664
2020-12-24,"Chile","CHL","CL",3238,75,594152,16303,18952035,3238,594152,32380,0.031350300904362,0.000170852364930732,0.00170852364930732,0.00121920183863611
2020-12-25,"Chile","CHL","CL",1679,55,595831,16358,18952035,1679,595831,16790,0.0314388929737624,8.85920694004628e-05,0.000885920694004628,0.00124892865923504
2020-12-26,"Chile","CHL","CL",2563,46,598394,16404,18952035,2563,598394,25630,0.0315741291106733,0.000135236136910891,0.00135236136910891,0.0012797437456416
2020-12-27,"Chile","CHL","CL",1711,39,600105,16443,18952035,1711,600105,17110,0.0316644096531059,9.02805424325145e-05,0.000902805424325145,0.00131159979792268
2020-12-28,"Chile","CHL","CL",1923,0,602028,16443,18952035,1923,602028,19230,0.0317658763293757,0.000101466676269857,0.00101466676269857,0.00134444218910824
2020-12-29,"Chile","CHL","CL",1958,45,603986,16488,18952035,1958,603986,19580,0.0318691897730244,0.000103313443648664,0.00103313443648664,0.001378201051039
2020-12-30,"Chile","CHL","CL",2964,11,606950,16499,18952035,2964,606950,29640,0.0320255845876182,0.000156394814593789,0.00156394814593789,0.00141277052561384
2020-12-31,"Chile","CHL","CL",2023,109,608973,16608,18952035,2023,608973,20230,0.0321323277421132,0.000106743154495019,0.00106743154495019,0.00144802331434896
2021-01-01,"Chile","CHL","CL",3591,52,612564,16660,18952035,3591,612564,35910,0.0323218060751787,0.000189478333065552,0.00189478333065552,0.00148381393769812
2021-01-02,"Chile","CHL","CL",3338,64,615902,16724,18952035,3338,615902,33380,0.0324979349183346,0.000176128843155893,0.00176128843155893,0.00151997156680181
2021-01-03,"Chile","CHL","CL",2289,43,618191,16767,18952035,2289,618191,22890,0.0326187135049086,0.000120778586573948,0.00120778586573948,0.00155630499772062
2021-01-04,"Chile","CHL","CL",2450,0,620641,16767,18952035,2450,620641,24500,0.032747987221425,0.000129273716516459,0.00129273716516459,0.00159261882390673
2021-01-05,"Chile","CHL","CL",2460,21,623101,16788,18952035,2460,623101,24600,0.032877788585764,0.000129801364338975,0.00129801364338975,0.0016287124177411
2021-01-06,"Chile","CHL","CL",2382,28,625483,16816,18952035,2382,625483,23820,0.0330034742970874,0.000125685711323349,0.00125685711323349,0.00166435506837385
2021-01-07,"Chile","CHL","CL",3693,97,629176,16913,18952035,3693,629176,36930,0.0331983346379426,0.000194860340855217,0.00194860340855217,0.00169931995577982
2021-01-08,"Chile","CHL","CL",4205,61,633381,16974,18952035,4205,633381,42050,0.0334202105473106,0.000221875909368044,0.00221875909368044,0.00173337767539988
2021-01-09,"Chile","CHL","CL",4361,63,637742,17037,18952035,4361,637742,43610,0.0336503177627099,0.000230107215399296,0.00230107215399296,0.00176630088458843
2021-01-10,"Chile","CHL","CL",4181,59,641923,17096,18952035,4181,641923,41810,0.0338709273173039,0.000220609554594005,0.00220609554594005,0.0017978598639921
2021-01-11,"Chile","CHL","CL",3969,66,645892,17162,18952035,3969,645892,39690,0.0340803507380606,0.000209423420756663,0.00209423420756663,0.00182785954529494
2021-01-12,"Chile","CHL","CL",3243,20,649135,17182,18952035,3243,649135,32430,0.0342514669269026,0.00017111618884199,0.0017111618884199,0.00185612023267832
2021-01-13,"Chile","CHL","CL",3390,22,652525,17204,18952035,3390,652525,33900,0.0344303395387356,0.000178872611832977,0.00178872611832977,0.00188246257027979
2021-01-14,"Chile","CHL","CL",4187,90,656712,17294,18952035,4187,656712,41870,0.0346512656820231,0.000220926143287515,0.00220926143287515,0.00190673480653852
2021-01-15,"Chile","CHL","CL",4468,75,661180,17369,18952035,4468,661180,44680,0.0348870187291233,0.000235753047100219,0.00235753047100219,0.00192880234806998
2021-01-16,"Chile","CHL","CL",4313,66,665493,17435,18952035,4313,665493,43130,0.0351145932349745,0.000227574505851219,0.00227574505851219,0.00194858602033068
2021-01-17,"Chile","CHL","CL",4339,42,669832,17477,18952035,4339,669832,43390,0.0353435396251643,0.000228946390189761,0.00228946390189761,0.00196598432246399
2021-01-18,"Chile","CHL","CL",3918,70,673750,17547,18952035,3918,673750,39180,0.0355502720420261,0.00020673241686183,0.0020673241686183,0.00198097112449616
2021-01-19,"Chile","CHL","CL",3401,26,677151,17573,18952035,3401,677151,34010,0.0357297250664638,0.000179453024437745,0.00179453024437745,0.00199354465358369
2021-01-20,"Chile","CHL","CL",3589,21,680740,17594,18952035,3589,680740,35890,0.0359190978699649,0.000189372803501049,0.00189372803501049,0.00200371602980445
2021-01-21,"Chile","CHL","CL",4367,108,685107,17702,18952035,4367,685107,43670,0.0361495216740577,0.000230423804092806,0.00230423804092806,0.00201152488436254
2021-01-22,"Chile","CHL","CL",4959,84,690066,17786,18952035,4959,690066,49590,0.0364111822292435,0.000261660555185762,0.00261660555185762,0.00201704911953399
2021-01-23,"Chile","CHL","CL",4581,68,694647,17854,18952035,4581,694647,45810,0.0366528976967381,0.000241715467494652,0.00241715467494652,0.00202037969358118
2021-01-24,"Chile","CHL","CL",4463,79,699110,17933,18952035,4463,699110,44630,0.0368883869199271,0.000235489223188961,0.00235489223188961,0.00202162943336706
2021-01-25,"Chile","CHL","CL",4068,66,703178,17999,18952035,4068,703178,40680,0.0371030340541266,0.000214647134199573,0.00214647134199573,0.00202095427924064
2021-01-26,"Chile","CHL","CL",3322,24,706500,18023,18952035,3322,706500,33220,0.0372783186607665,0.000175284606639867,0.00175284606639867,0.00201852547778553
2021-01-27,"Chile","CHL","CL",3388,17,709888,18040,18952035,3388,709888,33880,0.037457085743035,0.000178767082268474,0.00178767082268474,0.00201451867860248
2021-01-28,"Chile","CHL","CL",4255,134,714143,18174,18952035,4255,714143,42550,0.0376815998915156,0.000224514148480625,0.00224514148480625,0.00200913074782539
2021-01-29,"Chile","CHL","CL",4606,83,718749,18257,18952035,4606,718749,46060,0.0379246344785666,0.000243034587050942,0.00243034587050942,0.00200256953992202
2021-01-30,"Chile","CHL","CL",4151,82,722900,18339,18952035,4151,722900,41510,0.038143661089693,0.000219026611126457,0.00219026611126457,0.00199504650238541
2021-01-31,"Chile","CHL","CL",4209,113,727109,18452,18952035,4209,727109,42090,0.0383657480581901,0.000222086968497051,0.00222086968497051,0.0019867806364353
2021-02-01,"Chile","CHL","CL",3779,85,730888,18537,18952035,3779,730888,37790,0.0385651461703189,0.000199398112128856,0.00199398112128856,0.00197799585584391
2021-02-02,"Chile","CHL","CL",3147,22,734035,18559,18952035,3147,734035,31470,0.0387311969400648,0.000166050769745835,0.00166050769745835,0.00196895790675309
2021-02-03,"Chile","CHL","CL",2610,17,736645,18576,18952035,2610,736645,26100,0.0388689130217415,0.000137716081676717,0.00137716081676717,0.00195986955255687
2021-02-04,"Chile","CHL","CL",3592,155,740237,18731,18952035,3592,740237,35920,0.0390584441195893,0.000189531097847804,0.00189531097847804,0.00195096212696761
2021-02-05,"Chile","CHL","CL",3782,77,744019,18808,18952035,3782,744019,37820,0.0392580005260649,0.000199556406475611,0.00199556406475611,0.00194246177979984
