"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-08-13,"Nigeria","NGA","NG",373,10,48116,966,200963603,373,48116,3730,0.000239426439821543,1.85605748718588e-06,1.85605748718588e-05,1.90629104374945e-05
2020-08-14,"Nigeria","NGA","NG",329,7,48445,973,200963603,329,48445,3290,0.000241063552189597,1.63711236805403e-06,1.63711236805403e-05,1.87509361368716e-05
2020-08-15,"Nigeria","NGA","NG",325,1,48770,974,200963603,325,48770,3250,0.000242680760455912,1.61720826631477e-06,1.61720826631477e-05,1.84313498063004e-05
2020-08-16,"Nigeria","NGA","NG",298,1,49068,975,200963603,298,49068,2980,0.000244163616035487,1.48285557957478e-06,1.48285557957478e-05,1.81027779045843e-05
2020-08-17,"Nigeria","NGA","NG",417,2,49485,977,200963603,417,49485,4170,0.000246238618641805,2.07500260631772e-06,2.07500260631772e-05,1.77638362782049e-05
2020-08-18,"Nigeria","NGA","NG",410,4,49895,981,200963603,410,49895,4100,0.000248278789070079,2.04017042827402e-06,2.04017042827402e-05,1.74133274223672e-05
2020-08-19,"Nigeria","NGA","NG",593,4,50488,985,200963603,593,50488,5930,0.000251229572152924,2.95078308284511e-06,2.95078308284511e-05,1.70508359990998e-05
2020-08-20,"Nigeria","NGA","NG",476,7,50964,992,200963603,476,50964,4760,0.000253598160259895,2.36858810697179e-06,2.36858810697179e-05,1.66762470883761e-05
2020-08-21,"Nigeria","NGA","NG",340,4,51304,996,200963603,340,51304,3400,0.000255290008907732,1.69184864783699e-06,1.69184864783699e-05,1.62899099997196e-05
2020-08-22,"Nigeria","NGA","NG",601,1,51905,997,200963603,601,51905,6010,0.000258280600194056,2.99059128632362e-06,2.99059128632362e-05,1.5892741513489e-05
2020-08-23,"Nigeria","NGA","NG",322,5,52227,1002,200963603,322,52227,3220,0.000259882880384066,1.60228019001033e-06,1.60228019001033e-05,1.54859696336164e-05
2020-08-24,"Nigeria","NGA","NG",321,2,52548,1004,200963603,321,52548,3210,0.000261480184548642,1.59730416457551e-06,1.59730416457551e-05,1.50713309047774e-05
2020-08-25,"Nigeria","NGA","NG",252,3,52800,1007,200963603,252,52800,2520,0.000262734142958215,1.2539584095733e-06,1.2539584095733e-05,1.46508549820138e-05
2020-08-26,"Nigeria","NGA","NG",221,3,53021,1010,200963603,221,53021,2210,0.000263833844579309,1.09970162109404e-06,1.09970162109404e-05,1.42270678175104e-05
2020-08-27,"Nigeria","NGA","NG",296,1,53317,1011,200963603,296,53317,2960,0.000265306748108014,1.47290352870515e-06,1.47290352870515e-05,1.38024193194527e-05
2020-08-28,"Nigeria","NGA","NG",160,0,53477,1011,200963603,160,53477,1600,0.000266102912177585,7.96164069570349e-07,7.96164069570349e-06,1.33797529649404e-05
2020-08-29,"Nigeria","NGA","NG",250,0,53727,1011,200963603,250,53727,2500,0.000267346918536288,1.24400635870367e-06,1.24400635870367e-05,1.29616200612977e-05
2020-08-30,"Nigeria","NGA","NG",138,2,53865,1013,200963603,138,53865,1380,0.000268033610046293,6.86691510004426e-07,6.86691510004426e-06,1.25509214377163e-05
2020-08-31,"Nigeria","NGA","NG",143,0,54008,1013,200963603,143,54008,1430,0.000268745181683471,7.11571637178499e-07,7.11571637178499e-06,1.2150155316541e-05
2020-09-01,"Nigeria","NGA","NG",239,10,54247,1023,200963603,239,54247,2390,0.000269934451762392,1.18927007892071e-06,1.18927007892071e-05,1.17617074621515e-05
2020-09-02,"Nigeria","NGA","NG",216,4,54463,1027,200963603,216,54463,2160,0.000271009273256312,1.07482149391997e-06,1.07482149391997e-05,1.13878806189126e-05
2020-09-03,"Nigeria","NGA","NG",125,21,54588,1048,200963603,125,54588,1250,0.000271631276435664,6.22003179351835e-07,6.22003179351835e-06,1.1030376297348e-05
2020-09-04,"Nigeria","NGA","NG",155,3,54743,1051,200963603,155,54743,1550,0.00027240256037806,7.71283942396276e-07,7.71283942396276e-06,1.06907966024187e-05
2020-09-05,"Nigeria","NGA","NG",162,3,54905,1054,200963603,162,54905,1620,0.0002732086764985,8.06116120439978e-07,8.06116120439978e-06,1.03703426661114e-05
2020-09-06,"Nigeria","NGA","NG",100,3,55005,1057,200963603,100,55005,1000,0.000273706279041982,4.97602543481468e-07,4.97602543481468e-06,1.00697791381122e-05
2020-09-07,"Nigeria","NGA","NG",155,4,55160,1061,200963603,155,55160,1550,0.000274477562984378,7.71283942396276e-07,7.71283942396276e-06,9.78964170540906e-06
2020-09-08,"Nigeria","NGA","NG",296,6,55456,1067,200963603,296,55456,2960,0.000275950466513083,1.47290352870515e-06,1.47290352870515e-05,9.53023985656688e-06
2020-09-09,"Nigeria","NGA","NG",176,3,55632,1070,200963603,176,55632,1760,0.00027682624698961,8.75780476527384e-07,8.75780476527384e-06,9.29117616280478e-06
2020-09-10,"Nigeria","NGA","NG",197,5,55829,1075,200963603,197,55829,1970,0.000277806524000269,9.80277010658492e-07,9.80277010658492e-06,9.0720697219915e-06
2020-09-11,"Nigeria","NGA","NG",188,1,56017,1076,200963603,188,56017,1880,0.000278742016782014,9.3549278174516e-07,9.3549278174516e-06,8.87234631186643e-06
2020-09-12,"Nigeria","NGA","NG",160,2,56177,1078,200963603,160,56177,1600,0.000279538180851584,7.96164069570349e-07,7.96164069570349e-06,8.69125629393343e-06
2020-09-13,"Nigeria","NGA","NG",79,4,56256,1082,200963603,79,56256,790,0.000279931286860935,3.9310600935036e-07,3.9310600935036e-06,8.52755347101971e-06
2020-09-14,"Nigeria","NGA","NG",132,1,56388,1083,200963603,132,56388,1320,0.00028058812221833,6.56835357395538e-07,6.56835357395538e-06,8.38017887284891e-06
2020-09-15,"Nigeria","NGA","NG",90,5,56478,1088,200963603,90,56478,900,0.000281035964507464,4.47842289133321e-07,4.47842289133321e-06,8.24790934489438e-06
2020-09-16,"Nigeria","NGA","NG",126,3,56604,1091,200963603,126,56604,1260,0.00028166294371225,6.2697920478665e-07,6.2697920478665e-06,8.12946575712913e-06
2020-09-17,"Nigeria","NGA","NG",131,2,56735,1093,200963603,131,56735,1310,0.000282314803044211,6.51859331960723e-07,6.51859331960723e-06,8.02348997872579e-06
2020-09-18,"Nigeria","NGA","NG",221,1,56956,1094,200963603,221,56956,2210,0.000283414504665305,1.09970162109404e-06,1.09970162109404e-05,7.92864517290462e-06
2020-09-19,"Nigeria","NGA","NG",189,1,57145,1095,200963603,189,57145,1890,0.000284354973472485,9.40468807179975e-07,9.40468807179975e-06,7.84360397415219e-06
2020-09-20,"Nigeria","NGA","NG",97,3,57242,1098,200963603,97,57242,970,0.000284837647939662,4.82674467177024e-07,4.82674467177024e-06,7.76736686871894e-06
2020-09-21,"Nigeria","NGA","NG",195,2,57437,1100,200963603,195,57437,1950,0.000285807972899451,9.70324959788863e-07,9.70324959788863e-06,7.69864857257368e-06
2020-09-22,"Nigeria","NGA","NG",176,0,57613,1100,200963603,176,57613,1760,0.000286683753375978,8.75780476527384e-07,8.75780476527384e-06,7.63643756884436e-06
2020-09-23,"Nigeria","NGA","NG",111,2,57724,1102,200963603,111,57724,1110,0.000287236092199243,5.5233882326443e-07,5.5233882326443e-06,7.57977223299879e-06
2020-09-24,"Nigeria","NGA","NG",125,0,57849,1102,200963603,125,57849,1250,0.000287858095378595,6.22003179351835e-07,6.22003179351835e-06,7.52767192266537e-06
2020-09-25,"Nigeria","NGA","NG",213,1,58062,1103,200963603,213,58062,2130,0.00028891798879621,1.05989341761553e-06,1.05989341761553e-05,7.47939657270299e-06
2020-09-26,"Nigeria","NGA","NG",136,3,58198,1106,200963603,136,58198,1360,0.000289594728255345,6.76739459134797e-07,6.76739459134797e-06,7.43402737561112e-06
2020-09-27,"Nigeria","NGA","NG",126,2,58324,1108,200963603,126,58324,1260,0.000290221707460131,6.2697920478665e-07,6.2697920478665e-06,7.39109940693075e-06
2020-09-28,"Nigeria","NGA","NG",136,3,58460,1111,200963603,136,58460,1360,0.000290898446919266,6.76739459134797e-07,6.76739459134797e-06,7.34998214393343e-06
2020-09-29,"Nigeria","NGA","NG",187,0,58647,1111,200963603,187,58647,1870,0.000291828963675577,9.30516756310345e-07,9.30516756310345e-06,7.31014048861641e-06
2020-09-30,"Nigeria","NGA","NG",201,1,58848,1112,200963603,201,58848,2010,0.000292829144787974,1.00018111239775e-06,1.00018111239775e-05,7.27107937066855e-06
2020-10-01,"Nigeria","NGA","NG",153,0,59001,1112,200963603,153,59001,1530,0.000293590476679501,7.61331891526646e-07,7.61331891526646e-06,7.23232286590835e-06
2020-10-02,"Nigeria","NGA","NG",126,0,59127,1112,200963603,126,59127,1260,0.000294217455884288,6.2697920478665e-07,6.2697920478665e-06,7.1936584881188e-06
2020-10-03,"Nigeria","NGA","NG",160,1,59287,1113,200963603,160,59287,1600,0.000295013619953858,7.96164069570349e-07,7.96164069570349e-06,7.15468209679565e-06
2020-10-04,"Nigeria","NGA","NG",58,0,59345,1113,200963603,58,59345,580,0.000295302229429077,2.88609475219252e-07,2.88609475219252e-06,7.11532918362326e-06
2020-10-05,"Nigeria","NGA","NG",120,0,59465,1113,200963603,120,59465,1200,0.000295899352481255,5.97123052177762e-07,5.97123052177762e-06,7.07546954401828e-06
2020-10-06,"Nigeria","NGA","NG",118,0,59583,1113,200963603,118,59583,1180,0.000296486523482563,5.87171001308132e-07,5.87171001308132e-06,7.03467572668848e-06
2020-10-07,"Nigeria","NGA","NG",155,0,59738,1113,200963603,155,59738,1550,0.000297257807424959,7.71283942396276e-07,7.71283942396276e-06,6.99326656358422e-06
2020-10-08,"Nigeria","NGA","NG",103,0,59841,1113,200963603,103,59841,1030,0.000297770338044745,5.12530619785912e-07,5.12530619785912e-06,6.95117125731066e-06
2020-10-09,"Nigeria","NGA","NG",151,0,59992,1113,200963603,151,59992,1510,0.000298521717885402,7.51379840657017e-07,7.51379840657017e-06,6.90845338308343e-06
2020-10-10,"Nigeria","NGA","NG",111,2,60103,1115,200963603,111,60103,1110,0.000299074056708667,5.5233882326443e-07,5.5233882326443e-06,6.86529138382898e-06
2020-10-11,"Nigeria","NGA","NG",163,0,60266,1115,200963603,163,60266,1630,0.000299885148854542,8.11092145874793e-07,8.11092145874793e-06,6.82208250020505e-06
2020-10-12,"Nigeria","NGA","NG",164,0,60430,1115,200963603,164,60430,1640,0.000300701217025851,8.16068171309608e-07,8.16068171309608e-06,6.77934159539061e-06
2020-10-13,"Nigeria","NGA","NG",225,1,60655,1116,200963603,225,60655,2250,0.000301820822748685,1.1196057228333e-06,1.1196057228333e-05,6.73742902204521e-06
2020-10-14,"Nigeria","NGA","NG",179,0,60834,1116,200963603,179,60834,1790,0.000302711531301516,8.90708552831828e-07,8.90708552831828e-06,6.69715190737951e-06
2020-10-15,"Nigeria","NGA","NG",148,0,60982,1116,200963603,148,60982,1480,0.000303447983065869,7.36451764352573e-07,7.36451764352573e-06,6.65900442987708e-06
2020-10-16,"Nigeria","NGA","NG",212,3,61194,1119,200963603,212,61194,2120,0.00030450290045805,1.05491739218071e-06,1.05491739218071e-05,6.62375189145235e-06
2020-10-17,"Nigeria","NGA","NG",113,4,61307,1123,200963603,113,61307,1130,0.000305065191332184,5.62290874134059e-07,5.62290874134059e-06,6.59232422146361e-06
2020-10-18,"Nigeria","NGA","NG",133,2,61440,1125,200963603,133,61440,1330,0.000305727002715014,6.61811382830353e-07,6.61811382830353e-06,6.56562735507054e-06
2020-10-19,"Nigeria","NGA","NG",118,0,61558,1125,200963603,118,61558,1180,0.000306314173716322,5.87171001308132e-07,5.87171001308132e-06,6.54421558491652e-06
2020-10-20,"Nigeria","NGA","NG",72,0,61630,1125,200963603,72,61630,720,0.000306672447547629,3.58273831306657e-07,3.58273831306657e-06,6.52909879191424e-06
2020-10-21,"Nigeria","NGA","NG",37,0,61667,1125,200963603,37,61667,370,0.000306856560488717,1.84112941088143e-07,1.84112941088143e-06,6.52088778390309e-06
2020-10-22,"Nigeria","NGA","NG",138,2,61805,1127,200963603,138,61805,1380,0.000307543251998721,6.86691510004426e-07,6.86691510004426e-06,6.52011229979325e-06
2020-10-23,"Nigeria","NGA","NG",77,2,61882,1129,200963603,77,61882,770,0.000307926405957202,3.8315395848073e-07,3.8315395848073e-06,6.52722622608001e-06
2020-10-24,"Nigeria","NGA","NG",48,0,61930,1129,200963603,48,61930,480,0.000308165255178073,2.38849220871105e-07,2.38849220871105e-06,6.54275648469415e-06
2020-10-25,"Nigeria","NGA","NG",62,1,61992,1130,200963603,62,61992,620,0.000308473768755032,3.0851357695851e-07,3.0851357695851e-06,6.56686356759966e-06
2020-10-26,"Nigeria","NGA","NG",119,2,62111,1132,200963603,119,62111,1190,0.000309065915781775,5.92147026742947e-07,5.92147026742947e-06,6.59946099255654e-06
2020-10-27,"Nigeria","NGA","NG",113,3,62224,1135,200963603,113,62224,1130,0.000309628206655909,5.62290874134059e-07,5.62290874134059e-06,6.64060169260762e-06
2020-10-28,"Nigeria","NGA","NG",147,4,62371,1139,200963603,147,62371,1470,0.000310359682394826,7.31475738917758e-07,7.31475738917758e-06,6.69002720800466e-06
2020-10-29,"Nigeria","NGA","NG",150,2,62521,1141,200963603,150,62521,1500,0.000311106086210049,7.46403815222202e-07,7.46403815222202e-06,6.7470912001332e-06
2020-10-30,"Nigeria","NGA","NG",170,3,62691,1144,200963603,170,62691,1700,0.000311952010533967,8.45924323918496e-07,8.45924323918496e-06,6.81130932383495e-06
2020-10-31,"Nigeria","NGA","NG",162,0,62853,1144,200963603,162,62853,1620,0.000312758126654407,8.06116120439978e-07,8.06116120439978e-06,6.88200670064452e-06
2020-11-01,"Nigeria","NGA","NG",111,2,62964,1146,200963603,111,62964,1110,0.000313310465477672,5.5233882326443e-07,5.5233882326443e-06,6.95908780792652e-06
2020-11-02,"Nigeria","NGA","NG",72,1,63036,1147,200963603,72,63036,720,0.000313668739308978,3.58273831306657e-07,3.58273831306657e-06,7.04178135399557e-06
2020-11-03,"Nigeria","NGA","NG",137,4,63173,1151,200963603,137,63173,1370,0.000314350454793548,6.81715484569611e-07,6.81715484569611e-06,7.12972871362356e-06
2020-11-04,"Nigeria","NGA","NG",155,4,63328,1155,200963603,155,63328,1550,0.000315121738735944,7.71283942396276e-07,7.71283942396276e-06,7.2222328546408e-06
2020-11-05,"Nigeria","NGA","NG",180,0,63508,1155,200963603,180,63508,1800,0.000316017423314211,8.95684578266643e-07,8.95684578266643e-06,7.31919953990575e-06
2020-11-06,"Nigeria","NGA","NG",223,0,63731,1155,200963603,223,63731,2230,0.000317127076986174,1.10965367196367e-06,1.10965367196367e-05,7.42032917070103e-06
2020-11-07,"Nigeria","NGA","NG",59,0,63790,1155,200963603,59,63790,590,0.000317420662486829,2.93585500654066e-07,2.93585500654066e-06,7.52593446085919e-06
2020-11-08,"Nigeria","NGA","NG",300,-1,64090,1154,200963603,300,64090,3000,0.000318913470117273,1.4928076304444e-06,1.4928076304444e-05,7.63694432687149e-06
2020-11-09,"Nigeria","NGA","NG",94,4,64184,1158,200963603,94,64184,940,0.000319381216508145,4.6774639087258e-07,4.6774639087258e-06,7.75390243049702e-06
2020-11-10,"Nigeria","NGA","NG",152,2,64336,1160,200963603,152,64336,1520,0.000320137572374237,7.56355866091832e-07,7.56355866091832e-06,7.87791630103643e-06
2020-11-11,"Nigeria","NGA","NG",180,2,64516,1162,200963603,180,64516,1800,0.000321033256952504,8.95684578266643e-07,8.95684578266643e-06,8.01028644745635e-06
2020-11-12,"Nigeria","NGA","NG",212,0,64728,1162,200963603,212,64728,2120,0.000322088174344685,1.05491739218071e-06,1.05491739218071e-05,8.15297994428789e-06
2020-11-13,"Nigeria","NGA","NG",156,1,64884,1163,200963603,156,64884,1560,0.000322864434312516,7.7625996783109e-07,7.7625996783109e-06,8.30812736517779e-06
2020-11-14,"Nigeria","NGA","NG",112,0,64996,1163,200963603,112,64996,1120,0.000323421749161215,5.57314848699244e-07,5.57314848699244e-06,8.4779291439322e-06
2020-11-15,"Nigeria","NGA","NG",152,0,65148,1163,200963603,152,65148,1520,0.000324178105027307,7.56355866091832e-07,7.56355866091832e-06,8.66563916196532e-06
2020-11-16,"Nigeria","NGA","NG",157,0,65305,1163,200963603,157,65305,1570,0.000324959341020573,7.81235993265905e-07,7.81235993265905e-06,8.87428513802343e-06
2020-11-17,"Nigeria","NGA","NG",152,0,65457,1163,200963603,152,65457,1520,0.000325715696886665,7.56355866091832e-07,7.56355866091832e-06,9.10697212790018e-06
2020-11-18,"Nigeria","NGA","NG",236,0,65693,1163,200963603,236,65693,2360,0.000326890038889281,1.17434200261626e-06,1.17434200261626e-05,9.36714441418134e-06
2020-11-19,"Nigeria","NGA","NG",146,2,65839,1165,200963603,146,65839,1460,0.000327616538602764,7.26499713482943e-07,7.26499713482943e-06,9.65793530191798e-06
2020-11-20,"Nigeria","NGA","NG",143,0,65982,1165,200963603,143,65982,1430,0.000328328110239942,7.11571637178499e-07,7.11571637178499e-06,9.98329501092226e-06
2020-11-21,"Nigeria","NGA","NG",246,1,66228,1166,200963603,246,66228,2460,0.000329552212496907,1.22410225696441e-06,1.22410225696441e-05,1.03466847085465e-05
2020-11-22,"Nigeria","NGA","NG",155,1,66383,1167,200963603,155,66383,1550,0.000330323496439303,7.71283942396276e-07,7.71283942396276e-06,1.07512898886335e-05
2020-11-23,"Nigeria","NGA","NG",56,1,66439,1168,200963603,56,66439,560,0.000330602153863653,2.78657424349622e-07,2.78657424349622e-06,1.12002305745296e-05
2020-11-24,"Nigeria","NGA","NG",168,1,66607,1169,200963603,168,66607,1680,0.000331438126136701,8.35972273048866e-07,8.35972273048867e-06,1.16960138736761e-05
2020-11-25,"Nigeria","NGA","NG",198,0,66805,1169,200963603,198,66805,1980,0.000332423379172795,9.85253036093307e-07,9.85253036093307e-06,1.22408672934035e-05
2020-11-26,"Nigeria","NGA","NG",169,0,66974,1169,200963603,169,66974,1690,0.000333264327471278,8.40948298483681e-07,8.40948298483681e-06,1.28366053147288e-05
2020-11-27,"Nigeria","NGA","NG",246,2,67220,1171,200963603,246,67220,2460,0.000334488429728243,1.22410225696441e-06,1.22410225696441e-05,1.34839509592036e-05
2020-11-28,"Nigeria","NGA","NG",110,0,67330,1171,200963603,110,67330,1100,0.000335035792526073,5.47362797829615e-07,5.47362797829615e-06,1.4183902953853e-05
2020-11-29,"Nigeria","NGA","NG",82,2,67412,1173,200963603,82,67412,820,0.000335443826611727,4.08034085654804e-07,4.08034085654804e-06,1.49361991763903e-05
2020-11-30,"Nigeria","NGA","NG",145,0,67557,1173,200963603,145,67557,1450,0.000336165350299775,7.21523688048129e-07,7.21523688048129e-06,1.57400241113621e-05
2020-12-01,"Nigeria","NGA","NG",281,3,67838,1176,200963603,281,67838,2810,0.000337563613446958,1.39826314718293e-06,1.39826314718293e-05,1.6593944574737e-05
2020-12-02,"Nigeria","NGA","NG",122,1,67960,1177,200963603,122,67960,1220,0.000338170688550006,6.07075103047391e-07,6.07075103047391e-06,1.74959456830598e-05
2020-12-03,"Nigeria","NGA","NG",343,2,68303,1179,200963603,343,68303,3430,0.000339877465274147,1.70677672414144e-06,1.70677672414144e-05,1.84429118541871e-05
2020-12-04,"Nigeria","NGA","NG",324,0,68627,1179,200963603,324,68627,3240,0.000341489697515027,1.61223224087996e-06,1.61223224087996e-05,1.94315686748494e-05
2020-12-05,"Nigeria","NGA","NG",310,1,68937,1180,200963603,310,68937,3100,0.00034303226539982,1.54256788479255e-06,1.54256788479255e-05,2.04583279919837e-05
2020-12-06,"Nigeria","NGA","NG",318,0,69255,1180,200963603,318,69255,3180,0.000344614641488091,1.58237608827107e-06,1.58237608827107e-05,2.15187003948806e-05
2020-12-07,"Nigeria","NGA","NG",390,1,69645,1181,200963603,390,69645,3900,0.000346555291407668,1.94064991957773e-06,1.94064991957773e-05,2.26086449584569e-05
2020-12-08,"Nigeria","NGA","NG",550,1,70195,1182,200963603,550,70195,5500,0.000349292105396817,2.73681398914807e-06,2.73681398914807e-05,2.37240548277219e-05
2020-12-09,"Nigeria","NGA","NG",474,2,70669,1184,200963603,474,70669,4740,0.000351650741452919,2.35863605610216e-06,2.35863605610216e-05,2.48599176547549e-05
2020-12-10,"Nigeria","NGA","NG",675,6,71344,1190,200963603,675,71344,6750,0.000355009558621419,3.35881716849991e-06,3.35881716849991e-05,2.60129445814941e-05
2020-12-11,"Nigeria","NGA","NG",796,0,72140,1190,200963603,796,72140,7960,0.000358970474867531,3.96091624611249e-06,3.96091624611249e-05,2.71778126471044e-05
2020-12-12,"Nigeria","NGA","NG",617,4,72757,1194,200963603,617,72757,6170,0.000362040682560812,3.07020769328066e-06,3.07020769328066e-05,2.83520971877714e-05
2020-12-13,"Nigeria","NGA","NG",418,3,73175,1197,200963603,418,73175,4180,0.000364120661192564,2.07997863175254e-06,2.07997863175254e-05,2.95325868095097e-05
2020-12-14,"Nigeria","NGA","NG",199,0,73374,1197,200963603,199,73374,1990,0.000365110890254092,9.90229061528122e-07,9.90229061528122e-06,3.07174295450334e-05
2020-12-15,"Nigeria","NGA","NG",758,3,74132,1200,200963603,758,74132,7580,0.000368882717533682,3.77182727958953e-06,3.77182727958953e-05,3.19040707376432e-05
2020-12-16,"Nigeria","NGA","NG",930,0,75062,1200,200963603,930,75062,9300,0.00037351042118806,4.62770365437765e-06,4.62770365437765e-05,3.30926209212032e-05
2020-12-17,"Nigeria","NGA","NG",1145,1,76207,1201,200963603,1145,76207,11450,0.000379207970310922,5.69754912286281e-06,5.69754912286281e-05,3.42826218808265e-05
2020-12-18,"Nigeria","NGA","NG",806,11,77013,1212,200963603,806,77013,8060,0.000383218646811383,4.01067650046063e-06,4.01067650046063e-05,3.54735039027545e-05
2020-12-19,"Nigeria","NGA","NG",920,6,77933,1218,200963603,920,77933,9200,0.000387796590211413,4.57794340002951e-06,4.57794340002951e-05,3.66668304313393e-05
2020-12-20,"Nigeria","NGA","NG",501,3,78434,1221,200963603,501,78434,5010,0.000390289578954255,2.49298874284216e-06,2.49298874284216e-05,3.78646777511011e-05
2020-12-21,"Nigeria","NGA","NG",356,6,78790,1227,200963603,356,78790,3560,0.000392061044009049,1.77146505479403e-06,1.77146505479403e-05,3.9068004640331e-05
2020-12-22,"Nigeria","NGA","NG",999,4,79789,1231,200963603,999,79789,9990,0.000397032093418429,4.97104940937987e-06,4.97104940937987e-05,4.02792494220736e-05
2020-12-23,"Nigeria","NGA","NG",1133,5,80922,1236,200963603,1133,80922,11330,0.000402669930236074,5.63783681764503e-06,5.63783681764503e-05,4.15002555107174e-05
2020-12-24,"Nigeria","NGA","NG",1041,6,81963,1242,200963603,1041,81963,10410,0.000407849972713716,5.18004247764208e-06,5.18004247764208e-05,4.27329578046388e-05
2020-12-25,"Nigeria","NGA","NG",784,4,82747,1246,200963603,784,82747,7840,0.00041175117665461,3.90120394089471e-06,3.90120394089471e-05,4.39779478851574e-05
2020-12-26,"Nigeria","NGA","NG",829,1,83576,1247,200963603,829,83576,8290,0.000415876301740072,4.12512508546137e-06,4.12512508546137e-05,4.52368210894458e-05
2020-12-27,"Nigeria","NGA","NG",838,7,84414,1254,200963603,838,84414,8380,0.000420046211054447,4.1699093143747e-06,4.1699093143747e-05,4.65100845063552e-05
2020-12-28,"Nigeria","NGA","NG",397,10,84811,1264,200963603,397,84811,3970,0.000422021693152068,1.97548209762143e-06,1.97548209762143e-05,4.77971520901266e-05
2020-12-29,"Nigeria","NGA","NG",749,3,85560,1267,200963603,749,85560,7490,0.000425748736202744,3.7270430506762e-06,3.7270430506762e-05,4.90964680545723e-05
2020-12-30,"Nigeria","NGA","NG",1016,11,86576,1278,200963603,1016,86576,10160,0.000430804378044516,5.05564184177172e-06,5.05564184177172e-05,5.04057903316025e-05
2020-12-31,"Nigeria","NGA","NG",1031,11,87607,1289,200963603,1031,87607,10310,0.00043593466026781,5.13028222329394e-06,5.13028222329394e-05,5.17218811143718e-05
2021-01-01,"Nigeria","NGA","NG",980,5,88587,1294,200963603,980,88587,9800,0.000440811165193928,4.87650492611839e-06,4.87650492611839e-05,5.30399247649933e-05
2021-01-02,"Nigeria","NGA","NG",576,8,89163,1302,200963603,576,89163,5760,0.000443677355844381,2.86619065045326e-06,2.86619065045326e-05,5.43550301832232e-05
2021-01-03,"Nigeria","NGA","NG",917,9,90080,1311,200963603,917,90080,9170,0.000448240371168106,4.56301532372506e-06,4.56301532372506e-05,5.56614379033956e-05
2021-01-04,"Nigeria","NGA","NG",1271,7,91351,1318,200963603,1271,91351,12710,0.000454564899495756,6.32452832764946e-06,6.32452832764946e-05,5.69516403905374e-05
2021-01-05,"Nigeria","NGA","NG",1354,1,92705,1319,200963603,1354,92705,13540,0.000461302437934495,6.73753843873908e-06,6.73753843873908e-05,5.82179960271523e-05
2021-01-06,"Nigeria","NGA","NG",1664,5,94369,1324,200963603,1664,94369,16640,0.000469582544258027,8.28010632353163e-06,8.28010632353163e-05,5.94524490590966e-05
2021-01-07,"Nigeria","NGA","NG",1565,6,95934,1330,200963603,1565,95934,15650,0.000477370024063512,7.78747980548498e-06,7.78747980548498e-05,6.06466099981814e-05
2021-01-08,"Nigeria","NGA","NG",1544,12,97478,1342,200963603,1544,97478,15440,0.000485053007334866,7.68298327135387e-06,7.68298327135387e-05,6.17916382909771e-05
2021-01-09,"Nigeria","NGA","NG",1585,8,99063,1350,200963603,1585,99063,15850,0.000492940007649047,7.88700031418127e-06,7.88700031418127e-05,6.28790252552596e-05
2021-01-10,"Nigeria","NGA","NG",1024,8,100087,1358,200963603,1024,100087,10240,0.000498035457694297,5.09545004525023e-06,5.09545004525023e-05,6.39003416058993e-05
2021-01-11,"Nigeria","NGA","NG",1244,3,101331,1361,200963603,1244,101331,12440,0.000504225633335207,6.19017564090946e-06,6.19017564090946e-05,6.48474435846956e-05
2021-01-12,"Nigeria","NGA","NG",1270,12,102601,1373,200963603,1270,102601,12700,0.000510545185637421,6.31955230221465e-06,6.31955230221464e-05,6.57127629417975e-05
2021-01-13,"Nigeria","NGA","NG",1398,9,103999,1382,200963603,1398,103999,13980,0.000517501669195292,6.95648355787092e-06,6.95648355787093e-05,6.64892123812331e-05
2021-01-14,"Nigeria","NGA","NG",1479,23,105478,1405,200963603,1479,105478,14790,0.000524861210813383,7.35954161809091e-06,7.35954161809091e-05,6.71703363504697e-05
2021-01-15,"Nigeria","NGA","NG",1867,8,107345,1413,200963603,1867,107345,18670,0.000534151450300182,9.29023948679901e-06,9.29023948679901e-05,6.77507614829623e-05
2021-01-16,"Nigeria","NGA","NG",1598,7,108943,1420,200963603,1598,108943,15980,0.000542103138945016,7.95168864483386e-06,7.95168864483386e-05,6.82263051974548e-05
2021-01-17,"Nigeria","NGA","NG",1444,15,110387,1435,200963603,1444,110387,14440,0.000549288519672888,7.1853807278724e-06,7.1853807278724e-05,6.85932849389767e-05
2021-01-18,"Nigeria","NGA","NG",1617,14,112004,1449,200963603,1617,112004,16170,0.000557334752800984,8.04623312809534e-06,8.04623312809534e-05,6.88493329181655e-05
2021-01-19,"Nigeria","NGA","NG",1301,15,113305,1464,200963603,1301,113305,13010,0.000563808561891677,6.4738090906939e-06,6.4738090906939e-05,6.8993207303516e-05
2021-01-20,"Nigeria","NGA","NG",1386,14,114691,1478,200963603,1386,114691,13860,0.000570705333144331,6.89677125265315e-06,6.89677125265315e-05,6.90241734646348e-05
2021-01-21,"Nigeria","NGA","NG",1964,7,116655,1485,200963603,1964,116655,19640,0.000580478247098307,9.77291395397603e-06,9.77291395397603e-05,6.89428803023643e-05
2021-01-22,"Nigeria","NGA","NG",1483,5,118138,1490,200963603,1483,118138,14830,0.000587857692818137,7.37944571983017e-06,7.37944571983017e-05,6.87510249597664e-05
