"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-22,"French Polynesia","PYF","PF",1,NA,57,NA,279890,1,57,10,0.000203651434492122,3.57283218407231e-06,3.57283218407231e-05,1.72403142984751e-05
2020-04-23,"French Polynesia","PYF","PF",0,NA,57,NA,279890,0,57,0,0.000203651434492122,0,0,1.59287021767461e-05
2020-04-24,"French Polynesia","PYF","PF",0,NA,57,NA,279890,0,57,0,0.000203651434492122,0,0,1.47093113065269e-05
2020-04-25,"French Polynesia","PYF","PF",0,NA,57,NA,279890,0,57,0,0.000203651434492122,0,0,1.35801899821996e-05
2020-04-26,"French Polynesia","PYF","PF",0,NA,57,NA,279890,0,57,0,0.000203651434492122,0,0,1.25381321565197e-05
2020-04-27,"French Polynesia","PYF","PF",0,NA,57,NA,279890,0,57,0,0.000203651434492122,0,0,1.15779185935851e-05
2020-04-28,"French Polynesia","PYF","PF",1,NA,58,NA,279890,1,58,10,0.000207224266676194,3.57283218407231e-06,3.57283218407231e-05,1.06967376823511e-05
2020-04-29,"French Polynesia","PYF","PF",0,NA,58,NA,279890,0,58,0,0.000207224266676194,0,0,9.88738722532504e-06
2020-04-30,"French Polynesia","PYF","PF",0,NA,58,NA,279890,0,58,0,0.000207224266676194,0,0,9.14379507094752e-06
2020-05-01,"French Polynesia","PYF","PF",0,NA,58,NA,279890,0,58,0,0.000207224266676194,0,0,8.45971654151732e-06
2020-05-02,"French Polynesia","PYF","PF",0,NA,58,NA,279890,0,58,0,0.000207224266676194,0,0,7.82894565312129e-06
2020-05-03,"French Polynesia","PYF","PF",0,NA,58,NA,279890,0,58,0,0.000207224266676194,0,0,7.24443411181758e-06
2020-05-04,"French Polynesia","PYF","PF",0,NA,58,NA,279890,0,58,0,0.000207224266676194,0,0,6.70126977024201e-06
2020-05-05,"French Polynesia","PYF","PF",2,NA,60,NA,279890,2,60,20,0.000214369931044339,7.14566436814463e-06,7.14566436814463e-05,6.19555281877047e-06
2020-05-06,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,5.72254435766127e-06
2020-05-07,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,5.27893608680187e-06
2020-05-08,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,4.85764563256394e-06
2020-05-09,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,4.46198661875662e-06
2020-05-10,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,4.08484392004123e-06
2020-05-11,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,3.72907460543312e-06
2020-05-12,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,3.39138097453458e-06
2020-05-13,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,3.07136396698662e-06
2020-05-14,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.76675210071388e-06
2020-05-15,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.48353924144987e-06
2020-05-16,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.21691039501799e-06
2020-05-17,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.96865904810118e-06
2020-05-18,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.73779193721065e-06
2020-05-19,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.52573494844563e-06
2020-05-20,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.33197547541013e-06
2020-05-21,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.15637962058179e-06
2020-05-22,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,9.97252311961218e-07
2020-05-23,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,8.56410724886541e-07
2020-05-24,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,7.34168482634104e-07
2020-05-25,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,6.27997292620266e-07
2020-05-26,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,5.37318513768337e-07
2020-05-27,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,4.60789869815797e-07
2020-05-28,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,3.98699145972623e-07
2020-05-29,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,3.51071590701325e-07
2020-05-30,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,3.16358198093472e-07
2020-05-31,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.94093046878026e-07
2020-06-01,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.83890323723426e-07
2020-06-02,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.85452701151322e-07
2020-06-03,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.98570248692344e-07
2020-06-04,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,3.22753929186317e-07
2020-06-05,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,3.58749959863818e-07
2020-06-06,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,4.05658922089215e-07
2020-06-07,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,4.64262062369143e-07
2020-06-08,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,5.33974869701593e-07
2020-06-09,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,6.1463172673681e-07
2020-06-10,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,7.05933055131953e-07
2020-06-11,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,8.07403902586194e-07
2020-06-12,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,9.18000323066301e-07
2020-06-13,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.03761202221678e-06
2020-06-14,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.16454286546904e-06
2020-06-15,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.29732690094551e-06
2020-06-16,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.43422113514584e-06
2020-06-17,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.57322274819803e-06
2020-06-18,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.71210101832796e-06
2020-06-19,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.84773160100934e-06
2020-06-20,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,1.97922361994867e-06
2020-06-21,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.10401618455598e-06
2020-06-22,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.21795942000846e-06
2020-06-23,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.3193765399189e-06
2020-06-24,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.40863643651955e-06
2020-06-25,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.47982179877424e-06
2020-06-26,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.53329997252387e-06
2020-06-27,"French Polynesia","PYF","PF",0,NA,60,NA,279890,0,60,0,0.000214369931044339,0,0,2.59006916192493e-06
2020-06-28,"French Polynesia","PYF","PF",2,NA,62,NA,279890,2,62,20,0.000221515595412483,7.14566436814463e-06,7.14566436814463e-05,2.61508480047558e-06
2020-06-29,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.63851761338381e-06
2020-06-30,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.64058709497538e-06
2020-07-01,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.64818412952377e-06
2020-07-02,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.64426463311753e-06
2020-07-03,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.64502652747444e-06
2020-07-04,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.6816008380534e-06
2020-07-05,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.72764623582589e-06
2020-07-06,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.81193623925802e-06
2020-07-07,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.94955658954828e-06
2020-07-08,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,3.15814911251079e-06
2020-07-09,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,3.45813066398062e-06
2020-07-10,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,3.8728941809343e-06
2020-07-11,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,4.42897258993145e-06
2020-07-12,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,5.23829408583045e-06
2020-07-13,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,6.22616666816623e-06
2020-07-14,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,7.45492187782195e-06
2020-07-15,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,9.01856364580577e-06
2020-07-16,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,1.09116717175988e-05
2020-07-17,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,1.32118176160462e-05
2020-07-18,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,1.60228443484421e-05
2020-07-19,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,1.93319792137144e-05
2020-07-20,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.32614176494057e-05
2020-07-21,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,2.78384157616087e-05
2020-07-22,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,3.31858140466781e-05
2020-07-23,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,3.93142846625171e-05
2020-07-24,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,4.63184174458238e-05
2020-07-25,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,5.43053568148726e-05
2020-07-26,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,6.32749125543554e-05
2020-07-27,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,7.33268976601054e-05
2020-07-28,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,8.45303019024163e-05
2020-07-29,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,9.69411225082533e-05
2020-07-30,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,0.000110547330171492
2020-07-31,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,0.000125420743209986
2020-08-01,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,0.000141665867431803
2020-08-02,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,0.000159187093940335
2020-08-03,"French Polynesia","PYF","PF",0,NA,62,NA,279890,0,62,0,0.000221515595412483,0,0,0.000178053131659277
2020-08-04,"French Polynesia","PYF","PF",2,NA,64,NA,279890,2,64,20,0.000228661259780628,7.14566436814463e-06,7.14566436814463e-05,0.00019827290815717
2020-08-05,"French Polynesia","PYF","PF",0,NA,64,NA,279890,0,64,0,0.000228661259780628,0,0,0.000219853452526475
2020-08-06,"French Polynesia","PYF","PF",0,NA,64,NA,279890,0,64,0,0.000228661259780628,0,0,0.000242859288661634
2020-08-07,"French Polynesia","PYF","PF",5,NA,69,NA,279890,5,69,50,0.00024652542070099,1.78641609203616e-05,0.000178641609203616,0.000267149755456185
2020-08-08,"French Polynesia","PYF","PF",0,NA,69,NA,279890,0,69,0,0.00024652542070099,0,0,0.000292759637462504
2020-08-09,"French Polynesia","PYF","PF",0,NA,69,NA,279890,0,69,0,0.00024652542070099,0,0,0.000319720032064525
2020-08-10,"French Polynesia","PYF","PF",43,NA,112,NA,279890,43,112,430,0.000400157204616099,0.000153631783915109,0.0015363178391511,0.00034792801372096
2020-08-11,"French Polynesia","PYF","PF",0,NA,112,NA,279890,0,112,0,0.000400157204616099,0,0,0.000377315840610286
2020-08-12,"French Polynesia","PYF","PF",27,NA,139,NA,279890,27,139,270,0.000496623673586052,9.64664689699525e-05,0.000964664689699525,0.000407903980046255
2020-08-13,"French Polynesia","PYF","PF",0,NA,139,NA,279890,0,139,0,0.000496623673586052,0,0,0.000439531047136097
2020-08-14,"French Polynesia","PYF","PF",27,NA,166,NA,279890,27,166,270,0.000593090142556004,9.64664689699525e-05,0.000964664689699525,0.00047214942518221
2020-08-15,"French Polynesia","PYF","PF",0,NA,166,NA,279890,0,166,0,0.000593090142556004,0,0,0.000505659660662045
2020-08-16,"French Polynesia","PYF","PF",0,NA,166,NA,279890,0,166,0,0.000593090142556004,0,0,0.000540024462322083
2020-08-17,"French Polynesia","PYF","PF",45,NA,211,NA,279890,45,211,450,0.000753867590839258,0.000160777448283254,0.00160777448283254,0.000575060211743917
2020-08-18,"French Polynesia","PYF","PF",0,NA,211,NA,279890,0,211,0,0.000753867590839258,0,0,0.000610583671208712
2020-08-19,"French Polynesia","PYF","PF",0,NA,211,NA,279890,0,211,0,0.000753867590839258,0,0,0.000646552032360741
2020-08-20,"French Polynesia","PYF","PF",0,NA,211,NA,279890,0,211,0,0.000753867590839258,0,0,0.000682723642278855
2020-08-21,"French Polynesia","PYF","PF",0,NA,211,NA,279890,0,211,0,0.000753867590839258,0,0,0.000718984897197425
2020-08-22,"French Polynesia","PYF","PF",0,NA,211,NA,279890,0,211,0,0.000753867590839258,0,0,0.000755316657637965
2020-08-23,"French Polynesia","PYF","PF",0,NA,211,NA,279890,0,211,0,0.000753867590839258,0,0,0.000791355850747653
2020-08-24,"French Polynesia","PYF","PF",0,NA,211,NA,279890,0,211,0,0.000753867590839258,0,0,0.000827125253804675
2020-08-25,"French Polynesia","PYF","PF",161,NA,372,NA,279890,161,372,1610,0.0013290935724749,0.000575225981635643,0.00575225981635643,0.000862426880322092
2020-08-26,"French Polynesia","PYF","PF",43,NA,415,NA,279890,43,415,430,0.00148272535639001,0.000153631783915109,0.0015363178391511,0.000897321683036865
2020-08-27,"French Polynesia","PYF","PF",0,NA,415,NA,279890,0,415,0,0.00148272535639001,0,0,0.000931478495126921
2020-08-28,"French Polynesia","PYF","PF",67,NA,482,NA,279890,67,482,670,0.00172210511272286,0.000239379756332845,0.00239379756332845,0.000964962322731074
2020-08-29,"French Polynesia","PYF","PF",0,NA,482,NA,279890,0,482,0,0.00172210511272286,0,0,0.000997999864530647
2020-08-30,"French Polynesia","PYF","PF",0,NA,482,NA,279890,0,482,0,0.00172210511272286,0,0,0.00103019209909385
2020-08-31,"French Polynesia","PYF","PF",91,NA,573,NA,279890,91,573,910,0.00204723284147344,0.000325127728750581,0.00325127728750581,0.00106192047065086
2020-09-01,"French Polynesia","PYF","PF",0,NA,573,NA,279890,0,573,0,0.00204723284147344,0,0,0.0010929964008075
2020-09-02,"French Polynesia","PYF","PF",49,NA,622,NA,279890,49,622,490,0.00222230161849298,0.000175068777019543,0.00175068777019543,0.0011237558877752
2020-09-03,"French Polynesia","PYF","PF",0,NA,622,NA,279890,0,622,0,0.00222230161849298,0,0,0.00115415507216031
2020-09-04,"French Polynesia","PYF","PF",72,NA,694,NA,279890,72,694,720,0.00247954553574619,0.000257243917253207,0.00257243917253207,0.0011844423423833
2020-09-05,"French Polynesia","PYF","PF",0,NA,694,NA,279890,0,694,0,0.00247954553574619,0,0,0.0012151955461013
2020-09-06,"French Polynesia","PYF","PF",0,NA,694,NA,279890,0,694,0,0.00247954553574619,0,0,0.00124602767732177
2020-09-07,"French Polynesia","PYF","PF",79,NA,773,NA,279890,79,773,790,0.0027617992782879,0.000282253742541713,0.00282253742541713,0.00127777296425462
2020-09-08,"French Polynesia","PYF","PF",0,NA,773,NA,279890,0,773,0,0.0027617992782879,0,0,0.00131021340136477
2020-09-09,"French Polynesia","PYF","PF",22,NA,795,NA,279890,22,795,220,0.00284040158633749,7.86023080495909e-05,0.000786023080495909,0.00134419983279801
2020-09-10,"French Polynesia","PYF","PF",62,NA,857,NA,279890,62,857,620,0.00306191718174997,0.000221515595412483,0.00221515595412483,0.00137954875375558
2020-09-11,"French Polynesia","PYF","PF",96,2,953,2,279890,96,953,960,0.00340490907142092,0.000342991889670942,0.00342991889670942,0.00141687942272654
2020-09-12,"French Polynesia","PYF","PF",0,0,953,2,279890,0,953,0,0.00340490907142092,0,0,0.00145681581305022
2020-09-13,"French Polynesia","PYF","PF",0,0,953,2,279890,0,953,0,0.00340490907142092,0,0,0.00149932196304964
2020-09-14,"French Polynesia","PYF","PF",146,0,1099,2,279890,146,1099,1460,0.00392654257029547,0.000521633498874558,0.00521633498874558,0.00154545800432292
2020-09-15,"French Polynesia","PYF","PF",0,0,1099,2,279890,0,1099,0,0.00392654257029547,0,0,0.00159500547105835
2020-09-16,"French Polynesia","PYF","PF",0,0,1099,2,279890,0,1099,0,0.00392654257029547,0,0,0.00164874411477413
2020-09-17,"French Polynesia","PYF","PF",0,0,1099,2,279890,0,1099,0,0.00392654257029547,0,0,0.00170717410701255
2020-09-18,"French Polynesia","PYF","PF",12,0,1111,2,279890,12,1111,120,0.00396941655650434,4.28739862088678e-05,0.000428739862088678,0.00177080663036597
2020-09-19,"French Polynesia","PYF","PF",160,0,1271,2,279890,160,1271,1600,0.00454106970595591,0.00057165314945157,0.0057165314945157,0.0018408670787003
2020-09-20,"French Polynesia","PYF","PF",0,0,1271,2,279890,0,1271,0,0.00454106970595591,0,0,0.00191690987452768
2020-09-21,"French Polynesia","PYF","PF",0,0,1271,2,279890,0,1271,0,0.00454106970595591,0,0,0.00199988800590372
2020-09-22,"French Polynesia","PYF","PF",123,0,1394,2,279890,123,1394,1230,0.00498052806459681,0.000439458358640895,0.00439458358640895,0.00209040567207116
2020-09-23,"French Polynesia","PYF","PF",75,3,1469,5,279890,75,1469,750,0.00524849047840223,0.000267962413805424,0.00267962413805424,0.002188838047326
2020-09-24,"French Polynesia","PYF","PF",0,0,1469,5,279890,0,1469,0,0.00524849047840223,0,0,0.00229562995939511
2020-09-25,"French Polynesia","PYF","PF",110,1,1579,6,279890,110,1579,1100,0.00564150201865018,0.000393011540247955,0.00393011540247955,0.00241135370975311
2020-09-26,"French Polynesia","PYF","PF",0,0,1579,6,279890,0,1579,0,0.00564150201865018,0,0,0.00253672603000768
2020-09-27,"French Polynesia","PYF","PF",0,0,1579,6,279890,0,1579,0,0.00564150201865018,0,0,0.00267169896422517
2020-09-28,"French Polynesia","PYF","PF",0,0,1579,6,279890,0,1579,0,0.00564150201865018,0,0,0.00281670432844343
2020-09-29,"French Polynesia","PYF","PF",149,1,1728,7,279890,149,1728,1490,0.00617385401407696,0.000532351995426775,0.00532351995426775,0.00297186546609112
2020-09-30,"French Polynesia","PYF","PF",124,0,1852,7,279890,124,1852,1240,0.00661688520490193,0.000443031190824967,0.00443031190824967,0.00313736898038527
2020-10-01,"French Polynesia","PYF","PF",0,0,1852,7,279890,0,1852,0,0.00661688520490193,0,0,0.00331308170358511
