"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-10-24,"Low income","OWID_LIC",NA,1289,35,261787,6601,NA,1289,261787,12890,NA,NA,NA,NA
2020-10-25,"Low income","OWID_LIC",NA,966,18,262753,6619,NA,966,262753,9660,NA,NA,NA,NA
2020-10-26,"Low income","OWID_LIC",NA,844,23,263597,6642,NA,844,263597,8440,NA,NA,NA,NA
2020-10-27,"Low income","OWID_LIC",NA,1182,23,264779,6665,NA,1182,264779,11820,NA,NA,NA,NA
2020-10-28,"Low income","OWID_LIC",NA,1168,21,265947,6686,NA,1168,265947,11680,NA,NA,NA,NA
2020-10-29,"Low income","OWID_LIC",NA,1517,20,267464,6706,NA,1517,267464,15170,NA,NA,NA,NA
2020-10-30,"Low income","OWID_LIC",NA,1388,20,268852,6726,NA,1388,268852,13880,NA,NA,NA,NA
2020-10-31,"Low income","OWID_LIC",NA,891,13,269743,6739,NA,891,269743,8910,NA,NA,NA,NA
2020-11-01,"Low income","OWID_LIC",NA,1212,22,270955,6761,NA,1212,270955,12120,NA,NA,NA,NA
2020-11-02,"Low income","OWID_LIC",NA,975,18,271930,6779,NA,975,271930,9750,NA,NA,NA,NA
2020-11-03,"Low income","OWID_LIC",NA,1398,26,273328,6805,NA,1398,273328,13980,NA,NA,NA,NA
2020-11-04,"Low income","OWID_LIC",NA,1166,20,274494,6825,NA,1166,274494,11660,NA,NA,NA,NA
2020-11-05,"Low income","OWID_LIC",NA,1235,16,275729,6841,NA,1235,275729,12350,NA,NA,NA,NA
2020-11-06,"Low income","OWID_LIC",NA,1110,31,276839,6872,NA,1110,276839,11100,NA,NA,NA,NA
2020-11-07,"Low income","OWID_LIC",NA,1080,11,277919,6883,NA,1080,277919,10800,NA,NA,NA,NA
2020-11-08,"Low income","OWID_LIC",NA,1450,296,279369,7179,NA,1450,279369,14500,NA,NA,NA,NA
2020-11-09,"Low income","OWID_LIC",NA,1013,24,280382,7203,NA,1013,280382,10130,NA,NA,NA,NA
2020-11-10,"Low income","OWID_LIC",NA,1020,25,281402,7228,NA,1020,281402,10200,NA,NA,NA,NA
2020-11-11,"Low income","OWID_LIC",NA,1243,30,282645,7258,NA,1243,282645,12430,NA,NA,NA,NA
2020-11-12,"Low income","OWID_LIC",NA,1279,26,283924,7284,NA,1279,283924,12790,NA,NA,NA,NA
2020-11-13,"Low income","OWID_LIC",NA,1331,28,285255,7312,NA,1331,285255,13310,NA,NA,NA,NA
2020-11-14,"Low income","OWID_LIC",NA,1766,19,287021,7331,NA,1766,287021,17660,NA,NA,NA,NA
2020-11-15,"Low income","OWID_LIC",NA,1238,31,288259,7362,NA,1238,288259,12380,NA,NA,NA,NA
2020-11-16,"Low income","OWID_LIC",NA,1512,42,289771,7404,NA,1512,289771,15120,NA,NA,NA,NA
2020-11-17,"Low income","OWID_LIC",NA,1285,82,291056,7486,NA,1285,291056,12850,NA,NA,NA,NA
2020-11-18,"Low income","OWID_LIC",NA,1697,39,292753,7525,NA,1697,292753,16970,NA,NA,NA,NA
2020-11-19,"Low income","OWID_LIC",NA,1608,26,294361,7551,NA,1608,294361,16080,NA,NA,NA,NA
2020-11-20,"Low income","OWID_LIC",NA,1979,43,296340,7594,NA,1979,296340,19790,NA,NA,NA,NA
2020-11-21,"Low income","OWID_LIC",NA,1649,46,297989,7640,NA,1649,297989,16490,NA,NA,NA,NA
2020-11-22,"Low income","OWID_LIC",NA,1365,47,299354,7687,NA,1365,299354,13650,NA,NA,NA,NA
2020-11-23,"Low income","OWID_LIC",NA,1518,34,300872,7721,NA,1518,300872,15180,NA,NA,NA,NA
2020-11-24,"Low income","OWID_LIC",NA,1559,38,302431,7759,NA,1559,302431,15590,NA,NA,NA,NA
2020-11-25,"Low income","OWID_LIC",NA,1948,42,304379,7801,NA,1948,304379,19480,NA,NA,NA,NA
2020-11-26,"Low income","OWID_LIC",NA,1803,37,306182,7838,NA,1803,306182,18030,NA,NA,NA,NA
2020-11-27,"Low income","OWID_LIC",NA,2238,38,308420,7876,NA,2238,308420,22380,NA,NA,NA,NA
2020-11-28,"Low income","OWID_LIC",NA,1651,42,310071,7918,NA,1651,310071,16510,NA,NA,NA,NA
2020-11-29,"Low income","OWID_LIC",NA,1494,27,311565,7945,NA,1494,311565,14940,NA,NA,NA,NA
2020-11-30,"Low income","OWID_LIC",NA,1824,48,313389,7993,NA,1824,313389,18240,NA,NA,NA,NA
2020-12-01,"Low income","OWID_LIC",NA,1984,35,315373,8028,NA,1984,315373,19840,NA,NA,NA,NA
2020-12-02,"Low income","OWID_LIC",NA,2032,56,317405,8084,NA,2032,317405,20320,NA,NA,NA,NA
2020-12-03,"Low income","OWID_LIC",NA,1920,56,319325,8140,NA,1920,319325,19200,NA,NA,NA,NA
2020-12-04,"Low income","OWID_LIC",NA,2037,38,321362,8178,NA,2037,321362,20370,NA,NA,NA,NA
2020-12-05,"Low income","OWID_LIC",NA,2217,46,323579,8224,NA,2217,323579,22170,NA,NA,NA,NA
2020-12-06,"Low income","OWID_LIC",NA,2031,33,325610,8257,NA,2031,325610,20310,NA,NA,NA,NA
2020-12-07,"Low income","OWID_LIC",NA,2463,48,328073,8305,NA,2463,328073,24630,NA,NA,NA,NA
2020-12-08,"Low income","OWID_LIC",NA,1767,52,329840,8357,NA,1767,329840,17670,NA,NA,NA,NA
2020-12-09,"Low income","OWID_LIC",NA,3336,45,333176,8402,NA,3336,333176,33360,NA,NA,NA,NA
2020-12-10,"Low income","OWID_LIC",NA,2522,53,335698,8455,NA,2522,335698,25220,NA,NA,NA,NA
2020-12-11,"Low income","OWID_LIC",NA,2296,69,337994,8524,NA,2296,337994,22960,NA,NA,NA,NA
2020-12-12,"Low income","OWID_LIC",NA,2747,56,340741,8580,NA,2747,340741,27470,NA,NA,NA,NA
2020-12-13,"Low income","OWID_LIC",NA,2125,38,342866,8618,NA,2125,342866,21250,NA,NA,NA,NA
2020-12-14,"Low income","OWID_LIC",NA,2048,52,344914,8670,NA,2048,344914,20480,NA,NA,NA,NA
2020-12-15,"Low income","OWID_LIC",NA,1749,49,346663,8719,NA,1749,346663,17490,NA,NA,NA,NA
2020-12-16,"Low income","OWID_LIC",NA,2458,65,349121,8784,NA,2458,349121,24580,NA,NA,NA,NA
2020-12-17,"Low income","OWID_LIC",NA,2796,82,351917,8866,NA,2796,351917,27960,NA,NA,NA,NA
2020-12-18,"Low income","OWID_LIC",NA,2506,56,354423,8922,NA,2506,354423,25060,NA,NA,NA,NA
2020-12-19,"Low income","OWID_LIC",NA,2577,48,357000,8970,NA,2577,357000,25770,NA,NA,NA,NA
2020-12-20,"Low income","OWID_LIC",NA,1929,55,358929,9025,NA,1929,358929,19290,NA,NA,NA,NA
2020-12-21,"Low income","OWID_LIC",NA,1907,68,360836,9093,NA,1907,360836,19070,NA,NA,NA,NA
2020-12-22,"Low income","OWID_LIC",NA,2184,55,363020,9148,NA,2184,363020,21840,NA,NA,NA,NA
2020-12-23,"Low income","OWID_LIC",NA,2445,243,365465,9391,NA,2445,365465,24450,NA,NA,NA,NA
2020-12-24,"Low income","OWID_LIC",NA,2756,67,368221,9458,NA,2756,368221,27560,NA,NA,NA,NA
2020-12-25,"Low income","OWID_LIC",NA,2409,43,370630,9501,NA,2409,370630,24090,NA,NA,NA,NA
2020-12-26,"Low income","OWID_LIC",NA,1971,41,372601,9542,NA,1971,372601,19710,NA,NA,NA,NA
2020-12-27,"Low income","OWID_LIC",NA,1773,50,374374,9592,NA,1773,374374,17730,NA,NA,NA,NA
2020-12-28,"Low income","OWID_LIC",NA,1269,32,375643,9624,NA,1269,375643,12690,NA,NA,NA,NA
2020-12-29,"Low income","OWID_LIC",NA,2046,51,377689,9675,NA,2046,377689,20460,NA,NA,NA,NA
2020-12-30,"Low income","OWID_LIC",NA,2322,44,380011,9719,NA,2322,380011,23220,NA,NA,NA,NA
2020-12-31,"Low income","OWID_LIC",NA,2433,32,382444,9751,NA,2433,382444,24330,NA,NA,NA,NA
2021-01-01,"Low income","OWID_LIC",NA,2129,55,384573,9806,NA,2129,384573,21290,NA,NA,NA,NA
2021-01-02,"Low income","OWID_LIC",NA,1699,53,386272,9859,NA,1699,386272,16990,NA,NA,NA,NA
2021-01-03,"Low income","OWID_LIC",NA,2113,30,388385,9889,NA,2113,388385,21130,NA,NA,NA,NA
2021-01-04,"Low income","OWID_LIC",NA,1638,28,390023,9917,NA,1638,390023,16380,NA,NA,NA,NA
2021-01-05,"Low income","OWID_LIC",NA,1885,58,391908,9975,NA,1885,391908,18850,NA,NA,NA,NA
2021-01-06,"Low income","OWID_LIC",NA,2355,30,394263,10005,NA,2355,394263,23550,NA,NA,NA,NA
2021-01-07,"Low income","OWID_LIC",NA,2426,51,396689,10056,NA,2426,396689,24260,NA,NA,NA,NA
2021-01-08,"Low income","OWID_LIC",NA,2526,50,399215,10106,NA,2526,399215,25260,NA,NA,NA,NA
2021-01-09,"Low income","OWID_LIC",NA,2500,52,401715,10158,NA,2500,401715,25000,NA,NA,NA,NA
2021-01-10,"Low income","OWID_LIC",NA,4229,49,405944,10207,NA,4229,405944,42290,NA,NA,NA,NA
2021-01-11,"Low income","OWID_LIC",NA,2177,60,408121,10267,NA,2177,408121,21770,NA,NA,NA,NA
2021-01-12,"Low income","OWID_LIC",NA,2376,50,410497,10317,NA,2376,410497,23760,NA,NA,NA,NA
2021-01-13,"Low income","OWID_LIC",NA,2885,158,413382,10475,NA,2885,413382,28850,NA,NA,NA,NA
2021-01-14,"Low income","OWID_LIC",NA,3386,59,416768,10534,NA,3386,416768,33860,NA,NA,NA,NA
2021-01-15,"Low income","OWID_LIC",NA,3393,67,420161,10601,NA,3393,420161,33930,NA,NA,NA,NA
2021-01-16,"Low income","OWID_LIC",NA,2914,60,423075,10661,NA,2914,423075,29140,NA,NA,NA,NA
2021-01-17,"Low income","OWID_LIC",NA,3161,74,426236,10735,NA,3161,426236,31610,NA,NA,NA,NA
2021-01-18,"Low income","OWID_LIC",NA,2816,51,429052,10786,NA,2816,429052,28160,NA,NA,NA,NA
2021-01-19,"Low income","OWID_LIC",NA,3285,53,432337,10839,NA,3285,432337,32850,NA,NA,NA,NA
2021-01-20,"Low income","OWID_LIC",NA,3739,66,436076,10905,NA,3739,436076,37390,NA,NA,NA,NA
2021-01-21,"Low income","OWID_LIC",NA,3559,113,439635,11018,NA,3559,439635,35590,NA,NA,NA,NA
2021-01-22,"Low income","OWID_LIC",NA,3638,86,443273,11104,NA,3638,443273,36380,NA,NA,NA,NA
2021-01-23,"Low income","OWID_LIC",NA,3275,64,446548,11168,NA,3275,446548,32750,NA,NA,NA,NA
2021-01-24,"Low income","OWID_LIC",NA,3638,80,450186,11248,NA,3638,450186,36380,NA,NA,NA,NA
2021-01-25,"Low income","OWID_LIC",NA,2187,232,452373,11480,NA,2187,452373,21870,NA,NA,NA,NA
2021-01-26,"Low income","OWID_LIC",NA,3665,24,456038,11504,NA,3665,456038,36650,NA,NA,NA,NA
2021-01-27,"Low income","OWID_LIC",NA,3914,50,459952,11554,NA,3914,459952,39140,NA,NA,NA,NA
2021-01-28,"Low income","OWID_LIC",NA,3451,151,463403,11705,NA,3451,463403,34510,NA,NA,NA,NA
2021-01-29,"Low income","OWID_LIC",NA,3827,46,467230,11751,NA,3827,467230,38270,NA,NA,NA,NA
2021-01-30,"Low income","OWID_LIC",NA,2967,80,470197,11831,NA,2967,470197,29670,NA,NA,NA,NA
2021-01-31,"Low income","OWID_LIC",NA,3364,34,473561,11865,NA,3364,473561,33640,NA,NA,NA,NA
2021-02-01,"Low income","OWID_LIC",NA,2601,70,476162,11935,NA,2601,476162,26010,NA,NA,NA,NA
2021-02-02,"Low income","OWID_LIC",NA,2857,83,479019,12018,NA,2857,479019,28570,NA,NA,NA,NA
2021-02-03,"Low income","OWID_LIC",NA,3105,69,482124,12087,NA,3105,482124,31050,NA,NA,NA,NA
2021-02-04,"Low income","OWID_LIC",NA,3306,56,485430,12143,NA,3306,485430,33060,NA,NA,NA,NA
2021-02-05,"Low income","OWID_LIC",NA,2903,35,488333,12178,NA,2903,488333,29030,NA,NA,NA,NA
2021-02-06,"Low income","OWID_LIC",NA,2840,101,491173,12279,NA,2840,491173,28400,NA,NA,NA,NA
2021-02-07,"Low income","OWID_LIC",NA,2544,52,493717,12331,NA,2544,493717,25440,NA,NA,NA,NA
2021-02-08,"Low income","OWID_LIC",NA,2149,46,495866,12377,NA,2149,495866,21490,NA,NA,NA,NA
2021-02-09,"Low income","OWID_LIC",NA,2772,40,498638,12417,NA,2772,498638,27720,NA,NA,NA,NA
2021-02-10,"Low income","OWID_LIC",NA,2743,69,501381,12486,NA,2743,501381,27430,NA,NA,NA,NA
2021-02-11,"Low income","OWID_LIC",NA,2673,45,504054,12531,NA,2673,504054,26730,NA,NA,NA,NA
2021-02-12,"Low income","OWID_LIC",NA,2722,59,506776,12590,NA,2722,506776,27220,NA,NA,NA,NA
2021-02-13,"Low income","OWID_LIC",NA,1659,42,508435,12632,NA,1659,508435,16590,NA,NA,NA,NA
2021-02-14,"Low income","OWID_LIC",NA,3616,62,512051,12694,NA,3616,512051,36160,NA,NA,NA,NA
2021-02-15,"Low income","OWID_LIC",NA,2123,52,514174,12746,NA,2123,514174,21230,NA,NA,NA,NA
2021-02-16,"Low income","OWID_LIC",NA,2852,55,517026,12801,NA,2852,517026,28520,NA,NA,NA,NA
2021-02-17,"Low income","OWID_LIC",NA,3014,50,520040,12851,NA,3014,520040,30140,NA,NA,NA,NA
2021-02-18,"Low income","OWID_LIC",NA,3087,49,523127,12900,NA,3087,523127,30870,NA,NA,NA,NA
2021-02-19,"Low income","OWID_LIC",NA,2888,48,526015,12948,NA,2888,526015,28880,NA,NA,NA,NA
2021-02-20,"Low income","OWID_LIC",NA,2933,56,528948,13004,NA,2933,528948,29330,NA,NA,NA,NA
2021-02-21,"Low income","OWID_LIC",NA,2717,49,531665,13053,NA,2717,531665,27170,NA,NA,NA,NA
2021-02-22,"Low income","OWID_LIC",NA,2489,50,534154,13103,NA,2489,534154,24890,NA,NA,NA,NA
2021-02-23,"Low income","OWID_LIC",NA,2219,40,536373,13143,NA,2219,536373,22190,NA,NA,NA,NA
2021-02-24,"Low income","OWID_LIC",NA,2634,44,539007,13187,NA,2634,539007,26340,NA,NA,NA,NA
2021-02-25,"Low income","OWID_LIC",NA,2715,36,541722,13223,NA,2715,541722,27150,NA,NA,NA,NA
2021-02-26,"Low income","OWID_LIC",NA,3186,47,544908,13270,NA,3186,544908,31860,NA,NA,NA,NA
2021-02-27,"Low income","OWID_LIC",NA,2722,66,547630,13336,NA,2722,547630,27220,NA,NA,NA,NA
2021-02-28,"Low income","OWID_LIC",NA,2700,44,550330,13380,NA,2700,550330,27000,NA,NA,NA,NA
2021-03-01,"Low income","OWID_LIC",NA,1896,52,552226,13432,NA,1896,552226,18960,NA,NA,NA,NA
2021-03-02,"Low income","OWID_LIC",NA,2283,64,554509,13496,NA,2283,554509,22830,NA,NA,NA,NA
2021-03-03,"Low income","OWID_LIC",NA,3029,37,557538,13533,NA,3029,557538,30290,NA,NA,NA,NA
2021-03-04,"Low income","OWID_LIC",NA,2829,42,560367,13575,NA,2829,560367,28290,NA,NA,NA,NA
2021-03-05,"Low income","OWID_LIC",NA,2051,28,562418,13603,NA,2051,562418,20510,NA,NA,NA,NA
2021-03-06,"Low income","OWID_LIC",NA,3073,65,565491,13668,NA,3073,565491,30730,NA,NA,NA,NA
2021-03-07,"Low income","OWID_LIC",NA,2547,42,568038,13710,NA,2547,568038,25470,NA,NA,NA,NA
2021-03-08,"Low income","OWID_LIC",NA,2171,62,570209,13772,NA,2171,570209,21710,NA,NA,NA,NA
2021-03-09,"Low income","OWID_LIC",NA,2160,38,572369,13810,NA,2160,572369,21600,NA,NA,NA,NA
2021-03-10,"Low income","OWID_LIC",NA,2948,55,575317,13865,NA,2948,575317,29480,NA,NA,NA,NA
2021-03-11,"Low income","OWID_LIC",NA,3100,78,578417,13943,NA,3100,578417,31000,NA,NA,NA,NA
2021-03-12,"Low income","OWID_LIC",NA,3117,64,581534,14007,NA,3117,581534,31170,NA,NA,NA,NA
2021-03-13,"Low income","OWID_LIC",NA,3757,89,585291,14096,NA,3757,585291,37570,NA,NA,NA,NA
2021-03-14,"Low income","OWID_LIC",NA,2657,53,587948,14149,NA,2657,587948,26570,NA,NA,NA,NA
2021-03-15,"Low income","OWID_LIC",NA,2361,70,590309,14219,NA,2361,590309,23610,NA,NA,NA,NA
2021-03-16,"Low income","OWID_LIC",NA,2993,63,593302,14282,NA,2993,593302,29930,NA,NA,NA,NA
2021-03-17,"Low income","OWID_LIC",NA,3585,60,596887,14342,NA,3585,596887,35850,NA,NA,NA,NA
2021-03-18,"Low income","OWID_LIC",NA,3458,55,600345,14397,NA,3458,600345,34580,NA,NA,NA,NA
2021-03-19,"Low income","OWID_LIC",NA,4016,72,604361,14469,NA,4016,604361,40160,NA,NA,NA,NA
2021-03-20,"Low income","OWID_LIC",NA,3104,59,607465,14528,NA,3104,607465,31040,NA,NA,NA,NA
2021-03-21,"Low income","OWID_LIC",NA,3399,99,610864,14627,NA,3399,610864,33990,NA,NA,NA,NA
2021-03-22,"Low income","OWID_LIC",NA,2723,74,613587,14701,NA,2723,613587,27230,NA,NA,NA,NA
2021-03-23,"Low income","OWID_LIC",NA,2931,89,616518,14790,NA,2931,616518,29310,NA,NA,NA,NA
2021-03-24,"Low income","OWID_LIC",NA,3418,91,619936,14881,NA,3418,619936,34180,NA,NA,NA,NA
2021-03-25,"Low income","OWID_LIC",NA,3942,86,623878,14967,NA,3942,623878,39420,NA,NA,NA,NA
2021-03-26,"Low income","OWID_LIC",NA,3442,75,627320,15042,NA,3442,627320,34420,NA,NA,NA,NA
2021-03-27,"Low income","OWID_LIC",NA,3388,76,630708,15118,NA,3388,630708,33880,NA,NA,NA,NA
2021-03-28,"Low income","OWID_LIC",NA,3360,80,634068,15198,NA,3360,634068,33600,NA,NA,NA,NA
2021-03-29,"Low income","OWID_LIC",NA,3293,82,637361,15280,NA,3293,637361,32930,NA,NA,NA,NA
2021-03-30,"Low income","OWID_LIC",NA,3620,101,640981,15381,NA,3620,640981,36200,NA,NA,NA,NA
2021-03-31,"Low income","OWID_LIC",NA,3920,107,644901,15488,NA,3920,644901,39200,NA,NA,NA,NA
2021-04-01,"Low income","OWID_LIC",NA,4500,100,649401,15588,NA,4500,649401,45000,NA,NA,NA,NA
2021-04-02,"Low income","OWID_LIC",NA,3985,80,653386,15668,NA,3985,653386,39850,NA,NA,NA,NA
2021-04-03,"Low income","OWID_LIC",NA,3435,64,656821,15732,NA,3435,656821,34350,NA,NA,NA,NA
2021-04-04,"Low income","OWID_LIC",NA,3581,91,660402,15823,NA,3581,660402,35810,NA,NA,NA,NA
2021-04-05,"Low income","OWID_LIC",NA,3404,87,663806,15910,NA,3404,663806,34040,NA,NA,NA,NA
2021-04-06,"Low income","OWID_LIC",NA,3177,80,666983,15990,NA,3177,666983,31770,NA,NA,NA,NA
2021-04-07,"Low income","OWID_LIC",NA,3575,68,670558,16058,NA,3575,670558,35750,NA,NA,NA,NA
2021-04-08,"Low income","OWID_LIC",NA,4005,99,674563,16157,NA,4005,674563,40050,NA,NA,NA,NA
2021-04-09,"Low income","OWID_LIC",NA,3618,81,678181,16238,NA,3618,678181,36180,NA,NA,NA,NA
2021-04-10,"Low income","OWID_LIC",NA,3514,64,681695,16302,NA,3514,681695,35140,NA,NA,NA,NA
2021-04-11,"Low income","OWID_LIC",NA,3321,85,685016,16387,NA,3321,685016,33210,NA,NA,NA,NA
2021-04-12,"Low income","OWID_LIC",NA,3416,88,688432,16475,NA,3416,688432,34160,NA,NA,NA,NA
2021-04-13,"Low income","OWID_LIC",NA,2976,179,691408,16654,NA,2976,691408,29760,NA,NA,NA,NA
2021-04-14,"Low income","OWID_LIC",NA,5314,114,696722,16768,NA,5314,696722,53140,NA,NA,NA,NA
2021-04-15,"Low income","OWID_LIC",NA,3956,75,700678,16843,NA,3956,700678,39560,NA,NA,NA,NA
2021-04-16,"Low income","OWID_LIC",NA,4045,56,704723,16899,NA,4045,704723,40450,NA,NA,NA,NA
2021-04-17,"Low income","OWID_LIC",NA,3143,68,707866,16967,NA,3143,707866,31430,NA,NA,NA,NA
2021-04-18,"Low income","OWID_LIC",NA,3369,86,711235,17053,NA,3369,711235,33690,NA,NA,NA,NA
2021-04-19,"Low income","OWID_LIC",NA,3169,150,714404,17203,NA,3169,714404,31690,NA,NA,NA,NA
2021-04-20,"Low income","OWID_LIC",NA,3271,107,717675,17310,NA,3271,717675,32710,NA,NA,NA,NA
2021-04-21,"Low income","OWID_LIC",NA,3259,103,720934,17413,NA,3259,720934,32590,NA,NA,NA,NA
2021-04-22,"Low income","OWID_LIC",NA,3524,86,724458,17499,NA,3524,724458,35240,NA,NA,NA,NA
2021-04-23,"Low income","OWID_LIC",NA,3173,55,727631,17554,NA,3173,727631,31730,NA,NA,NA,NA
2021-04-24,"Low income","OWID_LIC",NA,3047,69,730678,17623,NA,3047,730678,30470,NA,NA,NA,NA
2021-04-25,"Low income","OWID_LIC",NA,2828,75,733506,17698,NA,2828,733506,28280,NA,NA,NA,NA
2021-04-26,"Low income","OWID_LIC",NA,2057,119,735563,17817,NA,2057,735563,20570,NA,NA,NA,NA
2021-04-27,"Low income","OWID_LIC",NA,2463,99,738026,17916,NA,2463,738026,24630,NA,NA,NA,NA
2021-04-28,"Low income","OWID_LIC",NA,2394,92,740420,18008,NA,2394,740420,23940,NA,NA,NA,NA
2021-04-29,"Low income","OWID_LIC",NA,2296,61,742716,18069,NA,2296,742716,22960,NA,NA,NA,NA
2021-04-30,"Low income","OWID_LIC",NA,2064,65,744780,18134,NA,2064,744780,20640,NA,NA,NA,NA
2021-05-01,"Low income","OWID_LIC",NA,1593,50,746373,18184,NA,1593,746373,15930,NA,NA,NA,NA
2021-05-02,"Low income","OWID_LIC",NA,1192,53,747565,18237,NA,1192,747565,11920,NA,NA,NA,NA
2021-05-03,"Low income","OWID_LIC",NA,1108,65,748673,18302,NA,1108,748673,11080,NA,NA,NA,NA
2021-05-04,"Low income","OWID_LIC",NA,1877,72,750550,18374,NA,1877,750550,18770,NA,NA,NA,NA
2021-05-05,"Low income","OWID_LIC",NA,1840,73,752390,18447,NA,1840,752390,18400,NA,NA,NA,NA
2021-05-06,"Low income","OWID_LIC",NA,2515,84,754905,18531,NA,2515,754905,25150,NA,NA,NA,NA
2021-05-07,"Low income","OWID_LIC",NA,1874,55,756779,18586,NA,1874,756779,18740,NA,NA,NA,NA
2021-05-08,"Low income","OWID_LIC",NA,1636,74,758415,18660,NA,1636,758415,16360,NA,NA,NA,NA
2021-05-09,"Low income","OWID_LIC",NA,1143,39,759558,18699,NA,1143,759558,11430,NA,NA,NA,NA
2021-05-10,"Low income","OWID_LIC",NA,1572,125,761130,18824,NA,1572,761130,15720,NA,NA,NA,NA
2021-05-11,"Low income","OWID_LIC",NA,1533,56,762663,18880,NA,1533,762663,15330,NA,NA,NA,NA
2021-05-12,"Low income","OWID_LIC",NA,1705,46,764368,18926,NA,1705,764368,17050,NA,NA,NA,NA
2021-05-13,"Low income","OWID_LIC",NA,1580,38,765948,18964,NA,1580,765948,15800,NA,NA,NA,NA
2021-05-14,"Low income","OWID_LIC",NA,1334,43,767282,19007,NA,1334,767282,13340,NA,NA,NA,NA
2021-05-15,"Low income","OWID_LIC",NA,894,28,768176,19035,NA,894,768176,8940,NA,NA,NA,NA
2021-05-16,"Low income","OWID_LIC",NA,964,48,769140,19083,NA,964,769140,9640,NA,NA,NA,NA
2021-05-17,"Low income","OWID_LIC",NA,1016,41,770156,19124,NA,1016,770156,10160,NA,NA,NA,NA
2021-05-18,"Low income","OWID_LIC",NA,1417,45,771573,19169,NA,1417,771573,14170,NA,NA,NA,NA
2021-05-19,"Low income","OWID_LIC",NA,1402,41,772975,19210,NA,1402,772975,14020,NA,NA,NA,NA
2021-05-20,"Low income","OWID_LIC",NA,1649,168,774624,19378,NA,1649,774624,16490,NA,NA,NA,NA
2021-05-21,"Low income","OWID_LIC",NA,1639,33,776263,19411,NA,1639,776263,16390,NA,NA,NA,NA
2021-05-22,"Low income","OWID_LIC",NA,1352,36,777615,19447,NA,1352,777615,13520,NA,NA,NA,NA
2021-05-23,"Low income","OWID_LIC",NA,1102,41,778717,19488,NA,1102,778717,11020,NA,NA,NA,NA
2021-05-24,"Low income","OWID_LIC",NA,1386,71,780103,19559,NA,1386,780103,13860,NA,NA,NA,NA
2021-05-25,"Low income","OWID_LIC",NA,1672,49,781775,19608,NA,1672,781775,16720,NA,NA,NA,NA
2021-05-26,"Low income","OWID_LIC",NA,1861,52,783636,19660,NA,1861,783636,18610,NA,NA,NA,NA
2021-05-27,"Low income","OWID_LIC",NA,1675,50,785311,19710,NA,1675,785311,16750,NA,NA,NA,NA
2021-05-28,"Low income","OWID_LIC",NA,2620,40,787931,19750,NA,2620,787931,26200,NA,NA,NA,NA
2021-05-29,"Low income","OWID_LIC",NA,2276,35,790207,19785,NA,2276,790207,22760,NA,NA,NA,NA
2021-05-30,"Low income","OWID_LIC",NA,1870,74,792077,19859,NA,1870,792077,18700,NA,NA,NA,NA
2021-05-31,"Low income","OWID_LIC",NA,2365,47,794442,19906,NA,2365,794442,23650,NA,NA,NA,NA
2021-06-01,"Low income","OWID_LIC",NA,2307,80,796749,19986,NA,2307,796749,23070,NA,NA,NA,NA
2021-06-02,"Low income","OWID_LIC",NA,2885,59,799634,20045,NA,2885,799634,28850,NA,NA,NA,NA
2021-06-03,"Low income","OWID_LIC",NA,3120,50,802754,20095,NA,3120,802754,31200,NA,NA,NA,NA
2021-06-04,"Low income","OWID_LIC",NA,4016,65,806770,20160,NA,4016,806770,40160,NA,NA,NA,NA
2021-06-05,"Low income","OWID_LIC",NA,2807,60,809577,20220,NA,2807,809577,28070,NA,NA,NA,NA
2021-06-06,"Low income","OWID_LIC",NA,3259,114,812836,20334,NA,3259,812836,32590,NA,NA,NA,NA
2021-06-07,"Low income","OWID_LIC",NA,3633,63,816469,20397,NA,3633,816469,36330,NA,NA,NA,NA
2021-06-08,"Low income","OWID_LIC",NA,2983,124,819452,20521,NA,2983,819452,29830,NA,NA,NA,NA
2021-06-09,"Low income","OWID_LIC",NA,3743,88,823195,20609,NA,3743,823195,37430,NA,NA,NA,NA
2021-06-10,"Low income","OWID_LIC",NA,4464,80,827659,20689,NA,4464,827659,44640,NA,NA,NA,NA
2021-06-11,"Low income","OWID_LIC",NA,4579,88,832238,20777,NA,4579,832238,45790,NA,NA,NA,NA
2021-06-12,"Low income","OWID_LIC",NA,3800,75,836038,20852,NA,3800,836038,38000,NA,NA,NA,NA
2021-06-13,"Low income","OWID_LIC",NA,3795,111,839833,20963,NA,3795,839833,37950,NA,NA,NA,NA
2021-06-14,"Low income","OWID_LIC",NA,4043,121,843876,21084,NA,4043,843876,40430,NA,NA,NA,NA
2021-06-15,"Low income","OWID_LIC",NA,4176,125,848052,21209,NA,4176,848052,41760,NA,NA,NA,NA
2021-06-16,"Low income","OWID_LIC",NA,2429,76,850481,21285,NA,2429,850481,24290,NA,NA,NA,NA
2021-06-17,"Low income","OWID_LIC",NA,6548,217,857029,21502,NA,6548,857029,65480,NA,NA,NA,NA
2021-06-18,"Low income","OWID_LIC",NA,5343,161,862372,21663,NA,5343,862372,53430,NA,NA,NA,NA
2021-06-19,"Low income","OWID_LIC",NA,4909,162,867281,21825,NA,4909,867281,49090,NA,NA,NA,NA
2021-06-20,"Low income","OWID_LIC",NA,3906,151,871187,21976,NA,3906,871187,39060,NA,NA,NA,NA
