"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-09,"Lower middle income","OWID_LMC",NA,10241,287,302447,13542,NA,10241,302447,102410,NA,NA,NA,NA
2020-05-10,"Lower middle income","OWID_LMC",NA,11574,318,314021,13860,NA,11574,314021,115740,NA,NA,NA,NA
2020-05-11,"Lower middle income","OWID_LMC",NA,12011,258,326032,14118,NA,12011,326032,120110,NA,NA,NA,NA
2020-05-12,"Lower middle income","OWID_LMC",NA,10162,310,336194,14428,NA,10162,336194,101620,NA,NA,NA,NA
2020-05-13,"Lower middle income","OWID_LMC",NA,10842,341,347036,14769,NA,10842,347036,108420,NA,NA,NA,NA
2020-05-14,"Lower middle income","OWID_LMC",NA,13421,370,360457,15139,NA,13421,360457,134210,NA,NA,NA,NA
2020-05-15,"Lower middle income","OWID_LMC",NA,10443,301,370900,15440,NA,10443,370900,104430,NA,NA,NA,NA
2020-05-16,"Lower middle income","OWID_LMC",NA,12130,304,383030,15744,NA,12130,383030,121300,NA,NA,NA,NA
2020-05-17,"Lower middle income","OWID_LMC",NA,13461,381,396491,16125,NA,13461,396491,134610,NA,NA,NA,NA
2020-05-18,"Lower middle income","OWID_LMC",NA,13798,376,410289,16501,NA,13798,410289,137980,NA,NA,NA,NA
2020-05-19,"Lower middle income","OWID_LMC",NA,15453,384,425742,16885,NA,15453,425742,154530,NA,NA,NA,NA
2020-05-20,"Lower middle income","OWID_LMC",NA,16223,344,441965,17229,NA,16223,441965,162230,NA,NA,NA,NA
2020-05-21,"Lower middle income","OWID_LMC",NA,18196,425,460161,17654,NA,18196,460161,181960,NA,NA,NA,NA
2020-05-22,"Lower middle income","OWID_LMC",NA,16977,378,477138,18032,NA,16977,477138,169770,NA,NA,NA,NA
2020-05-23,"Lower middle income","OWID_LMC",NA,16584,358,493722,18390,NA,16584,493722,165840,NA,NA,NA,NA
2020-05-24,"Lower middle income","OWID_LMC",NA,17154,391,510876,18781,NA,17154,510876,171540,NA,NA,NA,NA
2020-05-25,"Lower middle income","OWID_LMC",NA,15761,330,526637,19111,NA,15761,526637,157610,NA,NA,NA,NA
2020-05-26,"Lower middle income","OWID_LMC",NA,15686,438,542323,19549,NA,15686,542323,156860,NA,NA,NA,NA
2020-05-27,"Lower middle income","OWID_LMC",NA,18523,457,560846,20006,NA,18523,560846,185230,NA,NA,NA,NA
2020-05-28,"Lower middle income","OWID_LMC",NA,19718,432,580564,20438,NA,19718,580564,197180,NA,NA,NA,NA
2020-05-29,"Lower middle income","OWID_LMC",NA,21687,540,602251,20978,NA,21687,602251,216870,NA,NA,NA,NA
2020-05-30,"Lower middle income","OWID_LMC",NA,22402,552,624653,21530,NA,22402,624653,224020,NA,NA,NA,NA
2020-05-31,"Lower middle income","OWID_LMC",NA,22816,538,647469,22068,NA,22816,647469,228160,NA,NA,NA,NA
2020-06-01,"Lower middle income","OWID_LMC",NA,23658,550,671127,22618,NA,23658,671127,236580,NA,NA,NA,NA
2020-06-02,"Lower middle income","OWID_LMC",NA,24563,570,695690,23188,NA,24563,695690,245630,NA,NA,NA,NA
2020-06-03,"Lower middle income","OWID_LMC",NA,26031,596,721721,23784,NA,26031,721721,260310,NA,NA,NA,NA
2020-06-04,"Lower middle income","OWID_LMC",NA,26256,581,747977,24365,NA,26256,747977,262560,NA,NA,NA,NA
2020-06-05,"Lower middle income","OWID_LMC",NA,26102,637,774079,25002,NA,26102,774079,261020,NA,NA,NA,NA
2020-06-06,"Lower middle income","OWID_LMC",NA,27186,631,801265,25633,NA,27186,801265,271860,NA,NA,NA,NA
2020-06-07,"Lower middle income","OWID_LMC",NA,26850,600,828115,26233,NA,26850,828115,268500,NA,NA,NA,NA
2020-06-08,"Lower middle income","OWID_LMC",NA,23916,619,852031,26852,NA,23916,852031,239160,NA,NA,NA,NA
2020-06-09,"Lower middle income","OWID_LMC",NA,28644,638,880675,27490,NA,28644,880675,286440,NA,NA,NA,NA
2020-06-10,"Lower middle income","OWID_LMC",NA,29057,770,909732,28260,NA,29057,909732,290570,NA,NA,NA,NA
2020-06-11,"Lower middle income","OWID_LMC",NA,29992,785,939724,29045,NA,29992,939724,299920,NA,NA,NA,NA
2020-06-12,"Lower middle income","OWID_LMC",NA,25679,715,965403,29760,NA,25679,965403,256790,NA,NA,NA,NA
2020-06-13,"Lower middle income","OWID_LMC",NA,31432,726,996835,30486,NA,31432,996835,314320,NA,NA,NA,NA
2020-06-14,"Lower middle income","OWID_LMC",NA,36841,868,1033676,31354,NA,36841,1033676,368410,NA,NA,NA,NA
2020-06-15,"Lower middle income","OWID_LMC",NA,29660,957,1063336,32311,NA,29660,1063336,296600,NA,NA,NA,NA
2020-06-16,"Lower middle income","OWID_LMC",NA,31331,2557,1094667,34868,NA,31331,1094667,313310,NA,NA,NA,NA
2020-06-17,"Lower middle income","OWID_LMC",NA,33343,859,1128010,35727,NA,33343,1128010,333430,NA,NA,NA,NA
2020-06-18,"Lower middle income","OWID_LMC",NA,33669,853,1161679,36580,NA,33669,1161679,336690,NA,NA,NA,NA
2020-06-19,"Lower middle income","OWID_LMC",NA,37481,919,1199160,37499,NA,37481,1199160,374810,NA,NA,NA,NA
2020-06-20,"Lower middle income","OWID_LMC",NA,37266,878,1236426,38377,NA,37266,1236426,372660,NA,NA,NA,NA
2020-06-21,"Lower middle income","OWID_LMC",NA,33938,928,1270364,39305,NA,33938,1270364,339380,NA,NA,NA,NA
2020-06-22,"Lower middle income","OWID_LMC",NA,33668,842,1304032,40147,NA,33668,1304032,336680,NA,NA,NA,NA
2020-06-23,"Lower middle income","OWID_LMC",NA,35854,951,1339886,41098,NA,35854,1339886,358540,NA,NA,NA,NA
2020-06-24,"Lower middle income","OWID_LMC",NA,37349,973,1377235,42071,NA,37349,1377235,373490,NA,NA,NA,NA
2020-06-25,"Lower middle income","OWID_LMC",NA,36788,878,1414023,42949,NA,36788,1414023,367880,NA,NA,NA,NA
2020-06-26,"Lower middle income","OWID_LMC",NA,38914,907,1452937,43856,NA,38914,1452937,389140,NA,NA,NA,NA
2020-06-27,"Lower middle income","OWID_LMC",NA,40808,899,1493745,44755,NA,40808,1493745,408080,NA,NA,NA,NA
2020-06-28,"Lower middle income","OWID_LMC",NA,39242,860,1532987,45615,NA,39242,1532987,392420,NA,NA,NA,NA
2020-06-29,"Lower middle income","OWID_LMC",NA,37312,1042,1570299,46657,NA,37312,1570299,373120,NA,NA,NA,NA
2020-06-30,"Lower middle income","OWID_LMC",NA,39651,1131,1609950,47788,NA,39651,1609950,396510,NA,NA,NA,NA
2020-07-01,"Lower middle income","OWID_LMC",NA,41244,1034,1651194,48822,NA,41244,1651194,412440,NA,NA,NA,NA
2020-07-02,"Lower middle income","OWID_LMC",NA,42372,971,1693566,49793,NA,42372,1693566,423720,NA,NA,NA,NA
2020-07-03,"Lower middle income","OWID_LMC",NA,41120,918,1734686,50711,NA,41120,1734686,411200,NA,NA,NA,NA
2020-07-04,"Lower middle income","OWID_LMC",NA,45432,1148,1780118,51859,NA,45432,1780118,454320,NA,NA,NA,NA
2020-07-05,"Lower middle income","OWID_LMC",NA,49313,1083,1829431,52942,NA,49313,1829431,493130,NA,NA,NA,NA
2020-07-06,"Lower middle income","OWID_LMC",NA,42096,1037,1871527,53979,NA,42096,1871527,420960,NA,NA,NA,NA
2020-07-07,"Lower middle income","OWID_LMC",NA,44934,1181,1916461,55160,NA,44934,1916461,449340,NA,NA,NA,NA
2020-07-08,"Lower middle income","OWID_LMC",NA,47653,1028,1964114,56188,NA,47653,1964114,476530,NA,NA,NA,NA
2020-07-09,"Lower middle income","OWID_LMC",NA,46864,1080,2010978,57268,NA,46864,2010978,468640,NA,NA,NA,NA
2020-07-10,"Lower middle income","OWID_LMC",NA,47017,1151,2057995,58419,NA,47017,2057995,470170,NA,NA,NA,NA
2020-07-11,"Lower middle income","OWID_LMC",NA,48134,1154,2106129,59573,NA,48134,2106129,481340,NA,NA,NA,NA
2020-07-12,"Lower middle income","OWID_LMC",NA,47807,1279,2153936,60852,NA,47807,2153936,478070,NA,NA,NA,NA
2020-07-13,"Lower middle income","OWID_LMC",NA,45395,1182,2199331,62034,NA,45395,2199331,453950,NA,NA,NA,NA
2020-07-14,"Lower middle income","OWID_LMC",NA,46748,1113,2246079,63147,NA,46748,2246079,467480,NA,NA,NA,NA
2020-07-15,"Lower middle income","OWID_LMC",NA,52960,1176,2299039,64323,NA,52960,2299039,529600,NA,NA,NA,NA
2020-07-16,"Lower middle income","OWID_LMC",NA,55116,1239,2354155,65562,NA,55116,2354155,551160,NA,NA,NA,NA
2020-07-17,"Lower middle income","OWID_LMC",NA,58294,1394,2412449,66956,NA,58294,2412449,582940,NA,NA,NA,NA
2020-07-18,"Lower middle income","OWID_LMC",NA,70523,1961,2482972,68917,NA,70523,2482972,705230,NA,NA,NA,NA
2020-07-19,"Lower middle income","OWID_LMC",NA,61538,1457,2544510,70374,NA,61538,2544510,615380,NA,NA,NA,NA
2020-07-20,"Lower middle income","OWID_LMC",NA,55410,1218,2599920,71592,NA,55410,2599920,554100,NA,NA,NA,NA
2020-07-21,"Lower middle income","OWID_LMC",NA,58116,1330,2658036,72922,NA,58116,2658036,581160,NA,NA,NA,NA
2020-07-22,"Lower middle income","OWID_LMC",NA,65941,1798,2723977,74720,NA,65941,2723977,659410,NA,NA,NA,NA
2020-07-23,"Lower middle income","OWID_LMC",NA,70603,1527,2794580,76247,NA,70603,2794580,706030,NA,NA,NA,NA
2020-07-24,"Lower middle income","OWID_LMC",NA,69342,1385,2863922,77632,NA,69342,2863922,693420,NA,NA,NA,NA
2020-07-25,"Lower middle income","OWID_LMC",NA,69464,1303,2933386,78935,NA,69464,2933386,694640,NA,NA,NA,NA
2020-07-26,"Lower middle income","OWID_LMC",NA,68316,1302,3001702,80237,NA,68316,3001702,683160,NA,NA,NA,NA
2020-07-27,"Lower middle income","OWID_LMC",NA,63472,1226,3065174,81463,NA,63472,3065174,634720,NA,NA,NA,NA
2020-07-28,"Lower middle income","OWID_LMC",NA,71313,1435,3136487,82898,NA,71313,3136487,713130,NA,NA,NA,NA
2020-07-29,"Lower middle income","OWID_LMC",NA,71205,1400,3207692,84298,NA,71205,3207692,712050,NA,NA,NA,NA
2020-07-30,"Lower middle income","OWID_LMC",NA,75121,1487,3282813,85785,NA,75121,3282813,751210,NA,NA,NA,NA
2020-07-31,"Lower middle income","OWID_LMC",NA,83564,1416,3366377,87201,NA,83564,3366377,835640,NA,NA,NA,NA
2020-08-01,"Lower middle income","OWID_LMC",NA,77484,1451,3443861,88652,NA,77484,3443861,774840,NA,NA,NA,NA
2020-08-02,"Lower middle income","OWID_LMC",NA,72289,1309,3516150,89961,NA,72289,3516150,722890,NA,NA,NA,NA
2020-08-03,"Lower middle income","OWID_LMC",NA,71313,1413,3587463,91374,NA,71313,3587463,713130,NA,NA,NA,NA
2020-08-04,"Lower middle income","OWID_LMC",NA,74927,1471,3662390,92845,NA,74927,3662390,749270,NA,NA,NA,NA
2020-08-05,"Lower middle income","OWID_LMC",NA,79058,1450,3741448,94295,NA,79058,3741448,790580,NA,NA,NA,NA
2020-08-06,"Lower middle income","OWID_LMC",NA,83946,1490,3825394,95785,NA,83946,3825394,839460,NA,NA,NA,NA
2020-08-07,"Lower middle income","OWID_LMC",NA,83872,1455,3909266,97240,NA,83872,3909266,838720,NA,NA,NA,NA
2020-08-08,"Lower middle income","OWID_LMC",NA,86793,1362,3996059,98602,NA,86793,3996059,867930,NA,NA,NA,NA
2020-08-09,"Lower middle income","OWID_LMC",NA,81494,1579,4077553,100181,NA,81494,4077553,814940,NA,NA,NA,NA
2020-08-10,"Lower middle income","OWID_LMC",NA,75935,1407,4153488,101588,NA,75935,4153488,759350,NA,NA,NA,NA
2020-08-11,"Lower middle income","OWID_LMC",NA,81137,1345,4234625,102933,NA,81137,4234625,811370,NA,NA,NA,NA
2020-08-12,"Lower middle income","OWID_LMC",NA,89746,1612,4324371,104545,NA,89746,4324371,897460,NA,NA,NA,NA
2020-08-13,"Lower middle income","OWID_LMC",NA,86180,1525,4410551,106070,NA,86180,4410551,861800,NA,NA,NA,NA
2020-08-14,"Lower middle income","OWID_LMC",NA,88965,1483,4499516,107553,NA,88965,4499516,889650,NA,NA,NA,NA
2020-08-15,"Lower middle income","OWID_LMC",NA,86436,1570,4585952,109123,NA,86436,4585952,864360,NA,NA,NA,NA
2020-08-16,"Lower middle income","OWID_LMC",NA,78070,1475,4664022,110598,NA,78070,4664022,780700,NA,NA,NA,NA
2020-08-17,"Lower middle income","OWID_LMC",NA,73132,1351,4737154,111949,NA,73132,4737154,731320,NA,NA,NA,NA
2020-08-18,"Lower middle income","OWID_LMC",NA,87654,1602,4824808,113551,NA,87654,4824808,876540,NA,NA,NA,NA
2020-08-19,"Lower middle income","OWID_LMC",NA,93222,1603,4918030,115154,NA,93222,4918030,932220,NA,NA,NA,NA
2020-08-20,"Lower middle income","OWID_LMC",NA,90651,1574,5008681,116728,NA,90651,5008681,906510,NA,NA,NA,NA
2020-08-21,"Lower middle income","OWID_LMC",NA,91635,1023,5100316,117751,NA,91635,5100316,916350,NA,NA,NA,NA
2020-08-22,"Lower middle income","OWID_LMC",NA,90681,1455,5190997,119206,NA,90681,5190997,906810,NA,NA,NA,NA
2020-08-23,"Lower middle income","OWID_LMC",NA,79783,1352,5270780,120558,NA,79783,5270780,797830,NA,NA,NA,NA
2020-08-24,"Lower middle income","OWID_LMC",NA,80789,1347,5351569,121905,NA,80789,5351569,807890,NA,NA,NA,NA
2020-08-25,"Lower middle income","OWID_LMC",NA,76326,1531,5427895,123436,NA,76326,5427895,763260,NA,NA,NA,NA
2020-08-26,"Lower middle income","OWID_LMC",NA,107210,1748,5535105,125184,NA,107210,5535105,1072100,NA,NA,NA,NA
2020-08-27,"Lower middle income","OWID_LMC",NA,98423,1727,5633528,126911,NA,98423,5633528,984230,NA,NA,NA,NA
2020-08-28,"Lower middle income","OWID_LMC",NA,98615,1629,5732143,128540,NA,98615,5732143,986150,NA,NA,NA,NA
2020-08-29,"Lower middle income","OWID_LMC",NA,99840,1516,5831983,130056,NA,99840,5831983,998400,NA,NA,NA,NA
2020-08-30,"Lower middle income","OWID_LMC",NA,98407,1496,5930390,131552,NA,98407,5930390,984070,NA,NA,NA,NA
2020-08-31,"Lower middle income","OWID_LMC",NA,88781,1280,6019171,132832,NA,88781,6019171,887810,NA,NA,NA,NA
2020-09-01,"Lower middle income","OWID_LMC",NA,97743,1576,6116914,134408,NA,97743,6116914,977430,NA,NA,NA,NA
2020-09-02,"Lower middle income","OWID_LMC",NA,104967,1691,6221881,136099,NA,104967,6221881,1049670,NA,NA,NA,NA
2020-09-03,"Lower middle income","OWID_LMC",NA,103063,1757,6324944,137856,NA,103063,6324944,1030630,NA,NA,NA,NA
