"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-08-28,"Cuba","CUB","CU",60,0,3866,92,11193470,60,3866,600,0.000345379940268746,5.36026808487448e-06,5.36026808487448e-05,4.35229185110517e-05
2020-08-29,"Cuba","CUB","CU",59,2,3925,94,11193470,59,3925,590,0.000350650870552206,5.27093028345991e-06,5.27093028345991e-05,4.37134856011991e-05
2020-08-30,"Cuba","CUB","CU",48,0,3973,94,11193470,48,3973,480,0.000354939085020105,4.28821446789959e-06,4.28821446789959e-05,4.39084990638363e-05
2020-08-31,"Cuba","CUB","CU",59,0,4032,94,11193470,59,4032,590,0.000360210015303565,5.27093028345991e-06,5.27093028345991e-05,4.41085285046332e-05
2020-09-01,"Cuba","CUB","CU",33,1,4065,95,11193470,33,4065,330,0.000363158162750246,2.94814744668097e-06,2.94814744668097e-05,4.43134284774387e-05
2020-09-02,"Cuba","CUB","CU",61,3,4126,98,11193470,61,4126,610,0.000368607768636535,5.44960588628906e-06,5.44960588628906e-05,4.4522330940227e-05
2020-09-03,"Cuba","CUB","CU",88,2,4214,100,11193470,88,4214,880,0.000376469495161018,7.86172652448258e-06,7.86172652448258e-05,4.47330950760033e-05
2020-09-04,"Cuba","CUB","CU",52,0,4266,100,11193470,52,4266,520,0.000381115060834576,4.64556567355789e-06,4.64556567355789e-05,4.49431735528486e-05
2020-09-05,"Cuba","CUB","CU",32,0,4298,100,11193470,32,4298,320,0.000383973870479842,2.85880964526639e-06,2.85880964526639e-05,4.51492711674781e-05
2020-09-06,"Cuba","CUB","CU",11,1,4309,101,11193470,11,4309,110,0.000384956586295403,9.82715815560322e-07,9.82715815560322e-06,4.53481902859136e-05
2020-09-07,"Cuba","CUB","CU",43,1,4352,102,11193470,43,4352,430,0.000388798111756229,3.84152546082671e-06,3.84152546082671e-05,4.55359547336702e-05
2020-09-08,"Cuba","CUB","CU",25,2,4377,104,11193470,25,4377,250,0.000391031556791594,2.23344503536437e-06,2.23344503536437e-05,4.57079718210415e-05
2020-09-09,"Cuba","CUB","CU",82,0,4459,104,11193470,82,4459,820,0.000398357256507589,7.32569971599513e-06,7.32569971599513e-05,4.58599468364313e-05
2020-09-10,"Cuba","CUB","CU",92,2,4551,106,11193470,92,4551,920,0.00040657633423773,8.21907773014088e-06,8.21907773014088e-05,4.59871970887382e-05
2020-09-11,"Cuba","CUB","CU",42,0,4593,106,11193470,42,4593,420,0.000410328521897142,3.75218765941214e-06,3.75218765941214e-05,4.60853266921267e-05
2020-09-12,"Cuba","CUB","CU",60,2,4653,108,11193470,60,4653,600,0.000415688789982016,5.36026808487448e-06,5.36026808487448e-05,4.61498585300186e-05
2020-09-13,"Cuba","CUB","CU",31,0,4684,108,11193470,31,4684,310,0.000418458261825868,2.76947184385182e-06,2.76947184385182e-05,4.61776967341582e-05
2020-09-14,"Cuba","CUB","CU",42,0,4726,108,11193470,42,4726,420,0.00042221044948528,3.75218765941214e-06,3.75218765941214e-05,4.61638983670063e-05
2020-09-15,"Cuba","CUB","CU",77,0,4803,108,11193470,77,4803,770,0.000429089460194203,6.87901070892226e-06,6.87901070892226e-05,4.61052366127469e-05
2020-09-16,"Cuba","CUB","CU",73,1,4876,109,11193470,73,4876,730,0.000435611119697466,6.52165950326396e-06,6.52165950326396e-05,4.59992402624328e-05
2020-09-17,"Cuba","CUB","CU",57,0,4933,109,11193470,57,4933,570,0.000440703374378097,5.09225468063076e-06,5.09225468063076e-05,4.58441868294149e-05
2020-09-18,"Cuba","CUB","CU",71,2,5004,111,11193470,71,5004,710,0.000447046358278532,6.34298390043481e-06,6.34298390043481e-05,4.56378299667523e-05
2020-09-19,"Cuba","CUB","CU",51,2,5055,113,11193470,51,5055,510,0.000451602586150675,4.55622787214331e-06,4.55622787214331e-05,4.53798472313775e-05
2020-09-20,"Cuba","CUB","CU",36,2,5091,115,11193470,36,5091,360,0.0004548187470016,3.21616085092469e-06,3.21616085092469e-05,4.50706654351726e-05
2020-09-21,"Cuba","CUB","CU",50,1,5141,116,11193470,50,5141,500,0.000459285637072329,4.46689007072874e-06,4.46689007072874e-05,4.47119962040565e-05
2020-09-22,"Cuba","CUB","CU",81,1,5222,117,11193470,81,5222,810,0.000466521998986909,7.23636191458055e-06,7.23636191458055e-05,4.43047885641278e-05
2020-09-23,"Cuba","CUB","CU",48,1,5270,118,11193470,48,5270,480,0.000470810213454809,4.28821446789959e-06,4.28821446789959e-05,4.38528491933526e-05
2020-09-24,"Cuba","CUB","CU",40,0,5310,118,11193470,40,5310,400,0.000474383725511392,3.57351205658299e-06,3.57351205658299e-05,4.33600597055394e-05
2020-09-25,"Cuba","CUB","CU",40,0,5350,118,11193470,40,5350,400,0.000477957237567975,3.57351205658299e-06,3.57351205658299e-05,4.28322473135798e-05
2020-09-26,"Cuba","CUB","CU",62,2,5412,120,11193470,62,5412,620,0.000483496181255679,5.53894368770363e-06,5.53894368770363e-05,4.22754474664994e-05
2020-09-27,"Cuba","CUB","CU",45,2,5457,122,11193470,45,5457,450,0.000487516382319334,4.02020106365586e-06,4.02020106365586e-05,4.16962023479336e-05
2020-09-28,"Cuba","CUB","CU",26,0,5483,122,11193470,26,5483,260,0.000489839165156113,2.32278283677894e-06,2.32278283677894e-05,4.11024725641158e-05
2020-09-29,"Cuba","CUB","CU",48,0,5531,122,11193470,48,5531,480,0.000494127379624013,4.28821446789959e-06,4.28821446789959e-05,4.05031998937096e-05
2020-09-30,"Cuba","CUB","CU",66,0,5597,122,11193470,66,5597,660,0.000500023674517375,5.89629489336193e-06,5.89629489336193e-05,3.99077429599055e-05
2020-10-01,"Cuba","CUB","CU",73,0,5670,122,11193470,73,5670,730,0.000506545334020639,6.52165950326396e-06,6.52165950326396e-05,3.93246453092458e-05
2020-10-02,"Cuba","CUB","CU",48,0,5718,122,11193470,48,5718,480,0.000510833548488538,4.28821446789959e-06,4.28821446789959e-05,3.87640801417739e-05
2020-10-03,"Cuba","CUB","CU",62,0,5780,122,11193470,62,5780,620,0.000516372492176242,5.53894368770363e-06,5.53894368770363e-05,3.82356977034287e-05
2020-10-04,"Cuba","CUB","CU",29,0,5809,122,11193470,29,5809,290,0.000518963288417265,2.59079624102267e-06,2.59079624102267e-05,3.77485575291814e-05
2020-10-05,"Cuba","CUB","CU",36,1,5845,123,11193470,36,5845,360,0.000522179449268189,3.21616085092469e-06,3.21616085092469e-05,3.73123349978431e-05
2020-10-06,"Cuba","CUB","CU",38,0,5883,123,11193470,38,5883,380,0.000525574285721943,3.39483645375384e-06,3.39483645375384e-05,3.69336907344598e-05
2020-10-07,"Cuba","CUB","CU",15,0,5898,123,11193470,15,5898,150,0.000526914352743162,1.34006702121862e-06,1.34006702121862e-05,3.66197801323096e-05
2020-10-08,"Cuba","CUB","CU",19,0,5917,123,11193470,19,5917,190,0.000528611770970039,1.69741822687692e-06,1.69741822687692e-05,3.63766025315485e-05
2020-10-09,"Cuba","CUB","CU",26,0,5943,123,11193470,26,5943,260,0.000530934553806818,2.32278283677894e-06,2.32278283677894e-05,3.62081503103492e-05
2020-10-10,"Cuba","CUB","CU",5,0,5948,123,11193470,5,5948,50,0.000531381242813891,4.46689007072874e-07,4.46689007072874e-06,3.61166446690941e-05
2020-10-11,"Cuba","CUB","CU",30,0,5978,123,11193470,30,5978,300,0.000534061376856328,2.68013404243724e-06,2.68013404243724e-05,3.61030679594893e-05
2020-10-12,"Cuba","CUB","CU",22,0,6000,123,11193470,22,6000,220,0.000536026808487449,1.96543163112064e-06,1.96543163112064e-05,3.61664925703201e-05
2020-10-13,"Cuba","CUB","CU",17,0,6017,123,11193470,17,6017,170,0.000537545551111496,1.51874262404777e-06,1.51874262404777e-05,3.63040193524837e-05
2020-10-14,"Cuba","CUB","CU",18,0,6035,123,11193470,18,6035,180,0.000539153631536959,1.60808042546235e-06,1.60808042546235e-05,3.65114098374293e-05
2020-10-15,"Cuba","CUB","CU",27,0,6062,123,11193470,27,6062,270,0.000541565752175152,2.41212063819352e-06,2.41212063819352e-05,3.67829572318612e-05
2020-10-16,"Cuba","CUB","CU",56,1,6118,124,11193470,56,6118,560,0.000546568669054368,5.00291687921619e-06,5.00291687921619e-05,3.71114241447542e-05
2020-10-17,"Cuba","CUB","CU",52,1,6170,125,11193470,52,6170,520,0.000551214234727926,4.64556567355789e-06,4.64556567355789e-05,3.74876674600422e-05
2020-10-18,"Cuba","CUB","CU",50,0,6220,125,11193470,50,6220,500,0.000555681124798655,4.46689007072874e-06,4.46689007072874e-05,3.79030095764245e-05
2020-10-19,"Cuba","CUB","CU",38,2,6258,127,11193470,38,6258,380,0.000559075961252409,3.39483645375384e-06,3.39483645375384e-05,3.83473355597057e-05
2020-10-20,"Cuba","CUB","CU",47,0,6305,127,11193470,47,6305,470,0.000563274837918894,4.19887666648501e-06,4.19887666648501e-05,3.88101237386174e-05
2020-10-21,"Cuba","CUB","CU",63,0,6368,127,11193470,63,6368,630,0.000568903119408012,5.62828148911821e-06,5.62828148911821e-05,3.92808594810659e-05
2020-10-22,"Cuba","CUB","CU",53,1,6421,128,11193470,53,6421,530,0.000573638022882984,4.73490347497246e-06,4.73490347497246e-05,3.9749005501142e-05
2020-10-23,"Cuba","CUB","CU",58,0,6479,128,11193470,58,6479,580,0.00057881961536503,5.18159248204534e-06,5.18159248204534e-05,4.0204657940949e-05
2020-10-24,"Cuba","CUB","CU",55,0,6534,128,11193470,55,6534,550,0.000583733194442831,4.91357907780161e-06,4.91357907780161e-05,4.06390491420777e-05
2020-10-25,"Cuba","CUB","CU",32,0,6566,128,11193470,32,6566,320,0.000586592004088098,2.85880964526639e-06,2.85880964526639e-05,4.10436343599504e-05
2020-10-26,"Cuba","CUB","CU",29,0,6595,128,11193470,29,6595,290,0.00058918280032912,2.59079624102267e-06,2.59079624102267e-05,4.1413092487809e-05
2020-10-27,"Cuba","CUB","CU",83,0,6678,128,11193470,83,6678,830,0.00059659783784653,7.4150375174097e-06,7.4150375174097e-05,4.17401419039067e-05
2020-10-28,"Cuba","CUB","CU",49,0,6727,128,11193470,49,6727,490,0.000600975390115844,4.37755226931416e-06,4.37755226931416e-05,4.20218374943924e-05
2020-10-29,"Cuba","CUB","CU",39,0,6766,128,11193470,39,6766,390,0.000604459564371013,3.48417425516842e-06,3.48417425516841e-05,4.22552683688051e-05
2020-10-30,"Cuba","CUB","CU",35,0,6801,128,11193470,35,6801,350,0.000607586387420523,3.12682304951012e-06,3.12682304951012e-05,4.24393175786897e-05
2020-10-31,"Cuba","CUB","CU",86,0,6887,128,11193470,86,6887,860,0.000615269438342176,7.68305092165343e-06,7.68305092165343e-05,4.25755474016114e-05
2020-11-01,"Cuba","CUB","CU",48,0,6935,128,11193470,48,6935,480,0.000619557652810076,4.28821446789959e-06,4.28821446789959e-05,4.26670025008677e-05
2020-11-02,"Cuba","CUB","CU",35,1,6970,129,11193470,35,6970,350,0.000622684475859586,3.12682304951012e-06,3.12682304951012e-05,4.27172464217475e-05
2020-11-03,"Cuba","CUB","CU",65,0,7035,129,11193470,65,7035,650,0.000628491432951533,5.80695709194736e-06,5.80695709194736e-05,4.27327840667198e-05
2020-11-04,"Cuba","CUB","CU",109,0,7144,129,11193470,109,7144,1090,0.000638229253305722,9.73782035418865e-06,9.73782035418865e-05,4.27209193056514e-05
2020-11-05,"Cuba","CUB","CU",40,0,7184,129,11193470,40,7184,400,0.000641802765362305,3.57351205658299e-06,3.57351205658299e-05,4.26898831971351e-05
2020-11-06,"Cuba","CUB","CU",44,1,7228,130,11193470,44,7228,440,0.000645733628624546,3.93086326224129e-06,3.93086326224129e-05,4.26488754917905e-05
2020-11-07,"Cuba","CUB","CU",39,0,7267,130,11193470,39,7267,390,0.000649217802879715,3.48417425516842e-06,3.48417425516841e-05,4.26095581174242e-05
2020-11-08,"Cuba","CUB","CU",30,0,7297,130,11193470,30,7297,300,0.000651897936922152,2.68013404243724e-06,2.68013404243724e-05,4.25831231299573e-05
2020-11-09,"Cuba","CUB","CU",52,0,7349,130,11193470,52,7349,520,0.00065654350259571,4.64556567355789e-06,4.64556567355789e-05,4.25806708644625e-05
2020-11-10,"Cuba","CUB","CU",43,0,7392,130,11193470,43,7392,430,0.000660385028056537,3.84152546082671e-06,3.84152546082671e-05,4.26154277057376e-05
2020-11-11,"Cuba","CUB","CU",37,0,7429,130,11193470,37,7429,370,0.000663690526708876,3.30549865233927e-06,3.30549865233927e-05,4.26984084765728e-05
2020-11-12,"Cuba","CUB","CU",58,1,7487,131,11193470,58,7487,580,0.000668872119190921,5.18159248204534e-06,5.18159248204534e-05,4.28408479313336e-05
2020-11-13,"Cuba","CUB","CU",54,0,7541,131,11193470,54,7541,540,0.000673696360467308,4.82424127638704e-06,4.82424127638704e-05,4.30539786697103e-05
2020-11-14,"Cuba","CUB","CU",27,0,7568,131,11193470,27,7568,270,0.000676108481105502,2.41212063819352e-06,2.41212063819352e-05,4.33484971042378e-05
2020-11-15,"Cuba","CUB","CU",22,0,7590,131,11193470,22,7590,220,0.000678073912736622,1.96543163112064e-06,1.96543163112064e-05,4.37322686726527e-05
2020-11-16,"Cuba","CUB","CU",49,0,7639,131,11193470,49,7639,490,0.000682451465005936,4.37755226931416e-06,4.37755226931416e-05,4.42128364953512e-05
2020-11-17,"Cuba","CUB","CU",28,0,7667,131,11193470,28,7667,280,0.000684952923445545,2.50145843960809e-06,2.50145843960809e-05,4.47978453469464e-05
2020-11-18,"Cuba","CUB","CU",37,0,7704,131,11193470,37,7704,370,0.000688258422097884,3.30549865233927e-06,3.30549865233927e-05,4.5491970183125e-05
2020-11-19,"Cuba","CUB","CU",21,0,7725,131,11193470,21,7725,210,0.00069013451592759,1.87609382970607e-06,1.87609382970607e-05,4.62975535182045e-05
2020-11-20,"Cuba","CUB","CU",38,0,7763,131,11193470,38,7763,380,0.000693529352381344,3.39483645375384e-06,3.39483645375384e-05,4.72169328182333e-05
2020-11-21,"Cuba","CUB","CU",35,1,7798,132,11193470,35,7798,350,0.000696656175430854,3.12682304951012e-06,3.12682304951012e-05,4.82517529804857e-05
2020-11-22,"Cuba","CUB","CU",48,0,7846,132,11193470,48,7846,480,0.000700944389898753,4.28821446789959e-06,4.28821446789959e-05,4.93984584771432e-05
2020-11-23,"Cuba","CUB","CU",33,0,7879,132,11193470,33,7879,330,0.000703892537345434,2.94814744668097e-06,2.94814744668097e-05,5.065521572939e-05
2020-11-24,"Cuba","CUB","CU",71,1,7950,133,11193470,71,7950,710,0.000710235521245869,6.34298390043481e-06,6.34298390043481e-05,5.20205357204127e-05
2020-11-25,"Cuba","CUB","CU",76,0,8026,133,11193470,76,8026,760,0.000717025194153377,6.78967290750768e-06,6.78967290750768e-05,5.34893000550626e-05
2020-11-26,"Cuba","CUB","CU",49,0,8075,133,11193470,49,8075,490,0.000721402746422691,4.37755226931416e-06,4.37755226931416e-05,5.50574435343656e-05
2020-11-27,"Cuba","CUB","CU",35,0,8110,133,11193470,35,8110,350,0.000724529569472201,3.12682304951012e-06,3.12682304951012e-05,5.67204531378888e-05
2020-11-28,"Cuba","CUB","CU",63,0,8173,133,11193470,63,8173,630,0.000730157850961319,5.62828148911821e-06,5.62828148911821e-05,5.84742484946855e-05
2020-11-29,"Cuba","CUB","CU",60,1,8233,134,11193470,60,8233,600,0.000735518119046194,5.36026808487448e-06,5.36026808487448e-05,6.03152939655001e-05
2020-11-30,"Cuba","CUB","CU",51,1,8284,135,11193470,51,8284,510,0.000740074346918337,4.55622787214331e-06,4.55622787214331e-05,6.22408314134801e-05
2020-12-01,"Cuba","CUB","CU",97,1,8381,136,11193470,97,8381,970,0.000748740113655551,8.66576673721375e-06,8.66576673721375e-05,6.42483860546312e-05
2020-12-02,"Cuba","CUB","CU",75,0,8456,136,11193470,75,8456,750,0.000755440448761644,6.70033510609311e-06,6.70033510609311e-05,6.63384516616839e-05
2020-12-03,"Cuba","CUB","CU",75,0,8531,136,11193470,75,8531,750,0.000762140783867737,6.70033510609311e-06,6.70033510609311e-05,6.85101677472077e-05
2020-12-04,"Cuba","CUB","CU",79,0,8610,136,11193470,79,8610,790,0.000769198470179489,7.0576863117514e-06,7.0576863117514e-05,7.07705024973432e-05
2020-12-05,"Cuba","CUB","CU",104,0,8714,136,11193470,104,8714,1040,0.000778489601526604,9.29113134711577e-06,9.29113134711577e-05,7.31176632824013e-05
2020-12-06,"Cuba","CUB","CU",68,0,8782,136,11193470,68,8782,680,0.000784564572022795,6.07497049619108e-06,6.07497049619108e-05,7.5562027910662e-05
2020-12-07,"Cuba","CUB","CU",124,0,8906,136,11193470,124,8906,1240,0.000795642459398203,1.10778873754073e-05,0.000110778873754073,7.81116499062837e-05
2020-12-08,"Cuba","CUB","CU",76,0,8982,136,11193470,76,8982,760,0.00080243213230571,6.78967290750768e-06,6.78967290750768e-05,8.0777341272651e-05
2020-12-09,"Cuba","CUB","CU",124,0,9106,136,11193470,124,9106,1240,0.000813510019681118,1.10778873754073e-05,0.000110778873754073,8.35722310986139e-05
2020-12-10,"Cuba","CUB","CU",75,0,9181,136,11193470,75,9181,750,0.000820210354787211,6.70033510609311e-06,6.70033510609311e-05,8.65091689499091e-05
2020-12-11,"Cuba","CUB","CU",86,0,9267,136,11193470,86,9267,860,0.000827893405708864,7.68305092165343e-06,7.68305092165343e-05,8.96034282579347e-05
2020-12-12,"Cuba","CUB","CU",87,1,9354,137,11193470,87,9354,870,0.000835665794431932,7.772388723068e-06,7.772388723068e-05,9.28711777761083e-05
2020-12-13,"Cuba","CUB","CU",69,0,9423,137,11193470,69,9423,690,0.000841830102729538,6.16430829760566e-06,6.16430829760566e-05,9.63332089681291e-05
2020-12-14,"Cuba","CUB","CU",69,0,9492,137,11193470,69,9492,690,0.000847994411027144,6.16430829760566e-06,6.16430829760566e-05,0.000100007002069378
2020-12-15,"Cuba","CUB","CU",96,0,9588,137,11193470,96,9588,960,0.000856570839962943,8.57642893579918e-06,8.57642893579918e-05,0.000103909591303738
2020-12-16,"Cuba","CUB","CU",83,0,9671,137,11193470,83,9671,830,0.000863985877480352,7.4150375174097e-06,7.4150375174097e-05,0.000108063552836058
2020-12-17,"Cuba","CUB","CU",100,0,9771,137,11193470,100,9771,1000,0.00087291965762181,8.93378014145747e-06,8.93378014145747e-05,0.000112492443084983
2020-12-18,"Cuba","CUB","CU",122,0,9893,137,11193470,122,9893,1220,0.000883818869394388,1.08992117725781e-05,0.000108992117725781,0.000117216054970272
2020-12-19,"Cuba","CUB","CU",131,0,10024,137,11193470,131,10024,1310,0.000895522121379697,1.17032519853093e-05,0.000117032519853093,0.000122253359246591
2020-12-20,"Cuba","CUB","CU",103,0,10127,137,11193470,103,10127,1030,0.000904723914925398,9.2017935457012e-06,9.2017935457012e-05,0.000127629028199329
2020-12-21,"Cuba","CUB","CU",115,0,10242,137,11193470,115,10242,1150,0.000914997762088075,1.02738471626761e-05,0.000102738471626761,0.000133359518856484
2020-12-22,"Cuba","CUB","CU",142,2,10384,139,11193470,142,10384,1420,0.000927683729888944,1.26859678008696e-05,0.000126859678008696,0.000139464773973321
2020-12-23,"Cuba","CUB","CU",116,0,10500,139,11193470,116,10500,1160,0.000938046914853035,1.03631849640907e-05,0.000103631849640907,0.000145964050219678
2020-12-24,"Cuba","CUB","CU",217,0,10717,139,11193470,217,10717,2170,0.000957433217759998,1.93863029069627e-05,0.000193863029069627,0.000152873147132954
2020-12-25,"Cuba","CUB","CU",183,1,10900,140,11193470,183,10900,1830,0.000973782035418865,1.63488176588672e-05,0.000163488176588672,0.000160207342687257
2020-12-26,"Cuba","CUB","CU",138,1,11038,141,11193470,138,11038,1380,0.000986110652014076,1.23286165952113e-05,0.000123286165952113,0.000167976946025829
2020-12-27,"Cuba","CUB","CU",167,1,11205,142,11193470,167,11205,1670,0.00100103006485031,1.4919412836234e-05,0.00014919412836234,0.000176191953317347
2020-12-28,"Cuba","CUB","CU",229,1,11434,143,11193470,229,11434,2290,0.00102148842137425,2.04583565239376e-05,0.000204583565239376,0.000184863547450488
2020-12-29,"Cuba","CUB","CU",167,0,11601,143,11193470,167,11601,1670,0.00103640783421048,1.4919412836234e-05,0.00014919412836234,0.000193993316573364
2020-12-30,"Cuba","CUB","CU",86,2,11687,145,11193470,86,11687,860,0.00104409088513214,7.68305092165343e-06,7.68305092165343e-05,0.000203581544432907
2020-12-31,"Cuba","CUB","CU",176,1,11863,146,11193470,176,11863,1760,0.0010598143381811,1.57234530489652e-05,0.000157234530489652,0.000213626651100037
2021-01-01,"Cuba","CUB","CU",193,0,12056,146,11193470,193,12056,1930,0.00107705653385411,1.72421956730129e-05,0.000172421956730129,0.000224122169398745
2021-01-02,"Cuba","CUB","CU",169,0,12225,146,11193470,169,12225,1690,0.00109215462229318,1.50980884390631e-05,0.000150980884390631,0.000235058973296781
2021-01-03,"Cuba","CUB","CU",199,1,12424,147,11193470,199,12424,1990,0.00110993284477468,1.77782224815004e-05,0.000177782224815004,0.000246429824800093
2021-01-04,"Cuba","CUB","CU",316,0,12740,147,11193470,316,12740,3160,0.00113816359002168,2.82307452470056e-05,0.000282307452470056,0.000258217820843006
2021-01-05,"Cuba","CUB","CU",224,0,12964,147,11193470,224,12964,2240,0.00115817525753855,2.00116675168647e-05,0.000200116675168647,0.000270410287287931
2021-01-06,"Cuba","CUB","CU",201,1,13165,148,11193470,201,13165,2010,0.00117613215562288,1.79568980843295e-05,0.000179568980843295,0.000282988825310798
2021-01-07,"Cuba","CUB","CU",314,0,13479,148,11193470,314,13479,3140,0.00120418422526705,2.80520696441765e-05,0.000280520696441765,0.000295937538466278
2021-01-08,"Cuba","CUB","CU",344,0,13823,148,11193470,344,13823,3440,0.00123491642895367,3.07322036866137e-05,0.000307322036866137,0.000309238051459016
2021-01-09,"Cuba","CUB","CU",365,0,14188,148,11193470,365,14188,3650,0.00126752472646999,3.26082975163198e-05,0.000326082975163198,0.000322868390912065
2021-01-10,"Cuba","CUB","CU",388,3,14576,151,11193470,388,14576,3880,0.00130218779341884,3.4663066948855e-05,0.00034663066948855,0.000336810902336917
2021-01-11,"Cuba","CUB","CU",431,2,15007,153,11193470,431,15007,4310,0.00134069238582852,3.85045924096817e-05,0.000385045924096817,0.00035104328844519
2021-01-12,"Cuba","CUB","CU",487,2,15494,155,11193470,487,15494,4870,0.00138419989511742,4.35075092888979e-05,0.000435075092888979,0.000365544504552109
2021-01-13,"Cuba","CUB","CU",550,3,16044,158,11193470,550,16044,5500,0.00143333568589544,4.91357907780161e-05,0.000491357907780161,0.000380294845042856
2021-01-14,"Cuba","CUB","CU",505,2,16549,160,11193470,505,16549,5050,0.0014784512756098,4.51155897143602e-05,0.000451155897143602,0.000395265903787773
2021-01-15,"Cuba","CUB","CU",547,2,17096,162,11193470,547,17096,5470,0.00152731905298357,4.88677773737724e-05,0.000488677773737724,0.000410429803480676
2021-01-16,"Cuba","CUB","CU",405,4,17501,166,11193470,405,17501,4050,0.00156350086255647,3.61818095729028e-05,0.000361818095729028,0.000425759731805702
2021-01-17,"Cuba","CUB","CU",650,4,18151,170,11193470,650,18151,6500,0.00162157043347595,5.80695709194736e-05,0.000580695709194736,0.000441221368677956
2021-01-18,"Cuba","CUB","CU",292,3,18443,173,11193470,292,18443,2920,0.001647657071489,2.60866380130558e-05,0.000260866380130558,0.000456772992286036
2021-01-19,"Cuba","CUB","CU",330,2,18773,175,11193470,330,18773,3300,0.00167713854595581,2.94814744668097e-05,0.000294814744668097,0.000472369818979481
2021-01-20,"Cuba","CUB","CU",349,5,19122,180,11193470,349,19122,3490,0.0017083174386495,3.11788926936866e-05,0.000311788926936866,0.000487963782431849
2021-01-21,"Cuba","CUB","CU",408,4,19530,184,11193470,408,19530,4080,0.00174476726162664,3.64498229771465e-05,0.000364498229771465,0.000503499509520885
2021-01-22,"Cuba","CUB","CU",530,4,20060,188,11193470,530,20060,5300,0.00179211629637637,4.73490347497246e-05,0.000473490347497246,0.000518920616088392
2021-01-23,"Cuba","CUB","CU",567,3,20627,191,11193470,567,20627,5670,0.00184277082977843,5.06545334020639e-05,0.000506545334020639,0.000534162361954962
2021-01-24,"Cuba","CUB","CU",634,3,21261,194,11193470,634,21261,6340,0.00189941099587527,5.66401660968404e-05,0.000566401660968404,0.0005491618758963
2021-01-25,"Cuba","CUB","CU",567,3,21828,197,11193470,567,21828,5670,0.00195006552927734,5.06545334020639e-05,0.000506545334020639,0.000563846225640071
2021-01-26,"Cuba","CUB","CU",786,3,22614,200,11193470,786,22614,7860,0.00202028504118919,7.02195119118557e-05,0.000702195119118558,0.000578150224894449
2021-01-27,"Cuba","CUB","CU",825,4,23439,204,11193470,825,23439,8250,0.00209398872735622,7.37036861670242e-05,0.000737036861670242,0.000592007461155181
2021-01-28,"Cuba","CUB","CU",666,4,24105,208,11193470,666,24105,6660,0.00215348770309832,5.94989757421068e-05,0.000594989757421068,0.00060535310548188
2021-01-29,"Cuba","CUB","CU",659,2,24764,210,11193470,659,24764,6590,0.00221236131423053,5.88736111322048e-05,0.000588736111322048,0.000618132978791513
2021-01-30,"Cuba","CUB","CU",910,3,25674,213,11193470,910,25674,9100,0.00229365871351779,8.1297399287263e-05,0.00081297399287263,0.000630290940285966
2021-01-31,"Cuba","CUB","CU",1012,1,26686,214,11193470,1012,26686,10120,0.00238406856854934,9.04098550315496e-05,0.000904098550315496,0.00064178466959858
2021-02-01,"Cuba","CUB","CU",906,2,27592,216,11193470,906,27592,9060,0.00246500861663095,8.09400480816047e-05,0.000809400480816047,0.000652577309653565
2021-02-02,"Cuba","CUB","CU",1044,2,28636,218,11193470,1044,28636,10440,0.00255827728130776,9.3268664676816e-05,0.00093268664676816,0.000662642997545594
2021-02-03,"Cuba","CUB","CU",893,2,29529,220,11193470,893,29529,8930,0.00263805593797098,7.97786566632153e-05,0.000797786566632153,0.000671966629931619
2021-02-04,"Cuba","CUB","CU",816,5,30345,225,11193470,816,30345,8160,0.00271095558392527,7.2899645954293e-05,0.00072899645954293,0.000680541832343206
2021-02-05,"Cuba","CUB","CU",845,4,31190,229,11193470,845,31190,8450,0.00278644602612059,7.54904421953157e-05,0.000754904421953157,0.000688370645032622
2021-02-06,"Cuba","CUB","CU",821,4,32011,233,11193470,821,32011,8210,0.00285979236108195,7.33463349613659e-05,0.000733463349613659,0.000695464565590069
2021-02-07,"Cuba","CUB","CU",820,5,32831,238,11193470,820,32831,8200,0.0029330493582419,7.32569971599513e-05,0.000732569971599513,0.000701843283851326
2021-02-08,"Cuba","CUB","CU",653,2,33484,240,11193470,653,33484,6530,0.00299138694256562,5.83375843237173e-05,0.000583375843237173,0.000707533532393035
2021-02-09,"Cuba","CUB","CU",580,4,34064,244,11193470,580,34064,5800,0.00304320286738607,5.18159248204534e-05,0.000518159248204534,0.000712568163691301
2021-02-10,"Cuba","CUB","CU",858,5,34922,249,11193470,858,34922,8580,0.00311985470099978,7.66518336137051e-05,0.000766518336137051,0.000716981597217242
2021-02-11,"Cuba","CUB","CU",850,4,35772,253,11193470,850,35772,8500,0.00319579183220217,7.59371312023885e-05,0.000759371312023885,0.000720813543678883
2021-02-12,"Cuba","CUB","CU",823,4,36595,257,11193470,823,36595,8230,0.00326931684276636,7.3525010564195e-05,0.00073525010564195,0.000724104117474624
2021-02-13,"Cuba","CUB","CU",888,4,37483,261,11193470,888,37483,8880,0.00334864881042251,7.93319676561424e-05,0.000793319676561424,0.000726891552176157
2021-02-14,"Cuba","CUB","CU",806,5,38289,266,11193470,806,38289,8060,0.00342065507836265,7.20062679401472e-05,0.000720062679401473,0.00072922005818716
