"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-31,"Montenegro","MNE","ME",18,1,109,2,621873,18,109,180,0.000175276945614297,2.89448167069482e-05,0.000289448167069482,0.000161115899665677
2020-04-01,"Montenegro","MNE","ME",14,0,123,2,621873,14,123,140,0.000197789580830813,2.25126352165153e-05,0.000225126352165153,0.000160428466876034
2020-04-02,"Montenegro","MNE","ME",21,0,144,2,621873,21,144,210,0.000231558533655586,3.37689528247729e-05,0.000337689528247729,0.000159234549614507
2020-04-03,"Montenegro","MNE","ME",30,0,174,2,621873,30,174,300,0.000279799894833833,4.8241361178247e-05,0.00048241361178247,0.000157520099074142
2020-04-04,"Montenegro","MNE","ME",27,0,201,2,621873,27,201,270,0.000323217119894255,4.34172250604223e-05,0.000434172250604223,0.000155278646012539
2020-04-05,"Montenegro","MNE","ME",13,0,214,2,621873,13,214,130,0.000344121709738162,2.0904589843907e-05,0.00020904589843907,0.000152511934879979
2020-04-06,"Montenegro","MNE","ME",19,0,233,2,621873,19,233,190,0.000374674571817718,3.05528620795564e-05,0.000305528620795564,0.000149230305637875
2020-04-07,"Montenegro","MNE","ME",8,0,241,2,621873,8,241,80,0.000387538934798584,1.28643629808659e-05,0.000128643629808659,0.000145452789231288
2020-04-08,"Montenegro","MNE","ME",7,0,248,2,621873,7,248,70,0.000398795252406842,1.12563176082576e-05,0.000112563176082576,0.000141206898327436
2020-04-09,"Montenegro","MNE","ME",4,0,252,2,621873,4,252,40,0.000405227433897275,6.43218149043293e-06,6.43218149043293e-05,0.000136528112853461
2020-04-10,"Montenegro","MNE","ME",3,0,255,2,621873,3,255,30,0.0004100515700151,4.8241361178247e-06,4.8241361178247e-05,0.000131459078473783
2020-04-11,"Montenegro","MNE","ME",8,0,263,2,621873,8,263,80,0.000422915932995965,1.28643629808659e-05,0.000128643629808659,0.000126048553712918
2020-04-12,"Montenegro","MNE","ME",9,1,272,3,621873,9,272,90,0.00043738834134944,1.44724083534741e-05,0.000144724083534741,0.000120350156312645
2020-04-13,"Montenegro","MNE","ME",2,0,274,3,621873,2,274,20,0.000440604432094656,3.21609074521647e-06,3.21609074521647e-05,0.000114420970275958
2020-04-14,"Montenegro","MNE","ME",9,1,283,4,621873,9,283,90,0.00045507684044813,1.44724083534741e-05,0.000144724083534741,0.000108320081030098
2020-04-15,"Montenegro","MNE","ME",5,0,288,4,621873,5,288,50,0.000463117067311171,8.04022686304117e-06,8.04022686304117e-05,0.000102107106938519
2020-04-16,"Montenegro","MNE","ME",15,0,303,4,621873,15,303,150,0.000487237747900295,2.41206805891235e-05,0.000241206805891235,9.58407912774796e-05
2020-04-17,"Montenegro","MNE","ME",0,1,303,5,621873,0,303,0,0.000487237747900295,0,0,8.95777105280914e-05
2020-04-18,"Montenegro","MNE","ME",4,0,307,5,621873,4,307,40,0.000493669929390728,6.43218149043293e-06,6.43218149043293e-05,8.33711435291785e-05
2020-04-19,"Montenegro","MNE","ME",1,0,308,5,621873,1,308,10,0.000495277974763336,1.60804537260823e-06,1.60804537260823e-05,7.72701329763489e-05
2020-04-20,"Montenegro","MNE","ME",4,0,312,5,621873,4,312,40,0.000501710156253769,6.43218149043293e-06,6.43218149043293e-05,7.13187572268253e-05
2020-04-21,"Montenegro","MNE","ME",1,0,313,5,621873,1,313,10,0.000503318201626377,1.60804537260823e-06,1.60804537260823e-05,6.55556175213036e-05
2020-04-22,"Montenegro","MNE","ME",2,0,315,5,621873,2,315,20,0.000506534292371594,3.21609074521647e-06,3.21609074521647e-05,6.00135344582436e-05
2020-04-23,"Montenegro","MNE","ME",1,0,316,5,621873,1,316,10,0.000508142337744202,1.60804537260823e-06,1.60804537260823e-05,5.47194384454903e-05
2020-04-24,"Montenegro","MNE","ME",3,1,319,6,621873,3,319,30,0.000512966473862026,4.8241361178247e-06,4.8241361178247e-05,4.96944321946521e-05
2020-04-25,"Montenegro","MNE","ME",1,0,320,6,621873,1,320,10,0.000514574519234635,1.60804537260823e-06,1.60804537260823e-05,4.49539991264778e-05
2020-04-26,"Montenegro","MNE","ME",1,1,321,7,621873,1,321,10,0.000516182564607243,1.60804537260823e-06,1.60804537260823e-05,4.05083296153839e-05
2020-04-27,"Montenegro","MNE","ME",0,0,321,7,621873,0,321,0,0.000516182564607243,0,0,3.63627369662871e-05
2020-04-28,"Montenegro","MNE","ME",0,0,321,7,621873,0,321,0,0.000516182564607243,0,0,3.25181364578983e-05
2020-04-29,"Montenegro","MNE","ME",1,0,322,7,621873,1,322,10,0.000517790609979851,1.60804537260823e-06,1.60804537260823e-05,2.8971563258447e-05
2020-04-30,"Montenegro","MNE","ME",0,0,322,7,621873,0,322,0,0.000517790609979851,0,0,2.57167081085071e-05
2020-05-01,"Montenegro","MNE","ME",0,0,322,7,621873,0,322,0,0.000517790609979851,0,0,2.27445888424709e-05
2020-05-02,"Montenegro","MNE","ME",0,1,322,8,621873,0,322,0,0.000517790609979851,0,0,2.00440648964753e-05
2020-05-03,"Montenegro","MNE","ME",0,0,322,8,621873,0,322,0,0.000517790609979851,0,0,1.76011841699054e-05
2020-05-04,"Montenegro","MNE","ME",1,0,323,8,621873,1,323,10,0.000519398655352459,1.60804537260823e-06,1.60804537260823e-05,1.54018540776574e-05
2020-05-05,"Montenegro","MNE","ME",1,0,324,8,621873,1,324,10,0.000521006700725068,1.60804537260823e-06,1.60804537260823e-05,1.34329170913408e-05
2020-05-06,"Montenegro","MNE","ME",0,0,324,8,621873,0,324,0,0.000521006700725068,0,0,1.16787494873634e-05
2020-05-07,"Montenegro","MNE","ME",0,0,324,8,621873,0,324,0,0.000521006700725068,0,0,1.01200804009852e-05
2020-05-08,"Montenegro","MNE","ME",0,0,324,8,621873,0,324,0,0.000521006700725068,0,0,8.7408392604767e-06
2020-05-09,"Montenegro","MNE","ME",0,0,324,8,621873,0,324,0,0.000521006700725068,0,0,7.5318346269659e-06
2020-05-10,"Montenegro","MNE","ME",0,1,324,9,621873,0,324,0,0.000521006700725068,0,0,6.47446974275545e-06
2020-05-11,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,5.55771336707473e-06
2020-05-12,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,4.77343036261164e-06
2020-05-13,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,4.10673467088633e-06
2020-05-14,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,3.54900617859122e-06
2020-05-15,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,3.08752045222258e-06
2020-05-16,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.72457627492358e-06
2020-05-17,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.45952689005082e-06
2020-05-18,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.2830819509089e-06
2020-05-19,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.20472000533391e-06
2020-05-20,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.22987285135187e-06
2020-05-21,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.36313744060737e-06
2020-05-22,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.61785292922581e-06
2020-05-23,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,3.00550846987027e-06
2020-05-24,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,3.54637544861217e-06
2020-05-25,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,4.25873309208642e-06
2020-05-26,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,5.17180662775606e-06
2020-05-27,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,6.30346313921318e-06
2020-05-28,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,7.73239496014095e-06
2020-05-29,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,9.45557225183863e-06
2020-05-30,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,1.15377409110461e-05
2020-05-31,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,1.40116073389703e-05
2020-06-01,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,1.69474298637962e-05
2020-06-02,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.04008359126443e-05
2020-06-03,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.45924256676318e-05
2020-06-04,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,2.9366626399463e-05
2020-06-05,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,3.48967376273071e-05
2020-06-06,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,4.12370054930668e-05
2020-06-07,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,4.85345536808589e-05
2020-06-08,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,5.68257483467543e-05
2020-06-09,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,6.62205032391639e-05
2020-06-10,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,7.68101950003737e-05
2020-06-11,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,8.86854829104811e-05
2020-06-12,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,0.000101934288607577
2020-06-13,"Montenegro","MNE","ME",0,0,324,9,621873,0,324,0,0.000521006700725068,0,0,0.000116661369938416
2020-06-14,"Montenegro","MNE","ME",1,0,325,9,621873,1,325,10,0.000522614746097676,1.60804537260823e-06,1.60804537260823e-05,0.000132940417172566
2020-06-15,"Montenegro","MNE","ME",1,0,326,9,621873,1,326,10,0.000524222791470284,1.60804537260823e-06,1.60804537260823e-05,0.000150863973813044
2020-06-16,"Montenegro","MNE","ME",0,0,326,9,621873,0,326,0,0.000524222791470284,0,0,0.000170494330363913
2020-06-17,"Montenegro","MNE","ME",7,0,333,9,621873,7,333,70,0.000535479109078542,1.12563176082576e-05,0.000112563176082576,0.000191926811070808
2020-06-18,"Montenegro","MNE","ME",4,0,337,9,621873,4,337,40,0.000541911290568975,6.43218149043293e-06,6.43218149043293e-05,0.000215232836230061
2020-06-19,"Montenegro","MNE","ME",18,0,355,9,621873,18,355,180,0.000570856107275923,2.89448167069482e-05,0.000289448167069482,0.000240444876237344
2020-06-20,"Montenegro","MNE","ME",4,0,359,9,621873,4,359,40,0.000577288288766356,6.43218149043293e-06,6.43218149043293e-05,0.000267616242838989
2020-06-21,"Montenegro","MNE","ME",3,0,362,9,621873,3,362,30,0.000582112424884181,4.8241361178247e-06,4.8241361178247e-05,0.000296787901109717
2020-06-22,"Montenegro","MNE","ME",5,0,367,9,621873,5,367,50,0.000590152651747222,8.04022686304117e-06,8.04022686304117e-05,0.000327976410151544
2020-06-23,"Montenegro","MNE","ME",11,0,378,9,621873,11,378,110,0.000607841150845912,1.76884990986906e-05,0.000176884990986906,0.000361193873410436
2020-06-24,"Montenegro","MNE","ME",11,0,389,9,621873,11,389,110,0.000625529649944603,1.76884990986906e-05,0.000176884990986906,0.000396426601532993
2020-06-25,"Montenegro","MNE","ME",25,0,414,9,621873,25,414,250,0.000665730784259809,4.02011343152058e-05,0.000402011343152058,0.000433637667296674
2020-06-26,"Montenegro","MNE","ME",25,0,439,9,621873,25,439,250,0.000705931918575014,4.02011343152058e-05,0.000402011343152058,0.000472777141598331
2020-06-27,"Montenegro","MNE","ME",30,0,469,9,621873,30,469,300,0.000754173279753261,4.8241361178247e-05,0.00048241361178247,0.000513779910662088
2020-06-28,"Montenegro","MNE","ME",12,2,481,11,621873,12,481,120,0.00077346982422456,1.92965444712988e-05,0.000192965444712988,0.000556528571202039
2020-06-29,"Montenegro","MNE","ME",20,0,501,11,621873,20,501,200,0.000805630731676725,3.21609074521647e-05,0.000321609074521647,0.000600896066456639
2020-06-30,"Montenegro","MNE","ME",47,1,548,12,621873,47,548,470,0.000881208864189312,7.5578132512587e-05,0.00075578132512587,0.000646709175845074
2020-07-01,"Montenegro","MNE","ME",28,0,576,12,621873,28,576,280,0.000926234134622343,4.50252704330305e-05,0.000450252704330305,0.000693776517782596
2020-07-02,"Montenegro","MNE","ME",40,0,616,12,621873,40,616,400,0.000990555949526672,6.43218149043293e-05,0.000643218149043293,0.000741846638972094
2020-07-03,"Montenegro","MNE","ME",47,1,663,13,621873,47,663,470,0.00106613408203926,7.5578132512587e-05,0.00075578132512587,0.000790661726867048
2020-07-04,"Montenegro","MNE","ME",57,1,720,14,621873,57,720,570,0.00115779266827793,9.16585862386693e-05,0.000916585862386693,0.000839897866317175
2020-07-05,"Montenegro","MNE","ME",61,0,781,14,621873,61,781,610,0.00125588343600703,9.80907677291022e-05,0.000980907677291022,0.000889211283302631
2020-07-06,"Montenegro","MNE","ME",60,0,841,14,621873,60,841,600,0.00135236615836352,9.6482722356494e-05,0.00096482722356494,0.000938221246472235
2020-07-07,"Montenegro","MNE","ME",66,3,907,17,621873,66,907,660,0.00145849715295567,0.000106130994592143,0.00106130994592143,0.000986522688903302
2020-07-08,"Montenegro","MNE","ME",53,0,960,17,621873,53,960,530,0.0015437235577039,8.52264047482364e-05,0.000852264047482364,0.00103368057703801
2020-07-09,"Montenegro","MNE","ME",59,2,1019,19,621873,59,1019,590,0.00163859823468779,9.48746769838858e-05,0.000948746769838858,0.00107924644079507
2020-07-10,"Montenegro","MNE","ME",0,0,1019,19,621873,0,1019,0,0.00163859823468779,0,0,0.00112276720861833
2020-07-11,"Montenegro","MNE","ME",145,4,1164,23,621873,145,1164,1450,0.00187176481371598,0.000233166579028194,0.00233166579028194,0.00116379479221056
2020-07-12,"Montenegro","MNE","ME",57,0,1221,23,621873,57,1221,570,0.00196342339995465,9.16585862386693e-05,0.000916585862386693,0.00120190002503409
2020-07-13,"Montenegro","MNE","ME",66,1,1287,24,621873,66,1287,660,0.0020695543945468,0.000106130994592143,0.00106130994592143,0.00123666696145832
2020-07-14,"Montenegro","MNE","ME",0,0,1287,24,621873,0,1287,0,0.0020695543945468,0,0,0.00126772763008161
2020-07-15,"Montenegro","MNE","ME",0,0,1287,24,621873,0,1287,0,0.0020695543945468,0,0,0.00129477064204744
2020-07-16,"Montenegro","MNE","ME",0,0,1287,24,621873,0,1287,0,0.0020695543945468,0,0,0.001317518645656
2020-07-17,"Montenegro","MNE","ME",678,2,1965,26,621873,678,1965,6780,0.00315980915717518,0.00109025476262838,0.0109025476262838,0.00133578494154305
2020-07-18,"Montenegro","MNE","ME",107,4,2072,30,621873,107,2072,1070,0.00333187001204426,0.000172060854869081,0.00172060854869081,0.0013494476240219
2020-07-19,"Montenegro","MNE","ME",116,2,2188,32,621873,116,2188,1160,0.00351840327526681,0.000186533263222555,0.00186533263222555,0.00135847921991438
2020-07-20,"Montenegro","MNE","ME",0,0,2188,32,621873,0,2188,0,0.00351840327526681,0,0,0.0013629217863041
2020-07-21,"Montenegro","MNE","ME",193,3,2381,35,621873,193,2381,1930,0.0038287560321802,0.000310352756913389,0.00310352756913389,0.00136290680004526
2020-07-22,"Montenegro","MNE","ME",91,4,2472,39,621873,91,2472,910,0.00397508816108755,0.000146332128907349,0.00146332128907349,0.00135862196727202
2020-07-23,"Montenegro","MNE","ME",97,1,2569,40,621873,97,2569,970,0.00413106856223055,0.000155980401142999,0.00155980401142999,0.00135035516872181
2020-07-24,"Montenegro","MNE","ME",96,3,2665,43,621873,96,2665,960,0.00428544091800094,0.00015437235577039,0.0015437235577039,0.00133843444673922
2020-07-25,"Montenegro","MNE","ME",82,0,2747,43,621873,82,2747,820,0.00441730063855482,0.000131859720553875,0.00131859720553875,0.00132324707862984
2020-07-26,"Montenegro","MNE","ME",52,0,2799,43,621873,52,2799,520,0.00450091899793045,8.36183593756281e-05,0.000836183593756281,0.00130525385095091
2020-07-27,"Montenegro","MNE","ME",94,2,2893,45,621873,94,2893,940,0.00465207526295562,0.000151156265025174,0.00151156265025174,0.00128490173670888
2020-07-28,"Montenegro","MNE","ME",56,0,2949,45,621873,56,2949,560,0.00474212580382168,9.00505408660611e-05,0.000900505408660611,0.00126265141925781
2020-07-29,"Montenegro","MNE","ME",67,2,3016,47,621873,67,3016,670,0.00484986484378643,0.000107739039964752,0.00107739039964752,0.00123901136093681
2020-07-30,"Montenegro","MNE","ME",0,0,3016,47,621873,0,3016,0,0.00484986484378643,0,0,0.00121445386397805
2020-07-31,"Montenegro","MNE","ME",57,1,3073,48,621873,57,3073,570,0.0049415234300251,9.16585862386693e-05,0.000916585862386693,0.00118945747749046
2020-08-01,"Montenegro","MNE","ME",125,2,3198,50,621873,125,3198,1250,0.00514252910160113,0.000201005671576029,0.00201005671576029,0.00116446211562389
2020-08-02,"Montenegro","MNE","ME",60,1,3258,51,621873,60,3258,600,0.00523901182395762,9.6482722356494e-05,0.00096482722356494,0.00113988080790435
2020-08-03,"Montenegro","MNE","ME",43,1,3301,52,621873,43,3301,430,0.00530815777497978,6.9145951022154e-05,0.00069145951022154,0.00111611682162588
2020-08-04,"Montenegro","MNE","ME",60,1,3361,53,621873,60,3361,600,0.00540464049733627,9.6482722356494e-05,0.00096482722356494,0.00109351462135229
2020-08-05,"Montenegro","MNE","ME",50,4,3411,57,621873,50,3411,500,0.00548504276596668,8.04022686304117e-05,0.000804022686304117,0.00107239439810431
2020-08-06,"Montenegro","MNE","ME",69,3,3480,60,621873,69,3480,690,0.00559599789667665,0.000110955130709968,0.00110955130709968,0.00105304139387969
2020-08-07,"Montenegro","MNE","ME",69,1,3549,61,621873,69,3549,690,0.00570695302738662,0.000110955130709968,0.00110955130709968,0.00103584058834592
2020-08-08,"Montenegro","MNE","ME",39,1,3588,62,621873,39,3588,390,0.00576966679691834,6.27137695317211e-05,0.000627137695317211,0.00102084858192248
2020-08-09,"Montenegro","MNE","ME",30,2,3618,64,621873,30,3618,300,0.00581790815809659,4.8241361178247e-05,0.00048241361178247,0.00100837822556624
2020-08-10,"Montenegro","MNE","ME",78,4,3696,68,621873,78,3696,780,0.00594333569716003,0.000125427539063442,0.00125427539063442,0.000998630730464941
2020-08-11,"Montenegro","MNE","ME",52,3,3748,71,621873,52,3748,520,0.00602695405653566,8.36183593756281e-05,0.000836183593756281,0.000991807104161566
2020-08-12,"Montenegro","MNE","ME",65,2,3813,73,621873,65,3813,650,0.00613147700575519,0.000104522949219535,0.00104522949219535,0.000988097762571886
2020-08-13,"Montenegro","MNE","ME",44,0,3857,73,621873,44,3857,440,0.00620223100214996,7.07539963947623e-05,0.000707539963947623,0.000987696265843906
2020-08-14,"Montenegro","MNE","ME",73,0,3930,73,621873,73,3930,730,0.00631961831435036,0.000117387312200401,0.00117387312200401,0.00099076874350432
2020-08-15,"Montenegro","MNE","ME",30,2,3960,75,621873,30,3960,300,0.0063678596755286,4.8241361178247e-05,0.00048241361178247,0.00099753844225866
2020-08-16,"Montenegro","MNE","ME",75,2,4035,77,621873,75,4035,750,0.00648846307847422,0.000120603402945618,0.00120603402945618,0.00100819194511144
2020-08-17,"Montenegro","MNE","ME",50,3,4085,80,621873,50,4085,500,0.00656886534710463,8.04022686304117e-05,0.000804022686304117,0.00102293659282596
2020-08-18,"Montenegro","MNE","ME",47,0,4132,80,621873,47,4132,470,0.00664444347961722,7.5578132512587e-05,0.00075578132512587,0.0010419564097047
2020-08-19,"Montenegro","MNE","ME",42,0,4174,80,621873,42,4174,420,0.00671198138526677,6.75379056495458e-05,0.000675379056495458,0.00106554550702104
2020-08-20,"Montenegro","MNE","ME",55,1,4229,81,621873,55,4229,550,0.00680042388076022,8.84424954934528e-05,0.000884424954934528,0.00109370658322038
2020-08-21,"Montenegro","MNE","ME",48,1,4277,82,621873,48,4277,480,0.00687761005864542,7.71861778851952e-05,0.000771861778851952,0.00112666118158989
2020-08-22,"Montenegro","MNE","ME",36,2,4313,84,621873,36,4313,360,0.00693549969205931,5.78896334138964e-05,0.000578896334138964,0.00116456888354994
2020-08-23,"Montenegro","MNE","ME",30,0,4343,84,621873,30,4343,300,0.00698374105323756,4.8241361178247e-05,0.00048241361178247,0.00120753197630371
2020-08-24,"Montenegro","MNE","ME",35,0,4378,84,621873,35,4378,350,0.00704002264127885,5.62815880412882e-05,0.000562815880412882,0.0012556413445851
2020-08-25,"Montenegro","MNE","ME",66,3,4444,87,621873,66,4444,660,0.00714615363587099,0.000106130994592143,0.00106130994592143,0.00130890919311104
2020-08-26,"Montenegro","MNE","ME",55,1,4499,88,621873,55,4499,550,0.00723459613136444,8.84424954934528e-05,0.000884424954934528,0.00136741558461645
2020-08-27,"Montenegro","MNE","ME",59,1,4558,89,621873,59,4558,590,0.00732947080834833,9.48746769838858e-05,0.000948746769838858,0.00143106784019706
2020-08-28,"Montenegro","MNE","ME",105,3,4663,92,621873,105,4663,1050,0.00749831557247219,0.000168844764123865,0.00168844764123865,0.00149978428670448
2020-08-29,"Montenegro","MNE","ME",64,1,4727,93,621873,64,4727,640,0.00760123047631912,0.000102914903846927,0.00102914903846927,0.00157341026280749
2020-08-30,"Montenegro","MNE","ME",63,5,4790,98,621873,63,4790,630,0.00770253733479344,0.000101306858474319,0.00101306858474319,0.00165176744875849
2020-08-31,"Montenegro","MNE","ME",45,2,4835,100,621873,45,4835,450,0.00777489937656081,7.23620417673705e-05,0.000723620417673705,0.00173448675642804
2020-09-01,"Montenegro","MNE","ME",82,2,4917,102,621873,82,4917,820,0.00790675909711468,0.000131859720553875,0.00131859720553875,0.00182150504221222
2020-09-02,"Montenegro","MNE","ME",102,2,5019,104,621873,102,5019,1020,0.00807077972512072,0.00016402062800604,0.0016402062800604,0.00191242043752831
2020-09-03,"Montenegro","MNE","ME",146,0,5165,104,621873,146,5165,1460,0.00830555434952153,0.000234774624400802,0.00234774624400802,0.00200668268951656
2020-09-04,"Montenegro","MNE","ME",110,2,5275,106,621873,110,5275,1100,0.00848243934050843,0.000176884990986906,0.00176884990986906,0.00210385965207922
2020-09-05,"Montenegro","MNE","ME",147,1,5422,107,621873,147,5422,1470,0.00871882201028184,0.00023638266977341,0.0023638266977341,0.00220348660346291
2020-09-06,"Montenegro","MNE","ME",131,1,5553,108,621873,131,5553,1310,0.00892947595409352,0.000210653943811679,0.00210653943811679,0.00230499382114512
2020-09-07,"Montenegro","MNE","ME",106,1,5659,109,621873,106,5659,1060,0.00909992876358999,0.000170452809496473,0.00170452809496473,0.00240780896454464
2020-09-08,"Montenegro","MNE","ME",216,3,5875,112,621873,216,5875,2160,0.00944726656407337,0.000347337800483378,0.00347337800483378,0.00251131497421552
2020-09-09,"Montenegro","MNE","ME",219,2,6094,114,621873,219,6094,2190,0.00979942850067458,0.000352161936601203,0.00352161936601203,0.00261487262379703
2020-09-10,"Montenegro","MNE","ME",128,0,6222,114,621873,128,6222,1280,0.0100052583083684,0.000205829807693854,0.00205829807693854,0.00271782594764659
2020-09-11,"Montenegro","MNE","ME",163,1,6385,115,621873,163,6385,1630,0.0102673697041036,0.000262111395735142,0.00262111395735142,0.00281953072996714
2020-09-12,"Montenegro","MNE","ME",145,3,6530,118,621873,145,6530,1450,0.0105005362831318,0.000233166579028194,0.00233166579028194,0.00291932366621943
2020-09-13,"Montenegro","MNE","ME",182,2,6712,120,621873,182,6712,1820,0.0107932005409465,0.000292664257814699,0.00292664257814698,0.00301661516570701
2020-09-14,"Montenegro","MNE","ME",188,1,6900,121,621873,188,6900,1880,0.0110955130709968,0.000302312530050348,0.00302312530050348,0.00311080016083546
2020-09-15,"Montenegro","MNE","ME",161,2,7061,123,621873,161,7061,1610,0.0113544083759867,0.000258895304989926,0.00258895304989926,0.00320131776289826
2020-09-16,"Montenegro","MNE","ME",230,3,7291,126,621873,230,7291,2300,0.0117242588116866,0.000369850435699894,0.00369850435699894,0.0032876709584502
2020-09-17,"Montenegro","MNE","ME",212,3,7503,129,621873,212,7503,2120,0.0120651644306796,0.000340905618992946,0.00340905618992946,0.00336939511115691
2020-09-18,"Montenegro","MNE","ME",208,4,7711,133,621873,208,7711,2080,0.0123996378681821,0.000334473437502513,0.00334473437502513,0.0034461301691627
2020-09-19,"Montenegro","MNE","ME",187,1,7898,134,621873,187,7898,1870,0.0127003423528598,0.00030070448467774,0.0030070448467774,0.00351758357907151
2020-09-20,"Montenegro","MNE","ME",714,2,8612,136,621873,714,8612,7140,0.0138484867489021,0.00114814439604228,0.0114814439604228,0.00358356004664683
2020-09-21,"Montenegro","MNE","ME",230,2,8842,138,621873,230,8842,2300,0.014218337184602,0.000369850435699894,0.00369850435699894,0.00364389677210395
