"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-08-13,"Netherlands","NLD","NL",592,4,61467,6182,17282163,592,61467,5920,0.00355667285397088,3.42549714407855e-05,0.000342549714407855,0.00030153996069589
2020-08-14,"Netherlands","NLD","NL",642,2,62109,6184,17282163,642,62109,6420,0.00359382098178336,3.71481278124735e-05,0.000371481278124735,0.000306942934827673
2020-08-15,"Netherlands","NLD","NL",686,2,62795,6186,17282163,686,62795,6860,0.00363351508720292,3.96941054195589e-05,0.000396941054195589,0.00031218681006842
2020-08-16,"Netherlands","NLD","NL",524,3,63319,6189,17282163,524,63319,5240,0.00366383536597821,3.03202787752899e-05,0.000303202787752899,0.00031735403388314
2020-08-17,"Netherlands","NLD","NL",491,0,63810,6189,17282163,491,63810,4910,0.00369224616154818,2.84107955699758e-05,0.000284107955699758,0.000322539382199124
2020-08-18,"Netherlands","NLD","NL",496,3,64306,6192,17282163,496,64306,4960,0.00372094627275533,2.87001112071446e-05,0.000287001112071446,0.00032784493545768
2020-08-19,"Netherlands","NLD","NL",567,6,64873,6198,17282163,567,64873,5670,0.00375375466601027,3.28083932549415e-05,0.000328083932549415,0.000333389038269948
2020-08-20,"Netherlands","NLD","NL",534,10,65407,6208,17282163,534,65407,5340,0.00378465357605989,3.08989100496275e-05,0.000308989100496275,0.000339291735124452
2020-08-21,"Netherlands","NLD","NL",535,4,65942,6212,17282163,535,65942,5350,0.00381561034923696,3.09567731770612e-05,0.000309567731770612,0.000345680655605409
2020-08-22,"Netherlands","NLD","NL",523,5,66465,6217,17282163,523,66465,5230,0.00384587276488481,3.02624156478561e-05,0.000302624156478561,0.000352693533465833
2020-08-23,"Netherlands","NLD","NL",485,0,66950,6217,17282163,485,66950,4850,0.00387393638169019,2.80636168053733e-05,0.000280636168053733,0.000360463352610387
2020-08-24,"Netherlands","NLD","NL",586,2,67536,6219,17282163,586,67536,5860,0.00390784417436637,3.3907792676183e-05,0.00033907792676183,0.000369132300029019
2020-08-25,"Netherlands","NLD","NL",415,5,67951,6224,17282163,415,67951,4150,0.00393185737225138,2.40131978850101e-05,0.000240131978850101,0.000378842244884699
2020-08-26,"Netherlands","NLD","NL",605,8,68556,6232,17282163,605,68556,6050,0.0039668645643488,3.50071920974244e-05,0.000350071920974244,0.000389726911594883
2020-08-27,"Netherlands","NLD","NL",512,3,69068,6235,17282163,512,69068,5120,0.00399649048559489,2.96259212460848e-05,0.000296259212460848,0.00040192430273771
2020-08-28,"Netherlands","NLD","NL",507,2,69575,6237,17282163,507,69575,5070,0.0040258270912038,2.9336605608916e-05,0.00029336605608916,0.000415560754236823
2020-08-29,"Netherlands","NLD","NL",501,4,70076,6241,17282163,501,70076,5010,0.00405481651804812,2.89894268443134e-05,0.000289894268443134,0.000430765878148292
2020-08-30,"Netherlands","NLD","NL",524,0,70600,6241,17282163,524,70600,5240,0.00408513679682341,3.03202787752899e-05,0.000303202787752899,0.000447661971462311
2020-08-31,"Netherlands","NLD","NL",543,0,71143,6241,17282163,543,71143,5430,0.00411655647501994,3.14196781965313e-05,0.000314196781965313,0.000466359403036733
2020-09-01,"Netherlands","NLD","NL",468,8,71611,6249,17282163,468,71611,4680,0.00414363641865894,2.70799436389994e-05,0.000270799436389994,0.0004869705626512
2020-09-02,"Netherlands","NLD","NL",747,5,72358,6254,17282163,747,72358,7470,0.00418686017485196,4.32237561930182e-05,0.000432237561930182,0.000509596010096808
2020-09-03,"Netherlands","NLD","NL",610,0,72968,6254,17282163,610,72968,6100,0.00422215668258655,3.52965077345932e-05,0.000352965077345932,0.000534331249872716
2020-09-04,"Netherlands","NLD","NL",751,2,73719,6256,17282163,751,73719,7510,0.0042656118912893,4.34552087027532e-05,0.000434552087027532,0.000561266563112522
2020-09-05,"Netherlands","NLD","NL",654,4,74373,6260,17282163,654,74373,6540,0.00430345437663098,3.78424853416786e-05,0.000378424853416786,0.00059048457081434
2020-09-06,"Netherlands","NLD","NL",925,2,75298,6262,17282163,925,75298,9250,0.00435697776950721,5.35233928762274e-05,0.000535233928762274,0.000622067937197771
2020-09-07,"Netherlands","NLD","NL",802,0,76100,6262,17282163,802,76100,8020,0.00440338399770908,4.6406228201875e-05,0.00046406228201875,0.000656096889753521
2020-09-08,"Netherlands","NLD","NL",975,1,77075,6263,17282163,975,77075,9750,0.004459800546957,5.64165492479153e-05,0.000564165492479153,0.000692647064619351
2020-09-09,"Netherlands","NLD","NL",1143,2,78218,6265,17282163,1143,78218,11430,0.00452593810161379,6.61375546567869e-05,0.000661375546567869,0.000731793446270161
2020-09-10,"Netherlands","NLD","NL",823,3,79041,6268,17282163,823,79041,8230,0.00457355945549177,4.76213538779839e-05,0.000476213538779839,0.000773596005428131
2020-09-11,"Netherlands","NLD","NL",1271,3,80312,6271,17282163,1271,80312,12710,0.00464710349046008,7.35440349683081e-05,0.000735440349683081,0.000818146428620901
2020-09-12,"Netherlands","NLD","NL",1233,1,81545,6272,17282163,1233,81545,12330,0.0047184487265859,7.13452361258252e-05,0.000713452361258252,0.000865512822289048
2020-09-13,"Netherlands","NLD","NL",1103,1,82648,6273,17282163,1103,82648,11030,0.00478227175614534,6.38230295594365e-05,0.000638230295594365,0.000915771346181914
2020-09-14,"Netherlands","NLD","NL",1300,2,83948,6275,17282163,1300,83948,13000,0.00485749382180923,7.52220656638871e-05,0.000752220656638871,0.000968985779249364
2020-09-15,"Netherlands","NLD","NL",1379,2,85327,6277,17282163,1379,85327,13790,0.00493728707454038,7.97932527311541e-05,0.000797932527311541,0.00102526728568398
2020-09-16,"Netherlands","NLD","NL",1550,2,86877,6279,17282163,1550,86877,15500,0.00502697492206271,8.96878475223269e-05,0.000896878475223269,0.0010846973488395
2020-09-17,"Netherlands","NLD","NL",1761,6,88638,6285,17282163,1761,88638,17610,0.00512887188947356,0.00010189696741085,0.0010189696741085,0.00114734821925987
2020-09-18,"Netherlands","NLD","NL",1983,8,90621,6293,17282163,1983,90621,19830,0.0052436144711747,0.000114742581701145,0.00114742581701145,0.00121330610311102
2020-09-19,"Netherlands","NLD","NL",1897,2,92518,6295,17282163,1897,92518,18970,0.00535338082391654,0.000109766352741841,0.00109766352741841,0.00128266194924779
2020-09-20,"Netherlands","NLD","NL",1844,4,94362,6299,17282163,1844,94362,18440,0.0054600804309044,0.000106699606987852,0.00106699606987852,0.00135549476731041
2020-09-21,"Netherlands","NLD","NL",2224,2,96586,6301,17282163,2224,96586,22240,0.00558876802631708,0.000128687595412681,0.00128687595412681,0.00143188459482182
2020-09-22,"Netherlands","NLD","NL",2248,10,98834,6311,17282163,2248,98834,22480,0.00571884433678817,0.000130076310471091,0.00130076310471091,0.00151189161235267
2020-09-23,"Netherlands","NLD","NL",2379,6,101213,6317,17282163,2379,101213,23790,0.00585650071695308,0.000137656380164913,0.00137656380164913,0.00159557224238225
2020-09-24,"Netherlands","NLD","NL",2546,17,103759,6334,17282163,2546,103759,25460,0.00600382023939943,0.000147319522446351,0.00147319522446351,0.00168295376320977
2020-09-25,"Netherlands","NLD","NL",2786,16,106545,6350,17282163,2786,106545,27860,0.00616502691242988,0.000161206673030453,0.00161206673030453,0.00177404284936603
2020-09-26,"Netherlands","NLD","NL",2719,38,109264,6388,17282163,2719,109264,27190,0.00632235675592228,0.000157329843492392,0.00157329843492392,0.00186880876519732
2020-09-27,"Netherlands","NLD","NL",3006,8,112270,6396,17282163,3006,112270,30060,0.00649629331698816,0.00017393656106588,0.0017393656106588,0.00196721460509799
2020-09-28,"Netherlands","NLD","NL",2915,6,115185,6402,17282163,2915,115185,29150,0.00666496433345757,0.000168671016469408,0.00168671016469408,0.00206916838361249
2020-09-29,"Netherlands","NLD","NL",3025,13,118210,6415,17282163,3025,118210,30250,0.00684000029394469,0.000175035960487122,0.00175035960487122,0.00217453317267596
2020-09-30,"Netherlands","NLD","NL",3302,13,121512,6428,17282163,3302,121512,33020,0.00703106434073096,0.000191064046786273,0.00191064046786273,0.00228313116847699
2020-10-01,"Netherlands","NLD","NL",3253,13,124765,6441,17282163,3253,124765,32530,0.00721929309427298,0.000188228753542019,0.00188228753542019,0.00239472552227528
2020-10-02,"Netherlands","NLD","NL",3831,9,128596,6450,17282163,3831,128596,38310,0.00744096673547171,0.000221673641198732,0.00221673641198732,0.00250902816680849
2020-10-03,"Netherlands","NLD","NL",3971,21,132567,6471,17282163,3971,132567,39710,0.00767074121451117,0.000229774479039458,0.00229774479039458,0.00262569639974673
2020-10-04,"Netherlands","NLD","NL",4004,5,136571,6476,17282163,4004,136571,40040,0.00790242517675594,0.000231683962244772,0.00231683962244772,0.00274433303895852
2020-10-05,"Netherlands","NLD","NL",4586,0,141157,6476,17282163,4586,141157,45860,0.00816778547916716,0.00026536030241122,0.0026536030241122,0.00286448955381174
2020-10-06,"Netherlands","NLD","NL",4531,28,145688,6504,17282163,4531,145688,45310,0.00842996330956952,0.000262177830402363,0.00262177830402363,0.00298566413306073
2020-10-07,"Netherlands","NLD","NL",4998,36,150686,6540,17282163,4998,150686,49980,0.00871916322048345,0.000289199910913929,0.00289199910913929,0.00310729267408769
2020-10-08,"Netherlands","NLD","NL",5823,13,156509,6553,17282163,5823,156509,58230,0.00905610021153024,0.00033693699104678,0.0033693699104678,0.00322876413796827
2020-10-09,"Netherlands","NLD","NL",5975,13,162484,6566,17282163,5975,162484,59750,0.00940183239794695,0.000345732186416712,0.00345732186416712,0.00334941962901543
2020-10-10,"Netherlands","NLD","NL",6503,23,168987,6589,17282163,6503,168987,65030,0.00977811631564868,0.000376283917701737,0.00376283917701737,0.00346856496349737
2020-10-11,"Netherlands","NLD","NL",6376,17,175363,6606,17282163,6376,175363,63760,0.0101470516161663,0.000368935300517649,0.00368935300517649,0.00358546668471417
2020-10-12,"Netherlands","NLD","NL",6845,12,182208,6618,17282163,6845,182208,68450,0.0105431247234504,0.000396073107284082,0.00396073107284082,0.00369938688800068
2020-10-13,"Netherlands","NLD","NL",7387,35,189595,6653,17282163,7387,189595,73870,0.0109705596458036,0.00042743492235318,0.0042743492235318,0.00380954813336763
2020-10-14,"Netherlands","NLD","NL",7297,32,196892,6685,17282163,7297,196892,72970,0.0113927868866877,0.000422227240884142,0.00422227240884142,0.00391518840017599
2020-10-15,"Netherlands","NLD","NL",7799,29,204691,6714,17282163,7799,204691,77990,0.0118440614175436,0.000451274530855889,0.00451274530855889,0.00401551976893106
2020-10-16,"Netherlands","NLD","NL",7993,16,212684,6730,17282163,7993,212684,79930,0.0123065613951217,0.000462499977578038,0.00462499977578038,0.0041098036814125
2020-10-17,"Netherlands","NLD","NL",8117,29,220801,6759,17282163,8117,220801,81170,0.0127762364005015,0.000469675005379824,0.00469675005379824,0.00419729548730151
2020-10-18,"Netherlands","NLD","NL",8186,14,228987,6773,17282163,8186,228987,81860,0.0132499039616742,0.000473667561172754,0.00473667561172754,0.00427731076746301
2020-10-19,"Netherlands","NLD","NL",7995,17,236982,6790,17282163,7995,236982,79950,0.0137125196655071,0.000462615703832906,0.00462615703832906,0.004349220650475
2020-10-20,"Netherlands","NLD","NL",8165,46,245147,6836,17282163,8165,245147,81650,0.0141849721010038,0.000472452435496645,0.00472452435496645,0.00441245602597346
2020-10-21,"Netherlands","NLD","NL",8756,59,253903,6895,17282163,8756,253903,87560,0.0146916216448138,0.000506649543809996,0.00506649543809997,0.00446651896992119
2020-10-22,"Netherlands","NLD","NL",9271,46,263174,6941,17282163,9271,263174,92710,0.0152280706992522,0.000536449054438383,0.00536449054438382,0.00451101234124227
2020-10-23,"Netherlands","NLD","NL",10003,45,273177,6986,17282163,10003,273177,100030,0.0158068755629721,0.000578804863719894,0.00578804863719894,0.00454562945817458
2020-10-24,"Netherlands","NLD","NL",8655,55,281832,7041,17282163,8655,281832,86550,0.0163076809309113,0.000500805367939187,0.00500805367939187,0.00457017919511139
2020-10-25,"Netherlands","NLD","NL",10206,27,292038,7068,17282163,10206,292038,102060,0.0168982320095002,0.000590551078588947,0.00590551078588947,0.00458458069067589
2020-10-26,"Netherlands","NLD","NL",10348,26,302386,7094,17282163,10348,302386,103480,0.0174969996521847,0.000598767642684541,0.00598767642684541,0.0045888856488471
2020-10-27,"Netherlands","NLD","NL",10295,70,312681,7164,17282163,10295,312681,102950,0.0180927005491153,0.000595700896930552,0.00595700896930552,0.00458328834646075
2020-10-28,"Netherlands","NLD","NL",8115,60,320796,7224,17282163,8115,320796,81150,0.0185622598282402,0.000469559279124957,0.00469559279124957,0.00456808120704541
2020-10-29,"Netherlands","NLD","NL",10264,56,331060,7280,17282163,10264,331060,102640,0.0191561669682204,0.000593907139980105,0.00593907139980105,0.00454369168674442
2020-10-30,"Netherlands","NLD","NL",11136,87,342196,7367,17282163,11136,342196,111360,0.0198005307553227,0.000644363787102344,0.00644363787102344,0.00451067413827128
2020-10-31,"Netherlands","NLD","NL",9808,50,352004,7417,17282163,9808,352004,98080,0.020368052309193,0.000567521553870311,0.00567521553870311,0.00446967158143444
2020-11-01,"Netherlands","NLD","NL",8688,39,360692,7456,17282163,8688,360692,86880,0.0208707671603375,0.000502714851144501,0.00502714851144501,0.00442143552242251
2020-11-02,"Netherlands","NLD","NL",8299,29,368991,7485,17282163,8299,368991,82990,0.0213509732549103,0.000480206094572768,0.00480206094572768,0.00436685681159279
2020-11-03,"Netherlands","NLD","NL",7758,113,376749,7598,17282163,7758,376749,77580,0.0217998753975414,0.000448902142631105,0.00448902142631105,0.00430684198041946
2020-11-04,"Netherlands","NLD","NL",7644,106,384393,7704,17282163,7644,384393,76440,0.022242181143645,0.000442305746103656,0.00442305746103656,0.00424234730890261
2020-11-05,"Netherlands","NLD","NL",6972,88,391365,7792,17282163,6972,391365,69720,0.0226456028681132,0.00040342172446817,0.0040342172446817,0.00417438686684479
2020-11-06,"Netherlands","NLD","NL",7242,118,398607,7910,17282163,7242,398607,72420,0.0230646476369885,0.000419044768875285,0.00419044768875285,0.00410399774757684
2020-11-07,"Netherlands","NLD","NL",6680,73,405287,7983,17282163,6680,405287,66800,0.023451173328246,0.000386525691257512,0.00386525691257512,0.00403219141713066
2020-11-08,"Netherlands","NLD","NL",5668,44,410955,8027,17282163,5668,410955,56680,0.0237791415345406,0.000327968206294548,0.00327968206294548,0.0039599842390007
2020-11-09,"Netherlands","NLD","NL",4686,39,415641,8066,17282163,4686,415641,46860,0.0240502881496952,0.000271146615154596,0.00271146615154596,0.00388837526736711
2020-11-10,"Netherlands","NLD","NL",4679,98,420320,8164,17282163,4679,420320,46790,0.0243210297229577,0.00027074157326256,0.0027074157326256,0.00381831846653579
2020-11-11,"Netherlands","NLD","NL",5409,74,425729,8238,17282163,5409,425729,54090,0.0246340113792469,0.000312981656289204,0.00312981656289204,0.00375070028854725
2020-11-12,"Netherlands","NLD","NL",5638,89,431367,8327,17282163,5638,431367,56380,0.0249602436917184,0.000326232312471535,0.00326232312471535,0.00368634632349318
2020-11-13,"Netherlands","NLD","NL",6100,55,437467,8382,17282163,6100,437467,61000,0.0253132087690644,0.000352965077345932,0.00352965077345932,0.00362602908243544
2020-11-14,"Netherlands","NLD","NL",5914,85,443381,8467,17282163,5914,443381,59140,0.0256554113047076,0.000342202535643253,0.00342202535643253,0.00357044142255252
2020-11-15,"Netherlands","NLD","NL",5423,43,448804,8510,17282163,5423,448804,54230,0.0259692030447809,0.000313791740073277,0.00313791740073277,0.00352022883016271
2020-11-16,"Netherlands","NLD","NL",4836,44,453640,8554,17282163,4836,453640,48360,0.0262490291290506,0.00027982608426966,0.0027982608426966,0.00347596786668571
2020-11-17,"Netherlands","NLD","NL",4317,86,457957,8640,17282163,4317,457957,43170,0.0264988242501821,0.000249795121131539,0.00249795121131539,0.00343815479385684
2020-11-18,"Netherlands","NLD","NL",4619,82,462576,8722,17282163,4619,462576,46190,0.0267660940357986,0.000267269785616534,0.00267269785616534,0.00340721499488131
2020-11-19,"Netherlands","NLD","NL",5654,73,468230,8795,17282163,5654,468230,56540,0.0270932521583091,0.000327158122510475,0.00327158122510475,0.00338353555478442
2020-11-20,"Netherlands","NLD","NL",5943,52,474173,8847,17282163,5943,474173,59430,0.027437132724648,0.000343880566338832,0.00343880566338832,0.00336743016242786
2020-11-21,"Netherlands","NLD","NL",6083,48,480256,8895,17282163,6083,480256,60830,0.0277891141288275,0.000351981404179558,0.00351981404179558,0.00335916068817647
2020-11-22,"Netherlands","NLD","NL",5399,21,485655,8916,17282163,5399,485655,53990,0.0281015171538424,0.000312403025014866,0.00312403025014866,0.00335893868633556
2020-11-23,"Netherlands","NLD","NL",5175,54,490830,8970,17282163,5175,490830,51750,0.0284009588383121,0.000299441684469704,0.00299441684469704,0.00336693018337186
2020-11-24,"Netherlands","NLD","NL",3934,90,494764,9060,17282163,3934,494764,39340,0.0286285923816365,0.000227633543324409,0.00227633543324409,0.00338324605695351
2020-11-25,"Netherlands","NLD","NL",4925,74,499689,9134,17282163,4925,499689,49250,0.0289135682842478,0.000284975902611265,0.00284975902611265,0.00340790115560278
2020-11-26,"Netherlands","NLD","NL",4475,75,504164,9209,17282163,4475,504164,44750,0.0291725057795138,0.000258937495266073,0.00258937495266073,0.00344086360578356
2020-11-27,"Netherlands","NLD","NL",5755,83,509919,9292,17282163,5755,509919,57550,0.0295055080778951,0.000333002298381285,0.00333002298381285,0.00348203025204455
2020-11-28,"Netherlands","NLD","NL",4468,59,514387,9351,17282163,4468,514387,44680,0.0297640405312691,0.000258532453374037,0.00258532453374037,0.00353121807602571
2020-11-29,"Netherlands","NLD","NL",5585,23,519972,9374,17282163,5585,519972,55850,0.0300872060979867,0.000323165566717546,0.00323165566717546,0.00358815687068249
2020-11-30,"Netherlands","NLD","NL",4572,27,524544,9401,17282163,4572,524544,45720,0.0303517563166138,0.000264550218627148,0.00264550218627148,0.00365250102722183
2020-12-01,"Netherlands","NLD","NL",4048,62,528592,9463,17282163,4048,528592,40480,0.0305859862564657,0.000234229939851858,0.00234229939851858,0.00372378902529387
2020-12-02,"Netherlands","NLD","NL",4924,66,533516,9529,17282163,4924,533516,49240,0.0308709042959495,0.000284918039483831,0.00284918039483831,0.00380145584510504
2020-12-03,"Netherlands","NLD","NL",5639,61,539155,9590,17282163,5639,539155,56390,0.0311971944715485,0.000326290175598969,0.00326290175598969,0.00388483650823213
2020-12-04,"Netherlands","NLD","NL",5889,59,545044,9649,17282163,5889,545044,58890,0.0315379504290059,0.000340755957457409,0.00340755957457409,0.00397316975498187
2020-12-05,"Netherlands","NLD","NL",6540,39,551584,9688,17282163,6540,551584,65400,0.0319163752824227,0.000378424853416786,0.00378424853416786,0.00406557980693281
2020-12-06,"Netherlands","NLD","NL",6779,25,558363,9713,17282163,6779,558363,67790,0.0323086294232961,0.000392254140873454,0.00392254140873454,0.00416111139737385
2020-12-07,"Netherlands","NLD","NL",7083,17,565446,9730,17282163,7083,565446,70830,0.0327184739549095,0.000409844531613317,0.00409844531613317,0.0042587369110863
2020-12-08,"Netherlands","NLD","NL",6152,71,571598,9801,17282163,6152,571598,61520,0.0330744479148819,0.000355973959972487,0.00355973959972487,0.00435735539904906
2020-12-09,"Netherlands","NLD","NL",6552,66,578150,9867,17282163,6552,578150,65520,0.0334535671258279,0.000379119210945991,0.00379119210945991,0.00445578502033711
2020-12-10,"Netherlands","NLD","NL",8736,61,586886,9928,17282163,8736,586886,87360,0.0339590594070893,0.000505492281261321,0.00505492281261321,0.00455284001815416
2020-12-11,"Netherlands","NLD","NL",8862,64,595748,9992,17282163,8862,595748,88620,0.0344718424424072,0.000512783035317975,0.00512783035317975,0.00464731226026543
2020-12-12,"Netherlands","NLD","NL",9087,53,604835,10045,17282163,9087,604835,90870,0.0349976446813978,0.000525802238990571,0.00525802238990571,0.00473801181863209
2020-12-13,"Netherlands","NLD","NL",9884,29,614719,10074,17282163,9884,614719,98840,0.0355695638329531,0.000571919151555277,0.00571919151555277,0.00482374964438927
2020-12-14,"Netherlands","NLD","NL",8474,34,623193,10108,17282163,8474,623193,84740,0.0360598959748268,0.000490332141873676,0.00490332141873676,0.00490343780073606
2020-12-15,"Netherlands","NLD","NL",6653,86,629846,10194,17282163,6653,629846,66530,0.0364448593616436,0.000384963386816801,0.00384963386816801,0.00497605722228572
2020-12-16,"Netherlands","NLD","NL",11176,78,641022,10272,17282163,11176,641022,111760,0.0370915376738433,0.000646678312199694,0.00646678312199694,0.00504067509014637
2020-12-17,"Netherlands","NLD","NL",12797,75,653819,10347,17282163,12797,653819,127970,0.0378320121156131,0.000740474441769818,0.00740474441769818,0.00509647811707038
2020-12-18,"Netherlands","NLD","NL",11952,84,665771,10431,17282163,11952,665771,119520,0.0385235922147014,0.000691580099088291,0.00691580099088291,0.00514279194438403
2020-12-19,"Netherlands","NLD","NL",12225,54,677996,10485,17282163,12225,677996,122250,0.0392309689475791,0.000707376732877708,0.00707376732877707,0.00517908677031572
2020-12-20,"Netherlands","NLD","NL",13037,32,691033,10517,17282163,13037,691033,130370,0.039985330539933,0.00075436159235392,0.0075436159235392,0.00520500108968375
2020-12-21,"Netherlands","NLD","NL",11178,28,702211,10545,17282163,11178,702211,111780,0.0406321245783876,0.000646794038454561,0.00646794038454562,0.00522031822067884
2020-12-22,"Netherlands","NLD","NL",9834,114,712045,10659,17282163,9834,712045,98340,0.0412011505735711,0.000569025995183589,0.00569025995183589,0.00522498938468033
2020-12-23,"Netherlands","NLD","NL",10396,104,722441,10763,17282163,10396,722441,103960,0.0418026956463725,0.000601545072801362,0.00601545072801362,0.00521911653650441
2020-12-24,"Netherlands","NLD","NL",11514,89,733955,10852,17282163,11514,733955,115140,0.0424689316956448,0.000666236049272305,0.00666236049272305,0.00520294042454485
2020-12-25,"Netherlands","NLD","NL",11495,98,745450,10950,17282163,11495,745450,114950,0.0431340683454959,0.000665136649851063,0.00665136649851063,0.00517683232921638
2020-12-26,"Netherlands","NLD","NL",9848,46,755298,10996,17282163,9848,755298,98480,0.0437039044244635,0.000569836078967662,0.00569836078967662,0.00514127108140657
2020-12-27,"Netherlands","NLD","NL",9080,28,764378,11024,17282163,9080,764378,90800,0.0442293016215621,0.000525397197098534,0.00525397197098534,0.00509686163672389
2020-12-28,"Netherlands","NLD","NL",7433,45,771811,11069,17282163,7433,771811,74330,0.0446593982477772,0.000430096626215133,0.00430096626215133,0.00504429281018173
2020-12-29,"Netherlands","NLD","NL",7514,170,779325,11239,17282163,7514,779325,75140,0.0450941817873145,0.000434783539537267,0.00434783539537267,0.00498430869078861
2020-12-30,"Netherlands","NLD","NL",9409,112,788734,11351,17282163,9409,788734,94090,0.0456386159533387,0.000544434166024241,0.00544434166024241,0.0049176845544902
2020-12-31,"Netherlands","NLD","NL",9703,108,798437,11459,17282163,9703,798437,97030,0.0462000618788285,0.000561445925489767,0.00561445925489767,0.00484522452149926
2021-01-01,"Netherlands","NLD","NL",8185,97,806622,11556,17282163,8185,806622,81850,0.0466736715768738,0.00047360969804532,0.0047360969804532,0.00476773366404141
2021-01-02,"Netherlands","NLD","NL",8605,36,815227,11592,17282163,8605,815227,86050,0.0471715837884413,0.000497912211567499,0.00497912211567499,0.0046860070863112
2021-01-03,"Netherlands","NLD","NL",7398,47,822625,11639,17282163,7398,822625,73980,0.0475996552051962,0.000428071416754951,0.00428071416754951,0.00460082150047049
2021-01-04,"Netherlands","NLD","NL",6566,63,829191,11702,17282163,6566,829191,65660,0.0479795844999263,0.000379929294730064,0.00379929294730064,0.00451293060647065
2021-01-05,"Netherlands","NLD","NL",6377,151,835568,11853,17282163,6377,835568,63770,0.0483485776635714,0.000368993163645083,0.00368993163645083,0.00442303819095991
2021-01-06,"Netherlands","NLD","NL",7107,173,842675,12026,17282163,7107,842675,71070,0.0487598109102431,0.000411233246671727,0.00411233246671727,0.00433179033472819
2021-01-07,"Netherlands","NLD","NL",9646,85,852321,12111,17282163,9646,852321,96460,0.0493179586374692,0.000558147727226042,0.00558147727226042,0.00423977085137902
2021-01-08,"Netherlands","NLD","NL",8147,87,860468,12198,17282163,8147,860468,81470,0.049789369536672,0.000471410899202837,0.00471410899202837,0.004147519197169
2021-01-09,"Netherlands","NLD","NL",7321,136,867789,12334,17282163,7321,867789,73210,0.0502129854926146,0.000423615955942552,0.00423615955942552,0.0040554887531955
2021-01-10,"Netherlands","NLD","NL",6613,54,874402,12388,17282163,6613,874402,66130,0.050595634354334,0.00038264886171945,0.0038264886171945,0.00396410473964349
2021-01-11,"Netherlands","NLD","NL",5436,50,879838,12438,17282163,5436,879838,54360,0.0509101783150639,0.000314543960729916,0.00314543960729916,0.00387372151149993
2021-01-12,"Netherlands","NLD","NL",4886,152,884724,12590,17282163,4886,884724,48860,0.0511928975557053,0.000282719240641348,0.00282719240641348,0.00378466478785677
2021-01-13,"Netherlands","NLD","NL",6104,122,890828,12712,17282163,6104,890828,61040,0.0515460940855609,0.000353196529855667,0.00353196529855667,0.00369717376611265
2021-01-14,"Netherlands","NLD","NL",6488,89,897316,12801,17282163,6488,897316,64880,0.0519215100563512,0.00037541597079023,0.0037541597079023,0.00361147660795563
2021-01-15,"Netherlands","NLD","NL",6021,94,903337,12895,17282163,6021,903337,60210,0.0522699039466298,0.000348393890278665,0.00348393890278665,0.00352774468001645
2021-01-16,"Netherlands","NLD","NL",5260,97,908597,12992,17282163,5260,908597,52600,0.0525742639969314,0.000304360050301574,0.00304360050301574,0.00344610807343018
2021-01-17,"Netherlands","NLD","NL",5613,41,914210,13033,17282163,5613,914210,56130,0.0528990497312171,0.000324785734285691,0.00324785734285691,0.00336669351790947
2021-01-18,"Netherlands","NLD","NL",4767,50,918977,13083,17282163,4767,918977,47670,0.0531748832596938,0.000275833528476731,0.00275833528476731,0.00328960694376871
2021-01-19,"Netherlands","NLD","NL",4280,106,923257,13189,17282163,4280,923257,42800,0.0534225374451103,0.00024765418541649,0.0024765418541649,0.0032149118784338
2021-01-20,"Netherlands","NLD","NL",5556,86,928813,13275,17282163,5556,928813,55560,0.0537440249811323,0.000321487536021967,0.00321487536021967,0.00314268751801456
2021-01-21,"Netherlands","NLD","NL",5779,89,934592,13364,17282163,5779,934592,57790,0.054078415994572,0.000334391013439695,0.00334391013439695,0.00307299495089902
2021-01-22,"Netherlands","NLD","NL",5760,85,940352,13449,17282163,5760,940352,57600,0.0544117076085904,0.000333291614018454,0.00333291614018454,0.00300588716951258
2021-01-23,"Netherlands","NLD","NL",5414,88,945766,13537,17282163,5414,945766,54140,0.0547249785805168,0.000313270971926373,0.00313270971926373,0.00294140901378473
2021-01-24,"Netherlands","NLD","NL",4920,30,950686,13567,17282163,4920,950686,49200,0.0550096651674909,0.000284686586974096,0.00284686586974096,0.00287961631648395
2021-01-25,"Netherlands","NLD","NL",4022,39,954708,13606,17282163,4022,954708,40220,0.0552423906660295,0.00023272549853858,0.0023272549853858,0.00282059241879233
2021-01-26,"Netherlands","NLD","NL",3926,86,958634,13692,17282163,3926,958634,39260,0.0554695613043344,0.000227170638304939,0.00227170638304939,0.00276439932338693
2021-01-27,"Netherlands","NLD","NL",4766,68,963400,13760,17282163,4766,963400,47660,0.0557453369696837,0.000275775665349297,0.00275775665349297,0.00271111388188051
2021-01-28,"Netherlands","NLD","NL",4674,83,968074,13843,17282163,4674,968074,46740,0.0560157892273091,0.000270452257625391,0.00270452257625391,0.0026608302166169
2021-01-29,"Netherlands","NLD","NL",4375,56,972449,13899,17282163,4375,972449,43750,0.0562689404098318,0.000253151182522697,0.00253151182522697,0.00261362895491087
2021-01-30,"Netherlands","NLD","NL",4179,87,976628,13986,17282163,4179,976628,41790,0.0565107504193775,0.00024181000954568,0.0024181000954568,0.0025695590888133
