"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-12-01,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,9.49695750213884e-06
2020-12-02,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,8.39238831404927e-06
2020-12-03,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,7.36175969695547e-06
2020-12-04,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,6.40967861217225e-06
2020-12-05,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,5.53882347468721e-06
2020-12-06,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,4.75004291803116e-06
2020-12-07,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,4.04251695258331e-06
2020-12-08,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,3.41396507810023e-06
2020-12-09,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,2.86088531781449e-06
2020-12-10,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,2.37880865726856e-06
2020-12-11,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,1.96255479007503e-06
2020-12-12,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,1.60283735373663e-06
2020-12-13,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,1.30217945220201e-06
2020-12-14,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,1.04954023187274e-06
2020-12-15,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,8.39206564871467e-07
2020-12-16,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,6.65695023340913e-07
2020-12-17,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,5.23858458871487e-07
2020-12-18,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,4.08959946384602e-07
2020-12-19,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,3.16717502057588e-07
2020-12-20,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,2.41495826489486e-07
2020-12-21,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,1.84179779565113e-07
2020-12-22,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,1.39335506261869e-07
2020-12-23,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,1.04560868731496e-07
2020-12-24,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,7.78330586951933e-08
2020-12-25,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,5.74707076257168e-08
2020-12-26,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,4.20936439511383e-08
2020-12-27,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,3.05825739033732e-08
2020-12-28,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,2.20403799227541e-08
2020-12-29,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,1.575620602363e-08
2020-12-30,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,1.11730503857137e-08
2020-12-31,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,7.85921908727458e-09
2021-01-01,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-02,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-03,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-04,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-05,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-06,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-07,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-08,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-09,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-10,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-11,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-12,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-13,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-14,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-15,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-16,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-17,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-18,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-19,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-20,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-21,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-22,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-23,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-24,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-25,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-26,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-27,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-28,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-29,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-30,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-01-31,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-01,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-02,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-03,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-04,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-05,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-06,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-07,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-08,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-09,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-10,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-11,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-12,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-13,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-14,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-15,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-16,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-17,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-18,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-19,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-20,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-21,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-22,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-23,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-24,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-25,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-26,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-27,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-02-28,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-01,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-02,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-03,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-04,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-05,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-06,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-07,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-08,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-09,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-10,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-11,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-12,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-13,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-14,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-15,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-16,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-17,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-18,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-19,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-20,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-21,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-22,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-23,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-24,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-25,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-26,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-27,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-28,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-29,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-30,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-03-31,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-01,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-02,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-03,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-04,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-05,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-06,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-07,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-08,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-09,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-10,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-11,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-12,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-13,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-14,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-15,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-16,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-17,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-18,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-19,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-20,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-21,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-22,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-23,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-24,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-25,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-26,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-27,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-28,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-29,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-04-30,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-01,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-02,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-03,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-04,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-05,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-06,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-07,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-08,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-09,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-10,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-11,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-12,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-13,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-14,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-15,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-16,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-17,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-18,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-19,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-20,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-21,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-22,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-23,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-24,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-25,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-26,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-27,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-28,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-29,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-30,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-05-31,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-06-01,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-06-02,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-06-03,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-06-04,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-06-05,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-06-06,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
2021-06-07,"Marshall Islands","MHL","MH",0,NA,4,NA,54516,0,4,0,7.33729547288869e-05,0,0,0
