"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-07-20,"Australia","AUS","AU",359,3,12428,126,25203200,359,12428,3590,0.000493111985779584,1.42442229558151e-05,0.000142442229558151,0.000132459449216219
2020-07-21,"Australia","AUS","AU",466,2,12894,128,25203200,466,12894,4660,0.000511601701371254,1.84897155916709e-05,0.000184897155916709,0.000135986851145727
2020-07-22,"Australia","AUS","AU",408,5,13302,133,25203200,408,13302,4080,0.000527790121889284,1.61884205180295e-05,0.000161884205180295,0.000139265825168395
2020-07-23,"Australia","AUS","AU",293,6,13595,139,25203200,293,13595,2930,0.0005394156297613,1.16255078720163e-05,0.000116255078720163,0.000142268836329601
2020-07-24,"Australia","AUS","AU",355,6,13950,145,25203200,355,13950,3550,0.000553501142712037,1.40855129507364e-05,0.000140855129507364,0.000144968938766474
2020-07-25,"Australia","AUS","AU",453,10,14403,155,25203200,453,14403,4530,0.000571475050787202,1.79739080751651e-05,0.000179739080751651,0.000147340895721499
2020-07-26,"Australia","AUS","AU",532,6,14935,161,25203200,532,14935,5320,0.000592583481462671,2.11084306754698e-05,0.000211084306754698,0.000149361408508155
2020-07-27,"Australia","AUS","AU",368,6,15303,167,25203200,368,15303,3680,0.000607184801929914,1.46013204672423e-05,0.000146013204672423,0.000151008969670992
2020-07-28,"Australia","AUS","AU",279,9,15582,176,25203200,279,15582,2790,0.000618254824784154,1.10700228542407e-05,0.000110700228542407,0.000152265291257927
2020-07-29,"Australia","AUS","AU",716,13,16298,189,25203200,716,16298,7160,0.000646663915693245,2.84090909090909e-05,0.000284090909090909,0.000153115750292765
2020-07-30,"Australia","AUS","AU",605,7,16903,196,25203200,605,16903,6050,0.000670668803961402,2.40048882681564e-05,0.000240048882681564,0.00015354922158433
2020-07-31,"Australia","AUS","AU",377,5,17280,201,25203200,377,17280,3770,0.000685627221940071,1.49584179786694e-05,0.000149584179786694,0.000153558709326964
2020-08-01,"Australia","AUS","AU",615,7,17895,208,25203200,615,17895,6150,0.000710028885220924,2.44016632808532e-05,0.000244016632808532,0.00015314182435814
2020-08-02,"Australia","AUS","AU",423,13,18318,221,25203200,423,18318,4230,0.000726812468257999,1.67835830370747e-05,0.000167835830370747,0.000152300580294175
2020-08-03,"Australia","AUS","AU",412,11,18730,232,25203200,412,18730,4120,0.000743159598781107,1.63471305231082e-05,0.000163471305231082,0.000151041749806446
2020-08-04,"Australia","AUS","AU",715,15,19445,247,25203200,715,19445,7150,0.000771529012188928,2.83694134078212e-05,0.000283694134078212,0.000149376444818772
2020-08-05,"Australia","AUS","AU",445,8,19890,255,25203200,445,19890,4450,0.000789185500253936,1.76564880650076e-05,0.000176564880650076,0.000147320591769119
2020-08-06,"Australia","AUS","AU",382,11,20272,266,25203200,382,20272,3820,0.000804342305738954,1.51568054850178e-05,0.000151568054850178,0.00014489383229424
2020-08-07,"Australia","AUS","AU",426,12,20698,278,25203200,426,20698,4260,0.000821244921279838,1.69026155408837e-05,0.000169026155408837,0.000142119784205388
2020-08-08,"Australia","AUS","AU",386,17,21084,295,25203200,386,21084,3860,0.000836560436769934,1.53155154900965e-05,0.000153155154900965,0.000139025438226512
2020-08-09,"Australia","AUS","AU",313,18,21397,313,25203200,313,21397,3130,0.000848979494667344,1.24190578974099e-05,0.000124190578974099,0.000135640424724954
2020-08-10,"Australia","AUS","AU",316,18,21713,331,25203200,316,21713,3160,0.000861517585068563,1.25380904012189e-05,0.000125380904012189,0.000131996585281481
2020-08-11,"Australia","AUS","AU",414,21,22127,352,25203200,414,22127,4140,0.00087794407059421,1.64264855256475e-05,0.000164264855256475,0.000128127019946772
2020-08-12,"Australia","AUS","AU",231,9,22358,361,25203200,231,22358,2310,0.000887109573387506,9.16550279329609e-06,9.16550279329609e-05,0.000124066499471562
2020-08-13,"Australia","AUS","AU",384,14,22742,375,25203200,384,22742,3840,0.000902345733875064,1.52361604875571e-05,0.000152361604875571,0.000119849813198729
2020-08-14,"Australia","AUS","AU",293,4,23035,379,25203200,293,23035,2930,0.00091397124174708,1.16255078720163e-05,0.000116255078720163,0.000115511238308629
2020-08-15,"Australia","AUS","AU",252,17,23287,396,25203200,252,23287,2520,0.000923969972067039,9.99873031995937e-06,9.99873031995937e-05,0.000111084758248731
2020-08-16,"Australia","AUS","AU",271,25,23558,421,25203200,271,23558,2710,0.000934722574911122,1.07526028440833e-05,0.000107526028440833,0.000106602966052545
2020-08-17,"Australia","AUS","AU",215,17,23773,438,25203200,215,23773,2150,0.000943253237684104,8.53066277298121e-06,8.53066277298121e-05,0.000102096051502711
2020-08-18,"Australia","AUS","AU",216,12,23989,450,25203200,216,23989,2160,0.000951823577958355,8.57034027425089e-06,8.57034027425089e-05,9.75935576379371e-05
2020-08-19,"Australia","AUS","AU",247,13,24236,463,25203200,247,24236,2470,0.000961623920771966,9.80034281361097e-06,9.80034281361097e-05,9.31220986483903e-05
2020-08-20,"Australia","AUS","AU",171,9,24407,472,25203200,171,24407,1710,0.000968408773489081,6.78485271711529e-06,6.78485271711529e-05,8.87053298662783e-05
2020-08-21,"Australia","AUS","AU",195,13,24602,485,25203200,195,24602,1950,0.000976145886236668,7.73711274758761e-06,7.73711274758761e-05,8.4364926535084e-05
2020-08-22,"Australia","AUS","AU",209,17,24811,502,25203200,209,24811,2090,0.000984438484002031,8.29259776536313e-06,8.29259776536313e-05,8.01192210781356e-05
2020-08-23,"Australia","AUS","AU",104,15,24915,517,25203200,104,24915,1040,0.000988564944134078,4.12646013204672e-06,4.12646013204672e-05,7.59836056686527e-05
2020-08-24,"Australia","AUS","AU",138,8,25053,525,25203200,138,25053,1380,0.000994040439309294,5.47549517521585e-06,5.47549517521585e-05,7.19727647421307e-05
2020-08-25,"Australia","AUS","AU",151,24,25204,549,25203200,151,25204,1510,0.00100003174200102,5.99130269172169e-06,5.99130269172169e-05,6.80961965536039e-05
2020-08-26,"Australia","AUS","AU",118,23,25322,572,25203200,118,25322,1180,0.00100471368715084,4.68194514982224e-06,4.68194514982224e-05,6.43626588914036e-05
2020-08-27,"Australia","AUS","AU",126,11,25448,583,25203200,126,25448,1260,0.00100971305231082,4.99936515997969e-06,4.99936515997969e-05,6.07773514146395e-05
2020-08-28,"Australia","AUS","AU",99,17,25547,600,25203200,99,25547,990,0.00101364112493652,3.92807262569832e-06,3.92807262569832e-05,5.73446523329284e-05
2020-08-29,"Australia","AUS","AU",123,11,25670,611,25203200,123,25670,1230,0.00101852145759269,4.88033265617065e-06,4.88033265617064e-05,5.4065885367661e-05
2020-08-30,"Australia","AUS","AU",76,41,25746,652,25203200,76,25746,760,0.00102153694768918,3.01549009649568e-06,3.01549009649568e-05,5.09412951360074e-05
2020-08-31,"Australia","AUS","AU",73,5,25819,657,25203200,73,25819,730,0.00102443340528187,2.89645759268664e-06,2.89645759268664e-05,4.79709162846444e-05
2020-09-01,"Australia","AUS","AU",104,6,25923,663,25203200,104,25923,1040,0.00102855986541392,4.12646013204672e-06,4.12646013204672e-05,4.51504899743803e-05
2020-09-02,"Australia","AUS","AU",126,15,26049,678,25203200,126,26049,1260,0.0010335592305739,4.99936515997969e-06,4.99936515997969e-05,4.2477718336926e-05
2020-09-03,"Australia","AUS","AU",87,59,26136,737,25203200,87,26136,870,0.00103701117318436,3.45194261046216e-06,3.45194261046216e-05,3.99475054483803e-05
2020-09-04,"Australia","AUS","AU",71,11,26207,748,25203200,71,26207,710,0.0010398282757745,2.81710259014728e-06,2.81710259014728e-05,3.75550199692866e-05
2020-09-05,"Australia","AUS","AU",71,5,26278,753,25203200,71,26278,710,0.00104264537836465,2.81710259014728e-06,2.81710259014728e-05,3.52957467341546e-05
2020-09-06,"Australia","AUS","AU",43,9,26321,762,25203200,43,26321,430,0.00104435151091925,1.70613255459624e-06,1.70613255459624e-05,3.31644640842047e-05
2020-09-07,"Australia","AUS","AU",52,8,26373,770,25203200,52,26373,520,0.00104641474098527,2.06323006602336e-06,2.06323006602336e-05,3.11544640627222e-05
2020-09-08,"Australia","AUS","AU",92,11,26465,781,25203200,92,26465,920,0.00105006507110208,3.65033011681056e-06,3.65033011681056e-05,2.92602380139613e-05
2020-09-09,"Australia","AUS","AU",59,7,26524,788,25203200,59,26524,590,0.00105240604367699,2.34097257491112e-06,2.34097257491112e-05,2.74765238441104e-05
2020-09-10,"Australia","AUS","AU",40,9,26564,797,25203200,40,26564,400,0.00105399314372778,1.5871000507872e-06,1.5871000507872e-05,2.57990920503901e-05
2020-09-11,"Australia","AUS","AU",43,6,26607,803,25203200,43,26607,430,0.00105569927628238,1.70613255459624e-06,1.70613255459624e-05,2.42223869615735e-05
2020-09-12,"Australia","AUS","AU",44,7,26651,810,25203200,44,26651,440,0.00105744508633824,1.74581005586592e-06,1.74581005586592e-05,2.27396009282829e-05
2020-09-13,"Australia","AUS","AU",41,6,26692,816,25203200,41,26692,410,0.0010590718638903,1.62677755205688e-06,1.62677755205688e-05,2.13491209538474e-05
2020-09-14,"Australia","AUS","AU",47,0,26739,816,25203200,47,26739,470,0.00106093670644997,1.86484255967496e-06,1.86484255967496e-05,2.00471151573188e-05
2020-09-15,"Australia","AUS","AU",39,8,26778,824,25203200,39,26778,390,0.00106248412899949,1.54742254951752e-06,1.54742254951752e-05,1.88277216944907e-05
2020-09-16,"Australia","AUS","AU",35,8,26813,832,25203200,35,26813,350,0.00106387284154393,1.3887125444388e-06,1.3887125444388e-05,1.76895028921017e-05
2020-09-17,"Australia","AUS","AU",48,5,26861,837,25203200,48,26861,480,0.00106577736160488,1.90452006094464e-06,1.90452006094464e-05,1.66283411150346e-05
2020-09-18,"Australia","AUS","AU",24,7,26885,844,25203200,24,26885,240,0.00106672962163535,9.52260030472321e-07,9.52260030472321e-06,1.56400188815156e-05
2020-09-19,"Australia","AUS","AU",13,5,26898,849,25203200,13,26898,130,0.00106724542915185,5.15807516505841e-07,5.15807516505841e-06,1.47244383767623e-05
2020-09-20,"Australia","AUS","AU",14,2,26912,851,25203200,14,26912,140,0.00106780091416963,5.55485017775521e-07,5.55485017775521e-06,1.38776949967858e-05
2020-09-21,"Australia","AUS","AU",30,3,26942,854,25203200,30,26942,300,0.00106899123920772,1.1903250380904e-06,1.1903250380904e-05,1.30966847536588e-05
2020-09-22,"Australia","AUS","AU",30,5,26972,859,25203200,30,26972,300,0.00107018156424581,1.1903250380904e-06,1.1903250380904e-05,1.2379307601832e-05
2020-09-23,"Australia","AUS","AU",8,2,26980,861,25203200,8,26980,80,0.00107049898425597,3.1742001015744e-07,3.1742001015744e-06,1.17230073092861e-05
2020-09-24,"Australia","AUS","AU",20,8,27000,869,25203200,20,27000,200,0.00107129253428136,7.93550025393601e-07,7.93550025393601e-06,1.11247766447181e-05
2020-09-25,"Australia","AUS","AU",16,1,27016,870,25203200,16,27016,160,0.00107192737430168,6.34840020314881e-07,6.34840020314881e-06,1.05815584149401e-05
2020-09-26,"Australia","AUS","AU",24,2,27040,872,25203200,24,27040,240,0.00107287963433215,9.52260030472321e-07,9.52260030472321e-06,1.0091742273881e-05
2020-09-27,"Australia","AUS","AU",4,3,27044,875,25203200,4,27044,40,0.00107303834433723,1.5871000507872e-07,1.5871000507872e-06,9.65079122742475e-06
2020-09-28,"Australia","AUS","AU",11,7,27055,882,25203200,11,27055,110,0.00107347479685119,4.3645251396648e-07,4.3645251396648e-06,9.2568322922827e-06
2020-09-29,"Australia","AUS","AU",23,4,27078,886,25203200,23,27078,230,0.0010743873793804,9.12582529202641e-07,9.12582529202641e-06,8.90629879840518e-06
2020-09-30,"Australia","AUS","AU",18,2,27096,888,25203200,18,27096,180,0.00107510157440325,7.14195022854241e-07,7.14195022854241e-06,8.59563773076152e-06
2020-10-01,"Australia","AUS","AU",13,2,27109,890,25203200,13,27109,130,0.00107561738191976,5.15807516505841e-07,5.15807516505841e-06,8.32189737935026e-06
2020-10-02,"Australia","AUS","AU",12,3,27121,893,25203200,12,27121,120,0.00107609351193499,4.7613001523616e-07,4.7613001523616e-06,8.0813021600532e-06
2020-10-03,"Australia","AUS","AU",14,1,27135,894,25203200,14,27135,140,0.00107664899695277,5.55485017775521e-07,5.55485017775521e-06,7.87009138698021e-06
2020-10-04,"Australia","AUS","AU",13,0,27148,894,25203200,13,27148,130,0.00107716480446927,5.15807516505841e-07,5.15807516505841e-06,7.68544094485439e-06
2020-10-05,"Australia","AUS","AU",25,1,27173,895,25203200,25,27173,250,0.00107815674200102,9.91937531742001e-07,9.91937531742001e-06,7.52334304983372e-06
2020-10-06,"Australia","AUS","AU",8,2,27181,897,25203200,8,27181,80,0.00107847416201117,3.1742001015744e-07,3.1742001015744e-06,7.38059496074787e-06
2020-10-07,"Australia","AUS","AU",25,0,27206,897,25203200,25,27206,250,0.00107946609954292,9.91937531742001e-07,9.91937531742001e-06,7.25452703644794e-06
2020-10-08,"Australia","AUS","AU",20,0,27226,897,25203200,20,27226,200,0.00108025964956831,7.93550025393601e-07,7.93550025393601e-06,7.14139718808775e-06
2020-10-09,"Australia","AUS","AU",18,0,27244,897,25203200,18,27244,180,0.00108097384459116,7.14195022854241e-07,7.14195022854241e-06,7.03850568034449e-06
2020-10-10,"Australia","AUS","AU",19,1,27263,898,25203200,19,27263,190,0.00108172771711529,7.53872524123921e-07,7.53872524123921e-06,6.94342749994585e-06
2020-10-11,"Australia","AUS","AU",22,0,27285,898,25203200,22,27285,220,0.00108260062214322,8.72905027932961e-07,8.72905027932961e-06,6.8536114088804e-06
2020-10-12,"Australia","AUS","AU",25,1,27310,899,25203200,25,27310,250,0.00108359255967496,9.91937531742001e-07,9.91937531742001e-06,6.76712072105554e-06
2020-10-13,"Australia","AUS","AU",27,5,27337,904,25203200,27,27337,270,0.00108466385220924,1.07129253428136e-06,1.07129253428136e-05,6.68187331938002e-06
2020-10-14,"Australia","AUS","AU",20,0,27357,904,25203200,20,27357,200,0.00108545740223464,7.93550025393601e-07,7.93550025393601e-06,6.59670065264996e-06
2020-10-15,"Australia","AUS","AU",14,0,27371,904,25203200,14,27371,140,0.00108601288725241,5.55485017775521e-07,5.55485017775521e-06,6.51007172022347e-06
2020-10-16,"Australia","AUS","AU",7,0,27378,904,25203200,7,27378,70,0.0010862906297613,2.7774250888776e-07,2.7774250888776e-06,6.42096086009964e-06
2020-10-17,"Australia","AUS","AU",12,0,27390,904,25203200,12,27390,120,0.00108676675977654,4.7613001523616e-07,4.7613001523616e-06,6.32876937022881e-06
2020-10-18,"Australia","AUS","AU",9,1,27399,905,25203200,9,27399,90,0.00108712385728796,3.5709751142712e-07,3.5709751142712e-06,6.23337280556572e-06
2020-10-19,"Australia","AUS","AU",6,0,27405,905,25203200,6,27405,60,0.00108736192229558,2.3806500761808e-07,2.3806500761808e-06,6.13451119805732e-06
2020-10-20,"Australia","AUS","AU",38,0,27443,905,25203200,38,27443,380,0.00108886966734383,1.50774504824784e-06,1.50774504824784e-05,6.03216388409837e-06
2020-10-21,"Australia","AUS","AU",15,0,27458,905,25203200,15,27458,150,0.00108946482986287,5.95162519045201e-07,5.95162519045201e-06,5.92678644607854e-06
2020-10-22,"Australia","AUS","AU",18,0,27476,905,25203200,18,27476,180,0.00109017902488573,7.14195022854241e-07,7.14195022854241e-06,5.81875316255682e-06
2020-10-23,"Australia","AUS","AU",19,0,27495,905,25203200,19,27495,190,0.00109093289740985,7.53872524123921e-07,7.53872524123921e-06,5.70864584648602e-06
2020-10-24,"Australia","AUS","AU",18,0,27513,905,25203200,18,27513,180,0.00109164709243271,7.14195022854241e-07,7.14195022854241e-06,5.59770294368875e-06
2020-10-25,"Australia","AUS","AU",12,0,27525,905,25203200,12,27525,120,0.00109212322244794,4.7613001523616e-07,4.7613001523616e-06,5.48669632554733e-06
2020-10-26,"Australia","AUS","AU",14,0,27539,905,25203200,14,27539,140,0.00109267870746572,5.55485017775521e-07,5.55485017775521e-06,5.37659826747718e-06
2020-10-27,"Australia","AUS","AU",14,2,27553,907,25203200,14,27553,140,0.00109323419248349,5.55485017775521e-07,5.55485017775521e-06,5.26853355000078e-06
2020-10-28,"Australia","AUS","AU",12,0,27565,907,25203200,12,27565,120,0.00109371032249873,4.7613001523616e-07,4.7613001523616e-06,5.16362610798445e-06
2020-10-29,"Australia","AUS","AU",14,0,27579,907,25203200,14,27579,140,0.00109426580751651,5.55485017775521e-07,5.55485017775521e-06,5.06285747690154e-06
2020-10-30,"Australia","AUS","AU",6,0,27585,907,25203200,6,27585,60,0.00109450387252412,2.3806500761808e-07,2.3806500761808e-06,4.9673586723693e-06
2020-10-31,"Australia","AUS","AU",10,0,27595,907,25203200,10,27595,100,0.00109490064753682,3.967750126968e-07,3.967750126968e-06,4.87804705338961e-06
2020-11-01,"Australia","AUS","AU",6,0,27601,907,25203200,6,27601,60,0.00109513871254444,2.3806500761808e-07,2.3806500761808e-06,4.79565165938689e-06
2020-11-02,"Australia","AUS","AU",9,0,27610,907,25203200,9,27610,90,0.00109549581005587,3.5709751142712e-07,3.5709751142712e-06,4.72099396523591e-06
2020-11-03,"Australia","AUS","AU",12,0,27622,907,25203200,12,27622,120,0.0010959719400711,4.7613001523616e-07,4.7613001523616e-06,4.65453000098618e-06
2020-11-04,"Australia","AUS","AU",8,0,27630,907,25203200,8,27630,80,0.00109628936008126,3.1742001015744e-07,3.1742001015744e-06,4.59654301235154e-06
2020-11-05,"Australia","AUS","AU",14,0,27644,907,25203200,14,27644,140,0.00109684484509904,5.55485017775521e-07,5.55485017775521e-06,4.54710229782323e-06
2020-11-06,"Australia","AUS","AU",8,0,27652,907,25203200,8,27652,80,0.00109716226510919,3.1742001015744e-07,3.1742001015744e-06,4.50611597216962e-06
2020-11-07,"Australia","AUS","AU",6,0,27658,907,25203200,6,27658,60,0.00109740033011681,2.3806500761808e-07,2.3806500761808e-06,4.47339046000162e-06
2020-11-08,"Australia","AUS","AU",7,0,27665,907,25203200,7,27665,70,0.0010976780726257,2.7774250888776e-07,2.7774250888776e-06,4.44832134688741e-06
2020-11-09,"Australia","AUS","AU",4,0,27669,907,25203200,4,27669,40,0.00109783678263078,1.5871000507872e-07,1.5871000507872e-06,4.43042233228506e-06
2020-11-10,"Australia","AUS","AU",2,0,27671,907,25203200,2,27671,20,0.00109791613763332,7.93550025393601e-08,7.93550025393601e-07,4.41878914320399e-06
2020-11-11,"Australia","AUS","AU",4,0,27675,907,25203200,4,27675,40,0.0010980748476384,1.5871000507872e-07,1.5871000507872e-06,4.41279913676196e-06
2020-11-12,"Australia","AUS","AU",1,0,27676,907,25203200,1,27676,10,0.00109811452513966,3.967750126968e-08,3.967750126968e-07,4.41129320815148e-06
2020-11-13,"Australia","AUS","AU",6,0,27682,907,25203200,6,27682,60,0.00109835259014728,2.3806500761808e-07,2.3806500761808e-06,4.41347152659181e-06
2020-11-14,"Australia","AUS","AU",29,0,27711,907,25203200,29,27711,290,0.0010995032376841,1.15064753682072e-06,1.15064753682072e-05,4.41833638573754e-06
2020-11-15,"Australia","AUS","AU",38,0,27749,907,25203200,38,27749,380,0.00110101098273235,1.50774504824784e-06,1.50774504824784e-05,4.42519665082031e-06
2020-11-16,"Australia","AUS","AU",9,0,27758,907,25203200,9,27758,90,0.00110136808024378,3.5709751142712e-07,3.5709751142712e-06,4.43315447119289e-06
2020-11-17,"Australia","AUS","AU",19,0,27777,907,25203200,19,27777,190,0.0011021219527679,7.53872524123921e-07,7.53872524123921e-06,4.4415873575879e-06
2020-11-18,"Australia","AUS","AU",8,0,27785,907,25203200,8,27785,80,0.00110243937277806,3.1742001015744e-07,3.1742001015744e-06,4.45015377945984e-06
2020-11-19,"Australia","AUS","AU",7,0,27792,907,25203200,7,27792,70,0.00110271711528695,2.7774250888776e-07,2.7774250888776e-06,4.4584179935478e-06
2020-11-20,"Australia","AUS","AU",14,0,27806,907,25203200,14,27806,140,0.00110327260030472,5.55485017775521e-07,5.55485017775521e-06,4.4664658810414e-06
2020-11-21,"Australia","AUS","AU",15,0,27821,907,25203200,15,27821,150,0.00110386776282377,5.95162519045201e-07,5.95162519045201e-06,4.47425652371098e-06
2020-11-22,"Australia","AUS","AU",13,0,27834,907,25203200,13,27834,130,0.00110438357034027,5.15807516505841e-07,5.15807516505841e-06,4.4823070245906e-06
2020-11-23,"Australia","AUS","AU",9,0,27843,907,25203200,9,27843,90,0.0011047406678517,3.5709751142712e-07,3.5709751142712e-06,4.49106531605191e-06
2020-11-24,"Australia","AUS","AU",10,0,27853,907,25203200,10,27853,100,0.0011051374428644,3.967750126968e-07,3.967750126968e-06,4.50135427759594e-06
2020-11-25,"Australia","AUS","AU",12,0,27865,907,25203200,12,27865,120,0.00110561357287963,4.7613001523616e-07,4.7613001523616e-06,4.51390860341056e-06
2020-11-26,"Australia","AUS","AU",8,0,27873,907,25203200,8,27873,80,0.00110593099288979,3.1742001015744e-07,3.1742001015744e-06,4.52979306598697e-06
2020-11-27,"Australia","AUS","AU",13,0,27886,907,25203200,13,27886,130,0.0011064468004063,5.15807516505841e-07,5.15807516505841e-06,4.55012126930479e-06
2020-11-28,"Australia","AUS","AU",6,0,27892,907,25203200,6,27892,60,0.00110668486541392,2.3806500761808e-07,2.3806500761808e-06,4.57604141616386e-06
2020-11-29,"Australia","AUS","AU",10,1,27902,908,25203200,10,27902,100,0.00110708164042661,3.967750126968e-07,3.967750126968e-06,4.60864645301161e-06
2020-11-30,"Australia","AUS","AU",10,0,27912,908,25203200,10,27912,100,0.00110747841543931,3.967750126968e-07,3.967750126968e-06,4.64900682467872e-06
2020-12-01,"Australia","AUS","AU",11,0,27923,908,25203200,11,27923,110,0.00110791486795328,4.3645251396648e-07,4.3645251396648e-06,4.69808926559068e-06
2020-12-02,"Australia","AUS","AU",16,0,27939,908,25203200,16,27939,160,0.00110854970797359,6.34840020314881e-07,6.34840020314881e-06,4.75687446838236e-06
2020-12-03,"Australia","AUS","AU",10,0,27949,908,25203200,10,27949,100,0.00110894648298629,3.967750126968e-07,3.967750126968e-06,4.82602153766675e-06
2020-12-04,"Australia","AUS","AU",7,0,27956,908,25203200,7,27956,70,0.00110922422549518,2.7774250888776e-07,2.7774250888776e-06,4.90586796240459e-06
2020-12-05,"Australia","AUS","AU",9,0,27965,908,25203200,9,27965,90,0.0011095813230066,3.5709751142712e-07,3.5709751142712e-06,4.99695064726737e-06
2020-12-06,"Australia","AUS","AU",7,0,27972,908,25203200,7,27972,70,0.00110985906551549,2.7774250888776e-07,2.7774250888776e-06,5.09914770761866e-06
2020-12-07,"Australia","AUS","AU",15,0,27987,908,25203200,15,27987,150,0.00111045422803454,5.95162519045201e-07,5.95162519045201e-06,5.21221416574848e-06
2020-12-08,"Australia","AUS","AU",6,0,27993,908,25203200,6,27993,60,0.00111069229304215,2.3806500761808e-07,2.3806500761808e-06,5.33559845053931e-06
2020-12-09,"Australia","AUS","AU",7,0,28000,908,25203200,7,28000,70,0.00111097003555104,2.7774250888776e-07,2.7774250888776e-06,5.46849794002129e-06
2020-12-10,"Australia","AUS","AU",11,0,28011,908,25203200,11,28011,110,0.00111140648806501,4.3645251396648e-07,4.3645251396648e-06,5.60978292925461e-06
2020-12-11,"Australia","AUS","AU",14,0,28025,908,25203200,14,28025,140,0.00111196197308278,5.55485017775521e-07,5.55485017775521e-06,5.75813510551538e-06
2020-12-12,"Australia","AUS","AU",5,0,28030,908,25203200,5,28030,50,0.00111216036058913,1.983875063484e-07,1.983875063484e-06,5.91191668127718e-06
2020-12-13,"Australia","AUS","AU",7,0,28037,908,25203200,7,28037,70,0.00111243810309802,2.7774250888776e-07,2.7774250888776e-06,6.06937633386382e-06
2020-12-14,"Australia","AUS","AU",11,0,28048,908,25203200,11,28048,110,0.00111287455561199,4.3645251396648e-07,4.3645251396648e-06,6.22861852320546e-06
2020-12-15,"Australia","AUS","AU",12,0,28060,908,25203200,12,28060,120,0.00111335068562722,4.7613001523616e-07,4.7613001523616e-06,6.38751116305903e-06
2020-12-16,"Australia","AUS","AU",12,0,28072,908,25203200,12,28072,120,0.00111382681564246,4.7613001523616e-07,4.7613001523616e-06,6.54399915906794e-06
2020-12-17,"Australia","AUS","AU",21,0,28093,908,25203200,21,28093,210,0.00111466004316912,8.33227526663281e-07,8.33227526663281e-06,6.69589760068675e-06
2020-12-18,"Australia","AUS","AU",33,0,28126,908,25203200,33,28126,330,0.00111596940071102,1.30935754189944e-06,1.30935754189944e-05,6.84112769512092e-06
2020-12-19,"Australia","AUS","AU",42,0,28168,908,25203200,42,28168,420,0.00111763585576435,1.66645505332656e-06,1.66645505332656e-05,6.97767734876479e-06
2020-12-20,"Australia","AUS","AU",30,0,28198,908,25203200,30,28198,300,0.00111882618080244,1.1903250380904e-06,1.1903250380904e-05,7.10361034001761e-06
2020-12-21,"Australia","AUS","AU",21,0,28219,908,25203200,21,28219,210,0.0011196594083291,8.33227526663281e-07,8.33227526663281e-06,7.21725059525729e-06
2020-12-22,"Australia","AUS","AU",18,0,28237,908,25203200,18,28237,180,0.00112037360335196,7.14195022854241e-07,7.14195022854241e-06,7.316982207084e-06
2020-12-23,"Australia","AUS","AU",25,0,28262,908,25203200,25,28262,250,0.0011213655408837,9.91937531742001e-07,9.91937531742001e-06,7.4014864858528e-06
2020-12-24,"Australia","AUS","AU",12,0,28274,908,25203200,12,28274,120,0.00112184167089893,4.7613001523616e-07,4.7613001523616e-06,7.46965711089603e-06
2020-12-25,"Australia","AUS","AU",23,0,28297,908,25203200,23,28297,230,0.00112275425342814,9.12582529202641e-07,9.12582529202641e-06,7.52066081067586e-06
2020-12-26,"Australia","AUS","AU",11,0,28308,908,25203200,11,28308,110,0.0011231907059421,4.3645251396648e-07,4.3645251396648e-06,7.55384890480614e-06
2020-12-27,"Australia","AUS","AU",29,1,28337,909,25203200,29,28337,290,0.00112434135347892,1.15064753682072e-06,1.15064753682072e-05,7.56894552603127e-06
2020-12-28,"Australia","AUS","AU",12,0,28349,909,25203200,12,28349,120,0.00112481748349416,4.7613001523616e-07,4.7613001523616e-06,7.56575467167555e-06
2020-12-29,"Australia","AUS","AU",32,0,28381,909,25203200,32,28381,320,0.00112608716353479,1.26968004062976e-06,1.26968004062976e-05,7.54433738238315e-06
2020-12-30,"Australia","AUS","AU",24,0,28405,909,25203200,24,28405,240,0.00112703942356526,9.52260030472321e-07,9.52260030472321e-06,7.50508203605933e-06
2020-12-31,"Australia","AUS","AU",20,0,28425,909,25203200,20,28425,200,0.00112783297359066,7.93550025393601e-07,7.93550025393601e-06,7.44866955667816e-06
2021-01-01,"Australia","AUS","AU",35,0,28460,909,25203200,35,28460,350,0.00112922168613509,1.3887125444388e-06,1.3887125444388e-05,7.37555404107033e-06
2021-01-02,"Australia","AUS","AU",24,0,28484,909,25203200,24,28484,240,0.00113017394616557,9.52260030472321e-07,9.52260030472321e-06,7.28669012287107e-06
2021-01-03,"Australia","AUS","AU",20,0,28504,909,25203200,20,28504,200,0.00113096749619096,7.93550025393601e-07,7.93550025393601e-06,7.18296550520537e-06
2021-01-04,"Australia","AUS","AU",13,0,28517,909,25203200,13,28517,130,0.00113148330370747,5.15807516505841e-07,5.15807516505841e-06,7.06536845572674e-06
2021-01-05,"Australia","AUS","AU",19,0,28536,909,25203200,19,28536,190,0.00113223717623159,7.53872524123921e-07,7.53872524123921e-06,6.93511037386547e-06
2021-01-06,"Australia","AUS","AU",10,0,28546,909,25203200,10,28546,100,0.00113263395124429,3.967750126968e-07,3.967750126968e-06,6.79335486516285e-06
2021-01-07,"Australia","AUS","AU",25,0,28571,909,25203200,25,28571,250,0.00113362588877603,9.91937531742001e-07,9.91937531742001e-06,6.64138189261549e-06
