"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-12,"Costa Rica","CRI","CR",3,0,804,7,5047561,3,804,30,0.000159284850643707,5.94346457625772e-07,5.94346457625772e-06,2.07816007501995e-05
2020-05-13,"Costa Rica","CRI","CR",11,1,815,8,5047561,11,815,110,0.000161464120988335,2.17927034462783e-06,2.17927034462783e-05,2.1713261501698e-05
2020-05-14,"Costa Rica","CRI","CR",15,0,830,8,5047561,15,830,150,0.000164435853276464,2.97173228812886e-06,2.97173228812886e-05,2.27453903307093e-05
2020-05-15,"Costa Rica","CRI","CR",13,1,843,9,5047561,13,843,130,0.000167011354592842,2.57550131637835e-06,2.57550131637835e-05,2.38853197858603e-05
2020-05-16,"Costa Rica","CRI","CR",10,1,853,10,5047561,10,853,100,0.000168992509451595,1.98115485875257e-06,1.98115485875257e-05,2.51400393667345e-05
2020-05-17,"Costa Rica","CRI","CR",10,0,863,10,5047561,10,863,100,0.000170973664310347,1.98115485875257e-06,1.98115485875257e-05,2.65197882396097e-05
2020-05-18,"Costa Rica","CRI","CR",3,0,866,10,5047561,3,866,30,0.000171568010767973,5.94346457625772e-07,5.94346457625772e-06,2.80349799444407e-05
2020-05-19,"Costa Rica","CRI","CR",16,0,882,10,5047561,16,882,160,0.000174737858541977,3.16984777400412e-06,3.16984777400412e-05,2.96921440667363e-05
2020-05-20,"Costa Rica","CRI","CR",15,0,897,10,5047561,15,897,150,0.000177709590830106,2.97173228812886e-06,2.97173228812886e-05,3.15016764794909e-05
2020-05-21,"Costa Rica","CRI","CR",6,0,903,10,5047561,6,903,60,0.000178898283745357,1.18869291525154e-06,1.18869291525154e-05,3.34735963838001e-05
2020-05-22,"Costa Rica","CRI","CR",8,0,911,10,5047561,8,911,80,0.000180483207632359,1.58492388700206e-06,1.58492388700206e-05,3.56188831540211e-05
2020-05-23,"Costa Rica","CRI","CR",7,0,918,10,5047561,7,918,70,0.000181870016033486,1.3868084011268e-06,1.3868084011268e-05,3.79426832844345e-05
2020-05-24,"Costa Rica","CRI","CR",12,0,930,10,5047561,12,930,120,0.000184247401863989,2.37738583050309e-06,2.37738583050309e-05,4.04570847742975e-05
2020-05-25,"Costa Rica","CRI","CR",21,0,951,10,5047561,21,951,210,0.00018840782706737,4.16042520338041e-06,4.1604252033804e-05,4.31757507896527e-05
2020-05-26,"Costa Rica","CRI","CR",5,0,956,10,5047561,5,956,50,0.000189398404496746,9.90577429376287e-07,9.90577429376287e-06,4.61149598521815e-05
2020-05-27,"Costa Rica","CRI","CR",28,0,984,10,5047561,28,984,280,0.000194945638101253,5.54723360450721e-06,5.54723360450721e-05,4.92724696726317e-05
2020-05-28,"Costa Rica","CRI","CR",16,0,1000,10,5047561,16,1000,160,0.000198115485875257,3.16984777400412e-06,3.16984777400412e-05,5.26665208065585e-05
2020-05-29,"Costa Rica","CRI","CR",22,0,1022,10,5047561,22,1022,220,0.000202474026564513,4.35854068925566e-06,4.35854068925566e-05,5.63090598743071e-05
2020-05-30,"Costa Rica","CRI","CR",25,0,1047,10,5047561,25,1047,250,0.000207426913711394,4.95288714688143e-06,4.95288714688143e-05,6.02163916740837e-05
2020-05-31,"Costa Rica","CRI","CR",9,0,1056,10,5047561,9,1056,90,0.000209209953084272,1.78303937287732e-06,1.78303937287732e-05,6.44030675084405e-05
2020-06-01,"Costa Rica","CRI","CR",28,0,1084,10,5047561,28,1084,280,0.000214757186688779,5.54723360450721e-06,5.54723360450721e-05,6.88889982922449e-05
2020-06-02,"Costa Rica","CRI","CR",21,0,1105,10,5047561,21,1105,210,0.000218917611892159,4.16042520338041e-06,4.1604252033804e-05,7.36949696416501e-05
2020-06-03,"Costa Rica","CRI","CR",52,0,1157,10,5047561,52,1157,520,0.000229219617157673,1.03020052655134e-05,0.000103020052655134,7.88395222916376e-05
2020-06-04,"Costa Rica","CRI","CR",37,0,1194,10,5047561,37,1194,370,0.000236549890135057,7.33027297738452e-06,7.33027297738452e-05,8.43560733483987e-05
2020-06-05,"Costa Rica","CRI","CR",34,0,1228,10,5047561,34,1228,340,0.000243285816654816,6.73592651975875e-06,6.73592651975875e-05,9.02706741018257e-05
2020-06-06,"Costa Rica","CRI","CR",35,0,1263,10,5047561,35,1263,350,0.00025021985866045,6.93404200563401e-06,6.93404200563401e-05,9.66130002858099e-05
2020-06-07,"Costa Rica","CRI","CR",55,0,1318,10,5047561,55,1318,550,0.000261116210383589,1.08963517231392e-05,0.000108963517231392,0.000103418399728017
2020-06-08,"Costa Rica","CRI","CR",24,1,1342,11,5047561,24,1342,240,0.000265870982044595,4.75477166100618e-06,4.75477166100618e-05,0.000110736337714681
2020-06-09,"Costa Rica","CRI","CR",33,0,1375,11,5047561,33,1375,330,0.000272408793078479,6.53781103388349e-06,6.53781103388349e-05,0.000118610084341803
2020-06-10,"Costa Rica","CRI","CR",86,1,1461,12,5047561,86,1461,860,0.000289446724863751,1.70379317852721e-05,0.000170379317852721,0.000127075069482247
2020-06-11,"Costa Rica","CRI","CR",77,0,1538,12,5047561,77,1538,770,0.000304701617276146,1.52548924123948e-05,0.000152548924123948,0.000136194140738882
2020-06-12,"Costa Rica","CRI","CR",74,0,1612,12,5047561,74,1612,740,0.000319362163230915,1.4660545954769e-05,0.00014660545954769,0.000146000856038786
2020-06-13,"Costa Rica","CRI","CR",50,0,1662,12,5047561,50,1662,500,0.000329267937524678,9.90577429376287e-06,9.90577429376287e-05,0.000156550546973846
2020-06-14,"Costa Rica","CRI","CR",53,0,1715,12,5047561,53,1715,530,0.000339768058276066,1.05001207513886e-05,0.000105001207513886,0.000167889636299391
2020-06-15,"Costa Rica","CRI","CR",29,0,1744,12,5047561,29,1744,290,0.000345513407366449,5.74534909038246e-06,5.74534909038246e-05,0.000180066043267919
2020-06-16,"Costa Rica","CRI","CR",52,0,1796,12,5047561,52,1796,520,0.000355815412631962,1.03020052655134e-05,0.000103020052655134,0.000193125684789834
2020-06-17,"Costa Rica","CRI","CR",75,0,1871,12,5047561,75,1871,750,0.000370674074072607,1.48586614406443e-05,0.000148586614406443,0.000207109048311387
2020-06-18,"Costa Rica","CRI","CR",68,0,1939,12,5047561,68,1939,680,0.000384145927112124,1.34718530395175e-05,0.000134718530395175,0.000222045314160783
2020-06-19,"Costa Rica","CRI","CR",119,0,2058,12,5047561,119,2058,1190,0.00040772166993128,2.35757428191556e-05,0.000235757428191556,0.000237976671303563
2020-06-20,"Costa Rica","CRI","CR",69,0,2127,12,5047561,69,2127,690,0.000421391638456672,1.36699685253928e-05,0.000136699685253928,0.000254905697536435
2020-06-21,"Costa Rica","CRI","CR",86,0,2213,12,5047561,86,2213,860,0.000438429570241945,1.70379317852721e-05,0.000170379317852721,0.000272850408163274
2020-06-22,"Costa Rica","CRI","CR",64,0,2277,12,5047561,64,2277,640,0.000451108961337961,1.26793910960165e-05,0.000126793910960165,0.000291815543788713
2020-06-23,"Costa Rica","CRI","CR",91,0,2368,12,5047561,91,2368,910,0.000469137470552609,1.80285092146484e-05,0.000180285092146484,0.000311791183947578
2020-06-24,"Costa Rica","CRI","CR",147,0,2515,12,5047561,147,2515,1470,0.000498260446976272,2.91229764236628e-05,0.000291229764236628,0.000332765837609258
2020-06-25,"Costa Rica","CRI","CR",169,0,2684,12,5047561,169,2684,1690,0.000531741964089191,3.34815171129185e-05,0.000334815171129185,0.000354694332806641
2020-06-26,"Costa Rica","CRI","CR",152,0,2836,12,5047561,152,2836,1520,0.00056185551794223,3.01135538530391e-05,0.000301135538530391,0.000377533814091613
2020-06-27,"Costa Rica","CRI","CR",143,2,2979,14,5047561,143,2979,1430,0.000590186032422392,2.83305144801618e-05,0.000283305144801618,0.000401237990916309
2020-06-28,"Costa Rica","CRI","CR",151,1,3130,15,5047561,151,3130,1510,0.000620101470789556,2.99154383671639e-05,0.000299154383671639,0.000425742604505263
2020-06-29,"Costa Rica","CRI","CR",139,0,3269,15,5047561,139,3269,1390,0.000647639523326216,2.75380525366608e-05,0.000275380525366608,0.00045097089871277
2020-06-30,"Costa Rica","CRI","CR",190,1,3459,16,5047561,190,3459,1900,0.000685281465642515,3.76419423162989e-05,0.000376419423162989,0.000476856786196689
2020-07-01,"Costa Rica","CRI","CR",294,1,3753,17,5047561,294,3753,2940,0.000743527418489841,5.82459528473257e-05,0.000582459528473257,0.0005032935065991
2020-07-02,"Costa Rica","CRI","CR",270,1,4023,18,5047561,270,4023,2700,0.00079701859967616,5.34911811863195e-05,0.000534911811863195,0.000530190954366813
2020-07-03,"Costa Rica","CRI","CR",288,0,4311,18,5047561,288,4311,2880,0.000854075859608235,5.70572599320741e-05,0.000570572599320741,0.000557445830392135
2020-07-04,"Costa Rica","CRI","CR",310,0,4621,18,5047561,310,4621,3100,0.000915491660229564,6.14158006213298e-05,0.000614158006213298,0.000584952718084006
2020-07-05,"Costa Rica","CRI","CR",375,1,4996,19,5047561,375,4996,3750,0.000989784967432786,7.42933072032215e-05,0.000742933072032215,0.000612605662100504
2020-07-06,"Costa Rica","CRI","CR",245,4,5241,23,5047561,245,5241,2450,0.00103832326147222,4.85382940394381e-05,0.000485382940394381,0.000640304161694702
2020-07-07,"Costa Rica","CRI","CR",245,0,5486,23,5047561,245,5486,2450,0.00108686155551166,4.85382940394381e-05,0.000485382940394381,0.000667935750038957
2020-07-08,"Costa Rica","CRI","CR",350,2,5836,25,5047561,350,5836,3500,0.001156201975568,6.93404200563401e-05,0.000693404200563401,0.000695410063948644
2020-07-09,"Costa Rica","CRI","CR",649,0,6485,25,5047561,649,6485,6490,0.00128477892590104,0.000128576950333042,0.00128576950333042,0.000722618192839158
2020-07-10,"Costa Rica","CRI","CR",360,1,6845,26,5047561,360,6845,3600,0.00135610050081614,7.13215749150927e-05,0.000713215749150927,0.000749464210276936
2020-07-11,"Costa Rica","CRI","CR",386,2,7231,28,5047561,386,7231,3860,0.00143257307836399,7.64725775478493e-05,0.000764725775478493,0.000775862660935352
2020-07-12,"Costa Rica","CRI","CR",365,2,7596,30,5047561,365,7596,3650,0.00150488523070846,7.23121523444689e-05,0.000723121523444689,0.000801743581320658
2020-07-13,"Costa Rica","CRI","CR",440,4,8036,34,5047561,440,8036,4400,0.00159205604449357,8.71708137851133e-05,0.000871708137851132,0.000827038763982957
2020-07-14,"Costa Rica","CRI","CR",446,3,8482,37,5047561,446,8482,4460,0.00168041555119393,8.83595067003648e-05,0.000883595067003648,0.00085168736723215
2020-07-15,"Costa Rica","CRI","CR",504,3,8986,40,5047561,504,8986,5040,0.00178026575607506,9.98502048811297e-05,0.000998502048811297,0.000875650280705406
2020-07-16,"Costa Rica","CRI","CR",560,2,9546,42,5047561,560,9546,5600,0.00189121042816521,0.000110944672090144,0.00110944672090144,0.000898890642942839
2020-07-17,"Costa Rica","CRI","CR",423,5,9969,47,5047561,423,9969,4230,0.00197501327869044,8.38028505252339e-05,0.000838028505252339,0.000921355236526709
2020-07-18,"Costa Rica","CRI","CR",582,7,10551,54,5047561,582,10551,5820,0.00209031649146984,0.0001153032127794,0.001153032127794,0.00094310288114141
2020-07-19,"Costa Rica","CRI","CR",563,8,11114,62,5047561,563,11114,5630,0.00220185551001761,0.00011153901854777,0.0011153901854777,0.000964092684066779
2020-07-20,"Costa Rica","CRI","CR",420,4,11534,66,5047561,420,11534,4200,0.00228506401408522,8.32085040676081e-05,0.000832085040676081,0.000984365171699398
2020-07-21,"Costa Rica","CRI","CR",277,2,11811,68,5047561,277,11811,2770,0.00233994200367266,5.48779895874463e-05,0.000548779895874463,0.00100395177529398
2020-07-22,"Costa Rica","CRI","CR",550,3,12361,71,5047561,550,12361,5500,0.00244890552090406,0.000108963517231392,0.00108963517231392,0.00102290157185395
2020-07-23,"Costa Rica","CRI","CR",768,9,13129,80,5047561,768,13129,7680,0.00260105821405625,0.000152152693152198,0.00152152693152198,0.00104127527149382
2020-07-24,"Costa Rica","CRI","CR",540,7,13669,87,5047561,540,13669,5400,0.00270804057642889,0.000106982362372639,0.00106982362372639,0.00105910785582318
2020-07-25,"Costa Rica","CRI","CR",931,11,14600,98,5047561,931,14600,9310,0.00289248609377876,0.000184445517349865,0.00184445517349865,0.0010765523809969
2020-07-26,"Costa Rica","CRI","CR",629,6,15229,104,5047561,629,15229,6290,0.00301710073439429,0.000124614640615537,0.00124614640615537,0.00109364197107463
2020-07-27,"Costa Rica","CRI","CR",612,11,15841,115,5047561,612,15841,6120,0.00313834741174995,0.000121246677355658,0.00121246677355658,0.00111048995699084
2020-07-28,"Costa Rica","CRI","CR",503,10,16344,125,5047561,503,16344,5030,0.00323799950114521,9.96520893952545e-05,0.000996520893952545,0.00112718958702769
2020-07-29,"Costa Rica","CRI","CR",456,8,16800,133,5047561,456,16800,4560,0.00332834016270432,9.03406615591174e-05,0.000903406615591174,0.00114384148681539
2020-07-30,"Costa Rica","CRI","CR",490,7,17290,140,5047561,490,17290,4900,0.0034254167507832,9.70765880788761e-05,0.000970765880788761,0.00116054458473468
2020-07-31,"Costa Rica","CRI","CR",530,10,17820,150,5047561,530,17820,5300,0.00353041795829709,0.000105001207513886,0.00105001207513886,0.00117735079022446
2020-08-01,"Costa Rica","CRI","CR",367,4,18187,154,5047561,367,18187,3670,0.00360312634161331,7.27083833162195e-05,0.000727083833162195,0.00119443089086981
2020-08-02,"Costa Rica","CRI","CR",788,8,18975,162,5047561,788,18975,7880,0.00375924134448301,0.000156115002869703,0.00156115002869703,0.00121180265700239
2020-08-03,"Costa Rica","CRI","CR",427,9,19402,171,5047561,427,19402,4270,0.00384383665695174,8.45953124687349e-05,0.000845953124687349,0.0012295807493015
2020-08-04,"Costa Rica","CRI","CR",435,10,19837,181,5047561,435,19837,4350,0.00393001689330748,8.6180236355737e-05,0.00086180236355737,0.00124782355177486
2020-08-05,"Costa Rica","CRI","CR",580,10,20417,191,5047561,580,20417,5800,0.00404492387511513,0.000114906981807649,0.00114906981807649,0.00126659966527628
2020-08-06,"Costa Rica","CRI","CR",653,9,21070,200,5047561,653,21070,6530,0.00417429328739167,0.000129369412276543,0.00129369412276543,0.00128595273374263
2020-08-07,"Costa Rica","CRI","CR",1011,18,22081,218,5047561,1011,22081,10110,0.00437458804361156,0.000200294756219885,0.00200294756219885,0.00130589314953197
2020-08-08,"Costa Rica","CRI","CR",721,10,22802,228,5047561,721,22802,7210,0.00451742930892762,0.000142841265316061,0.00142841265316061,0.00132653300172254
2020-08-09,"Costa Rica","CRI","CR",484,7,23286,235,5047561,484,23286,4840,0.00461331720409124,9.58878951636246e-05,0.000958878951636246,0.00134784317596417
2020-08-10,"Costa Rica","CRI","CR",586,9,23872,244,5047561,586,23872,5860,0.00472941287881414,0.000116095674722901,0.00116095674722901,0.00136986890572614
2020-08-11,"Costa Rica","CRI","CR",636,11,24508,255,5047561,636,24508,6360,0.00485541432783081,0.000126001449016664,0.00126001449016664,0.00139261975228528
2020-08-12,"Costa Rica","CRI","CR",549,8,25057,263,5047561,549,25057,5490,0.00496417972957632,0.000108765401745516,0.00108765401745516,0.00141610214531048
2020-08-13,"Costa Rica","CRI","CR",1072,9,26129,272,5047561,1072,26129,10720,0.0051765595304346,0.000212379800858276,0.00212379800858276,0.00144031671101192
2020-08-14,"Costa Rica","CRI","CR",802,9,26931,281,5047561,802,26931,8020,0.00533544815010656,0.000158888619671956,0.00158888619671956,0.00146522663035723
2020-08-15,"Costa Rica","CRI","CR",806,10,27737,291,5047561,806,27737,8060,0.00549512923172201,0.000159681081615457,0.00159681081615457,0.00149088985315195
2020-08-16,"Costa Rica","CRI","CR",728,3,28465,294,5047561,728,28465,7280,0.0056393573054392,0.000144228073717187,0.00144228073717187,0.00151724031066325
2020-08-17,"Costa Rica","CRI","CR",619,10,29084,304,5047561,619,29084,6190,0.00576199079119599,0.000122633485756784,0.00122633485756784,0.00154427666591224
2020-08-18,"Costa Rica","CRI","CR",559,10,29643,314,5047561,559,29643,5590,0.00587273734780025,0.000110746556604269,0.00110746556604269,0.00157196172822786
2020-08-19,"Costa Rica","CRI","CR",766,7,30409,321,5047561,766,30409,7660,0.0060244938099807,0.000151756462180447,0.00151756462180447,0.00160025713261195
2020-08-20,"Costa Rica","CRI","CR",666,12,31075,333,5047561,666,31075,6660,0.00615643872357362,0.000131944913592921,0.00131944913592921,0.0016291321668589
2020-08-21,"Costa Rica","CRI","CR",1059,7,32134,340,5047561,1059,32134,10590,0.00636624302311552,0.000209804299541898,0.00209804299541898,0.00165848382051478
