"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2021-01-11,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.26693360609582e-08
2021-01-12,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.67468837308283e-08
2021-01-13,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,2.19584502557727e-08
2021-01-14,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,2.85599142251514e-08
2021-01-15,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,3.68467886654921e-08
2021-01-16,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,4.71552357115423e-08
2021-01-17,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,5.98615183968499e-08
2021-01-18,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,7.53794681717075e-08
2021-01-19,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,9.41555536367468e-08
2021-01-20,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.16661174825614e-07
2021-01-21,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.43381883740711e-07
2021-01-22,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.74803349412874e-07
2021-01-23,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,2.11394045442716e-07
2021-01-24,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,2.53584837181308e-07
2021-01-25,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,3.01745877684081e-07
2021-01-26,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,3.56161475155009e-07
2021-01-27,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,4.17003854285207e-07
2021-01-28,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,4.84306980420849e-07
2021-01-29,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,5.57941826943748e-07
2021-01-30,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,6.37594619608107e-07
2021-01-31,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,7.22749664759833e-07
2021-02-01,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,8.12678342457171e-07
2021-02-02,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,9.06435707089026e-07
2021-02-03,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.0028658813334e-06
2021-02-04,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.10061705766221e-06
2021-02-05,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.19816644874309e-06
2021-02-06,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.29385497792504e-06
2021-02-07,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.38593090668499e-06
2021-02-08,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.47260099782557e-06
2021-02-09,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.55208725594049e-06
2021-02-10,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.62268681532471e-06
2021-02-11,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.68283220167642e-06
2021-02-12,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.73114901161086e-06
2021-02-13,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.76650805600776e-06
2021-02-14,"Samoa","WSM","WS",0,NA,2,NA,199853,0,2,0,1.00073554062236e-05,0,0,1.78806920850705e-06
2021-02-15,"Samoa","WSM","WS",1,NA,3,NA,199853,1,3,10,1.50110331093354e-05,5.00367770311179e-06,5.00367770311179e-05,1.79531458265784e-06
2021-02-16,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.78806920850705e-06
2021-02-17,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.76650805600776e-06
2021-02-18,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.73114901161086e-06
2021-02-19,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.68283220167642e-06
2021-02-20,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.62268681532471e-06
2021-02-21,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.55208725594049e-06
2021-02-22,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.47260099782557e-06
2021-02-23,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.38593090668499e-06
2021-02-24,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.29385497792504e-06
2021-02-25,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.19816644874309e-06
2021-02-26,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.10061705766221e-06
2021-02-27,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.0028658813334e-06
2021-02-28,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,9.06435707089026e-07
2021-03-01,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,8.12678342457171e-07
2021-03-02,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,7.22749664759833e-07
2021-03-03,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,6.37594619608107e-07
2021-03-04,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,5.57941826943748e-07
2021-03-05,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,4.84306980420849e-07
2021-03-06,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,4.17003854285207e-07
2021-03-07,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,3.56161475155009e-07
2021-03-08,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,3.01745877684081e-07
2021-03-09,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,2.53584837181308e-07
2021-03-10,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,2.11394045442716e-07
2021-03-11,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.74803349412874e-07
2021-03-12,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.43381883740711e-07
2021-03-13,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.16661174825614e-07
2021-03-14,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,9.41555536367468e-08
2021-03-15,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,7.53794681717075e-08
2021-03-16,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,5.98615183968499e-08
2021-03-17,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,4.71552357115423e-08
2021-03-18,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,3.68467886654921e-08
2021-03-19,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,2.85599142251514e-08
2021-03-20,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,2.19584502557727e-08
2021-03-21,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.67468837308283e-08
2021-03-22,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.26693360609582e-08
2021-03-23,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,9.50738846346438e-09
2021-03-24,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,7.07711339138793e-09
2021-03-25,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,5.22562933243197e-09
2021-03-26,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,3.8274416590198e-09
2021-03-27,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,2.78077653561416e-09
2021-03-28,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,2.00406190528182e-09
2021-03-29,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.43266188579308e-09
2021-03-30,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,1.01593006664493e-09
2021-03-31,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,7.14613887477064e-10
2021-04-01,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-02,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-03,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-04,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-05,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-06,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-07,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-08,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-09,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-10,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-11,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-12,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-13,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-14,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-15,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-16,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-17,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-18,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-19,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-20,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-21,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-22,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-23,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-24,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-25,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-26,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-27,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-28,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-29,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-04-30,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-01,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-02,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-03,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-04,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-05,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-06,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-07,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-08,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-09,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-10,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-11,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-12,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-13,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-14,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-15,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-16,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-17,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-18,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-19,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-20,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-21,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-22,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-23,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-24,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-25,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-26,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-27,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-28,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-29,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-30,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-05-31,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-01,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-02,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-03,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-04,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-05,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-06,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-07,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-08,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-09,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-10,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-11,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-12,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-13,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-14,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-15,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-16,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-17,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-18,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-19,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-20,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-21,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-22,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-23,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-24,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-25,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-26,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-27,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-28,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
2021-06-29,"Samoa","WSM","WS",0,NA,3,NA,199853,0,3,0,1.50110331093354e-05,0,0,0
