"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-01-22,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-01-23,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-01-24,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-01-25,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-01-26,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-01-27,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-01-28,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-01-29,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-01-30,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-01-31,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-01,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-02,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-03,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-04,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-05,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-06,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-07,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-08,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-09,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-10,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-11,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-12,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-13,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-14,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-15,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-16,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-17,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-18,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-19,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-20,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-21,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-22,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-23,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-24,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-25,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-26,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-27,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-28,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-02-29,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-03-01,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-03-02,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-03-03,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-03-04,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-03-05,"Peru","PER","PE",NA,NA,NA,NA,32510462,NA,NA,NA,NA,NA,NA,NA
2020-03-06,"Peru","PER","PE",1,1,1,1,32510462,1,1,10,3.07593291045818e-08,3.07593291045818e-08,3.07593291045818e-07,NA
2020-03-07,"Peru","PER","PE",0,0,1,1,32510462,0,1,0,3.07593291045818e-08,0,0,NA
2020-03-08,"Peru","PER","PE",5,1,6,2,32510462,5,6,50,1.84555974627491e-07,1.53796645522909e-07,1.53796645522909e-06,NA
2020-03-09,"Peru","PER","PE",1,0,7,2,32510462,1,7,10,2.15315303732072e-07,3.07593291045818e-08,3.07593291045818e-07,NA
2020-03-10,"Peru","PER","PE",4,0,11,2,32510462,4,11,40,3.383526201504e-07,1.23037316418327e-07,1.23037316418327e-06,NA
2020-03-11,"Peru","PER","PE",0,0,11,2,32510462,0,11,0,3.383526201504e-07,0,0,NA
2020-03-12,"Peru","PER","PE",4,1,15,3,32510462,4,15,40,4.61389936568727e-07,1.23037316418327e-07,1.23037316418327e-06,NA
2020-03-13,"Peru","PER","PE",13,0,28,3,32510462,13,28,130,8.6126121492829e-07,3.99871278359563e-07,3.99871278359563e-06,NA
2020-03-14,"Peru","PER","PE",10,0,38,3,32510462,10,38,100,1.16885450597411e-06,3.07593291045818e-07,3.07593291045818e-06,NA
2020-03-15,"Peru","PER","PE",5,2,43,5,32510462,5,43,50,1.32265115149702e-06,1.53796645522909e-07,1.53796645522909e-06,NA
2020-03-16,"Peru","PER","PE",43,0,86,5,32510462,43,86,430,2.64530230299403e-06,1.32265115149702e-06,1.32265115149702e-05,NA
2020-03-17,"Peru","PER","PE",31,4,117,9,32510462,31,117,310,3.59884150523607e-06,9.53539202242035e-07,9.53539202242035e-06,NA
2020-03-18,"Peru","PER","PE",28,6,145,15,32510462,28,145,280,4.46010272016436e-06,8.6126121492829e-07,8.6126121492829e-06,NA
2020-03-19,"Peru","PER","PE",89,5,234,20,32510462,89,234,890,7.19768301047214e-06,2.73758029030778e-06,2.73758029030778e-05,NA
2020-03-20,"Peru","PER","PE",0,6,234,26,32510462,0,234,0,7.19768301047214e-06,0,0,NA
2020-03-21,"Peru","PER","PE",84,4,318,30,32510462,84,318,840,9.78146665525701e-06,2.58378364478487e-06,2.58378364478487e-05,NA
2020-03-22,"Peru","PER","PE",45,4,363,34,32510462,45,363,450,1.11656364649632e-05,1.38416980970618e-06,1.38416980970618e-05,NA
2020-03-23,"Peru","PER","PE",32,5,395,39,32510462,32,395,320,1.21499349963098e-05,9.84298531346617e-07,9.84298531346617e-06,NA
2020-03-24,"Peru","PER","PE",21,6,416,45,32510462,21,416,210,1.2795880907506e-05,6.45945911196217e-07,6.45945911196217e-06,NA
2020-03-25,"Peru","PER","PE",64,12,480,57,32510462,64,480,640,1.47644779701993e-05,1.96859706269323e-06,1.96859706269323e-05,NA
2020-03-26,"Peru","PER","PE",100,6,580,63,32510462,100,580,1000,1.78404108806574e-05,3.07593291045818e-06,3.07593291045818e-05,NA
2020-03-27,"Peru","PER","PE",55,8,635,71,32510462,55,635,550,1.95321739814094e-05,1.691763100752e-06,1.691763100752e-05,NA
2020-03-28,"Peru","PER","PE",36,15,671,86,32510462,36,671,360,2.06395098291744e-05,1.10733584776494e-06,1.10733584776494e-05,NA
2020-03-29,"Peru","PER","PE",181,9,852,95,32510462,181,852,1810,2.62069483971037e-05,5.5674385679293e-06,5.5674385679293e-05,NA
2020-03-30,"Peru","PER","PE",98,18,950,113,32510462,98,950,980,2.92213626493527e-05,3.01441425224901e-06,3.01441425224901e-05,NA
2020-03-31,"Peru","PER","PE",115,25,1065,138,32510462,115,1065,1150,3.27586854963796e-05,3.5373228470269e-06,3.5373228470269e-05,NA
2020-04-01,"Peru","PER","PE",258,23,1323,161,32510462,258,1323,2580,4.06945924053617e-05,7.9359069089821e-06,7.9359069089821e-05,NA
2020-04-02,"Peru","PER","PE",91,22,1414,183,32510462,91,1414,910,4.34936913538786e-05,2.79909894851694e-06,2.79909894851694e-05,NA
2020-04-03,"Peru","PER","PE",181,26,1595,209,32510462,181,1595,1810,4.90611299218079e-05,5.5674385679293e-06,5.5674385679293e-05,NA
2020-04-04,"Peru","PER","PE",151,49,1746,258,32510462,151,1746,1510,5.37057886165998e-05,4.64465869479185e-06,4.64465869479185e-05,NA
2020-04-05,"Peru","PER","PE",535,59,2281,317,32510462,535,2281,5350,7.0162029687551e-05,1.64562410709513e-05,0.000164562410709513,NA
2020-04-06,"Peru","PER","PE",280,43,2561,360,32510462,280,2561,2800,7.87746418368339e-05,8.6126121492829e-06,8.6126121492829e-05,NA
2020-04-07,"Peru","PER","PE",393,63,2954,423,32510462,393,2954,3930,9.08630581749346e-05,1.20884163381006e-05,0.000120884163381006,NA
2020-04-08,"Peru","PER","PE",1388,48,4342,471,32510462,1388,4342,13880,0.000133557006972094,4.26939487971595e-05,0.000426939487971595,NA
2020-04-09,"Peru","PER","PE",914,98,5256,569,32510462,914,5256,9140,0.000161671033773682,2.81140268015877e-05,0.000281140268015877,NA
2020-04-10,"Peru","PER","PE",641,81,5897,650,32510462,641,5897,6410,0.000181387763729719,1.97167299560369e-05,0.000197167299560369,NA
2020-04-11,"Peru","PER","PE",951,103,6848,753,32510462,951,6848,9510,0.000210639885708176,2.92521219784573e-05,0.000292521219784573,NA
2020-04-12,"Peru","PER","PE",671,93,7519,846,32510462,671,7519,6710,0.00023127939553735,2.06395098291744e-05,0.000206395098291744,NA
2020-04-13,"Peru","PER","PE",2265,106,9784,952,32510462,2265,9784,22650,0.000300949275959228,6.96698804218777e-05,0.000696698804218777,NA
2020-04-14,"Peru","PER","PE",519,109,10303,1061,32510462,519,10303,5190,0.000316913367764506,1.59640918052779e-05,0.000159640918052779,NA
2020-04-15,"Peru","PER","PE",1172,139,11475,1200,32510462,1172,11475,11720,0.000352963301475076,3.60499337105698e-05,0.000360499337105698,NA
2020-04-16,"Peru","PER","PE",1016,133,12491,1333,32510462,1016,12491,10160,0.000384214779845331,3.12514783702551e-05,0.000312514783702551,NA
2020-04-17,"Peru","PER","PE",998,157,13489,1490,32510462,998,13489,9980,0.000414912590291704,3.06978104463726e-05,0.000306978104463726,NA
2020-04-18,"Peru","PER","PE",931,138,14420,1628,32510462,931,14420,9310,0.000443549525688069,2.86369353963656e-05,0.000286369353963656,NA
2020-04-19,"Peru","PER","PE",1208,158,15628,1786,32510462,1208,15628,12080,0.000480706795246404,3.71572695583348e-05,0.000371572695583348,0.000461964251872815
2020-04-20,"Peru","PER","PE",697,204,16325,1990,32510462,697,16325,6970,0.000502146047632298,2.14392523858935e-05,0.000214392523858935,0.000486562684664177
2020-04-21,"Peru","PER","PE",1512,209,17837,2199,32510462,1512,17837,15120,0.000548654153238425,4.65081056061277e-05,0.000465081056061276,0.000511659059684494
2020-04-22,"Peru","PER","PE",1413,219,19250,2418,32510462,1413,19250,14130,0.000592117085263199,4.34629320247741e-05,0.000434629320247741,0.000537196708646813
2020-04-23,"Peru","PER","PE",1664,246,20914,2664,32510462,1664,20914,16640,0.000643300608893223,5.11835236300241e-05,0.000511835236300241,0.000563127376057405
2020-04-24,"Peru","PER","PE",734,246,21648,2910,32510462,734,21648,7340,0.000665877956455986,2.2577347562763e-05,0.00022577347562763,0.000589400573035564
2020-04-25,"Peru","PER","PE",3683,288,25331,3198,32510462,3683,25331,36830,0.000779164565548161,0.000113286609092175,0.00113286609092175,0.000615955487811925
2020-04-26,"Peru","PER","PE",2186,290,27517,3488,32510462,2186,27517,21860,0.000846404458970777,6.72398934226158e-05,0.000672398934226158,0.000642747686367523
2020-04-27,"Peru","PER","PE",1182,305,28699,3793,32510462,1182,28699,11820,0.000882761985972393,3.63575270016157e-05,0.000363575270016157,0.000669728491188705
2020-04-28,"Peru","PER","PE",2491,313,31190,4106,32510462,2491,31190,24910,0.000959383474771906,7.66214887995132e-05,0.000766214887995132,0.000696852206547451
2020-04-29,"Peru","PER","PE",2741,344,33931,4450,32510462,2741,33931,27410,0.00104369479584756,8.43113210756587e-05,0.000843113210756587,0.000724049411781988
2020-04-30,"Peru","PER","PE",3045,332,36976,4782,32510462,3045,36976,30450,0.00113735695297102,9.36621571234515e-05,0.000936621571234515,0.000751327666621402
2020-05-01,"Peru","PER","PE",3483,399,40459,5181,32510462,3483,40459,34830,0.00124449169624227,0.000107134743271258,0.00107134743271258,0.000778655329837484
2020-05-02,"Peru","PER","PE",2075,408,42534,5589,32510462,2075,42534,20750,0.00130831730413428,6.38256078920072e-05,0.000638256078920072,0.000805980779810184
2020-05-03,"Peru","PER","PE",3394,415,45928,6004,32510462,3394,45928,33940,0.00141271446711523,0.000104397162980951,0.00104397162980951,0.000833313943757726
2020-05-04,"Peru","PER","PE",1444,438,47372,6442,32510462,1444,47372,14440,0.00145713093834225,4.44164712270161e-05,0.000444164712270161,0.000860647044093952
2020-05-05,"Peru","PER","PE",3817,429,51189,6871,32510462,3817,51189,38170,0.00157453929753444,0.000117408359192189,0.00117408359192189,0.000887981770337277
2020-05-06,"Peru","PER","PE",3628,457,54817,7328,32510462,3628,54817,36280,0.00168613414352586,0.000111594845991423,0.00111594845991423,0.000915326102187488
2020-05-07,"Peru","PER","PE",3709,481,58526,7809,32510462,3709,58526,37090,0.00180022049517475,0.000114086351648894,0.00114086351648894,0.000942687592854423
2020-05-08,"Peru","PER","PE",3321,454,61847,8263,32510462,3321,61847,33210,0.00190237222713107,0.000102151731956316,0.00102151731956316,0.000970074942144789
2020-05-09,"Peru","PER","PE",3168,477,65015,8740,32510462,3168,65015,31680,0.00199981778173438,9.74455546033151e-05,0.000974455546033151,0.000997486332003385
2020-05-10,"Peru","PER","PE",2292,518,67307,9258,32510462,2292,67307,22920,0.00207031816404209,7.05003823077014e-05,0.000705003823077014,0.0010249248670569
2020-05-11,"Peru","PER","PE",1515,520,68822,9778,32510462,1515,68822,15150,0.00211691854763553,4.66003835934414e-05,0.000466003835934414,0.00105237624745402
2020-05-12,"Peru","PER","PE",3237,516,72059,10294,32510462,3237,72059,32370,0.00221648649594706,9.95679483115312e-05,0.000995679483115312,0.00107981129900972
2020-05-13,"Peru","PER","PE",4247,466,76306,10760,32510462,4247,76306,42470,0.00234712136665422,0.000130634870707159,0.00130634870707159,0.00110718482223528
2020-05-14,"Peru","PER","PE",4298,517,80604,11277,32510462,4298,80604,42980,0.00247932496314571,0.000132203596491492,0.00132203596491492,0.00113443498893678
2020-05-15,"Peru","PER","PE",3891,547,84495,11824,32510462,3891,84495,38910,0.00259900951269164,0.000119684549545928,0.00119684549545928,0.00116147825295697
2020-05-16,"Peru","PER","PE",4046,509,88541,12333,32510462,4046,88541,40460,0.00272346175824878,0.000124452245557138,0.00124452245557138,0.00118820912317294
2020-05-17,"Peru","PER","PE",3732,502,92273,12835,32510462,3732,92273,37320,0.00283825557446707,0.000114793816218299,0.00114793816218299,0.00121450529976821
2020-05-18,"Peru","PER","PE",2660,534,94933,13369,32510462,2660,94933,26600,0.00292007538988526,8.18198154181875e-05,0.000818198154181875,0.00124022399940759
2020-05-19,"Peru","PER","PE",4550,615,99483,13984,32510462,4550,99483,45500,0.00306003033731111,0.000139954947425847,0.00139954947425847,0.00126520463455348
2020-05-20,"Peru","PER","PE",4537,528,104020,14512,32510462,4537,104020,45370,0.0031995854134586,0.000139555076147488,0.00139555076147488,0.00128927061903311
2020-05-21,"Peru","PER","PE",4749,544,108769,15056,32510462,4749,108769,47490,0.00334566146737626,0.000146076053917659,0.00146076053917659,0.00131223898771076
2020-05-22,"Peru","PER","PE",2929,527,111698,15583,32510462,2929,111698,29290,0.00343575554232358,9.009407494732e-05,0.0009009407494732,0.00133391965711035
2020-05-23,"Peru","PER","PE",4056,518,115754,16101,32510462,4056,115754,40560,0.00356051538117176,0.000124759838848184,0.00124759838848184,0.00135411744188425
2020-05-24,"Peru","PER","PE",4205,543,119959,16644,32510462,4205,119959,42050,0.00368985836005653,0.000129342978884766,0.00129342978884766,0.00137265879687029
2020-05-25,"Peru","PER","PE",4020,572,123979,17216,32510462,4020,123979,40200,0.00381351086305694,0.000123652503000419,0.00123652503000419,0.00138936921372384
2020-05-26,"Peru","PER","PE",5772,580,129751,17796,32510462,5772,129751,57720,0.00399105371064859,0.000177542847591646,0.00177542847591646,0.00140409166005729
2020-05-27,"Peru","PER","PE",6154,544,135905,18340,32510462,6154,135905,61540,0.00418034662195819,0.000189292911309596,0.00189292911309596,0.00141669503677252
2020-05-28,"Peru","PER","PE",5874,584,141779,18924,32510462,5874,141779,58740,0.0043610269211185,0.000180680299160313,0.00180680299160313,0.00142706820178672
2020-05-29,"Peru","PER","PE",6506,685,148285,19609,32510462,6506,148285,65060,0.00456114711627291,0.000200120195154409,0.00200120195154409,0.00143515027859605
2020-05-30,"Peru","PER","PE",7386,502,155671,20111,32510462,7386,155671,73860,0.00478833552103935,0.000227188404766441,0.00227188404766441,0.00144088824080369
2020-05-31,"Peru","PER","PE",8805,599,164476,20710,32510462,8805,164476,88050,0.00505917141380519,0.000270835892765843,0.00270835892765843,0.00144427581845743
2020-06-01,"Peru","PER","PE",5563,568,170039,21278,32510462,5563,170039,55630,0.00523028556161398,0.000171114147808788,0.00171114147808788,0.0014453383795345
2020-06-02,"Peru","PER","PE",8126,660,178165,21938,32510462,8126,178165,81260,0.00548023586991781,0.000249950308303832,0.00249950308303832,0.00144413368247971
2020-06-03,"Peru","PER","PE",749,538,178914,22476,32510462,749,178914,7490,0.00550327460741715,2.30387374993318e-05,0.000230387374993318,0.00144075046682119
2020-06-04,"Peru","PER","PE",4284,549,183198,23025,32510462,4284,183198,42840,0.00563504757330117,0.000131772965884028,0.00131772965884028,0.00143530838104197
2020-06-05,"Peru","PER","PE",4202,615,187400,23640,32510462,4202,187400,42020,0.00576429827419863,0.000129250700897453,0.00129250700897453,0.00142794496600476
2020-06-06,"Peru","PER","PE",4358,585,191758,24225,32510462,4358,191758,43580,0.00589834743043639,0.000134049156237767,0.00134049156237767,0.00141882542775188
2020-06-07,"Peru","PER","PE",4757,609,196515,24834,32510462,4757,196515,47570,0.00604466955898689,0.000146322128550496,0.00146322128550496,0.00140812757917921
2020-06-08,"Peru","PER","PE",3181,568,199696,25402,32510462,3181,199696,31810,0.00614251498486856,9.78454258816746e-05,0.000978454258816746,0.00139604375676838
2020-06-09,"Peru","PER","PE",4040,613,203736,26015,32510462,4040,203736,40400,0.00626678267445107,0.00012426768958251,0.0012426768958251,0.00138275764558923
2020-06-10,"Peru","PER","PE",5087,595,208823,26610,32510462,5087,208823,50870,0.00642325538160608,0.000156472707155008,0.00156472707155008,0.00136848648656856
2020-06-11,"Peru","PER","PE",5965,615,214788,27225,32510462,5965,214788,59650,0.00660673477971491,0.00018347939810883,0.0018347939810883,0.00135340351002723
2020-06-12,"Peru","PER","PE",0,600,214788,27825,32510462,0,214788,0,0.00660673477971491,0,0,0.00133770868724709
2020-06-13,"Peru","PER","PE",5961,561,220749,28386,32510462,5961,220749,59610,0.00679009114050732,0.000183356360792412,0.00183356360792412,0.00132165349465202
2020-06-14,"Peru","PER","PE",8987,624,229736,29010,32510462,8987,229736,89870,0.0070665252311702,0.000276434090662876,0.00276434090662876,0.00130534298211872
2020-06-15,"Peru","PER","PE",3256,593,232992,29603,32510462,3256,232992,32560,0.00716667760673472,0.000100152375564518,0.00100152375564518,0.0012889764135614
2020-06-16,"Peru","PER","PE",4164,627,237156,30230,32510462,4164,237156,41640,0.0072947594531262,0.000128081846391479,0.00128081846391479,0.00127269535175017
2020-06-17,"Peru","PER","PE",3752,610,240908,30840,32510462,3752,240908,37520,0.00741016845592659,0.000115409002800391,0.00115409002800391,0.00125668531689104
2020-06-18,"Peru","PER","PE",3480,603,244388,31443,32510462,3480,244388,34800,0.00751721092121053,0.000107042465283945,0.00107042465283945,0.00124104680552711
2020-06-19,"Peru","PER","PE",3537,519,247925,31962,32510462,3537,247925,35370,0.00762600666825344,0.000108795747042906,0.00108795747042906,0.00122600453638396
2020-06-20,"Peru","PER","PE",3413,612,251338,32574,32510462,3413,251338,34130,0.00773098825848738,0.000104981590233938,0.00104981590233938,0.00121155295819765
2020-06-21,"Peru","PER","PE",3598,766,254936,33340,32510462,3598,254936,35980,0.00784166032460566,0.000110672066118285,0.00110672066118285,0.00119786185198653
2020-06-22,"Peru","PER","PE",2511,354,257447,33694,32510462,2511,257447,25110,0.00791889699998726,7.72366753816049e-05,0.000772366753816049,0.00118502768050092
2020-06-23,"Peru","PER","PE",3363,537,260810,34231,32510462,3363,260810,33630,0.00802234062376597,0.000103443623778709,0.00103443623778709,0.00117313655998345
2020-06-24,"Peru","PER","PE",3879,548,264689,34779,32510462,3879,264689,38790,0.00814165606136265,0.000119315437596673,0.00119315437596673,0.0011622748975246
2020-06-25,"Peru","PER","PE",3913,520,268602,35299,32510462,3913,268602,39130,0.00826201731614888,0.000120361254786229,0.00120361254786229,0.00115247624177296
2020-06-26,"Peru","PER","PE",3762,515,272364,35814,32510462,3762,272364,37620,0.00837773391224031,0.000115716596091437,0.00115716596091437,0.00114388288722218
2020-06-27,"Peru","PER","PE",3625,523,275989,36337,32510462,3625,275989,36250,0.00848923648024442,0.000111502568004109,0.00111502568004109,0.00113647771923133
2020-06-28,"Peru","PER","PE",3430,533,279419,36870,32510462,3430,279419,34300,0.00859474097907314,0.000105504498828716,0.00105504498828716,0.00113035047214971
2020-06-29,"Peru","PER","PE",2946,535,282365,37405,32510462,2946,282365,29460,0.00868535796261524,9.06169835420979e-05,0.000906169835420979,0.00112551622096052
2020-06-30,"Peru","PER","PE",2848,493,285213,37898,32510462,2848,285213,28480,0.00877296053190508,8.76025692898489e-05,0.000876025692898489,0.00112207086992502
2020-07-01,"Peru","PER","PE",3264,551,288477,38449,32510462,3264,288477,32640,0.00887335898210244,0.000100398450197355,0.00100398450197355,0.00112006673245528
2020-07-02,"Peru","PER","PE",3527,536,292004,38985,32510462,3527,292004,35270,0.0089818471358543,0.00010848815375186,0.0010848815375186,0.00111944170119684
2020-07-03,"Peru","PER","PE",3595,548,295599,39533,32510462,3595,295599,35950,0.00909242692398527,0.000110579788130971,0.00110579788130972,0.00112031354767203
2020-07-04,"Peru","PER","PE",3481,575,299080,40108,32510462,3481,299080,34810,0.00919950014859832,0.000107073224613049,0.00107073224613049,0.00112269857010462
2020-07-05,"Peru","PER","PE",3638,517,302718,40625,32510462,3638,302718,36380,0.00931140258788079,0.000111902439282469,0.00111902439282469,0.00112660886636942
2020-07-06,"Peru","PER","PE",2985,575,305703,41200,32510462,2985,305703,29850,0.00940321918525796,9.18165973771766e-05,0.000918165973771766,0.00113210857977134
2020-07-07,"Peru","PER","PE",3575,556,309278,41756,32510462,3575,309278,35750,0.00951318378680684,0.00010996460154888,0.0010996460154888,0.00113922100931216
2020-07-08,"Peru","PER","PE",3633,538,312911,42294,32510462,3633,312911,36330,0.00962493242944379,0.000111748642636946,0.00111748642636946,0.00114798206906224
2020-07-09,"Peru","PER","PE",3537,564,316448,42858,32510462,3537,316448,35370,0.0097337281764867,0.000108795747042906,0.00108795747042906,0.0011584341501786
2020-07-10,"Peru","PER","PE",3198,519,319646,43377,32510462,3198,319646,31980,0.00983209651096315,9.83683344764525e-05,0.000983683344764525,0.00117060953755172
2020-07-11,"Peru","PER","PE",3064,575,322710,43952,32510462,3064,322710,30640,0.00992634309533959,9.42465843764386e-05,0.000942465843764386,0.00118455179925943
2020-07-12,"Peru","PER","PE",3616,576,326326,44528,32510462,3616,326326,36160,0.0100375688293818,0.000111225734042168,0.00111225734042168,0.00120028679566235
2020-07-13,"Peru","PER","PE",3797,586,330123,45114,32510462,3797,330123,37970,0.0101543620019919,0.000116793172610097,0.00116793172610097,0.00121785561180513
2020-07-14,"Peru","PER","PE",3744,595,333867,45709,32510462,3744,333867,37440,0.0102695249301594,0.000115162928167554,0.00115162928167554,0.00123727738921425
2020-07-15,"Peru","PER","PE",3884,591,337751,46300,32510462,3884,337751,38840,0.0103889941644016,0.000119469234242196,0.00119469234242196,0.00125858288080903
2020-07-16,"Peru","PER","PE",3835,613,341586,46913,32510462,3835,341586,38350,0.0105069561915177,0.000117962027116071,0.00117962027116071,0.00128178412931842
2020-07-17,"Peru","PER","PE",3951,559,345537,47472,32510462,3951,345537,39510,0.0106284863008099,0.000121530109292203,0.00121530109292203,0.0013068623763033
