"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-07-07,"Cayman Islands","CYM","KY",0,0,201,1,64958,0,201,0,0.00309430709073555,0,0,5.04366613511274e-05
2020-07-08,"Cayman Islands","CYM","KY",0,0,201,1,64958,0,201,0,0.00309430709073555,0,0,4.63777427164984e-05
2020-07-09,"Cayman Islands","CYM","KY",0,0,201,1,64958,0,201,0,0.00309430709073555,0,0,4.26223090751271e-05
2020-07-10,"Cayman Islands","CYM","KY",0,0,201,1,64958,0,201,0,0.00309430709073555,0,0,3.91543743705256e-05
2020-07-11,"Cayman Islands","CYM","KY",0,0,201,1,64958,0,201,0,0.00309430709073555,0,0,3.5942897414822e-05
2020-07-12,"Cayman Islands","CYM","KY",0,0,201,1,64958,0,201,0,0.00309430709073555,0,0,3.29688165235978e-05
2020-07-13,"Cayman Islands","CYM","KY",2,0,203,1,64958,2,203,20,0.0031250962160165,3.07891252809508e-05,0.000307891252809508,3.02038927248325e-05
2020-07-14,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,2.76342939301581e-05
2020-07-15,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,2.52431338691094e-05
2020-07-16,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,2.30043777238011e-05
2020-07-17,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,2.09383912634921e-05
2020-07-18,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.90138082441155e-05
2020-07-19,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.72342763935489e-05
2020-07-20,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.55928099652459e-05
2020-07-21,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.40921048386557e-05
2020-07-22,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.27217617687443e-05
2020-07-23,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.14700193364188e-05
2020-07-24,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.03533376006214e-05
2020-07-25,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,9.36776438018691e-06
2020-07-26,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,8.50724744349646e-06
2020-07-27,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,7.78688678512305e-06
2020-07-28,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,7.19176916365229e-06
2020-07-29,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,6.71815779128138e-06
2020-07-30,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,6.36561157958686e-06
2020-07-31,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,6.12195257600283e-06
2020-08-01,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,6.0043795950868e-06
2020-08-02,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,5.99485464885435e-06
2020-08-03,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,6.08424356200056e-06
2020-08-04,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,6.27237567145606e-06
2020-08-05,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,6.5465919725692e-06
2020-08-06,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,6.89759760559415e-06
2020-08-07,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,7.31522342626591e-06
2020-08-08,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,7.78929131368033e-06
2020-08-09,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,8.31079474914232e-06
2020-08-10,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,8.8643120709383e-06
2020-08-11,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,9.44034329242305e-06
2020-08-12,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.00283704974838e-05
2020-08-13,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.06141252877158e-05
2020-08-14,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.11982014195846e-05
2020-08-15,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.17713337092727e-05
2020-08-16,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.23262296107625e-05
2020-08-17,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.28590277947966e-05
2020-08-18,"Cayman Islands","CYM","KY",0,0,203,1,64958,0,203,0,0.0031250962160165,0,0,1.33684642987924e-05
2020-08-19,"Cayman Islands","CYM","KY",2,0,205,1,64958,2,205,20,0.00315588534129745,3.07891252809508e-05,0.000307891252809508,1.38596148683233e-05
2020-08-20,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.43280681312891e-05
2020-08-21,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.47812637296249e-05
2020-08-22,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.52249991008926e-05
2020-08-23,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.56661420447208e-05
2020-08-24,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.61122142896549e-05
2020-08-25,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.65731359936597e-05
2020-08-26,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.70660844502835e-05
2020-08-27,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.75777361398056e-05
2020-08-28,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.81272008458779e-05
2020-08-29,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.87168500167982e-05
2020-08-30,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,1.93504565519109e-05
2020-08-31,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,2.00390419605505e-05
2020-09-01,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,2.07694356369874e-05
2020-09-02,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,2.15650666781893e-05
2020-09-03,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,2.23968550091841e-05
2020-09-04,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,2.32758256150835e-05
2020-09-05,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,2.42051003502454e-05
2020-09-06,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,2.5176942237678e-05
2020-09-07,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,2.61948048865389e-05
2020-09-08,"Cayman Islands","CYM","KY",0,0,205,1,64958,0,205,0,0.00315588534129745,0,0,2.7262821729214e-05
2020-09-09,"Cayman Islands","CYM","KY",2,0,207,1,64958,2,207,20,0.0031866744665784,3.07891252809508e-05,0.000307891252809508,2.83880573914067e-05
2020-09-10,"Cayman Islands","CYM","KY",1,0,208,1,64958,1,208,10,0.00320206902921888,1.53945626404754e-05,0.000153945626404754,2.95680420151131e-05
2020-09-11,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,3.08167251983968e-05
2020-09-12,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,3.21463346064046e-05
2020-09-13,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,3.35719819311163e-05
2020-09-14,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,3.51115092584436e-05
2020-09-15,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,3.67851731492273e-05
2020-09-16,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,3.86173659808906e-05
2020-09-17,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,4.06281163702369e-05
2020-09-18,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,4.28430794809151e-05
2020-09-19,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,4.52860323021413e-05
2020-09-20,"Cayman Islands","CYM","KY",0,0,208,1,64958,0,208,0,0.00320206902921888,0,0,4.79838044878607e-05
2020-09-21,"Cayman Islands","CYM","KY",1,0,209,1,64958,1,209,10,0.00321746359185936,1.53945626404754e-05,0.000153945626404754,5.09494644990556e-05
2020-09-22,"Cayman Islands","CYM","KY",1,0,210,1,64958,1,210,10,0.00323285815449983,1.53945626404754e-05,0.000153945626404754,5.42071206807522e-05
2020-09-23,"Cayman Islands","CYM","KY",0,0,210,1,64958,0,210,0,0.00323285815449983,0,0,5.77640378659141e-05
2020-09-24,"Cayman Islands","CYM","KY",0,0,210,1,64958,0,210,0,0.00323285815449983,0,0,6.16372586183924e-05
2020-09-25,"Cayman Islands","CYM","KY",0,0,210,1,64958,0,210,0,0.00323285815449983,0,0,6.58107902910524e-05
2020-09-26,"Cayman Islands","CYM","KY",0,0,210,1,64958,0,210,0,0.00323285815449983,0,0,7.02849887012553e-05
2020-09-27,"Cayman Islands","CYM","KY",0,0,210,1,64958,0,210,0,0.00323285815449983,0,0,7.50509312534395e-05
2020-09-28,"Cayman Islands","CYM","KY",1,0,211,1,64958,1,211,10,0.00324825271714031,1.53945626404754e-05,0.000153945626404754,8.00739829634372e-05
2020-09-29,"Cayman Islands","CYM","KY",0,0,211,1,64958,0,211,0,0.00324825271714031,0,0,8.53258462341649e-05
2020-09-30,"Cayman Islands","CYM","KY",0,0,211,1,64958,0,211,0,0.00324825271714031,0,0,9.07647978562513e-05
2020-10-01,"Cayman Islands","CYM","KY",0,0,211,1,64958,0,211,0,0.00324825271714031,0,0,9.6342877609204e-05
2020-10-02,"Cayman Islands","CYM","KY",2,0,213,1,64958,2,213,20,0.00327904184242126,3.07891252809508e-05,0.000307891252809508,0.000101998752071135
