"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-06,"Qatar","QAT","QA",228,0,1832,4,2832071,228,1832,2280,0.000646876437772923,8.05064562293813e-05,0.000805064562293813,0.000779807524847473
2020-04-07,"Qatar","QAT","QA",225,2,2057,6,2832071,225,2057,2250,0.000726323598525602,7.94471607526789e-05,0.000794471607526789,0.000841073037126612
2020-04-08,"Qatar","QAT","QA",153,0,2210,6,2832071,153,2210,1530,0.000780347667837424,5.40240693118216e-05,0.000540240693118216,0.000905483086173582
2020-04-09,"Qatar","QAT","QA",166,0,2376,6,2832071,166,2376,1660,0.000838962017548289,5.86143497108653e-05,0.000586143497108653,0.000972994119099909
2020-04-10,"Qatar","QAT","QA",136,0,2512,6,2832071,136,2512,1360,0.00088698341249213,4.80213949438415e-05,0.000480213949438415,0.0010435528409397
2020-04-11,"Qatar","QAT","QA",216,0,2728,6,2832071,216,2728,2160,0.000963252686814702,7.62692743225717e-05,0.000762692743225717,0.00111711767764948
2020-04-12,"Qatar","QAT","QA",251,1,2979,7,2832071,251,2979,2510,0.00105188040836547,8.86277215507662e-05,0.000886277215507662,0.00119360280543651
2020-04-13,"Qatar","QAT","QA",252,0,3231,7,2832071,252,3231,2520,0.00114086122840847,8.89808200430003e-05,0.000889808200430003,0.00127291768691101
2020-04-14,"Qatar","QAT","QA",197,0,3428,7,2832071,197,3428,1970,0.00121042163137859,6.95604029701233e-05,0.000695604029701233,0.00135498438549317
2020-04-15,"Qatar","QAT","QA",283,0,3711,7,2832071,283,3711,2830,0.00131034850468085,9.99268733022583e-05,0.000999268733022583,0.001439669008508
2020-04-16,"Qatar","QAT","QA",392,0,4103,7,2832071,392,4103,3920,0.00144876311363663,0.000138414608955778,0.00138414608955778,0.00152687323140927
2020-04-17,"Qatar","QAT","QA",560,0,4663,7,2832071,560,4663,5600,0.00164649826928774,0.000197735155651112,0.00197735155651112,0.001616433149801
2020-04-18,"Qatar","QAT","QA",345,1,5008,8,2832071,345,5008,3450,0.00176831724910851,0.000121818979820774,0.00121818979820774,0.00170825152636999
2020-04-19,"Qatar","QAT","QA",440,0,5448,8,2832071,440,5448,4400,0.00192368058569153,0.000155363336583016,0.00155363336583016,0.0018022376041961
2020-04-20,"Qatar","QAT","QA",567,1,6015,9,2832071,567,6015,5670,0.00212388743078828,0.000200206845096751,0.00200206845096751,0.00189828616926753
2020-04-21,"Qatar","QAT","QA",518,0,6533,9,2832071,518,6533,5180,0.00230679244976556,0.000182905018977278,0.00182905018977278,0.00199629469289233
2020-04-22,"Qatar","QAT","QA",608,1,7141,10,2832071,608,7141,6080,0.00252147633304391,0.00021468388327835,0.0021468388327835,0.00209621394868448
2020-04-23,"Qatar","QAT","QA",623,0,7764,10,2832071,623,7764,6230,0.00274145669370577,0.000219980360661862,0.00219980360661862,0.00219798505189161
2020-04-24,"Qatar","QAT","QA",761,0,8525,10,2832071,761,8525,7610,0.00301016464629594,0.000268707952590172,0.00268707952590172,0.00230157096549682
2020-04-25,"Qatar","QAT","QA",833,0,9358,10,2832071,833,9358,8330,0.00330429569032697,0.000294131044031029,0.00294131044031029,0.00240693772806307
2020-04-26,"Qatar","QAT","QA",929,0,10287,10,2832071,929,10287,9290,0.00363232418961248,0.000328028499285505,0.00328028499285505,0.00251412298387956
2020-04-27,"Qatar","QAT","QA",957,0,11244,10,2832071,957,11244,9570,0.00397023944668054,0.000337915257068061,0.00337915257068061,0.00262310242679983
2020-04-28,"Qatar","QAT","QA",677,0,11921,10,2832071,677,11921,6770,0.00420928712592304,0.000239047679242505,0.00239047679242505,0.00273387232278849
2020-04-29,"Qatar","QAT","QA",643,0,12564,10,2832071,643,12564,6430,0.00443632945642959,0.000227042330506544,0.00227042330506544,0.00284643685117479
2020-04-30,"Qatar","QAT","QA",845,0,13409,10,2832071,845,13409,8450,0.00473469768236743,0.000298368225937838,0.00298368225937838,0.00296079763690712
2020-05-01,"Qatar","QAT","QA",687,2,14096,12,2832071,687,14096,6870,0.00497727634653227,0.000242578664164846,0.00242578664164846,0.0030768763228522
2020-05-02,"Qatar","QAT","QA",776,0,14872,12,2832071,776,14872,7760,0.00525128077650596,0.000274004429973684,0.00274004429973684,0.003194630490421
2020-05-03,"Qatar","QAT","QA",679,0,15551,12,2832071,679,15551,6790,0.00549103465273293,0.000239753876226973,0.00239753876226973,0.00331395090135107
2020-05-04,"Qatar","QAT","QA",640,0,16191,12,2832071,640,16191,6400,0.00571701768776277,0.000225983035029842,0.00225983035029842,0.00343468803052735
2020-05-05,"Qatar","QAT","QA",951,0,17142,12,2832071,951,17142,9510,0.00605281435387743,0.000335796666114656,0.00335796666114656,0.00355665905527404
2020-05-06,"Qatar","QAT","QA",830,0,17972,12,2832071,830,17972,8300,0.00634588610243175,0.000293071748554326,0.00293071748554327,0.00367959982772631
2020-05-07,"Qatar","QAT","QA",918,0,18890,12,2832071,918,18890,9180,0.00667003051830268,0.00032414441587093,0.0032414441587093,0.00380321925046632
2020-05-08,"Qatar","QAT","QA",1311,0,20201,12,2832071,1311,20201,13110,0.00713294264162163,0.000462912123318942,0.00462912123318942,0.00392715510461111
2020-05-09,"Qatar","QAT","QA",1130,1,21331,13,2832071,1130,21331,11300,0.00753194393784619,0.000399001296224565,0.00399001296224565,0.00405101501457539
2020-05-10,"Qatar","QAT","QA",1189,1,22520,14,2832071,1189,22520,11890,0.00795177804511257,0.000419834107266379,0.00419834107266379,0.0041743455864553
2020-05-11,"Qatar","QAT","QA",1103,0,23623,14,2832071,1103,23623,11030,0.00834124568204681,0.000389467636934244,0.00389467636934244,0.00429664556002769
2020-05-12,"Qatar","QAT","QA",1526,0,25149,14,2832071,1526,25149,15260,0.00888007398119609,0.00053882829914928,0.0053882829914928,0.00441737171440445
2020-05-13,"Qatar","QAT","QA",1390,0,26539,14,2832071,1390,26539,13900,0.00937088088540153,0.000490806904205438,0.00490806904205438,0.00453595695199794
2020-05-14,"Qatar","QAT","QA",1733,0,28272,14,2832071,1733,28272,17330,0.00998280057244328,0.000611919687041744,0.00611919687041744,0.00465181177872369
2020-05-15,"Qatar","QAT","QA",1153,0,29425,14,2832071,1153,29425,11530,0.0103899231339892,0.00040712256154595,0.0040712256154595,0.00476432547855883
2020-05-16,"Qatar","QAT","QA",1547,1,30972,15,2832071,1547,30972,15470,0.0109361665014754,0.000546243367486196,0.00546243367486196,0.0048728877350679
2020-05-17,"Qatar","QAT","QA",1632,0,32604,15,2832071,1632,32604,16320,0.0115124232408015,0.000576256739326097,0.00576256739326097,0.00497689685900177
2020-05-18,"Qatar","QAT","QA",1365,0,33969,15,2832071,1365,33969,13650,0.0119944026827011,0.000481979441899585,0.00481979441899585,0.00507573696361514
2020-05-19,"Qatar","QAT","QA",1637,0,35606,15,2832071,1637,35606,16370,0.0125724249144884,0.000578022231787268,0.00578022231787268,0.00516881638025173
2020-05-20,"Qatar","QAT","QA",1491,1,37097,16,2832071,1491,37097,14910,0.0130988947664095,0.000526469851921085,0.00526469851921085,0.00525556757723513
2020-05-21,"Qatar","QAT","QA",1554,1,38651,17,2832071,1554,38651,15540,0.0136476098233413,0.000548715056931835,0.00548715056931835,0.00533545008453867
2020-05-22,"Qatar","QAT","QA",1830,2,40481,19,2832071,1830,40481,18300,0.0142937800641297,0.000646170240788455,0.00646170240788455,0.0054079719113736
2020-05-23,"Qatar","QAT","QA",1732,2,42213,21,2832071,1732,42213,17320,0.0149053466526793,0.00061156658854951,0.0061156658854951,0.00547266955359302
2020-05-24,"Qatar","QAT","QA",1501,2,43714,23,2832071,1501,43714,15010,0.0154353474895227,0.000530000836843427,0.00530000836843427,0.00552913227577222
2020-05-25,"Qatar","QAT","QA",1751,3,45465,26,2832071,1751,45465,17510,0.0160536229494246,0.000618275459901959,0.00618275459901959,0.00557700117851322
2020-05-26,"Qatar","QAT","QA",1742,2,47207,28,2832071,1742,47207,17420,0.0166687205228965,0.000615097573471851,0.00615097573471852,0.00561596733154549
2020-05-27,"Qatar","QAT","QA",1740,2,48947,30,2832071,1740,48947,17400,0.0172831118993839,0.000614391376487383,0.00614391376487383,0.00564579232624507
2020-05-28,"Qatar","QAT","QA",1967,3,50914,33,2832071,1967,50914,19670,0.0179776566336084,0.00069454473422453,0.0069454473422453,0.0056663013530633
2020-05-29,"Qatar","QAT","QA",1993,3,52907,36,2832071,1993,52907,19930,0.018681381928631,0.000703725295022618,0.00703725295022618,0.0056773864343405
2020-05-30,"Qatar","QAT","QA",2355,0,55262,36,2832071,2355,55262,23550,0.0195129288778424,0.000831546949211372,0.00831546949211372,0.00567900036830245
2020-05-31,"Qatar","QAT","QA",1648,2,56910,38,2832071,1648,56910,16480,0.0200948351930442,0.000581906315201843,0.00581906315201843,0.00567118048546811
2020-06-01,"Qatar","QAT","QA",1523,2,58433,40,2832071,1523,58433,15230,0.0206326041967168,0.000537769003672577,0.00537769003672577,0.0056540202283686
2020-06-02,"Qatar","QAT","QA",1826,3,60259,43,2832071,1826,60259,18260,0.0212773620435363,0.000644757846819518,0.00644757846819518,0.00562770975742444
2020-06-03,"Qatar","QAT","QA",1901,2,62160,45,2832071,1901,62160,19010,0.0219486022772734,0.000671240233737078,0.00671240233737078,0.00559246841639727
2020-06-04,"Qatar","QAT","QA",1581,0,63741,45,2832071,1581,63741,15810,0.0225068509934956,0.000558248716222157,0.00558248716222157,0.00554860104696051
2020-06-05,"Qatar","QAT","QA",1754,4,65495,49,2832071,1754,65495,17540,0.0231261857488742,0.000619334755378661,0.00619334755378661,0.00549647487141707
2020-06-06,"Qatar","QAT","QA",1700,2,67195,51,2832071,1700,67195,17000,0.0237264531856723,0.000600267436798018,0.00600267436798018,0.00543650638200502
2020-06-07,"Qatar","QAT","QA",1595,3,68790,54,2832071,1595,68790,15950,0.0242896452807857,0.000563192095113435,0.00563192095113435,0.00536916380038933
2020-06-08,"Qatar","QAT","QA",1368,3,70158,57,2832071,1368,70158,13680,0.024772684018162,0.000483038737376288,0.00483038737376288,0.00529495269053773
2020-06-09,"Qatar","QAT","QA",1721,5,71879,62,2832071,1721,71879,17210,0.0253803665232969,0.000607682505134935,0.00607682505134935,0.00521441332020788
2020-06-10,"Qatar","QAT","QA",1716,4,73595,66,2832071,1716,73595,17160,0.0259862835359707,0.000605917012673764,0.00605917012673764,0.00512811550496443
2020-06-11,"Qatar","QAT","QA",1476,3,75071,69,2832071,1476,75071,14760,0.0265074569105082,0.000521173374537573,0.00521173374537573,0.00503664565017618
2020-06-12,"Qatar","QAT","QA",1517,1,76588,70,2832071,1517,76588,15170,0.0270431073232274,0.000535650412719173,0.00535650412719173,0.00494060017751899
2020-06-13,"Qatar","QAT","QA",1828,0,78416,70,2832071,1828,78416,18280,0.0276885713670314,0.000645464043803987,0.00645464043803987,0.00484056457478124
2020-06-14,"Qatar","QAT","QA",1186,3,79602,73,2832071,1186,79602,11860,0.0281073461788211,0.000418774811789676,0.00418774811789676,0.00473711364717765
2020-06-15,"Qatar","QAT","QA",1274,3,80876,76,2832071,1274,80876,12740,0.0285571936579274,0.000449847479106279,0.00449847479106279,0.0046308315344357
2020-06-16,"Qatar","QAT","QA",1201,4,82077,80,2832071,1201,82077,12010,0.0289812649471006,0.000424071289173188,0.00424071289173188,0.00452225688250183
2020-06-17,"Qatar","QAT","QA",1097,2,83174,82,2832071,1097,83174,10970,0.0293686139930814,0.000387349045980839,0.00387349045980839,0.00441191303742066
2020-06-18,"Qatar","QAT","QA",1267,4,84441,86,2832071,1267,84441,12670,0.029815989782742,0.000447375789660641,0.00447375789660641,0.00430028699493043
2020-06-19,"Qatar","QAT","QA",1021,7,85462,93,2832071,1021,85462,10210,0.0301765033433131,0.000360513560571045,0.00360513560571045,0.00418781981079761
2020-06-20,"Qatar","QAT","QA",1026,1,86488,94,2832071,1026,86488,10260,0.0305387823963453,0.000362279053032216,0.00362279053032216,0.00407494924386798
2020-06-21,"Qatar","QAT","QA",881,4,87369,98,2832071,881,87369,8810,0.0308498621680036,0.000311079771658267,0.00311079771658267,0.00396204526430374
2020-06-22,"Qatar","QAT","QA",1034,1,88403,99,2832071,1034,88403,10340,0.0312149660089736,0.000365103840970089,0.00365103840970089,0.00384944359198083
2020-06-23,"Qatar","QAT","QA",1176,0,89579,99,2832071,1176,89579,11760,0.031630209835841,0.000415243826867335,0.00415243826867335,0.00373747538092751
2020-06-24,"Qatar","QAT","QA",1199,5,90778,104,2832071,1199,90778,11990,0.0320535749280297,0.00042336509218872,0.0042336509218872,0.00362640288811448
2020-06-25,"Qatar","QAT","QA",1060,2,91838,106,2832071,1060,91838,10600,0.0324278593297979,0.000374284401768176,0.00374284401768176,0.00351647422330027
2020-06-26,"Qatar","QAT","QA",946,3,92784,109,2832071,946,92784,9460,0.0327618905034514,0.000334031173653485,0.00334031173653485,0.00340788913637474
2020-06-27,"Qatar","QAT","QA",879,1,93663,110,2832071,879,93663,8790,0.0330722640781252,0.000310373574673799,0.00310373574673799,0.00330086455708322
2020-06-28,"Qatar","QAT","QA",750,0,94413,110,2832071,750,94413,7500,0.0333370879473008,0.000264823869175596,0.00264823869175596,0.00319555592717085
2020-06-29,"Qatar","QAT","QA",693,3,95106,113,2832071,693,95106,6930,0.033581785202419,0.000244697255118251,0.00244697255118251,0.003092146934843
2020-06-30,"Qatar","QAT","QA",982,0,96088,113,2832071,982,96088,9820,0.0339285279217929,0.000346742719373914,0.00346742719373914,0.00299074111056708
2020-07-01,"Qatar","QAT","QA",915,2,97003,115,2832071,915,97003,9150,0.0342516130421871,0.000323085120394227,0.00323085120394227,0.00289147523210076
2020-07-02,"Qatar","QAT","QA",894,3,97897,118,2832071,894,97897,8940,0.0345672830942445,0.000315670052057311,0.00315670052057311,0.00279448210478355
2020-07-03,"Qatar","QAT","QA",756,3,98653,121,2832071,756,98653,7560,0.0348342255543735,0.000266942460129001,0.00266942460129001,0.00269984344296037
2020-07-04,"Qatar","QAT","QA",530,2,99183,123,2832071,530,99183,5300,0.0350213677552575,0.000187142200884088,0.00187142200884088,0.00260767407103657
2020-07-05,"Qatar","QAT","QA",616,5,99799,128,2832071,616,99799,6160,0.0352388764264738,0.000217508671216223,0.00217508671216223,0.00251805023750796
2020-07-06,"Qatar","QAT","QA",546,5,100345,133,2832071,546,100345,5460,0.0354316682032336,0.000192791776759834,0.00192791776759834,0.00243104124380408
2020-07-07,"Qatar","QAT","QA",600,1,100945,134,2832071,600,100945,6000,0.0356435272985741,0.000211859095340477,0.00211859095340477,0.00234672726276538
2020-07-08,"Qatar","QAT","QA",608,4,101553,138,2832071,608,101553,6080,0.0358582111818524,0.00021468388327835,0.0021468388327835,0.00226516563639041
2020-07-09,"Qatar","QAT","QA",557,4,102110,142,2832071,557,102110,5570,0.0360548870420268,0.000196675860174409,0.00196675860174409,0.00218638084102132
2020-07-10,"Qatar","QAT","QA",520,4,102630,146,2832071,520,102630,5200,0.0362384982579886,0.000183611215961747,0.00183611215961747,0.00211041280176786
2020-07-11,"Qatar","QAT","QA",498,0,103128,146,2832071,498,103128,4980,0.0364143413071212,0.000175843049132596,0.00175843049132596,0.00203728129967911
2020-07-12,"Qatar","QAT","QA",470,1,103598,147,2832071,470,103598,4700,0.0365802975984712,0.00016595629135004,0.0016595629135004,0.00196698283750108
2020-07-13,"Qatar","QAT","QA",418,2,104016,149,2832071,418,104016,4180,0.0367278927682251,0.000147595169753866,0.00147595169753866,0.00189952383207478
2020-07-14,"Qatar","QAT","QA",517,1,104533,150,2832071,517,104533,5170,0.0369104446887101,0.000182551920485044,0.00182551920485044,0.00183487726524646
2020-07-15,"Qatar","QAT","QA",450,1,104983,151,2832071,450,104983,4500,0.0370693390102155,0.000158894321505358,0.00158894321505358,0.00177305923572656
2020-07-16,"Qatar","QAT","QA",494,1,105477,152,2832071,494,105477,4940,0.0372437696653792,0.000174430655163659,0.00174430655163659,0.00171401167113045
2020-07-17,"Qatar","QAT","QA",421,1,105898,153,2832071,421,105898,4210,0.0373924241306097,0.000148654465230568,0.00148654465230568,0.00165768214455433
2020-07-18,"Qatar","QAT","QA",410,1,106308,154,2832071,410,106308,4100,0.0375371945124257,0.000144770381815993,0.00144770381815993,0.00160404805817799
2020-07-19,"Qatar","QAT","QA",340,3,106648,157,2832071,340,106648,3400,0.0376572479997853,0.000120053487359604,0.00120053487359604,0.0015530835162805
2020-07-20,"Qatar","QAT","QA",389,2,107037,159,2832071,389,107037,3890,0.0377946033132644,0.000137355313479076,0.00137355313479076,0.00150472650982604
2020-07-21,"Qatar","QAT","QA",393,1,107430,160,2832071,393,107430,3930,0.0379333710207124,0.000138767707448012,0.00138767707448012,0.00145894828631181
2020-07-22,"Qatar","QAT","QA",441,3,107871,163,2832071,441,107871,4410,0.0380890874557877,0.000155716435075251,0.00155716435075251,0.00141571156350306
2020-07-23,"Qatar","QAT","QA",373,1,108244,164,2832071,373,108244,3730,0.038220793193391,0.00013170573760333,0.0013170573760333,0.00137498248349224
2020-07-24,"Qatar","QAT","QA",394,0,108638,164,2832071,394,108638,3940,0.0383599139993312,0.000139120805940247,0.00139120805940247,0.00133670132846981
2020-07-25,"Qatar","QAT","QA",398,0,109036,164,2832071,398,109036,3980,0.0385004471992404,0.000140533199909183,0.00140533199909183,0.00130084866778199
2020-07-26,"Qatar","QAT","QA",269,1,109305,165,2832071,269,109305,2690,0.0385954306936514,9.49834944109805e-05,0.000949834944109805,0.00126739042478155
2020-07-27,"Qatar","QAT","QA",292,0,109597,165,2832071,292,109597,2920,0.0386985354533838,0.000103104759732365,0.00103104759732365,0.00123627214311565
2020-07-28,"Qatar","QAT","QA",283,2,109880,167,2832071,283,109880,2830,0.038798462326686,9.99268733022583e-05,0.000999268733022583,0.00120743067537681
2020-07-29,"Qatar","QAT","QA",273,2,110153,169,2832071,273,110153,2730,0.0388948582150659,9.6395888379917e-05,0.00096395888379917,0.00118084784555058
2020-07-30,"Qatar","QAT","QA",307,2,110460,171,2832071,307,110460,3070,0.0390032594521818,0.000108401237115877,0.00108401237115877,0.00115642009824609
2020-07-31,"Qatar","QAT","QA",235,3,110695,174,2832071,235,110695,2350,0.0390862375978568,8.29781456750201e-05,0.000829781456750201,0.00113407341893183
2020-08-01,"Qatar","QAT","QA",216,0,110911,174,2832071,216,110911,2160,0.0391625068721794,7.62692743225717e-05,0.000762692743225717,0.00111371604770727
2020-08-02,"Qatar","QAT","QA",196,3,111107,177,2832071,196,111107,1960,0.0392317141766573,6.92073044778892e-05,0.000692073044778892,0.00109522940402619
2020-08-03,"Qatar","QAT","QA",215,0,111322,177,2832071,215,111322,2150,0.0393076303524876,7.59161758303376e-05,0.000759161758303376,0.00107850857128238
2020-08-04,"Qatar","QAT","QA",216,0,111538,177,2832071,216,111538,2160,0.0393838996268102,7.62692743225717e-05,0.000762692743225717,0.00106340772969645
2020-08-05,"Qatar","QAT","QA",267,1,111805,178,2832071,267,111805,2670,0.0394781769242367,9.42772974265123e-05,0.000942772974265123,0.00104978521357295
2020-08-06,"Qatar","QAT","QA",287,0,112092,178,2832071,287,112092,2870,0.0395795161915079,0.000101339267271195,0.00101339267271195,0.00103747449953721
2020-08-07,"Qatar","QAT","QA",291,2,112383,180,2832071,291,112383,2910,0.039682267852748,0.000102751661240131,0.00102751661240131,0.0010263157781192
2020-08-08,"Qatar","QAT","QA",267,2,112650,182,2832071,267,112650,2670,0.0397765451501746,9.42772974265123e-05,0.000942772974265123,0.00101614881964714
2020-08-09,"Qatar","QAT","QA",297,2,112947,184,2832071,297,112947,2970,0.0398814154023681,0.000104870252193536,0.00104870252193536,0.00100681785434056
2020-08-10,"Qatar","QAT","QA",315,4,113262,188,2832071,315,113262,3150,0.0399926414274218,0.00011122602505375,0.0011122602505375,0.000998153222217773
2020-08-11,"Qatar","QAT","QA",384,0,113646,188,2832071,384,113646,3840,0.0401282312484397,0.000135589821017905,0.00135589821017905,0.000990000245902545
2020-08-12,"Qatar","QAT","QA",292,2,113938,190,2832071,292,113938,2920,0.0402313360081721,0.000103104759732365,0.00103104759732365,0.000982217847252971
2020-08-13,"Qatar","QAT","QA",343,0,114281,190,2832071,343,114281,3430,0.0403524487910084,0.000121112782836306,0.00121112782836306,0.00097467483021125
2020-08-14,"Qatar","QAT","QA",251,0,114532,190,2832071,251,114532,2510,0.0404410765125592,8.86277215507662e-05,0.000886277215507662,0.000967251668354996
2020-08-15,"Qatar","QAT","QA",277,2,114809,192,2832071,277,114809,2770,0.040538884794908,9.78082823488535e-05,0.000978082823488536,0.000959872825940711
2020-08-16,"Qatar","QAT","QA",271,1,115080,193,2832071,271,115080,2710,0.0406345744863035,9.56896913954488e-05,0.000956896913954488,0.000952466132340803
2020-08-17,"Qatar","QAT","QA",288,0,115368,193,2832071,288,115368,2880,0.0407362668520669,0.000101692365763429,0.00101692365763429,0.000944988032459025
2020-08-18,"Qatar","QAT","QA",293,0,115661,193,2832071,293,115661,2930,0.0408397247102915,0.0001034578582246,0.001034578582246,0.000937412327512764
2020-08-19,"Qatar","QAT","QA",295,0,115956,193,2832071,295,115956,2950,0.0409438887655006,0.000104164055209068,0.00104164055209068,0.000929721634453045
2020-08-20,"Qatar","QAT","QA",268,0,116224,193,2832071,268,116224,2680,0.0410385191614193,9.46303959187464e-05,0.000946303959187464,0.000921935133711596
2020-08-21,"Qatar","QAT","QA",257,0,116481,193,2832071,257,116481,2570,0.0411292654739235,9.0746312504171e-05,0.00090746312504171,0.000914078626295494
2020-08-22,"Qatar","QAT","QA",284,0,116765,193,2832071,284,116765,2840,0.041229545445718,0.000100279971794492,0.00100279971794492,0.000906201521670841
2020-08-23,"Qatar","QAT","QA",243,0,117008,193,2832071,243,117008,2430,0.0413153483793309,8.58029336128932e-05,0.000858029336128932,0.000898363506075183
