"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-08-23,"Poland","POL","PL",581,4,61762,1955,37972812,581,61762,5810,0.00162647949274865,1.53004207326021e-05,0.000153004207326021,0.000177340796384031
2020-08-24,"Poland","POL","PL",548,5,62310,1960,37972812,548,62310,5480,0.00164091087065135,1.44313779026952e-05,0.000144313779026952,0.000176694558725897
2020-08-25,"Poland","POL","PL",763,17,63073,1977,37972812,763,63073,7630,0.00166100419426404,2.00933236126943e-05,0.000200933236126943,0.000175989296702255
2020-08-26,"Poland","POL","PL",729,17,63802,1994,37972812,729,63802,7290,0.00168020214041562,1.91979461515781e-05,0.000191979461515781,0.000175258031573033
2020-08-27,"Poland","POL","PL",887,16,64689,2010,37972812,887,64689,8870,0.00170356095829827,2.33588178826472e-05,0.000233588178826472,0.000174541565616663
2020-08-28,"Poland","POL","PL",791,8,65480,2018,37972812,791,65480,7910,0.00172439165158482,2.08306932865546e-05,0.000208306932865546,0.000173878484917184
2020-08-29,"Poland","POL","PL",759,14,66239,2032,37972812,759,66239,7590,0.00174437963667268,1.99879850878571e-05,0.000199879850878571,0.00017332115205742
2020-08-30,"Poland","POL","PL",631,1,66870,2033,37972812,631,66870,6310,0.00176099678896575,1.66171522930669e-05,0.000166171522930669,0.000172924608841245
2020-08-31,"Poland","POL","PL",502,6,67372,2039,37972812,502,67372,5020,0.00177421677383282,1.32199848670675e-05,0.000132199848670675,0.000172750545642729
2020-09-01,"Poland","POL","PL",550,19,67922,2058,37972812,550,67922,5500,0.00178870082099793,1.44840471651138e-05,0.000144840471651138,0.000172863572374298
2020-09-02,"Poland","POL","PL",595,20,68517,2078,37972812,595,68517,5950,0.00180436992656746,1.56691055695322e-05,0.000156691055695322,0.000173324926001153
2020-09-03,"Poland","POL","PL",612,14,69129,2092,37972812,612,69129,6120,0.00182048672086755,1.61167943000903e-05,0.000161167943000903,0.000174213591113365
2020-09-04,"Poland","POL","PL",691,8,69820,2100,37972812,691,69820,6910,0.00183868395103318,1.81972301656248e-05,0.000181972301656248,0.000175594493727654
2020-09-05,"Poland","POL","PL",567,13,70387,2113,37972812,567,70387,5670,0.00185361568692885,1.49317358956719e-05,0.000149317358956719,0.00017754441231944
2020-09-06,"Poland","POL","PL",437,7,70824,2120,37972812,437,70824,4370,0.00186512392076731,1.15082338384632e-05,0.000115082338384632,0.000180152564503921
2020-09-07,"Poland","POL","PL",302,4,71126,2124,37972812,302,71126,3020,0.00187307697939252,7.95305862520795e-06,7.95305862520795e-05,0.000183500210502931
2020-09-08,"Poland","POL","PL",400,12,71526,2136,37972812,400,71526,4000,0.00188361083187624,1.05338524837191e-05,0.000105338524837191,0.000187679112341296
2020-09-09,"Poland","POL","PL",421,11,71947,2147,37972812,421,71947,4210,0.00189469771161535,1.10868797391144e-05,0.000110868797391144,0.000192780219224635
2020-09-10,"Poland","POL","PL",506,12,72453,2159,37972812,506,72453,5060,0.00190802303500726,1.33253233919047e-05,0.000133253233919047,0.000198893019370463
2020-09-11,"Poland","POL","PL",594,10,73047,2169,37972812,594,73047,5940,0.00192366580594558,1.56427709383229e-05,0.000156427709383229,0.000206107157424322
2020-09-12,"Poland","POL","PL",603,13,73650,2182,37972812,603,73650,6030,0.00193954558856479,1.58797826192066e-05,0.000158797826192066,0.000214523430194837
2020-09-13,"Poland","POL","PL",502,6,74152,2188,37972812,502,74152,5020,0.00195276557343185,1.32199848670675e-05,0.000132199848670675,0.0002242730829713
2020-09-14,"Poland","POL","PL",377,15,74529,2203,37972812,377,74529,3770,0.00196269372939776,9.92815596590529e-06,9.92815596590529e-05,0.000235462233385881
2020-09-15,"Poland","POL","PL",605,24,75134,2227,37972812,605,75134,6050,0.00197862618127938,1.59324518816252e-05,0.000159324518816252,0.000248209072561101
2020-09-16,"Poland","POL","PL",600,10,75734,2237,37972812,600,75734,6000,0.00199442696000496,1.58007787255787e-05,0.000158007787255787,0.000262643450236759
2020-09-17,"Poland","POL","PL",837,16,76571,2253,37972812,837,76571,8370,0.00201646904632715,2.20420863221823e-05,0.000220420863221823,0.000278898449320504
2020-09-18,"Poland","POL","PL",757,17,77328,2270,37972812,757,77328,7570,0.00203640436215258,1.99353158254385e-05,0.000199353158254385,0.000297101027294774
2020-09-19,"Poland","POL","PL",1002,12,78330,2282,37972812,1002,78330,10020,0.0020627916626243,2.63873004717164e-05,0.000263873004717164,0.00031741123044613
2020-09-20,"Poland","POL","PL",910,11,79240,2293,37972812,910,79240,9100,0.00208675617702476,2.3964514400461e-05,0.00023964514400461,0.000340008864382544
2020-09-21,"Poland","POL","PL",748,5,79988,2298,37972812,748,79988,7480,0.00210645448116932,1.96983041445548e-05,0.000196983041445548,0.000365076562077343
2020-09-22,"Poland","POL","PL",711,18,80699,2316,37972812,711,80699,7110,0.00212517840395913,1.87239227898108e-05,0.000187239227898108,0.000392793676613305
2020-09-23,"Poland","POL","PL",974,28,81673,2344,37972812,974,81673,9740,0.00215082833475698,2.56499307978561e-05,0.000256499307978561,0.000423348494400843
2020-09-24,"Poland","POL","PL",1136,25,82809,2369,37972812,1136,82809,11360,0.00218074447581075,2.99161410537624e-05,0.000299161410537624,0.000456946393783541
2020-09-25,"Poland","POL","PL",1587,23,84396,2392,37972812,1587,84396,15870,0.0022225375355399,4.17930597291557e-05,0.000417930597291557,0.000493784965569634
2020-09-26,"Poland","POL","PL",1584,32,85980,2424,37972812,1584,85980,15840,0.00226425159137543,4.17140558355278e-05,0.000417140558355278,0.000534076274586831
2020-09-27,"Poland","POL","PL",1350,8,87330,2432,37972812,1350,87330,13500,0.00229980334350798,3.55517521325521e-05,0.000355517521325521,0.000578061880660437
2020-09-28,"Poland","POL","PL",1306,15,88636,2447,37972812,1306,88636,13060,0.00233419637186732,3.4393028359343e-05,0.00034393028359343,0.000625953887542895
2020-09-29,"Poland","POL","PL",1326,36,89962,2483,37972812,1326,89962,13260,0.00236911609285085,3.4919720983529e-05,0.00034919720983529,0.000677965902080152
2020-09-30,"Poland","POL","PL",1552,30,91514,2513,37972812,1552,91514,15520,0.00240998744048768,4.08713476368303e-05,0.000408713476368303,0.00073432849607113
2020-10-01,"Poland","POL","PL",1967,30,93481,2543,37972812,1967,93481,19670,0.00246178766007637,5.18002195886889e-05,0.000518002195886889,0.000795256544366312
2020-10-02,"Poland","POL","PL",2292,27,95773,2570,37972812,2292,95773,22920,0.00252214663480808,6.03589747317107e-05,0.000603589747317107,0.000860937595918145
2020-10-03,"Poland","POL","PL",2367,34,98140,2604,37972812,2367,98140,23670,0.00258448070688049,6.2334072072408e-05,0.00062334072072408,0.000931569596086198
2020-10-04,"Poland","POL","PL",1934,26,100074,2630,37972812,1934,100074,19340,0.00263541188363927,5.0931176758782e-05,0.00050931176758782,0.00100732630819281
2020-10-05,"Poland","POL","PL",2006,29,102080,2659,37972812,2006,102080,20060,0.00268823915384512,5.28272702058515e-05,0.000528272702058515,0.00108837216172846
2020-10-06,"Poland","POL","PL",2236,58,104316,2717,37972812,2236,104316,22360,0.00274712338922911,5.888423538399e-05,0.0005888423538399,0.00117485669544224
2020-10-07,"Poland","POL","PL",3003,75,107319,2792,37972812,3003,107319,30030,0.00282620628675064,7.90828975215214e-05,0.000790828975215215,0.00126687589226168
2020-10-08,"Poland","POL","PL",4280,75,111599,2867,37972812,4280,111599,42800,0.00293891850832643,0.000112712221575795,0.00112712221575795,0.00136452128939893
2020-10-09,"Poland","POL","PL",4739,52,116338,2919,37972812,4739,116338,47390,0.00306371832562729,0.000124799817300863,0.00124799817300863,0.00146781377892036
2020-10-10,"Poland","POL","PL",5300,53,121638,2972,37972812,5300,121638,53000,0.00320329187103657,0.000139573545409279,0.00139573545409279,0.00157677101919222
2020-10-11,"Poland","POL","PL",4178,32,125816,3004,37972812,4178,125816,41780,0.00331331796022902,0.000110026089192446,0.00110026089192446,0.00169143508273895
2020-10-12,"Poland","POL","PL",4394,35,130210,3039,37972812,4394,130210,43940,0.00342903232976267,0.000115714369533655,0.00115714369533655,0.00181162562092303
2020-10-13,"Poland","POL","PL",5068,62,135278,3101,37972812,5068,135278,50680,0.00356249624073139,0.000133463910968722,0.00133463910968722,0.00193726880238588
2020-10-14,"Poland","POL","PL",6526,116,141804,3217,37972812,6526,141804,65260,0.00373435604400327,0.000171859803271878,0.00171859803271878,0.00206818684203416
2020-10-15,"Poland","POL","PL",8099,91,149903,3308,37972812,8099,149903,80990,0.00394764022216738,0.000213284178164103,0.00213284178164103,0.00220413655862442
2020-10-16,"Poland","POL","PL",7705,132,157608,3440,37972812,7705,157608,77050,0.00415054855563502,0.00020290833346764,0.0020290833346764,0.00234481428942211
2020-10-17,"Poland","POL","PL",9622,84,167230,3524,37972812,9622,167230,96220,0.00440394037713088,0.000253391821495864,0.00253391821495864,0.00248984797819769
2020-10-18,"Poland","POL","PL",8536,49,175766,3573,37972812,8536,175766,85360,0.00462873278913345,0.000224792412002566,0.00224792412002566,0.00263883586994164
2020-10-19,"Poland","POL","PL",7482,41,183248,3614,37972812,7482,183248,74820,0.00482576849984141,0.000197035710707967,0.00197035710707967,0.00279128893637735
2020-10-20,"Poland","POL","PL",9291,107,192539,3721,37972812,9291,192539,92910,0.005070443558407,0.000244675058565586,0.00244675058565586,0.00294663356348473
2020-10-21,"Poland","POL","PL",10040,130,202579,3851,37972812,10040,202579,100400,0.00533484325574835,0.00026439969734135,0.0026439969734135,0.00310422633271483
2020-10-22,"Poland","POL","PL",12107,168,214686,4019,37972812,12107,214686,121070,0.00565367663579932,0.000318833380050969,0.00318833380050969,0.00326336599876554
2020-10-23,"Poland","POL","PL",13632,153,228318,4172,37972812,13632,228318,136320,0.00601267032844447,0.000358993692645148,0.00358993692645148,0.00342327498641695
2020-10-24,"Poland","POL","PL",13628,179,241946,4351,37972812,13628,241946,136280,0.00637155868256478,0.000358888354120311,0.00358888354120311,0.00358311691039822
2020-10-25,"Poland","POL","PL",11742,87,253688,4438,37972812,11742,253688,117420,0.00668077992222435,0.000309221239659575,0.00309221239659575,0.00374203633130187
2020-10-26,"Poland","POL","PL",10241,45,263929,4483,37972812,10241,263929,102410,0.00695047288043877,0.000269692958214419,0.00269692958214419,0.0038991115966953
2020-10-27,"Poland","POL","PL",16300,132,280229,4615,37972812,16300,280229,163000,0.00737972736915033,0.000429254488711555,0.00429254488711555,0.00405337947408553
2020-10-28,"Poland","POL","PL",18820,234,299049,4849,37972812,18820,299049,188200,0.00787534512850931,0.000495617759358986,0.00495617759358986,0.00420385186542853
2020-10-29,"Poland","POL","PL",20156,300,319205,5149,37972812,20156,319205,201560,0.00840614595516392,0.000530800826654608,0.00530800826654608,0.00434953209158481
2020-10-30,"Poland","POL","PL",21629,202,340834,5351,37972812,21629,340834,216290,0.00897573769358982,0.000569591738425903,0.00569591738425903,0.00448942426916214
2020-10-31,"Poland","POL","PL",21897,280,362731,5631,37972812,21897,362731,218970,0.00955238711317982,0.000576649419589995,0.00576649419589995,0.00462254733016708
2020-11-01,"Poland","POL","PL",17171,152,379902,5783,37972812,17171,379902,171710,0.0100045790656747,0.000452191952494853,0.00452191952494853,0.00474797549393582
2020-11-02,"Poland","POL","PL",15578,92,395480,5875,37972812,15578,395480,155780,0.0104148199506531,0.000410240884978442,0.00410240884978442,0.00486482867244079
2020-11-03,"Poland","POL","PL",19364,227,414844,6102,37972812,19364,414844,193640,0.01092476374939,0.000509943798736844,0.00509943798736844,0.00497225441735849
2020-11-04,"Poland","POL","PL",24692,373,439536,6475,37972812,24692,439536,246920,0.0115750184632099,0.000650254713819983,0.00650254713819983,0.00506948957277789
2020-11-05,"Poland","POL","PL",27143,367,466679,6842,37972812,27143,466679,271430,0.0122898193581239,0.000714800894913972,0.00714800894913972,0.00515586007849703
2020-11-06,"Poland","POL","PL",27086,445,493765,7287,37972812,27086,493765,270860,0.013003119179059,0.000713299820935042,0.00713299820935042,0.00523077265716198
2020-11-07,"Poland","POL","PL",27875,349,521640,7636,37972812,27875,521640,278750,0.0137371970240181,0.000734077844959178,0.00734077844959178,0.00529373908850032
2020-11-08,"Poland","POL","PL",24785,236,546425,7872,37972812,24785,546425,247850,0.0143899008585406,0.000652703834522447,0.00652703834522447,0.0053444088870105
2020-11-09,"Poland","POL","PL",21713,173,568138,8045,37972812,21713,568138,217130,0.0149617047059881,0.000571803847447484,0.00571803847447484,0.00538253875442086
2020-11-10,"Poland","POL","PL",25454,330,593592,8375,37972812,25454,593592,254540,0.0156320264087895,0.000670321702801468,0.00670321702801468,0.0054079841038116
2020-11-11,"Poland","POL","PL",25221,430,618813,8805,37972812,25221,618813,252210,0.0162962121425192,0.000664185733729701,0.00664185733729701,0.00542071265100239
2020-11-12,"Poland","POL","PL",22683,275,641496,9080,37972812,22683,641496,226830,0.0168935605822397,0.000597348439720503,0.00597348439720503,0.00542082001749976
2020-11-13,"Poland","POL","PL",24051,419,665547,9499,37972812,24051,665547,240510,0.0175269347974546,0.000633374215214823,0.00633374215214823,0.00540852916438938
2020-11-14,"Poland","POL","PL",25571,546,691118,10045,37972812,25571,691118,255710,0.0182003376521075,0.000673402854652955,0.00673402854652955,0.00538416743363172
2020-11-15,"Poland","POL","PL",21854,303,712972,10348,37972812,21854,712972,218540,0.0187758546825555,0.000575517030447995,0.00575517030447995,0.00534818656412818
2020-11-16,"Poland","POL","PL",20816,143,733788,10491,37972812,20816,733788,208160,0.0193240363658083,0.000548181683252744,0.00548181683252744,0.00530113064857135
2020-11-17,"Poland","POL","PL",19152,357,752940,10848,37972812,19152,752940,191520,0.0198283972227287,0.000504360856920472,0.00504360856920472,0.00524362062430275
2020-11-18,"Poland","POL","PL",19883,603,772823,11451,37972812,19883,772823,198830,0.0203520086950632,0.000523611472334469,0.00523611472334469,0.00517636303136691
2020-11-19,"Poland","POL","PL",23975,637,796798,12088,37972812,23975,796798,239750,0.0209833814783061,0.000631372783242916,0.00631372783242916,0.00510014003698677
2020-11-20,"Poland","POL","PL",22464,626,819262,12714,37972812,22464,819262,224640,0.0215749626337918,0.000591581155485667,0.00591581155485667,0.00501581284165071
2020-11-21,"Poland","POL","PL",24213,574,843475,13288,37972812,24213,843475,242130,0.0222126030592625,0.000637640425470729,0.00637640425470729,0.00492428782514427
2020-11-22,"Poland","POL","PL",17856,330,861331,13618,37972812,17856,861331,178560,0.0226828342341357,0.000470231174873222,0.00470231174873222,0.004826531150788
2020-11-23,"Poland","POL","PL",15002,156,876333,13774,37972812,15002,876333,150020,0.0230779063715376,0.000395072137401886,0.00395072137401886,0.00472354417209715
2020-11-24,"Poland","POL","PL",32733,540,909066,14314,37972812,32733,909066,327330,0.0239399178549116,0.000862011483373947,0.00862011483373947,0.00461630253726133
2020-11-25,"Poland","POL","PL",15356,674,924422,14988,37972812,15356,924422,153560,0.0243443124517615,0.000404394596849978,0.00404394596849978,0.00450580766792279
2020-11-26,"Poland","POL","PL",16690,580,941112,15568,37972812,16690,941112,166900,0.0247838374466447,0.000439524994883181,0.00439524994883181,0.00439306333969324
2020-11-27,"Poland","POL","PL",17304,579,958416,16147,37972812,17304,958416,173040,0.0252395319050904,0.00045569445844569,0.0045569445844569,0.00427902611970664
2020-11-28,"Poland","POL","PL",15177,599,973593,16746,37972812,15177,973593,151770,0.0256392126029539,0.000399680697863514,0.00399680697863514,0.00416461331666558
2020-11-29,"Poland","POL","PL",11482,283,985075,17029,37972812,11482,985075,114820,0.0259415868384991,0.000302374235545158,0.00302374235545158,0.00405071734682614
2020-11-30,"Poland","POL","PL",5736,121,990811,17150,37972812,5736,990811,57360,0.0260926422831156,0.000151055444616532,0.00151055444616532,0.00393817310746205
2020-12-01,"Poland","POL","PL",9113,449,999924,17599,37972812,9113,999924,91130,0.0263326297773259,0.000239987494210331,0.00239987494210331,0.00382771027724428
2020-12-02,"Poland","POL","PL",13823,609,1013747,18208,37972812,13823,1013747,138230,0.0266966533845321,0.000364023607206124,0.00364023607206124,0.0037199962853393
2020-12-03,"Poland","POL","PL",14863,620,1028610,18828,37972812,14863,1028610,148630,0.0270880650081959,0.000391411623663794,0.00391411623663794,0.00361560831741251
2020-12-04,"Poland","POL","PL",13236,531,1041846,19359,37972812,13236,1041846,132360,0.0274366301868821,0.000348565178686266,0.00348565178686266,0.00351502067740864
2020-12-05,"Poland","POL","PL",12427,502,1054273,19861,37972812,12427,1054273,124270,0.0277638906489201,0.000327260462037944,0.00327260462037944,0.00341862403117593
2020-12-06,"Poland","POL","PL",9176,228,1063449,20089,37972812,9176,1063449,91760,0.0280055372248966,0.000241646575976517,0.00241646575976517,0.00332672730301369
2020-12-07,"Poland","POL","PL",4421,92,1067870,20181,37972812,4421,1067870,44210,0.0281219626294729,0.000116425404576306,0.00116425404576306,0.00323954713176343
2020-12-08,"Poland","POL","PL",8310,411,1076180,20592,37972812,8310,1076180,83100,0.0283408034148222,0.000218840785349265,0.00218840785349265,0.00315720954284987
2020-12-09,"Poland","POL","PL",12166,568,1088346,21160,37972812,12166,1088346,121660,0.0286611905381145,0.000320387123292318,0.00320387123292318,0.00307976647135919
2020-12-10,"Poland","POL","PL",13750,470,1102096,21630,37972812,13750,1102096,137500,0.0290232917172423,0.000362101179127845,0.00362101179127845,0.00300719451242389
2020-12-11,"Poland","POL","PL",13105,544,1115201,22174,37972812,13105,1115201,131050,0.0293684070592402,0.000345115341997848,0.00345115341997848,0.00293938611717046
2020-12-12,"Poland","POL","PL",11499,502,1126700,22676,37972812,11499,1126700,114990,0.0296712289835159,0.000302821924275716,0.00302821924275716,0.00287622237224194
2020-12-13,"Poland","POL","PL",8976,188,1135676,22864,37972812,8976,1135676,89760,0.0299076086332505,0.000236379649734658,0.00236379649734658,0.00281754670205769
2020-12-14,"Poland","POL","PL",4896,96,1140572,22960,37972812,4896,1140572,48960,0.0300365429876513,0.000128934354400722,0.00128934354400722,0.00276315809205896
2020-12-15,"Poland","POL","PL",6874,349,1147446,23309,37972812,6874,1147446,68740,0.030217567242584,0.000181024254932713,0.00181024254932713,0.00271283001592262
2020-12-16,"Poland","POL","PL",12455,605,1159901,23914,37972812,12455,1159901,124550,0.0305455650742958,0.000327997831711805,0.00327997831711805,0.00266632998071934
2020-12-17,"Poland","POL","PL",11953,431,1171854,24345,37972812,11953,1171854,119530,0.0308603429211405,0.000314777846844737,0.00314777846844737,0.00262339799037518
2020-12-18,"Poland","POL","PL",11010,426,1182864,24771,37972812,11010,1182864,110100,0.0311502872107549,0.000289944289614369,0.00289944289614369,0.00258376328195895
2020-12-19,"Poland","POL","PL",11246,483,1194110,25254,37972812,11246,1194110,112460,0.0314464464733347,0.000296159262579764,0.00296159262579764,0.0025471675455116
2020-12-20,"Poland","POL","PL",8590,143,1202700,25397,37972812,8590,1202700,85900,0.0316726609554225,0.000226214482087869,0.00226214482087869,0.00251338306297339
2020-12-21,"Poland","POL","PL",4633,77,1207333,25474,37972812,4633,1207333,46330,0.0317946693018152,0.000122008346392677,0.00122008346392677,0.00248217281180208
2020-12-22,"Poland","POL","PL",7192,309,1214525,25783,37972812,7192,1214525,71920,0.0319840679694725,0.00018939866765727,0.0018939866765727,0.00245328026288581
2020-12-23,"Poland","POL","PL",12358,472,1226883,26255,37972812,12358,1226883,123580,0.032309511341957,0.000325443372484503,0.00325443372484503,0.0024264711983673
2020-12-24,"Poland","POL","PL",13115,497,1239998,26752,37972812,13115,1239998,131150,0.0326548900302669,0.000345378688309941,0.00345378688309941,0.00240150061262121
2020-12-25,"Poland","POL","PL",9081,240,1249079,26992,37972812,9081,1249079,90810,0.0328940348162786,0.000239144786011634,0.00239144786011634,0.00237810109281669
2020-12-26,"Poland","POL","PL",4878,69,1253957,27061,37972812,4878,1253957,48780,0.0330224951473175,0.000128460331038955,0.00128460331038955,0.0023560370330605
2020-12-27,"Poland","POL","PL",3842,57,1257799,27118,37972812,3842,1257799,38420,0.0331236728004236,0.000101177653106122,0.00101177653106122,0.00233507854327312
2020-12-28,"Poland","POL","PL",3211,29,1261010,27147,37972812,3211,1261010,32110,0.0332082333012367,8.45605008130554e-05,0.000845605008130554,0.00231497159826241
2020-12-29,"Poland","POL","PL",7624,307,1268634,27454,37972812,7624,1268634,76240,0.0334090085295764,0.000200775228339687,0.00200775228339687,0.00229546193503862
2020-12-30,"Poland","POL","PL",12780,565,1281414,28019,37972812,12780,1281414,127800,0.0337455651164312,0.000336556586854827,0.00336556586854827,0.00227631601577829
2020-12-31,"Poland","POL","PL",13464,535,1294878,28554,37972812,13464,1294878,134640,0.0341001345910332,0.000354569474601986,0.00354569474601986,0.00225728453660753
2021-01-01,"Poland","POL","PL",10896,402,1305774,28956,37972812,10896,1305774,108960,0.0343870767326897,0.000286942141656509,0.00286942141656509,0.00223813112405154
2021-01-02,"Poland","POL","PL",7006,102,1312780,29058,37972812,7006,1312780,70060,0.034571577158942,0.000184500426252341,0.00184500426252341,0.00221862176446934
2021-01-03,"Poland","POL","PL",5782,61,1318562,29119,37972812,5782,1318562,57820,0.0347238439965942,0.00015226683765216,0.0015226683765216,0.00219856323656497
2021-01-04,"Poland","POL","PL",4385,42,1322947,29161,37972812,4385,1322947,43850,0.034839321354447,0.000115477357852771,0.00115477357852771,0.00217780099934549
2021-01-05,"Poland","POL","PL",7596,341,1330543,29502,37972812,7596,1330543,75960,0.0350393592131128,0.000200037858665826,0.00200037858665827,0.00215616676160194
2021-01-06,"Poland","POL","PL",14220,553,1344763,30055,37972812,14220,1344763,142200,0.035413837668909,0.000374478455796215,0.00374478455796215,0.00213356378896404
2021-01-07,"Poland","POL","PL",12119,186,1356882,30241,37972812,12119,1356882,121190,0.0357329870645345,0.000319149395625481,0.00319149395625481,0.00210989627718158
2021-01-08,"Poland","POL","PL",8763,333,1365645,30574,37972812,8763,1365645,87630,0.0359637574378216,0.000230770373287077,0.00230770373287077,0.00208506270851464
2021-01-09,"Poland","POL","PL",10744,437,1376389,31011,37972812,10744,1376389,107440,0.0362466967155343,0.000282939277712696,0.00282939277712696,0.00205916199173859
2021-01-10,"Poland","POL","PL",9133,178,1385522,31189,37972812,9133,1385522,91330,0.0364872109023688,0.000240514186834517,0.00240514186834517,0.00203218406392663
2021-01-11,"Poland","POL","PL",4863,75,1390385,31264,37972812,4863,1390385,48630,0.0366152762139396,0.000128065311570815,0.00128065311570815,0.00200422941210521
2021-01-12,"Poland","POL","PL",5394,329,1395779,31593,37972812,5394,1395779,53940,0.0367573252146825,0.000142049000742953,0.00142049000742953,0.0019754121842614
2021-01-13,"Poland","POL","PL",9126,481,1404905,32074,37972812,9126,1404905,91260,0.0369976550590986,0.000240329844416052,0.00240329844416052,0.00194588956685481
2021-01-14,"Poland","POL","PL",9457,382,1414362,32456,37972812,9457,1414362,94570,0.0372467016664449,0.00024904660734633,0.0024904660734633,0.00191585634653382
2021-01-15,"Poland","POL","PL",7958,388,1422320,32844,37972812,7958,1422320,79580,0.0374562726616085,0.000209570995163592,0.00209570995163592,0.0018854910708241
2021-01-16,"Poland","POL","PL",7292,369,1429612,33213,37972812,7292,1429612,72920,0.0376483047923867,0.0001920321307782,0.001920321307782,0.00185501553886243
2021-01-17,"Poland","POL","PL",5970,142,1435582,33355,37972812,5970,1435582,59700,0.0378055225407062,0.000157217748319508,0.00157217748319508,0.0018247175484966
2021-01-18,"Poland","POL","PL",3332,52,1438914,33407,37972812,3332,1438914,33320,0.0378932695318956,8.77469911893804e-05,0.000877469911893804,0.00179488291820534
2021-01-19,"Poland","POL","PL",4890,291,1443804,33698,37972812,4890,1443804,48900,0.0380220458785091,0.000128776346613466,0.00128776346613467,0.00176574967169455
2021-01-20,"Poland","POL","PL",6943,443,1450747,34141,37972812,6943,1450747,69430,0.0382048872229952,0.000182841344486155,0.00182841344486155,0.00173758980338846
2021-01-21,"Poland","POL","PL",7008,420,1457755,34561,37972812,7008,1457755,70080,0.03838944031851,0.000184553095514759,0.00184553095514759,0.00171065737205491
2021-01-22,"Poland","POL","PL",6693,347,1464448,34908,37972812,6693,1464448,66930,0.0385656980051938,0.000176257686683831,0.00176257686683831,0.00168517282233884
2021-01-23,"Poland","POL","PL",6431,345,1470879,35253,37972812,6431,1470879,64310,0.0387350560185008,0.000169358013306994,0.00169358013306994,0.00166135260419754
2021-01-24,"Poland","POL","PL",4566,110,1475445,35363,37972812,4566,1475445,45660,0.0388552999446025,0.000120243926101654,0.00120243926101654,0.00163945838431114
2021-01-25,"Poland","POL","PL",2674,38,1478119,35401,37972812,2674,1478119,26740,0.0389257187484561,7.04188038536625e-05,0.000704188038536625,0.00161971823312439
2021-01-26,"Poland","POL","PL",4603,264,1482722,35665,37972812,4603,1482722,46030,0.0390469370559125,0.000121218307456398,0.00121218307456398,0.0016023193603813
2021-01-27,"Poland","POL","PL",6790,389,1489512,36054,37972812,6790,1489512,67900,0.0392257492018237,0.000178812145911132,0.00178812145911132,0.00158742128274912
2021-01-28,"Poland","POL","PL",7153,389,1496665,36443,37972812,7153,1496665,71530,0.0394141208188638,0.000188371617040108,0.00188371617040108,0.00157520272166539
2021-01-29,"Poland","POL","PL",6145,337,1502810,36780,37972812,6145,1502810,61450,0.0395759471276449,0.000161826308781135,0.00161826308781135,0.00156577576159069
2021-01-30,"Poland","POL","PL",5864,302,1508674,37082,37972812,5864,1508674,58640,0.0397303734050562,0.000154426277411323,0.00154426277411323,0.00155925783803653
2021-01-31,"Poland","POL","PL",4711,98,1513385,37180,37972812,4711,1513385,47110,0.0398544358526832,0.000124062447627002,0.00124062447627002,0.00155582487963704
2021-02-01,"Poland","POL","PL",2504,42,1515889,37222,37972812,2504,1515889,25040,0.0399203777692313,6.59419165480818e-05,0.000659419165480818,0.00155562452914389
2021-02-02,"Poland","POL","PL",4326,254,1520215,37476,37972812,4326,1520215,43260,0.0400343013838427,0.000113923614611423,0.00113923614611423,0.00155874622268208
2021-02-03,"Poland","POL","PL",6801,421,1527016,37897,37972812,6801,1527016,68010,0.0402134032106972,0.000179101826854435,0.00179101826854435,0.00156529549429288
2021-02-04,"Poland","POL","PL",6495,447,1533511,38344,37972812,6495,1533511,64950,0.0403844466404016,0.00017104342970439,0.0017104342970439,0.00157538169807847
2021-02-05,"Poland","POL","PL",6053,368,1539564,38712,37972812,6053,1539564,60530,0.0405438501631114,0.00015940352270988,0.0015940352270988,0.00158906540265879
2021-02-06,"Poland","POL","PL",5966,282,1545530,38994,37972812,5966,1545530,59660,0.0407009625729061,0.000157112409794671,0.00157112409794671,0.00160642043131086
2021-02-07,"Poland","POL","PL",4725,93,1550255,39087,37972812,4725,1550255,47250,0.04082539370537,0.000124431132463932,0.00124431132463932,0.00162757424473778
2021-02-08,"Poland","POL","PL",2431,45,1552686,39132,37972812,2431,1552686,24310,0.0408894131938398,6.40194884698031e-05,0.000640194884698031,0.00165266460768546
2021-02-09,"Poland","POL","PL",3999,228,1556685,39360,37972812,3999,1556685,39990,0.0409947253840458,0.000105312190205982,0.00105312190205982,0.00168174066476773
2021-02-10,"Poland","POL","PL",6960,361,1563645,39721,37972812,6960,1563645,69600,0.0411780144172625,0.000183289033216713,0.00183289033216713,0.00171485822987567
2021-02-11,"Poland","POL","PL",7013,456,1570658,40177,37972812,7013,1570658,70130,0.0413626991859333,0.000184684768670806,0.00184684768670806,0.00175206750630593
2021-02-12,"Poland","POL","PL",6378,247,1577036,40424,37972812,6378,1577036,63780,0.0415306614637862,0.000167962277852902,0.00167962277852902,0.00179341345281914
2021-02-13,"Poland","POL","PL",6585,285,1583621,40709,37972812,6585,1583621,65850,0.0417040750102995,0.000173413546513226,0.00173413546513226,0.00183890868249988
2021-02-14,"Poland","POL","PL",5334,98,1588955,40807,37972812,5334,1588955,53340,0.0418445439331699,0.000140468922870395,0.00140468922870395,0.00188865229943196
