"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-06-01,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.0657047510622e-05
2020-06-02,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.00808226239295e-05
2020-06-03,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,9.46032304459485e-06
2020-06-04,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,8.80778558194078e-06
2020-06-05,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,8.13538494329019e-06
2020-06-06,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,7.45486706455957e-06
2020-06-07,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,6.7772252459201e-06
2020-06-08,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,6.11243054418338e-06
2020-06-09,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,5.4692240988533e-06
2020-06-10,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,4.85497514604991e-06
2020-06-11,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,4.27560468104597e-06
2020-06-12,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,3.73557130860851e-06
2020-06-13,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,3.24044424883637e-06
2020-06-14,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,2.78793460807951e-06
2020-06-15,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,2.38041657417484e-06
2020-06-16,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,2.01747915212374e-06
2020-06-17,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.69787028262491e-06
2020-06-18,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.41968266734564e-06
2020-06-19,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.18053876456038e-06
2020-06-20,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,9.77767604150671e-07
2020-06-21,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,8.08567600190379e-07
2020-06-22,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,6.70151089636479e-07
2020-06-23,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,5.59867782171192e-07
2020-06-24,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,4.75305582436536e-07
2020-06-25,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,4.14368286833697e-07
2020-06-26,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,3.75330439673001e-07
2020-06-27,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,3.56870164160165e-07
2020-06-28,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,3.58081093805418e-07
2020-06-29,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,3.78464669503836e-07
2020-06-30,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,4.17904098790008e-07
2020-07-01,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,4.76621263203216e-07
2020-07-02,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,5.55117871283763e-07
2020-07-03,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,6.54102243239084e-07
2020-07-04,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,7.74403318742914e-07
2020-07-05,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,9.16873822494061e-07
2020-07-06,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.08228500199178e-06
2020-07-07,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.27121594454838e-06
2020-07-08,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.48217495376407e-06
2020-07-09,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.71909820155008e-06
2020-07-10,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,1.97885832703147e-06
2020-07-11,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,2.25847109254602e-06
2020-07-12,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,2.56010508057721e-06
2020-07-13,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,2.87864810576014e-06
2020-07-14,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,3.21075300630728e-06
2020-07-15,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,3.55232546360617e-06
2020-07-16,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,3.89857714015995e-06
2020-07-17,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,4.24411405825229e-06
2020-07-18,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,4.58305947968402e-06
2020-07-19,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,4.90920844178083e-06
2020-07-20,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,5.21620898634255e-06
2020-07-21,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,5.4977631442455e-06
2020-07-22,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,5.74783906884121e-06
2020-07-23,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,5.96088449339143e-06
2020-07-24,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,6.132031041943e-06
2020-07-25,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,6.25727893013805e-06
2020-07-26,"Greenland","GRL","GL",0,NA,13,NA,56421,0,13,0,0.000230410662696514,0,0,6.33365228421615e-06
2020-07-27,"Greenland","GRL","GL",1,NA,14,NA,56421,1,14,10,0.000248134559827015,1.77238971305011e-05,0.000177238971305011,6.35931666024917e-06
2020-07-28,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,6.33365228421615e-06
2020-07-29,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,6.25727893013805e-06
2020-07-30,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,6.132031041943e-06
2020-07-31,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,5.96088449339143e-06
2020-08-01,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,5.74783906884121e-06
2020-08-02,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,5.4977631442455e-06
2020-08-03,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,5.21620898634255e-06
2020-08-04,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,4.90920844178083e-06
2020-08-05,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,4.58305947968402e-06
2020-08-06,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,4.24411405825229e-06
2020-08-07,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,3.89857714015995e-06
2020-08-08,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,3.55232546360617e-06
2020-08-09,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,3.21075300630728e-06
2020-08-10,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,2.87864810576014e-06
2020-08-11,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,2.56010508057721e-06
2020-08-12,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,2.25847109254602e-06
2020-08-13,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.97632704028977e-06
2020-08-14,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.71549960046876e-06
2020-08-15,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.47710021606248e-06
2020-08-16,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.2615859218049e-06
2020-08-17,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.06883640652943e-06
2020-08-18,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,8.98241620410768e-07
2020-08-19,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,7.48794494317065e-07
2020-08-20,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,6.19183881714454e-07
2020-08-21,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,5.07883582553169e-07
2020-08-22,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,4.13234181819242e-07
2020-08-23,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,3.33515355292617e-07
2020-08-24,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,2.69538480030028e-07
2020-08-25,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,2.15638515938655e-07
2020-08-26,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.74638074968083e-07
2020-08-27,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.41215074364688e-07
2020-08-28,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.16088918070801e-07
2020-08-29,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,9.84368522501076e-08
2020-08-30,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,8.7680459158892e-08
2020-08-31,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,8.35028244852062e-08
2020-09-01,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,8.58637371218522e-08
2020-09-02,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,9.50137272471028e-08
2020-09-03,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.11507289126752e-07
2020-09-04,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.36215109208233e-07
2020-09-05,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.70334556723002e-07
2020-09-06,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,2.15397125149994e-07
2020-09-07,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,2.73270974214556e-07
2020-09-08,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,3.48687539961954e-07
2020-09-09,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,4.40169131636133e-07
2020-09-10,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,5.50630007851541e-07
2020-09-11,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,6.87340111109339e-07
2020-09-12,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,8.51248932226817e-07
2020-09-13,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.0459755279154e-06
2020-09-14,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.27518816529431e-06
2020-09-15,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.54249386926882e-06
2020-09-16,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.85130772519538e-06
2020-09-17,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,2.20470453517557e-06
2020-09-18,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,2.6052569989457e-06
2020-09-19,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,3.05486617414028e-06
2020-09-20,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,3.55459144234043e-06
2020-09-21,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,4.10448843029637e-06
2020-09-22,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,4.70346417139176e-06
2020-09-23,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,5.3491591131635e-06
2020-09-24,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,6.03786528017281e-06
2020-09-25,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,6.76448892465893e-06
2020-09-26,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,7.52256432828648e-06
2020-09-27,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,8.30432310441163e-06
2020-09-28,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,9.10082050155843e-06
2020-09-29,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,9.90464828109189e-06
2020-09-30,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.07011086875187e-05
2020-10-01,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.14808827302573e-05
2020-10-02,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.22327327129904e-05
2020-10-03,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.29455978480804e-05
2020-10-04,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.36089271756347e-05
2020-10-05,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.42130005522433e-05
2020-10-06,"Greenland","GRL","GL",0,NA,14,NA,56421,0,14,0,0.000248134559827015,0,0,1.47492227858488e-05
2020-10-07,"Greenland","GRL","GL",1,NA,15,NA,56421,1,15,10,0.000265858456957516,1.77238971305011e-05,0.000177238971305011,1.52103774953133e-05
2020-10-08,"Greenland","GRL","GL",0,NA,15,NA,56421,0,15,0,0.000265858456957516,0,0,1.55908296671524e-05
2020-10-09,"Greenland","GRL","GL",1,NA,16,NA,56421,1,16,10,0.000283582354088017,1.77238971305011e-05,0.000177238971305011,1.58866689730483e-05
2020-10-10,"Greenland","GRL","GL",0,NA,16,NA,56421,0,16,0,0.000283582354088017,0,0,1.6095789441632e-05
2020-10-11,"Greenland","GRL","GL",0,NA,16,NA,56421,0,16,0,0.000283582354088017,0,0,1.62179047496776e-05
2020-10-12,"Greenland","GRL","GL",0,NA,16,NA,56421,0,16,0,0.000283582354088017,0,0,1.62545019063181e-05
2020-10-13,"Greenland","GRL","GL",0,NA,16,NA,56421,0,16,0,0.000283582354088017,0,0,1.62087391678457e-05
2020-10-14,"Greenland","GRL","GL",0,NA,16,NA,56421,0,16,0,0.000283582354088017,0,0,1.60852964118219e-05
2020-10-15,"Greenland","GRL","GL",0,NA,16,NA,56421,0,16,0,0.000283582354088017,0,0,1.58901877656572e-05
2020-10-16,"Greenland","GRL","GL",0,NA,16,NA,56421,0,16,0,0.000283582354088017,0,0,1.56305469655647e-05
2020-10-17,"Greenland","GRL","GL",0,NA,16,NA,56421,0,16,0,0.000283582354088017,0,0,1.53143957506936e-05
