"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-11,"Denmark","DNK","DK",180,NA,442,NA,5806081,180,442,1800,7.61270812446468e-05,3.10019787874127e-05,0.000310019787874127,NA
2020-03-12,"Denmark","DNK","DK",173,NA,615,NA,5806081,173,615,1730,0.00010592342752366,2.97963462790133e-05,0.000297963462790133,NA
2020-03-13,"Denmark","DNK","DK",186,NA,801,NA,5806081,186,801,1860,0.000137958805603987,3.20353780803265e-05,0.000320353780803265,NA
2020-03-14,"Denmark","DNK","DK",26,1,827,1,5806081,26,827,260,0.000142436869206613,4.47806360262628e-06,4.47806360262628e-05,NA
2020-03-15,"Denmark","DNK","DK",37,1,864,2,5806081,37,864,370,0.000148809498179581,6.37262897296817e-06,6.37262897296817e-05,NA
2020-03-16,"Denmark","DNK","DK",50,1,914,3,5806081,50,914,500,0.000157421158953862,8.61166077428131e-06,8.61166077428131e-05,NA
2020-03-17,"Denmark","DNK","DK",63,1,977,4,5806081,63,977,630,0.000168271851529457,1.08506925755945e-05,0.000108506925755944,NA
2020-03-18,"Denmark","DNK","DK",80,0,1057,4,5806081,80,1057,800,0.000182050508768307,1.37786572388501e-05,0.000137786572388501,NA
2020-03-19,"Denmark","DNK","DK",94,2,1151,6,5806081,94,1151,940,0.000198240431023956,1.61899222556489e-05,0.000161899222556489,NA
2020-03-20,"Denmark","DNK","DK",104,3,1255,9,5806081,104,1255,1040,0.000216152685434461,1.79122544105051e-05,0.000179122544105051,NA
2020-03-21,"Denmark","DNK","DK",71,4,1326,13,5806081,71,1326,710,0.00022838124373394,1.22285582994795e-05,0.000122285582994795,NA
2020-03-22,"Denmark","DNK","DK",69,0,1395,13,5806081,69,1395,690,0.000240265335602449,1.18840918685082e-05,0.000118840918685082,NA
2020-03-23,"Denmark","DNK","DK",55,11,1450,24,5806081,55,1450,550,0.000249738162454158,9.47282685170944e-06,9.47282685170944e-05,NA
2020-03-24,"Denmark","DNK","DK",141,8,1591,32,5806081,141,1591,1410,0.000274023045837631,2.42848833834733e-05,0.000242848833834733,NA
2020-03-25,"Denmark","DNK","DK",133,2,1724,34,5806081,133,1724,1330,0.00029693006349722,2.29070176595883e-05,0.000229070176595883,NA
2020-03-26,"Denmark","DNK","DK",153,7,1877,41,5806081,153,1877,1530,0.00032328174546652,2.63516819693008e-05,0.000263516819693008,NA
2020-03-27,"Denmark","DNK","DK",169,11,2046,52,5806081,169,2046,1690,0.000352389158883591,2.91074134170708e-05,0.000291074134170708,NA
2020-03-28,"Denmark","DNK","DK",155,13,2201,65,5806081,155,2201,1550,0.000379085307283863,2.66961484002721e-05,0.000266961484002721,NA
2020-03-29,"Denmark","DNK","DK",194,7,2395,72,5806081,194,2395,1940,0.000412498551088075,3.34132438042115e-05,0.000334132438042115,NA
2020-03-30,"Denmark","DNK","DK",182,5,2577,77,5806081,182,2577,1820,0.000443844996306459,3.1346445218384e-05,0.00031346445218384,NA
2020-03-31,"Denmark","DNK","DK",283,13,2860,90,5806081,283,2860,2830,0.000492586996288891,4.87419999824322e-05,0.000487419999824322,NA
2020-04-01,"Denmark","DNK","DK",247,14,3107,104,5806081,247,3107,2470,0.000535128600513841,4.25416042249497e-05,0.000425416042249497,NA
2020-04-02,"Denmark","DNK","DK",279,19,3386,123,5806081,279,3386,2790,0.00058318166763433,4.80530671204897e-05,0.000480530671204897,NA
2020-04-03,"Denmark","DNK","DK",371,16,3757,139,5806081,371,3757,3710,0.000647080190579498,6.38985229451673e-05,0.000638985229451673,NA
2020-04-04,"Denmark","DNK","DK",320,22,4077,161,5806081,320,4077,3200,0.000702194819534898,5.51146289554004e-05,0.000551146289554004,NA
2020-04-05,"Denmark","DNK","DK",292,18,4369,179,5806081,292,4369,2920,0.000752486918456701,5.02920989218028e-05,0.000502920989218028,NA
2020-04-06,"Denmark","DNK","DK",312,8,4681,187,5806081,312,4681,3120,0.000806223681688216,5.37367632315154e-05,0.000537367632315154,NA
2020-04-07,"Denmark","DNK","DK",390,16,5071,203,5806081,390,5071,3900,0.00087339463572761,6.71709540393942e-05,0.000671709540393942,NA
2020-04-08,"Denmark","DNK","DK",331,15,5402,218,5806081,331,5402,3310,0.000930403830053353,5.70091943257423e-05,0.000570091943257423,NA
2020-04-09,"Denmark","DNK","DK",233,19,5635,237,5806081,233,5635,2330,0.000970534169261504,4.01303392081509e-05,0.000401303392081509,NA
2020-04-10,"Denmark","DNK","DK",184,10,5819,247,5806081,184,5819,1840,0.00100222508091086,3.16909116493552e-05,0.000316909116493552,NA
2020-04-11,"Denmark","DNK","DK",177,13,5996,260,5806081,177,5996,1770,0.00103271036005181,3.04852791409558e-05,0.000304852791409558,0.000352214795318898
2020-04-12,"Denmark","DNK","DK",178,13,6174,273,5806081,178,6174,1780,0.00106336787240826,3.06575123564415e-05,0.000306575123564415,0.000349203915171073
2020-04-13,"Denmark","DNK","DK",144,12,6318,285,5806081,144,6318,1440,0.00108816945543819,2.48015830299302e-05,0.000248015830299302,0.000345513108520218
2020-04-14,"Denmark","DNK","DK",193,14,6511,299,5806081,193,6511,1930,0.00112141046602691,3.32410105887259e-05,0.000332410105887259,0.000341222813496873
2020-04-15,"Denmark","DNK","DK",170,10,6681,309,5806081,170,6681,1700,0.00115069011265947,2.92796466325565e-05,0.000292796466325565,0.000336416553354495
2020-04-16,"Denmark","DNK","DK",198,12,6879,321,5806081,198,6879,1980,0.00118479228932562,3.4102176666154e-05,0.00034102176666154,0.000331172877024584
2020-04-17,"Denmark","DNK","DK",194,15,7073,336,5806081,194,7073,1940,0.00121820553312983,3.34132438042115e-05,0.000334132438042115,0.0003255688727921
2020-04-18,"Denmark","DNK","DK",169,10,7242,346,5806081,169,7242,1690,0.0012473129465469,2.91074134170708e-05,0.000291074134170708,0.000319675435612945
2020-04-19,"Denmark","DNK","DK",142,9,7384,355,5806081,142,7384,1420,0.00127177006314586,2.44571165989589e-05,0.000244571165989589,0.000313556892649106
2020-04-20,"Denmark","DNK","DK",131,9,7515,364,5806081,131,7515,1310,0.00129433261437448,2.2562551228617e-05,0.00022562551228617,0.000307268977536837
2020-04-21,"Denmark","DNK","DK",180,6,7695,370,5806081,180,7695,1800,0.00132533459316189,3.10019787874127e-05,0.000310019787874127,0.000300859902806314
2020-04-22,"Denmark","DNK","DK",217,14,7912,384,5806081,217,7912,2170,0.00136270920092227,3.73746077603809e-05,0.000373746077603809,0.000294368803954737
2020-04-23,"Denmark","DNK","DK",161,10,8073,394,5806081,161,8073,1610,0.00139043874861546,2.77295476931858e-05,0.000277295476931858,0.000287825331415971
2020-04-24,"Denmark","DNK","DK",137,9,8210,403,5806081,137,8210,1370,0.00141403469913699,2.35959505215308e-05,0.000235959505215308,0.000281251233622669
2020-04-25,"Denmark","DNK","DK",235,15,8445,418,5806081,235,8445,2350,0.00145450950477611,4.04748056391222e-05,0.000404748056391222,0.000274665337059141
2020-04-26,"Denmark","DNK","DK",130,4,8575,422,5806081,130,8575,1300,0.00147689982278924,2.23903180131314e-05,0.000223903180131314,0.000268078839574006
2020-04-27,"Denmark","DNK","DK",123,5,8698,427,5806081,123,8698,1230,0.00149808450829398,2.1184685504732e-05,0.00021184685504732,0.000261495862653082
2020-04-28,"Denmark","DNK","DK",153,7,8851,434,5806081,153,8851,1530,0.00152443619026328,2.63516819693008e-05,0.000263516819693008,0.000254921969575792
2020-04-29,"Denmark","DNK","DK",157,9,9008,443,5806081,157,9008,1570,0.00155147680509452,2.70406148312433e-05,0.000270406148312433,0.000248354126364673
2020-04-30,"Denmark","DNK","DK",150,9,9158,452,5806081,150,9158,1500,0.00157731178741736,2.58349823228439e-05,0.000258349823228439,0.000241789905218428
2020-05-01,"Denmark","DNK","DK",153,8,9311,460,5806081,153,9311,1530,0.00160366346938667,2.63516819693008e-05,0.000263516819693008,0.000235228754330161
2020-05-02,"Denmark","DNK","DK",96,15,9407,475,5806081,96,9407,960,0.00162019785807329,1.65343886866201e-05,0.000165343886866201,0.000228669012246719
2020-05-03,"Denmark","DNK","DK",116,9,9523,484,5806081,116,9523,1160,0.00164017691106962,1.99790529963326e-05,0.000199790529963326,0.000222112174108854
2020-05-04,"Denmark","DNK","DK",147,9,9670,493,5806081,147,9670,1470,0.00166549519374601,2.5318282676387e-05,0.00025318282676387,0.000215561037134996
2020-05-05,"Denmark","DNK","DK",151,10,9821,503,5806081,151,9821,1510,0.00169150240928433,2.60072155383296e-05,0.000260072155383296,0.000209021179891609
2020-05-06,"Denmark","DNK","DK",117,3,9938,506,5806081,117,9938,1170,0.00171165369549615,2.01512862118183e-05,0.000201512862118183,0.000202499009923105
2020-05-07,"Denmark","DNK","DK",145,8,10083,514,5806081,145,10083,1450,0.00173662751174157,2.49738162454158e-05,0.000249738162454158,0.000196003418619445
2020-05-08,"Denmark","DNK","DK",135,8,10218,522,5806081,135,10218,1350,0.00175987899583213,2.32514840905595e-05,0.000232514840905595,0.000189545387322756
2020-05-09,"Denmark","DNK","DK",101,4,10319,526,5806081,101,10319,1010,0.00177727455059618,1.73955547640482e-05,0.000173955547640482,0.000183144294045401
2020-05-10,"Denmark","DNK","DK",110,3,10429,529,5806081,110,10429,1100,0.0017962202042996,1.89456537034189e-05,0.000189456537034189,0.000176810589726977
2020-05-11,"Denmark","DNK","DK",84,4,10513,533,5806081,84,10513,840,0.00181068779440039,1.44675901007926e-05,0.000144675901007926,0.000170563528622113
2020-05-12,"Denmark","DNK","DK",78,-6,10591,527,5806081,78,10591,780,0.00182412198520827,1.34341908078788e-05,0.000134341908078788,0.000164420146455685
2020-05-13,"Denmark","DNK","DK",76,6,10667,533,5806081,76,10667,760,0.00183721170958517,1.30897243769076e-05,0.000130897243769076,0.000158398184462115
2020-05-14,"Denmark","DNK","DK",46,4,10713,537,5806081,46,10713,460,0.00184513443749751,7.9227279123388e-06,7.92272791233881e-05,0.000152514971568119
2020-05-15,"Denmark","DNK","DK",78,0,10791,537,5806081,78,10791,780,0.00185856862830539,1.34341908078788e-05,0.000134341908078788,0.000146785782863668
2020-05-16,"Denmark","DNK","DK",67,6,10858,543,5806081,67,10858,670,0.00187010825374293,1.1539625437537e-05,0.00011539625437537,0.000141230835617132
2020-05-17,"Denmark","DNK","DK",69,4,10927,547,5806081,69,10927,690,0.00188199234561144,1.18840918685082e-05,0.000118840918685082,0.000135860017196781
2020-05-18,"Denmark","DNK","DK",41,1,10968,548,5806081,41,10968,410,0.00188905390744635,7.06156183491067e-06,7.06156183491067e-05,0.00013068589795966
2020-05-19,"Denmark","DNK","DK",76,3,11044,551,5806081,76,11044,760,0.00190214363182326,1.30897243769076e-05,0.000130897243769076,0.000125721361603765
2020-05-20,"Denmark","DNK","DK",73,3,11117,554,5806081,73,11117,730,0.00191471665655371,1.25730247304507e-05,0.000125730247304507,0.000120973747622681
2020-05-21,"Denmark","DNK","DK",65,7,11182,561,5806081,65,11182,650,0.00192591181556027,1.11951590065657e-05,0.000111951590065657,0.000116447767838436
2020-05-22,"Denmark","DNK","DK",48,0,11230,561,5806081,48,11230,480,0.00193417900990358,8.26719434331006e-06,8.26719434331006e-05,0.000112146791804066
2020-05-23,"Denmark","DNK","DK",59,0,11289,561,5806081,59,11289,590,0.00194434076961723,1.01617597136519e-05,0.000101617597136519,0.000108076645851614
2020-05-24,"Denmark","DNK","DK",71,1,11360,562,5806081,71,11360,710,0.00195656932791671,1.22285582994795e-05,0.000122285582994795,0.000104236088749117
2020-05-25,"Denmark","DNK","DK",27,1,11387,563,5806081,27,11387,270,0.00196121962473483,4.65029681811191e-06,4.65029681811191e-05,0.00010062285911313
2020-05-26,"Denmark","DNK","DK",41,0,11428,563,5806081,41,11428,410,0.00196828118656974,7.06156183491067e-06,7.06156183491067e-05,9.72331100844645e-05
2020-05-27,"Denmark","DNK","DK",52,2,11480,565,5806081,52,11480,520,0.00197723731377499,8.95612720525256e-06,8.95612720525256e-05,9.40627164578134e-05
2020-05-28,"Denmark","DNK","DK",32,3,11512,568,5806081,32,11512,320,0.00198274877667053,5.51146289554004e-06,5.51146289554004e-05,9.11059106822735e-05
2020-05-29,"Denmark","DNK","DK",81,0,11593,568,5806081,81,11593,810,0.00199669966712486,1.39508904543357e-05,0.000139508904543357,8.83550750626634e-05
2020-05-30,"Denmark","DNK","DK",40,3,11633,571,5806081,40,11633,400,0.00200358899574429,6.88932861942505e-06,6.88932861942505e-05,8.5806535918302e-05
2020-05-31,"Denmark","DNK","DK",36,3,11669,574,5806081,36,11669,360,0.00200978939150177,6.20039575748254e-06,6.20039575748254e-05,8.34480269352879e-05
2020-06-01,"Denmark","DNK","DK",30,2,11699,576,5806081,30,11699,300,0.00201495638796634,5.16699646456879e-06,5.16699646456879e-05,8.1272693727003e-05
2020-06-02,"Denmark","DNK","DK",35,4,11734,580,5806081,35,11734,350,0.00202098455050834,6.02816254199692e-06,6.02816254199692e-05,7.92712179302466e-05
2020-06-03,"Denmark","DNK","DK",37,0,11771,580,5806081,37,11771,370,0.00202735717948131,6.37262897296817e-06,6.37262897296817e-05,7.74337369032948e-05
2020-06-04,"Denmark","DNK","DK",40,2,11811,582,5806081,40,11811,400,0.00203424650810073,6.88932861942505e-06,6.88932861942505e-05,7.57476638891239e-05
2020-06-05,"Denmark","DNK","DK",64,4,11875,586,5806081,64,11875,640,0.00204526943389181,1.10229257910801e-05,0.000110229257910801,7.42014047073547e-05
2020-06-06,"Denmark","DNK","DK",49,1,11924,587,5806081,49,11924,490,0.00205370886145061,8.43942755879568e-06,8.43942755879568e-05,7.27856780047751e-05
2020-06-07,"Denmark","DNK","DK",24,2,11948,589,5806081,24,11948,240,0.00205784245862226,4.13359717165503e-06,4.13359717165503e-05,7.14872164127292e-05
2020-06-08,"Denmark","DNK","DK",14,4,11962,593,5806081,14,11962,140,0.00206025372363906,2.41126501679877e-06,2.41126501679877e-05,7.02932794113652e-05
2020-06-09,"Denmark","DNK","DK",39,0,12001,593,5806081,39,12001,390,0.002066970819043,6.71709540393942e-06,6.71709540393942e-05,6.91881567805898e-05
2020-06-10,"Denmark","DNK","DK",15,0,12016,593,5806081,15,12016,150,0.00206955431727528,2.58349823228439e-06,2.58349823228439e-05,6.81628212220963e-05
2020-06-11,"Denmark","DNK","DK",19,0,12035,593,5806081,19,12035,190,0.00207282674836951,3.2724310942269e-06,3.2724310942269e-05,6.72001617716847e-05
2020-06-12,"Denmark","DNK","DK",64,1,12099,594,5806081,64,12099,640,0.00208384967416059,1.10229257910801e-05,0.000110229257910801,6.62870012828887e-05
2020-06-13,"Denmark","DNK","DK",40,3,12139,597,5806081,40,12139,400,0.00209073900278002,6.88932861942505e-06,6.88932861942505e-05,6.54136576855433e-05
2020-06-14,"Denmark","DNK","DK",54,0,12193,597,5806081,54,12193,540,0.00210003959641624,9.30059363622381e-06,9.30059363622381e-05,6.45644483622262e-05
2020-06-15,"Denmark","DNK","DK",24,1,12217,598,5806081,24,12217,240,0.0021041731935879,4.13359717165503e-06,4.13359717165503e-05,6.37298942431443e-05
2020-06-16,"Denmark","DNK","DK",33,0,12250,598,5806081,33,12250,330,0.00210985688969892,5.68369611102566e-06,5.68369611102566e-05,6.29014762935348e-05
2020-06-17,"Denmark","DNK","DK",44,0,12294,598,5806081,44,12294,440,0.00211743515118029,7.57826148136755e-06,7.57826148136755e-05,6.20680569660862e-05
2020-06-18,"Denmark","DNK","DK",50,2,12344,600,5806081,50,12344,500,0.00212604681195457,8.61166077428131e-06,8.61166077428131e-05,6.1222070508869e-05
2020-06-19,"Denmark","DNK","DK",47,0,12391,600,5806081,47,12391,470,0.00213414177308239,8.09496112782443e-06,8.09496112782443e-05,6.03607320184842e-05
2020-06-20,"Denmark","DNK","DK",0,0,12391,600,5806081,0,12391,0,0.00213414177308239,0,0,5.948746854301e-05
2020-06-21,"Denmark","DNK","DK",0,0,12391,600,5806081,0,12391,0,0.00213414177308239,0,0,5.85948959706849e-05
2020-06-22,"Denmark","DNK","DK",136,2,12527,602,5806081,136,12527,1360,0.00215756549038844,2.34237173060452e-05,0.000234237173060452,5.76897818712333e-05
2020-06-23,"Denmark","DNK","DK",34,1,12561,603,5806081,34,12561,340,0.00216342141971495,5.85592932651129e-06,5.85592932651129e-05,5.67774967536162e-05
2020-06-24,"Denmark","DNK","DK",54,0,12615,603,5806081,54,12615,540,0.00217272201335117,9.30059363622381e-06,9.30059363622381e-05,5.58651785000046e-05
2020-06-25,"Denmark","DNK","DK",21,0,12636,603,5806081,21,12636,210,0.00217633891087637,3.61689752519815e-06,3.61689752519815e-05,5.49600549312923e-05
2020-06-26,"Denmark","DNK","DK",39,1,12675,604,5806081,39,12675,390,0.00218305600628031,6.71709540393942e-06,6.71709540393942e-05,5.40757568031817e-05
2020-06-27,"Denmark","DNK","DK",0,0,12675,604,5806081,0,12675,0,0.00218305600628031,0,0,5.32347585740486e-05
2020-06-28,"Denmark","DNK","DK",0,0,12675,604,5806081,0,12675,0,0.00218305600628031,0,0,5.2441188679914e-05
2020-06-29,"Denmark","DNK","DK",76,1,12751,605,5806081,76,12751,760,0.00219614573065722,1.30897243769076e-05,0.000130897243769076,5.17131174719674e-05
2020-06-30,"Denmark","DNK","DK",17,0,12768,605,5806081,17,12768,170,0.00219907369532048,2.92796466325565e-06,2.92796466325565e-05,5.10695356956931e-05
2020-07-01,"Denmark","DNK","DK",26,1,12794,606,5806081,26,12794,260,0.0022035517589231,4.47806360262628e-06,4.47806360262628e-05,5.05270132351864e-05
2020-07-02,"Denmark","DNK","DK",21,0,12815,606,5806081,21,12815,210,0.0022071686564483,3.61689752519815e-06,3.61689752519815e-05,5.01010198989151e-05
2020-07-03,"Denmark","DNK","DK",17,0,12832,606,5806081,17,12832,170,0.00221009662111156,2.92796466325565e-06,2.92796466325565e-05,4.98082468988995e-05
2020-07-04,"Denmark","DNK","DK",0,0,12832,606,5806081,0,12832,0,0.00221009662111156,0,0,4.96641939171329e-05
2020-07-05,"Denmark","DNK","DK",0,0,12832,606,5806081,0,12832,0,0.00221009662111156,0,0,4.96832589111766e-05
2020-07-06,"Denmark","DNK","DK",46,1,12878,607,5806081,46,12878,460,0.00221801934902389,7.9227279123388e-06,7.92272791233881e-05,4.98781045087243e-05
2020-07-07,"Denmark","DNK","DK",10,2,12888,609,5806081,10,12888,100,0.00221974168117875,1.72233215485626e-06,1.72233215485626e-05,5.02612550208851e-05
2020-07-08,"Denmark","DNK","DK",12,0,12900,609,5806081,12,12900,120,0.00222180847976458,2.06679858582751e-06,2.06679858582751e-05,5.08417373833547e-05
2020-07-09,"Denmark","DNK","DK",16,0,12916,609,5806081,16,12916,160,0.00222456421121235,2.75573144777002e-06,2.75573144777002e-05,5.16315806926418e-05
2020-07-10,"Denmark","DNK","DK",30,0,12946,609,5806081,30,12946,300,0.00222973120767692,5.16699646456879e-06,5.16699646456879e-05,5.26361381764562e-05
2020-07-11,"Denmark","DNK","DK",0,0,12946,609,5806081,0,12946,0,0.00222973120767692,0,0,5.38632061618261e-05
2020-07-12,"Denmark","DNK","DK",0,0,12946,609,5806081,0,12946,0,0.00222973120767692,0,0,5.53194555840155e-05
2020-07-13,"Denmark","DNK","DK",91,1,13037,610,5806081,91,13037,910,0.00224540443028611,1.5673222609192e-05,0.00015673222609192,5.70080789399002e-05
2020-07-14,"Denmark","DNK","DK",24,0,13061,610,5806081,24,13061,240,0.00224953802745776,4.13359717165503e-06,4.13359717165503e-05,5.89364969029336e-05
2020-07-15,"Denmark","DNK","DK",31,0,13092,610,5806081,31,13092,310,0.00225487725713782,5.33922968005441e-06,5.33922968005441e-05,6.11064826570575e-05
2020-07-16,"Denmark","DNK","DK",32,0,13124,610,5806081,32,13124,320,0.00226038872003336,5.51146289554004e-06,5.51146289554004e-05,6.35213648627918e-05
2020-07-17,"Denmark","DNK","DK",49,1,13173,611,5806081,49,13173,490,0.00226882814759215,8.43942755879568e-06,8.43942755879568e-05,6.61836451278229e-05
2020-07-18,"Denmark","DNK","DK",0,0,13173,611,5806081,0,13173,0,0.00226882814759215,0,0,6.90934476682059e-05
2020-07-19,"Denmark","DNK","DK",0,0,13173,611,5806081,0,13173,0,0.00226882814759215,0,0,7.22508998906541e-05
2020-07-20,"Denmark","DNK","DK",89,0,13262,611,5806081,89,13262,890,0.00228415690377037,1.53287561782207e-05,0.000153287561782207,7.56539482090378e-05
2020-07-21,"Denmark","DNK","DK",40,0,13302,611,5806081,40,13302,400,0.0022910462323898,6.88932861942505e-06,6.88932861942505e-05,7.93009538202628e-05
2020-07-22,"Denmark","DNK","DK",48,0,13350,611,5806081,48,13350,480,0.00229931342673311,8.26719434331006e-06,8.26719434331006e-05,8.3184527405507e-05
2020-07-23,"Denmark","DNK","DK",40,1,13390,612,5806081,40,13390,400,0.00230620275535253,6.88932861942505e-06,6.88932861942505e-05,8.72958278920881e-05
2020-07-24,"Denmark","DNK","DK",48,1,13438,613,5806081,48,13438,480,0.00231446994969584,8.26719434331006e-06,8.26719434331006e-05,9.16208239329177e-05
2020-07-25,"Denmark","DNK","DK",0,0,13438,613,5806081,0,13438,0,0.00231446994969584,0,0,9.61475128017129e-05
2020-07-26,"Denmark","DNK","DK",0,0,13438,613,5806081,0,13438,0,0.00231446994969584,0,0,0.000100854772839943
2020-07-27,"Denmark","DNK","DK",109,0,13547,613,5806081,109,13547,1090,0.00233324337018378,1.87734204879333e-05,0.000187734204879333,0.000105718617849565
2020-07-28,"Denmark","DNK","DK",30,0,13577,613,5806081,30,13577,300,0.00233841036664835,5.16699646456879e-06,5.16699646456879e-05,0.00011071475556703
2020-07-29,"Denmark","DNK","DK",57,1,13634,614,5806081,57,13634,570,0.00234822765993103,9.81729328268069e-06,9.81729328268069e-05,0.000115809831477725
2020-07-30,"Denmark","DNK","DK",91,1,13725,615,5806081,91,13725,910,0.00236390088254022,1.5673222609192e-05,0.00015673222609192,0.000120972154843212
2020-07-31,"Denmark","DNK","DK",64,0,13789,615,5806081,64,13789,640,0.0023749238083313,1.10229257910801e-05,0.000110229257910801,0.000126163090150585
2020-08-01,"Denmark","DNK","DK",0,0,13789,615,5806081,0,13789,0,0.0023749238083313,0,0,0.000131344497033258
2020-08-02,"Denmark","DNK","DK",0,0,13789,615,5806081,0,13789,0,0.0023749238083313,0,0,0.000136476441861237
2020-08-03,"Denmark","DNK","DK",207,1,13996,616,5806081,207,13996,2070,0.00241057608393682,3.56522756055246e-05,0.000356522756055246,0.000141511834172735
2020-08-04,"Denmark","DNK","DK",77,0,14073,616,5806081,77,14073,770,0.00242383804152922,1.32619575923932e-05,0.000132619575923932,0.000146438698821658
2020-08-05,"Denmark","DNK","DK",112,0,14185,616,5806081,112,14185,1120,0.00244312816166361,1.92901201343901e-05,0.000192901201343901,0.000151199263859785
