"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-10-10,"Africa","OWID_AFR",NA,13531,271,1569819,37900,NA,13531,1569819,135310,NA,NA,NA,NA
2020-10-11,"Africa","OWID_AFR",NA,8978,208,1578797,38108,NA,8978,1578797,89780,NA,NA,NA,NA
2020-10-12,"Africa","OWID_AFR",NA,5886,193,1584683,38301,NA,5886,1584683,58860,NA,NA,NA,NA
2020-10-13,"Africa","OWID_AFR",NA,7834,271,1592517,38572,NA,7834,1592517,78340,NA,NA,NA,NA
2020-10-14,"Africa","OWID_AFR",NA,11509,263,1604026,38835,NA,11509,1604026,115090,NA,NA,NA,NA
2020-10-15,"Africa","OWID_AFR",NA,9115,254,1613141,39089,NA,9115,1613141,91150,NA,NA,NA,NA
2020-10-16,"Africa","OWID_AFR",NA,10682,207,1623823,39296,NA,10682,1623823,106820,NA,NA,NA,NA
2020-10-17,"Africa","OWID_AFR",NA,14267,265,1638090,39561,NA,14267,1638090,142670,NA,NA,NA,NA
2020-10-18,"Africa","OWID_AFR",NA,8193,185,1646283,39746,NA,8193,1646283,81930,NA,NA,NA,NA
2020-10-19,"Africa","OWID_AFR",NA,9687,184,1655970,39930,NA,9687,1655970,96870,NA,NA,NA,NA
2020-10-20,"Africa","OWID_AFR",NA,9774,298,1665744,40228,NA,9774,1665744,97740,NA,NA,NA,NA
2020-10-21,"Africa","OWID_AFR",NA,10478,252,1676222,40480,NA,10478,1676222,104780,NA,NA,NA,NA
2020-10-22,"Africa","OWID_AFR",NA,10972,216,1687194,40696,NA,10972,1687194,109720,NA,NA,NA,NA
2020-10-23,"Africa","OWID_AFR",NA,10428,224,1697622,40920,NA,10428,1697622,104280,NA,NA,NA,NA
2020-10-24,"Africa","OWID_AFR",NA,11747,223,1709369,41143,NA,11747,1709369,117470,NA,NA,NA,NA
2020-10-25,"Africa","OWID_AFR",NA,9096,116,1718465,41259,NA,9096,1718465,90960,NA,NA,NA,NA
2020-10-26,"Africa","OWID_AFR",NA,10695,348,1729160,41607,NA,10695,1729160,106950,NA,NA,NA,NA
2020-10-27,"Africa","OWID_AFR",NA,8668,182,1737828,41789,NA,8668,1737828,86680,NA,NA,NA,NA
2020-10-28,"Africa","OWID_AFR",NA,11903,346,1749731,42135,NA,11903,1749731,119030,NA,NA,NA,NA
2020-10-29,"Africa","OWID_AFR",NA,11064,202,1760795,42337,NA,11064,1760795,110640,NA,NA,NA,NA
2020-10-30,"Africa","OWID_AFR",NA,13606,292,1774401,42629,NA,13606,1774401,136060,NA,NA,NA,NA
2020-10-31,"Africa","OWID_AFR",NA,11074,224,1785475,42853,NA,11074,1785475,110740,NA,NA,NA,NA
2020-11-01,"Africa","OWID_AFR",NA,10298,322,1795773,43175,NA,10298,1795773,102980,NA,NA,NA,NA
2020-11-02,"Africa","OWID_AFR",NA,7576,214,1803349,43389,NA,7576,1803349,75760,NA,NA,NA,NA
2020-11-03,"Africa","OWID_AFR",NA,10870,316,1814219,43705,NA,10870,1814219,108700,NA,NA,NA,NA
2020-11-04,"Africa","OWID_AFR",NA,14010,235,1828229,43940,NA,14010,1828229,140100,NA,NA,NA,NA
2020-11-05,"Africa","OWID_AFR",NA,15391,304,1843620,44244,NA,15391,1843620,153910,NA,NA,NA,NA
2020-11-06,"Africa","OWID_AFR",NA,11717,223,1855337,44467,NA,11717,1855337,117170,NA,NA,NA,NA
2020-11-07,"Africa","OWID_AFR",NA,15017,378,1870354,44845,NA,15017,1870354,150170,NA,NA,NA,NA
2020-11-08,"Africa","OWID_AFR",NA,12504,515,1882858,45360,NA,12504,1882858,125040,NA,NA,NA,NA
2020-11-09,"Africa","OWID_AFR",NA,8885,249,1891743,45609,NA,8885,1891743,88850,NA,NA,NA,NA
2020-11-10,"Africa","OWID_AFR",NA,13164,341,1904907,45950,NA,13164,1904907,131640,NA,NA,NA,NA
2020-11-11,"Africa","OWID_AFR",NA,14017,332,1918924,46282,NA,14017,1918924,140170,NA,NA,NA,NA
2020-11-12,"Africa","OWID_AFR",NA,15772,269,1934696,46551,NA,15772,1934696,157720,NA,NA,NA,NA
2020-11-13,"Africa","OWID_AFR",NA,14662,280,1949358,46831,NA,14662,1949358,146620,NA,NA,NA,NA
2020-11-14,"Africa","OWID_AFR",NA,14087,235,1963445,47066,NA,14087,1963445,140870,NA,NA,NA,NA
2020-11-15,"Africa","OWID_AFR",NA,12568,296,1976013,47362,NA,12568,1976013,125680,NA,NA,NA,NA
2020-11-16,"Africa","OWID_AFR",NA,10309,279,1986322,47641,NA,10309,1986322,103090,NA,NA,NA,NA
2020-11-17,"Africa","OWID_AFR",NA,12873,393,1999195,48034,NA,12873,1999195,128730,NA,NA,NA,NA
2020-11-18,"Africa","OWID_AFR",NA,15288,392,2014483,48426,NA,15288,2014483,152880,NA,NA,NA,NA
2020-11-19,"Africa","OWID_AFR",NA,13925,276,2028408,48702,NA,13925,2028408,139250,NA,NA,NA,NA
2020-11-20,"Africa","OWID_AFR",NA,15743,412,2044151,49114,NA,15743,2044151,157430,NA,NA,NA,NA
2020-11-21,"Africa","OWID_AFR",NA,13356,314,2057507,49428,NA,13356,2057507,133560,NA,NA,NA,NA
2020-11-22,"Africa","OWID_AFR",NA,12794,290,2070301,49718,NA,12794,2070301,127940,NA,NA,NA,NA
2020-11-23,"Africa","OWID_AFR",NA,10074,269,2080375,49987,NA,10074,2080375,100740,NA,NA,NA,NA
2020-11-24,"Africa","OWID_AFR",NA,12503,344,2092878,50331,NA,12503,2092878,125030,NA,NA,NA,NA
2020-11-25,"Africa","OWID_AFR",NA,14646,315,2107524,50646,NA,14646,2107524,146460,NA,NA,NA,NA
2020-11-26,"Africa","OWID_AFR",NA,13934,298,2121458,50944,NA,13934,2121458,139340,NA,NA,NA,NA
2020-11-27,"Africa","OWID_AFR",NA,16041,320,2137499,51264,NA,16041,2137499,160410,NA,NA,NA,NA
2020-11-28,"Africa","OWID_AFR",NA,13400,235,2150899,51499,NA,13400,2150899,134000,NA,NA,NA,NA
2020-11-29,"Africa","OWID_AFR",NA,13076,224,2163975,51723,NA,13076,2163975,130760,NA,NA,NA,NA
2020-11-30,"Africa","OWID_AFR",NA,10343,269,2174318,51992,NA,10343,2174318,103430,NA,NA,NA,NA
2020-12-01,"Africa","OWID_AFR",NA,10838,258,2185156,52250,NA,10838,2185156,108380,NA,NA,NA,NA
2020-12-02,"Africa","OWID_AFR",NA,16413,330,2201569,52580,NA,16413,2201569,164130,NA,NA,NA,NA
2020-12-03,"Africa","OWID_AFR",NA,15642,267,2217211,52847,NA,15642,2217211,156420,NA,NA,NA,NA
2020-12-04,"Africa","OWID_AFR",NA,17968,430,2235179,53277,NA,17968,2235179,179680,NA,NA,NA,NA
2020-12-05,"Africa","OWID_AFR",NA,14768,287,2249947,53564,NA,14768,2249947,147680,NA,NA,NA,NA
2020-12-06,"Africa","OWID_AFR",NA,13476,306,2263423,53870,NA,13476,2263423,134760,NA,NA,NA,NA
2020-12-07,"Africa","OWID_AFR",NA,10628,248,2274051,54118,NA,10628,2274051,106280,NA,NA,NA,NA
2020-12-08,"Africa","OWID_AFR",NA,13258,402,2287309,54520,NA,13258,2287309,132580,NA,NA,NA,NA
2020-12-09,"Africa","OWID_AFR",NA,19396,350,2306705,54870,NA,19396,2306705,193960,NA,NA,NA,NA
2020-12-10,"Africa","OWID_AFR",NA,19134,394,2325839,55264,NA,19134,2325839,191340,NA,NA,NA,NA
2020-12-11,"Africa","OWID_AFR",NA,19078,398,2344917,55662,NA,19078,2344917,190780,NA,NA,NA,NA
2020-12-12,"Africa","OWID_AFR",NA,18136,326,2363053,55988,NA,18136,2363053,181360,NA,NA,NA,NA
2020-12-13,"Africa","OWID_AFR",NA,16222,346,2379275,56334,NA,16222,2379275,162220,NA,NA,NA,NA
2020-12-14,"Africa","OWID_AFR",NA,11413,311,2390688,56645,NA,11413,2390688,114130,NA,NA,NA,NA
2020-12-15,"Africa","OWID_AFR",NA,17987,427,2408675,57072,NA,17987,2408675,179870,NA,NA,NA,NA
2020-12-16,"Africa","OWID_AFR",NA,21128,346,2429803,57418,NA,21128,2429803,211280,NA,NA,NA,NA
2020-12-17,"Africa","OWID_AFR",NA,20519,396,2450322,57814,NA,20519,2450322,205190,NA,NA,NA,NA
2020-12-18,"Africa","OWID_AFR",NA,19320,496,2469642,58310,NA,19320,2469642,193200,NA,NA,NA,NA
2020-12-19,"Africa","OWID_AFR",NA,21268,449,2490910,58759,NA,21268,2490910,212680,NA,NA,NA,NA
2020-12-20,"Africa","OWID_AFR",NA,18426,340,2509336,59099,NA,18426,2509336,184260,NA,NA,NA,NA
2020-12-21,"Africa","OWID_AFR",NA,16787,429,2526123,59528,NA,16787,2526123,167870,NA,NA,NA,NA
2020-12-22,"Africa","OWID_AFR",NA,19986,529,2546109,60057,NA,19986,2546109,199860,NA,NA,NA,NA
2020-12-23,"Africa","OWID_AFR",NA,25748,820,2571857,60877,NA,25748,2571857,257480,NA,NA,NA,NA
2020-12-24,"Africa","OWID_AFR",NA,27045,554,2598902,61431,NA,27045,2598902,270450,NA,NA,NA,NA
2020-12-25,"Africa","OWID_AFR",NA,25785,524,2624687,61955,NA,25785,2624687,257850,NA,NA,NA,NA
2020-12-26,"Africa","OWID_AFR",NA,21383,419,2646070,62374,NA,21383,2646070,213830,NA,NA,NA,NA
2020-12-27,"Africa","OWID_AFR",NA,18675,432,2664745,62806,NA,18675,2664745,186750,NA,NA,NA,NA
2020-12-28,"Africa","OWID_AFR",NA,15199,545,2679944,63351,NA,15199,2679944,151990,NA,NA,NA,NA
2020-12-29,"Africa","OWID_AFR",NA,20128,717,2700072,64068,NA,20128,2700072,201280,NA,NA,NA,NA
2020-12-30,"Africa","OWID_AFR",NA,30593,701,2730665,64769,NA,30593,2730665,305930,NA,NA,NA,NA
2020-12-31,"Africa","OWID_AFR",NA,29789,699,2760454,65468,NA,29789,2760454,297890,NA,NA,NA,NA
2021-01-01,"Africa","OWID_AFR",NA,27749,658,2788203,66126,NA,27749,2788203,277490,NA,NA,NA,NA
2021-01-02,"Africa","OWID_AFR",NA,22890,515,2811093,66641,NA,22890,2811093,228900,NA,NA,NA,NA
2021-01-03,"Africa","OWID_AFR",NA,21995,605,2833088,67246,NA,21995,2833088,219950,NA,NA,NA,NA
2021-01-04,"Africa","OWID_AFR",NA,21779,684,2854867,67930,NA,21779,2854867,217790,NA,NA,NA,NA
2021-01-05,"Africa","OWID_AFR",NA,26841,821,2881708,68751,NA,26841,2881708,268410,NA,NA,NA,NA
2021-01-06,"Africa","OWID_AFR",NA,35797,1110,2917505,69861,NA,35797,2917505,357970,NA,NA,NA,NA
2021-01-07,"Africa","OWID_AFR",NA,35429,689,2952934,70550,NA,35429,2952934,354290,NA,NA,NA,NA
2021-01-08,"Africa","OWID_AFR",NA,36440,910,2989374,71460,NA,36440,2989374,364400,NA,NA,NA,NA
2021-01-09,"Africa","OWID_AFR",NA,35072,657,3024446,72117,NA,35072,3024446,350720,NA,NA,NA,NA
2021-01-10,"Africa","OWID_AFR",NA,31638,594,3056084,72711,NA,31638,3056084,316380,NA,NA,NA,NA
2021-01-11,"Africa","OWID_AFR",NA,28004,681,3084088,73392,NA,28004,3084088,280040,NA,NA,NA,NA
2021-01-12,"Africa","OWID_AFR",NA,26065,1075,3110153,74467,NA,26065,3110153,260650,NA,NA,NA,NA
2021-01-13,"Africa","OWID_AFR",NA,34061,1221,3144214,75688,NA,34061,3144214,340610,NA,NA,NA,NA
2021-01-14,"Africa","OWID_AFR",NA,34246,1053,3178460,76741,NA,34246,3178460,342460,NA,NA,NA,NA
2021-01-15,"Africa","OWID_AFR",NA,31558,905,3210018,77646,NA,31558,3210018,315580,NA,NA,NA,NA
2021-01-16,"Africa","OWID_AFR",NA,27528,662,3237546,78308,NA,27528,3237546,275280,NA,NA,NA,NA
2021-01-17,"Africa","OWID_AFR",NA,26628,598,3264174,78906,NA,26628,3264174,266280,NA,NA,NA,NA
2021-01-18,"Africa","OWID_AFR",NA,22425,726,3286599,79632,NA,22425,3286599,224250,NA,NA,NA,NA
2021-01-19,"Africa","OWID_AFR",NA,23475,1202,3310074,80834,NA,23475,3310074,234750,NA,NA,NA,NA
2021-01-20,"Africa","OWID_AFR",NA,28336,922,3338410,81756,NA,28336,3338410,283360,NA,NA,NA,NA
2021-01-21,"Africa","OWID_AFR",NA,27950,1026,3366360,82782,NA,27950,3366360,279500,NA,NA,NA,NA
2021-01-22,"Africa","OWID_AFR",NA,25980,973,3392340,83755,NA,25980,3392340,259800,NA,NA,NA,NA
2021-01-23,"Africa","OWID_AFR",NA,27364,782,3419704,84537,NA,27364,3419704,273640,NA,NA,NA,NA
2021-01-24,"Africa","OWID_AFR",NA,20181,647,3439885,85184,NA,20181,3439885,201810,NA,NA,NA,NA
2021-01-25,"Africa","OWID_AFR",NA,16646,771,3456531,85955,NA,16646,3456531,166460,NA,NA,NA,NA
2021-01-26,"Africa","OWID_AFR",NA,18595,983,3475126,86938,NA,18595,3475126,185950,NA,NA,NA,NA
2021-01-27,"Africa","OWID_AFR",NA,20862,1051,3495988,87989,NA,20862,3495988,208620,NA,NA,NA,NA
2021-01-28,"Africa","OWID_AFR",NA,20778,996,3516766,88985,NA,20778,3516766,207780,NA,NA,NA,NA
2021-01-29,"Africa","OWID_AFR",NA,19206,846,3535972,89831,NA,19206,3535972,192060,NA,NA,NA,NA
2021-01-30,"Africa","OWID_AFR",NA,17868,614,3553840,90445,NA,17868,3553840,178680,NA,NA,NA,NA
2021-01-31,"Africa","OWID_AFR",NA,15762,525,3569602,90970,NA,15762,3569602,157620,NA,NA,NA,NA
2021-02-01,"Africa","OWID_AFR",NA,12703,509,3582305,91479,NA,12703,3582305,127030,NA,NA,NA,NA
2021-02-02,"Africa","OWID_AFR",NA,14810,884,3597115,92363,NA,14810,3597115,148100,NA,NA,NA,NA
2021-02-03,"Africa","OWID_AFR",NA,15463,710,3612578,93073,NA,15463,3612578,154630,NA,NA,NA,NA
2021-02-04,"Africa","OWID_AFR",NA,16465,567,3629043,93640,NA,16465,3629043,164650,NA,NA,NA,NA
2021-02-05,"Africa","OWID_AFR",NA,15932,547,3644975,94187,NA,15932,3644975,159320,NA,NA,NA,NA
2021-02-06,"Africa","OWID_AFR",NA,13340,547,3658315,94734,NA,13340,3658315,133400,NA,NA,NA,NA
2021-02-07,"Africa","OWID_AFR",NA,11941,357,3670256,95091,NA,11941,3670256,119410,NA,NA,NA,NA
2021-02-08,"Africa","OWID_AFR",NA,11360,444,3681616,95535,NA,11360,3681616,113600,NA,NA,NA,NA
2021-02-09,"Africa","OWID_AFR",NA,11293,699,3692909,96234,NA,11293,3692909,112930,NA,NA,NA,NA
2021-02-10,"Africa","OWID_AFR",NA,13118,536,3706027,96770,NA,13118,3706027,131180,NA,NA,NA,NA
2021-02-11,"Africa","OWID_AFR",NA,11917,495,3717944,97265,NA,11917,3717944,119170,NA,NA,NA,NA
2021-02-12,"Africa","OWID_AFR",NA,13901,565,3731845,97830,NA,13901,3731845,139010,NA,NA,NA,NA
2021-02-13,"Africa","OWID_AFR",NA,10931,351,3742776,98181,NA,10931,3742776,109310,NA,NA,NA,NA
2021-02-14,"Africa","OWID_AFR",NA,10415,294,3753191,98475,NA,10415,3753191,104150,NA,NA,NA,NA
2021-02-15,"Africa","OWID_AFR",NA,9846,470,3763037,98945,NA,9846,3763037,98460,NA,NA,NA,NA
2021-02-16,"Africa","OWID_AFR",NA,9990,465,3773027,99410,NA,9990,3773027,99900,NA,NA,NA,NA
2021-02-17,"Africa","OWID_AFR",NA,12164,402,3785191,99812,NA,12164,3785191,121640,NA,NA,NA,NA
2021-02-18,"Africa","OWID_AFR",NA,14048,513,3799239,100325,NA,14048,3799239,140480,NA,NA,NA,NA
2021-02-19,"Africa","OWID_AFR",NA,11044,384,3810283,100709,NA,11044,3810283,110440,NA,NA,NA,NA
2021-02-20,"Africa","OWID_AFR",NA,9539,290,3819822,100999,NA,9539,3819822,95390,NA,NA,NA,NA
2021-02-21,"Africa","OWID_AFR",NA,9511,337,3829333,101336,NA,9511,3829333,95110,NA,NA,NA,NA
2021-02-22,"Africa","OWID_AFR",NA,9019,335,3838352,101671,NA,9019,3838352,90190,NA,NA,NA,NA
2021-02-23,"Africa","OWID_AFR",NA,7759,471,3846111,102142,NA,7759,3846111,77590,NA,NA,NA,NA
2021-02-24,"Africa","OWID_AFR",NA,10479,326,3856590,102468,NA,10479,3856590,104790,NA,NA,NA,NA
2021-02-25,"Africa","OWID_AFR",NA,12366,357,3868956,102825,NA,12366,3868956,123660,NA,NA,NA,NA
2021-02-26,"Africa","OWID_AFR",NA,11079,317,3880035,103142,NA,11079,3880035,110790,NA,NA,NA,NA
2021-02-27,"Africa","OWID_AFR",NA,7832,339,3887867,103481,NA,7832,3887867,78320,NA,NA,NA,NA
2021-02-28,"Africa","OWID_AFR",NA,9414,225,3897281,103706,NA,9414,3897281,94140,NA,NA,NA,NA
2021-03-01,"Africa","OWID_AFR",NA,8789,315,3906070,104021,NA,8789,3906070,87890,NA,NA,NA,NA
2021-03-02,"Africa","OWID_AFR",NA,7551,363,3913621,104384,NA,7551,3913621,75510,NA,NA,NA,NA
2021-03-03,"Africa","OWID_AFR",NA,10864,276,3924485,104660,NA,10864,3924485,108640,NA,NA,NA,NA
2021-03-04,"Africa","OWID_AFR",NA,12578,331,3937063,104991,NA,12578,3937063,125780,NA,NA,NA,NA
2021-03-05,"Africa","OWID_AFR",NA,8541,225,3945604,105216,NA,8541,3945604,85410,NA,NA,NA,NA
2021-03-06,"Africa","OWID_AFR",NA,9964,265,3955568,105481,NA,9964,3955568,99640,NA,NA,NA,NA
2021-03-07,"Africa","OWID_AFR",NA,8462,231,3964030,105712,NA,8462,3964030,84620,NA,NA,NA,NA
2021-03-08,"Africa","OWID_AFR",NA,9285,379,3973315,106091,NA,9285,3973315,92850,NA,NA,NA,NA
2021-03-09,"Africa","OWID_AFR",NA,7805,289,3981120,106380,NA,7805,3981120,78050,NA,NA,NA,NA
2021-03-10,"Africa","OWID_AFR",NA,10421,301,3991541,106681,NA,10421,3991541,104210,NA,NA,NA,NA
2021-03-11,"Africa","OWID_AFR",NA,15244,323,4006785,107004,NA,15244,4006785,152440,NA,NA,NA,NA
2021-03-12,"Africa","OWID_AFR",NA,9866,228,4016651,107232,NA,9866,4016651,98660,NA,NA,NA,NA
2021-03-13,"Africa","OWID_AFR",NA,10358,294,4027009,107526,NA,10358,4027009,103580,NA,NA,NA,NA
2021-03-14,"Africa","OWID_AFR",NA,8561,251,4035570,107777,NA,8561,4035570,85610,NA,NA,NA,NA
2021-03-15,"Africa","OWID_AFR",NA,8444,309,4044014,108086,NA,8444,4044014,84440,NA,NA,NA,NA
2021-03-16,"Africa","OWID_AFR",NA,9054,308,4053068,108394,NA,9054,4053068,90540,NA,NA,NA,NA
2021-03-17,"Africa","OWID_AFR",NA,10977,277,4064045,108671,NA,10977,4064045,109770,NA,NA,NA,NA
2021-03-18,"Africa","OWID_AFR",NA,11303,261,4075348,108932,NA,11303,4075348,113030,NA,NA,NA,NA
2021-03-19,"Africa","OWID_AFR",NA,12643,545,4087991,109477,NA,12643,4087991,126430,NA,NA,NA,NA
2021-03-20,"Africa","OWID_AFR",NA,9230,197,4097221,109674,NA,9230,4097221,92300,NA,NA,NA,NA
2021-03-21,"Africa","OWID_AFR",NA,9144,229,4106365,109903,NA,9144,4106365,91440,NA,NA,NA,NA
2021-03-22,"Africa","OWID_AFR",NA,9713,260,4116078,110163,NA,9713,4116078,97130,NA,NA,NA,NA
2021-03-23,"Africa","OWID_AFR",NA,8614,322,4124692,110485,NA,8614,4124692,86140,NA,NA,NA,NA
2021-03-24,"Africa","OWID_AFR",NA,10846,320,4135538,110805,NA,10846,4135538,108460,NA,NA,NA,NA
2021-03-25,"Africa","OWID_AFR",NA,12529,388,4148067,111193,NA,12529,4148067,125290,NA,NA,NA,NA
2021-03-26,"Africa","OWID_AFR",NA,18450,342,4166517,111535,NA,18450,4166517,184500,NA,NA,NA,NA
2021-03-27,"Africa","OWID_AFR",NA,9589,193,4176106,111728,NA,9589,4176106,95890,NA,NA,NA,NA
2021-03-28,"Africa","OWID_AFR",NA,8971,183,4185077,111911,NA,8971,4185077,89710,NA,NA,NA,NA
2021-03-29,"Africa","OWID_AFR",NA,9707,314,4194784,112225,NA,9707,4194784,97070,NA,NA,NA,NA
2021-03-30,"Africa","OWID_AFR",NA,9792,277,4204576,112502,NA,9792,4204576,97920,NA,NA,NA,NA
2021-03-31,"Africa","OWID_AFR",NA,12731,255,4217307,112757,NA,12731,4217307,127310,NA,NA,NA,NA
2021-04-01,"Africa","OWID_AFR",NA,22219,408,4239526,113165,NA,22219,4239526,222190,NA,NA,NA,NA
2021-04-02,"Africa","OWID_AFR",NA,13095,246,4252621,113411,NA,13095,4252621,130950,NA,NA,NA,NA
2021-04-03,"Africa","OWID_AFR",NA,8779,168,4261400,113579,NA,8779,4261400,87790,NA,NA,NA,NA
2021-04-04,"Africa","OWID_AFR",NA,9546,272,4270946,113851,NA,9546,4270946,95460,NA,NA,NA,NA
2021-04-05,"Africa","OWID_AFR",NA,9224,230,4280170,114081,NA,9224,4280170,92240,NA,NA,NA,NA
2021-04-06,"Africa","OWID_AFR",NA,9612,236,4289782,114317,NA,9612,4289782,96120,NA,NA,NA,NA
2021-04-07,"Africa","OWID_AFR",NA,11687,267,4301469,114584,NA,11687,4301469,116870,NA,NA,NA,NA
2021-04-08,"Africa","OWID_AFR",NA,16783,351,4318252,114935,NA,16783,4318252,167830,NA,NA,NA,NA
2021-04-09,"Africa","OWID_AFR",NA,12569,263,4330821,115198,NA,12569,4330821,125690,NA,NA,NA,NA
2021-04-10,"Africa","OWID_AFR",NA,9721,223,4340542,115421,NA,9721,4340542,97210,NA,NA,NA,NA
2021-04-11,"Africa","OWID_AFR",NA,9744,289,4350286,115710,NA,9744,4350286,97440,NA,NA,NA,NA
2021-04-12,"Africa","OWID_AFR",NA,10213,263,4360499,115973,NA,10213,4360499,102130,NA,NA,NA,NA
2021-04-13,"Africa","OWID_AFR",NA,9756,404,4370255,116377,NA,9756,4370255,97560,NA,NA,NA,NA
2021-04-14,"Africa","OWID_AFR",NA,13925,368,4384180,116745,NA,13925,4384180,139250,NA,NA,NA,NA
2021-04-15,"Africa","OWID_AFR",NA,12645,314,4396825,117059,NA,12645,4396825,126450,NA,NA,NA,NA
2021-04-16,"Africa","OWID_AFR",NA,12054,307,4408879,117366,NA,12054,4408879,120540,NA,NA,NA,NA
2021-04-17,"Africa","OWID_AFR",NA,13360,280,4422239,117646,NA,13360,4422239,133600,NA,NA,NA,NA
2021-04-18,"Africa","OWID_AFR",NA,9346,252,4431585,117898,NA,9346,4431585,93460,NA,NA,NA,NA
2021-04-19,"Africa","OWID_AFR",NA,8749,299,4440334,118197,NA,8749,4440334,87490,NA,NA,NA,NA
2021-04-20,"Africa","OWID_AFR",NA,10122,411,4450456,118608,NA,10122,4450456,101220,NA,NA,NA,NA
2021-04-21,"Africa","OWID_AFR",NA,11868,311,4462324,118919,NA,11868,4462324,118680,NA,NA,NA,NA
2021-04-22,"Africa","OWID_AFR",NA,12471,307,4474795,119226,NA,12471,4474795,124710,NA,NA,NA,NA
2021-04-23,"Africa","OWID_AFR",NA,12062,377,4486857,119603,NA,12062,4486857,120620,NA,NA,NA,NA
2021-04-24,"Africa","OWID_AFR",NA,10153,237,4497010,119840,NA,10153,4497010,101530,NA,NA,NA,NA
2021-04-25,"Africa","OWID_AFR",NA,9459,291,4506469,120131,NA,9459,4506469,94590,NA,NA,NA,NA
2021-04-26,"Africa","OWID_AFR",NA,6861,297,4513330,120428,NA,6861,4513330,68610,NA,NA,NA,NA
2021-04-27,"Africa","OWID_AFR",NA,9799,366,4523129,120794,NA,9799,4523129,97990,NA,NA,NA,NA
2021-04-28,"Africa","OWID_AFR",NA,9499,340,4532628,121134,NA,9499,4532628,94990,NA,NA,NA,NA
2021-04-29,"Africa","OWID_AFR",NA,15599,396,4548227,121530,NA,15599,4548227,155990,NA,NA,NA,NA
2021-04-30,"Africa","OWID_AFR",NA,9441,253,4557668,121783,NA,9441,4557668,94410,NA,NA,NA,NA
2021-05-01,"Africa","OWID_AFR",NA,7977,284,4565645,122067,NA,7977,4565645,79770,NA,NA,NA,NA
2021-05-02,"Africa","OWID_AFR",NA,6189,230,4571834,122297,NA,6189,4571834,61890,NA,NA,NA,NA
2021-05-03,"Africa","OWID_AFR",NA,6908,257,4578742,122554,NA,6908,4578742,69080,NA,NA,NA,NA
2021-05-04,"Africa","OWID_AFR",NA,7274,335,4586016,122889,NA,7274,4586016,72740,NA,NA,NA,NA
2021-05-05,"Africa","OWID_AFR",NA,9629,344,4595645,123233,NA,9629,4595645,96290,NA,NA,NA,NA
2021-05-06,"Africa","OWID_AFR",NA,13277,383,4608922,123616,NA,13277,4608922,132770,NA,NA,NA,NA
2021-05-07,"Africa","OWID_AFR",NA,9380,289,4618302,123905,NA,9380,4618302,93800,NA,NA,NA,NA
2021-05-08,"Africa","OWID_AFR",NA,6401,232,4624703,124137,NA,6401,4624703,64010,NA,NA,NA,NA
2021-05-09,"Africa","OWID_AFR",NA,9731,257,4634434,124394,NA,9731,4634434,97310,NA,NA,NA,NA
2021-05-10,"Africa","OWID_AFR",NA,6957,351,4641391,124745,NA,6957,4641391,69570,NA,NA,NA,NA
2021-05-11,"Africa","OWID_AFR",NA,7257,314,4648648,125059,NA,7257,4648648,72570,NA,NA,NA,NA
2021-05-12,"Africa","OWID_AFR",NA,9040,306,4657688,125365,NA,9040,4657688,90400,NA,NA,NA,NA
2021-05-13,"Africa","OWID_AFR",NA,8646,230,4666334,125595,NA,8646,4666334,86460,NA,NA,NA,NA
2021-05-14,"Africa","OWID_AFR",NA,8171,251,4674505,125846,NA,8171,4674505,81710,NA,NA,NA,NA
2021-05-15,"Africa","OWID_AFR",NA,6994,240,4681499,126086,NA,6994,4681499,69940,NA,NA,NA,NA
2021-05-16,"Africa","OWID_AFR",NA,7155,223,4688654,126309,NA,7155,4688654,71550,NA,NA,NA,NA
2021-05-17,"Africa","OWID_AFR",NA,7334,258,4695988,126567,NA,7334,4695988,73340,NA,NA,NA,NA
2021-05-18,"Africa","OWID_AFR",NA,10677,322,4706665,126889,NA,10677,4706665,106770,NA,NA,NA,NA
2021-05-19,"Africa","OWID_AFR",NA,10150,355,4716815,127244,NA,10150,4716815,101500,NA,NA,NA,NA
2021-05-20,"Africa","OWID_AFR",NA,11508,370,4728323,127614,NA,11508,4728323,115080,NA,NA,NA,NA
2021-05-21,"Africa","OWID_AFR",NA,10170,372,4738493,127986,NA,10170,4738493,101700,NA,NA,NA,NA
2021-05-22,"Africa","OWID_AFR",NA,9989,209,4748482,128195,NA,9989,4748482,99890,NA,NA,NA,NA
2021-05-23,"Africa","OWID_AFR",NA,8139,201,4756621,128396,NA,8139,4756621,81390,NA,NA,NA,NA
2021-05-24,"Africa","OWID_AFR",NA,8501,280,4765122,128676,NA,8501,4765122,85010,NA,NA,NA,NA
2021-05-25,"Africa","OWID_AFR",NA,5838,279,4770960,128955,NA,5838,4770960,58380,NA,NA,NA,NA
2021-05-26,"Africa","OWID_AFR",NA,14185,304,4785145,129259,NA,14185,4785145,141850,NA,NA,NA,NA
2021-05-27,"Africa","OWID_AFR",NA,11690,290,4796835,129549,NA,11690,4796835,116900,NA,NA,NA,NA
2021-05-28,"Africa","OWID_AFR",NA,12446,300,4809281,129849,NA,12446,4809281,124460,NA,NA,NA,NA
