"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-06,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000219302312147885
2020-05-07,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000189480267001007
2020-05-08,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000162739450450324
2020-05-09,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000138931224819264
2020-05-10,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000117884125158845
2020-05-11,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,9.94098859133973e-05
2020-05-12,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,8.3309198485571e-05
2020-05-13,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,6.93770391580365e-05
2020-05-14,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,5.74074477595707e-05
2020-05-15,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,4.71976771425237e-05
2020-05-16,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,3.85516701456762e-05
2020-05-17,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,3.12828530279839e-05
2020-05-18,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.52162616617911e-05
2020-05-19,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.01609138856747e-05
2020-05-20,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.60070045910844e-05
2020-05-21,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.26478772171768e-05
2020-05-22,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,9.92434263398909e-06
2020-05-23,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,7.64484212657593e-06
2020-05-24,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,5.92187633185874e-06
2020-05-25,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,4.55410020498572e-06
2020-05-26,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,3.47680322300605e-06
2020-05-27,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.63496090137708e-06
2020-05-28,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.98229139186923e-06
2020-05-29,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.30432163813403e-06
2020-05-30,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,9.75415670746851e-07
2020-05-31,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,7.23584473685574e-07
2020-06-01,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,5.32455384595236e-07
2020-06-02,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,3.88661633564503e-07
2020-06-03,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.81419751891814e-07
2020-06-04,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.0213053555553e-07
2020-06-05,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.44013669061387e-07
2020-06-06,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.0178175422694e-07
2020-06-07,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,4.2029937979386e-08
2020-06-08,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-09,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-10,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-11,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-12,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-13,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-14,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-15,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-16,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-17,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-18,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-19,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-20,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-21,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-22,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-23,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-24,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-25,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-26,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-27,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-28,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-29,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-06-30,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-01,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-02,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-03,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-04,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-05,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-06,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-07,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-08,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-09,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-10,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-11,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-12,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-13,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-14,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-15,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-16,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-17,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-18,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-19,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-20,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-21,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-22,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-23,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-24,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-25,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-26,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-27,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-28,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-29,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-30,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-07-31,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-01,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-02,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-03,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-04,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-05,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-06,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-07,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-08,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-09,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-10,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-11,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-12,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-13,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-14,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-15,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-16,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-17,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-18,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-19,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-20,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-21,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-22,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-23,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-24,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-25,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-26,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-27,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-28,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-29,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-30,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-08-31,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-01,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-02,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-03,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-04,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-05,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-06,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-07,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-08,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-09,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-10,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-11,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-12,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-13,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-14,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-15,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-16,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-17,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-18,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-19,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-20,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-21,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-22,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-23,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-24,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-25,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-26,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-27,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0
2020-09-28,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,4.2029937979386e-08
2020-09-29,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,5.9751816247554e-08
2020-09-30,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.26291790793219e-07
2020-10-01,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.77620498989252e-07
2020-10-02,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.4781292196395e-07
2020-10-03,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,3.42979247156084e-07
2020-10-04,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,4.70895889330966e-07
2020-10-05,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,6.83380155898497e-07
2020-10-06,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,9.2627265367053e-07
2020-10-07,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.24564712721046e-06
2020-10-08,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.66201084308483e-06
2020-10-09,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.20018055083276e-06
2020-10-10,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.8898249528477e-06
2020-10-11,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,3.76596854417482e-06
2020-10-12,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,4.86941795259184e-06
2020-10-13,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,6.24706456678016e-06
2020-10-14,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,7.95201088727775e-06
2020-10-15,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.00434634642106e-05
2020-10-16,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.25863333678372e-05
2020-10-17,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.56504867598106e-05
2020-10-18,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,1.9309594119423e-05
2020-10-19,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.36815676359648e-05
2020-10-20,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,2.87761050509659e-05
2020-10-21,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,3.46979657695826e-05
2020-10-22,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,4.15177802837761e-05
2020-10-23,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,4.92981525864196e-05
2020-10-24,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,5.80901611422349e-05
2020-10-25,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,6.79297088639894e-05
2020-10-26,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,7.88338778625836e-05
2020-10-27,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,9.07974712369689e-05
2020-10-28,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000103789942907657
2020-10-29,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000117752924770018
2020-10-30,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000132598555976058
2020-10-31,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000148208800379492
2020-11-01,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000164688084118203
2020-11-02,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000181462611122151
2020-11-03,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000198518167220997
2020-11-04,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000215647042511194
2020-11-05,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000232630190783653
2020-11-06,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000249244540983917
2020-11-07,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000265271166860847
2020-11-08,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000280756175698233
2020-11-09,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000295117196072766
2020-11-10,"Falkland Islands","FLK","FK",0,NA,13,NA,3398,0,13,0,0.00382577987051207,0,0,0.000308386821211904
2020-11-11,"Falkland Islands","FLK","FK",1,NA,14,NA,3398,1,14,10,0.00412007062978222,0.000294290759270159,0.00294290759270159,0.000320463237888684
2020-11-12,"Falkland Islands","FLK","FK",0,NA,14,NA,3398,0,14,0,0.00412007062978222,0,0,0.000331293842514062
2020-11-13,"Falkland Islands","FLK","FK",1,NA,15,NA,3398,1,15,10,0.00441436138905238,0.000294290759270159,0.00294290759270159,0.000340881548149471
