"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-09-01,"Uruguay","URY","UY",16,0,1611,44,3461731,16,1611,160,0.000465374114857567,4.6219651382502e-06,4.6219651382502e-05,3.74180326132403e-05
2020-09-02,"Uruguay","URY","UY",15,0,1626,44,3461731,15,1626,150,0.000469707207174676,4.33309231710956e-06,4.33309231710956e-05,3.79534818335497e-05
2020-09-03,"Uruguay","URY","UY",10,0,1636,44,3461731,10,1636,100,0.000472595935386083,2.88872821140637e-06,2.88872821140637e-05,3.8501209212932e-05
2020-09-04,"Uruguay","URY","UY",17,1,1653,45,3461731,17,1653,170,0.000477506773345474,4.91083795939084e-06,4.91083795939084e-05,3.90526612344054e-05
2020-09-05,"Uruguay","URY","UY",16,0,1669,45,3461731,16,1669,160,0.000482128738483724,4.6219651382502e-06,4.6219651382502e-05,3.96033699167491e-05
2020-09-06,"Uruguay","URY","UY",10,0,1679,45,3461731,10,1679,100,0.00048501746669513,2.88872821140637e-06,2.88872821140637e-05,4.01487403931611e-05
2020-09-07,"Uruguay","URY","UY",14,0,1693,45,3461731,14,1693,140,0.000489061686191099,4.04421949596892e-06,4.04421949596892e-05,4.06825819965115e-05
2020-09-08,"Uruguay","URY","UY",19,0,1712,45,3461731,19,1712,190,0.000494550269792771,5.48858360167211e-06,5.48858360167211e-05,4.12027823675205e-05
2020-09-09,"Uruguay","URY","UY",29,0,1741,45,3461731,29,1741,290,0.00050292758160585,8.37731181307849e-06,8.37731181307849e-05,4.17074689787866e-05
2020-09-10,"Uruguay","URY","UY",18,0,1759,45,3461731,18,1759,180,0.000508127292386381,5.19971078053147e-06,5.19971078053147e-05,4.2196108795336e-05
2020-09-11,"Uruguay","URY","UY",14,0,1773,45,3461731,14,1773,140,0.00051217151188235,4.04421949596892e-06,4.04421949596892e-05,4.26697528836152e-05
2020-09-12,"Uruguay","URY","UY",7,0,1780,45,3461731,7,1780,70,0.000514193621630335,2.02210974798446e-06,2.02210974798446e-05,4.31307581662732e-05
2020-09-13,"Uruguay","URY","UY",28,0,1808,45,3461731,28,1808,280,0.000522282060622272,8.08843899193785e-06,8.08843899193785e-05,4.35857436086412e-05
2020-09-14,"Uruguay","URY","UY",4,0,1812,45,3461731,4,1812,40,0.000523437551906835,1.15549128456255e-06,1.15549128456255e-05,4.40400893514158e-05
2020-09-15,"Uruguay","URY","UY",15,0,1827,45,3461731,15,1827,150,0.000527770644223945,4.33309231710956e-06,4.33309231710956e-05,4.450146509006e-05
2020-09-16,"Uruguay","URY","UY",29,0,1856,45,3461731,29,1856,290,0.000536147956037023,8.37731181307849e-06,8.37731181307849e-05,4.49775379263975e-05
2020-09-17,"Uruguay","URY","UY",20,1,1876,46,3461731,20,1876,200,0.000541925412459836,5.77745642281275e-06,5.77745642281275e-05,4.54786631913891e-05
2020-09-18,"Uruguay","URY","UY",14,0,1890,46,3461731,14,1890,140,0.000545969631955805,4.04421949596892e-06,4.04421949596892e-05,4.60141336593489e-05
2020-09-19,"Uruguay","URY","UY",14,0,1904,46,3461731,14,1904,140,0.000550013851451774,4.04421949596892e-06,4.04421949596892e-05,4.65949058976706e-05
2020-09-20,"Uruguay","URY","UY",13,0,1917,46,3461731,13,1917,130,0.000553769198126602,3.75534667482829e-06,3.75534667482829e-05,4.72326146750223e-05
2020-09-21,"Uruguay","URY","UY",10,0,1927,46,3461731,10,1927,100,0.000556657926338008,2.88872821140637e-06,2.88872821140637e-05,4.79382939909202e-05
2020-09-22,"Uruguay","URY","UY",7,0,1934,46,3461731,7,1934,70,0.000558680036085993,2.02210974798446e-06,2.02210974798446e-05,4.87222255579878e-05
2020-09-23,"Uruguay","URY","UY",12,1,1946,47,3461731,12,1946,120,0.00056214650993968,3.46647385368765e-06,3.46647385368765e-05,4.95935280708826e-05
2020-09-24,"Uruguay","URY","UY",13,0,1959,47,3461731,13,1959,130,0.000565901856614509,3.75534667482829e-06,3.75534667482829e-05,5.05621473389189e-05
2020-09-25,"Uruguay","URY","UY",8,0,1967,47,3461731,8,1967,80,0.000568212839183634,2.3109825691251e-06,2.3109825691251e-05,5.16352870410717e-05
2020-09-26,"Uruguay","URY","UY",31,0,1998,47,3461731,31,1998,310,0.000577167896638994,8.95505745535976e-06,8.95505745535976e-05,5.28193697514693e-05
2020-09-27,"Uruguay","URY","UY",10,0,2008,47,3461731,10,2008,100,0.0005800566248504,2.88872821140637e-06,2.88872821140637e-05,5.41204453396647e-05
2020-09-28,"Uruguay","URY","UY",2,0,2010,47,3461731,2,2010,20,0.000580634370492681,5.77745642281275e-07,5.77745642281275e-06,5.5543471989528e-05
2020-09-29,"Uruguay","URY","UY",23,1,2033,48,3461731,23,2033,230,0.000587278445378916,6.64407488623466e-06,6.64407488623466e-05,5.70910514881422e-05
2020-09-30,"Uruguay","URY","UY",13,0,2046,48,3461731,13,2046,130,0.000591033792053744,3.75534667482829e-06,3.75534667482829e-05,5.87640645366026e-05
2020-10-01,"Uruguay","URY","UY",15,0,2061,48,3461731,15,2061,150,0.000595366884370854,4.33309231710956e-06,4.33309231710956e-05,6.05614331953439e-05
2020-10-02,"Uruguay","URY","UY",36,0,2097,48,3461731,36,2097,360,0.000605766305931917,1.03994215610629e-05,0.000103994215610629,6.24820097947486e-05
2020-10-03,"Uruguay","URY","UY",25,0,2122,48,3461731,25,2122,250,0.000612988126460433,7.22182052851594e-06,7.22182052851594e-05,6.45237946626726e-05
2020-10-04,"Uruguay","URY","UY",23,0,2145,48,3461731,23,2145,230,0.000619632201346667,6.64407488623466e-06,6.64407488623466e-05,6.668266810858e-05
2020-10-05,"Uruguay","URY","UY",10,0,2155,48,3461731,10,2155,100,0.000622520929558074,2.88872821140637e-06,2.88872821140637e-05,6.89518971947412e-05
2020-10-06,"Uruguay","URY","UY",22,1,2177,49,3461731,22,2177,220,0.000628876131623168,6.35520206509402e-06,6.35520206509402e-05,7.1325005125403e-05
2020-10-07,"Uruguay","URY","UY",29,0,2206,49,3461731,29,2206,290,0.000637253443436246,8.37731181307849e-06,8.37731181307849e-05,7.37950859968677e-05
2020-10-08,"Uruguay","URY","UY",20,0,2226,49,3461731,20,2226,200,0.000643030899859059,5.77745642281275e-06,5.77745642281275e-05,7.6352728194258e-05
2020-10-09,"Uruguay","URY","UY",25,0,2251,49,3461731,25,2251,250,0.000650252720387575,7.22182052851594e-06,7.22182052851594e-05,7.89913850163231e-05
2020-10-10,"Uruguay","URY","UY",17,1,2268,50,3461731,17,2268,170,0.000655163558346966,4.91083795939084e-06,4.91083795939084e-05,8.16974466753502e-05
2020-10-11,"Uruguay","URY","UY",26,0,2294,50,3461731,26,2294,260,0.000662674251696622,7.51069334965657e-06,7.51069334965657e-05,8.44654857939378e-05
2020-10-12,"Uruguay","URY","UY",19,1,2313,51,3461731,19,2313,190,0.000668162835298294,5.48858360167211e-06,5.48858360167211e-05,8.72859295412822e-05
2020-10-13,"Uruguay","URY","UY",24,0,2337,51,3461731,24,2337,240,0.00067509578300567,6.9329477073753e-06,6.9329477073753e-05,9.01503321891098e-05
2020-10-14,"Uruguay","URY","UY",51,0,2388,51,3461731,51,2388,510,0.000689828296883842,1.47325138781725e-05,0.000147325138781725,9.30539070974099e-05
2020-10-15,"Uruguay","URY","UY",29,0,2417,51,3461731,29,2417,290,0.000698205608696921,8.37731181307849e-06,8.37731181307849e-05,9.59906117906122e-05
2020-10-16,"Uruguay","URY","UY",33,0,2450,51,3461731,33,2450,330,0.000707738411794562,9.53280309764104e-06,9.53280309764104e-05,9.89557711435926e-05
2020-10-17,"Uruguay","URY","UY",51,0,2501,51,3461731,51,2501,510,0.000722470925672734,1.47325138781725e-05,0.000147325138781725,0.000101945728607531
2020-10-18,"Uruguay","URY","UY",30,0,2531,51,3461731,30,2531,300,0.000731137110306953,8.66618463421912e-06,8.66618463421912e-05,0.00010496431406435
2020-10-19,"Uruguay","URY","UY",29,0,2560,51,3461731,29,2560,290,0.000739514422120032,8.37731181307849e-06,8.37731181307849e-05,0.00010801537003825
2020-10-20,"Uruguay","URY","UY",63,1,2623,52,3461731,63,2623,630,0.000757713409851892,1.81989877318602e-05,0.000181989877318602,0.00011110599311335
2020-10-21,"Uruguay","URY","UY",40,1,2663,53,3461731,40,2663,400,0.000769268322697518,1.15549128456255e-05,0.000115549128456255,0.000114247046989551
2020-10-22,"Uruguay","URY","UY",38,0,2701,53,3461731,38,2701,380,0.000780245489900862,1.09771672033442e-05,0.000109771672033442,0.000117448035985338
2020-10-23,"Uruguay","URY","UY",58,0,2759,53,3461731,58,2759,580,0.000797000113527019,1.6754623626157e-05,0.00016754623626157,0.000120730183286972
2020-10-24,"Uruguay","URY","UY",48,0,2807,53,3461731,48,2807,480,0.000810866008941769,1.38658954147506e-05,0.000138658954147506,0.000124103789310386
2020-10-25,"Uruguay","URY","UY",44,0,2851,53,3461731,44,2851,440,0.000823576413071957,1.2710404130188e-05,0.00012710404130188,0.00012759860168425
2020-10-26,"Uruguay","URY","UY",21,1,2872,54,3461731,21,2872,210,0.000829642742315911,6.06632924395339e-06,6.06632924395339e-05,0.000131235118114415
2020-10-27,"Uruguay","URY","UY",44,0,2916,54,3461731,44,2916,440,0.000842353146446099,1.2710404130188e-05,0.00012710404130188,0.000135042843797776
2020-10-28,"Uruguay","URY","UY",65,1,2981,55,3461731,65,2981,650,0.00086112987982024,1.87767333741414e-05,0.000187767333741414,0.000139045612539244
2020-10-29,"Uruguay","URY","UY",63,2,3044,57,3461731,63,3044,630,0.0008793288675521,1.81989877318602e-05,0.000181989877318602,0.000143273691224235
2020-10-30,"Uruguay","URY","UY",38,1,3082,58,3461731,38,3082,380,0.000890306034755445,1.09771672033442e-05,0.000109771672033442,0.000147765343077078
2020-10-31,"Uruguay","URY","UY",42,0,3124,58,3461731,42,3124,420,0.000902438693243351,1.21326584879068e-05,0.000121326584879068,0.000152538796451821
2020-11-01,"Uruguay","URY","UY",25,1,3149,59,3461731,25,3149,250,0.000909660513771867,7.22182052851594e-06,7.22182052851594e-05,0.000157636031491631
2020-11-02,"Uruguay","URY","UY",16,1,3165,60,3461731,16,3165,160,0.000914282478910117,4.6219651382502e-06,4.6219651382502e-05,0.000163091863825888
2020-11-03,"Uruguay","URY","UY",31,1,3196,61,3461731,31,3196,310,0.000923237536365477,8.95505745535976e-06,8.95505745535976e-05,0.000168940966814736
2020-11-04,"Uruguay","URY","UY",49,0,3245,61,3461731,49,3245,490,0.000937392304601369,1.41547682358912e-05,0.000141547682358912,0.000175216040073996
2020-11-05,"Uruguay","URY","UY",64,0,3309,61,3461731,64,3309,640,0.000955880165154369,1.84878605530008e-05,0.000184878605530008,0.000181958635003158
2020-11-06,"Uruguay","URY","UY",61,0,3370,61,3461731,61,3370,610,0.000973501407243948,1.76212420895789e-05,0.000176212420895789,0.000189199863927545
2020-11-07,"Uruguay","URY","UY",71,0,3441,61,3461731,71,3441,710,0.000994011377544933,2.05099703009853e-05,0.000205099703009853,0.000196979983386818
2020-11-08,"Uruguay","URY","UY",73,1,3514,62,3461731,73,3514,730,0.0010150990934882,2.10877159432665e-05,0.000210877159432665,0.000205346049908857
2020-11-09,"Uruguay","URY","UY",46,0,3560,62,3461731,46,3560,460,0.00102838724326067,1.32881497724693e-05,0.000132881497724693,0.000214346623739848
2020-11-10,"Uruguay","URY","UY",60,0,3620,62,3461731,60,3620,600,0.00104571961252911,1.73323692684382e-05,0.000173323692684382,0.000224023573147653
2020-11-11,"Uruguay","URY","UY",80,1,3700,63,3461731,80,3700,800,0.00106882943822036,2.3109825691251e-05,0.00023109825691251,0.000234411700835156
2020-11-12,"Uruguay","URY","UY",95,0,3795,63,3461731,95,3795,950,0.00109627235622872,2.74429180083606e-05,0.000274429180083606,0.000245569630103562
2020-11-13,"Uruguay","URY","UY",88,1,3883,64,3461731,88,3883,880,0.0011216931644891,2.54208082603761e-05,0.000254208082603761,0.000257554395156273
2020-11-14,"Uruguay","URY","UY",74,0,3957,64,3461731,74,3957,740,0.0011430697532535,2.13765887644072e-05,0.000213765887644072,0.000270419460341061
2020-11-15,"Uruguay","URY","UY",73,1,4030,65,3461731,73,4030,730,0.00116415746919677,2.10877159432665e-05,0.000210877159432665,0.000284220526350019
2020-11-16,"Uruguay","URY","UY",74,2,4104,67,3461731,74,4104,740,0.00118553405796118,2.13765887644072e-05,0.000213765887644072,0.000299004828454041
2020-11-17,"Uruguay","URY","UY",104,1,4208,68,3461731,104,4208,1040,0.0012155768313598,3.00427733986263e-05,0.000300427733986263,0.000314837177599476
2020-11-18,"Uruguay","URY","UY",88,0,4296,68,3461731,88,4296,880,0.00124099763962018,2.54208082603761e-05,0.000254208082603761,0.000331767372384518
2020-11-19,"Uruguay","URY","UY",81,1,4377,69,3461731,81,4377,810,0.00126439633813257,2.33986985123916e-05,0.000233986985123916,0.000349842775785747
2020-11-20,"Uruguay","URY","UY",100,0,4477,69,3461731,100,4477,1000,0.00129328362024663,2.88872821140637e-05,0.000288872821140637,0.000369114383142829
2020-11-21,"Uruguay","URY","UY",87,0,4564,69,3461731,87,4564,870,0.00131841555568587,2.51319354392355e-05,0.000251319354392355,0.000389626811892344
2020-11-22,"Uruguay","URY","UY",135,2,4699,71,3461731,135,4699,1350,0.00135741338653986,3.89978308539861e-05,0.000389978308539861,0.000411419090494763
2020-11-23,"Uruguay","URY","UY",64,0,4763,71,3461731,64,4763,640,0.00137590124709286,1.84878605530008e-05,0.000184878605530008,0.000434529638344721
2020-11-24,"Uruguay","URY","UY",107,1,4870,72,3461731,107,4870,1070,0.0014068106389549,3.09093918620482e-05,0.000309093918620482,0.000458966655870045
2020-11-25,"Uruguay","URY","UY",118,1,4988,73,3461731,118,4988,1180,0.0014408976318495,3.40869928945952e-05,0.000340869928945952,0.000484738663632878
2020-11-26,"Uruguay","URY","UY",129,1,5117,74,3461731,129,5117,1290,0.00147816222577664,3.72645939271422e-05,0.000372645939271422,0.000511858766638421
2020-11-27,"Uruguay","URY","UY",186,0,5303,74,3461731,186,5303,1860,0.0015318925705088,5.37303447321586e-05,0.000537303447321586,0.000540338175938461
2020-11-28,"Uruguay","URY","UY",208,1,5511,75,3461731,208,5511,2080,0.00159197811730605,6.00855467972526e-05,0.000600855467972526,0.00057012072879365
2020-11-29,"Uruguay","URY","UY",205,1,5716,76,3461731,205,5716,2050,0.00165119704563988,5.92189283338307e-05,0.000592189283338307,0.000601199263443
2020-11-30,"Uruguay","URY","UY",141,1,5857,77,3461731,141,5857,1410,0.00169192811342071,4.07310677808299e-05,0.000407310677808299,0.000633509006416516
2020-12-01,"Uruguay","URY","UY",167,1,6024,78,3461731,167,6024,1670,0.0017401698745512,4.82417611304865e-05,0.000482417611304865,0.000667037269070986
2020-12-02,"Uruguay","URY","UY",201,2,6225,80,3461731,201,6225,2010,0.00179823331160047,5.80634370492681e-05,0.000580634370492681,0.000701670804155829
2020-12-03,"Uruguay","URY","UY",230,0,6455,80,3461731,230,6455,2300,0.00186467406046281,6.64407488623466e-05,0.000664407488623466,0.000737335893704047
2020-12-04,"Uruguay","URY","UY",276,0,6731,80,3461731,276,6731,2760,0.00194440295909763,7.97288986348159e-05,0.000797288986348159,0.000773947059830311
2020-12-05,"Uruguay","URY","UY",234,1,6965,81,3461731,234,6965,2340,0.00201199919924454,6.75962401469092e-05,0.000675962401469092,0.000811397464964257
2020-12-06,"Uruguay","URY","UY",338,1,7303,82,3461731,338,7303,3380,0.00210963821279008,9.76390135455355e-05,0.000976390135455355,0.000849587965244546
2020-12-07,"Uruguay","URY","UY",202,1,7505,83,3461731,202,7505,2020,0.00216799052266048,5.83523098704088e-05,0.000583523098704088,0.000888411572157034
2020-12-08,"Uruguay","URY","UY",301,3,7806,86,3461731,301,7806,3010,0.00225494124182382,8.69507191633319e-05,0.000869507191633319,0.000927738404712363
2020-12-09,"Uruguay","URY","UY",298,1,8104,87,3461731,298,8104,2980,0.00234102534252373,8.608410069991e-05,0.0008608410069991,0.000967473224286346
2020-12-10,"Uruguay","URY","UY",383,3,8487,90,3461731,383,8487,3830,0.00245166363302059,0.000110638290496864,0.00110638290496864,0.00100747143919449
2020-12-11,"Uruguay","URY","UY",362,0,8849,90,3461731,362,8849,3620,0.0025562355942735,0.000104571961252911,0.00104571961252911,0.00104762421142466
2020-12-12,"Uruguay","URY","UY",331,1,9180,91,3461731,331,9180,3310,0.00265185249807105,9.5616903797551e-05,0.00095616903797551,0.00108781818583164
2020-12-13,"Uruguay","URY","UY",528,1,9708,92,3461731,528,9708,5280,0.00280437734763331,0.000152524849562257,0.00152524849562257,0.00112797209729724
2020-12-14,"Uruguay","URY","UY",321,3,10029,95,3461731,321,10029,3210,0.00289710552321945,9.27281755861446e-05,0.000927281755861446,0.00116799311810804
2020-12-15,"Uruguay","URY","UY",389,3,10418,98,3461731,389,10418,3890,0.00300947705064316,0.000112371527423708,0.00112371527423708,0.00120780201614684
2020-12-16,"Uruguay","URY","UY",475,4,10893,102,3461731,475,10893,4750,0.00314669164068496,0.000137214590041803,0.00137214590041803,0.00124734497380631
2020-12-17,"Uruguay","URY","UY",543,3,11436,105,3461731,543,11436,5430,0.00330354958256433,0.000156857941879366,0.00156857941879366,0.00128657422339942
2020-12-18,"Uruguay","URY","UY",514,4,11950,109,3461731,514,11950,5140,0.00345203021263062,0.000148480630066288,0.00148480630066288,0.00132545412516894
2020-12-19,"Uruguay","URY","UY",607,5,12557,114,3461731,607,12557,6070,0.00362737601506298,0.000175345802432367,0.00175345802432367,0.00136396324476433
2020-12-20,"Uruguay","URY","UY",491,5,13048,119,3461731,491,13048,4910,0.00376921257024304,0.000141836555180053,0.00141836555180053,0.00140210652533842
2020-12-21,"Uruguay","URY","UY",429,0,13477,119,3461731,429,13477,4290,0.00389313901051237,0.000123926440269333,0.00123926440269333,0.00143988426545727
2020-12-22,"Uruguay","URY","UY",524,1,14001,120,3461731,524,14001,5240,0.00404450836879006,0.000151369358277694,0.00151369358277694,0.00147730713167578
2020-12-23,"Uruguay","URY","UY",709,8,14710,128,3461731,709,14710,7090,0.00424931919897878,0.000204810830188712,0.00204810830188712,0.00151438257050328
2020-12-24,"Uruguay","URY","UY",747,7,15457,135,3461731,747,15457,7470,0.00446510719637083,0.000215787997392056,0.00215787997392056,0.00155112384564177
2020-12-25,"Uruguay","URY","UY",391,8,15848,143,3461731,391,15848,3910,0.00457805646943682,0.000112949273065989,0.00112949273065989,0.00158753135067952
2020-12-26,"Uruguay","URY","UY",370,4,16218,147,3461731,370,16218,3700,0.00468493941325886,0.000106882943822036,0.00106882943822036,0.0016235895961665
2020-12-27,"Uruguay","URY","UY",510,11,16728,158,3461731,510,16728,5100,0.00483226455204058,0.000147325138781725,0.00147325138781725,0.00165928407411992
2020-12-28,"Uruguay","URY","UY",578,2,17306,160,3461731,578,17306,5780,0.00499923304265987,0.000166968490619288,0.00166968490619288,0.00169456979876072
2020-12-29,"Uruguay","URY","UY",656,8,17962,168,3461731,656,17962,6560,0.00518873361332813,0.000189500570668258,0.00189500570668258,0.00172936793188551
2020-12-30,"Uruguay","URY","UY",518,6,18480,174,3461731,518,18480,5180,0.00533836973467898,0.00014963612135085,0.0014963612135085,0.0017635901685833
2020-12-31,"Uruguay","URY","UY",639,7,19119,181,3461731,639,19119,6390,0.00552295946738785,0.000184589732708867,0.00184589732708867,0.00179711264960432
2021-01-01,"Uruguay","URY","UY",634,12,19753,193,3461731,634,19753,6340,0.00570610483599101,0.000183145368603164,0.00183145368603164,0.00182977472204543
2021-01-02,"Uruguay","URY","UY",522,8,20275,201,3461731,522,20275,5220,0.00585689644862642,0.000150791612635413,0.00150791612635413,0.00186140530205094
2021-01-03,"Uruguay","URY","UY",548,3,20823,204,3461731,548,20823,5480,0.00601519875461149,0.000158302305985069,0.00158302305985069,0.0018917984670567
2021-01-04,"Uruguay","URY","UY",603,7,21426,211,3461731,603,21426,6030,0.0061893890657593,0.000174190311147804,0.00174190311147804,0.00192073843048573
2021-01-05,"Uruguay","URY","UY",678,6,22104,217,3461731,678,22104,6780,0.00638524483849265,0.000195855772733352,0.00195855772733352,0.00194798865783758
2021-01-06,"Uruguay","URY","UY",944,4,23048,221,3461731,944,23048,9440,0.00665794078164941,0.000272695943156762,0.00272695943156762,0.00197330366357873
2021-01-07,"Uruguay","URY","UY",759,10,23807,231,3461731,759,23807,7590,0.00687719525289516,0.000219254471245744,0.00219254471245744,0.00199644521403848
2021-01-08,"Uruguay","URY","UY",532,9,24339,240,3461731,532,24339,5320,0.00703087559374197,0.000153680340846819,0.00153680340846819,0.00201715950870178
2021-01-09,"Uruguay","URY","UY",635,8,24974,248,3461731,635,24974,6350,0.00721430983516628,0.000183434241424305,0.00183434241424305,0.00203521909770815
2021-01-10,"Uruguay","URY","UY",1212,8,26186,256,3461731,1212,26186,12120,0.00756442369438873,0.000350113859222453,0.00350113859222453,0.00205043002033947
2021-01-11,"Uruguay","URY","UY",715,6,26901,262,3461731,715,26901,7150,0.00777096776150429,0.000206544067115556,0.00206544067115556,0.00206261986480288
2021-01-12,"Uruguay","URY","UY",945,7,27846,269,3461731,945,27846,9450,0.00804395257748219,0.000272984815977902,0.00272984815977902,0.0020716402839164
2021-01-13,"Uruguay","URY","UY",629,6,28475,275,3461731,629,28475,6290,0.00822565358197965,0.000181701004497461,0.00181701004497461,0.00207739663006745
2021-01-14,"Uruguay","URY","UY",1514,5,29989,280,3461731,1514,29989,15140,0.00866300703318658,0.000437353451206925,0.00437353451206925,0.00207983564122804
2021-01-15,"Uruguay","URY","UY",957,11,30946,291,3461731,957,30946,9570,0.00893945832301817,0.00027645128983159,0.0027645128983159,0.00207894289259507
2021-01-16,"Uruguay","URY","UY",723,7,31669,298,3461731,723,31669,7230,0.00914831337270285,0.000208855049684681,0.00208855049684681,0.00207476791915466
2021-01-17,"Uruguay","URY","UY",709,13,32378,311,3461731,709,32378,7090,0.00935312420289156,0.000204810830188712,0.00204810830188712,0.00206740776190101
2021-01-18,"Uruguay","URY","UY",485,8,32863,319,3461731,485,32863,4850,0.00949322752114477,0.000140103318253209,0.00140103318253209,0.00205702121299532
2021-01-19,"Uruguay","URY","UY",583,11,33446,330,3461731,583,33446,5830,0.00966164037586976,0.000168412854724992,0.00168412854724992,0.00204379458107969
2021-01-20,"Uruguay","URY","UY",848,6,34294,336,3461731,848,34294,8480,0.00990660452819702,0.000244964152327261,0.00244964152327261,0.00202796643148304
2021-01-21,"Uruguay","URY","UY",698,11,34992,347,3461731,698,34992,6980,0.0101082377573532,0.000201633229156165,0.00201633229156165,0.00200982290179745
2021-01-22,"Uruguay","URY","UY",1178,17,36170,364,3461731,1178,36170,11780,0.0104485299406569,0.000340292183303671,0.00340292183303671,0.00198965464659696
2021-01-23,"Uruguay","URY","UY",797,3,36967,367,3461731,797,36967,7970,0.0106787615791059,0.000230231638449088,0.00230231638449088,0.00196781377348276
2021-01-24,"Uruguay","URY","UY",666,9,37633,376,3461731,666,37633,6660,0.0108711508779856,0.000192389298879665,0.00192389298879665,0.00194465636475614
2021-01-25,"Uruguay","URY","UY",408,14,38041,390,3461731,408,38041,4080,0.010989010989011,0.00011786011102538,0.0011786011102538,0.00192056905481349
2021-01-26,"Uruguay","URY","UY",639,11,38680,401,3461731,639,38680,6390,0.0111736007217199,0.000184589732708867,0.00184589732708867,0.00189594537765913
2021-01-27,"Uruguay","URY","UY",648,6,39328,407,3461731,648,39328,6480,0.011360790309819,0.000187189588099133,0.00187189588099133,0.00187116583310755
2021-01-28,"Uruguay","URY","UY",559,8,39887,415,3461731,559,39887,5590,0.0115222702168366,0.000161479907017616,0.00161479907017616,0.00184661632256784
2021-01-29,"Uruguay","URY","UY",642,10,40529,425,3461731,642,40529,6420,0.0117077265680089,0.000185456351172289,0.00185456351172289,0.00182269507489418
2021-01-30,"Uruguay","URY","UY",652,6,41181,431,3461731,652,41181,6520,0.0118960716473926,0.000188345079383696,0.00188345079383696,0.00179974098832648
2021-01-31,"Uruguay","URY","UY",557,5,41738,436,3461731,557,41738,5570,0.0120569738087679,0.000160902161375335,0.00160902161375335,0.00177810643608164
2021-02-01,"Uruguay","URY","UY",390,8,42128,444,3461731,390,42128,3900,0.0121696342090128,0.000112660400244849,0.00112660400244849,0.00175815036206493
2021-02-02,"Uruguay","URY","UY",539,9,42667,453,3461731,539,42667,5390,0.0123253366596076,0.000155702450594804,0.00155702450594804,0.00174017598142346
2021-02-03,"Uruguay","URY","UY",548,11,43215,464,3461731,548,43215,5480,0.0124836389655926,0.000158302305985069,0.00158302305985069,0.00172446106714166
2021-02-04,"Uruguay","URY","UY",589,12,43804,476,3461731,589,43804,5890,0.0126537850572445,0.000170146091651835,0.00170146091651835,0.00171125949180417
2021-02-05,"Uruguay","URY","UY",499,2,44303,478,3461731,499,44303,4990,0.0127979325949937,0.000144147537749178,0.00144147537749178,0.00170080038907637
2021-02-06,"Uruguay","URY","UY",509,3,44812,481,3461731,509,44812,5090,0.0129449688609542,0.000147036265960584,0.00147036265960584,0.00169332452359216
2021-02-07,"Uruguay","URY","UY",499,9,45311,490,3461731,499,45311,4990,0.0130891163987034,0.000144147537749178,0.00144147537749178,0.00168894608318518
2021-02-08,"Uruguay","URY","UY",339,7,45650,497,3461731,339,45650,3390,0.0131870442850701,9.79278863666761e-05,0.000979278863666761,0.00168785026114746
2021-02-09,"Uruguay","URY","UY",503,9,46153,506,3461731,503,46153,5030,0.0133323473141038,0.000145303029033741,0.00145303029033741,0.00169013669000566
2021-02-10,"Uruguay","URY","UY",625,10,46778,516,3461731,625,46778,6250,0.0135128928273167,0.000180545513212898,0.00180545513212898,0.00169595145551831
2021-02-11,"Uruguay","URY","UY",476,8,47254,524,3461731,476,47254,4760,0.0136503962901797,0.000137503462862943,0.00137503462862943,0.00170534221871062
2021-02-12,"Uruguay","URY","UY",574,3,47828,527,3461731,574,47828,5740,0.0138162092895144,0.000165812999334726,0.00165812999334726,0.00171833332975921
2021-02-13,"Uruguay","URY","UY",631,6,48459,533,3461731,631,48459,6310,0.0139984880396541,0.000182278750139742,0.00182278750139742,0.00173499591150951
2021-02-14,"Uruguay","URY","UY",450,2,48909,535,3461731,450,48909,4500,0.0141284808091674,0.000129992769513287,0.00129992769513287,0.00175537417243453
2021-02-15,"Uruguay","URY","UY",451,6,49360,541,3461731,451,49360,4510,0.0142587624515019,0.000130281642334427,0.00130281642334427,0.00177948084877143
2021-02-16,"Uruguay","URY","UY",365,5,49725,546,3461731,365,49725,3650,0.0143642010312182,0.000105438579716333,0.00105438579716333,0.00180730951580956
2021-02-17,"Uruguay","URY","UY",483,7,50208,553,3461731,483,50208,4830,0.0145037266038291,0.000139525572610928,0.00139525572610928,0.00183891123259629
2021-02-18,"Uruguay","URY","UY",544,5,50752,558,3461731,544,50752,5440,0.0146608734185296,0.000157146814700507,0.00157146814700507,0.00187424057448797
2021-02-19,"Uruguay","URY","UY",625,5,51377,563,3461731,625,51377,6250,0.0148414189317425,0.000180545513212898,0.00180545513212898,0.00191341279426862
2021-02-20,"Uruguay","URY","UY",786,6,52163,569,3461731,786,52163,7860,0.0150684729691591,0.000227054037416541,0.00227054037416541,0.00195635197986826
2021-02-21,"Uruguay","URY","UY",652,5,52815,574,3461731,652,52815,6520,0.0152568180485428,0.000188345079383696,0.00188345079383696,0.00200320742375868
2021-02-22,"Uruguay","URY","UY",495,9,53310,583,3461731,495,53310,4950,0.0153998100950074,0.000142992046464616,0.00142992046464616,0.00205405668387779
2021-02-23,"Uruguay","URY","UY",663,5,53973,588,3461731,663,53973,6630,0.0155913327754236,0.000191522680416243,0.00191522680416243,0.00210895009545455
