"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-08,"Hungary","HUN","HU",28,9,3178,392,9664124,28,3178,280,0.000328845118295254,2.89731381757933e-06,2.89731381757933e-05,4.95798636972117e-05
2020-05-09,"Hungary","HUN","HU",35,13,3213,405,9664124,35,3213,350,0.000332466760567228,3.62164227197416e-06,3.62164227197416e-05,4.7914845748858e-05
2020-05-10,"Hungary","HUN","HU",50,8,3263,413,9664124,50,3263,500,0.000337640535241477,5.1737746742488e-06,5.1737746742488e-05,4.62966150517808e-05
2020-05-11,"Hungary","HUN","HU",21,8,3284,421,9664124,21,3284,210,0.000339813520604661,2.1729853631845e-06,2.1729853631845e-05,4.47285462783512e-05
2020-05-12,"Hungary","HUN","HU",29,4,3313,425,9664124,29,3313,290,0.000342814309915725,3.0007893110643e-06,3.0007893110643e-05,4.32125980555665e-05
2020-05-13,"Hungary","HUN","HU",28,5,3341,430,9664124,28,3341,280,0.000345711623733305,2.89731381757933e-06,2.89731381757933e-05,4.17490739635327e-05
2020-05-14,"Hungary","HUN","HU",39,6,3380,436,9664124,39,3380,390,0.000349747167979219,4.03554424591406e-06,4.03554424591406e-05,4.03380371980504e-05
2020-05-15,"Hungary","HUN","HU",37,6,3417,442,9664124,37,3417,370,0.000353575761238163,3.82859325894411e-06,3.82859325894411e-05,3.8977193139841e-05
2020-05-16,"Hungary","HUN","HU",56,6,3473,448,9664124,56,3473,560,0.000359370388873322,5.79462763515866e-06,5.79462763515865e-05,3.76642710364564e-05
2020-05-17,"Hungary","HUN","HU",36,3,3509,451,9664124,36,3509,360,0.000363095506638781,3.72511776545914e-06,3.72511776545914e-05,3.63957576398452e-05
2020-05-18,"Hungary","HUN","HU",26,11,3535,462,9664124,26,3535,260,0.00036578586946939,2.69036283060938e-06,2.69036283060938e-05,3.5168450261081e-05
2020-05-19,"Hungary","HUN","HU",21,5,3556,467,9664124,21,3556,210,0.000367958854832575,2.1729853631845e-06,2.1729853631845e-05,3.39781792822028e-05
2020-05-20,"Hungary","HUN","HU",42,3,3598,470,9664124,42,3598,420,0.000372304825558944,4.34597072636899e-06,4.34597072636899e-05,3.28211542153129e-05
2020-05-21,"Hungary","HUN","HU",43,3,3641,473,9664124,43,3641,430,0.000376754271778798,4.44944621985397e-06,4.44944621985397e-05,3.16939848623269e-05
2020-05-22,"Hungary","HUN","HU",37,3,3678,476,9664124,37,3678,370,0.000380582865037742,3.82859325894411e-06,3.82859325894411e-05,3.05920133993055e-05
2020-05-23,"Hungary","HUN","HU",35,6,3713,482,9664124,35,3713,350,0.000384204507309716,3.62164227197416e-06,3.62164227197416e-05,2.95127549539252e-05
2020-05-24,"Hungary","HUN","HU",28,4,3741,486,9664124,28,3741,280,0.000387101821127295,2.89731381757933e-06,2.89731381757933e-05,2.8453607378657e-05
2020-05-25,"Hungary","HUN","HU",15,5,3756,491,9664124,15,3756,150,0.00038865395352957,1.55213240227464e-06,1.55213240227464e-05,2.74108629103733e-05
2020-05-26,"Hungary","HUN","HU",15,8,3771,499,9664124,15,3771,150,0.000390206085931844,1.55213240227464e-06,1.55213240227464e-05,2.63856017020507e-05
2020-05-27,"Hungary","HUN","HU",22,6,3793,505,9664124,22,3793,220,0.000392482546788514,2.27646085666947e-06,2.27646085666947e-05,2.53753878891007e-05
2020-05-28,"Hungary","HUN","HU",23,4,3816,509,9664124,23,3816,230,0.000394862483138668,2.37993635015445e-06,2.37993635015445e-05,2.43799820370211e-05
2020-05-29,"Hungary","HUN","HU",25,8,3841,517,9664124,25,3841,250,0.000397449370475793,2.5868873371244e-06,2.5868873371244e-05,2.33984913085839e-05
2020-05-30,"Hungary","HUN","HU",26,7,3867,524,9664124,26,3867,260,0.000400139733306402,2.69036283060938e-06,2.69036283060938e-05,2.24314240162395e-05
2020-05-31,"Hungary","HUN","HU",9,2,3876,526,9664124,9,3876,90,0.000401071012747767,9.31279441364784e-07,9.31279441364784e-06,2.14796309735702e-05
2020-06-01,"Hungary","HUN","HU",16,1,3892,527,9664124,16,3892,160,0.000402726620643526,1.65560789575962e-06,1.65560789575962e-05,2.0543931633503e-05
2020-06-02,"Hungary","HUN","HU",29,5,3921,532,9664124,29,3921,290,0.000405727409954591,3.0007893110643e-06,3.0007893110643e-05,1.962697151274e-05
2020-06-03,"Hungary","HUN","HU",10,2,3931,534,9664124,10,3931,100,0.000406762164889441,1.03475493484976e-06,1.03475493484976e-05,1.87296906472669e-05
2020-06-04,"Hungary","HUN","HU",23,5,3954,539,9664124,23,3954,230,0.000409142101239595,2.37993635015445e-06,2.37993635015445e-05,1.78545057110516e-05
2020-06-05,"Hungary","HUN","HU",16,3,3970,542,9664124,16,3970,160,0.000410797709135355,1.65560789575962e-06,1.65560789575962e-05,1.70027468662068e-05
2020-06-06,"Hungary","HUN","HU",20,3,3990,545,9664124,20,3990,200,0.000412867219005054,2.06950986969952e-06,2.06950986969952e-05,1.61775938653368e-05
2020-06-07,"Hungary","HUN","HU",18,1,4008,546,9664124,18,4008,180,0.000414729777887784,1.86255888272957e-06,1.86255888272957e-05,1.53803535553502e-05
2020-06-08,"Hungary","HUN","HU",6,2,4014,548,9664124,6,4014,60,0.000415350630848694,6.20852960909856e-07,6.20852960909856e-06,1.46136106890135e-05
2020-06-09,"Hungary","HUN","HU",3,2,4017,550,9664124,3,4017,30,0.000415661057329148,3.10426480454928e-07,3.10426480454928e-06,1.38815766445228e-05
2020-06-10,"Hungary","HUN","HU",10,1,4027,551,9664124,10,4027,100,0.000416695812263998,1.03475493484976e-06,1.03475493484976e-05,1.31836698917744e-05
2020-06-11,"Hungary","HUN","HU",12,2,4039,553,9664124,12,4039,120,0.000417937518185818,1.24170592181971e-06,1.24170592181971e-05,1.25225362459151e-05
2020-06-12,"Hungary","HUN","HU",14,2,4053,555,9664124,14,4053,140,0.000419386175094608,1.44865690878966e-06,1.44865690878966e-05,1.19002136947882e-05
2020-06-13,"Hungary","HUN","HU",11,4,4064,559,9664124,11,4064,110,0.000420524405522942,1.13823042833474e-06,1.13823042833474e-05,1.13180777459819e-05
2020-06-14,"Hungary","HUN","HU",5,3,4069,562,9664124,5,4069,50,0.000421041782990367,5.1737746742488e-07,5.1737746742488e-06,1.07778178827769e-05
2020-06-15,"Hungary","HUN","HU",7,1,4076,563,9664124,7,4076,70,0.000421766111444762,7.24328454394832e-07,7.24328454394832e-06,1.02796963451189e-05
2020-06-16,"Hungary","HUN","HU",1,2,4077,565,9664124,1,4077,10,0.000421869586938247,1.03475493484976e-07,1.03475493484976e-06,9.82522903797801e-06
2020-06-17,"Hungary","HUN","HU",1,2,4078,567,9664124,1,4078,10,0.000421973062431732,1.03475493484976e-07,1.03475493484976e-06,9.41486969046627e-06
2020-06-18,"Hungary","HUN","HU",1,1,4079,568,9664124,1,4079,10,0.000422076537925217,1.03475493484976e-07,1.03475493484976e-06,9.0486083534152e-06
2020-06-19,"Hungary","HUN","HU",2,0,4081,568,9664124,2,4081,20,0.000422283488912187,2.06950986969952e-07,2.06950986969952e-06,8.72593680937809e-06
2020-06-20,"Hungary","HUN","HU",5,2,4086,570,9664124,5,4086,50,0.000422800866379612,5.1737746742488e-07,5.1737746742488e-06,8.44628564199411e-06
2020-06-21,"Hungary","HUN","HU",8,0,4094,570,9664124,8,4094,80,0.000423628670327492,8.27803947879808e-07,8.27803947879808e-06,8.20924443248873e-06
2020-06-22,"Hungary","HUN","HU",8,2,4102,572,9664124,8,4102,80,0.000424456474275371,8.27803947879808e-07,8.27803947879808e-06,8.01390513845804e-06
2020-06-23,"Hungary","HUN","HU",5,1,4107,573,9664124,5,4107,50,0.000424973851742796,5.1737746742488e-07,5.1737746742488e-06,7.85919982774442e-06
2020-06-24,"Hungary","HUN","HU",7,3,4114,576,9664124,7,4114,70,0.000425698180197191,7.24328454394832e-07,7.24328454394832e-06,7.74343364055024e-06
2020-06-25,"Hungary","HUN","HU",9,1,4123,577,9664124,9,4123,90,0.000426629459638556,9.31279441364784e-07,9.31279441364784e-06,7.66589524692372e-06
2020-06-26,"Hungary","HUN","HU",4,1,4127,578,9664124,4,4127,40,0.000427043361612496,4.13901973939904e-07,4.13901973939904e-06,7.62467465143869e-06
2020-06-27,"Hungary","HUN","HU",11,0,4138,578,9664124,11,4138,110,0.000428181592040831,1.13823042833474e-06,1.13823042833474e-05,7.61813662404597e-06
2020-06-28,"Hungary","HUN","HU",4,3,4142,581,9664124,4,4142,40,0.00042859549401477,4.13901973939904e-07,4.13901973939904e-06,7.64437282222703e-06
2020-06-29,"Hungary","HUN","HU",3,4,4145,585,9664124,3,4145,30,0.000428905920495225,3.10426480454928e-07,3.10426480454928e-06,7.70225803953116e-06
2020-06-30,"Hungary","HUN","HU",10,0,4155,585,9664124,10,4155,100,0.000429940675430075,1.03475493484976e-06,1.03475493484976e-05,7.79024044466677e-06
2020-07-01,"Hungary","HUN","HU",2,1,4157,586,9664124,2,4157,20,0.000430147626417045,2.06950986969952e-07,2.06950986969952e-06,7.90693927073942e-06
2020-07-02,"Hungary","HUN","HU",9,1,4166,587,9664124,9,4166,90,0.00043107890585841,9.31279441364784e-07,9.31279441364784e-06,8.05048421759938e-06
2020-07-03,"Hungary","HUN","HU",6,1,4172,588,9664124,6,4172,60,0.00043169975881932,6.20852960909856e-07,6.20852960909856e-06,8.21969637669456e-06
2020-07-04,"Hungary","HUN","HU",2,1,4174,589,9664124,2,4174,20,0.00043190670980629,2.06950986969952e-07,2.06950986969952e-06,8.41258805344592e-06
2020-07-05,"Hungary","HUN","HU",9,0,4183,589,9664124,9,4183,90,0.000432837989247655,9.31279441364784e-07,9.31279441364784e-06,8.62804354269046e-06
2020-07-06,"Hungary","HUN","HU",6,0,4189,589,9664124,6,4189,60,0.000433458842208564,6.20852960909856e-07,6.20852960909856e-06,8.86492397801049e-06
2020-07-07,"Hungary","HUN","HU",16,0,4205,589,9664124,16,4205,160,0.000435114450104324,1.65560789575962e-06,1.65560789575962e-05,9.12191524744628e-06
2020-07-08,"Hungary","HUN","HU",5,0,4210,589,9664124,5,4210,50,0.000435631827571749,5.1737746742488e-07,5.1737746742488e-06,9.39777551074054e-06
2020-07-09,"Hungary","HUN","HU",10,2,4220,591,9664124,10,4220,100,0.000436666582506599,1.03475493484976e-06,1.03475493484976e-05,9.69099983448279e-06
2020-07-10,"Hungary","HUN","HU",3,2,4223,593,9664124,3,4223,30,0.000436977008987054,3.10426480454928e-07,3.10426480454928e-06,1.00002373340473e-05
2020-07-11,"Hungary","HUN","HU",6,2,4229,595,9664124,6,4229,60,0.000437597861947963,6.20852960909856e-07,6.20852960909856e-06,1.03246741058799e-05
2020-07-12,"Hungary","HUN","HU",5,0,4234,595,9664124,5,4234,50,0.000438115239415388,5.1737746742488e-07,5.1737746742488e-06,1.06631162718373e-05
2020-07-13,"Hungary","HUN","HU",13,0,4247,595,9664124,13,4247,130,0.000439460420830693,1.34518141530469e-06,1.34518141530469e-05,1.10155591627101e-05
2020-07-14,"Hungary","HUN","HU",11,0,4258,595,9664124,11,4258,110,0.000440598651259028,1.13823042833474e-06,1.13823042833474e-05,1.13811849141781e-05
2020-07-15,"Hungary","HUN","HU",5,0,4263,595,9664124,5,4263,50,0.000441116028726453,5.1737746742488e-07,5.1737746742488e-06,1.17602605161596e-05
2020-07-16,"Hungary","HUN","HU",16,0,4279,595,9664124,16,4279,160,0.000442771636622212,1.65560789575962e-06,1.65560789575962e-05,1.21524435656411e-05
2020-07-17,"Hungary","HUN","HU",14,0,4293,595,9664124,14,4293,140,0.000444220293531002,1.44865690878966e-06,1.44865690878966e-05,1.25597920248786e-05
2020-07-18,"Hungary","HUN","HU",22,1,4315,596,9664124,22,4315,220,0.000446496754387671,2.27646085666947e-06,2.27646085666947e-05,1.29805974063759e-05
2020-07-19,"Hungary","HUN","HU",18,0,4333,596,9664124,18,4333,180,0.000448359313270401,1.86255888272957e-06,1.86255888272957e-05,1.34160218710382e-05
2020-07-20,"Hungary","HUN","HU",6,0,4339,596,9664124,6,4339,60,0.000448980166231311,6.20852960909856e-07,6.20852960909856e-06,1.38722320973949e-05
2020-07-21,"Hungary","HUN","HU",8,0,4347,596,9664124,8,4347,80,0.000449807970179191,8.27803947879808e-07,8.27803947879808e-06,1.43481349306127e-05
2020-07-22,"Hungary","HUN","HU",19,0,4366,596,9664124,19,4366,190,0.000451774004555405,1.96603437621454e-06,1.96603437621454e-05,1.4849861592295e-05
2020-07-23,"Hungary","HUN","HU",14,0,4380,596,9664124,14,4380,140,0.000453222661464195,1.44865690878966e-06,1.44865690878966e-05,1.53806154064707e-05
2020-07-24,"Hungary","HUN","HU",18,0,4398,596,9664124,18,4398,180,0.000455085220346924,1.86255888272957e-06,1.86255888272957e-05,1.59443854017211e-05
2020-07-25,"Hungary","HUN","HU",26,0,4424,596,9664124,26,4424,260,0.000457775583177534,2.69036283060938e-06,2.69036283060938e-05,1.65481731096716e-05
2020-07-26,"Hungary","HUN","HU",11,0,4435,596,9664124,11,4435,110,0.000458913813605868,1.13823042833474e-06,1.13823042833474e-05,1.71946627900201e-05
2020-07-27,"Hungary","HUN","HU",13,0,4448,596,9664124,13,4448,130,0.000460258995021173,1.34518141530469e-06,1.34518141530469e-05,1.78950101650082e-05
2020-07-28,"Hungary","HUN","HU",8,0,4456,596,9664124,8,4456,80,0.000461086798969053,8.27803947879808e-07,8.27803947879808e-06,1.86585516353606e-05
2020-07-29,"Hungary","HUN","HU",9,0,4465,596,9664124,9,4465,90,0.000462018078410418,9.31279441364784e-07,9.31279441364784e-06,1.94988013684335e-05
2020-07-30,"Hungary","HUN","HU",19,0,4484,596,9664124,19,4484,190,0.000463984112786632,1.96603437621454e-06,1.96603437621454e-05,2.04287793966568e-05
2020-07-31,"Hungary","HUN","HU",21,0,4505,596,9664124,21,4505,210,0.000466157098149817,2.1729853631845e-06,2.1729853631845e-05,2.14552522057612e-05
2020-08-01,"Hungary","HUN","HU",21,1,4526,597,9664124,21,4526,210,0.000468330083513001,2.1729853631845e-06,2.1729853631845e-05,2.26047304569819e-05
2020-08-02,"Hungary","HUN","HU",9,0,4535,597,9664124,9,4535,90,0.000469261362954366,9.31279441364784e-07,9.31279441364784e-06,2.38917822005976e-05
2020-08-03,"Hungary","HUN","HU",9,0,4544,597,9664124,9,4544,90,0.000470192642395731,9.31279441364784e-07,9.31279441364784e-06,2.53383690946527e-05
2020-08-04,"Hungary","HUN","HU",9,1,4553,598,9664124,9,4553,90,0.000471123921837096,9.31279441364784e-07,9.31279441364784e-06,2.69738738059262e-05
2020-08-05,"Hungary","HUN","HU",11,1,4564,599,9664124,11,4564,110,0.00047226215226543,1.13823042833474e-06,1.13823042833474e-05,2.88301877310485e-05
2020-08-06,"Hungary","HUN","HU",33,1,4597,600,9664124,33,4597,330,0.000475676843550435,3.41469128500421e-06,3.41469128500421e-05,3.09371105211238e-05
2020-08-07,"Hungary","HUN","HU",24,2,4621,602,9664124,24,4621,240,0.000478160255394074,2.48341184363942e-06,2.48341184363942e-05,3.33379655865281e-05
2020-08-08,"Hungary","HUN","HU",32,0,4653,602,9664124,32,4653,320,0.000481471471185593,3.31121579151923e-06,3.31121579151923e-05,3.60699386087774e-05
2020-08-09,"Hungary","HUN","HU",43,0,4696,602,9664124,43,4696,430,0.000485920917405447,4.44944621985397e-06,4.44944621985397e-05,3.91783418710032e-05
2020-08-10,"Hungary","HUN","HU",35,3,4731,605,9664124,35,4731,350,0.000489542559677421,3.62164227197416e-06,3.62164227197416e-05,4.27211442831172e-05
2020-08-11,"Hungary","HUN","HU",15,0,4746,605,9664124,15,4746,150,0.000491094692079696,1.55213240227464e-06,1.55213240227464e-05,4.67469962777384e-05
2020-08-12,"Hungary","HUN","HU",22,0,4768,605,9664124,22,4768,220,0.000493371152936365,2.27646085666947e-06,2.27646085666947e-05,5.13189457416032e-05
2020-08-13,"Hungary","HUN","HU",45,2,4813,607,9664124,45,4813,450,0.000498027550143189,4.65639720682392e-06,4.65639720682392e-05,5.64966778443869e-05
2020-08-14,"Hungary","HUN","HU",40,0,4853,607,9664124,40,4853,400,0.000502166569882588,4.13901973939904e-06,4.13901973939904e-05,6.23430061963892e-05
2020-08-15,"Hungary","HUN","HU",24,0,4877,607,9664124,24,4877,240,0.000504649981726228,2.48341184363942e-06,2.48341184363942e-05,6.89191210609106e-05
2020-08-16,"Hungary","HUN","HU",39,1,4916,608,9664124,39,4916,390,0.000508685525972142,4.03554424591406e-06,4.03554424591406e-05,7.62932812837166e-05
2020-08-17,"Hungary","HUN","HU",30,0,4946,608,9664124,30,4946,300,0.000511789790776691,3.10426480454928e-06,3.10426480454928e-05,8.45272344674184e-05
2020-08-18,"Hungary","HUN","HU",24,1,4970,609,9664124,24,4970,240,0.000514273202620331,2.48341184363942e-06,2.48341184363942e-05,9.36795233240094e-05
2020-08-19,"Hungary","HUN","HU",32,0,5002,609,9664124,32,5002,320,0.00051758441841185,3.31121579151923e-06,3.31121579151923e-05,0.000103812675099916
2020-08-20,"Hungary","HUN","HU",44,0,5046,609,9664124,44,5046,440,0.000522137340125189,4.55292171333894e-06,4.55292171333894e-05,0.000114968469614965
2020-08-21,"Hungary","HUN","HU",52,2,5098,611,9664124,52,5098,520,0.000527518065786408,5.38072566121875e-06,5.38072566121875e-05,0.000127188205707923
2020-08-22,"Hungary","HUN","HU",35,0,5133,611,9664124,35,5133,350,0.000531139708058382,3.62164227197416e-06,3.62164227197416e-05,0.000140508396560073
2020-08-23,"Hungary","HUN","HU",22,2,5155,613,9664124,22,5155,220,0.000533416168915051,2.27646085666947e-06,2.27646085666947e-05,0.000154950165117521
