"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-02-20,"Estonia","EST","EE",NA,NA,NA,NA,1329460,NA,NA,NA,NA,NA,NA,NA
2020-02-21,"Estonia","EST","EE",NA,NA,NA,NA,1329460,NA,NA,NA,NA,NA,NA,NA
2020-02-22,"Estonia","EST","EE",NA,NA,NA,NA,1329460,NA,NA,NA,NA,NA,NA,NA
2020-02-23,"Estonia","EST","EE",NA,NA,NA,NA,1329460,NA,NA,NA,NA,NA,NA,NA
2020-02-24,"Estonia","EST","EE",NA,NA,NA,NA,1329460,NA,NA,NA,NA,NA,NA,NA
2020-02-25,"Estonia","EST","EE",NA,NA,NA,NA,1329460,NA,NA,NA,NA,NA,NA,NA
2020-02-26,"Estonia","EST","EE",NA,NA,NA,NA,1329460,NA,NA,NA,NA,NA,NA,NA
2020-02-27,"Estonia","EST","EE",1,NA,1,NA,1329460,1,1,10,7.52185097708844e-07,7.52185097708844e-07,7.52185097708844e-06,NA
2020-02-28,"Estonia","EST","EE",0,NA,1,NA,1329460,0,1,0,7.52185097708844e-07,0,0,NA
2020-02-29,"Estonia","EST","EE",0,NA,1,NA,1329460,0,1,0,7.52185097708844e-07,0,0,NA
2020-03-01,"Estonia","EST","EE",0,NA,1,NA,1329460,0,1,0,7.52185097708844e-07,0,0,NA
2020-03-02,"Estonia","EST","EE",0,NA,1,NA,1329460,0,1,0,7.52185097708844e-07,0,0,NA
2020-03-03,"Estonia","EST","EE",1,NA,2,NA,1329460,1,2,10,1.50437019541769e-06,7.52185097708844e-07,7.52185097708844e-06,NA
2020-03-04,"Estonia","EST","EE",0,NA,2,NA,1329460,0,2,0,1.50437019541769e-06,0,0,NA
2020-03-05,"Estonia","EST","EE",1,NA,3,NA,1329460,1,3,10,2.25655529312653e-06,7.52185097708844e-07,7.52185097708844e-06,NA
2020-03-06,"Estonia","EST","EE",7,NA,10,NA,1329460,7,10,70,7.52185097708844e-06,5.26529568396191e-06,5.26529568396191e-05,NA
2020-03-07,"Estonia","EST","EE",0,NA,10,NA,1329460,0,10,0,7.52185097708844e-06,0,0,NA
2020-03-08,"Estonia","EST","EE",0,NA,10,NA,1329460,0,10,0,7.52185097708844e-06,0,0,NA
2020-03-09,"Estonia","EST","EE",0,NA,10,NA,1329460,0,10,0,7.52185097708844e-06,0,0,NA
2020-03-10,"Estonia","EST","EE",2,NA,12,NA,1329460,2,12,20,9.02622117250613e-06,1.50437019541769e-06,1.50437019541769e-05,NA
2020-03-11,"Estonia","EST","EE",4,NA,16,NA,1329460,4,16,40,1.20349615633415e-05,3.00874039083538e-06,3.00874039083538e-05,NA
2020-03-12,"Estonia","EST","EE",0,NA,16,NA,1329460,0,16,0,1.20349615633415e-05,0,0,NA
2020-03-13,"Estonia","EST","EE",63,NA,79,NA,1329460,63,79,630,5.94226227189987e-05,4.73876611556572e-05,0.000473876611556572,NA
2020-03-14,"Estonia","EST","EE",36,NA,115,NA,1329460,36,115,360,8.65012862365171e-05,2.70786635175184e-05,0.000270786635175184,NA
2020-03-15,"Estonia","EST","EE",56,NA,171,NA,1329460,56,171,560,0.000128623651708212,4.21223654716953e-05,0.000421223654716953,NA
2020-03-16,"Estonia","EST","EE",34,NA,205,NA,1329460,34,205,340,0.000154197945030313,2.55742933221007e-05,0.000255742933221007,NA
2020-03-17,"Estonia","EST","EE",20,NA,225,NA,1329460,20,225,200,0.00016924164698449,1.50437019541769e-05,0.000150437019541769,NA
2020-03-18,"Estonia","EST","EE",33,NA,258,NA,1329460,33,258,330,0.000194063755208882,2.48221082243919e-05,0.000248221082243919,NA
2020-03-19,"Estonia","EST","EE",9,NA,267,NA,1329460,9,267,90,0.000200833421088261,6.7696658793796e-06,6.7696658793796e-05,NA
2020-03-20,"Estonia","EST","EE",16,NA,283,NA,1329460,16,283,160,0.000212868382651603,1.20349615633415e-05,0.000120349615633415,NA
2020-03-21,"Estonia","EST","EE",23,NA,306,NA,1329460,23,306,230,0.000230168639898906,1.73002572473034e-05,0.000173002572473034,NA
2020-03-22,"Estonia","EST","EE",20,NA,326,NA,1329460,20,326,200,0.000245212341853083,1.50437019541769e-05,0.000150437019541769,NA
2020-03-23,"Estonia","EST","EE",26,NA,352,NA,1329460,26,352,260,0.000264769154393513,1.95568125404299e-05,0.000195568125404299,NA
2020-03-24,"Estonia","EST","EE",17,NA,369,NA,1329460,17,369,170,0.000277556301054564,1.27871466610504e-05,0.000127871466610504,NA
2020-03-25,"Estonia","EST","EE",35,1,404,1,1329460,35,404,350,0.000303882779474373,2.63264784198095e-05,0.000263264784198095,NA
2020-03-26,"Estonia","EST","EE",134,0,538,1,1329460,134,538,1340,0.000404675582567358,0.000100792803092985,0.00100792803092985,NA
2020-03-27,"Estonia","EST","EE",37,0,575,1,1329460,37,575,370,0.000432506431182585,2.78308486152272e-05,0.000278308486152272,NA
2020-03-28,"Estonia","EST","EE",70,0,645,1,1329460,70,645,700,0.000485159388022205,5.26529568396191e-05,0.000526529568396191,NA
2020-03-29,"Estonia","EST","EE",34,2,679,3,1329460,34,679,340,0.000510733681344305,2.55742933221007e-05,0.000255742933221007,NA
2020-03-30,"Estonia","EST","EE",36,0,715,3,1329460,36,715,360,0.000537812344861824,2.70786635175184e-05,0.000270786635175184,NA
2020-03-31,"Estonia","EST","EE",30,1,745,4,1329460,30,745,300,0.000560377897793089,2.25655529312653e-05,0.000225655529312653,NA
2020-04-01,"Estonia","EST","EE",34,1,779,5,1329460,34,779,340,0.00058595219111519,2.55742933221007e-05,0.000255742933221007,NA
2020-04-02,"Estonia","EST","EE",79,6,858,11,1329460,79,858,790,0.000645374813834188,5.94226227189987e-05,0.000594226227189987,NA
2020-04-03,"Estonia","EST","EE",103,1,961,12,1329460,103,961,1030,0.000722849878898199,7.7475065064011e-05,0.00077475065064011,NA
2020-04-04,"Estonia","EST","EE",78,1,1039,13,1329460,78,1039,780,0.000781520316519489,5.86704376212898e-05,0.000586704376212898,NA
2020-04-05,"Estonia","EST","EE",58,2,1097,15,1329460,58,1097,580,0.000825147052186602,4.3626735667113e-05,0.00043626735667113,NA
2020-04-06,"Estonia","EST","EE",11,4,1108,19,1329460,11,1108,110,0.000833421088261399,8.27403607479729e-06,8.27403607479729e-05,NA
2020-04-07,"Estonia","EST","EE",41,2,1149,21,1329460,41,1149,410,0.000864260677267462,3.08395890060626e-05,0.000308395890060626,NA
2020-04-08,"Estonia","EST","EE",36,3,1185,24,1329460,36,1185,360,0.00089133934078498,2.70786635175184e-05,0.000270786635175184,NA
2020-04-09,"Estonia","EST","EE",22,0,1207,24,1329460,22,1207,220,0.000907887412934575,1.65480721495946e-05,0.000165480721495946,NA
2020-04-10,"Estonia","EST","EE",51,0,1258,24,1329460,51,1258,510,0.000946248852917726,3.83614399831511e-05,0.000383614399831511,NA
2020-04-11,"Estonia","EST","EE",46,0,1304,24,1329460,46,1304,460,0.000980849367412333,3.46005144946068e-05,0.000346005144946068,0.0002568182331897
2020-04-12,"Estonia","EST","EE",5,1,1309,25,1329460,5,1309,50,0.000984610292900877,3.76092548854422e-06,3.76092548854422e-05,0.000248855388548715
2020-04-13,"Estonia","EST","EE",23,3,1332,28,1329460,23,1332,230,0.00100191055014818,1.73002572473034e-05,0.000173002572473034,0.000240501728839413
2020-04-14,"Estonia","EST","EE",41,3,1373,31,1329460,41,1373,410,0.00103275013915424,3.08395890060626e-05,0.000308395890060626,0.000231836762733894
2020-04-15,"Estonia","EST","EE",27,4,1400,35,1329460,27,1400,270,0.00105305913679238,2.03089976381388e-05,0.000203089976381388,0.000222936241190016
2020-04-16,"Estonia","EST","EE",34,1,1434,36,1329460,34,1434,340,0.00107863343011448,2.55742933221007e-05,0.000255742933221007,0.000213873294918652
2020-04-17,"Estonia","EST","EE",25,2,1459,38,1329460,25,1459,250,0.0010974380575572,1.88046274427211e-05,0.000188046274427211,0.000204716878497073
2020-04-18,"Estonia","EST","EE",53,0,1512,38,1329460,53,1512,530,0.00113730386773577,3.98658101785687e-05,0.000398658101785687,0.000195531556260112
2020-04-19,"Estonia","EST","EE",16,2,1528,40,1329460,16,1528,160,0.00114933882929911,1.20349615633415e-05,0.000120349615633415,0.000186376968229897
2020-04-20,"Estonia","EST","EE",7,0,1535,40,1329460,7,1535,70,0.00115460412498308,5.26529568396191e-06,5.26529568396191e-05,0.000177308619845214
2020-04-21,"Estonia","EST","EE",17,3,1552,43,1329460,17,1552,170,0.00116739127164413,1.27871466610504e-05,0.000127871466610504,0.000168376697506282
2020-04-22,"Estonia","EST","EE",7,1,1559,44,1329460,7,1559,70,0.00117265656732809,5.26529568396191e-06,5.26529568396191e-05,0.000159626492916537
2020-04-23,"Estonia","EST","EE",33,1,1592,45,1329460,33,1592,330,0.00119747867555248,2.48221082243919e-05,0.000248221082243919,0.000151097736642747
2020-04-24,"Estonia","EST","EE",13,1,1605,46,1329460,13,1605,130,0.00120725708182269,9.77840627021497e-06,9.77840627021497e-05,0.000142824713592197
2020-04-25,"Estonia","EST","EE",30,0,1635,46,1329460,30,1635,300,0.00122982263475396,2.25655529312653e-05,0.000225655529312653,0.000134839184041985
2020-04-26,"Estonia","EST","EE",8,3,1643,49,1329460,8,1643,80,0.00123584011553563,6.01748078167075e-06,6.01748078167075e-05,0.000127170118410221
2020-04-27,"Estonia","EST","EE",4,1,1647,50,1329460,4,1647,40,0.00123884885592647,3.00874039083538e-06,3.00874039083538e-05,0.000119835828417761
2020-04-28,"Estonia","EST","EE",13,0,1660,50,1329460,13,1660,130,0.00124862726219668,9.77840627021497e-06,9.77840627021497e-05,0.000112863566172591
2020-04-29,"Estonia","EST","EE",6,0,1666,50,1329460,6,1666,60,0.00125314037278293,4.51311058625306e-06,4.51311058625307e-05,0.000106264962887838
2020-04-30,"Estonia","EST","EE",23,2,1689,52,1329460,23,1689,230,0.00127044063003024,1.73002572473034e-05,0.000173002572473034,0.000100056011592957
2020-05-01,"Estonia","EST","EE",5,0,1694,52,1329460,5,1694,50,0.00127420155551878,3.76092548854422e-06,3.76092548854422e-05,9.4244303963738e-05
2020-05-02,"Estonia","EST","EE",5,1,1699,53,1329460,5,1699,50,0.00127796248100733,3.76092548854422e-06,3.76092548854422e-05,8.8833480142249e-05
2020-05-03,"Estonia","EST","EE",1,2,1700,55,1329460,1,1700,10,0.00127871466610504,7.52185097708844e-07,7.52185097708844e-06,8.38289670306881e-05
2020-05-04,"Estonia","EST","EE",3,0,1703,55,1329460,3,1703,30,0.00128097122139816,2.25655529312653e-06,2.25655529312653e-05,7.92270516310205e-05
2020-05-05,"Estonia","EST","EE",8,0,1711,55,1329460,8,1711,80,0.00128698870217983,6.01748078167075e-06,6.01748078167075e-05,7.50236865077658e-05
2020-05-06,"Estonia","EST","EE",2,0,1713,55,1329460,2,1713,20,0.00128849307237525,1.50437019541769e-06,1.50437019541769e-05,7.12130889978627e-05
2020-05-07,"Estonia","EST","EE",7,1,1720,56,1329460,7,1720,70,0.00129375836805921,5.26529568396191e-06,5.26529568396191e-05,6.77844009119348e-05
2020-05-08,"Estonia","EST","EE",5,0,1725,56,1329460,5,1725,50,0.00129751929354776,3.76092548854422e-06,3.76092548854422e-05,6.47260713401363e-05
2020-05-09,"Estonia","EST","EE",8,4,1733,60,1329460,8,1733,80,0.00130353677432943,6.01748078167075e-06,6.01748078167075e-05,6.2020932774924e-05
2020-05-10,"Estonia","EST","EE",6,0,1739,60,1329460,6,1739,60,0.00130804988491568,4.51311058625306e-06,4.51311058625307e-05,5.96462668008689e-05
2020-05-11,"Estonia","EST","EE",2,1,1741,61,1329460,2,1741,20,0.0013095542551111,1.50437019541769e-06,1.50437019541769e-05,5.75998226968174e-05
2020-05-12,"Estonia","EST","EE",5,0,1746,61,1329460,5,1746,50,0.00131331518059964,3.76092548854422e-06,3.76092548854422e-05,5.58482680430479e-05
2020-05-13,"Estonia","EST","EE",5,0,1751,61,1329460,5,1751,50,0.00131707610608819,3.76092548854422e-06,3.76092548854422e-05,5.43759257162264e-05
2020-05-14,"Estonia","EST","EE",7,1,1758,62,1329460,7,1758,70,0.00132234140177215,5.26529568396191e-06,5.26529568396191e-05,5.31559303617153e-05
2020-05-15,"Estonia","EST","EE",8,1,1766,63,1329460,8,1766,80,0.00132835888255382,6.01748078167075e-06,6.01748078167075e-05,5.21659038903191e-05
2020-05-16,"Estonia","EST","EE",4,0,1770,63,1329460,4,1770,40,0.00133136762294465,3.00874039083538e-06,3.00874039083538e-05,5.13810630551161e-05
2020-05-17,"Estonia","EST","EE",4,0,1774,63,1329460,4,1774,40,0.00133437636333549,3.00874039083538e-06,3.00874039083538e-05,5.07748476984481e-05
2020-05-18,"Estonia","EST","EE",10,1,1784,64,1329460,10,1784,100,0.00134189821431258,7.52185097708844e-06,7.52185097708844e-05,5.03256347092731e-05
2020-05-19,"Estonia","EST","EE",7,0,1791,64,1329460,7,1791,70,0.00134716350999654,5.26529568396191e-06,5.26529568396191e-05,5.00138853203687e-05
2020-05-20,"Estonia","EST","EE",3,0,1794,64,1329460,3,1794,30,0.00134942006528967,2.25655529312653e-06,2.25655529312653e-05,4.98147855305262e-05
2020-05-21,"Estonia","EST","EE",6,0,1800,64,1329460,6,1800,60,0.00135393317587592,4.51311058625306e-06,4.51311058625307e-05,4.97068986555984e-05
2020-05-22,"Estonia","EST","EE",7,0,1807,64,1329460,7,1807,70,0.00135919847155988,5.26529568396191e-06,5.26529568396191e-05,4.96606313953436e-05
2020-05-23,"Estonia","EST","EE",14,0,1821,64,1329460,14,1821,140,0.00136972906292781,1.05305913679238e-05,0.000105305913679238,4.96579361721297e-05
2020-05-24,"Estonia","EST","EE",2,0,1823,64,1329460,2,1823,20,0.00137123343312322,1.50437019541769e-06,1.50437019541769e-05,4.96779872839772e-05
2020-05-25,"Estonia","EST","EE",1,1,1824,65,1329460,1,1824,10,0.00137198561822093,7.52185097708844e-07,7.52185097708844e-06,4.96973795407269e-05
2020-05-26,"Estonia","EST","EE",10,0,1834,65,1329460,10,1834,100,0.00137950746919802,7.52185097708844e-06,7.52185097708844e-05,4.96991354898872e-05
2020-05-27,"Estonia","EST","EE",6,1,1840,66,1329460,6,1840,60,0.00138402057978427,4.51311058625306e-06,4.51311058625307e-05,4.96662144852127e-05
2020-05-28,"Estonia","EST","EE",11,0,1851,66,1329460,11,1851,110,0.00139229461585907,8.27403607479729e-06,8.27403607479729e-05,4.95756892138511e-05
2020-05-29,"Estonia","EST","EE",8,1,1859,67,1329460,8,1859,80,0.00139831209664074,6.01748078167075e-06,6.01748078167075e-05,4.94115868448428e-05
2020-05-30,"Estonia","EST","EE",6,0,1865,67,1329460,6,1865,60,0.00140282520722699,4.51311058625306e-06,4.51311058625307e-05,4.91617245452356e-05
2020-05-31,"Estonia","EST","EE",4,1,1869,68,1329460,4,1869,40,0.00140583394761783,3.00874039083538e-06,3.00874039083538e-05,4.88108367427346e-05
2020-06-01,"Estonia","EST","EE",1,0,1870,68,1329460,1,1870,10,0.00140658613271554,7.52185097708844e-07,7.52185097708844e-06,4.83488634670625e-05
2020-06-02,"Estonia","EST","EE",0,0,1870,68,1329460,0,1870,0,0.00140658613271554,0,0,4.77635813069017e-05
2020-06-03,"Estonia","EST","EE",10,1,1880,69,1329460,10,1880,100,0.00141410798369263,7.52185097708844e-06,7.52185097708844e-05,4.70544524737728e-05
2020-06-04,"Estonia","EST","EE",10,0,1890,69,1329460,10,1890,100,0.00142162983466972,7.52185097708844e-06,7.52185097708844e-05,4.62139235708574e-05
2020-06-05,"Estonia","EST","EE",20,0,1910,69,1329460,20,1910,200,0.00143667353662389,1.50437019541769e-05,0.000150437019541769,4.52396804682823e-05
2020-06-06,"Estonia","EST","EE",21,0,1931,69,1329460,21,1931,210,0.00145246942367578,1.57958870518857e-05,0.000157958870518857,4.41357548767088e-05
2020-06-07,"Estonia","EST","EE",8,0,1939,69,1329460,8,1939,80,0.00145848690445745,6.01748078167075e-06,6.01748078167075e-05,4.29044775118229e-05
2020-06-08,"Estonia","EST","EE",1,0,1940,69,1329460,1,1940,10,0.00145923908955516,7.52185097708844e-07,7.52185097708844e-06,4.15582328958365e-05
2020-06-09,"Estonia","EST","EE",7,0,1947,69,1329460,7,1947,70,0.00146450438523912,5.26529568396191e-06,5.26529568396191e-05,4.0104371430085e-05
2020-06-10,"Estonia","EST","EE",11,0,1958,69,1329460,11,1958,110,0.00147277842131392,8.27403607479729e-06,8.27403607479729e-05,3.85597591134057e-05
2020-06-11,"Estonia","EST","EE",7,0,1965,69,1329460,7,1965,70,0.00147804371699788,5.26529568396191e-06,5.26529568396191e-05,3.69387312487144e-05
2020-06-12,"Estonia","EST","EE",5,0,1970,69,1329460,5,1970,50,0.00148180464248642,3.76092548854422e-06,3.76092548854422e-05,3.5257233403561e-05
2020-06-13,"Estonia","EST","EE",3,0,1973,69,1329460,3,1973,30,0.00148406119777955,2.25655529312653e-06,2.25655529312653e-05,3.35359282576462e-05
2020-06-14,"Estonia","EST","EE",0,0,1973,69,1329460,0,1973,0,0.00148406119777955,0,0,3.17931569457751e-05
2020-06-15,"Estonia","EST","EE",1,0,1974,69,1329460,1,1974,10,0.00148481338287726,7.52185097708844e-07,7.52185097708844e-06,3.00518100904006e-05
2020-06-16,"Estonia","EST","EE",1,0,1975,69,1329460,1,1975,10,0.00148556556797497,7.52185097708844e-07,7.52185097708844e-06,2.83304489714064e-05
2020-06-17,"Estonia","EST","EE",2,0,1977,69,1329460,2,1977,20,0.00148706993817039,1.50437019541769e-06,1.50437019541769e-05,2.66486390145448e-05
2020-06-18,"Estonia","EST","EE",0,0,1977,69,1329460,0,1977,0,0.00148706993817039,0,0,2.5022988821638e-05
2020-06-19,"Estonia","EST","EE",2,0,1979,69,1329460,2,1979,20,0.0014885743083658,1.50437019541769e-06,1.50437019541769e-05,2.34698588814478e-05
2020-06-20,"Estonia","EST","EE",2,0,1981,69,1329460,2,1981,20,0.00149007867856122,1.50437019541769e-06,1.50437019541769e-05,2.20038122626716e-05
2020-06-21,"Estonia","EST","EE",0,0,1981,69,1329460,0,1981,0,0.00149007867856122,0,0,2.06371770738442e-05
2020-06-22,"Estonia","EST","EE",0,0,1981,69,1329460,0,1981,0,0.00149007867856122,0,0,1.93804586139337e-05
2020-06-23,"Estonia","EST","EE",1,0,1982,69,1329460,1,1982,10,0.00149083086365893,7.52185097708844e-07,7.52185097708844e-06,1.82382148951865e-05
2020-06-24,"Estonia","EST","EE",1,0,1983,69,1329460,1,1983,10,0.00149158304875664,7.52185097708844e-07,7.52185097708844e-06,1.72158865950244e-05
2020-06-25,"Estonia","EST","EE",1,0,1984,69,1329460,1,1984,10,0.00149233523385435,7.52185097708844e-07,7.52185097708844e-06,1.63162096617666e-05
2020-06-26,"Estonia","EST","EE",2,0,1986,69,1329460,2,1986,20,0.00149383960404976,1.50437019541769e-06,1.50437019541769e-05,1.55370507474435e-05
2020-06-27,"Estonia","EST","EE",0,0,1986,69,1329460,0,1986,0,0.00149383960404976,0,0,1.48773136906081e-05
2020-06-28,"Estonia","EST","EE",1,0,1987,69,1329460,1,1987,10,0.00149459178914747,7.52185097708844e-07,7.52185097708844e-06,1.43332942266484e-05
2020-06-29,"Estonia","EST","EE",0,0,1987,69,1329460,0,1987,0,0.00149459178914747,0,0,1.38996693063765e-05
2020-06-30,"Estonia","EST","EE",2,0,1989,69,1329460,2,1989,20,0.00149609615934289,1.50437019541769e-06,1.50437019541769e-05,1.35703585035801e-05
2020-07-01,"Estonia","EST","EE",0,0,1989,69,1329460,0,1989,0,0.00149609615934289,0,0,1.33394143564327e-05
2020-07-02,"Estonia","EST","EE",1,0,1990,69,1329460,1,1990,10,0.0014968483444406,7.52185097708844e-07,7.52185097708844e-06,1.32001937315608e-05
2020-07-03,"Estonia","EST","EE",1,0,1991,69,1329460,1,1991,10,0.00149760052953831,7.52185097708844e-07,7.52185097708844e-06,1.314706382098e-05
2020-07-04,"Estonia","EST","EE",2,0,1993,69,1329460,2,1993,20,0.00149910489973373,1.50437019541769e-06,1.50437019541769e-05,1.31742392718836e-05
2020-07-05,"Estonia","EST","EE",0,0,1993,69,1329460,0,1993,0,0.00149910489973373,0,0,1.32775243149852e-05
2020-07-06,"Estonia","EST","EE",1,0,1994,69,1329460,1,1994,10,0.00149985708483144,7.52185097708844e-07,7.52185097708844e-06,1.34532944705425e-05
2020-07-07,"Estonia","EST","EE",1,0,1995,69,1329460,1,1995,10,0.00150060926992914,7.52185097708844e-07,7.52185097708844e-06,1.3700561995966e-05
2020-07-08,"Estonia","EST","EE",8,0,2003,69,1329460,8,2003,80,0.00150662675071081,6.01748078167075e-06,6.01748078167075e-05,1.40190957357312e-05
2020-07-09,"Estonia","EST","EE",8,0,2011,69,1329460,8,2011,80,0.00151264423149249,6.01748078167075e-06,6.01748078167075e-05,1.44092334340832e-05
2020-07-10,"Estonia","EST","EE",2,0,2013,69,1329460,2,2013,20,0.0015141486016879,1.50437019541769e-06,1.50437019541769e-05,1.4870618851893e-05
2020-07-11,"Estonia","EST","EE",1,0,2014,69,1329460,1,2014,10,0.00151490078678561,7.52185097708844e-07,7.52185097708844e-06,1.54082272544309e-05
2020-07-12,"Estonia","EST","EE",0,0,2014,69,1329460,0,2014,0,0.00151490078678561,0,0,1.60272039611942e-05
2020-07-13,"Estonia","EST","EE",0,0,2014,69,1329460,0,2014,0,0.00151490078678561,0,0,1.67315034461697e-05
2020-07-14,"Estonia","EST","EE",1,0,2015,69,1329460,1,2015,10,0.00151565297188332,7.52185097708844e-07,7.52185097708844e-06,1.752563274146e-05
2020-07-15,"Estonia","EST","EE",1,0,2016,69,1329460,1,2016,10,0.00151640515698103,7.52185097708844e-07,7.52185097708844e-06,1.84148656450579e-05
2020-07-16,"Estonia","EST","EE",0,0,2016,69,1329460,0,2016,0,0.00151640515698103,0,0,1.94033319161572e-05
2020-07-17,"Estonia","EST","EE",4,0,2020,69,1329460,4,2020,40,0.00151941389737187,3.00874039083538e-06,3.00874039083538e-05,2.04929067756066e-05
2020-07-18,"Estonia","EST","EE",1,0,2021,69,1329460,1,2021,10,0.00152016608246957,7.52185097708844e-07,7.52185097708844e-06,2.1684601943403e-05
2020-07-19,"Estonia","EST","EE",0,0,2021,69,1329460,0,2021,0,0.00152016608246957,0,0,2.29822262854341e-05
2020-07-20,"Estonia","EST","EE",0,0,2021,69,1329460,0,2021,0,0.00152016608246957,0,0,2.43822944527931e-05
2020-07-21,"Estonia","EST","EE",1,0,2022,69,1329460,1,2022,10,0.00152091826756728,7.52185097708844e-07,7.52185097708844e-06,2.58830684473391e-05
2020-07-22,"Estonia","EST","EE",3,0,2025,69,1329460,3,2025,30,0.00152317482286041,2.25655529312653e-06,2.25655529312653e-05,2.74787613316121e-05
2020-07-23,"Estonia","EST","EE",2,0,2027,69,1329460,2,2027,20,0.00152467919305583,1.50437019541769e-06,1.50437019541769e-05,2.9164374166504e-05
2020-07-24,"Estonia","EST","EE",1,0,2028,69,1329460,1,2028,10,0.00152543137815354,7.52185097708844e-07,7.52185097708844e-06,3.09275911850153e-05
2020-07-25,"Estonia","EST","EE",5,0,2033,69,1329460,5,2033,50,0.00152919230364208,3.76092548854422e-06,3.76092548854422e-05,3.27583866356064e-05
2020-07-26,"Estonia","EST","EE",1,0,2034,69,1329460,1,2034,10,0.00152994448873979,7.52185097708844e-07,7.52185097708844e-06,3.46485036101767e-05
2020-07-27,"Estonia","EST","EE",0,0,2034,69,1329460,0,2034,0,0.00152994448873979,0,0,3.65834861529076e-05
2020-07-28,"Estonia","EST","EE",4,0,2038,69,1329460,4,2038,40,0.00153295322913062,3.00874039083538e-06,3.00874039083538e-05,3.85514245518232e-05
2020-07-29,"Estonia","EST","EE",4,0,2042,69,1329460,4,2042,40,0.00153596196952146,3.00874039083538e-06,3.00874039083538e-05,4.05429048638396e-05
2020-07-30,"Estonia","EST","EE",9,0,2051,69,1329460,9,2051,90,0.00154273163540084,6.7696658793796e-06,6.7696658793796e-05,4.254472599706e-05
2020-07-31,"Estonia","EST","EE",13,0,2064,69,1329460,13,2064,130,0.00155251004167105,9.77840627021497e-06,9.77840627021497e-05,4.4548237997308e-05
2020-08-01,"Estonia","EST","EE",8,0,2072,69,1329460,8,2072,80,0.00155852752245273,6.01748078167075e-06,6.01748078167075e-05,4.65462952623328e-05
2020-08-02,"Estonia","EST","EE",7,-6,2079,63,1329460,7,2079,70,0.00156379281813669,5.26529568396191e-06,5.26529568396191e-05,4.85342710834411e-05
2020-08-03,"Estonia","EST","EE",1,0,2080,63,1329460,1,2080,10,0.0015645450032344,7.52185097708844e-07,7.52185097708844e-06,5.05103460473699e-05
2020-08-04,"Estonia","EST","EE",11,0,2091,63,1329460,11,2091,110,0.00157281903930919,8.27403607479729e-06,8.27403607479729e-05,5.24732072824667e-05
2020-08-05,"Estonia","EST","EE",22,0,2113,63,1329460,22,2113,220,0.00158936711145879,1.65480721495946e-05,0.000165480721495946,5.44286477078842e-05
2020-08-06,"Estonia","EST","EE",11,0,2124,63,1329460,11,2124,110,0.00159764114753359,8.27403607479729e-06,8.27403607479729e-05,5.63842864447797e-05
2020-08-07,"Estonia","EST","EE",9,0,2133,63,1329460,9,2133,90,0.00160441081341296,6.7696658793796e-06,6.7696658793796e-05,5.83460106756508e-05
2020-08-08,"Estonia","EST","EE",14,0,2147,63,1329460,14,2147,140,0.00161494140478089,1.05305913679238e-05,0.000105305913679238,6.03227608471368e-05
2020-08-09,"Estonia","EST","EE",5,0,2152,63,1329460,5,2152,50,0.00161870233026943,3.76092548854422e-06,3.76092548854422e-05,6.23318119243172e-05
