"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-08-23,"Uzbekistan","UZB","UZ",414,6,38946,273,32981715,414,38946,4140,0.00118083610873479,1.25524097215685e-05,0.000125524097215685,0.000151313850138821
2020-08-24,"Uzbekistan","UZB","UZ",402,7,39348,280,32981715,402,39348,4020,0.00119302468049342,1.21885717586244e-05,0.000121885717586244,0.000148635754452843
2020-08-25,"Uzbekistan","UZB","UZ",293,4,39641,284,32981715,293,39641,2930,0.0012019083907553,8.88371026188299e-06,8.88371026188299e-05,0.000146174914880249
2020-08-26,"Uzbekistan","UZB","UZ",323,7,39964,291,32981715,323,39964,3230,0.00121170169592454,9.79330516924302e-06,9.79330516924302e-05,0.000143962089842236
2020-08-27,"Uzbekistan","UZB","UZ",483,7,40447,298,32981715,483,40447,4830,0.00122634617393304,1.46444780084965e-05,0.000146444780084965,0.000142025023642713
2020-08-28,"Uzbekistan","UZB","UZ",273,4,40720,302,32981715,273,40720,2730,0.00123462348759002,8.2773136569763e-06,8.2773136569763e-05,0.000140385539108819
2020-08-29,"Uzbekistan","UZB","UZ",347,5,41067,307,32981715,347,41067,3470,0.00124514446868515,1.0520981095131e-05,0.00010520981095131,0.0001390591079744
2020-08-30,"Uzbekistan","UZB","UZ",357,6,41424,313,32981715,357,41424,3570,0.00125596864808273,1.08241793975844e-05,0.000108241793975844,0.000138056142023067
2020-08-31,"Uzbekistan","UZB","UZ",469,7,41893,320,32981715,469,41893,4690,0.00127018864846779,1.42200003850618e-05,0.000142200003850618,0.000137379076822972
2020-09-01,"Uzbekistan","UZB","UZ",234,3,42127,323,32981715,234,42127,2340,0.0012772834887452,7.09484027740826e-06,7.09484027740825e-05,0.00013702438456855
2020-09-02,"Uzbekistan","UZB","UZ",310,4,42437,327,32981715,310,42437,3100,0.00128668263612126,9.39914737605367e-06,9.39914737605367e-05,0.00013698158745941
2020-09-03,"Uzbekistan","UZB","UZ",251,4,42688,331,32981715,251,42688,2510,0.00129429291351284,7.61027739157894e-06,7.61027739157894e-05,0.000137233719859718
2020-09-04,"Uzbekistan","UZB","UZ",310,7,42998,338,32981715,310,42998,3100,0.00130369206088889,9.39914737605367e-06,9.39914737605367e-05,0.000137756474800679
2020-09-05,"Uzbekistan","UZB","UZ",295,5,43293,343,32981715,295,43293,2950,0.00131263641081126,8.94434992237365e-06,8.94434992237365e-05,0.000138523115740182
2020-09-06,"Uzbekistan","UZB","UZ",294,4,43587,347,32981715,294,43587,2940,0.00132155044090339,8.91403009212832e-06,8.91403009212832e-05,0.000139497903535666
2020-09-07,"Uzbekistan","UZB","UZ",306,5,43893,352,32981715,306,43893,3060,0.00133082830895846,9.27786805507233e-06,9.27786805507233e-05,0.00014064380280168
2020-09-08,"Uzbekistan","UZB","UZ",388,6,44281,358,32981715,388,44281,3880,0.00134259240309365,1.17640941351898e-05,0.000117640941351898,0.000141919561112108
2020-09-09,"Uzbekistan","UZB","UZ",649,8,44930,366,32981715,649,44930,6490,0.00136226997292288,1.9677569829222e-05,0.00019677569829222,0.000143281589480327
2020-09-10,"Uzbekistan","UZB","UZ",543,4,45473,370,32981715,543,45473,5430,0.00137873364074609,1.64636678232166e-05,0.000164636678232166,0.000144685278164672
2020-09-11,"Uzbekistan","UZB","UZ",687,7,46160,377,32981715,687,46160,6870,0.00139956336412464,2.08297233785447e-05,0.000208297233785447,0.000146088280790001
2020-09-12,"Uzbekistan","UZB","UZ",561,7,46721,384,32981715,561,46721,5610,0.00141657278889227,1.70094247676326e-05,0.000170094247676326,0.000147444723659531
2020-09-13,"Uzbekistan","UZB","UZ",566,6,47287,390,32981715,566,47287,5660,0.00143373381281113,1.71610239188593e-05,0.000171610239188593,0.000148715037941471
2020-09-14,"Uzbekistan","UZB","UZ",549,6,47836,396,32981715,549,47836,5490,0.00145037939961582,1.66455868046886e-05,0.000166455868046886,0.000149860495224718
2020-09-15,"Uzbekistan","UZB","UZ",593,6,48429,402,32981715,593,48429,5930,0.0014683590589513,1.79796593354833e-05,0.000179796593354833,0.000150846414113504
2020-09-16,"Uzbekistan","UZB","UZ",586,5,49015,407,32981715,586,49015,5860,0.00148612647947507,1.7767420523766e-05,0.00017767420523766,0.000151643330716351
2020-09-17,"Uzbekistan","UZB","UZ",612,6,49627,413,32981715,612,49627,6120,0.00150468221558521,1.85557361101447e-05,0.000185557361101447,0.00015222481451708
2020-09-18,"Uzbekistan","UZB","UZ",626,6,50253,419,32981715,626,50253,6260,0.00152366242931879,1.89802137335793e-05,0.000189802137335793,0.000152570227172576
2020-09-19,"Uzbekistan","UZB","UZ",739,8,50992,427,32981715,739,50992,7390,0.00154606878387009,2.24063545513021e-05,0.000224063545513021,0.000152666269446443
2020-09-20,"Uzbekistan","UZB","UZ",648,6,51640,433,32981715,648,51640,6480,0.00156571603386907,1.96472499989767e-05,0.000196472499989767,0.000152504567570332
2020-09-21,"Uzbekistan","UZB","UZ",430,4,52070,437,32981715,430,52070,4300,0.00157875356087456,1.30375270054938e-05,0.000130375270054938,0.000152078783069135
2020-09-22,"Uzbekistan","UZB","UZ",615,5,52685,442,32981715,615,52685,6150,0.00159740025647544,1.86466956008807e-05,0.000186466956008807,0.000151391724287125
2020-09-23,"Uzbekistan","UZB","UZ",590,2,53275,444,32981715,590,53275,5900,0.00161528895632019,1.78886998447473e-05,0.000178886998447473,0.000150447179908172
2020-09-24,"Uzbekistan","UZB","UZ",559,2,53834,446,32981715,559,53834,5590,0.00163223774142733,1.69487851071419e-05,0.000169487851071419,0.000149258272600927
2020-09-25,"Uzbekistan","UZB","UZ",558,3,54392,449,32981715,558,54392,5580,0.00164915620670423,1.69184652768966e-05,0.000169184652768966,0.000147838861661725
2020-09-26,"Uzbekistan","UZB","UZ",427,3,54819,452,32981715,427,54819,4270,0.00166210277421899,1.29465675147578e-05,0.000129465675147578,0.000146203027240257
2020-09-27,"Uzbekistan","UZB","UZ",501,6,55320,458,32981715,501,55320,5010,0.0016772930091719,1.51902349529125e-05,0.000151902349529125,0.00014437201875534
2020-09-28,"Uzbekistan","UZB","UZ",456,2,55776,460,32981715,456,55776,4560,0.00169111885176377,1.38258425918725e-05,0.000138258425918725,0.000142369352314273
2020-09-29,"Uzbekistan","UZB","UZ",578,6,56354,466,32981715,578,56354,5780,0.00170864371364558,1.75248618818033e-05,0.000175248618818033,0.000140214727665346
2020-09-30,"Uzbekistan","UZB","UZ",363,4,56717,470,32981715,363,56717,3630,0.00171964981202463,1.10060983790564e-05,0.000110060983790564,0.000137933182925657
2020-10-01,"Uzbekistan","UZB","UZ",473,1,57190,471,32981715,473,57190,4730,0.00173399109173068,1.43412797060432e-05,0.000143412797060432,0.000135550339965844
2020-10-02,"Uzbekistan","UZB","UZ",264,1,57454,472,32981715,264,57454,2640,0.00174199552691544,8.00443518476829e-06,8.00443518476829e-05,0.000133087239373848
2020-10-03,"Uzbekistan","UZB","UZ",784,5,58238,477,32981715,784,58238,7840,0.00176576627382779,2.37707469123422e-05,0.000237707469123422,0.000130567055228516
2020-10-04,"Uzbekistan","UZB","UZ",374,3,58612,480,32981715,374,58612,3740,0.00177710589033954,1.13396165117551e-05,0.000113396165117551,0.000128013830198172
2020-10-05,"Uzbekistan","UZB","UZ",334,5,58946,485,32981715,334,58946,3340,0.00178723271364148,1.01268233019417e-05,0.000101268233019417,0.000125445648806351
2020-10-06,"Uzbekistan","UZB","UZ",397,4,59343,489,32981715,397,59343,3970,0.00179926968624888,1.20369726073978e-05,0.000120369726073978,0.000122881258865194
2020-10-07,"Uzbekistan","UZB","UZ",236,2,59579,491,32981715,236,59579,2360,0.00180642516618678,7.15547993789892e-06,7.15547993789892e-05,0.000120338530122629
2020-10-08,"Uzbekistan","UZB","UZ",447,5,60026,496,32981715,447,60026,4470,0.00181997813030644,1.35529641196645e-05,0.000135529641196645,0.000117830998778196
2020-10-09,"Uzbekistan","UZB","UZ",316,2,60342,498,32981715,316,60342,3160,0.00182955919666397,9.58106635752568e-06,9.58106635752568e-05,0.000115371428661557
2020-10-10,"Uzbekistan","UZB","UZ",434,4,60776,502,32981715,434,60776,4340,0.00184271800299044,1.31588063264751e-05,0.000131588063264751,0.000112969521668392
2020-10-11,"Uzbekistan","UZB","UZ",322,3,61098,505,32981715,322,61098,3220,0.00185248098832944,9.76298533899768e-06,9.76298533899768e-05,0.000110633311104536
2020-10-12,"Uzbekistan","UZB","UZ",221,4,61319,509,32981715,221,61319,2210,0.00185918167081366,6.70068248421891e-06,6.70068248421891e-05,0.000108370018000187
2020-10-13,"Uzbekistan","UZB","UZ",323,2,61642,511,32981715,323,61642,3230,0.0018689749759829,9.79330516924302e-06,9.79330516924302e-05,0.000106182210568262
2020-10-14,"Uzbekistan","UZB","UZ",308,3,61950,514,32981715,308,61950,3080,0.00187831348369847,9.338507715563e-06,9.338507715563e-05,0.000104072195749158
2020-10-15,"Uzbekistan","UZB","UZ",328,4,62278,518,32981715,328,62278,3280,0.00188825838801894,9.94490432046969e-06,9.94490432046969e-05,0.000102040853828001
2020-10-16,"Uzbekistan","UZB","UZ",310,2,62588,520,32981715,310,62588,3100,0.00189765753539499,9.39914737605367e-06,9.39914737605367e-05,0.000100087937404439
2020-10-17,"Uzbekistan","UZB","UZ",221,2,62809,522,32981715,221,62809,2210,0.00190435821787921,6.70068248421891e-06,6.70068248421891e-05,9.82106691828115e-05
2020-10-18,"Uzbekistan","UZB","UZ",315,3,63124,525,32981715,315,63124,3150,0.00191390896440649,9.55074652728034e-06,9.55074652728034e-05,9.64062197815952e-05
2020-10-19,"Uzbekistan","UZB","UZ",399,6,63523,531,32981715,399,63523,3990,0.00192600657667438,1.20976122678884e-05,0.000120976122678884,9.46701424194714e-05
2020-10-20,"Uzbekistan","UZB","UZ",308,3,63831,534,32981715,308,63831,3080,0.00193534508438994,9.338507715563e-06,9.338507715563e-05,9.2999138050548e-05
2020-10-21,"Uzbekistan","UZB","UZ",179,0,64010,534,32981715,179,64010,1790,0.00194077233400386,5.42724961391486e-06,5.42724961391486e-05,9.13896716351743e-05
2020-10-22,"Uzbekistan","UZB","UZ",429,6,64439,540,32981715,429,64439,4290,0.0019537795411791,1.30072071752485e-05,0.000130072071752485,8.9835404647728e-05
2020-10-23,"Uzbekistan","UZB","UZ",285,2,64724,542,32981715,285,64724,2850,0.00196242069279903,8.64115161992031e-06,8.64115161992031e-05,8.83342013890525e-05
2020-10-24,"Uzbekistan","UZB","UZ",199,2,64923,544,32981715,199,64923,1990,0.00196845433901785,6.03364621882155e-06,6.03364621882155e-05,8.68796004403109e-05
2020-10-25,"Uzbekistan","UZB","UZ",384,5,65307,549,32981715,384,65307,3840,0.00198009715383206,1.16428148142084e-05,0.000116428148142084,8.54710039514081e-05
2020-10-26,"Uzbekistan","UZB","UZ",360,3,65667,552,32981715,360,65667,3600,0.00199101229272038,1.09151388883204e-05,0.000109151388883204,8.4104000827012e-05
2020-10-27,"Uzbekistan","UZB","UZ",214,4,65881,556,32981715,214,65881,2140,0.00199750073639288,6.48844367250157e-06,6.48844367250157e-05,8.27770393047853e-05
2020-10-28,"Uzbekistan","UZB","UZ",260,2,66141,558,32981715,260,66141,2600,0.00200538389225666,7.88315586378695e-06,7.88315586378695e-05,8.14882566551605e-05
2020-10-29,"Uzbekistan","UZB","UZ",251,3,66392,561,32981715,251,66392,2510,0.00201299416964824,7.61027739157894e-06,7.61027739157894e-05,8.02343673979637e-05
2020-10-30,"Uzbekistan","UZB","UZ",236,2,66628,563,32981715,236,66628,2360,0.00202014964958614,7.15547993789892e-06,7.15547993789892e-05,7.90154884102719e-05
2020-10-31,"Uzbekistan","UZB","UZ",304,3,66932,566,32981715,304,66932,3040,0.00202936687798072,9.21722839458166e-06,9.21722839458166e-05,7.7830437915904e-05
2020-11-01,"Uzbekistan","UZB","UZ",224,4,67156,570,32981715,224,67156,2240,0.00203615851995568,6.79164197495491e-06,6.79164197495491e-05,7.66784353828458e-05
2020-11-02,"Uzbekistan","UZB","UZ",98,1,67254,571,32981715,98,67254,980,0.00203912986331972,2.97134336404277e-06,2.97134336404277e-05,7.55595268209135e-05
2020-11-03,"Uzbekistan","UZB","UZ",299,3,67553,574,32981715,299,67553,2990,0.00204819549256308,9.06562924335499e-06,9.06562924335499e-05,7.44711142285291e-05
2020-11-04,"Uzbekistan","UZB","UZ",226,3,67779,577,32981715,226,67779,2260,0.00205504777419852,6.85228163544558e-06,6.85228163544558e-05,7.34146148348613e-05
2020-11-05,"Uzbekistan","UZB","UZ",230,2,68009,579,32981715,230,68009,2300,0.00206202133515495,6.97356095642692e-06,6.97356095642692e-05,7.23889498708688e-05
2020-11-06,"Uzbekistan","UZB","UZ",130,0,68139,579,32981715,130,68139,1300,0.00206596291308684,3.94157793189348e-06,3.94157793189348e-05,7.13915739586535e-05
2020-11-07,"Uzbekistan","UZB","UZ",228,2,68367,581,32981715,228,68367,2280,0.00207287583438278,6.91292129593625e-06,6.91292129593625e-05,7.04219325857707e-05
2020-11-08,"Uzbekistan","UZB","UZ",363,4,68730,585,32981715,363,68730,3630,0.00208388193276183,1.10060983790564e-05,0.000110060983790564,6.94784705612072e-05
2020-11-09,"Uzbekistan","UZB","UZ",297,3,69027,588,32981715,297,69027,2970,0.0020928869223447,9.00498958286432e-06,9.00498958286432e-05,6.85591313345827e-05
2020-11-10,"Uzbekistan","UZB","UZ",0,0,69027,588,32981715,0,69027,0,0.0020928869223447,0,0,6.76622114668663e-05
2020-11-11,"Uzbekistan","UZB","UZ",370,3,69397,591,32981715,370,69397,3700,0.00210410525953547,1.12183371907737e-05,0.000112183371907737,6.67845400761174e-05
2020-11-12,"Uzbekistan","UZB","UZ",163,2,69560,593,32981715,163,69560,1630,0.00210904739186546,4.94213232998951e-06,4.94213232998951e-05,6.59241943094598e-05
2020-11-13,"Uzbekistan","UZB","UZ",194,1,69754,594,32981715,194,69754,1940,0.00211492943893306,5.88204706759488e-06,5.88204706759488e-05,6.50781519816151e-05
2020-11-14,"Uzbekistan","UZB","UZ",233,0,69987,594,32981715,233,69987,2330,0.00212199395938022,7.06452044716292e-06,7.06452044716292e-05,6.4245137014173e-05
2020-11-15,"Uzbekistan","UZB","UZ",256,4,70243,598,32981715,256,70243,2560,0.00212975583592303,7.76187654280561e-06,7.76187654280561e-05,6.34215858846757e-05
2020-11-16,"Uzbekistan","UZB","UZ",138,0,70381,598,32981715,138,70381,1380,0.00213393997249688,4.18413657385615e-06,4.18413657385615e-05,6.26064641268277e-05
2020-11-17,"Uzbekistan","UZB","UZ",267,1,70648,599,32981715,267,70648,2670,0.00214203536717239,8.09539467550429e-06,8.09539467550429e-05,6.17954179059909e-05
2020-11-18,"Uzbekistan","UZB","UZ",210,2,70858,601,32981715,210,70858,2100,0.00214840253152391,6.36716435152023e-06,6.36716435152023e-05,6.09903662618694e-05
2020-11-19,"Uzbekistan","UZB","UZ",63,0,70921,601,32981715,63,70921,630,0.00215031268082936,1.91014930545607e-06,1.91014930545607e-05,6.01877500492789e-05
2020-11-20,"Uzbekistan","UZB","UZ",287,2,71208,603,32981715,287,71208,2870,0.00215901447210977,8.70179128041098e-06,8.70179128041098e-05,5.93869733938586e-05
2020-11-21,"Uzbekistan","UZB","UZ",223,0,71431,603,32981715,223,71431,2230,0.00216577579425448,6.76132214470958e-06,6.76132214470958e-05,5.8587663603219e-05
2020-11-22,"Uzbekistan","UZB","UZ",186,0,71617,603,32981715,186,71617,1860,0.00217141528268012,5.6394884256322e-06,5.6394884256322e-05,5.77886790526963e-05
2020-11-23,"Uzbekistan","UZB","UZ",157,1,71774,604,32981715,157,71774,1570,0.00217617549602863,4.7602133485175e-06,4.7602133485175e-05,5.69913393490179e-05
2020-11-24,"Uzbekistan","UZB","UZ",211,0,71985,604,32981715,211,71985,2110,0.0021825729802104,6.39748418176556e-06,6.39748418176556e-05,5.61950915503902e-05
2020-11-25,"Uzbekistan","UZB","UZ",242,2,72227,606,32981715,242,72227,2420,0.00218991037912977,7.33739891937093e-06,7.33739891937093e-05,5.5401389453347e-05
2020-11-26,"Uzbekistan","UZB","UZ",182,1,72409,607,32981715,182,72409,1820,0.00219542858823442,5.51820910465087e-06,5.51820910465087e-05,5.46106977999153e-05
2020-11-27,"Uzbekistan","UZB","UZ",104,0,72513,607,32981715,104,72513,1040,0.00219858185057993,3.15326234551478e-06,3.15326234551478e-05,5.38232521065697e-05
2020-11-28,"Uzbekistan","UZB","UZ",205,1,72718,608,32981715,205,72718,2050,0.00220479741578023,6.21556520029356e-06,6.21556520029356e-05,5.30403975251044e-05
2020-11-29,"Uzbekistan","UZB","UZ",152,0,72870,608,32981715,152,72870,1520,0.00220940602997752,4.60861419729083e-06,4.60861419729083e-05,5.22628639916763e-05
2020-11-30,"Uzbekistan","UZB","UZ",224,2,73094,610,32981715,224,73094,2240,0.00221619767195247,6.79164197495491e-06,6.79164197495491e-05,5.14913872500572e-05
2020-12-01,"Uzbekistan","UZB","UZ",182,1,73276,611,32981715,182,73276,1820,0.00222171588105713,5.51820910465087e-06,5.51820910465087e-05,5.07265967298629e-05
2020-12-02,"Uzbekistan","UZB","UZ",59,0,73335,611,32981715,59,73335,590,0.0022235047510416,1.78886998447473e-06,1.78886998447473e-05,4.99682316437323e-05
2020-12-03,"Uzbekistan","UZB","UZ",96,0,73431,611,32981715,96,73431,960,0.00222641545474515,2.9107037035521e-06,2.9107037035521e-05,4.92157607315905e-05
2020-12-04,"Uzbekistan","UZB","UZ",320,0,73751,611,32981715,320,73751,3200,0.00223611780042366,9.70234567850701e-06,9.70234567850701e-05,4.84690895494975e-05
2020-12-05,"Uzbekistan","UZB","UZ",0,0,73751,611,32981715,0,73751,0,0.00223611780042366,0,0,4.77276694664413e-05
2020-12-06,"Uzbekistan","UZB","UZ",302,0,74053,611,32981715,302,74053,3020,0.00224527438915775,9.156588734091e-06,9.156588734091e-05,4.69885688222672e-05
2020-12-07,"Uzbekistan","UZB","UZ",0,0,74053,611,32981715,0,74053,0,0.00224527438915775,0,0,4.6251572917847e-05
2020-12-08,"Uzbekistan","UZB","UZ",153,0,74206,611,32981715,153,74206,1530,0.00224991332318529,4.63893402753617e-06,4.63893402753617e-05,4.55140992428744e-05
2020-12-09,"Uzbekistan","UZB","UZ",146,0,74352,611,32981715,146,74352,1460,0.0022543400184011,4.42669521581883e-06,4.42669521581883e-05,4.47729092563261e-05
2020-12-10,"Uzbekistan","UZB","UZ",146,0,74498,611,32981715,146,74498,1460,0.00225876671361692,4.42669521581883e-06,4.42669521581883e-05,4.40262389204171e-05
2020-12-11,"Uzbekistan","UZB","UZ",313,1,74811,612,32981715,313,74811,3130,0.00226825682048371,9.49010686678967e-06,9.49010686678967e-05,4.32718182791544e-05
2020-12-12,"Uzbekistan","UZB","UZ",0,0,74811,612,32981715,0,74811,0,0.00226825682048371,0,0,4.25062136293619e-05
2020-12-13,"Uzbekistan","UZB","UZ",145,0,74956,612,32981715,145,74956,1450,0.00227265319586929,4.39637538557349e-06,4.39637538557349e-05,4.17271050097821e-05
2020-12-14,"Uzbekistan","UZB","UZ",138,0,75094,612,32981715,138,75094,1380,0.00227683733244314,4.18413657385615e-06,4.18413657385615e-05,4.09322551485381e-05
2020-12-15,"Uzbekistan","UZB","UZ",147,0,75241,612,32981715,147,75241,1470,0.00228129434748921,4.45701504606416e-06,4.45701504606416e-05,4.01195246333382e-05
2020-12-16,"Uzbekistan","UZB","UZ",297,0,75538,612,32981715,297,75538,2970,0.00229029933707207,9.00498958286432e-06,9.00498958286432e-05,3.92879577071029e-05
2020-12-17,"Uzbekistan","UZB","UZ",0,0,75538,612,32981715,0,75538,0,0.00229029933707207,0,0,3.84369847339953e-05
2020-12-18,"Uzbekistan","UZB","UZ",137,0,75675,612,32981715,137,75675,1370,0.00229445315381568,4.15381674361082e-06,4.15381674361082e-05,3.75646273771222e-05
2020-12-19,"Uzbekistan","UZB","UZ",131,0,75806,612,32981715,131,75806,1310,0.00229842505157782,3.97189776213881e-06,3.97189776213881e-05,3.66728930993052e-05
2020-12-20,"Uzbekistan","UZB","UZ",127,0,75933,612,32981715,127,75933,1270,0.00230227567001898,3.85061844115747e-06,3.85061844115747e-05,3.57625139402367e-05
2020-12-21,"Uzbekistan","UZB","UZ",115,0,76048,612,32981715,115,76048,1150,0.00230576245049719,3.48678047821346e-06,3.48678047821346e-05,3.48357848348281e-05
2020-12-22,"Uzbekistan","UZB","UZ",132,0,76180,612,32981715,132,76180,1320,0.00230976466808958,4.00221759238414e-06,4.00221759238414e-05,3.38946417463964e-05
2020-12-23,"Uzbekistan","UZB","UZ",135,0,76315,612,32981715,135,76315,1350,0.0023138578451727,4.09317708312015e-06,4.09317708312015e-05,3.29425245163581e-05
2020-12-24,"Uzbekistan","UZB","UZ",141,0,76456,612,32981715,141,76456,1410,0.00231813294123729,4.27509606459215e-06,4.27509606459215e-05,3.19840332591394e-05
2020-12-25,"Uzbekistan","UZB","UZ",112,0,76568,612,32981715,112,76568,1120,0.00232152876222477,3.39582098747746e-06,3.39582098747746e-05,3.10243289241099e-05
2020-12-26,"Uzbekistan","UZB","UZ",98,0,76666,612,32981715,98,76666,980,0.00232450010558881,2.97134336404277e-06,2.97134336404277e-05,3.00661195732781e-05
2020-12-27,"Uzbekistan","UZB","UZ",85,1,76751,613,32981715,85,76751,850,0.00232707729115966,2.57718557085343e-06,2.57718557085343e-05,2.91166990173885e-05
2020-12-28,"Uzbekistan","UZB","UZ",81,0,76832,613,32981715,81,76832,810,0.00232953319740953,2.45590624987209e-06,2.45590624987209e-05,2.81805482801249e-05
2020-12-29,"Uzbekistan","UZB","UZ",75,0,76907,613,32981715,75,76907,750,0.00233180718467793,2.27398726840008e-06,2.27398726840008e-05,2.72632870132404e-05
2020-12-30,"Uzbekistan","UZB","UZ",78,1,76985,614,32981715,78,76985,780,0.00233417213143707,2.36494675913609e-06,2.36494675913609e-05,2.63700860840937e-05
2020-12-31,"Uzbekistan","UZB","UZ",75,0,77060,614,32981715,75,77060,750,0.00233644611870547,2.27398726840008e-06,2.27398726840008e-05,2.55065070490012e-05
2021-01-01,"Uzbekistan","UZB","UZ",122,0,77182,614,32981715,122,77182,1220,0.0023401451379954,3.6990192899308e-06,3.6990192899308e-05,2.46762491568104e-05
2021-01-02,"Uzbekistan","UZB","UZ",0,0,77182,614,32981715,0,77182,0,0.0023401451379954,0,0,2.38840670556412e-05
2021-01-03,"Uzbekistan","UZB","UZ",76,0,77258,614,32981715,76,77258,760,0.00234244944509405,2.30430709864542e-06,2.30430709864542e-05,2.31335897333426e-05
2021-01-04,"Uzbekistan","UZB","UZ",0,0,77258,614,32981715,0,77258,0,0.00234244944509405,0,0,2.24263720853438e-05
2021-01-05,"Uzbekistan","UZB","UZ",37,0,77295,614,32981715,37,77295,370,0.00234357127881312,1.12183371907737e-06,1.12183371907737e-05,2.17655065083633e-05
2021-01-06,"Uzbekistan","UZB","UZ",55,1,77350,615,32981715,55,77350,550,0.00234523886947662,1.66759066349339e-06,1.66759066349339e-05,2.11519480796611e-05
2021-01-07,"Uzbekistan","UZB","UZ",62,0,77412,615,32981715,62,77412,620,0.00234711869895183,1.87982947521073e-06,1.87982947521073e-05,2.05859591604678e-05
2021-01-08,"Uzbekistan","UZB","UZ",73,1,77485,616,32981715,73,77485,730,0.00234933204655974,2.21334760790941e-06,2.21334760790941e-05,2.00668928855868e-05
2021-01-09,"Uzbekistan","UZB","UZ",45,0,77530,616,32981715,45,77530,450,0.00235069643892078,1.36439236104005e-06,1.36439236104005e-05,1.95938544083309e-05
2021-01-10,"Uzbekistan","UZB","UZ",42,1,77572,617,32981715,42,77572,420,0.00235196987179108,1.27343287030405e-06,1.27343287030405e-05,1.91654453571982e-05
2021-01-11,"Uzbekistan","UZB","UZ",39,0,77611,617,32981715,39,77611,390,0.00235315234517065,1.18247337956804e-06,1.18247337956804e-05,1.87793413219568e-05
2021-01-12,"Uzbekistan","UZB","UZ",52,0,77663,617,32981715,52,77663,520,0.00235472897634341,1.57663117275739e-06,1.57663117275739e-05,1.84321953343621e-05
2021-01-13,"Uzbekistan","UZB","UZ",53,1,77716,618,32981715,53,77716,530,0.00235633592734641,1.60695100300272e-06,1.60695100300272e-05,1.81215785988033e-05
2021-01-14,"Uzbekistan","UZB","UZ",61,0,77777,618,32981715,61,77777,610,0.00235818543699138,1.8495096449654e-06,1.8495096449654e-05,1.78437303179371e-05
2021-01-15,"Uzbekistan","UZB","UZ",127,1,77904,619,32981715,127,77904,1270,0.00236203605543253,3.85061844115747e-06,3.85061844115747e-05,1.75958701446463e-05
2021-01-16,"Uzbekistan","UZB","UZ",64,0,77968,619,32981715,64,77968,640,0.00236397652456823,1.9404691357014e-06,1.9404691357014e-05,1.73741605289079e-05
2021-01-17,"Uzbekistan","UZB","UZ",0,0,77968,619,32981715,0,77968,0,0.00236397652456823,0,0,1.71749648730176e-05
2021-01-18,"Uzbekistan","UZB","UZ",68,0,78036,619,32981715,68,78036,680,0.00236603827302492,2.06174845668274e-06,2.06174845668274e-05,1.69945082006495e-05
2021-01-19,"Uzbekistan","UZB","UZ",55,1,78091,620,32981715,55,78091,550,0.00236770586368841,1.66759066349339e-06,1.66759066349339e-05,1.6831059853634e-05
2021-01-20,"Uzbekistan","UZB","UZ",72,0,78163,620,32981715,72,78163,720,0.00236988889146607,2.18302777766408e-06,2.18302777766408e-05,1.66798268342912e-05
2021-01-21,"Uzbekistan","UZB","UZ",56,0,78219,620,32981715,56,78219,560,0.00237158680195981,1.69791049373873e-06,1.69791049373873e-05,1.65400778341629e-05
2021-01-22,"Uzbekistan","UZB","UZ",53,0,78272,620,32981715,53,78272,530,0.00237319375296282,1.60695100300272e-06,1.60695100300272e-05,1.64076482069866e-05
2021-01-23,"Uzbekistan","UZB","UZ",45,1,78317,621,32981715,45,78317,450,0.00237455814532386,1.36439236104005e-06,1.36439236104005e-05,1.62809056690138e-05
2021-01-24,"Uzbekistan","UZB","UZ",58,0,78375,621,32981715,58,78375,580,0.00237631669547809,1.7585501542294e-06,1.7585501542294e-05,1.61577578717728e-05
2021-01-25,"Uzbekistan","UZB","UZ",54,0,78429,621,32981715,54,78429,540,0.00237795396631133,1.63727083324806e-06,1.63727083324806e-05,1.60359123053672e-05
2021-01-26,"Uzbekistan","UZB","UZ",42,0,78471,621,32981715,42,78471,420,0.00237922739918164,1.27343287030405e-06,1.27343287030405e-05,1.59158436695426e-05
2021-01-27,"Uzbekistan","UZB","UZ",39,0,78510,621,32981715,39,78510,390,0.00238040987256121,1.18247337956804e-06,1.18247337956804e-05,1.57936297916707e-05
2021-01-28,"Uzbekistan","UZB","UZ",46,0,78556,621,32981715,46,78556,460,0.00238180458475249,1.39471219128538e-06,1.39471219128538e-05,1.56694569524996e-05
2021-01-29,"Uzbekistan","UZB","UZ",46,0,78602,621,32981715,46,78602,460,0.00238319929694378,1.39471219128538e-06,1.39471219128538e-05,1.55419810427323e-05
2021-01-30,"Uzbekistan","UZB","UZ",109,0,78711,621,32981715,109,78711,1090,0.00238650415844052,3.30486149674145e-06,3.30486149674145e-05,1.54100744842433e-05
2021-01-31,"Uzbekistan","UZB","UZ",0,0,78711,621,32981715,0,78711,0,0.00238650415844052,0,0,1.52743180645375e-05
2021-02-01,"Uzbekistan","UZB","UZ",44,0,78755,621,32981715,44,78755,440,0.00238783823097131,1.33407253079471e-06,1.33407253079471e-05,1.51329764655677e-05
2021-02-02,"Uzbekistan","UZB","UZ",46,0,78801,621,32981715,46,78801,460,0.0023892329431626,1.39471219128538e-06,1.39471219128538e-05,1.4986267417918e-05
