"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2021-08-12,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-13,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-14,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-15,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-16,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-17,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-18,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-19,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-20,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-21,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-22,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-23,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-24,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-25,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-26,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-27,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-28,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-29,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-30,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-08-31,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-01,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-02,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-03,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-04,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-05,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-06,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-07,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-08,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-09,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-10,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-11,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-12,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-13,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-14,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-15,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-16,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-17,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-18,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-19,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-20,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-21,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-22,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-23,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-24,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-25,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-26,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-27,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-28,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-29,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-09-30,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-01,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-02,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-03,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-04,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-05,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-06,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-07,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-08,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-09,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-10,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-11,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
2021-10-12,"Tokelau","TKL","TK",NA,NA,NA,NA,1501,NA,NA,NA,NA,NA,NA,NA
