ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,E7,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C0a_7.NA,I6_1.NA,I6_2.NA,I6_3.NA,I6_4.NA,I6_5.NA,I6_6.NA,I6_7.NA,I6_8.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D10.1,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,D5.1,D5.2,D5.3,D5.4,D5.NA,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_rf_symp,p_rf_symp_CI,p_XGB,p_XGB_CI,p_XGB_symp,p_XGB_symp_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DE,DEU,Germany,2020-07-11,2020-07-11,2014,36449307.2406406,1787,6119.5,180,4247,22806.5,3608,0,1,0,1,2014,1098,0,0,0,0,0,0,7,134316.913288211,0,0,0,0,6,128879.866986658,183,1995,71876.652520592,43,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,1264,66,1503,451,60,904,1047,63,1264,690,60,201,1742,71,355,1593,66,2014,2014,2014,2014,2014,2014,2014,2014,2014,6,40,185,324,1331,128,10,52,87,161,29,66,276,153,63,113,26,71,239,117,1,550,25,44,269,345,1216,115,42,80,234,1530,128,172,397,509,805,131,1,,,0,0,0.000496524329692155,0.000972928172404628,0,0,0.000496524329692155,0.000972928172404628,0.00347567030784508,0.00257028687149911,0.00368503336432275,1.96708212120263e-05,0.00297914597815293,0.00238021600489217,0.00353586602169927,1.92700210001981e-05,0.00254602841927804,0.000368410691449473
DE,DEU,Germany,2020-07-12,2020-07-12,3494,62232222.0936245,3133,9866.2,321,8140,40087.63,6557,1,0,7,3,3494,1848,0,0,0,0,0,0,11,135392.612571279,0,0,0,0,7,88098.3605249918,322,3456,124514.140907853,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,2370,119,2491,912,91,1586,1800,108,2157,1239,98,403,2968,123,599,2778,117,3494,3494,3494,3494,3494,3494,3494,3494,3494,18,65,282,541,2390,198,32,120,126,289,61,107,491,263,131,176,47,133,389,184,3,942,39,101,429,596,2158,171,60,156,398,2676,204,291,704,930,1369,200,1,,,0.000286204922724671,0.000560871061476369,0,0,0.0020034344590727,0.00148265031348525,0.000858614768174013,0.000971179019726665,0.00314825414997138,0.00185753420571767,0.00217560305604369,1.15759682264687e-05,0.0020034344590727,0.00148265031348525,0.00141563899795275,9.34133777216853e-06,0.00258605165366959,0.000282094792456851
DE,DEU,Germany,2020-07-13,2020-07-13,3449,61731905.8698489,3035,9734.62,338,7476,37752.5,6100,1,0,0,0,3449,1850,0,0,0,0,0,0,9,128950.291011957,0,0,0,0,7,111146.531928168,341,3410,122856.834634195,71,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,2374,118,2156,1208,85,1438,1901,110,2174,1180,95,372,2960,117,582,2757,110,3449,3449,3449,3449,3449,3449,3449,3449,3449,18,46,293,485,2390,217,18,137,128,276,56,103,488,255,99,168,57,137,367,184,5,971,36,93,420,549,2148,203,83,167,413,2547,239,323,685,927,1281,233,1,,,0.000289939112786315,0.000568187830916849,0,0,0,0,0,0,0.00260945201507683,0.0017025848925564,0.00208887590938512,1.13892598321341e-05,0.0020295737895042,0.00150197516762015,0.00180047141525974,1.05753571679043e-05,0.00277558835872115,0.00029418627652984
DE,DEU,Germany,2020-07-14,2020-07-14,6342,109039082.046747,5619,18638.22,675,13750.2,71230.6,11434,2,2,3,6,6342,3415,0,0,0,0,0,0,28,368999.785378105,0,0,0,0,22,264385.007410003,679,6257,225429.681614709,135,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1988,4131,223,4201,1958,183,2638,3490,214,3889,2253,200,621,5491,230,1024,5093,225,6342,6342,6342,6342,6342,6342,6342,6342,6342,49,98,572,956,4228,439,54,197,235,496,126,169,845,479,208,319,107,235,655,361,8,1848,68,192,710,1113,3871,388,163,281,776,4682,440,597,1240,1625,2446,434,1,,,0.000315357931251971,0.000436986843026444,0.000315357931251971,0.000436986843026444,0.000473036896877956,0.000535155185201314,0.000946073793755913,0.000756644612205003,0.00441501103752759,0.00163169896828509,0.00338410575778609,1.09004108074784e-05,0.00346893724377168,0.00144703359506181,0.002424681155117,9.23117882307352e-06,0.00301202572410366,0.000226212625546661
DE,DEU,Germany,2020-07-15,2020-07-15,4342,76164609.5176926,3905,12428.7,505,9646,48978.62,7969,5,2,4,4,4342,2362,0,0,0,0,0,0,14,150216.743798705,0,0,0,0,9,68852.8281174906,505,4276,154057.426655665,94,0,0,0,0,3,0,0,0,0,2,0,0,0,0,4,1,2,1,1,2,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,4,4,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1484,2708,150,3062,1151,129,1790,2391,161,2602,1604,136,387,3796,159,728,3461,153,4342,4342,4342,4342,4342,4342,4342,4342,4342,25,49,399,694,2940,235,37,161,186,317,86,137,644,333,116,221,62,162,487,248,3,1142,54,119,512,791,2662,204,117,228,520,3240,237,403,854,1203,1650,232,1,,,0.00115154306771073,0.00100877213090278,0.000460617227084293,0.000638224137262702,0.000921234454168586,0.000902377237838525,0.000921234454168586,0.000902377237838525,0.00322432058959005,0.00168624628636673,0.0019722643462619,9.96380795712787e-06,0.00207277752187932,0.00135278556854124,0.000904000277208753,6.74930995251746e-06,0.00327799841242792,0.00028542904427877
DE,DEU,Germany,2020-07-16,2020-07-16,3709,66422608.3942358,3352,12283.2,330,8508,41497.5,6956,0,0,2,3,3709,2073,0,0,0,0,0,0,11,161124.308219262,0,0,0,0,5,88135.7573490135,333,3671,132260.24631734,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265,2313,131,2612,991,106,1536,2042,131,2229,1354,126,319,3259,131,626,2956,127,3709,3709,3709,3709,3709,3709,3709,3709,3709,21,81,318,580,2478,231,31,112,139,296,58,105,551,300,103,206,46,142,379,209,5,1027,41,140,439,660,2226,203,97,163,457,2757,235,366,776,989,1346,232,1,,,0,0,0,0,0.000539228902669183,0.000747117883130148,0.000808843354003775,0.000914905368319621,0.00296575896468051,0.00175001848888963,0.00242574497019068,1.18300155082116e-05,0.00134807225667296,0.00118081899901549,0.00132689395191927,8.75426950553463e-06,0.00251776334365062,0.000270080647292539
DE,DEU,Germany,2020-07-17,2020-07-17,3374,65413448.5461356,3025,10289.9,544,7865,38573,6214,1,1,1,3,3374,1818,0,0,0,0,0,0,13,238501.068257588,0,0,0,0,12,229322.699952632,549,3336,120190.733237441,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,2172,125,2449,821,104,1470,1783,121,2054,1206,114,301,2946,127,603,2650,121,3374,3374,3374,3374,3374,3374,3374,3374,3374,20,61,307,517,2267,202,21,114,141,264,76,80,452,289,109,181,56,138,358,162,7,926,34,109,404,605,2043,179,87,181,395,2510,201,322,724,880,1251,197,1,,,0.0002963841138115,0.000580816097190652,0.0002963841138115,0.000580816097190652,0.0002963841138115,0.000580816097190652,0.000889152341434499,0.00100570469426152,0.0038529934795495,0.00209043373834839,0.00364605556744765,1.46060583792092e-05,0.003556609365738,0.00200872253248183,0.00350574239777149,1.43232630850335e-05,0.00456773983494577,0.000381214256871915
DE,DEU,Germany,2020-07-18,2020-07-18,3494,65032979.6304667,3103,11671,453,7814.4,39978.5,6272,0,0,4,3,3494,1863,0,0,0,0,0,0,17,280378.949212074,0,0,0,0,14,234567.104121744,455,3454,124442.084113346,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,2188,130,2632,764,98,1593,1783,118,2211,1172,111,375,2989,130,588,2775,131,3494,3494,3494,3494,3494,3494,3494,3494,3494,10,51,303,545,2343,242,27,115,128,275,59,122,499,269,121,189,55,136,380,213,3,903,46,92,377,599,2172,208,69,144,425,2614,242,292,693,914,1357,238,1,,,0,0,0,0,0.00114481969089868,0.00112126030943364,0.000858614768174013,0.000971179019726665,0.0048654836863194,0.00230722817270738,0.00431133481512388,1.59238809435901e-05,0.00400686891814539,0.00209467852303029,0.00360689461646401,1.45701273718467e-05,0.00365631934921286,0.000335344431194824
DE,DEU,Germany,2020-07-19,2020-07-19,3920,66922981.4099448,3511,11770.211,457,8980,44083,7179,0,0,1,1,3920,2049,0,0,0,0,0,0,15,164669.876524219,0,0,0,0,11,98333.1374653325,461,3871,139465.925768026,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,2790,162,2623,1169,128,1856,1910,154,2496,1288,136,527,3229,164,632,3137,151,3920,3920,3920,3920,3920,3920,3920,3920,3920,22,57,347,619,2632,243,34,146,152,311,90,109,542,320,143,211,46,174,413,226,1,1002,48,104,454,661,2435,218,88,180,483,2914,255,353,810,1051,1454,252,1,,,0,0,0,0,0.000255102040816327,0.000499927033976593,0.000255102040816327,0.000499927033976593,0.0038265306122449,0.00193274758428407,0.00246058787362616,1.18698415647902e-05,0.00280612244897959,0.00165595361770731,0.00146934782930517,9.17705763376849e-06,0.00330546689064957,0.000301239194600106
DE,DEU,Germany,2020-07-20,2020-07-20,3830,66131683.4244421,3424,11405.21,407,8163,43034,6889,1,1,1,1,3830,2050,0,0,0,0,0,0,6,128529.68857557,0,0,0,0,5,118447.383612513,409,3779,136151.31322071,72,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,2579,153,2229,1471,130,1555,2133,142,2386,1317,127,453,3236,141,648,3047,135,3830,3830,3830,3830,3830,3830,3830,3830,3830,19,62,316,576,2607,250,28,153,147,297,64,119,531,303,114,198,56,130,374,229,2,1085,51,96,457,681,2323,222,88,184,494,2812,252,327,804,1030,1419,250,1,,,0.000261096605744125,0.000511673132601646,0.000261096605744125,0.000511673132601646,0.000261096605744125,0.000511673132601646,0.000261096605744125,0.000511673132601646,0.00156657963446475,0.00125251950318233,0.00194354176273798,1.06149461465397e-05,0.00130548302872063,0.00114353813456065,0.00179108375107135,1.01908866554331e-05,0.00300401068726369,0.000290693028201113
DE,DEU,Germany,2020-07-21,2020-07-21,3721,66288107.9548499,3331,12214.25,510,8089,41700.5,6736,1,1,4,4,3721,2042,0,0,0,0,0,0,17,255505.882006079,0,0,0,0,16,229776.599815872,513,3666,132080.104331073,96,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,2307,146,2533,1072,116,1537,2042,142,2168,1430,123,318,3253,150,634,2943,144,3721,3721,3721,3721,3721,3721,3721,3721,3721,21,62,351,572,2507,208,23,128,141,308,68,120,540,292,115,182,51,159,405,192,3,994,45,126,414,665,2291,180,86,189,458,2775,213,358,766,961,1424,212,1,,,0.000268744961031981,0.00052665966181694,0.000268744961031981,0.00052665966181694,0.00107497984412792,0.00105289451243546,0.00107497984412792,0.00105289451243546,0.00456866433754367,0.00216679854696753,0.0038544754087733,1.49167535015114e-05,0.00429991937651169,0.00210238710176924,0.00346633215074379,1.41485311408362e-05,0.00388400662308769,0.000335447320233326
DE,DEU,Germany,2020-07-22,2020-07-22,3737,66089424.9437088,3335,10774.25,415,8201,42620.16,6709,0,0,3,1,3737,2039,0,0,0,0,0,0,10,178764.450265887,0,0,0,0,10,178764.450265887,415,3696,133160.956248676,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,2339,132,2580,1050,107,1584,2028,125,2228,1403,106,360,3240,137,666,2943,128,3737,3737,3737,3737,3737,3737,3737,3737,3737,19,54,306,565,2575,218,27,129,144,278,65,110,516,315,111,209,74,154,382,195,6,1022,37,105,448,604,2349,194,91,167,465,2792,222,308,746,1001,1459,223,1,,,0,0,0,0,0.000802782981000803,0.000908053064488099,0.000267594327000268,0.000524405065392745,0.00267594327000268,0.0016563157843716,0.00270488736160359,1.25218513028726e-05,0.00267594327000268,0.0016563157843716,0.00270488736160359,1.25218513028726e-05,0.00311652913655107,0.000299376310389994
DE,DEU,Germany,2020-07-23,2020-07-23,3650,65546980.5593852,3238,10074,512,7816.3,40137.14,6683,1,1,2,3,3650,1963,0,0,0,0,0,0,7,144256.120346585,0,0,0,0,5,87352.4139697742,516,3610,130062.514084881,82,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,2313,145,2580,960,110,1604,1910,136,2248,1278,124,339,3162,149,637,2877,136,3650,3650,3650,3650,3650,3650,3650,3650,3650,25,57,317,574,2444,233,21,91,124,282,75,97,545,259,94,203,63,142,404,213,3,1034,41,94,415,605,2292,203,104,161,461,2691,233,337,738,950,1394,231,1,,,0.000273972602739726,0.000536902870665992,0.000273972602739726,0.000536902870665992,0.000547945205479452,0.000759191272681569,0.000821917808219178,0.000929688167053574,0.00191780821917808,0.00141934312986842,0.00220080496638422,1.13444670764376e-05,0.00136986301369863,0.00119989311908097,0.00133266877015995,8.83167904152003e-06,0.00396732297257648,0.000341631250438077
DE,DEU,Germany,2020-07-24,2020-07-24,3846,65309004.4862981,3422,12030.95,461,8700,42725.5,7018,4,4,7,6,3846,2174,0,0,0,0,0,0,20,321462.047220106,0,0,0,0,14,232766.078841376,463,3791,136583.653987752,98,0,0,0,0,3,0,0,0,0,2,0,0,0,0,3,0,2,1,2,2,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,3,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1310,2377,159,2785,924,137,1719,1978,149,2309,1394,143,373,3317,156,727,2964,155,3846,3846,3846,3846,3846,3846,3846,3846,3846,30,57,343,526,2647,243,27,120,168,287,82,107,594,289,108,199,54,142,409,224,3,1033,49,110,465,649,2361,212,91,200,486,2812,257,377,839,965,1411,254,1,,,0.00104004160166407,0.001018691886299,0.00104004160166407,0.001018691886299,0.00182007280291212,0.00134707646085047,0.0015600624024961,0.00124731288449266,0.00520020800832033,0.00227311627716314,0.00492217037679007,1.69733827791823e-05,0.00364014560582423,0.00190331617857438,0.00356407329543985,1.44530518718166e-05,0.00338986391476626,0.000308249591236967
DE,DEU,Germany,2020-07-25,2020-07-25,3963,65307771.7589692,3512,11697.8,513,8602,44584.5,7094,4,1,1,4,3963,2200,0,0,0,0,0,0,17,236622.311250676,0,0,0,0,14,216809.131136481,517,3907,140762.948069149,94,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,2585,159,2988,851,124,1925,1888,150,2458,1377,128,422,3372,169,728,3083,152,3963,3963,3963,3963,3963,3963,3963,3963,3963,22,65,335,564,2732,245,23,144,184,306,84,88,561,308,121,228,65,140,435,217,2,1057,42,96,411,686,2503,225,86,175,473,2977,252,336,791,1022,1562,252,1,,,0.00100933636134242,0.000988632149060897,0.000252334090335604,0.000494503327296,0.000252334090335604,0.000494503327296,0.00100933636134242,0.000988632149060897,0.00428967953570527,0.00203476839652201,0.00362318763720764,1.45721246261417e-05,0.00353267726469846,0.00184722402008878,0.00331980597863079,1.39508260388033e-05,0.00367284151896297,0.000316013759834506
DE,DEU,Germany,2020-07-26,2020-07-26,4366,66845601.8260479,3918,13521.55,374,9908,49279.64,8209,2,2,1,2,4366,2352,0,0,0,0,0,0,8,128503.116928273,0,0,0,0,8,128503.116928273,379,4312,155354.448956788,103,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,1,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1044,3151,171,2916,1317,133,1943,2273,150,2653,1563,150,553,3651,162,710,3499,157,4366,4366,4366,4366,4366,4366,4366,4366,4366,30,71,377,622,3019,247,25,151,159,372,79,149,619,348,132,219,73,162,495,262,1,1120,49,133,442,708,2819,215,97,187,588,3244,250,395,905,1191,1629,246,1,,,0.000458085203847916,0.000634716608781855,0.000458085203847916,0.000634716608781855,0.000229042601923958,0.000448863837393643,0.000458085203847916,0.000634716608781855,0.00183234081539166,0.00126856025478936,0.00192238701452156,1.05006030535821e-05,0.00183234081539166,0.00126856025478936,0.00192238701452156,1.05006030535821e-05,0.0024395825323639,0.000245309069597386
DE,DEU,Germany,2020-07-27,2020-07-27,4264,65460759.1882786,3814,12479.35,480,9626,48558,7770,2,2,3,2,4264,2326,0,0,0,0,0,0,25,303299.177429707,0,0,0,0,18,224333.534432782,485,4220,152039.836409473,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1202,2926,136,2538,1621,105,1760,2369,135,2560,1587,117,476,3651,137,692,3443,129,4264,4264,4264,4264,4264,4264,4264,4264,4264,28,78,380,677,2838,263,31,157,170,325,94,140,580,329,131,228,78,165,436,229,2,1169,38,132,538,734,2587,235,104,205,579,3115,261,415,881,1155,1553,260,1,,,0.000469043151969981,0.000649896229774426,0.000469043151969981,0.000649896229774426,0.000703564727954972,0.000795863690522713,0.000469043151969981,0.000649896229774426,0.00586303939962477,0.00229152188666999,0.00463329758454766,1.64510727788205e-05,0.00422138836772983,0.00194602557910905,0.00342699255576234,1.41569178726464e-05,0.00318995344544966,0.00028344432744925
DE,DEU,Germany,2020-07-28,2020-07-28,4233,65582023.0491627,3796,12966.1,406,9416,48232.89,7713,2,2,6,8,4233,2334,0,0,0,0,0,0,16,269827.811691221,0,0,0,0,14,251169.089983003,411,4181,150634.728916589,76,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1361,2732,140,2934,1183,116,1689,2405,139,2491,1615,127,391,3702,140,706,3393,134,4233,4233,4233,4233,4233,4233,4233,4233,4233,21,70,383,661,2853,245,34,152,166,322,109,153,585,333,126,190,55,176,465,233,3,1131,37,123,488,743,2618,224,99,222,576,3075,261,398,859,1184,1533,259,1,,,0.00047247814788566,0.000654654562263934,0.00047247814788566,0.000654654562263934,0.00141743444365698,0.00113335884266793,0.00188991259154264,0.00130838042660428,0.00377982518308528,0.00184857672291607,0.00411435633037652,1.5492138575286e-05,0.00330734703519962,0.00172959519000064,0.00382984663029864,1.49490343679837e-05,0.00272845447365317,0.000263421128303136
DE,DEU,Germany,2020-07-29,2020-07-29,4346,66588197.4347942,3902,12257.95,452,9236.3,49286.77,7812,0,0,1,0,4346,2349,0,0,0,0,0,0,19,267454.1395966,0,0,0,0,14,205538.340848635,457,4292,154633.88101172,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,2775,152,3031,1195,120,1839,2362,145,2639,1581,126,354,3839,153,730,3467,149,4346,4346,4346,4346,4346,4346,4346,4346,4346,19,64,392,674,2944,253,34,152,183,342,91,124,612,322,133,199,70,166,458,239,1,1220,49,125,505,744,2704,219,120,220,581,3174,251,424,877,1222,1571,252,1,,,0,0,0,0,0.000230096640589047,0.000450929240911907,0,0,0.0043718361711919,0.0019614794212753,0.00401653971574319,1.51915314749028e-05,0.00322135296824666,0.00168469679579556,0.00308670828715414,1.33237338538285e-05,0.00295536784700737,0.000270557037509286
DE,DEU,Germany,2020-07-30,2020-07-30,3932,66420529.5680352,3386,11248,406,8369,42374,6954,0,0,2,1,3932,2088,0,0,0,0,0,0,11,120418.686737106,0,0,0,0,10,111403.015513744,410,3886,140006.351726827,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,2374,281,2982,695,255,1894,1768,270,2443,1233,256,389,3269,274,735,2927,270,3932,3932,3932,3932,3932,3932,3932,3932,3932,22,60,330,600,2545,375,32,130,128,329,84,112,553,343,95,168,54,157,388,202,0,1157,46,96,423,615,2414,338,86,173,495,2807,371,373,810,1029,1352,368,1,,,0,0,0,0,0.000508646998982706,0.000704756516585591,0.000254323499491353,0.000498401509725816,0.00279755849440488,0.00165090693167174,0.00181297390310265,1.02305424285084e-05,0.00254323499491353,0.00157427870892854,0.00167723768898338,9.84078440324825e-06,0.00292843856684423,0.00028304497242953
DE,DEU,Germany,2020-07-31,2020-07-31,4016,65711097.2486183,3562,12712.78,344,8872,44717,7164,0,0,3,4,4016,2120,0,0,0,0,0,0,9,178044.201400905,0,0,0,0,6,49303.6489470656,345,3963,142780.538315341,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,2544,157,2937,959,120,1853,2004,159,2459,1423,134,354,3502,160,697,3166,153,4016,4016,4016,4016,4016,4016,4016,4016,4016,17,65,344,603,2691,296,25,129,167,324,83,127,518,339,95,180,74,161,448,228,1,1117,34,123,444,650,2515,250,102,182,545,2901,286,366,828,1085,1454,283,1,,,0,0,0,0,0.000747011952191235,0.000844992281683738,0.00099601593625498,0.000975591465981157,0.00224103585657371,0.00146247503332868,0.00270949974746691,1.2568519693571e-05,0.00149402390438247,0.001194552788205,0.000750309323865418,6.62042567649629e-06,0.00241629569457178,0.000254661502258262
