Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/12/24,China,CN,"Heilongjiang Sheng 黑龙江省",CNHL,en,20,18,20,,0,16,,,,,18,,,0,,,18,,,,,,,,limesurvey-91311,y6b6ywjmsudc652f13,
2022/12/24,China,CN,"Henan Sheng 河南省",CNHA,en,15,10,15,,0,6,,,,,6,,,0,,,15,,,,,,,,limesurvey-91369,6d2ax6yg95gilbp2py,
2022/12/24,China,CN,"Henan Sheng 河南省",CNHA,en,15,10,15,,0,6,,,,,6,,,0,,,15,,,,,,,,limesurvey-91371,6d2ax6yg95gilbp2py,
2022/12/24,China,CN,"Hubei Sheng 湖北省",CNHB,en,20,17,10,,,17,,,,,3,,,,,,20,,,,,,,,limesurvey-91331,c6msezwp1iwty1lsfr,
2022/12/24,China,CN,"Guangxi Zhuangzu Zizhiqu 广西壮族自治区",CNGX,en,100,60,50,,0,50,,,,,50,,,0,,,95,,,,,,,,limesurvey-91329,gbugly4zleugz7obpb,
2023/01/01,China,CN,"Jiangsu Sheng",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93769,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93773,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93770,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93768,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93772,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93771,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng 江苏省",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93772,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng 江苏省",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93770,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng 江苏省",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93768,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng 江苏省",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93773,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng 江苏省",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93769,pfi3ug3pegp6913sfq,
2023/01/01,China,CN,"Jiangsu Sheng 江苏省",CNJS,en,15,13,10,,0,12,,,,,6,,,1,,,15,,,,,,,,limesurvey-93771,pfi3ug3pegp6913sfq,
2023/01/09,China,CN,"Qinghai Sheng 青海省",CNQH,en,3,0,1,,,0,,,,,0,,,,,,3,,,,,,,,limesurvey-96800,mkpwcjz8eyk78g7gqx,20230109
2023/01/23,China,CN,"Shandong Sheng 山东省",CNSD,en,14,10,5,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-100550,9ynlf13dxrtbjp8vhv,20230123
2023/01/30,China,CN,"Hubei Sheng 湖北省",CNHB,en,50,50,10,,0,0,,,,,0,,,1,,,50,,,,,,,,limesurvey-102785,ongeph0fg5dp2am4wk,20230130
2023/10/16,China,CN,"Beijing Shi 北京市",CNBJ,en,50,50,3,,0,0,,,,,0,,,0,,,49,,,,,,,,limesurvey-126233,4ax7vpui1ozuco3glj,20231016
2024/03/25,China,CN,"Jiangsu Sheng 江苏省",CNJS,en,15,14,5,,0,14,,,,,0,,,0,,,15,,,,,,,,limesurvey-137848,ha946jh9kpxac102kc,20240325
2024/04/15,China,CN,"Beijing Shi 北京市",CNBJ,en,7,7,0,,0,0,,,,,0,,,1,,,7,,,,,,,,limesurvey-139360,unb87lp8bmigxhwj94,20240415
2024/04/22,China,CN,"Jiangsu Sheng 江苏省",CNJS,en,20,20,8,,0,17,,,,,0,,,1,,,20,,,,,,,,limesurvey-139772,w42q0lwuixist2r0af,20240422
2024/05/27,China,CN,"Shaanxi Sheng 陕西省",CNSN,en,20,18,10,,0,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-142382,y8kvynsei8ip7vrdg4,20240527
