Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/04/09,Spain,ES,"Castilla y León",ESCL,,100,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,15,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,600,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,100,15,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,200,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,200,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,1000,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,150,22,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,70,12,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Aragón,ESAR,,4,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,30,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,60,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,2500,16,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,10,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,40,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,50,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,100,20,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,19,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,40,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,40,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Canarias,ESCN,,40,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,20,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,150,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Extremadura,ESEX,,1,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,100,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,9,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,500,250,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,150,25,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,50,15,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,30,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,90,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Foral de Navarra",ESNC,,40,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,50,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,100,9223372036854775807,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,110,11,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,50,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,140,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,35000,20000,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,100,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla-La Mancha",ESCM,,150,12,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,70,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,25,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,100,100,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Canarias,ESCN,,100,8,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,40,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,300,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla-La Mancha",ESCM,,100,9,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,60,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Aragón,ESAR,,50,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,50,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,50,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,250,7,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Aragón,ESAR,,50,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,10,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,60,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,60,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Región de Murcia",ESMC,,40,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,9223372036854775807,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,30,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,80,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,40,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Principado de Asturias",ESAS,,100,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,12,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,50,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Aragón,ESAR,,100,7,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla-La Mancha",ESCM,,600,8,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,200,25,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla-La Mancha",ESCM,,9,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,50,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,20,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,25,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,150,8,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,2000,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Aragón,ESAR,,500,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,150,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,100,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,200,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,10,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,60,7,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Foral de Navarra",ESNC,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Principado de Asturias",ESAS,,11,7,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,20,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,50,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,100,9,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Melilla,ESML,,50,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,40,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,75,11,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,250,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,22,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,40,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,200,27,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,50,8,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"País Vasco",ESPV,,38,7,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Foral de Navarra",ESNC,,50,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,1,400,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,10,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,150,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,200,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,80,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Baleares,ESPM,,100,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Aragón,ESAR,,80,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,50,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla-La Mancha",ESCM,,4,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,1000,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,50,18,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,30,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,50,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,20,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,200,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"País Vasco",ESPV,,40,7,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,30,12,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,7,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,300,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,250,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Canarias,ESCN,,160,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"País Vasco",ESPV,,45,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,22,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Principado de Asturias",ESAS,,50,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,16,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,20,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Aragón,ESAR,,25,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,7,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,600,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,30,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,16,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,44,13,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Aragón,ESAR,,100,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,10,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"La Rioja",ESRI,,3,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,1,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,10,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,170,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,50,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,50,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla-La Mancha",ESCM,,25,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,60,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,20,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,30,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,20,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,150,15,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,26,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,30,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,20,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,200,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,12,8,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,8,8,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Aragón,ESAR,,100,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Región de Murcia",ESMC,,100,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,20,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Principado de Asturias",ESAS,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,8,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,259,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cataluña,ESCT,,100,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,60,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,9223372036854775807,9223372036854775807,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,300,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,30,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,20,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,150,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,100,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cantabria,ESCB,,200,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Melilla,,,50,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,4,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,20,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla y León",ESCL,,100,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,,,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Galicia,ESGA,,100,2,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Cantabria,ESCB,,100,10,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,20,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,50,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,10,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"La Rioja",ESRI,,100,6,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,50,8,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad Valenciana",ESVC,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,100,5,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,150,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Canarias,ESCN,,20,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Comunidad de Madrid",ESMD,,200,11,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,30,22,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"Castilla-La Mancha",ESCM,,30,3,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,"País Vasco",ESPV,,50,1,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Andalucía,ESAN,,100,0,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
2020/04/09,Spain,ES,Extremadura,ESEX,,17,8,,,,,,,,,,,,,,,,,,,,,,,ES-g-sheet,,
