Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/07/10,Portugal,PT,Porto,PT13,en,32,8,15,,,0,,,,,0,,,,,,30,,,,,,,,limesurvey-29672,6qh6kmoqdgjloe1yqs,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,200,6,50,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-29600,e1u0gp7gqw9qdcredi,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,50,35,10,,0,1,,,,,0,,,0,,,40,,,,,,,,limesurvey-29592,5m0zqt8wsfrouwdubb,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,10,8,10,,0,0,,,,,1,,,0,,,10,,,,,,,,limesurvey-29693,hy2v04oeut347cubql,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,10,8,10,,0,0,,,,,1,,,0,,,10,,,,,,,,limesurvey-29685,hy2v04oeut347cubql,20220710
2022/07/10,Portugal,PT,Aveiro,PT01,en,20,15,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-29646,6nqmuyqvb011b0jq79,20220710
2022/07/10,Portugal,PT,"Viana do Castelo",PT16,en,50,20,10,,0,2,,,,,2,,,2,,,20,,,,,,,,limesurvey-29620,m90s2nibv5qd3nflaf,20220710
2022/07/10,Portugal,PT,Santarém,PT14,en,50,40,7,,0,5,,,,,0,,,0,,,50,,,,,,,,limesurvey-29602,jaeylzc43rksgtoyxa,20220710
2022/07/10,Portugal,PT,Setúbal,PT15,en,6,5,6,,0,1,,,,,1,,,0,,,6,,,,,,,,limesurvey-29665,5ya9bdqgf5higfk1u4,20220710
2022/07/10,Portugal,PT,Porto,PT13,en,20,18,20,,,0,,,,,0,,,,,,20,,,,,,,,limesurvey-29645,hidqyeeqo0yawb1j98,20220710
2022/07/10,Portugal,PT,Aveiro,PT01,en,25,20,5,,0,0,,,,,0,,,1,,,25,,,,,,,,limesurvey-29649,2qy86zc0u3ic4p3ar4,20220710
2022/07/10,Portugal,PT,Viseu,PT18,en,30,13,6,,,0,,,,,0,,,,,,30,,,,,,,,limesurvey-29611,q07md0a8zf0qbrzio5,20220710
2022/07/10,Portugal,PT,Braga,PT03,en,15,8,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-29677,zynf6xfzujjrt1f87l,20220710
2022/07/10,Portugal,PT,Porto,PT13,en,60,30,10,,0,0,,,,,,,,0,,,28,,,,,,,,limesurvey-29632,oc1mff0bnuymmbxrl,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,200,6,50,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-29599,e1u0gp7gqw9qdcredi,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,18,15,6,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-29688,2xghawswkv2zcoicr9,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,15,1,1,,1,2,,,,,0,,,1,,,2,,,,,,,,limesurvey-29584,rcfs5d4324hhl0qok0,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,15,5,3,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-29595,cnahsos3hxdawkr0jm,20220710
2022/07/10,Portugal,PT,Coimbra,PT06,en,7,6,7,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-29704,s9456v01qh4g2qehmt,20220710
2022/07/10,Portugal,PT,Setúbal,PT15,en,30,20,10,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-29628,mhfmcxeih8xemjhzvf,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,10,6,2,,1,0,,,,,0,,,2,,,8,,,,,,,,limesurvey-29651,3io2ohqbtxojxybi69,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,10,5,8,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-29655,a6z0p5p0klad5zoffw,20220710
2022/07/10,Portugal,PT,Braga,PT03,en,100,75,100,,0,0,,,,,0,,,0,,,100,,,,,,,,limesurvey-29601,rax2u2inlecj84udjt,20220710
2022/07/10,Portugal,PT,Porto,PT13,en,120,15,20,,0,1,,,,,1,,,0,,,120,,,,,,,,limesurvey-29679,e3rt2du2imdeibu4ky,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,15,1,1,,1,2,,,,,0,,,1,,,2,,,,,,,,limesurvey-29585,rcfs5d4324hhl0qok0,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,20,15,20,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-29590,g0u4cajml1rfjaw6u6,20220710
2022/07/10,Portugal,PT,Santarém,PT14,en,11,3,11,,,0,,,,,0,,,,,,11,,,,,,,,limesurvey-29714,96ywfe03tbfypx4ydj,20220710
2022/07/10,Portugal,PT,Lisboa,PT11,en,50,12,15,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-29627,zgdtsahuafkyg8lceo,20220710
2022/07/15,Portugal,PT,Porto,PT13,en,50,40,50,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-30869,mlx8l9ewobqmzigsud,20220715
2022/07/15,Portugal,PT,Bragança,PT04,en,25,25,25,,5,0,,,,,3,,,30,,,25,,,,,,,,limesurvey-30909,0x87dyycixbj12l8g1,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,9,2,5,,0,1,,,,,0,,,0,,,3,,,,,,,,limesurvey-30860,lmk48fkvxf0hdnrcnl,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,25,20,18,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-30900,xuoadis1dkhyxbcnez,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,16,13,14,,0,0,,,,,0,,,0,,,16,,,,,,,,limesurvey-30861,axgwj816vt6avjvfid,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,25,24,25,,0,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-30926,quugkj23vkklmkrijh,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,25,0,25,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-30866,yrny8bb9lapk1zu1vh,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,15,10,7,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-30852,36al7aw85n2sj4m5nq,20220715
2022/07/15,Portugal,PT,Braga,PT03,en,50,30,40,,0,0,,,,,0,,,1,,,49,,,,,,,,limesurvey-30880,ivuyctfsjgy8ad6srj,20220715
2022/07/15,Portugal,PT,Braga,PT03,en,100,50,20,,0,2,,,,,1,,,0,,,96,,,,,,,,limesurvey-30946,pt0iuwdpmk7kptobo2,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,10,2,5,,0,2,,,,,0,,,0,,,10,,,,,,,,limesurvey-30902,35el1biiw1ye6dhjso,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,50,48,50,,0,0,,,,,1,,,0,,,40,,,,,,,,limesurvey-30906,m5dakjhk9lq7882rah,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,30,20,20,,0,0,,,,,0,,,0,,,27,,,,,,,,limesurvey-30872,2m7a120rn2rylvhn5k,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,10,8,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-30863,ydds88ai4apnqvim68,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,22,17,21,,0,1,,,,,3,,,1,,,21,,,,,,,,limesurvey-30955,oel95ywutv3ws9j9kv,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,20,10,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-30942,brhyh4n2ipl2pralzq,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,21,5,13,,0,0,,,,,0,,,0,,,21,,,,,,,,limesurvey-30933,09zvve6rsbh142lq4w,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,10,9,10,,0,3,,,,,0,,,0,,,10,,,,,,,,limesurvey-30936,lboet1ctc4w52pydq4,20220715
2022/07/15,Portugal,PT,"Vila Real",PT17,en,10,5,7,,300,1,,,,,1,,,30000,,,10,,,,,,,,limesurvey-30859,loqjr1prrndco1v1dv,20220715
2022/07/15,Portugal,PT,"Viana do Castelo",PT16,en,43,14,43,,0,0,,,,,0,,,0,,,43,,,,,,,,limesurvey-30883,kuw26u7k7oe30g0zg7,20220715
2022/07/15,Portugal,PT,Coimbra,PT06,en,20,20,20,,1,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-30896,l20fqgw5q5u21tcjhi,20220715
2022/07/15,Portugal,PT,Aveiro,PT01,en,50,42,21,,,2,,,,,0,,,,,,50,,,,,,,,limesurvey-30864,emle5844fsketlghkd,20220715
2022/07/15,Portugal,PT,Viseu,PT18,en,15,13,10,,1,0,,,,,0,,,2,,,15,,,,,,,,limesurvey-30939,ny5o71tyu24jzp15fa,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,100,26,40,,0,0,,,,,0,,,2,,,100,,,,,,,,limesurvey-30868,br14v8p1xzc1fkm6gm,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,30,28,10,,,3,,,,,2,,,,,,29,,,,,,,,limesurvey-30888,tsw472jwtp641azu2n,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,10,8,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-30947,avja89h5pb6r02pj0a,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,50,10,6,,1,0,,,,,2,,,2,,,20,,,,,,,,limesurvey-30848,glqbeo2zuct9g6wf1z,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,2,1,2,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-30940,3p65rdffwuxjj2h3oj,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,15,8,5,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-30889,mfuct9hdimimxzxxqb,20220715
2022/07/15,Portugal,PT,Braga,PT03,en,30,24,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-30855,dn8bete1h7lcewagv9,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,100,65,8,,0,1,,,,,3,,,0,,,15,,,,,,,,limesurvey-31181,mns3utf90n689z1cni,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,50,10,10,,1,0,,,,,0,,,1,,,48,,,,,,,,limesurvey-30952,gtf9npjxvx1amop4l2,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,50,32,15,,0,1,,,,,1,,,0,,,49,,,,,,,,limesurvey-30931,e91vvbi0kx15zy9nfi,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,30,12,15,,0,1,,,,,2,,,0,,,29,,,,,,,,limesurvey-30941,zmgtwxi47udh4ttvlf,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,40,40,10,,1,0,,,,,0,,,3,,,37,,,,,,,,limesurvey-30922,b7bjhc67xkxboohjb4,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,10,6,7,,0,0,,,,,2,,,0,,,10,,,,,,,,limesurvey-30924,vkooixy77egi9qfd20,20220715
2022/07/15,Portugal,PT,"Castelo Branco",PT05,en,23,3,20,,2,0,,,,,0,,,2,,,22,,,,,,,,limesurvey-30918,ry514fsftndtt1tt68,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,100,80,10,,0,2,,,,,10,,,0,,,100,,,,,,,,limesurvey-30921,4wta6rog2tczwer9vn,20220715
2022/07/15,Portugal,PT,Santarém,PT14,en,50,20,15,,0,0,,,,,5,,,0,,,42,,,,,,,,limesurvey-30901,ueji9w7a61kufgrd6c,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,200,50,15,,0,2,,,,,2,,,2,,,130,,,,,,,,limesurvey-30937,jp85k3l19mgg6igr85,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,40,35,30,,0,2,,,,,2,,,1,,,38,,,,,,,,limesurvey-30882,8x2wym2yb0uf1cfk5m,20220715
2022/07/15,Portugal,PT,Viseu,PT18,en,16,11,16,,1,0,,,,,0,,,2,,,16,,,,,,,,limesurvey-30949,zngeoa90funk49cjzt,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,20,12,20,,0,3,,,,,3,,,0,,,20,,,,,,,,limesurvey-30954,q1a6y6ta6her5bgqcd,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,15,12,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-30886,dus4hdyxez4lkyom9u,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,100,20,60,,20000,0,,,,,0,,,80000,,,80,,,,,,,,limesurvey-30907,nugmcdt73e0cvu07oo,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,100,12,50,,,1,,,,,0,,,,,,100,,,,,,,,limesurvey-30965,vw2pi1i8ikypx8driu,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,50,45,10,,1,0,,,,,0,,,1,,,50,,,,,,,,limesurvey-30916,980rz0zpegygeftbhn,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,100,50,20,,,2,,,,,2,,,,,,80,,,,,,,,limesurvey-30920,imwwf5tovckrmuokn1,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,20,14,8,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-30865,8ufvudsmlh2hfvw6ar,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,20,10,20,,,5,,,,,0,,,,,,20,,,,,,,,limesurvey-30890,7bzwmv6f9tcm57g1sy,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,15,9,15,,0,0,,,,,2,,,1,,,15,,,,,,,,limesurvey-30915,2zg4xt4f8dnrfrob5b,20220715
2022/07/15,Portugal,PT,Leiria,PT10,en,30,20,25,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-31080,rs0u25it1wb6ido0no,20220715
2022/07/15,Portugal,PT,"Região Autónoma dos Açores",PT20,en,100,20,10,,15,0,,,,,1,,,350,,,30,,,,,,,,limesurvey-30871,1rfi0m8sl57ry80awp,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,25,2,25,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-30917,3g4ii4ln5ul4sl6hyo,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,50,32,15,,0,1,,,,,1,,,0,,,49,,,,,,,,limesurvey-30932,e91vvbi0kx15zy9nfi,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,20,15,40,,1,1,,,,,1,,,1,,,20,,,,,,,,limesurvey-30862,tlydasyxgr3pwg740z,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,13,8,5,,0,0,,,,,0,,,0,,,13,,,,,,,,limesurvey-30938,hxsx7b5vtlb6g4gkgh,20220715
2022/07/15,Portugal,PT,Aveiro,PT01,en,20,15,8,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-30961,7bsjgwnu1mbvcaspqr,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,10,7,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-30867,h2i4g7egha8sbmjtts,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,10,5,6,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-30856,x78vfe1zlcibhzh4qk,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,20,17,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-30895,owxssshxhvrlcyd1uc,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,10,7,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-30893,uav4ktpkyr98hvayps,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,30,12,15,,0,1,,,,,1,,,0,,,29,,,,,,,,limesurvey-30850,mvpwzoyzrjtd3z91ab,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,30,20,15,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-30892,zifuuxz9ogkrqn6mf1,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,40,32,20,,0,0,,,,,0,,,3,,,39,,,,,,,,limesurvey-30944,mnnh8icesfsyn6vjfs,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,200,80,30,,1,5,,,,,10,,,5,,,180,,,,,,,,limesurvey-30884,cbvoxj95zb8khrwajz,20220715
2022/07/15,Portugal,PT,Santarém,PT14,en,15,6,3,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-30853,lv5j4fklas9m0ltapw,20220715
2022/07/15,Portugal,PT,Aveiro,PT01,en,200,100,40,,10,0,,,,,0,,,20,,,180,,,,,,,,limesurvey-30851,f87qdisv0t0vd14bhl,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,20,6,14,,0,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-30908,fffu6rat9d51kadq0y,20220715
2022/07/15,Portugal,PT,Aveiro,PT01,en,30,10,30,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-31197,brnejdbb2ekhybtuqx,20220715
2022/07/15,Portugal,PT,Bragança,PT04,en,25,25,25,,5,0,,,,,3,,,30,,,25,,,,,,,,limesurvey-30911,0x87dyycixbj12l8g1,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,6,10,8,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-30876,ngdms3rm38f5v31bcm,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,21,17,20,,0,0,,,,,0,,,0,,,,,,,,,,,limesurvey-31188,qkqflqgexgf9sw8l6w,20220715
2022/07/15,Portugal,PT,Santarém,PT14,en,25,20,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-30849,t44slqido3reqazfr3,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,15,3,10,,,0,,,,,0,,,1000,,,15,,,,,,,,limesurvey-30943,bbr2uo7n39y04gxlw9,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,15,8,5,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-30891,mfuct9hdimimxzxxqb,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,20,18,10,,0,4,,,,,0,,,1,,,20,,,,,,,,limesurvey-30905,zkrdlhj8ong26x90ml,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,50,10,20,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-30945,q2i9mlcnjcaseslq1h,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,7,5,7,,0,1,,,,,0,,,0,,,7,,,,,,,,limesurvey-30925,y7guliaz4qt5jefsbd,20220715
2022/07/15,Portugal,PT,"Vila Real",PT17,en,10,5,7,,300,1,,,,,1,,,30000,,,10,,,,,,,,limesurvey-30858,loqjr1prrndco1v1dv,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,30,10,5,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-30873,nwrr2x2ygz0z2c8qc8,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,30,15,10,,0,3,,,,,3,,,0,,,15,,,,,,,,limesurvey-30878,47l13b503474i79r9f,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,50,20,15,,0,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-30857,iyyvvcahccv1hqvx5b,20220715
2022/07/15,Portugal,PT,Faro,PT08,en,15,14,15,,0,0,,,,,0,,,2,,,15,,,,,,,,limesurvey-30899,sviqsv8qzpfe7ts7d0,20220715
2022/07/15,Portugal,PT,Aveiro,PT01,en,15,10,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-30927,663kgv1bzbjwxnl8w3,20220715
2022/07/15,Portugal,PT,"Castelo Branco",PT05,en,6,6,6,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-30870,birzw65q2a4lm2gkhb,20220715
2022/07/15,Portugal,PT,Aveiro,PT01,en,200,90,16,,0,0,,,,,0,,,0,,,200,,,,,,,,limesurvey-30887,iusu5am7gc5jd2ym3i,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,20,2,3,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-30934,d0l8dhxacuojbtnpzn,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,15,14,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-30875,fsn4ea3clxeazq3jje,20220715
2022/07/15,Portugal,PT,Lisboa,PT11,en,10,8,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-30948,avja89h5pb6r02pj0a,20220715
2022/07/15,Portugal,PT,Porto,PT13,en,16,1,10,,0,0,,,,,0,,,0,,,16,,,,,,,,limesurvey-30913,84se31a5fwjlfycodp,20220715
2022/07/15,Portugal,PT,Setúbal,PT15,en,50,45,50,,0,0,,,,,0,,,1,,,45,,,,,,,,limesurvey-30903,2myucxd0be7sedl6pr,20220715
2022/07/18,Portugal,PT,Lisboa,PT11,en,30,21,11,,1,3,,,,,0,,,1,,,23,,,,,,,,limesurvey-32363,x2553z4533o076o0bk,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,20,18,15,,0,0,,,,,2,,,1,,,20,,,,,,,,limesurvey-32437,5l8o0u65qpskzv8tjd,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,50,30,30,,0,0,,,,,0,,,0,,,49,,,,,,,,limesurvey-32401,ycak5v14a5grtazezx,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,12,1,10,,0,1,,,,,0,,,0,,,10,,,,,,,,limesurvey-32374,yss2argdzf157ix8e4,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,150,148,20,,0,0,,,,,0,,,1,,,150,,,,,,,,limesurvey-32346,no3eakzf42mfpfcpb4,20220718
2022/07/18,Portugal,PT,Braga,PT03,en,50,42,40,,,0,,,,,2,,,,,,49,,,,,,,,limesurvey-32476,7ikjsbdiaqzp7xh1lm,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,100,60,25,,0,2,,,,,3,,,0,,,95,,,,,,,,limesurvey-32375,ydfraxrekj3rakxba,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,15,10,10,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-32442,3z5326vhbkygrorzb7,20220718
2022/07/18,Portugal,PT,Setúbal,PT15,en,20,13,8,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-32356,zw4otgq6sclowx9rnw,20220718
2022/07/18,Portugal,PT,Lisboa,PT11,en,30,20,4,,0,0,,,,,0,,,1,,,23,,,,,,,,limesurvey-32430,cqwo8fasivu7j3s6sl,20220718
2022/07/18,Portugal,PT,Coimbra,PT06,en,7,6,7,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-32413,s9456v01qh4g2qehmt,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,20,15,10,,,0,,,,,0,,,,,,19,,,,,,,,limesurvey-32443,0qyp2j6dkuxmc67oy1,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,30,15,25,,0,0,,,,,0,,,0,,,45,,,,,,,,limesurvey-32381,tposjytffkmci6gh6t,20220718
2022/07/18,Portugal,PT,Viseu,PT18,en,9,2,9,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-32411,ppdx41ixfz691nbw5y,20220718
2022/07/18,Portugal,PT,Braga,PT03,en,50,20,10,,25000,0,,,,,0,,,,,,50,,,,,,,,limesurvey-32462,q2n8ej0hauukjypi9f,20220718
2022/07/18,Portugal,PT,Coimbra,PT06,en,7,6,7,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-32414,s9456v01qh4g2qehmt,20220718
2022/07/18,Portugal,PT,Setúbal,PT15,en,50,11,15,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-32360,m4s8yiuka3pbm9j5uh,20220718
2022/07/18,Portugal,PT,Braga,PT03,en,100,70,50,,,0,,,,,5,,,,,,99,,,,,,,,limesurvey-32406,6jze4eb11chqt649p0,
2022/07/18,Portugal,PT,Porto,PT13,en,15,10,5,,0,5,,,,,5,,,5,,,5,,,,,,,,limesurvey-32404,p9gog372kwn4tnveth,20220718
2022/07/18,Portugal,PT,Coimbra,PT06,en,35,31,15,,0,1,,,,,1,,,0,,,35,,,,,,,,limesurvey-32368,zbbfgkx5ok5fmsfjp3,20220718
2022/07/18,Portugal,PT,Santarém,PT14,en,20,15,10,,2,2,,,,,3,,,2,,,19,,,,,,,,limesurvey-32376,2dqn6pmmxmm6uyuwat,20220718
2022/07/18,Portugal,PT,Lisboa,PT11,en,15,8,10,,1,0,,,,,0,,,1,,,15,,,,,,,,limesurvey-32383,dl78slrcp3t16e3c5u,20220718
2022/07/18,Portugal,PT,Braga,PT03,en,10,10,10,,,0,,,,,0,,,,,,10,,,,,,,,limesurvey-32347,w0eqh07asp0jzboypb,20220718
2022/07/18,Portugal,PT,Viseu,PT18,en,100,50,40,,1,0,,,,,0,,,4,,,100,,,,,,,,limesurvey-32373,24d834vprdkfw9ireq,20220718
2022/07/18,Portugal,PT,Lisboa,PT11,en,25,18,15,,1,4,,,,,0,,,1,,,25,,,,,,,,limesurvey-32370,t7zi42jfplt6vroqhr,20220718
2022/07/18,Portugal,PT,"Região Autónoma dos Açores",PT20,en,300,125,50,,0,0,,,,,0,,,2,,,300,,,,,,,,limesurvey-32438,hajmpxmsfilorrdeyr,20220718
2022/07/18,Portugal,PT,Lisboa,PT11,en,100,95,100,,0,1,,,,,0,,,0,,,99,,,,,,,,limesurvey-32407,i38c7r73ids0z14a06,20220718
2022/07/18,Portugal,PT,Lisboa,PT11,en,50,20,10,,0,2,,,,,2,,,0,,,45,,,,,,,,limesurvey-32389,z1upv3wncyf9mny1ti,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,50,40,50,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-32396,upweewoju8irhd49i5,20220718
2022/07/18,Portugal,PT,Coimbra,PT06,en,50,40,20,,0,0,,,,,0,,,,,,50,,,,,,,,limesurvey-32416,o28zj96nl5nubt48ev,20220718
2022/07/18,Portugal,PT,Lisboa,PT11,en,6,4,6,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-32432,aiv1e1x1wjgnsqg75t,20220718
2022/07/18,Portugal,PT,Setúbal,PT15,en,2,0,10,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-32355,nycvzpoecf0pz6nkxs,20220718
2022/07/18,Portugal,PT,Braga,PT03,en,20,18,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-32426,405y6gz3b41bsjocvo,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,100,60,50,,1,0,,,,,0,,,1,,,100,,,,,,,,limesurvey-32395,hexrccxujrv3sw7yzw,20220718
2022/07/18,Portugal,PT,Porto,PT13,en,60,50,5,,,4,,,,,4,,,,,,50,,,,,,,,limesurvey-32399,o76d2rv2td6kiympjp,20220718
2022/07/18,Portugal,PT,Lisboa,PT11,en,10,3,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-32402,c7a23uaybgw0eycbwc,20220718
2022/07/18,Portugal,PT,"Viana do Castelo",PT16,en,3,0,3,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-32367,us3fwqsjg6dx6lt2ig,20220718
2022/07/18,Portugal,PT,Leiria,PT10,en,20,15,3,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-32353,zqksuhtbgjwiz053zs,20220718
