Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/04/12,Ukraine,UA,Вінницька,UA05,,300,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Рівненська,UA56,,1000,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Житомирська,UA18,,15,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,100,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,200,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,200,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Житомирська,UA18,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Закарпатська,UA21,,1000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Житомирська,UA18,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,1,2244,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,10,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Івано-Франківська,UA26,,2000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,1000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,2,5,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,50,2,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,100,5,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,13,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,50,2,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Донецька,UA14,,3,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,1,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Івано-Франківська,UA26,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Волинська,UA07,,3000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Житомирська,UA18,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Миколаївська,UA48,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Рівненська,UA56,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Донецька,UA14,,20,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Житомирська,UA18,,1,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Івано-Франківська,UA26,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,30,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Сумська,UA59,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,100,10,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,20,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,1000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Кіровоградська,UA35,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,3,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,5,10,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Закарпатська,UA21,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Івано-Франківська,UA26,,50,2,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернігівська,UA74,,350,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернівицька,UA74,,300,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,15,2,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,7680,267,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Волинська,UA07,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Сумська,UA59,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Донецька,UA14,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Рівненська,UA56,,200,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,1000,3,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Рівненська,UA56,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Житомирська,UA18,,200,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Кіровоградська,UA35,,145,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,6,6,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,300,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,100,10,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,1,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернігівська,UA74,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,5000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,1000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,60,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,10,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,80,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Вінницька,UA05,,800,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,200,2,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,1,20,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Донецька,UA14,,20,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Херсонська,UA65,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Житомирська,UA18,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Житомирська,UA18,,1,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Тернопільська,UA61,,3,3,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Запорізька,UA23,,1,3,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Рівненська,UA56,,1,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,300,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Луганська,UA09,,10,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,2,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Закарпатська,UA21,,1,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Полтавська,UA53,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Вінницька,UA05,,200,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Полтавська,UA53,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернівицька,UA74,,300,10,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,200,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Запорізька,UA23,,250,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Рівненська,UA56,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернівицька,UA74,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,15,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,500,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Херсонська,UA65,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,300,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,30,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернівицька,UA74,,2000,5,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Полтавська,UA53,,250,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Івано-Франківська,UA26,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Кіровоградська,UA35,,20,10,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Полтавська,UA53,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Волинська,UA07,,5,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,20,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,1,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,3,2,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,35,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Рівненська,UA56,,1000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,50,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,300,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,30,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Миколаївська,UA48,,12,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Івано-Франківська,UA26,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Рівненська,UA56,,1,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернівицька,UA74,,1,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Черкаська,UA71,,1000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,30,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,15,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Полтавська,UA53,,16,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Рівненська,UA56,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Тернопільська,UA61,,3,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,100,82,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Черкаська,UA71,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Полтавська,UA53,,1,10,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,150,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,17,4,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Вінницька,UA05,,100,2,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,60,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Черкаська,UA71,,80,8,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Черкаська,UA71,,10,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,20,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,300,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Херсонська,UA65,,10,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Волинська,UA07,,1,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,200,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Черкаська,UA71,,70,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернігівська,UA74,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Кіровоградська,UA35,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Житомирська,UA18,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Донецька,UA14,,1,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,300,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Харківська,UA63,,1000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Миколаївська,UA48,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Полтавська,UA53,,300,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,1000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,1,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Вінницька,UA05,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернігівська,UA74,,1,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Кіровоградська,UA35,,20,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Черкаська,UA71,,10000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Полтавська,UA53,,100,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,250,2,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Черкаська,UA71,,1,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,60,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,54,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,20,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Івано-Франківська,UA26,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,10000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернівицька,UA74,,50,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,80,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,30,10,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,150,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Львівська,UA46,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Волинська,UA07,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Кіровоградська,UA35,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Сумська,UA59,,15,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,400,5,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,60,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Харківська,UA63,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,1,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернівицька,UA74,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,1,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Одеська,UA51,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,15,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,200,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Вінницька,UA05,,1,1,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Полтавська,UA53,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Харківська,UA63,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Запорізька,UA23,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Чернівицька,UA74,,2000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Івано-Франківська,UA26,,1,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,50000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Дніпропетровська,UA12,,200,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Миколаївська,UA48,,500,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,10,3,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Хмельницька,UA68,,35,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,50,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,,,,100,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Донецька,UA14,,1000,,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
2020/04/12,Ukraine,UA,Київська,UA32,,5,5,,,,,,,,,,,,,,,,,,,,,,,UA-g-sheet,,
