Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/07/11,Greece,GR,Attiki,GRI,en,30,4,15,,0,1,,,,,1,,,0,,,25,,,,,,,,limesurvey-30173,d0sl0bocuejw70731i,20220711
2022/07/11,Greece,GR,"Notio Aigaio",GRL,en,50,3,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-29962,49zt479daa7lge6doq,20220711
2022/07/11,Greece,GR,"Kentriki Makedonia",GRB,en,70,50,30,,1,2,,,,,0,,,3,,,20,,,,,,,,limesurvey-29964,zin708cszs0vsfiyqy,20220711
2022/07/11,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,15,13,15,,0,5,,,,,4,,,0,,,14,,,,,,,,limesurvey-30152,ek8yxn9a9e7s5ymobu,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,50,30,10,,0,4,,,,,2,,,0,,,40,,,,,,,,limesurvey-30127,9m593tgyfrw9zt9svn,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,30,28,22,,0,3,,,,,0,,,5,,,25,,,,,,,,limesurvey-29959,3bmvl5alf2onihsdet,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,100,90,20,,0,4,,,,,4,,,0,,,85,,,,,,,,limesurvey-29995,h4vgr3uu63vbk79bj1,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,30,25,20,,0,2,,,,,0,,,3,,,20,,,,,,,,limesurvey-29955,gsna8qiy2g3y8zm4se,20220711
2022/07/11,Greece,GR,Peloponnisos,GRJ,en,40,5,20,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-30023,lofsh0y8cqt80r1f33,20220711
2022/07/11,Greece,GR,"Sterea Ellada",GRH,en,20,12,8,,,2,,,,,2,,,,,,20,,,,,,,,limesurvey-30012,5hajv8a4e9csl02i5r,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,45,39,15,,0,3,,,,,2,,,2,,,2,,,,,,,,limesurvey-30196,kpp0mlsb5uom8zmru9,20220711
2022/07/11,Greece,GR,"Kentriki Makedonia",GRB,en,200,175,50,,0,5,,,,,0,,,0,,,185,,,,,,,,limesurvey-30160,q52xq2x8vim8gtulye,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,50,30,10,,0,4,,,,,2,,,0,,,40,,,,,,,,limesurvey-30128,9m593tgyfrw9zt9svn,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,12,6,12,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-30182,fpmuurrj60i5b8dwy3,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,50,45,40,,1,1,,,,,2,,,0,,,47,,,,,,,,limesurvey-30190,4hoia9gm1d8vhgkxkd,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,11,7,11,,0,6,,,,,2,,,1,,,9,,,,,,,,limesurvey-29975,7puyyigik8oijf1w32,20220711
2022/07/11,Greece,GR,Peloponnisos,GRJ,en,10,8,10,,0,1,,,,,0,,,0,,,10,,,,,,,,limesurvey-29979,m1wjo423kv4sfk2sdw,20220711
2022/07/11,Greece,GR,Thessalia,GRE,en,12,10,12,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-30166,25fgmkllom3jgd6vi4,20220711
2022/07/11,Greece,GR,Thessalia,GRE,en,100,50,20,,1,4,,,,,0,,,5,,,60,,,,,,,,limesurvey-29971,2bp6an9qyd8bmqcqad,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,11,7,11,,0,6,,,,,2,,,1,,,9,,,,,,,,limesurvey-29978,7puyyigik8oijf1w32,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,20,5,5,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-29990,sa6anv6xxpzdx9yun1,20220711
2022/07/11,Greece,GR,"Kentriki Makedonia",GRB,en,150,20,80,,0,2,,,,,2,,,0,,,100,,,,,,,,limesurvey-30028,8tlvpbxlngdbcnepnt,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,30,25,30,,0,10,,,,,2,,,0,,,30,,,,,,,,limesurvey-30029,1x5dp67o5gqfmjb1fj,20220711
2022/07/11,Greece,GR,Thessalia,GRE,en,55,25,10,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-29982,yk2pysktzzaefzgmil,20220711
2022/07/11,Greece,GR,Thessalia,GRE,en,25,8,5,,0,2,,,,,0,,,0,,,10,,,,,,,,limesurvey-29961,m3lvxp72dwyy5uwx6d,20220711
2022/07/11,Greece,GR,Peloponnisos,GRJ,en,30,20,15,,0,4,,,,,4,,,0,,,20,,,,,,,,limesurvey-29957,q4ye6kmzbrbbjfkze7,20220711
2022/07/11,Greece,GR,Attiki,GRI,en,11,7,11,,0,6,,,,,2,,,1,,,9,,,,,,,,limesurvey-29973,7puyyigik8oijf1w32,20220711
2022/07/15,Greece,GR,"Dytiki Ellada",GRG,en,300,280,150,,0,0,,,,,0,,,0,,,300,,,,,,,,limesurvey-31162,qozupg4ad5twuxc0pu,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,5,5,,0,0,,,,,0,,,1,,,13,,,,,,,,limesurvey-31099,ccn35pg72oc4t2syf8,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,500,200,50,,0,1,,,,,2,,,2,,,450,,,,,,,,limesurvey-31171,mwfsv7c00lmt1u7qlq,20220715
2022/07/15,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,35,25,20,,0,0,,,,,0,,,0,,,35,,,,,,,,limesurvey-31112,n0kpre624fdzbvqmuq,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,50,45,25,,0,3,,,,,3,,,1,,,30,,,,,,,,limesurvey-31160,o0uvbp9bsai4u7kfr8,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,30,10,17,,1,0,,,,,0,,,1,,,22,,,,,,,,limesurvey-31146,mhj13nkefkw42mt1tj,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,8,2,8,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-31147,tlm02cxtftmcihb6ji,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,100,3,20,,3,10,,,,,50,,,5,,,80,,,,,,,,limesurvey-31123,gudo1eyyzgc9zm6fqi,20220715
2022/07/15,Greece,GR,Ipeiros,GRD,en,15,5,15,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-31174,o8wxgz9xa2sgmkzqbs,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,45,15,45,,,2,,,,,5,,,,,,30,,,,,,,,limesurvey-31098,vmk4ck2ejtryfe639e,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,30,24,30,,0,1,,,,,1,,,0,,,30,,,,,,,,limesurvey-31244,f2zsujo2n3cpha3e2n,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,100,3,20,,3,10,,,,,50,,,5,,,80,,,,,,,,limesurvey-31125,gudo1eyyzgc9zm6fqi,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,20,13,20,,0,0,,,,,0,,,1,,,17,,,,,,,,limesurvey-31167,3jzpcdhp3dty4chjf0,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,25,13,7,,0,0,,,,,0,,,0,,,22,,,,,,,,limesurvey-31193,cg61fqp58c7xej4hhx,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,40,15,20,,1,1,,,,,2,,,2,,,30,,,,,,,,limesurvey-31200,c2vujn7kh6hv9yflnq,20220715
2022/07/15,Greece,GR,Ipeiros,GRD,en,6,5,6,,0,0,,,,,0,,,1,,,2,,,,,,,,limesurvey-31154,ye0t7l8glzgmhrxdsl,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,8,10,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-31166,jgr27cb1297zzyfpcv,20220715
2022/07/15,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,15,10,10,,0,1,,,,,0,,,0,,,15,,,,,,,,limesurvey-31086,qf5qihpq4t4sypbxt0,20220715
2022/07/15,Greece,GR,Thessalia,GRE,en,15,5,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-31097,tefbrx4qjbdn1b8wcu,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,4,3,,0,,,,,,2,,,0,,,2,,,,,,,,limesurvey-31168,97594xu17kztu4mgnf,20220715
2022/07/15,Greece,GR,Ipeiros,GRD,en,24,22,15,,0,1,,,,,2,,,0,,,21,,,,,,,,limesurvey-31159,39jqhrwpaxb4quitkz,20220715
2022/07/15,Greece,GR,Peloponnisos,GRJ,en,8,3,2,,0,1,,,,,0,,,0,,,5,,,,,,,,limesurvey-31087,jhldqzdjgkiyusuyf3,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,20,15,15,,1,1,,,,,0,,,,,,10,,,,,,,,limesurvey-31177,hpiqvm7tvq5ab6cu8t,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,25,18,25,,0,1,,,,,0,,,0,,,24,,,,,,,,limesurvey-31183,u315z1f45sn8pl2szp,20220715
2022/07/15,Greece,GR,Kriti,GRM,en,40,20,20,,0,1,,,,,1,,,0,,,38,,,,,,,,limesurvey-31120,wu9moki6qivvv66zyn,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,60,5,20,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-31169,1ry0d3b2r2vthqcc33,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,12,6,5,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-31187,94xhg5rgezbzukqwyo,20220715
2022/07/15,Greece,GR,"Dytiki Makedonia",GRC,en,22,15,7,,0,1,,,,,2,,,1,,,13,,,,,,,,limesurvey-31131,0eibsxgh0dzwo42zcc,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,30,20,20,,0,6,,,,,6,,,2,,,28,,,,,,,,limesurvey-31133,bnsiemphp250iftikl,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,12,12,,0,1,,,,,0,,,0,,,15,,,,,,,,limesurvey-31182,jxfxv1uw1fk9mvuazj,20220715
2022/07/15,Greece,GR,Kriti,GRM,en,300,300,200,,2,9,,,,,10,,,80,,,100,,,,,,,,limesurvey-31114,9m2b5u25l2pq8kkotw,20220715
2022/07/15,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,15,7,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-31090,dx4mwgmaeuonnmu2c0,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,0,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-31095,het6m69nmgiilayify,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,50,20,10,,1,5,,,,,2,,,2,,,20,,,,,,,,limesurvey-31107,qrmwsmhlele9ivb53i,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,40,30,25,,0,2,,,,,3,,,0,,,30,,,,,,,,limesurvey-31156,swn7vn9fkcmevkc90x,20220715
2022/07/15,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,15,5,4,,0,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-31085,3araicp9bgjaw47zc6,20220715
2022/07/15,Greece,GR,Peloponnisos,GRJ,en,30,11,8,,1,2,,,,,2,,,1,,,26,,,,,,,,limesurvey-31134,n21zppjf5fxruy5scg,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,200,185,20,,0,6,,,,,6,,,0,,,185,,,,,,,,limesurvey-31130,5qdjczaqyz13tagmfp,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,35,23,30,,0,0,,,,,0,,,5,,,25,,,,,,,,limesurvey-31190,xfwgdb1xwb03n18fdf,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,12,6,12,,0,2,,,,,1,,,0,,,6,,,,,,,,limesurvey-31127,et94cagrwcecxphhvq,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,14,10,,0,2,,,,,0,,,2,,,12,,,,,,,,limesurvey-31093,jkgnd6iv397lu93oo2,20220715
2022/07/15,Greece,GR,Kriti,GRM,en,53,40,53,,0,1,,,,,1,,,0,,,50,,,,,,,,limesurvey-31104,w45pb0kr1u3a87y16h,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,20,17,7,,0,0,,,,,0,,,0,,,17,,,,,,,,limesurvey-31102,tksmcuwis6isgluqr0,20220715
2022/07/15,Greece,GR,"Sterea Ellada",GRH,en,10,0,6,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-31122,4yyjumirv5x5g69mn3,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,12,15,,0,1,,,,,0,,,1,,,14,,,,,,,,limesurvey-31088,40y2kdyp9r0jw1vhkv,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,50,35,30,,0,0,,,,,0,,,0,,,45,,,,,,,,limesurvey-31186,t921ii0cjzrpjrlxlv,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,40,8,10,,40,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-31109,ytiawlp7bzthg5yxdp,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,100,3,20,,3,10,,,,,50,,,5,,,80,,,,,,,,limesurvey-31121,gudo1eyyzgc9zm6fqi,20220715
2022/07/15,Greece,GR,Thessalia,GRE,en,20,15,8,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-31143,92ou7nyjk858n7glv6,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,50,48,35,,,7,,,,,3,,,,,,49,,,,,,,,limesurvey-31180,4hoia9gm1d8vhgkxkd,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,25,1,10,,,1,,,,,1,,,,,,24,,,,,,,,limesurvey-31175,qyr72koce9too6nl4q,20220715
2022/07/15,Greece,GR,Thessalia,GRE,en,30,20,30,,0,5,,,,,1,,,0,,,20,,,,,,,,limesurvey-31128,kfo3ep0fadf24bgn4c,20220715
2022/07/15,Greece,GR,"Notio Aigaio",GRL,en,15,4,7,,0,1,,,,,0,,,1,,,8,,,,,,,,limesurvey-31155,tq3kat1fplybwsru76,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,25,16,8,,0,0,,,,,0,,,2,,,23,,,,,,,,limesurvey-31108,tsucq9vjg1q90rtpzb,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,50,12,10,,0,2,,,,,2,,,2,,,48,,,,,,,,limesurvey-31137,w2qs1mrmumiuh1gyj1,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,6,4,11,,0,2,,,,,2,,,0,,,5,,,,,,,,limesurvey-31129,rpd8wm1nc31227xtmr,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,12,15,,0,3,,,,,1,,,2,,,15,,,,,,,,limesurvey-31164,lz3iqd7o8wrxjoxdoe,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,30,10,10,,1,0,,,,,0,,,1,,,25,,,,,,,,limesurvey-31192,5f4wjlppltrwjej3k8,20220715
2022/07/15,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,15,30,5,,0,2,,,,,3,,,0,,,20,,,,,,,,limesurvey-31195,3as1oxjv54pdco38ce,20220715
2022/07/15,Greece,GR,"Dytiki Ellada",GRG,en,25,13,7,,0,0,,,,,0,,,3,,,19,,,,,,,,limesurvey-31152,615m1aanuwss3aud1u,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,100,3,20,,3,10,,,,,50,,,5,,,80,,,,,,,,limesurvey-31124,gudo1eyyzgc9zm6fqi,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,10000,30,50,,2,2,,,,,2,,,4,,,70,,,,,,,,limesurvey-31111,pwtirsx4uf3d55ecu7,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,22,5,10,,1,0,,,,,0,,,2,,,45,,,,,,,,limesurvey-31179,fj6upe8cxd96rsigh7,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,100,20,10,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-31116,xw8kxsb695tgetqzkl,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,10,4,4,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-31145,eanin7790d5mairm76,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,200,15,35,,0,0,,,,,2,,,0,,,120,,,,,,,,limesurvey-31136,wb7m4l8dm8v4tq7cpv,20220715
2022/07/15,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,12,5,10,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-31138,gfot12krsoc34kabgk,20220715
2022/07/15,Greece,GR,Thessalia,GRE,en,200,30,4,,2,0,,,,,0,,,5,,,15,,,,,,,,limesurvey-31150,all4h7n2expxvzxxkk,20220715
2022/07/15,Greece,GR,"Dytiki Makedonia",GRC,en,33,9,10,,0,0,,,,,0,,,0,,,32,,,,,,,,limesurvey-31173,zdtttrhl441acpsjjp,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,20,13,20,,0,0,,,,,0,,,1,,,17,,,,,,,,limesurvey-31165,3jzpcdhp3dty4chjf0,20220715
2022/07/15,Greece,GR,"Notio Aigaio",GRL,en,15,2,1,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-31189,x0w38i5lq6jcqj7ud9,20220715
2022/07/15,Greece,GR,Thessalia,GRE,en,15,10,4,,2,2,,,,,2,,,3,,,12,,,,,,,,limesurvey-31163,hs3mkbwtcoo3g23bu5,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,15,2,10,,0,0,,,,,1,,,0,,,12,,,,,,,,limesurvey-31096,pn1kppl9dxot4a5ecq,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,4,8,,0,1,,,,,1,,,0,,,13,,,,,,,,limesurvey-31089,uu6p951stblqjpe8kb,20220715
2022/07/15,Greece,GR,"Notio Aigaio",GRL,en,18,15,18,,0,0,,,,,0,,,2,,,15,,,,,,,,limesurvey-31184,jouxzneizvf4zk9bgc,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,20,10,15,,0,0,,,,,0,,,2,,,10,,,,,,,,limesurvey-31194,qushnohv7kigip8y74,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,50,45,20,,0,2,,,,,2,,,1,,,15,,,,,,,,limesurvey-31132,q5bzdkfuohl4qhiwwr,20220715
2022/07/15,Greece,GR,"Voreio Aigaio",GRK,en,20,17,15,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-31148,ql46fbbhm9v0zo8i6u,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,30,20,10,,0,2,,,,,0,,,1,,,20,,,,,,,,limesurvey-31191,26nd0bwn8zlan7pcol,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,14,9,10,,,2,,,,,2,,,,,,12,,,,,,,,limesurvey-31170,weg9pj78p23m22lqcs,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,10,8,5,,0,1,,,,,0,,,1,,,7,,,,,,,,limesurvey-31149,os4dgej94scg15tngq,20220715
2022/07/15,Greece,GR,"Notio Aigaio",GRL,en,10,6,22,,0,2,,,,,2,,,0,,,10,,,,,,,,limesurvey-31094,lv23hw83h1u1xp1w3s,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,30,4,10,,0,0,,,,,0,,,2,,,10,,,,,,,,limesurvey-31084,dcf23t8ju78vpdapcx,20220715
2022/07/15,Greece,GR,Peloponnisos,GRJ,en,30,6,30,,0,1,,,,,1,,,0,,,25,,,,,,,,limesurvey-31135,c56tu7bfm0hll89ajo,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,13,10,9,,0,0,,,,,0,,,0,,,13,,,,,,,,limesurvey-31142,p4c8mnd4zhdb7nw0g2,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,30,10,20,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-31100,pvxsxotr2am5bgank5,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,11,8,11,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-31126,w45o6wgtaw1l0eqe7u,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,35,30,32,,0,1,,,,,0,,,0,,,27,,,,,,,,limesurvey-31270,klj2dhv9e590yhmyvw,20220715
2022/07/15,Greece,GR,Kriti,GRM,en,20,17,15,,0,1,,,,,1,,,0,,,17,,,,,,,,limesurvey-31106,uwljefcny6z65gud4r,20220715
2022/07/15,Greece,GR,"Kentriki Makedonia",GRB,en,30,10,10,,0,0,,,,,0,,,1,,,25,,,,,,,,limesurvey-31140,1s7vfv0j4c3qc6t940,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,25,4,20,,0,0,,,,,0,,,2,,,21,,,,,,,,limesurvey-31176,osnttcqlsuz0qmxhgh,20220715
2022/07/15,Greece,GR,Kriti,GRM,en,8,8,8,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-31119,ozumrehs4cst5fxd1l,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,12,15,,14,5,,,,,12,,,14,,,15,,,,,,,,limesurvey-31105,crgt6o3ygefdwvoh42,20220715
2022/07/15,Greece,GR,Thessalia,GRE,en,200,30,4,,2,0,,,,,0,,,5,,,15,,,,,,,,limesurvey-31151,all4h7n2expxvzxxkk,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,6,10,,0,1,,,,,1,,,1,,,15,,,,,,,,limesurvey-31185,us1puprpncla3ju5ey,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,15,6,4,,0,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-31110,9euyvlfj2qbma5ryrt,20220715
2022/07/15,Greece,GR,Attiki,GRI,en,70,60,20,,0,1,,,,,2,,,0,,,60,,,,,,,,limesurvey-31144,u3zlw4w7oi5tn2ncws,20220715
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,100,20,50,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-32465,1q7xf6yzf7hmyf45a5,20220718
2022/07/18,Greece,GR,"Dytiki Makedonia",GRC,en,30,20,8,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-32484,mn1rjhgvpdmes2uo1m,20220718
2022/07/18,Greece,GR,"Dytiki Ellada",GRG,en,20,17,17,,0,3,,,,,3,,,0,,,15,,,,,,,,limesurvey-32499,qbs7asd3tjxmaxr261,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,15,15,15,,0,15,,,,,15,,,0,,,15,,,,,,,,limesurvey-32502,wbvtlnl3cixzdb4ewx,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,35,15,3,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-32532,rqns2pqr7r0jpg4091,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,20,7,20,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-32591,crc6cqqz76ytdqtehj,20220718
2022/07/18,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,15,10,15,,1,0,,,,,0,,,1,,,13,,,,,,,,limesurvey-32503,sypmh9j1h1zdpac5to,20220718
2022/07/18,Greece,GR,Peloponnisos,GRJ,en,90,25,15,,1,0,,,,,4,,,3,,,20,,,,,,,,limesurvey-32547,hnuazkf6lezqwjiqyr,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,15,15,15,,0,15,,,,,15,,,0,,,15,,,,,,,,limesurvey-32501,wbvtlnl3cixzdb4ewx,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,400,350,50,,0,2,,,,,10,,,0,,,390,,,,,,,,limesurvey-32467,bc6ucyaxlru51hc7nz,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,30,10,30,,0,0,,,,,0,,,0,,,29,,,,,,,,limesurvey-32549,t9ejvcjb9pev6bby0l,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,30,3,12,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-32552,w9df5nvfqysa7njeap,20220718
2022/07/18,Greece,GR,"Dytiki Ellada",GRG,en,500,300,5,,0,15,,,,,20,,,20,,,250,,,,,,,,limesurvey-32558,y6zpi994276qimb6z6,20220718
2022/07/18,Greece,GR,"Dytiki Ellada",GRG,en,1115,100,100,,2,0,,,,,0,,,4,,,115,,,,,,,,limesurvey-32520,atnjpvl19has78fndi,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,30,13,15,,1,0,,,,,0,,,1,,,28,,,,,,,,limesurvey-32469,3580ge58xci7k6z5h8,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,13,10,13,,0,1,,,,,1,,,0,,,13,,,,,,,,limesurvey-32594,mpocoz53p66tornhwk,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,40,12,20,,0,2,,,,,3,,,1,,,19,,,,,,,,limesurvey-32539,bray4y8oxoydjdimxb,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,100,50,30,,1,0,,,,,1,,,2,,,30,,,,,,,,limesurvey-32475,547ax71p1axv1hq46e,20220718
2022/07/18,Greece,GR,"Sterea Ellada",GRH,en,15,4,10,,0,1,,,,,1,,,0,,,12,,,,,,,,limesurvey-32586,lnxylqjjeaj44ersr7,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,15,4,15,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-32466,d0sl0bocuejw70731i,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,30,12,3,,0,3,,,,,0,,,0,,,10,,,,,,,,limesurvey-32545,0z8s2b9hejhf1kepsk,20220718
2022/07/18,Greece,GR,Ipeiros,GRD,en,50,5,3,,0,2,,,,,2,,,0,,,49,,,,,,,,limesurvey-32473,dgssbqilcppso3lxwr,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,10,9,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-32537,l89oc6d8lzp4u4ip07,20220718
2022/07/18,Greece,GR,Kriti,GRM,en,100,70,80,,0,2,,,,,5,,,10,,,70,,,,,,,,limesurvey-32572,wxhgadv9cobwrm5a2m,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,12,11,10,,0,3,,,,,0,,,0,,,12,,,,,,,,limesurvey-32578,u3v7gmi632u7r2tykr,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,5,2,2,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-32486,q1h1qiou4h0zjj750g,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,100,20,20,,0,0,,,,,0,,,0,,,95,,,,,,,,limesurvey-32492,f7e6d5hrop2ckjrred,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,19,10,10,,0,0,,,,,0,,,0,,,,,,,,,,,limesurvey-32522,p5gk57wi4255tt31gf,20220718
2022/07/18,Greece,GR,"Kentriki Makedonia",GRB,en,40,20,10,,0,5,,,,,5,,,0,,,35,,,,,,,,limesurvey-32497,oluzk2j107uinp45hy,20220718
2022/07/18,Greece,GR,Attiki,GRI,en,250,100,200,,0,1,,,,,1,,,1,,,180,,,,,,,,limesurvey-32509,f8x9p0wc57wfzrzpx1,20220718
