Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2023/10/09,"United States",US,Kansas,USKS,en,40,35,10,,0,0,,,,,0,,,2,,,30,,,,,,,,limesurvey-125961,zxlc5y12efp0ollw40,20231009
2023/10/09,"United States",US,Texas,USTX,en,21,0,8,,0,0,,,,,0,,,0,,,16,,,,,,,,limesurvey-125921,9ho0pyg2cbp81dtrjd,20231009
2023/10/09,"United States",US,Connecticut,USCT,en,20,10,5,,,0,,,,,0,,,,,,20,,,,,,,,limesurvey-125992,0kbvkb7wjcln9980f6,20231009
2023/10/09,"United States",US,Maryland,USMD,en,25,1,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-125943,54tjq7btuv2z10hmph,20231009
2023/10/09,"United States",US,California,USCA,en,5,4,3,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-126043,9vyllib1cry3cv3b9z,20231009
2023/10/09,"United States",US,Texas,USTX,en,20,15,8,,0,3,,,,,2,,,3,,,17,,,,,,,,limesurvey-125984,miockgw52tk3el037c,20231009
2023/10/09,"United States",US,Florida,USFL,en,20,8,4,,1,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-125930,vccgsz6vidqgcu15u9,20231009
2023/10/09,"United States",US,"North Carolina",USNC,en,35,10,35,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-125977,nfdsom5lmx2ur7by1,20231009
2023/10/09,"United States",US,Pennsylvania,USPA,en,7,6,6,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-126002,rtp48ycltlctfvrbgc,20231009
2023/10/09,"United States",US,"North Carolina",USNC,en,100,100,38,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-125957,grsjig0vz5pi0hzrqd,20231009
2023/10/09,"United States",US,California,USCA,en,25,20,5,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-126035,0o9sthic1t9rwrtpgz,20231009
2023/10/09,"United States",US,Florida,USFL,en,20,8,4,,1,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-125931,vccgsz6vidqgcu15u9,20231009
2023/10/09,"United States",US,Nebraska,USNE,en,1500,20,20,,0,2,,,,,0,,,0,,,100,,,,,,,,limesurvey-126003,rexfjsl2wjukimigse,20231009
2023/10/09,"United States",US,Connecticut,USCT,en,11,11,11,,0,0,,,,,1,,,0,,,4,,,,,,,,limesurvey-125976,2mq4bu397319arra91,20231009
2023/10/16,"United States",US,Connecticut,USCT,en,5,3,5,,0,0,,,,,0,,,,,,5,,,,,,,,limesurvey-126205,opyei1edfy5j79d9hw,20231016
2023/10/16,"United States",US,"New York",USNY,en,35,15,10,,,0,,,,,0,,,,,,35,,,,,,,,limesurvey-126454,bz05qz8ckukmd1itf8,20231016
2023/10/16,"United States",US,Mississippi,USMS,en,15,2,8,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-126406,xxzvdzgylp2a6o8fik,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,15,4,0,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-126459,wqfvcurdncd6kfgat9,20231016
2023/10/16,"United States",US,Illinois,USIL,en,25,5,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-126395,bfsbx19edoy4643c8q,20231016
2023/10/16,"United States",US,Nebraska,USNE,en,10,3,2,,0,2,,,,,1,,,0,,,3,,,,,,,,limesurvey-126489,6ebq09qxf1w80dvyc0,20231016
2023/10/16,"United States",US,"New Mexico",USNM,en,300,200,25,,0,0,,,,,0,,,0,,,200,,,,,,,,limesurvey-126445,8xdk09ewe4oy9wnpo4,20231016
2023/10/16,"United States",US,Colorado,USCO,en,15,10,10,,0,1,,,,,1,,,1,,,15,,,,,,,,limesurvey-126415,ar7v9ht1804rm1lxhf,20231016
2023/10/16,"United States",US,Illinois,USIL,en,20,15,10,,0,0,,,,,2,,,0,,,12,,,,,,,,limesurvey-126435,tppctmv8tpbe83cm67,20231016
2023/10/16,"United States",US,Illinois,USIL,en,20,15,10,,0,0,,,,,2,,,0,,,12,,,,,,,,limesurvey-126430,tppctmv8tpbe83cm67,20231016
2023/10/16,"United States",US,Florida,USFL,en,12,4,4,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-126500,5hfdqnkzxdpb7hrpvg,20231016
2023/10/16,"United States",US,Oregon,USOR,en,10,5,2,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-126440,1ygspcaz6w1ighkcw6,20231016
2023/10/16,"United States",US,"New Jersey",USNJ,en,60,4,4,,0,0,,,,,0,,,0,,,58,,,,,,,,limesurvey-126481,bigpphfj7mixyx7qwk,20231016
2023/10/16,"United States",US,"New Jersey",USNJ,en,50,5,5,,0,0,,,,,0,,,0,,,35,,,,,,,,limesurvey-126487,hq77amos1fr11b56mi,20231016
2023/10/16,"United States",US,Michigan,USMI,en,15,3,2,,2,3,,,,,0,,,5,,,15,,,,,,,,limesurvey-126411,azufrgb1iknz37z2rt,20231016
2023/10/16,"United States",US,Massachusetts,USMA,en,21,18,8,,1,3,,,,,1,,,0,,,21,,,,,,,,limesurvey-126449,60ucwq8jhdnq7kgzqu,20231016
2023/10/16,"United States",US,Texas,USTX,en,8,8,8,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-126483,iojmot5fw5l9zyvnsj,20231016
2023/10/16,"United States",US,"North Carolina",USNC,en,30,20,5,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-126447,stkzbp7seegtzcvzdw,20231016
2023/10/16,"United States",US,"New Jersey",USNJ,en,50,5,5,,0,0,,,,,0,,,0,,,35,,,,,,,,limesurvey-126488,hq77amos1fr11b56mi,20231016
2023/10/16,"United States",US,"New York",USNY,en,50,15,5,,0,1,,,,,0,,,1,,,5,,,,,,,,limesurvey-126502,78itgtuezdmo3nmpgo,20231016
2023/10/16,"United States",US,Illinois,USIL,en,4,2,4,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-126412,n8xgma2w4fznj4019z,20231016
2023/10/16,"United States",US,Minnesota,USMN,en,50,40,10,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-126531,io5yt6qaxu3l0lpkcv,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,300,50,5,,2,2,,,,,0,,,2,,,100,,,,,,,,limesurvey-126476,ymvcbwnhdqdj82pgsk,20231016
2023/10/16,"United States",US,"South Carolina",USSC,en,200,10,200,,0,2,,,,,0,,,5,,,10,,,,,,,,limesurvey-126517,sihc84p83jh1u00cko,20231016
2023/10/16,"United States",US,Ohio,USOH,en,15,15,6,,0,0,,,,,0,,,1,,,5,,,,,,,,limesurvey-126486,5nfcn5d4fi7nv863vz,20231016
2023/10/16,"United States",US,Montana,USMT,en,45,20,15,,0,1,,,,,0,,,1,,,30,,,,,,,,limesurvey-126462,rxtsrrcr6991m5p4gt,20231016
2023/10/16,"United States",US,Minnesota,USMN,en,50,40,10,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-126530,io5yt6qaxu3l0lpkcv,20231016
2023/10/16,"United States",US,Arizona,USAZ,en,25,25,4,,0,1,,,,,0,,,2,,,18,,,,,,,,limesurvey-126468,db3n4op3ty3hycxl0b,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,5,5,3,,0,5,,,,,0,,,0,,,2,,,,,,,,limesurvey-126479,7zsl99f98aps1txcp6,20231016
2023/10/16,"United States",US,Utah,USUT,en,10,2,6,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-126460,b6q0u83lvv0989aeze,20231016
2023/10/16,"United States",US,Florida,USFL,en,3,3,3,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-126506,dtb72k4mc0vlnb56qx,20231016
2023/10/16,"United States",US,Illinois,USIL,en,20,10,9,,0,0,,,,,0,,,16,,,9,,,,,,,,limesurvey-126401,y3o256sokc481y6gkj,20231016
2023/10/16,"United States",US,Alabama,USAL,en,15,3,6,,3,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-126480,43qw1lwfb55a6x3xbg,20231016
2023/10/16,"United States",US,Tennessee,USTN,en,125,125,3,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-126482,ln9gxjhkaa12w9g3io,20231016
2023/10/16,"United States",US,Arizona,USAZ,en,30,10,15,,0,0,,,,,0,,,1,,,30,,,,,,,,limesurvey-126441,15p1gm6rkwkfa7qgpy,20231016
2023/10/16,"United States",US,Michigan,USMI,en,50,30,10,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-126470,2yl3xy8wfhyz5xdd49,20231016
2023/10/16,"United States",US,"North Carolina",USNC,en,100,100,30,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-126439,b3ydg2u4y0a3q440li,20231016
2023/10/16,"United States",US,Colorado,USCO,en,15,10,10,,0,1,,,,,1,,,1,,,15,,,,,,,,limesurvey-126417,ar7v9ht1804rm1lxhf,20231016
2023/10/16,"United States",US,Illinois,USIL,en,100,15,10,,0,0,,,,,0,,,1,,,50,,,,,,,,limesurvey-126529,ydjmxsgh5pvlfeah0x,20231016
2023/10/16,"United States",US,Ohio,USOH,en,10,10,3,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-126497,yo61c7pz8o2cz9wr7y,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,75,10,5,,1,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-126524,achh3zef8h39jetypq,20231016
2023/10/16,"United States",US,Colorado,USCO,en,15,10,10,,0,1,,,,,1,,,1,,,15,,,,,,,,limesurvey-126416,ar7v9ht1804rm1lxhf,20231016
2023/10/16,"United States",US,Texas,USTX,en,50,3,5,,1,0,,,,,0,,,1,,,10,,,,,,,,limesurvey-126443,2kzeup8hswat9nyqt4,20231016
2023/10/16,"United States",US,Massachusetts,USMA,en,30,25,20,,0,1,,,,,1,,,1,,,25,,,,,,,,limesurvey-126456,8v3b8hue301kjhj55m,20231016
2023/10/16,"United States",US,Idaho,USID,en,15,0,4,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-126457,nrq6gvx3osqyyclw49,20231016
2023/10/16,"United States",US,Ohio,USOH,en,200,200,15,,1,10,,,,,30,,,2,,,150,,,,,,,,limesurvey-126498,bdxro837qjun4idjyb,20231016
2023/10/16,"United States",US,Indiana,USIN,en,15,9,3,,0,0,,,,,0,,,6,,,8,,,,,,,,limesurvey-126521,vwh6ett85t7a2gcj53,20231016
2023/10/16,"United States",US,Kentucky,USKY,en,21,8,5,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-126525,rlspddvywz2q1m4vjz,20231016
2023/10/16,"United States",US,Colorado,USCO,en,8,0,6,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-126393,xqz53zp3fwh0eah4dv,20231016
2023/10/16,"United States",US,Louisiana,USLA,en,35,34,25,,0,0,,,,,0,,,0,,,35,,,,,,,,limesurvey-126472,2pg4g1yeyeqg1lbm88,20231016
2023/10/16,"United States",US,California,USCA,en,20,3,4,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-126463,zm0k15taou98gozasd,20231016
2023/10/16,"United States",US,Illinois,USIL,en,20,10,9,,0,0,,,,,0,,,16,,,9,,,,,,,,limesurvey-126400,y3o256sokc481y6gkj,20231016
2023/10/16,"United States",US,Arizona,USAZ,en,5,1,0,,0,0,,,,,1,,,0,,,0,,,,,,,,limesurvey-126436,9x8g02gzud7i69bgux,20231016
2023/10/16,"United States",US,Washington,USWA,en,20,5,10,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-126397,omvl8629r5loqgidvo,20231016
2023/10/16,"United States",US,Georgia,USGA,en,6,1,2,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-126485,ku3wpfr9v09l8t5ybf,20231016
2023/10/16,"United States",US,Illinois,USIL,en,20,15,10,,0,0,,,,,2,,,0,,,12,,,,,,,,limesurvey-126428,tppctmv8tpbe83cm67,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,40,15,6,,2,0,,,,,0,,,2,,,10,,,,,,,,limesurvey-126513,onjkf0p9juyqlb7d0l,20231016
2023/10/16,"United States",US,"South Dakota",USSD,en,16,12,12,,0,2,,,,,2,,,1,,,9,,,,,,,,limesurvey-126467,nnnggt4q8ij4zm8vmd,20231016
2023/10/16,"United States",US,"New York",USNY,en,100,40,20,,0,0,,,,,0,,,1,,,30,,,,,,,,limesurvey-126471,bacwv27p9kmydy487y,20231016
2023/10/16,"United States",US,Virginia,USVA,en,40,10,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-126424,03q9u5u9grczmkx0fh,20231016
2023/10/16,"United States",US,Illinois,USIL,en,20,15,10,,0,0,,,,,2,,,0,,,12,,,,,,,,limesurvey-126426,tppctmv8tpbe83cm67,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,75,10,5,,1,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-126522,achh3zef8h39jetypq,20231016
2023/10/16,"United States",US,Ohio,USOH,en,200,200,15,,1,10,,,,,30,,,2,,,150,,,,,,,,limesurvey-126495,bdxro837qjun4idjyb,20231016
2023/10/16,"United States",US,"South Carolina",USSC,en,200,10,200,,0,2,,,,,0,,,5,,,10,,,,,,,,limesurvey-126519,sihc84p83jh1u00cko,20231016
2023/10/16,"United States",US,California,USCA,en,35,1,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-126515,bqa9yttggjvygrqgqm,20231016
2023/10/16,"United States",US,Massachusetts,USMA,en,20,0,5,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-126413,7urnnghszz86n6ka54,20231016
2023/10/16,"United States",US,California,USCA,en,50,10,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-126478,qbpj660rnric7gdnzd,20231016
2023/10/16,"United States",US,Oklahoma,USOK,en,75,65,5,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-126458,ky67e3n347sb2h5smz,20231016
2023/10/16,"United States",US,Mississippi,USMS,en,15,2,8,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-126405,xxzvdzgylp2a6o8fik,20231016
2023/10/16,"United States",US,California,USCA,en,25,20,10,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-126509,7a15s8e62ph742s0bv,20231016
2023/10/16,"United States",US,Colorado,USCO,en,15,10,10,,0,1,,,,,1,,,1,,,15,,,,,,,,limesurvey-126414,ar7v9ht1804rm1lxhf,20231016
2023/10/16,"United States",US,Texas,USTX,en,10,3,10,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-126501,29qkte85kd1c2asume,20231016
2023/10/16,"United States",US,Arizona,USAZ,en,5,5,5,,0,1,,,,,0,,,0,,,5,,,,,,,,limesurvey-126446,6s30ypi5846ql84rlg,20231016
2023/10/16,"United States",US,Virginia,USVA,en,35,10,30,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-126409,ya4nw4wh5bpdyn42ka,20231016
2023/10/16,"United States",US,Michigan,USMI,en,50,30,10,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-126469,2yl3xy8wfhyz5xdd49,20231016
2023/10/16,"United States",US,Illinois,USIL,en,50,22,12,,0,2,,,,,3,,,0,,,2,,,,,,,,limesurvey-126464,hb1jbniixxzn8gn02h,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,10,1,5,,1,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-126504,gfvbtkouxt02rof3lk,20231016
2023/10/16,"United States",US,Tennessee,USTN,en,125,125,3,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-126484,ln9gxjhkaa12w9g3io,20231016
2023/10/16,"United States",US,Washington,USWA,en,5,5,4,,,0,,,,,0,,,,,,3,,,,,,,,limesurvey-126423,xhl7j0oon4rjos3jdi,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,25,20,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-126490,9k5vhqaye6j42u662u,20231016
2023/10/16,"United States",US,"New Mexico",USNM,en,300,200,25,,0,0,,,,,0,,,0,,,200,,,,,,,,limesurvey-126444,8xdk09ewe4oy9wnpo4,20231016
2023/10/16,"United States",US,California,USCA,en,15,15,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-126493,p7jpyl49eltrtuhmn9,20231016
2023/10/16,"United States",US,Missouri,USMO,en,20,15,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-126492,24rx2w6ur3lov7s4z4,20231016
2023/10/16,"United States",US,Illinois,USIL,en,21,15,5,,0,0,,,,,0,,,15,,,21,,,,,,,,limesurvey-126448,cq1k1p9pectk52wr0y,20231016
2023/10/16,"United States",US,Oklahoma,USOK,en,20,4,0,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-126511,r68dtugar719vcayzb,
2023/10/16,"United States",US,Washington,USWA,en,20,5,10,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-126396,omvl8629r5loqgidvo,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,300,50,5,,2,2,,,,,0,,,2,,,100,,,,,,,,limesurvey-126475,ymvcbwnhdqdj82pgsk,20231016
2023/10/16,"United States",US,Florida,USFL,en,40,2,5,,0,0,,,,,0,,,1,,,30,,,,,,,,limesurvey-126398,g5tglmnk5yr14w4jhx,20231016
2023/10/16,"United States",US,"New York",USNY,en,12,1,3,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-126527,kdmzherkr0stkdvl8j,20231016
2023/10/16,"United States",US,Colorado,USCO,en,15,10,10,,0,1,,,,,1,,,1,,,15,,,,,,,,limesurvey-126421,ar7v9ht1804rm1lxhf,20231016
2023/10/16,"United States",US,California,USCA,en,15,4,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-126465,0xzh0uzil4wqqkfth0,20231016
2023/10/16,"United States",US,Illinois,USIL,en,20,15,10,,0,0,,,,,2,,,0,,,12,,,,,,,,limesurvey-126432,tppctmv8tpbe83cm67,20231016
2023/10/16,"United States",US,Ohio,USOH,en,15,8,15,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-126450,8wc7dcepr332ho5xg7,20231016
2023/10/16,"United States",US,"New York",USNY,en,50,15,5,,0,1,,,,,0,,,1,,,5,,,,,,,,limesurvey-126503,78itgtuezdmo3nmpgo,20231016
2023/10/16,"United States",US,Texas,USTX,en,10,2,5,,0,4,,,,,2,,,0,,,4,,,,,,,,limesurvey-126516,163tgjh2pp6kp4wfwa,20231016
2023/10/16,"United States",US,Texas,USTX,en,25,23,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-126508,mp73li0ia9mpk5ln0c,20231016
2023/10/16,"United States",US,Colorado,USCO,en,20,18,12,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-126526,fax6qo3jbpwojqxn4j,20231016
2023/10/16,"United States",US,Virginia,USVA,en,15,5,15,,0,0,,,,,0,,,2,,,15,,,,,,,,limesurvey-126394,1tburgam2b3oondtoa,20231016
2023/10/16,"United States",US,Texas,USTX,en,100,60,60,,0,0,,,,,0,,,5,,,40,,,,,,,,limesurvey-126410,pi0vhvnaezyraddxcu,20231016
2023/10/16,"United States",US,Illinois,USIL,en,20,10,9,,0,0,,,,,0,,,16,,,9,,,,,,,,limesurvey-126399,y3o256sokc481y6gkj,20231016
2023/10/16,"United States",US,Georgia,USGA,en,8,6,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-126402,4p8shf1j1mzlfmsof7,20231016
2023/10/16,"United States",US,Colorado,USCO,en,15,10,10,,0,1,,,,,1,,,1,,,15,,,,,,,,limesurvey-126419,ar7v9ht1804rm1lxhf,20231016
2023/10/16,"United States",US,"New Jersey",USNJ,en,20,5,5,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-126425,5gd6e6qw5nrng8nxxo,20231016
2023/10/16,"United States",US,Connecticut,USCT,en,15,0,8,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-126453,0m0nkoaaw9ytfdjwqd,20231016
2023/10/16,"United States",US,Washington,USWA,en,70,35,20,,,0,,,,,0,,,,,,50,,,,,,,,limesurvey-126474,yo4ucs9vv5tjqukdzv,20231016
2023/10/16,"United States",US,Oklahoma,USOK,en,75,65,5,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-126461,ky67e3n347sb2h5smz,20231016
2023/10/16,"United States",US,"North Carolina",USNC,en,100,100,30,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-126438,b3ydg2u4y0a3q440li,20231016
2023/10/16,"United States",US,Pennsylvania,USPA,en,300,50,5,,2,2,,,,,0,,,2,,,100,,,,,,,,limesurvey-126477,ymvcbwnhdqdj82pgsk,20231016
2023/10/16,"United States",US,Minnesota,USMN,en,15,0,0,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-126407,g02vgy6fub1dyth4pr,20231016
2023/10/16,"United States",US,Colorado,USCO,en,28,8,8,,0,2,,,,,1,,,0,,,10,,,,,,,,limesurvey-126514,9lav8pdlgaus3iuovn,20231016
2023/10/16,"United States",US,"North Carolina",USNC,en,5,0,4,,,0,,,,,0,,,,,,4,,,,,,,,limesurvey-126494,y2itbv78loxn1gwdzu,20231016
2023/10/16,"United States",US,Illinois,USIL,en,20,15,10,,0,0,,,,,2,,,0,,,12,,,,,,,,limesurvey-126429,tppctmv8tpbe83cm67,20231016
2023/10/16,"United States",US,Virginia,USVA,en,7,1,6,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-126523,gjfyf8qqabbgf72uf1,20231016
2023/10/16,"United States",US,Illinois,USIL,en,50,45,45,,0,1,,,,,1,,,0,,,40,,,,,,,,limesurvey-126452,cwkfv06yg9eaor6hxj,20231016
2023/10/16,"United States",US,Texas,USTX,en,50,25,20,,2,0,,,,,0,,,5,,,30,,,,,,,,limesurvey-126532,m7vwk0rs89o3jml8y7,20231016
2023/10/16,"United States",US,Michigan,USMI,en,20,5,1,,0,1,,,,,0,,,0,,,4,,,,,,,,limesurvey-126512,ssjcuzc96leaaxd9xj,20231016
2023/10/16,"United States",US,Texas,USTX,en,25,10,15,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-126520,j5td7ekyadn0v0w4gn,20231016
2023/10/16,"United States",US,Georgia,USGA,en,30,15,5,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-126510,8luho05x4rh4wbqv0e,20231016
2023/10/16,"United States",US,"North Carolina",USNC,en,30,25,10,,0,0,,,,,0,,,3,,,15,,,,,,,,limesurvey-126473,g1ixwzv14nquix6hg3,20231016
2023/10/16,"United States",US,Texas,USTX,en,50,3,5,,1,0,,,,,0,,,1,,,10,,,,,,,,limesurvey-126442,2kzeup8hswat9nyqt4,20231016
2023/10/16,"United States",US,Massachusetts,USMA,en,150,6,10,,,0,,,,,0,,,,,,100,,,,,,,,limesurvey-126491,1kozvyms85rl5qnsvi,20231016
2023/10/16,"United States",US,Ohio,USOH,en,200,200,15,,1,10,,,,,30,,,2,,,150,,,,,,,,limesurvey-126496,bdxro837qjun4idjyb,20231016
2023/10/16,"United States",US,"New York",USNY,en,42,39,17,,0,2,,,,,0,,,0,,,42,,,,,,,,limesurvey-126518,7qfqi1vmnogjdqjb36,20231016
2023/10/16,"United States",US,California,USCA,en,30,10,30,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-126455,w7mplmqsimf66q9wo9,20231016
2023/10/16,"United States",US,Washington,USWA,en,50,3,15,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-126451,v8bhduf31y9kzawhcf,20231016
2023/10/16,"United States",US,Illinois,USIL,en,100,15,10,,0,0,,,,,0,,,1,,,50,,,,,,,,limesurvey-126528,ydjmxsgh5pvlfeah0x,20231016
2023/10/16,"United States",US,"New York",USNY,en,20,20,4,,0,1,,,,,1,,,1,,,20,,,,,,,,limesurvey-126408,e6fyuixifvc7wh42w4,20231016
2023/10/23,"United States",US,Nevada,USNV,en,15,12,4,,2,0,,,,,0,,,2,,,50,,,,,,,,limesurvey-126915,55xvv6joa49ggfqd32,20231023
2023/10/23,"United States",US,Florida,USFL,en,10,0,1,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-127008,p9wnt11kpszweov1rl,20231023
2023/10/23,"United States",US,Indiana,USIN,en,100,25,7,,0,1,,,,,4,,,2,,,30,,,,,,,,limesurvey-126951,vys3ouhs04hoewtb3o,20231023
2023/10/23,"United States",US,Oklahoma,USOK,en,50,15,50,,0,0,,,,,0,,,2,,,40,,,,,,,,limesurvey-126883,rxe9youwz8m5df3uud,20231023
2023/10/23,"United States",US,"New York",USNY,en,15,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-126925,0k32gtg8f73483dk94,20231023
2023/10/23,"United States",US,California,USCA,en,4,2,2,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-126917,7p365frus5rugm05hc,20231023
2023/10/23,"United States",US,California,USCA,en,25,24,25,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-126991,pboybfcppv6l6c13c2,20231023
2023/10/23,"United States",US,"New York",USNY,en,30,10,10,,10,0,,,,,0,,,2,,,20,,,,,,,,limesurvey-126971,bqis7bd1es1k0et4f4,20231023
2023/10/23,"United States",US,"North Carolina",USNC,en,15,6,3,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-126983,bakvftlyjiib2ado34,20231023
2023/10/23,"United States",US,"New Jersey",USNJ,en,3,1,2,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-126938,mqgrkkegt0dg5z7r8v,20231023
2023/10/23,"United States",US,Ohio,USOH,en,5,0,2,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-126924,m61hjragjsgbwamhqa,20231023
2023/10/23,"United States",US,California,USCA,en,8,2,5,,10000,0,,,,,0,,,60000,,,6,,,,,,,,limesurvey-126937,fqtnd0pdeq71braat5,20231023
2023/10/23,"United States",US,Maryland,USMD,en,30,3,15,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-126984,210h9dh9ibhjtnw4c5,20231023
2023/10/23,"United States",US,Iowa,USIA,en,115,0,75,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-126901,j6wylw1ha1z5pvnw4k,20231023
2023/10/23,"United States",US,"New Jersey",USNJ,en,15,5,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-126898,g69aelpanhh2imzfob,20231023
2023/10/23,"United States",US,Iowa,USIA,en,15,5,2,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-126955,v1nbbxq4lxqkswck73,20231023
2023/10/23,"United States",US,Pennsylvania,USPA,en,15,10,13,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-126933,qgu1mj85n3a6r1p7v9,20231023
2023/10/23,"United States",US,Michigan,USMI,en,100,50,60,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-127004,384yfv8v913n42gmuj,20231023
2023/10/23,"United States",US,Tennessee,USTN,en,15,4,20,,1,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-126960,e9elzhvka9au9hwtjt,20231023
2023/10/23,"United States",US,Florida,USFL,en,5,5,5,,0,0,,,,,0,,,1,,,5,,,,,,,,limesurvey-126949,69adsbvauh16ar46jx,20231023
2023/10/23,"United States",US,California,USCA,en,15,15,15,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-126912,6t2f4oq36vdyn03uce,20231023
