Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2021/02/05,Brazil,BR,Amazonas,BRAM,en,13,10,2,,,0,,,,,1,,,,,,0,,,0,,,,,limesurvey-27059,tfhmg8siao9ijpx2as,FBBR
2021/02/05,Brazil,BR,Amazonas,BRAM,en,13,10,2,,,0,,,,,1,,,,,,0,,,0,,,,,limesurvey-27060,tfhmg8siao9ijpx2as,FBBR
2021/02/05,Brazil,BR,"São Paulo",BRSP,en,6,2,0,,,3,,,,,,,,,,,,,,9,,,,,limesurvey-27046,vhvdcwj5yb0abuqnr8,FBBR
2021/02/05,Brazil,BR,Goiás,BRGO,en,100,55,100,,,1,,,,,5,,,,,,4,,,2,,,,,limesurvey-26574,g8l1k3navqn7rcwz1x,FBBR
2021/02/05,Brazil,BR,"São Paulo",BRSP,en,3,1,5,,,3,,,,,3,,,,,,5,,,4,,,,,limesurvey-27048,vhvdcwj5yb0abuqnr8,FBBR
2021/02/05,Brazil,BR,"São Paulo",BRSP,en,6,2,0,,,3,,,,,,,,,,,,,,9,,,,,limesurvey-27047,vhvdcwj5yb0abuqnr8,FBBR
2021/02/05,Brazil,BR,"Distrito Federal",BRDF,en,100,10,20,,,0,,,,,0,,,,,,1,,,0,,,,,limesurvey-26823,f2fvj8kynwuu8zv24p,FBBR
2021/02/05,Brazil,BR,Goiás,BRGO,en,100,55,100,,,1,,,,,5,,,,,,4,,,2,,,,,limesurvey-26575,g8l1k3navqn7rcwz1x,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,80,5,5,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27241,6olt59ads48yb5w725,
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,90,5,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27234,zffn94085g7254ah78,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,80,5,5,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27238,6olt59ads48yb5w725,
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,80,5,5,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27239,6olt59ads48yb5w725,
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,80,5,5,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27237,6olt59ads48yb5w725,
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,80,9,4,,,0,,,,,4,,,,,,0,,,0,,,,,limesurvey-27108,zffn94085g7254ah78,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,90,5,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27231,zffn94085g7254ah78,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,90,5,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27229,zffn94085g7254ah78,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,90,5,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27230,zffn94085g7254ah78,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,80,9,4,,,0,,,,,4,,,,,,0,,,0,,,,,limesurvey-27106,zffn94085g7254ah78,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,80,9,4,,,0,,,,,4,,,,,,0,,,0,,,,,limesurvey-27107,zffn94085g7254ah78,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,90,5,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27233,zffn94085g7254ah78,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,90,5,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27232,zffn94085g7254ah78,FBBR
2021/02/06,Brazil,BR,"São Paulo",BRSP,en,80,5,5,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27236,6olt59ads48yb5w725,
2021/02/07,Brazil,BR,"Rio de Janeiro",BRRJ,en,50,15,10,,,0,,,,,0,,,,,,3,,,1,,,,,limesurvey-27699,r78q9i3j4ev5u987tk,FBBR
2021/02/07,Brazil,BR,"Espírito Santo",BRES,en,20,13,10,,,0,,,,,4,,,,,,2,,,10,,,,,limesurvey-27748,5iit4h20p010xpv48m,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,15,7,5,,,1,,,,,2,,,,,,0,,,1,,,,,limesurvey-27771,rf9hpumlwzfppwv5sl,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,200,100,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27725,gbekzt4ud2btzzfwy7,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,15,7,5,,,1,,,,,2,,,,,,0,,,1,,,,,limesurvey-27772,rf9hpumlwzfppwv5sl,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,200,100,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27727,gbekzt4ud2btzzfwy7,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,15,7,5,,,1,,,,,2,,,,,,0,,,1,,,,,limesurvey-27773,rf9hpumlwzfppwv5sl,FBBR
2021/02/07,Brazil,BR,Pará,BRPA,en,20,18,20,,,2,,,,,2,,,,,,0,,,15,,,,,limesurvey-28173,3d013333sso55wi895,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,15,7,5,,,1,,,,,2,,,,,,0,,,1,,,,,limesurvey-27774,rf9hpumlwzfppwv5sl,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,200,100,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27726,gbekzt4ud2btzzfwy7,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,10,4,10,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28198,ski9u109kff3bimsu5,
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,200,100,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27723,gbekzt4ud2btzzfwy7,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,200,100,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27724,gbekzt4ud2btzzfwy7,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,4000,5,0,,,,,,,,,,,,,,0,,,5,,,,,limesurvey-28259,4vru3e40ct7sf1gn2o,FBBR
2021/02/07,Brazil,BR,Pernambuco,BRPE,en,200,2,20,,,,,,,,1,,,,,,2,,,0,,,,,limesurvey-27638,hm9f20atahfxs2lofk,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,15,7,5,,,1,,,,,2,,,,,,0,,,1,,,,,limesurvey-27775,rf9hpumlwzfppwv5sl,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,200,100,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27728,gbekzt4ud2btzzfwy7,FBBR
2021/02/07,Brazil,BR,"Espírito Santo",BRES,en,20,13,10,,,0,,,,,4,,,,,,2,,,10,,,,,limesurvey-27749,5iit4h20p010xpv48m,FBBR
2021/02/07,Brazil,BR,Paraná,BRPR,en,500,50,50,,,0,,,,,0,,,,,,80,,,20,,,,,limesurvey-27998,5i4bb1uhp1m2zbtbtt,FBBR
2021/02/07,Brazil,BR,Paraná,BRPR,en,500,50,50,,,0,,,,,0,,,,,,80,,,20,,,,,limesurvey-27997,5i4bb1uhp1m2zbtbtt,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,200,100,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27729,gbekzt4ud2btzzfwy7,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,12,2,4,,,,,,,,1,,,,,,0,,,0,,,,,limesurvey-27674,j52ko9hy234vz6hvho,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,15,7,5,,,1,,,,,2,,,,,,0,,,1,,,,,limesurvey-27770,rf9hpumlwzfppwv5sl,FBBR
2021/02/07,Brazil,BR,"São Paulo",BRSP,en,15,7,5,,,1,,,,,2,,,,,,0,,,1,,,,,limesurvey-27769,rf9hpumlwzfppwv5sl,FBBR
2021/02/08,Brazil,BR,,,en,10,0,10,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-28611,16l2wv5qktuote880n,FBBR
2021/02/08,Brazil,BR,"Rio de Janeiro",BRRJ,en,20,3,1511,,,1,,,,,1,,,,,,2,,,18,,,,,limesurvey-28763,jmpujpvqx4vnmdbt3g,FBBR
2021/02/08,Brazil,BR,"Rio de Janeiro",BRRJ,en,20,3,1511,,,1,,,,,1,,,,,,2,,,18,,,,,limesurvey-28762,jmpujpvqx4vnmdbt3g,FBBR
2021/02/08,Brazil,BR,Amazonas,BRAM,en,15,13,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28507,nk7uja3b8qkeytyt52,
2021/02/08,Brazil,BR,"São Paulo",BRSP,en,8,5,4,,,0,,,,,0,,,,,,3,,,2,,,,,limesurvey-28308,t5ious7w90ue0z1fhx,FBBR
2021/02/08,Brazil,BR,Amazonas,BRAM,en,15,13,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28506,nk7uja3b8qkeytyt52,
2021/02/08,Brazil,BR,,,en,10,0,10,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-28612,16l2wv5qktuote880n,FBBR
2021/02/08,Brazil,BR,Goiás,BRGO,en,50,30,50,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-28283,o02541a34yxopftzy2,FBBR
2021/02/08,Brazil,BR,"São Paulo",BRSP,en,8,5,4,,,0,,,,,0,,,,,,3,,,2,,,,,limesurvey-28309,t5ious7w90ue0z1fhx,FBBR
2021/02/08,Brazil,BR,"Rio de Janeiro",BRRJ,en,20,3,1511,,,1,,,,,1,,,,,,2,,,18,,,,,limesurvey-28764,jmpujpvqx4vnmdbt3g,FBBR
2021/02/08,Brazil,BR,"Rio de Janeiro",BRRJ,en,20,3,1511,,,1,,,,,1,,,,,,2,,,18,,,,,limesurvey-28765,jmpujpvqx4vnmdbt3g,FBBR
2021/02/08,Brazil,BR,Paraná,BRPR,en,200,15,10,,,0,,,,,0,,,,,,20,,,0,,,,,limesurvey-28300,m81r2xipucatrrcuft,FBBR
2021/02/09,Brazil,BR,,,en,1,20,5000,,,55,,,,,0,,,,,,0,,,0,,,,,limesurvey-29101,3o8xnyh2m70qzavqdd,FBBR
2021/02/09,Brazil,BR,"São Paulo",BRSP,en,3,3,3,,,1,,,,,0,,,,,,3,,,3,,,,,limesurvey-29047,7ih5jid2vqtx647w9l,FBBR
2021/02/09,Brazil,BR,,,en,1,20,5000,,,55,,,,,0,,,,,,0,,,0,,,,,limesurvey-29100,3o8xnyh2m70qzavqdd,FBBR
2021/02/09,Brazil,BR,"São Paulo",BRSP,en,70,5,12,,,0,,,,,0,,,,,,1,,,70,,,,,limesurvey-29309,v83ebxfxheh2714q4m,FBBR
2021/02/09,Brazil,BR,"Distrito Federal",BRDF,en,70,5,100,,,0,,,,,0,,,,,,20,,,2,,,,,limesurvey-28869,6onjlude81oeh58pg0,FBBR
2021/02/09,Brazil,BR,,,en,1,20,5000,,,55,,,,,0,,,,,,0,,,0,,,,,limesurvey-29099,3o8xnyh2m70qzavqdd,FBBR
2021/02/09,Brazil,BR,"São Paulo",BRSP,en,70,5,12,,,0,,,,,0,,,,,,1,,,70,,,,,limesurvey-29308,v83ebxfxheh2714q4m,FBBR
2021/02/09,Brazil,BR,"São Paulo",BRSP,en,50,12,10,,,0,,,,,0,,,,,,6,,,0,,,,,limesurvey-29242,qtai2dnyyirlpm61qx,FBBR
2021/02/09,Brazil,BR,"Minas Gerais",BRMG,en,100,10,501,,,0,,,,,0,,,,,,6,,,20,,,,,limesurvey-29006,hk5t1gag71gjhmbk6u,FBBR
2021/02/10,Brazil,BR,"Minas Gerais",BRMG,en,10,5,5,,,2,,,,,2,,,,,,1,,,1,,,,,limesurvey-29783,dw1k4y2wy86pfcmgyz,FBBR
2021/02/10,Brazil,BR,"Minas Gerais",BRMG,en,10,5,5,,,2,,,,,2,,,,,,1,,,1,,,,,limesurvey-29782,dw1k4y2wy86pfcmgyz,FBBR
2021/02/10,Brazil,BR,"Santa Catarina",BRSC,en,50,12,25,,,0,,,,,1,,,,,,2,,,1,,,,,limesurvey-29891,oogzwqfxaj5ejo47ar,
2021/02/10,Brazil,BR,"São Paulo",BRSP,en,10,0,,,,0,,,,,0,,,,,,1,,,1,,,,,limesurvey-29410,3ll8ea7e7p3ldxezo0,FBBR
2021/02/10,Brazil,BR,"Santa Catarina",BRSC,en,250,30,50,,,0,,,,,2,,,,,,5,,,0,,,,,limesurvey-29404,ugpbndnvqnhxhme679,FBBR
2021/02/10,Brazil,BR,Bahia,BRBA,en,100,5,10,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-29510,t47ej5dncrid960nnz,FBBR
2021/02/10,Brazil,BR,"São Paulo",BRSP,en,10,0,,,,0,,,,,0,,,,,,1,,,1,,,,,limesurvey-29411,3ll8ea7e7p3ldxezo0,FBBR
2021/02/10,Brazil,BR,"Santa Catarina",BRSC,en,50,12,25,,,0,,,,,1,,,,,,2,,,1,,,,,limesurvey-29890,oogzwqfxaj5ejo47ar,
2021/02/10,Brazil,BR,"Rio de Janeiro",BRRJ,en,123,600,50,,,0,,,,,0,,,,,,2,,,450,,,,,limesurvey-29829,sv6e9du6jumvwsdtde,FBBR
2021/02/10,Brazil,BR,Bahia,BRBA,en,50,5,3,,,1,,,,,1,,,,,,10,,,0,,,,,limesurvey-29828,ifwrylg18bbf7filz4,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,500,15,10,,,4,,,,,4,,,,,,1,,,4,,,,,limesurvey-30002,8xvzyutne5v7l3ocxg,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,4,1,4,,,0,,,,,0,,,,,,1,,,4,,,,,limesurvey-30205,3ll8ea7e7p3ldxezo0,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,500,15,10,,,4,,,,,4,,,,,,1,,,4,,,,,limesurvey-30000,8xvzyutne5v7l3ocxg,FBBR
2021/02/11,Brazil,BR,Paraná,BRPR,en,100,3,30,,,1,,,,,1,,,,,,0,,,3,,,,,limesurvey-30340,b51ab3an8oyzqi1b8y,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,500,15,10,,,4,,,,,4,,,,,,1,,,4,,,,,limesurvey-29999,8xvzyutne5v7l3ocxg,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,50,20,20,,,0,,,,,7,,,,,,3,,,20,,,,,limesurvey-30241,s18bh0ryxywlhp3ci0,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,500,15,10,,,4,,,,,4,,,,,,1,,,4,,,,,limesurvey-29996,8xvzyutne5v7l3ocxg,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,500,15,10,,,4,,,,,4,,,,,,1,,,4,,,,,limesurvey-30003,8xvzyutne5v7l3ocxg,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,500,15,10,,,4,,,,,4,,,,,,1,,,4,,,,,limesurvey-29997,8xvzyutne5v7l3ocxg,FBBR
2021/02/11,Brazil,BR,,,en,10050,50,301,,,0,,,,,0,,,,,,100,,,0,,,,,limesurvey-30345,iqyzl6y5b7xygidrmw,FBBR
2021/02/11,Brazil,BR,"Rio de Janeiro",BRRJ,en,2000,1,15,,,0,,,,,9,,,,,,1,,,0,,,,,limesurvey-29937,usrmx4gqjqgv0zsr9v,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,500,15,10,,,4,,,,,4,,,,,,1,,,4,,,,,limesurvey-29998,8xvzyutne5v7l3ocxg,FBBR
2021/02/11,Brazil,BR,"Rio Grande do Sul",BRRS,en,3,0,3,,,0,,,,,0,,,,,,1,,,0,,,,,limesurvey-30107,vdgzsvwsee095aoavm,
2021/02/11,Brazil,BR,,,en,10050,50,301,,,0,,,,,0,,,,,,100,,,0,,,,,limesurvey-30344,iqyzl6y5b7xygidrmw,FBBR
2021/02/11,Brazil,BR,"Distrito Federal",BRDF,en,100,11,15,,,0,,,,,0,,,,,,4,,,0,,,,,limesurvey-30296,xw4s41s1el2c66xcvx,FBBR
2021/02/11,Brazil,BR,,,en,10050,50,301,,,0,,,,,0,,,,,,100,,,0,,,,,limesurvey-30347,iqyzl6y5b7xygidrmw,FBBR
2021/02/11,Brazil,BR,"São Paulo",BRSP,en,500,15,10,,,4,,,,,4,,,,,,1,,,4,,,,,limesurvey-30001,8xvzyutne5v7l3ocxg,FBBR
2021/02/11,Brazil,BR,,,en,10050,50,301,,,0,,,,,0,,,,,,100,,,0,,,,,limesurvey-30346,iqyzl6y5b7xygidrmw,FBBR
2021/02/12,Brazil,BR,Paraná,BRPR,en,30,4,150,,,0,,,,,0,,,,,,0,,,2,,,,,limesurvey-30647,4ont2or8c342sr177k,FBBR
2021/02/12,Brazil,BR,"Rio Grande do Sul",BRRS,en,1000,2,3,,,0,,,,,0,,,,,,50,,,0,,,,,limesurvey-30741,a3znp8dukjj82h32xj,FBBR
2021/02/12,Brazil,BR,"São Paulo",BRSP,en,30,3,10,,,0,,,,,0,,,,,,1,,,21,,,,,limesurvey-30573,45ysbgd7tdxo50zbe2,FBBR
2021/02/12,Brazil,BR,"São Paulo",BRSP,en,30,3,10,,,0,,,,,0,,,,,,1,,,21,,,,,limesurvey-30571,45ysbgd7tdxo50zbe2,FBBR
2021/02/12,Brazil,BR,"São Paulo",BRSP,en,30,3,10,,,0,,,,,0,,,,,,1,,,21,,,,,limesurvey-30572,45ysbgd7tdxo50zbe2,FBBR
2021/02/13,Brazil,BR,Ceará,BRCE,en,12,0,12,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-30850,uapsqzqpg6889nqcev,FBBR
2021/02/13,Brazil,BR,"Rio de Janeiro",BRRJ,en,4,1,200,,,0,,,,,0,,,,,,1,,,0,,,,,limesurvey-30907,0zpdb4gtnvc71bdtas,FBBR
2021/02/13,Brazil,BR,"São Paulo",BRSP,en,300,18,0,,,,,,,,0,,,,,,1,,,7,,,,,limesurvey-31293,jn4wv2n9pqdigoo2qx,FBBR
2021/02/13,Brazil,BR,Amazonas,BRAM,en,12,12,12,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-30882,nb15yzhjn4shbhc7sq,
2021/02/13,Brazil,BR,Ceará,BRCE,en,12,0,12,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-30848,uapsqzqpg6889nqcev,FBBR
2021/02/13,Brazil,BR,"São Paulo",BRSP,en,300,18,0,,,,,,,,0,,,,,,1,,,7,,,,,limesurvey-31292,jn4wv2n9pqdigoo2qx,FBBR
2021/02/13,Brazil,BR,Ceará,BRCE,en,12,0,12,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-30849,uapsqzqpg6889nqcev,FBBR
2021/02/14,Brazil,BR,"Rio de Janeiro",BRRJ,en,500,8,15,,,0,,,,,0,,,,,,6,,,2,,,,,limesurvey-31807,qjebhf8gmxzg5dmbmp,FBBR
2021/02/14,Brazil,BR,"Rio de Janeiro",BRRJ,en,500,8,15,,,0,,,,,0,,,,,,6,,,2,,,,,limesurvey-31808,qjebhf8gmxzg5dmbmp,FBBR
2021/02/14,Brazil,BR,"Santa Catarina",BRSC,en,10,0,4,,,0,,,,,0,,,,,,1,,,10,,,,,limesurvey-31569,r3oj3apoi03i3svajl,FBBR
2021/02/14,Brazil,BR,"Rio Grande do Sul",BRRS,en,1,5,5,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-31783,9j7cg5g6zrs7j6xvtb,FBBR
2021/02/14,Brazil,BR,Pernambuco,BRPE,en,100,25,6,,,7,,,,,71,,,,,,1,,,3,,,,,limesurvey-31337,o64io2av1pi7gqo1pv,FBBR
2021/02/14,Brazil,BR,Pernambuco,BRPE,en,100,25,6,,,7,,,,,71,,,,,,1,,,3,,,,,limesurvey-31336,o64io2av1pi7gqo1pv,FBBR
2021/02/14,Brazil,BR,"Rio de Janeiro",BRRJ,en,500,8,15,,,0,,,,,0,,,,,,6,,,2,,,,,limesurvey-31806,qjebhf8gmxzg5dmbmp,FBBR
2021/02/14,Brazil,BR,"São Paulo",BRSP,en,13,4,3,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-31363,x03esq3r3gprgps3aq,FBBR
2021/02/14,Brazil,BR,"Rio de Janeiro",BRRJ,en,500,8,15,,,0,,,,,0,,,,,,6,,,2,,,,,limesurvey-31809,qjebhf8gmxzg5dmbmp,FBBR
2021/02/15,Brazil,BR,"Rio Grande do Sul",BRRS,en,6,0,4,,,0,,,,,0,,,,,,0,,,3,,,,,limesurvey-31922,4qiubl8lozfyps4pbv,FBBR
2021/02/15,Brazil,BR,Paraná,BRPR,en,50,5,30,,,0,,,,,0,,,,,,1,,,3,,,,,limesurvey-32345,4ont2or8c342sr177k,FBBR
2021/02/15,Brazil,BR,Paraná,BRPR,en,50,5,30,,,0,,,,,0,,,,,,1,,,3,,,,,limesurvey-32346,4ont2or8c342sr177k,FBBR
2021/02/15,Brazil,BR,Pernambuco,BRPE,en,10,4,10,,,0,,,,,0,,,,,,4,,,10,,,,,limesurvey-32037,netjdrgyz3pa85b9p6,FBBR
2021/02/16,Brazil,BR,Sergipe,BRSE,en,569,6,200,,,0,,,,,0,,,,,,10,,,0,,,,,limesurvey-32845,9ax118brn2pn7nsw7b,FBBR
2021/02/16,Brazil,BR,Pernambuco,BRPE,en,50,35,25,,,1,,,,,7,,,,,,2,,,0,,,,,limesurvey-33040,jmpujpvqx4vnmdbt3g,FBBR
2021/02/16,Brazil,BR,Pernambuco,BRPE,en,50,35,25,,,1,,,,,7,,,,,,2,,,0,,,,,limesurvey-33036,jmpujpvqx4vnmdbt3g,FBBR
2021/02/16,Brazil,BR,Pernambuco,BRPE,en,50,35,25,,,1,,,,,7,,,,,,2,,,0,,,,,limesurvey-33037,jmpujpvqx4vnmdbt3g,FBBR
2021/02/16,Brazil,BR,"Rio Grande do Sul",BRRS,en,100,50,15,,,4,,,,,7,,,,,,100,,,3,,,,,limesurvey-32788,vythfai18z6jlgyztr,FBBR
2021/02/16,Brazil,BR,Bahia,BRBA,en,2,2,2,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-33106,dibwkl0ym8v28qwlxo,FBBR
2021/02/16,Brazil,BR,Bahia,BRBA,en,2,2,2,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-33108,dibwkl0ym8v28qwlxo,FBBR
2021/02/16,Brazil,BR,"Distrito Federal",BRDF,en,4000,0,8500,,,88,,,,,0,,,,,,50,,,51,,,,,limesurvey-32702,squ496p05s33ti82dw,FBBR
2021/02/16,Brazil,BR,Bahia,BRBA,en,2,2,2,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-33107,dibwkl0ym8v28qwlxo,FBBR
2021/02/16,Brazil,BR,"Santa Catarina",BRSC,en,300,50,15,,,0,,,,,1,,,,,,0,,,5,,,,,limesurvey-33216,ztbyhotplsda1xun95,FBBR
2021/02/16,Brazil,BR,"Distrito Federal",BRDF,en,4000,0,8500,,,88,,,,,0,,,,,,50,,,51,,,,,limesurvey-32701,squ496p05s33ti82dw,FBBR
2021/02/16,Brazil,BR,Bahia,BRBA,en,2,2,2,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-33105,dibwkl0ym8v28qwlxo,FBBR
2021/02/16,Brazil,BR,"Distrito Federal",BRDF,en,4000,0,8500,,,88,,,,,0,,,,,,50,,,51,,,,,limesurvey-32703,squ496p05s33ti82dw,FBBR
2021/02/16,Brazil,BR,Pernambuco,BRPE,en,50,35,25,,,1,,,,,7,,,,,,2,,,0,,,,,limesurvey-33038,jmpujpvqx4vnmdbt3g,FBBR
2021/02/16,Brazil,BR,Sergipe,BRSE,en,569,6,200,,,0,,,,,0,,,,,,10,,,0,,,,,limesurvey-32846,9ax118brn2pn7nsw7b,FBBR
2021/02/16,Brazil,BR,"Distrito Federal",BRDF,en,4000,0,8500,,,88,,,,,0,,,,,,50,,,51,,,,,limesurvey-32704,squ496p05s33ti82dw,FBBR
2021/02/16,Brazil,BR,"Rio Grande do Sul",BRRS,en,100,50,15,,,4,,,,,7,,,,,,100,,,3,,,,,limesurvey-32789,vythfai18z6jlgyztr,FBBR
2021/02/17,Brazil,BR,"São Paulo",BRSP,en,10,0,10,,,0,,,,,0,,,,,,10,,,10,,,,,limesurvey-33323,jxzxn6qhbmdivjv36n,FBBR
2021/02/17,Brazil,BR,"São Paulo",BRSP,en,10,0,10,,,0,,,,,0,,,,,,10,,,10,,,,,limesurvey-33321,jxzxn6qhbmdivjv36n,FBBR
2021/02/17,Brazil,BR,"Rio de Janeiro",BRRJ,en,9,1,,,,0,,,,,0,,,,,,5,,,3,,,,,limesurvey-33371,40vwmvdlrunsw44mwj,FBBR
2021/02/17,Brazil,BR,"São Paulo",BRSP,en,10,0,10,,,0,,,,,0,,,,,,10,,,10,,,,,limesurvey-33322,jxzxn6qhbmdivjv36n,FBBR
2021/02/17,Brazil,BR,"Rio de Janeiro",BRRJ,en,9,1,,,,0,,,,,0,,,,,,5,,,3,,,,,limesurvey-33370,40vwmvdlrunsw44mwj,FBBR
2021/02/17,Brazil,BR,"Rio de Janeiro",BRRJ,en,9,1,,,,0,,,,,0,,,,,,5,,,3,,,,,limesurvey-33369,40vwmvdlrunsw44mwj,FBBR
2021/02/18,Brazil,BR,,,en,3,3,,,,,,,,,,,,,,,,,,,,,,,limesurvey-34337,8i79psggwgpeqctvxr,FBBR
2021/02/18,Brazil,BR,"Rio Grande do Sul",BRRS,en,2,2,300,,,0,,,,,0,,,,,,12,,,12,,,,,limesurvey-34216,32k8fu6ne8w8tkp06b,FBBR
2021/02/18,Brazil,BR,,,en,300,6,30000,,,0,,,,,0,,,,,,0,,,10,,,,,limesurvey-34355,ctjho784y73jxx0ebl,FBBR
2021/02/18,Brazil,BR,"Rio Grande do Sul",BRRS,en,2,20,300,,,0,,,,,0,,,,,,12,,,0,,,,,limesurvey-34203,32k8fu6ne8w8tkp06b,FBBR
2021/02/18,Brazil,BR,,,en,300,6,30000,,,0,,,,,0,,,,,,0,,,10,,,,,limesurvey-34353,ctjho784y73jxx0ebl,FBBR
2021/02/18,Brazil,BR,,,en,300,6,30000,,,0,,,,,0,,,,,,0,,,10,,,,,limesurvey-34358,ctjho784y73jxx0ebl,FBBR
2021/02/18,Brazil,BR,,,en,300,6,30000,,,0,,,,,0,,,,,,0,,,10,,,,,limesurvey-34350,ctjho784y73jxx0ebl,FBBR
2021/02/18,Brazil,BR,,,en,300,6,30000,,,0,,,,,0,,,,,,0,,,10,,,,,limesurvey-34356,ctjho784y73jxx0ebl,FBBR
2021/02/18,Brazil,BR,"Rio Grande do Sul",BRRS,en,2,2,300,,,0,,,,,0,,,,,,12,,,12,,,,,limesurvey-34215,32k8fu6ne8w8tkp06b,FBBR
2021/02/18,Brazil,BR,,,en,300,6,30000,,,0,,,,,0,,,,,,0,,,10,,,,,limesurvey-34357,ctjho784y73jxx0ebl,FBBR
2021/02/18,Brazil,BR,,,en,300,6,30000,,,0,,,,,0,,,,,,0,,,10,,,,,limesurvey-34361,ctjho784y73jxx0ebl,FBBR
