"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/14","FR06",1094579,9,115,6,95,0.460869565217391,0.369766055129731,0.551973075305051,0.0204081632653061,0,0.0484018173548414,0.0631578947368421,0.0142438798265497,0.112071909647135,0.00902255639097744,0,0.0280369717048796,0.0315789473684211,0,0.0667444819690601
"2022/07/15","FR06",1094579,12,140,9,120,0.521428571428571,0.438681073840135,0.604176069017008,0.016260162601626,0,0.0386112216989289,0.0416666666666667,0.00591385968431146,0.0774194736490219,0.00595238095238095,0,0.0197151690070853,0.05,0.0110054176858106,0.0889945823141894
"2022/07/16","FR06",1094579,12,140,7,75,0.521428571428571,0.438681073840135,0.604176069017008,0.016260162601626,0,0.0386112216989289,0.04,0,0.0843489223791897,0.00571428571428571,0,0.0227733040021966,0.0533333333333333,0.00248047532525048,0.104186191341416
"2022/07/17","FR06",1094579,12,140,7,75,0.521428571428571,0.438681073840135,0.604176069017008,0.016260162601626,0,0.0386112216989289,0.04,0,0.0843489223791897,0.00571428571428571,0,0.0227733040021966,0.0533333333333333,0.00248047532525048,0.104186191341416
"2022/07/18","FR06",1094579,14,159,9,94,0.509433962264151,0.43173016988339,0.587137754644912,0.0211267605633803,0,0.0447796173338084,0.0425531914893617,0.00174873842694171,0.0833576445517817,0.0060790273556231,0,0.0217926797012934,0.0425531914893617,0.00174873842694171,0.0833576445517817
"2022/07/19","FR06",1094579,14,159,9,94,0.509433962264151,0.43173016988339,0.587137754644912,0.0211267605633803,0,0.0447796173338084,0.0425531914893617,0.00174873842694171,0.0833576445517817,0.0060790273556231,0,0.0217926797012934,0.0425531914893617,0.00174873842694171,0.0833576445517817
"2022/07/20","FR06",1094579,14,159,9,94,0.509433962264151,0.43173016988339,0.587137754644912,0.0211267605633803,0,0.0447796173338084,0.0425531914893617,0.00174873842694171,0.0833576445517817,0.0060790273556231,0,0.0217926797012934,0.0425531914893617,0.00174873842694171,0.0833576445517817
"2022/07/21","FR06",1094579,14,159,9,94,0.509433962264151,0.43173016988339,0.587137754644912,0.0211267605633803,0,0.0447796173338084,0.0425531914893617,0.00174873842694171,0.0833576445517817,0.0060790273556231,0,0.0217926797012934,0.0425531914893617,0.00174873842694171,0.0833576445517817
"2022/07/22","FR06",1094579,14,159,9,94,0.509433962264151,0.43173016988339,0.587137754644912,0.0211267605633803,0,0.0447796173338084,0.0425531914893617,0.00174873842694171,0.0833576445517817,0.0060790273556231,0,0.0217926797012934,0.0425531914893617,0.00174873842694171,0.0833576445517817
"2022/07/23","FR06",1094579,14,159,9,94,0.509433962264151,0.43173016988339,0.587137754644912,0.0211267605633803,0,0.0447796173338084,0.0425531914893617,0.00174873842694171,0.0833576445517817,0.0060790273556231,0,0.0217926797012934,0.0425531914893617,0.00174873842694171,0.0833576445517817
"2022/07/24","FR06",1094579,14,159,9,94,0.509433962264151,0.43173016988339,0.587137754644912,0.0211267605633803,0,0.0447796173338084,0.0425531914893617,0.00174873842694171,0.0833576445517817,0.0060790273556231,0,0.0217926797012934,0.0425531914893617,0.00174873842694171,0.0833576445517817
"2022/07/25","FR06",1094579,14,175,9,108,0.611428571428571,0.539211917310489,0.683645225546654,0.0189873417721519,0,0.0402681901290481,0.0277777777777778,0,0.0587710716861665,0.00396825396825397,0,0.0158251915393865,0.037037037037037,0.00141989049779251,0.0726541835762816
"2022/07/26","FR06",1094579,14,175,8,93,0.611428571428571,0.539211917310489,0.683645225546654,0.0189873417721519,0,0.0402681901290481,0.032258064516129,0,0.0681672496683082,0.00460829493087558,0,0.0183732170480582,0.043010752688172,0.00177739825215477,0.0842441071241893
"2022/07/27","FR06",1094579,14,175,7,83,0.611428571428571,0.539211917310489,0.683645225546654,0.0189873417721519,0,0.0402681901290481,0.0120481927710843,0,0.035519532450992,0.00172117039586919,0,0.0106387482423294,0.0481927710843374,0.00211680034925207,0.0942687418194226
