"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/12","FR63",649643,3,37,3,37,0.540540540540541,0.379962940245658,0.701118140835423,0,0,0,0.0540540540540541,0,0.126914952955204,0.00772200772200772,0,0.0359271973825158,0.0810810810810811,0,0.169033054992636
"2022/07/13","FR63",649643,4,62,4,62,0.403225806451613,0.281121375741591,0.525330237161634,0,0,0,0.0645161290322581,0.00336499022805337,0.125667267836463,0.00921658986175115,0,0.0330028815464246,0.0967741935483871,0.0231822630883656,0.170366124008409
"2022/07/14","FR63",649643,4,62,3,52,0.403225806451613,0.281121375741591,0.525330237161634,0,0,0,0.0576923076923077,0,0.121064939439866,0.00824175824175824,0,0.0328148195316279,0.0769230769230769,0.00449721206872436,0.149348941777429
"2022/07/15","FR63",649643,5,75,5,75,0.426666666666667,0.31473179314381,0.538601540189524,0,0,0,0.0533333333333333,0.00248047532525048,0.104186191341416,0.00761904761904762,0,0.0272982283040515,0.0666666666666667,0.0102132517243451,0.123120081608988
"2022/07/16","FR63",649643,5,75,4,60,0.426666666666667,0.31473179314381,0.538601540189524,0,0,0,0.0666666666666667,0.00354982998014994,0.129783503353183,0.00952380952380952,0,0.0340991665787889,0.0666666666666667,0.00354982998014994,0.129783503353183
"2022/07/17","FR63",649643,5,75,4,60,0.426666666666667,0.31473179314381,0.538601540189524,0,0,0,0.0666666666666667,0.00354982998014994,0.129783503353183,0.00952380952380952,0,0.0340991665787889,0.0666666666666667,0.00354982998014994,0.129783503353183
"2022/07/18","FR63",649643,6,88,5,73,0.375,0.273850812753221,0.476149187246779,0,0,0,0.0547945205479452,0.00258877024107016,0.10700027085482,0.00782778864970646,0,0.028043998458767,0.0547945205479452,0.00258877024107016,0.10700027085482
"2022/07/19","FR63",649643,6,88,5,73,0.375,0.273850812753221,0.476149187246779,0,0,0,0.0547945205479452,0.00258877024107016,0.10700027085482,0.00782778864970646,0,0.028043998458767,0.0547945205479452,0.00258877024107016,0.10700027085482
"2022/07/20","FR63",649643,6,88,5,73,0.375,0.273850812753221,0.476149187246779,0,0,0,0.0547945205479452,0.00258877024107016,0.10700027085482,0.00782778864970646,0,0.028043998458767,0.0547945205479452,0.00258877024107016,0.10700027085482
"2022/07/21","FR63",649643,6,88,6,88,0.375,0.273850812753221,0.476149187246779,0,0,0,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.00649350649350649,0,0.0232750440620785,0.0454545454545455,0.00193406096380904,0.0889750299452819
"2022/07/22","FR63",649643,6,88,6,88,0.375,0.273850812753221,0.476149187246779,0,0,0,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.00649350649350649,0,0.0232750440620785,0.0454545454545455,0.00193406096380904,0.0889750299452819
"2022/07/23","FR63",649643,6,88,6,88,0.375,0.273850812753221,0.476149187246779,0,0,0,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.00649350649350649,0,0.0232750440620785,0.0454545454545455,0.00193406096380904,0.0889750299452819
"2022/07/24","FR63",649643,6,88,6,88,0.375,0.273850812753221,0.476149187246779,0,0,0,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.00649350649350649,0,0.0232750440620785,0.0454545454545455,0.00193406096380904,0.0889750299452819
"2022/07/25","FR63",649643,6,88,6,88,0.375,0.273850812753221,0.476149187246779,0,0,0,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.00649350649350649,0,0.0232750440620785,0.0454545454545455,0.00193406096380904,0.0889750299452819
