"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"12","ES","ESAS","ESO",1022800,0.02,0.02,0,0,50,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"13","ES","ESCB","ESS",581078,0.06,0.06,0,0,100,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"16","ES","ESCL","ESLE",460001,0.2,0.2,0,0,20,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"21","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"22","ES","ESCL","ESBU",356958,0,0,0,0,30,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"25","ES","ESCM","ESTO",694844,0.05,0.05,0,0,100,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"27","ES","ESCM","ESGU",257762,0.05,0.05,0,0,20,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"28","ES","ESCM","ESAB",388167,0,0,0,0,10,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"30","ES","ESCN","ESGC",1120406,0,0,0,0,30,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"31","ES","ESCT","ESB",5664579,0.01,0.01,0,0,100,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"33","ES","ESCT","EST",804664,0.0666666666666667,0.0666666666666667,0,0,15,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"34","ES","ESCT","ESGI",771044,0.0666666666666667,0.0666666666666667,0,0,15,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"35","ES","ESEX","ESCC",394151,0.1,0.1,0,0,100,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"36","ES","ESEX","ESBA",673559,0.25,0.25,0,0,12,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"37","ES","ESGA","ESLU",329587,0,0,0,0,50,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"38","ES","ESGA","ESPO",942665,0,0,NA,NA,30,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"39","ES","ESGA","ESC",1119596,0,0,0,0,100,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"41","ES","ESIB","ESPM",1149460,0.2,0.2,0.02,0.02,50,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"42","ES","ESMC","ESMU",1493898,0,0,0,0,6,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"43","ES","ESMD","ESM",6663394,0.15,0.15,0.05,0.05,20,6663394,0,0,0,0,200,0.15,0.15,0.05,0.05,20,20,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"45","ES","ESNC","ESNA",654214,0,0,0,0,12,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"46","ES","ESPV","ESSS",723576,0.1,0.1,0,0,80,2207776,0.133333333333333,0.133333333333333,0.0333333333333333,0.0333333333333333,30,0.1,0.1,0,0,80,80,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,0.133333333333333,0.133333333333333,0.0333333333333333,0.0333333333333333,30,0.1,0.1,0,0,80,80,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,2207776,0.133333333333333,0.133333333333333,0.0333333333333333,0.0333333333333333,30,0.1,0.1,0,0,80,80,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"50","ES","ESVC","ESA",1858683,0,0,0,0,50,5003769,0.00666666666666667,0.00666666666666667,0,0,150,0.0115969073696027,0.0115969073696027,0,0,250,250,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,0.00666666666666667,0.00666666666666667,0,0,150,0.0115969073696027,0.0115969073696027,0,0,250,250,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
"52","ES","ESVC","ESV",2565124,0.02,0.02,0,0,200,5003769,0.00666666666666667,0.00666666666666667,0,0,150,0.0115969073696027,0.0115969073696027,0,0,250,250,0.719482939574874,0.719482939574874,0.0961213570672775,0.0961213570672775,47026208,0.14,0.14,0,0,50,0.719482939574874,0.719482939574874,390,0.0961213570672775,0.0961213570672775,390,0.653632605532274,0.653632605532274,0.0851984755823596,0.0851984755823596
