"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0.05,0.05,0,0,200,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0.05,0.05,0,0,200,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"42","ES","ESMC","ESMU",1493898,0.0163934426229508,0.0163934426229508,0,0,61,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"43","ES","ESMD","ESM",6663394,0.15,0.15,0,0,20,6663394,0.2,0.2,0,0,20,0.15,0.15,0,0,20,20,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"50","ES","ESVC","ESA",1858683,0.04,0.04,0,0,25,5003769,0.0666666666666667,0.0666666666666667,0,0,30,0.161767527380828,0.161767527380828,0,0,65,65,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,0.0666666666666667,0.0666666666666667,0,0,30,0.161767527380828,0.161767527380828,0,0,65,65,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
"52","ES","ESVC","ESV",2565124,0.25,0.25,0,0,40,5003769,0.0666666666666667,0.0666666666666667,0,0,30,0.161767527380828,0.161767527380828,0,0,65,65,1.67879590168998,1.67879590168998,0.138242737055393,0.138242737055393,47026208,0.1,0.1,0,0,60,1.67879590168998,1.67879590168998,306,0.138242737055393,0.138242737055393,306,1.41997690141293,1.41997690141293,0.11557999327582,0.11557999327582
