"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,2399548,0.2,0.2,0,0,25,0.0542641848194425,0.0542641848194425,0.00109951167226282,0.00109951167226282,692,490,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"19","ES","ESCL","ESSA",330119,0,0,0,0,10,2399548,0.2,0.2,0,0,25,0.0542641848194425,0.0542641848194425,0.00109951167226282,0.00109951167226282,692,490,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"20","ES","ESCL","ESZA",172539,0.1,0.1,0.01,0.01,200,2399548,0.2,0.2,0,0,25,0.0542641848194425,0.0542641848194425,0.00109951167226282,0.00109951167226282,692,490,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"21","ES","ESCL","ESVA",519546,0.0148514851485149,0.0148514851485149,NA,NA,202,2399548,0.2,0.2,0,0,25,0.0542641848194425,0.0542641848194425,0.00109951167226282,0.00109951167226282,692,490,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"22","ES","ESCL","ESBU",356958,0.2,0.2,0,0,25,2399548,0.2,0.2,0,0,25,0.0542641848194425,0.0542641848194425,0.00109951167226282,0.00109951167226282,692,490,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"23","ES","ESCL","ESSO",88636,0.01,0.01,0,0,200,2399548,0.2,0.2,0,0,25,0.0542641848194425,0.0542641848194425,0.00109951167226282,0.00109951167226282,692,490,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"24","ES","ESCM","ESCU",196329,0.04,0.04,0,0,100,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"25","ES","ESCM","ESTO",694844,0.2,0.2,0.07,0.07,100,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"26","ES","ESCM","ESCR",495761,0.15,0.15,0.015,0.015,200,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"28","ES","ESCM","ESAB",388167,0.3,0.3,NA,NA,50,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"29","ES","ESCN","ESTF",1032983,0,0,0,0,6,2153389,0,0,0,0,2,0,0,0,0,56,56,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"30","ES","ESCN","ESGC",1120406,0,0,0,0,50,2153389,0,0,0,0,2,0,0,0,0,56,56,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"31","ES","ESCT","ESB",5664579,0.06,0.06,0,0,50,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"33","ES","ESCT","EST",804664,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,60,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"34","ES","ESCT","ESGI",771044,0.015,0.015,NA,NA,200,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"35","ES","ESEX","ESCC",394151,0.125,0.125,0.25,0.25,200,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"36","ES","ESEX","ESBA",673559,0.183333333333333,0.183333333333333,0.0833333333333333,0.0833333333333333,60,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"37","ES","ESGA","ESLU",329587,0.0266666666666667,0.0266666666666667,0,0,150,2699499,0.025,0.025,0,0,200,0.0824977116717562,0.0824977116717562,0,0,161,161,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"38","ES","ESGA","ESPO",942665,0.2,0.2,0,0,10,2699499,0.025,0.025,0,0,200,0.0824977116717562,0.0824977116717562,0,0,161,161,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"39","ES","ESGA","ESC",1119596,0,0,0,0,1,2699499,0.025,0.025,0,0,200,0.0824977116717562,0.0824977116717562,0,0,161,161,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,0.025,0.025,0,0,200,0.0824977116717562,0.0824977116717562,0,0,161,161,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"41","ES","ESIB","ESPM",1149460,0.01,0.01,0,0,100,1149460,0,0,0,0,20,0.01,0.01,0,0,100,100,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"42","ES","ESMC","ESMU",1493898,0.0952380952380952,0.0952380952380952,NA,NA,105,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"43","ES","ESMD","ESM",6663394,0.16,0.16,0.06,0.06,50,6663394,0.1,0.1,0.1,0.1,20,0.16,0.16,0.06,0.06,50,50,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"46","ES","ESPV","ESSS",723576,0.2,0.2,0,0,50,2207776,0.24,0.24,0,0,50,0.101704772396943,0.101704772396943,0,0,150,150,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,0.24,0.24,0,0,50,0.101704772396943,0.101704772396943,0,0,150,150,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"48","ES","ESPV","ESBI",1152651,0.04,0.04,0,0,100,2207776,0.24,0.24,0,0,50,0.101704772396943,0.101704772396943,0,0,150,150,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"49","ES","ESRI","ESLO",316798,0.18,0.18,0.04,0.04,100,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"50","ES","ESVC","ESA",1858683,0.12,0.12,0.02,0.02,100,5003769,0.15,0.15,NA,NA,20,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"51","ES","ESVC","ESCS",579962,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,30,5003769,0.15,0.15,NA,NA,20,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
"52","ES","ESVC","ESV",2565124,0,0,0,0,20,5003769,0.15,0.15,NA,NA,20,0,0,0,0,0,0,2.36725009017661,2.36725009017661,0.100297859651006,0.100297859651006,47026208,0.16,0.16,0.06,0.06,50,2.36725009017661,2.36725009017661,414,0.100297859651006,0.100297859651006,414,2.12939986494206,2.12939986494206,0.095955417878268,0.095955417878268
